START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5803124
OPERATORS:
SOAPBOX:
NAME: Barry Gross
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7065 CW 2015-11-28 0000 N1EU          599 5      E7DX          599 15
QSO: 14004 CW 2015-11-28 1118 N1EU          599 5      DD1A          599 14
QSO: 14083 CW 2015-11-28 1121 N1EU          599 5      MZ5B          599 14
QSO: 14006 CW 2015-11-28 1121 N1EU          599 5      VA2EW         599 05
QSO:  7064 CW 2015-11-28 1124 N1EU          599 5      J6/K9AW       599 08
QSO: 14018 CW 2015-11-28 1127 N1EU          599 5      UA1AFT        599 16
QSO: 14019 CW 2015-11-28 1130 N1EU          599 5      OK5OK         599 15
QSO: 14019 CW 2015-11-28 1130 N1EU          599 5      HG1S          599 15
QSO: 14022 CW 2015-11-28 1131 N1EU          599 5      UW3U          599 16
QSO: 14024 CW 2015-11-28 1132 N1EU          599 5      IR4M          599 15
QSO: 14026 CW 2015-11-28 1133 N1EU          599 5      9A1A          599 15
QSO: 14026 CW 2015-11-28 1133 N1EU          599 5      IR4X          599 15
QSO: 14027 CW 2015-11-28 1133 N1EU          599 5      S57DX         599 15
QSO: 14030 CW 2015-11-28 1134 N1EU          599 5      LZ5Z          599 20
QSO: 14030 CW 2015-11-28 1135 N1EU          599 5      TK0C          599 15
QSO: 14033 CW 2015-11-28 1135 N1EU          599 5      E7DX          599 15
QSO: 14033 CW 2015-11-28 1136 N1EU          599 5      HK1R          599 09
QSO: 14033 CW 2015-11-28 1136 N1EU          599 5      RN9T          599 16
QSO: 14036 CW 2015-11-28 1137 N1EU          599 5      UX7U          599 16
QSO: 14040 CW 2015-11-28 1138 N1EU          599 5      UA3R          599 16
QSO: 14041 CW 2015-11-28 1139 N1EU          599 5      YT1A          599 15
QSO: 14041 CW 2015-11-28 1140 N1EU          599 5      PJ2T          599 09
QSO: 14042 CW 2015-11-28 1140 N1EU          599 5      OM7M          599 15
QSO: 14044 CW 2015-11-28 1141 N1EU          599 5      OZ7A          599 14
QSO: 14065 CW 2015-11-28 1143 N1EU          599 5      M0BKB         599 14
QSO: 14065 CW 2015-11-28 1143 N1EU          599 5      HA6NL         599 15
QSO: 14065 CW 2015-11-28 1143 N1EU          599 5      OL2N          599 15
QSO: 14065 CW 2015-11-28 1144 N1EU          599 5      OK2VWB        599 15
QSO: 14065 CW 2015-11-28 1144 N1EU          599 5      UA4M          599 16
QSO: 14065 CW 2015-11-28 1144 N1EU          599 5      DL1TS         599 14
QSO: 14065 CW 2015-11-28 1144 N1EU          599 5      II9P          599 15
QSO: 14065 CW 2015-11-28 1145 N1EU          599 5      OL3R          599 15
QSO: 14065 CW 2015-11-28 1145 N1EU          599 5      YL2PP         599 15
QSO: 14065 CW 2015-11-28 1145 N1EU          599 5      LZ8E          599 20
QSO: 14065 CW 2015-11-28 1145 N1EU          599 5      IK3XJP        599 15
QSO: 14065 CW 2015-11-28 1145 N1EU          599 5      DK2CX         599 14
QSO: 14065 CW 2015-11-28 1146 N1EU          599 5      DF6QC         599 14
QSO: 14065 CW 2015-11-28 1146 N1EU          599 5      OE2BZL        599 15
QSO: 14065 CW 2015-11-28 1146 N1EU          599 5      HA3PT         599 15
QSO: 14065 CW 2015-11-28 1146 N1EU          599 5      DK0WRTC       599 14
QSO: 14065 CW 2015-11-28 1147 N1EU          599 5      OK1FPQ        599 15
QSO: 14065 CW 2015-11-28 1147 N1EU          599 5      PG2AA         599 14
QSO: 14065 CW 2015-11-28 1147 N1EU          599 5      UA3ZAY        599 16
QSO: 14065 CW 2015-11-28 1148 N1EU          599 5      S58M          599 15
QSO: 14065 CW 2015-11-28 1148 N1EU          599 5      UA1ODM        599 16
QSO: 14065 CW 2015-11-28 1148 N1EU          599 5      DJ8EW         599 14
QSO: 14065 CW 2015-11-28 1149 N1EU          599 5      UR0HQ         599 16
QSO: 14065 CW 2015-11-28 1149 N1EU          599 5      YO2IS         599 20
QSO: 14065 CW 2015-11-28 1149 N1EU          599 5      OK6K          599 15
QSO: 14065 CW 2015-11-28 1150 N1EU          599 5      S50XX         599 15
QSO: 14065 CW 2015-11-28 1150 N1EU          599 5      HG6N          599 15
QSO: 14065 CW 2015-11-28 1150 N1EU          599 5      DL6KVA        599 14
QSO: 14065 CW 2015-11-28 1151 N1EU          599 5      RN1CW         599 16
QSO: 14065 CW 2015-11-28 1151 N1EU          599 5      RY3D          599 16
QSO: 14065 CW 2015-11-28 1151 N1EU          599 5      SP7EWD        599 15
QSO: 14065 CW 2015-11-28 1152 N1EU          599 5      RT6A          599 16
QSO: 14065 CW 2015-11-28 1152 N1EU          599 5      OH2BN         599 15
QSO: 14065 CW 2015-11-28 1152 N1EU          599 5      IZ4DLR        599 15
QSO: 14065 CW 2015-11-28 1153 N1EU          599 5      S52GO         599 15
QSO: 14065 CW 2015-11-28 1153 N1EU          599 5      LY7A          599 15
QSO: 14065 CW 2015-11-28 1153 N1EU          599 5      DL1TRK        599 14
QSO: 14065 CW 2015-11-28 1154 N1EU          599 5      S50B          599 15
QSO: 14065 CW 2015-11-28 1154 N1EU          599 5      GW4J          599 14
QSO: 14065 CW 2015-11-28 1154 N1EU          599 5      OK1BA         599 15
QSO: 14065 CW 2015-11-28 1155 N1EU          599 5      SJ2W          599 14
QSO: 14065 CW 2015-11-28 1155 N1EU          599 5      OM8FF         599 15
QSO: 14065 CW 2015-11-28 1155 N1EU          599 5      SP5LJP        599 15
QSO: 14065 CW 2015-11-28 1155 N1EU          599 5      UT2T          599 16
QSO: 14012 CW 2015-11-28 1201 N1EU          599 5      A45XR         599 21
QSO: 14097 CW 2015-11-28 1201 N1EU          599 5      UN7QF         599 17
QSO: 21047 CW 2015-11-28 1205 N1EU          599 5      P33W          599 20
QSO: 21047 CW 2015-11-28 1206 N1EU          599 5      DL8UAT        599 14
QSO: 21047 CW 2015-11-28 1206 N1EU          599 5      YO3APJ        599 20
QSO: 21047 CW 2015-11-28 1207 N1EU          599 5      EW2A          599 16
QSO: 14061 CW 2015-11-28 1209 N1EU          599 5      UA2F          599 15
QSO: 14061 CW 2015-11-28 1209 N1EU          599 5      RC9A          599 17
QSO: 14036 CW 2015-11-28 1212 N1EU          599 5      DF1LX         599 14
QSO: 14036 CW 2015-11-28 1212 N1EU          599 5      RA9AP         599 17
QSO: 14036 CW 2015-11-28 1212 N1EU          599 5      UT2IV         599 16
QSO: 14036 CW 2015-11-28 1212 N1EU          599 5      G4RKO         599 14
QSO: 14036 CW 2015-11-28 1213 N1EU          599 5      SP1AEN        599 15
QSO: 14036 CW 2015-11-28 1213 N1EU          599 5      DJ3HW         599 14
QSO: 14036 CW 2015-11-28 1213 N1EU          599 5      F5VV          599 14
QSO: 14036 CW 2015-11-28 1214 N1EU          599 5      HB9IQB        599 14
QSO: 14036 CW 2015-11-28 1215 N1EU          599 5      OH1KB         599 15
QSO: 14036 CW 2015-11-28 1215 N1EU          599 5      G3ZNR         599 14
QSO: 14036 CW 2015-11-28 1216 N1EU          599 5      DL3NAA        599 14
QSO: 14036 CW 2015-11-28 1216 N1EU          599 5      PA6Y          599 14
QSO: 14036 CW 2015-11-28 1216 N1EU          599 5      UT1QQ         599 16
QSO: 14036 CW 2015-11-28 1217 N1EU          599 5      P43R          599 09
QSO: 14036 CW 2015-11-28 1217 N1EU          599 5      YO5LD         599 20
QSO: 14036 CW 2015-11-28 1218 N1EU          599 5      E77AW         599 15
QSO: 14036 CW 2015-11-28 1218 N1EU          599 5      DL6YAO        599 14
QSO: 14036 CW 2015-11-28 1218 N1EU          599 5      UA9LAO        599 17
QSO: 14036 CW 2015-11-28 1219 N1EU          599 5      UA6ARR        599 16
QSO: 14036 CW 2015-11-28 1219 N1EU          599 5      R9FN          599 17
QSO: 14036 CW 2015-11-28 1220 N1EU          599 5      P33W          599 20
QSO: 14036 CW 2015-11-28 1220 N1EU          599 5      DJ6OZ         599 14
QSO: 14036 CW 2015-11-28 1221 N1EU          599 5      LY2NY         599 15
QSO: 14036 CW 2015-11-28 1221 N1EU          599 5      UN9GD         599 17
QSO: 14036 CW 2015-11-28 1221 N1EU          599 5      RA1DA         599 16
QSO: 14036 CW 2015-11-28 1222 N1EU          599 5      HA2ERO        599 15
QSO: 14036 CW 2015-11-28 1222 N1EU          599 5      UC5D          599 16
QSO: 14036 CW 2015-11-28 1222 N1EU          599 5      G4AON         599 14
QSO: 14036 CW 2015-11-28 1224 N1EU          599 5      RU4A          599 16
QSO: 14036 CW 2015-11-28 1225 N1EU          599 5      UN7QCC        599 17
QSO: 14036 CW 2015-11-28 1225 N1EU          599 5      LZ1DNY        599 20
QSO: 14037 CW 2015-11-28 1226 N1EU          599 5      CN8KD         599 33
QSO: 14021 CW 2015-11-28 1228 N1EU          599 5      GD5F          599 14
QSO: 21077 CW 2015-11-28 1229 N1EU          599 5      IZ4DLR        599 15
QSO: 21077 CW 2015-11-28 1229 N1EU          599 5      S50A          599 15
QSO: 21057 CW 2015-11-28 1231 N1EU          599 5      OK2FB         599 15
QSO: 21057 CW 2015-11-28 1231 N1EU          599 5      SP9M          599 15
QSO: 21057 CW 2015-11-28 1232 N1EU          599 5      RZ3XA         599 16
QSO: 21057 CW 2015-11-28 1233 N1EU          599 5      SP3A          599 15
QSO: 21057 CW 2015-11-28 1233 N1EU          599 5      DL7UXG        599 14
QSO: 21057 CW 2015-11-28 1234 N1EU          599 5      4O3A          599 15
QSO: 21057 CW 2015-11-28 1234 N1EU          599 5      IZ8FWN        599 15
QSO: 21057 CW 2015-11-28 1234 N1EU          599 5      DK1AX         599 14
QSO: 21057 CW 2015-11-28 1234 N1EU          599 5      SP2SV         599 15
QSO: 21057 CW 2015-11-28 1235 N1EU          599 5      HI3TEJ        599 08
QSO: 21057 CW 2015-11-28 1236 N1EU          599 5      OZ4FA         599 14
QSO: 21057 CW 2015-11-28 1237 N1EU          599 5      SP2FOV        599 15
QSO: 21057 CW 2015-11-28 1237 N1EU          599 5      DH9SB         599 14
QSO: 21057 CW 2015-11-28 1237 N1EU          599 5      DL6RAI        599 14
QSO: 21057 CW 2015-11-28 1238 N1EU          599 5      OL8M          599 15
QSO: 21057 CW 2015-11-28 1238 N1EU          599 5      LZ9R          599 20
QSO: 21057 CW 2015-11-28 1238 N1EU          599 5      RO7T          599 16
QSO: 21057 CW 2015-11-28 1238 N1EU          599 5      DJ8EW         599 14
QSO: 21057 CW 2015-11-28 1238 N1EU          599 5      G4KFT         599 14
QSO: 21057 CW 2015-11-28 1239 N1EU          599 5      YQ6A          599 20
QSO: 21057 CW 2015-11-28 1239 N1EU          599 5      UA2CZ         599 15
QSO: 21057 CW 2015-11-28 1239 N1EU          599 5      OK1FCA        599 15
QSO: 21057 CW 2015-11-28 1240 N1EU          599 5      RO2E          599 16
QSO: 21057 CW 2015-11-28 1240 N1EU          599 5      G0EFO         599 14
QSO: 21057 CW 2015-11-28 1241 N1EU          599 5      YR8D          599 20
QSO: 21057 CW 2015-11-28 1241 N1EU          599 5      EW1NA         599 16
QSO: 21057 CW 2015-11-28 1241 N1EU          599 5      EA5DNO        599 14
QSO: 21057 CW 2015-11-28 1241 N1EU          599 5      RZ3F          599 16
QSO: 21014 CW 2015-11-28 1243 N1EU          599 5      WC1M          599 05
QSO: 21089 CW 2015-11-28 1245 N1EU          599 5      DM3CW         599 14
QSO: 21089 CW 2015-11-28 1246 N1EU          599 5      OK7Z          599 15
QSO: 21089 CW 2015-11-28 1246 N1EU          599 5      DL8ZAW        599 14
QSO: 21089 CW 2015-11-28 1247 N1EU          599 5      RL3F          599 16
QSO: 21089 CW 2015-11-28 1247 N1EU          599 5      HA6NL         599 15
QSO: 21089 CW 2015-11-28 1247 N1EU          599 5      LY2KA         599 15
QSO: 21089 CW 2015-11-28 1248 N1EU          599 5      OZ8AE         599 14
QSO: 21089 CW 2015-11-28 1248 N1EU          599 5      DL0TY         599 14
QSO: 21089 CW 2015-11-28 1248 N1EU          599 5      SP9Z          599 15
QSO: 21089 CW 2015-11-28 1248 N1EU          599 5      DD1A          599 14
QSO: 21089 CW 2015-11-28 1249 N1EU          599 5      SP3FXG        599 15
QSO: 21089 CW 2015-11-28 1249 N1EU          599 5      F6GCI         599 14
QSO: 21089 CW 2015-11-28 1249 N1EU          599 5      DF2TT         599 14
QSO: 21089 CW 2015-11-28 1250 N1EU          599 5      RY3F          599 16
QSO: 21089 CW 2015-11-28 1250 N1EU          599 5      UA6LCJ        599 16
QSO: 21089 CW 2015-11-28 1250 N1EU          599 5      UW7LL         599 16
QSO: 21089 CW 2015-11-28 1251 N1EU          599 5      II9P          599 15
QSO: 21089 CW 2015-11-28 1251 N1EU          599 5      LY4L          599 15
QSO: 21089 CW 2015-11-28 1251 N1EU          599 5      IK4UNH        599 15
QSO: 21089 CW 2015-11-28 1252 N1EU          599 5      HG6N          599 15
QSO: 21089 CW 2015-11-28 1252 N1EU          599 5      DJ5MO         599 14
QSO: 21089 CW 2015-11-28 1253 N1EU          599 5      SM2M          599 14
QSO: 21089 CW 2015-11-28 1253 N1EU          599 5      DK5IM         599 14
QSO: 21089 CW 2015-11-28 1253 N1EU          599 5      YT8A          599 15
QSO: 21089 CW 2015-11-28 1254 N1EU          599 5      OK6DJ         599 15
QSO: 21089 CW 2015-11-28 1254 N1EU          599 5      EF8R          599 33
QSO: 21089 CW 2015-11-28 1254 N1EU          599 5      OK1TN         599 15
QSO: 21089 CW 2015-11-28 1254 N1EU          599 5      RU3XW         599 16
QSO: 21089 CW 2015-11-28 1256 N1EU          599 5      DK7VW         599 14
QSO: 21089 CW 2015-11-28 1256 N1EU          599 5      RA6HSM        599 16
QSO: 21089 CW 2015-11-28 1256 N1EU          599 5      RT3F          599 16
QSO: 21089 CW 2015-11-28 1256 N1EU          599 5      US4EG         599 16
QSO: 21089 CW 2015-11-28 1257 N1EU          599 5      RX7M          599 16
QSO: 21089 CW 2015-11-28 1257 N1EU          599 5      DL0CS         599 14
QSO: 21089 CW 2015-11-28 1257 N1EU          599 5      UV7V          599 16
QSO: 21089 CW 2015-11-28 1258 N1EU          599 5      DF3OL         599 14
QSO: 21088 CW 2015-11-28 1303 N1EU          599 5      SF7WT         599 14
QSO: 21088 CW 2015-11-28 1303 N1EU          599 5      UY5TE         599 16
QSO: 21088 CW 2015-11-28 1304 N1EU          599 5      EA2GM         599 14
QSO: 21088 CW 2015-11-28 1304 N1EU          599 5      DF3AX         599 14
QSO: 21088 CW 2015-11-28 1304 N1EU          599 5      OK1LL         599 15
QSO: 21088 CW 2015-11-28 1304 N1EU          599 5      G4MKR         599 14
QSO: 21088 CW 2015-11-28 1305 N1EU          599 5      RA7RA         599 16
QSO: 21088 CW 2015-11-28 1305 N1EU          599 5      DG0KS         599 14
QSO: 21088 CW 2015-11-28 1305 N1EU          599 5      IZ5EME        599 15
QSO: 21088 CW 2015-11-28 1306 N1EU          599 5      9A5ST         599 15
QSO: 21088 CW 2015-11-28 1306 N1EU          599 5      G4RGK         599 14
QSO: 21088 CW 2015-11-28 1306 N1EU          599 5      DM3SU         599 14
QSO: 21088 CW 2015-11-28 1306 N1EU          599 5      G9F           599 14
QSO: 21088 CW 2015-11-28 1307 N1EU          599 5      OK1DKO        599 15
QSO: 21088 CW 2015-11-28 1307 N1EU          599 5      OZ2BKK        599 14
QSO: 21088 CW 2015-11-28 1307 N1EU          599 5      S57AY         599 15
QSO: 21088 CW 2015-11-28 1308 N1EU          599 5      UT3IA         599 16
QSO: 21088 CW 2015-11-28 1308 N1EU          599 5      LA8AW         599 14
QSO: 21088 CW 2015-11-28 1308 N1EU          599 5      OK1IE         599 15
QSO: 21088 CW 2015-11-28 1309 N1EU          599 5      YO2LEA        599 20
QSO: 21088 CW 2015-11-28 1309 N1EU          599 5      OK6N          599 15
QSO: 21088 CW 2015-11-28 1309 N1EU          599 5      UR7GO         599 16
QSO: 21088 CW 2015-11-28 1310 N1EU          599 5      EA5RM         599 14
QSO: 21088 CW 2015-11-28 1310 N1EU          599 5      EA4PN         599 14
QSO: 21088 CW 2015-11-28 1310 N1EU          599 5      LZ8E          599 20
QSO: 21088 CW 2015-11-28 1310 N1EU          599 5      LZ3YV         599 20
QSO: 21088 CW 2015-11-28 1311 N1EU          599 5      UA6JQ         599 16
QSO: 21088 CW 2015-11-28 1311 N1EU          599 5      F6FTB         599 14
QSO: 21088 CW 2015-11-28 1312 N1EU          599 5      LY2MM         599 15
QSO: 21088 CW 2015-11-28 1312 N1EU          599 5      UA2F          599 15
QSO: 21088 CW 2015-11-28 1312 N1EU          599 5      9H3EE         599 15
QSO: 21088 CW 2015-11-28 1312 N1EU          599 5      RT6A          599 16
QSO: 21088 CW 2015-11-28 1312 N1EU          599 5      YO7ARY        599 20
QSO: 21088 CW 2015-11-28 1313 N1EU          599 5      DL4LAM        599 14
QSO: 21088 CW 2015-11-28 1313 N1EU          599 5      OE5CYL        599 15
QSO: 21088 CW 2015-11-28 1313 N1EU          599 5      EW4M          599 16
QSO: 21088 CW 2015-11-28 1313 N1EU          599 5      PC5D          599 14
QSO: 21088 CW 2015-11-28 1314 N1EU          599 5      DF7GG         599 14
QSO: 21088 CW 2015-11-28 1314 N1EU          599 5      SP6LV         599 15
QSO: 21088 CW 2015-11-28 1314 N1EU          599 5      RU3U          599 16
QSO: 21088 CW 2015-11-28 1315 N1EU          599 5      LZ1IKY        599 20
QSO: 21088 CW 2015-11-28 1315 N1EU          599 5      EW3MM         599 16
QSO: 21088 CW 2015-11-28 1315 N1EU          599 5      OG5HW         599 15
QSO: 21088 CW 2015-11-28 1316 N1EU          599 5      YO9CWY        599 20
QSO: 21088 CW 2015-11-28 1317 N1EU          599 5      D4C           599 35
QSO: 21088 CW 2015-11-28 1317 N1EU          599 5      DL6NDW        599 14
QSO: 21088 CW 2015-11-28 1317 N1EU          599 5      DF4WC         599 14
QSO: 21088 CW 2015-11-28 1318 N1EU          599 5      OM2IV         599 15
QSO: 21088 CW 2015-11-28 1318 N1EU          599 5      DJ3NJ         599 14
QSO: 21088 CW 2015-11-28 1318 N1EU          599 5      IK2SAI        599 15
QSO: 21088 CW 2015-11-28 1319 N1EU          599 5      GM0LIR        599 14
QSO: 21088 CW 2015-11-28 1319 N1EU          599 5      UY7MM         599 16
QSO: 21088 CW 2015-11-28 1320 N1EU          599 5      G3YMC         599 14
QSO: 21088 CW 2015-11-28 1320 N1EU          599 5      F5OWL         599 14
QSO: 21088 CW 2015-11-28 1321 N1EU          599 5      IZ4JMA        599 15
QSO: 21088 CW 2015-11-28 1321 N1EU          599 5      YU3W          599 15
QSO: 21088 CW 2015-11-28 1321 N1EU          599 5      G3PPR         599 14
QSO: 21088 CW 2015-11-28 1322 N1EU          599 5      DO9ST         599 14
QSO: 21088 CW 2015-11-28 1322 N1EU          599 5      DL4ZBY        599 14
QSO: 21088 CW 2015-11-28 1322 N1EU          599 5      RX7T          599 16
QSO: 21088 CW 2015-11-28 1324 N1EU          599 5      UT3WS         599 16
QSO: 21088 CW 2015-11-28 1325 N1EU          599 5      DM3HZN        599 14
QSO: 21088 CW 2015-11-28 1325 N1EU          599 5      OZ4CG         599 14
QSO: 21088 CW 2015-11-28 1325 N1EU          599 5      F5BBD         599 14
QSO: 21088 CW 2015-11-28 1326 N1EU          599 5      LZ3ZQ         599 20
QSO: 21088 CW 2015-11-28 1326 N1EU          599 5      DJ6OI         599 14
QSO: 21088 CW 2015-11-28 1326 N1EU          599 5      OK1AWC        599 15
QSO: 21088 CW 2015-11-28 1327 N1EU          599 5      PA3CVI        599 14
QSO: 21088 CW 2015-11-28 1327 N1EU          599 5      UR5QU         599 16
QSO: 21088 CW 2015-11-28 1327 N1EU          599 5      ED1R          599 14
QSO: 21088 CW 2015-11-28 1327 N1EU          599 5      SP9IBJ        599 15
QSO: 21088 CW 2015-11-28 1328 N1EU          599 5      DF8XC         599 14
QSO: 21088 CW 2015-11-28 1328 N1EU          599 5      PA5GU         599 14
QSO: 21088 CW 2015-11-28 1329 N1EU          599 5      RD3BV         599 16
QSO: 21088 CW 2015-11-28 1329 N1EU          599 5      LY4K          599 15
QSO: 28010 CW 2015-11-28 1331 N1EU          599 5      CN2AA         599 33
QSO: 28075 CW 2015-11-28 1331 N1EU          599 5      DO9EE         599 14
QSO: 28002 CW 2015-11-28 1332 N1EU          599 5      AA2A          599 05
QSO: 28010 CW 2015-11-28 1334 N1EU          599 5      5R8SV         599 39
QSO: 28012 CW 2015-11-28 1334 N1EU          599 5      OM3RRC        599 15
QSO: 28018 CW 2015-11-28 1334 N1EU          599 5      D4C           599 35
QSO: 28019 CW 2015-11-28 1335 N1EU          599 5      EF8U          599 33
