START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.16.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DJ5AN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1682731
OPERATORS: DJ5AN
CLUB: Bavarian Contest Club
NAME: Jan G. Stadman
SOAPBOX: So mni nice stations, saterday night low bands with low noise level, tnx for K7 and 8Q7 on 160.
SOAPBOX: Only 10m was very bad lucky with 3B9 and SU90IARU and small opening to zone 17
SOAPBOX: Worked the nice amounth of 149 zones and 494 countries but unfortunaly no zone 1 "Rich KL7RA we will not forget you"
QSO:  7002 CW 2015-11-28 0026 DJ5AN         599 14     K0DQ          599 05     0
QSO:  7054 CW 2015-11-29 2230 DJ5AN         599 14     V26K          599 08     0
QSO:  7058 CW 2015-11-29 2231 DJ5AN         599 14     W2ID          599 05     0
QSO:  7061 CW 2015-11-29 2232 DJ5AN         599 14     K3IPK         599 05     0
QSO:  7062 CW 2015-11-29 2232 DJ5AN         599 14     VY2TT         599 05     0
QSO:  7071 CW 2015-11-29 2233 DJ5AN         599 14     7Z1SJ         599 21     0
QSO:  7079 CW 2015-11-29 2234 DJ5AN         599 14     PA3AAV        599 14     0
QSO:  7032 CW 2015-11-29 2236 DJ5AN         599 14     A93JA         599 21     0
QSO:  7013 CW 2015-11-29 2237 DJ5AN         599 14     N3JT          599 05     0
QSO:  7047 CW 2015-11-29 2244 DJ5AN         599 14     FR/OH2YL      599 39     0
QSO:  7000 CW 2015-11-29 2237 DJ5AN         599 14     VY2ZM         599 05     0
QSO:  7036 CW 2015-11-29 2251 DJ5AN         599 14     CN2AA         599 33     0
QSO:  3544 CW 2015-11-29 2256 DJ5AN         599 14     GD6IA         599 14     0
QSO:  3592 CW 2015-11-29 2257 DJ5AN         599 14     3V8SS         599 33     0
QSO:  7042 CW 2015-11-29 2303 DJ5AN         599 14     KP3M          599 08     0
QSO:  7044 CW 2015-11-29 2305 DJ5AN         599 14     VE3EJ         599 04     0
QSO:  7045 CW 2015-11-29 2306 DJ5AN         599 14     WA2OAX        599 05     0
QSO:  7042 CW 2015-11-29 2307 DJ5AN         599 14     KP2M          599 08     0
QSO:  7055 CW 2015-11-29 2307 DJ5AN         599 14     NP3A          599 08     0
QSO:  7053 CW 2015-11-29 2308 DJ5AN         599 14     IB9T          599 15     0
QSO:  7058 CW 2015-11-29 2309 DJ5AN         599 14     VY2TT         599 05     0
QSO:  7065 CW 2015-11-29 2310 DJ5AN         599 14     SV2DSJ        599 20     0
QSO:  3549 CW 2015-11-29 2312 DJ5AN         599 14     N2MM          599 05     0
QSO:  3559 CW 2015-11-29 2313 DJ5AN         599 14     K1PTF         599 05     0
QSO:  3562 CW 2015-11-29 2313 DJ5AN         599 14     K1RO          599 05     0
QSO:  3568 CW 2015-11-29 2314 DJ5AN         599 14     E790IARU      599 15     0
QSO:  3574 CW 2015-11-29 2315 DJ5AN         599 14     UF6V/R6CZ     599 21     0
QSO:  3544 CW 2015-11-29 2345 DJ5AN         599 14     ZD8W          599 36     0
QSO:  3556 CW 2015-11-29 2346 DJ5AN         599 14     VE9CB         599 05     0
END-OF-LOG:
