START-OF-LOG: 3.0
CALLSIGN: 7J1AAI
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1018589
NAME: Hal Offutt
LOCATION: DX
OPERATORS: W1NN @JH1GTV
CLUB: North Coast Contesters
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
QSO: 21011 CW 2015-11-28 0000 7J1AAI        599 25     KN0V          599 04     0
QSO:  7042 CW 2015-11-29 0739 7J1AAI        599 25     KH7M          599 31     0
QSO:  7041 CW 2015-11-29 0749 7J1AAI        599 25     EI17          599 14     0
QSO:  7043 CW 2015-11-29 0751 7J1AAI        599 25     G4MKR         599 14     0
QSO:  7043 CW 2015-11-29 0752 7J1AAI        599 25     OH8NW         599 15     0
QSO:  7035 CW 2015-11-29 0756 7J1AAI        599 25     LA2AB         599 14     0
QSO:  7034 CW 2015-11-29 0757 7J1AAI        599 25     KH2L          599 27     0
QSO:  7033 CW 2015-11-29 0759 7J1AAI        599 25     GD6IA         599 14     0
QSO:  7029 CW 2015-11-29 0800 7J1AAI        599 25     K6SRZ         599 03     0
QSO:  7019 CW 2015-11-29 0803 7J1AAI        599 25     G2F           599 14     0
QSO:  7059 CW 2015-11-29 0807 7J1AAI        599 25     5W0IF         599 32     0
QSO:  7040 CW 2015-11-29 0809 7J1AAI        599 25     JN1SUY        599 25     0
QSO:  7041 CW 2015-11-29 0816 7J1AAI        599 25     PJ4Q          599 09     0
QSO:  7063 CW 2015-11-29 0820 7J1AAI        599 25     XE2S          599 06     0
QSO:  7066 CW 2015-11-29 0821 7J1AAI        599 25     XE2ST         599 06     0
QSO:  7067 CW 2015-11-29 0822 7J1AAI        599 25     PR2F          599 11     0
QSO:  7031 CW 2015-11-29 0825 7J1AAI        599 25     W4EF          599 03     0
QSO:  7031 CW 2015-11-29 0827 7J1AAI        599 25     L33M          599 13     0
QSO:  7031 CW 2015-11-29 0829 7J1AAI        599 25     LT7H          599 13     0
QSO:  7031 CW 2015-11-29 0830 7J1AAI        599 25     W7MBR         599 03     0
QSO:  7031 CW 2015-11-29 0831 7J1AAI        599 25     NF6R          599 03     0
QSO:  7031 CW 2015-11-29 0833 7J1AAI        599 25     KF7IQ         599 03     0
QSO:  7031 CW 2015-11-29 0834 7J1AAI        599 25     W6PZA         599 03     0
QSO:  7031 CW 2015-11-29 0834 7J1AAI        599 25     NH7U          599 31     0
QSO:  7031 CW 2015-11-29 0837 7J1AAI        599 25     NC0P          599 03     0
QSO:  7031 CW 2015-11-29 0837 7J1AAI        599 25     VE7SV         599 03     0
QSO:  7029 CW 2015-11-29 0839 7J1AAI        599 25     N7FUL         599 04     0
QSO:  7029 CW 2015-11-29 0842 7J1AAI        599 25     JA9IPF        599 25     0
QSO:  7029 CW 2015-11-29 0842 7J1AAI        599 25     K7ANT         599 03     0
QSO:  7029 CW 2015-11-29 0845 7J1AAI        599 25     PY1NX         599 11     0
QSO:  7029 CW 2015-11-29 0846 7J1AAI        599 25     K6CTW         599 03     0
QSO:  7029 CW 2015-11-29 0848 7J1AAI        599 25     KA9A          599 03     0
QSO:  7029 CW 2015-11-29 0849 7J1AAI        599 25     PY2FSR        599 11     0
QSO:  7029 CW 2015-11-29 0850 7J1AAI        599 25     K0OU          599 04     0
QSO:  7029 CW 2015-11-29 0850 7J1AAI        599 25     DS1AFL        599 25     0
QSO:  7011 CW 2015-11-29 0858 7J1AAI        599 25     W3UA          599 05     0
QSO:  7029 CW 2015-11-29 0902 7J1AAI        599 25     W0RSP         599 03     0
QSO:  7029 CW 2015-11-29 0904 7J1AAI        599 25     UA0LNO        599 19     0
QSO:  7008 CW 2015-11-29 0909 7J1AAI        599 25     BD2SH         599 24     0
QSO:  7001 CW 2015-11-29 0911 7J1AAI        599 25     RK0UT         599 18     0
QSO:  7033 CW 2015-11-29 0914 7J1AAI        599 25     WA7SHP        599 03     0
QSO:  7033 CW 2015-11-29 0916 7J1AAI        599 25     K7ULS         599 03     0
QSO:  7033 CW 2015-11-29 0916 7J1AAI        599 25     K0HNC         599 04     0
QSO:  7033 CW 2015-11-29 0917 7J1AAI        599 25     RA0CEN        599 19     0
QSO:  7041 CW 2015-11-29 0920 7J1AAI        599 25     K1ZZ          599 05     0
QSO:  7044 CW 2015-11-29 0921 7J1AAI        599 25     CX5UA         599 13     0
QSO:  7046 CW 2015-11-29 0922 7J1AAI        599 25     KH6CJJ        599 31     0
QSO:  7005 CW 2015-11-29 0928 7J1AAI        599 25     RW0LBM        599 19     0
QSO:  7012 CW 2015-11-29 0931 7J1AAI        599 25     RA0FF         599 19     0
QSO:  7014 CW 2015-11-29 0933 7J1AAI        599 25     BG2AUE        599 24     0
QSO:  7033 CW 2015-11-29 0938 7J1AAI        599 25     9M6XRO        599 28     0
QSO:  7010 CW 2015-11-29 0943 7J1AAI        599 25     HS4DDQ        599 26     0
QSO:  7025 CW 2015-11-29 0949 7J1AAI        599 25     LU3CW         599 13     0
QSO:  7025 CW 2015-11-29 0950 7J1AAI        599 25     BG1WNU        599 24     0
QSO:  7025 CW 2015-11-29 0951 7J1AAI        599 25     W2YC          599 05     0
QSO:  7025 CW 2015-11-29 0953 7J1AAI        599 25     BD5FFK        599 24     0
QSO:  7025 CW 2015-11-29 0955 7J1AAI        599 25     W1DX          599 05     0
QSO:  7025 CW 2015-11-29 0956 7J1AAI        599 25     R0CAF         599 19     0
QSO:  7025 CW 2015-11-29 0957 7J1AAI        599 25     N3RR          599 05     0
QSO:  7025 CW 2015-11-29 0958 7J1AAI        599 25     K9ES          599 05     0
QSO:  7025 CW 2015-11-29 1000 7J1AAI        599 25     K5KU          599 04     0
QSO:  7025 CW 2015-11-29 1003 7J1AAI        599 25     BG4BAG        599 24     0
QSO:  7025 CW 2015-11-29 1004 7J1AAI        599 25     W7TDZ         599 03     0
QSO:  7033 CW 2015-11-29 1008 7J1AAI        599 25     ZM1A          599 32     0
QSO:  7035 CW 2015-11-29 1011 7J1AAI        599 25     3D2AG         599 32     0
QSO:  7049 CW 2015-11-29 1016 7J1AAI        599 25     V6A           599 27     0
QSO:  7008 CW 2015-11-29 1021 7J1AAI        599 25     HS0ZAR        599 26     0
QSO:  7009 CW 2015-11-29 1023 7J1AAI        599 25     YW4D          599 09     0
QSO:  7010 CW 2015-11-29 1024 7J1AAI        599 25     YE1K          599 28     0
QSO:  7015 CW 2015-11-29 1026 7J1AAI        599 25     UA3A          599 16     0
QSO:  7019 CW 2015-11-29 1030 7J1AAI        599 25     5W0IF         599 32     0
QSO:  7022 CW 2015-11-29 1031 7J1AAI        599 25     ZL2AGY        599 32     0
QSO:  7037 CW 2015-11-29 1039 7J1AAI        599 25     NP4A          599 08     0
QSO:  7047 CW 2015-11-29 1043 7J1AAI        599 25     AH2R          599 27     0
QSO:  7017 CW 2015-11-29 1048 7J1AAI        599 25     BH4BFS        599 24     0
QSO:  7021 CW 2015-11-29 1049 7J1AAI        599 25     LU9MDH        599 13     0
QSO:  7022 CW 2015-11-29 1050 7J1AAI        599 25     BY2HIT        599 24     0
QSO:  7026 CW 2015-11-29 1052 7J1AAI        599 25     WA6O          599 03     0
QSO:  7026 CW 2015-11-29 1056 7J1AAI        599 25     K9JWV         599 03     0
QSO:  7026 CW 2015-11-29 1056 7J1AAI        599 25     K5YAA         599 04     0
QSO:  7026 CW 2015-11-29 1058 7J1AAI        599 25     RT0Q          599 19     0
QSO:  7032 CW 2015-11-29 1104 7J1AAI        599 25     AE5GT         599 04     0
QSO:  7052 CW 2015-11-29 1111 7J1AAI        599 25     K7XC          599 03     0
QSO:  7054 CW 2015-11-29 1112 7J1AAI        599 25     WQ5L          599 04     0
QSO:  7055 CW 2015-11-29 1115 7J1AAI        599 25     K2LNS         599 05     0
QSO:  7055 CW 2015-11-29 1116 7J1AAI        599 25     N4TB          599 05     0
QSO:  7055 CW 2015-11-29 1117 7J1AAI        599 25     K9ZO          599 04     0
QSO:  7055 CW 2015-11-29 1118 7J1AAI        599 25     W3YY          599 05     0
QSO:  7055 CW 2015-11-29 1119 7J1AAI        599 25     NN5S          599 04     0
QSO:  7024 CW 2015-11-29 1124 7J1AAI        599 25     VR2UU         599 24     0
QSO:  7021 CW 2015-11-29 1128 7J1AAI        599 25     R0QA          599 19     0
QSO:  7021 CW 2015-11-29 1130 7J1AAI        599 25     JA8DIV        599 25     0
QSO:  7021 CW 2015-11-29 1130 7J1AAI        599 25     JR6AG         599 25     0
QSO:  7021 CW 2015-11-29 1131 7J1AAI        599 25     N7QU          599 03     0
QSO:  7021 CW 2015-11-29 1131 7J1AAI        599 25     N3RJ          599 05     0
QSO:  7021 CW 2015-11-29 1132 7J1AAI        599 25     N4NA          599 04     0
QSO:  7021 CW 2015-11-29 1135 7J1AAI        599 25     K0CN          599 04     0
QSO:  7021 CW 2015-11-29 1137 7J1AAI        599 25     UA0CKW        599 19     0
QSO:  7021 CW 2015-11-29 1140 7J1AAI        599 25     OH5Z          599 15     0
QSO:  7021 CW 2015-11-29 1141 7J1AAI        599 25     AA1V          599 05     0
QSO:  7005 CW 2015-11-29 1144 7J1AAI        599 25     K0Z           599 04     0
QSO:  7005 CW 2015-11-29 1146 7J1AAI        599 25     N4ADC         599 05     0
QSO:  7005 CW 2015-11-29 1148 7J1AAI        599 25     JA1ADU        599 25     0
QSO:  7009 CW 2015-11-29 1154 7J1AAI        599 25     KM7Q          599 03     0
QSO:  7009 CW 2015-11-29 1155 7J1AAI        599 25     K0IR          599 04     0
QSO:  7009 CW 2015-11-29 1155 7J1AAI        599 25     W6JBR         599 03     0
QSO:  7009 CW 2015-11-29 1157 7J1AAI        599 25     KE5LQ         599 04     0
QSO:  7009 CW 2015-11-29 1201 7J1AAI        599 25     N3XX          599 05     0
QSO:  7009 CW 2015-11-29 1202 7J1AAI        599 25     AA5WZ         599 04     0
QSO:  7009 CW 2015-11-29 1203 7J1AAI        599 25     KE9L          599 04     0
QSO:  7014 CW 2015-11-29 1207 7J1AAI        599 25     VA7DZ         599 03     0
QSO:  7015 CW 2015-11-29 1208 7J1AAI        599 25     HS0AC         599 26     0
QSO:  7036 CW 2015-11-29 1211 7J1AAI        599 25     LZ9W          599 20     0
QSO:  7037 CW 2015-11-29 1216 7J1AAI        599 25     SC6M          599 14     0
QSO:  7037 CW 2015-11-29 1217 7J1AAI        599 25     W7GU          599 03     0
QSO:  7037 CW 2015-11-29 1218 7J1AAI        599 25     K2NV          599 05     0
QSO:  7043 CW 2015-11-29 1220 7J1AAI        599 25     BV1EL         599 24     0
QSO:  7052 CW 2015-11-29 1223 7J1AAI        599 25     BA4DL         599 24     0
QSO:  7022 CW 2015-11-29 1226 7J1AAI        599 25     RW9QA         599 17     0
QSO:  7024 CW 2015-11-29 1227 7J1AAI        599 25     OH2KW         599 15     0
QSO:  7031 CW 2015-11-29 1231 7J1AAI        599 25     K9WZB         599 03     0
QSO:  7037 CW 2015-11-29 1232 7J1AAI        599 25     UA0ACG        599 18     0
QSO:  7045 CW 2015-11-29 1235 7J1AAI        599 25     N4IJ          599 04     0
QSO:  7045 CW 2015-11-29 1236 7J1AAI        599 25     WY7I          599 03     0
QSO:  7045 CW 2015-11-29 1237 7J1AAI        599 25     AE7U          599 03     0
QSO:  7045 CW 2015-11-29 1237 7J1AAI        599 25     W6QU          599 03     0
QSO:  7045 CW 2015-11-29 1239 7J1AAI        599 25     W0GLB         599 04     0
QSO:  7045 CW 2015-11-29 1239 7J1AAI        599 25     AC4G          599 04     0
QSO:  7045 CW 2015-11-29 1239 7J1AAI        599 25     WB4YDY        599 04     0
QSO:  7045 CW 2015-11-29 1242 7J1AAI        599 25     NE8P          599 04     0
QSO:  7045 CW 2015-11-29 1245 7J1AAI        599 25     NO7N          599 03     0
QSO:  7045 CW 2015-11-29 1246 7J1AAI        599 25     N0GOS         599 04     0
QSO:  7045 CW 2015-11-29 1247 7J1AAI        599 25     K2GMY         599 03     0
QSO:  7045 CW 2015-11-29 1247 7J1AAI        599 25     WA5ZKO        599 04     0
QSO:  7045 CW 2015-11-29 1250 7J1AAI        599 25     K8CMO         599 04     0
QSO:  7045 CW 2015-11-29 1250 7J1AAI        599 25     N7YK          599 03     0
QSO:  7045 CW 2015-11-29 1253 7J1AAI        599 25     KH6Y          599 31     0
QSO:  7045 CW 2015-11-29 1254 7J1AAI        599 25     W1CDC         599 04     0
QSO:  7045 CW 2015-11-29 1255 7J1AAI        599 25     K8CXM         599 04     0
QSO:  7045 CW 2015-11-29 1256 7J1AAI        599 25     K5IX          599 04     0
QSO:  7045 CW 2015-11-29 1256 7J1AAI        599 25     AC5K          599 04     0
QSO:  7045 CW 2015-11-29 1257 7J1AAI        599 25     W0EWD         599 04     0
QSO:  7045 CW 2015-11-29 1259 7J1AAI        599 25     AF7S          599 03     0
QSO:  7045 CW 2015-11-29 1259 7J1AAI        599 25     N9EP          599 04     0
QSO:  7045 CW 2015-11-29 1300 7J1AAI        599 25     NS9I          599 04     0
QSO:  7045 CW 2015-11-29 1303 7J1AAI        599 25     W6GMU         599 03     0
QSO:  7045 CW 2015-11-29 1304 7J1AAI        599 25     K4PP          599 04     0
QSO:  7011 CW 2015-11-29 1312 7J1AAI        599 25     VE7GL         599 03     0
QSO:  7011 CW 2015-11-29 1313 7J1AAI        599 25     N7KU          599 03     0
QSO:  7012 CW 2015-11-29 1315 7J1AAI        599 25     OG7A          599 15     0
QSO:  7024 CW 2015-11-29 1329 7J1AAI        599 25     R7CD          599 16     0
QSO:  7028 CW 2015-11-29 1331 7J1AAI        599 25     JA1DSW        599 25     0
QSO:  7028 CW 2015-11-29 1331 7J1AAI        599 25     N7LOX         599 03     0
QSO:  7028 CW 2015-11-29 1335 7J1AAI        599 25     KA8HOK        599 04     0
QSO:  7028 CW 2015-11-29 1336 7J1AAI        599 25     JF1LMB        599 25     0
QSO:  7028 CW 2015-11-29 1336 7J1AAI        599 25     WC5P          599 04     0
QSO:  7028 CW 2015-11-29 1338 7J1AAI        599 25     W4NJK         599 03     0
QSO:  7028 CW 2015-11-29 1339 7J1AAI        599 25     W0GG          599 04     0
QSO:  7028 CW 2015-11-29 1341 7J1AAI        599 25     WA0CTL        599 04     0
QSO:  7028 CW 2015-11-29 1342 7J1AAI        599 25     YT5CT         599 15     0
QSO:  7028 CW 2015-11-29 1344 7J1AAI        599 25     K1TM          599 04     0
QSO:  7028 CW 2015-11-29 1344 7J1AAI        599 25     KI6IT         599 03     0
QSO:  7028 CW 2015-11-29 1346 7J1AAI        599 25     UT7EL         599 16     0
QSO:  7028 CW 2015-11-29 1347 7J1AAI        599 25     RA0AQQ        599 18     0
QSO:  7028 CW 2015-11-29 1347 7J1AAI        599 25     DL2LRT        599 14     0
QSO:  7028 CW 2015-11-29 1349 7J1AAI        599 25     DR5N          599 14     0
QSO:  7028 CW 2015-11-29 1350 7J1AAI        599 25     RN4SN         599 16     0
QSO:  7028 CW 2015-11-29 1351 7J1AAI        599 25     SP9W          599 15     0
QSO:  7028 CW 2015-11-29 1353 7J1AAI        599 25     BX3AC         599 24     0
QSO:  7028 CW 2015-11-29 1355 7J1AAI        599 25     LB1GB         599 14     0
QSO:  7028 CW 2015-11-29 1355 7J1AAI        599 25     N5QQ          599 04     0
QSO:  7028 CW 2015-11-29 1355 7J1AAI        599 25     W0LSD         599 04     0
QSO:  7028 CW 2015-11-29 1356 7J1AAI        599 25     W0NUS         599 04     0
QSO:  7028 CW 2015-11-29 1358 7J1AAI        599 25     UA9OC         599 18     0
QSO:  7028 CW 2015-11-29 1358 7J1AAI        599 25     SC0N          599 14     0
QSO:  7028 CW 2015-11-29 1359 7J1AAI        599 25     G3ZAY         599 14     0
QSO:  7028 CW 2015-11-29 1400 7J1AAI        599 25     RQ6M          599 16     0
QSO:  7028 CW 2015-11-29 1401 7J1AAI        599 25     UA4RF         599 16     0
QSO:  7028 CW 2015-11-29 1401 7J1AAI        599 25     UA3UBT        599 16     0
QSO:  7028 CW 2015-11-29 1402 7J1AAI        599 25     K5FP          599 04     0
QSO:  7028 CW 2015-11-29 1403 7J1AAI        599 25     OE3DSA        599 15     0
QSO:  7028 CW 2015-11-29 1404 7J1AAI        599 25     UA4QK         599 16     0
QSO:  7028 CW 2015-11-29 1404 7J1AAI        599 25     SN6O          599 15     0
QSO:  7028 CW 2015-11-29 1404 7J1AAI        599 25     UA3DDR        599 16     0
QSO:  7028 CW 2015-11-29 1406 7J1AAI        599 25     GW5R          599 14     0
QSO:  7028 CW 2015-11-29 1406 7J1AAI        599 25     DL4AC         599 14     0
QSO:  7028 CW 2015-11-29 1407 7J1AAI        599 25     RU0LAX        599 19     0
QSO:  7028 CW 2015-11-29 1409 7J1AAI        599 25     R1NW          599 16     0
QSO:  7028 CW 2015-11-29 1409 7J1AAI        599 25     W8KA          599 03     0
QSO:  7028 CW 2015-11-29 1411 7J1AAI        599 25     UN4PH         599 17     0
QSO:  7028 CW 2015-11-29 1413 7J1AAI        599 25     VY1JA         599 01     0
QSO:  7028 CW 2015-11-29 1414 7J1AAI        599 25     SP3IPB        599 15     0
QSO:  7028 CW 2015-11-29 1414 7J1AAI        599 25     R1DX          599 16     0
QSO:  7028 CW 2015-11-29 1414 7J1AAI        599 25     UR5LF         599 16     0
QSO:  7028 CW 2015-11-29 1415 7J1AAI        599 25     RA4Y          599 16     0
QSO:  7028 CW 2015-11-29 1416 7J1AAI        599 25     RZ1OK         599 16     0
QSO:  7028 CW 2015-11-29 1416 7J1AAI        599 25     BA4EO         599 24     0
QSO:  7028 CW 2015-11-29 1417 7J1AAI        599 25     BY4AE         599 24     0
QSO:  7028 CW 2015-11-29 1419 7J1AAI        599 25     AB9H          599 04     0
QSO:  7028 CW 2015-11-29 1420 7J1AAI        599 25     DK3UA         599 14     0
QSO:  7028 CW 2015-11-29 1421 7J1AAI        599 25     UR5KO         599 16     0
QSO:  7028 CW 2015-11-29 1422 7J1AAI        599 25     YO9HP         599 20     0
QSO:  7028 CW 2015-11-29 1422 7J1AAI        599 25     N5TJ          599 04     0
QSO:  7028 CW 2015-11-29 1423 7J1AAI        599 25     DR4A          599 14     0
QSO:  7028 CW 2015-11-29 1425 7J1AAI        599 25     K0GEO         599 04     0
QSO:  7028 CW 2015-11-29 1426 7J1AAI        599 25     UA0SE         599 18     0
QSO:  7028 CW 2015-11-29 1427 7J1AAI        599 25     KG7ULZ        599 03     0
QSO:  7028 CW 2015-11-29 1428 7J1AAI        599 25     WU9B          599 03     0
QSO:  7028 CW 2015-11-29 1429 7J1AAI        599 25     WA2VYA        599 04     0
QSO:  7028 CW 2015-11-29 1431 7J1AAI        599 25     W6KGP         599 04     0
QSO:  7028 CW 2015-11-29 1432 7J1AAI        599 25     LX7I          599 14     0
QSO:  7028 CW 2015-11-29 1432 7J1AAI        599 25     EA3DU         599 14     0
QSO:  7028 CW 2015-11-29 1435 7J1AAI        599 25     N7VS          599 03     0
QSO:  7028 CW 2015-11-29 1435 7J1AAI        599 25     K0XB/6        599 03     0
QSO:  7028 CW 2015-11-29 1437 7J1AAI        599 25     WN6M          599 03     0
QSO:  7028 CW 2015-11-29 1437 7J1AAI        599 25     VE6LB         599 04     0
QSO:  7028 CW 2015-11-29 1437 7J1AAI        599 25     RW4LC         599 16     0
QSO:  7028 CW 2015-11-29 1438 7J1AAI        599 25     KF6HI         599 03     0
QSO:  7028 CW 2015-11-29 1440 7J1AAI        599 25     N0EF          599 04     0
QSO:  7028 CW 2015-11-29 1440 7J1AAI        599 25     NN7A          599 04     0
QSO:  7028 CW 2015-11-29 1441 7J1AAI        599 25     K5AX          599 04     0
QSO:  7028 CW 2015-11-29 1444 7J1AAI        599 25     W7BRO         599 03     0
QSO:  7028 CW 2015-11-29 1447 7J1AAI        599 25     BV1EK         599 24     0
QSO:  7028 CW 2015-11-29 1447 7J1AAI        599 25     K7RR          599 03     0
QSO:  7028 CW 2015-11-29 1448 7J1AAI        599 25     K7ABV         599 04     0
QSO:  7028 CW 2015-11-29 1449 7J1AAI        599 25     K0SW          599 04     0
QSO:  7028 CW 2015-11-29 1452 7J1AAI        599 25     N7QS          599 03     0
QSO:  7034 CW 2015-11-29 1507 7J1AAI        599 25     SJ4F          599 14     0
QSO:  7043 CW 2015-11-29 1510 7J1AAI        599 25     K6UM          599 03     0
QSO:  7043 CW 2015-11-29 1512 7J1AAI        599 25     BG7OAJ        599 24     0
QSO:  7043 CW 2015-11-29 1514 7J1AAI        599 25     VE7VR         599 03     0
QSO:  7043 CW 2015-11-29 1516 7J1AAI        599 25     N7XU          599 03     0
QSO:  7043 CW 2015-11-29 1517 7J1AAI        599 25     W7RG          599 03     0
QSO:  7043 CW 2015-11-29 1520 7J1AAI        599 25     JA1CHY        599 25     0
QSO:  7043 CW 2015-11-29 1525 7J1AAI        599 25     KH6BO         599 31     0
QSO:  7043 CW 2015-11-29 1526 7J1AAI        599 25     K7BX          599 03     0
QSO:  7043 CW 2015-11-29 1527 7J1AAI        599 25     W7GF          599 03     0
QSO:  7043 CW 2015-11-29 1528 7J1AAI        599 25     KK6GSA        599 03     0
QSO:  7043 CW 2015-11-29 1529 7J1AAI        599 25     AD7XG         599 03     0
QSO:  7043 CW 2015-11-29 1531 7J1AAI        599 25     K7EG          599 03     0
QSO:  7043 CW 2015-11-29 1534 7J1AAI        599 25     NO7DE         599 03     0
QSO:  7043 CW 2015-11-29 1535 7J1AAI        599 25     KH6BO         599 31     0
QSO:  7043 CW 2015-11-29 1537 7J1AAI        599 25     AF6GA         599 03     0
QSO:  7043 CW 2015-11-29 1538 7J1AAI        599 25     AA7UN         599 03     0
QSO:  7043 CW 2015-11-29 1539 7J1AAI        599 25     VA7MG         599 03     0
QSO:  7043 CW 2015-11-29 1539 7J1AAI        599 25     N7BV          599 03     0
QSO:  7043 CW 2015-11-29 1540 7J1AAI        599 25     Z60WW         599 15     0
QSO:  7043 CW 2015-11-29 1545 7J1AAI        599 25     AG7N          599 03     0
QSO:  7043 CW 2015-11-29 1545 7J1AAI        599 25     NE7D          599 03     0
QSO:  7043 CW 2015-11-29 1546 7J1AAI        599 25     LZ6Z          599 20     0
QSO:  7043 CW 2015-11-29 1550 7J1AAI        599 25     JR0FXA        599 25     0
QSO:  7043 CW 2015-11-29 1555 7J1AAI        599 25     K4ST          599 03     0
QSO:  7043 CW 2015-11-29 1556 7J1AAI        599 25     BG4FRZ        599 24     0
QSO:  7043 CW 2015-11-29 1557 7J1AAI        599 25     SK2CF         599 14     0
QSO:  7043 CW 2015-11-29 1557 7J1AAI        599 25     K7UT          599 03     0
QSO:  7043 CW 2015-11-29 1559 7J1AAI        599 25     RV3ZN         599 16     0
QSO:  7043 CW 2015-11-29 1559 7J1AAI        599 25     KF7GGN        599 03     0
QSO:  7043 CW 2015-11-29 1600 7J1AAI        599 25     DL8DYL        599 14     0
QSO:  7043 CW 2015-11-29 1600 7J1AAI        599 25     PA2JWN        599 14     0
QSO:  7043 CW 2015-11-29 1600 7J1AAI        599 25     RA4Y          599 16     0
QSO:  7043 CW 2015-11-29 1601 7J1AAI        599 25     HB9FBM        599 14     0
QSO:  7043 CW 2015-11-29 1601 7J1AAI        599 25     RA9V          599 18     0
QSO:  7043 CW 2015-11-29 1601 7J1AAI        599 25     RD4A          599 16     0
QSO:  7043 CW 2015-11-29 1602 7J1AAI        599 25     RA3FD         599 16     0
QSO:  7043 CW 2015-11-29 1602 7J1AAI        599 25     UA9OBW        599 18     0
QSO:  7043 CW 2015-11-29 1603 7J1AAI        599 25     LZ1IKY        599 20     0
QSO:  7043 CW 2015-11-29 1603 7J1AAI        599 25     W0IZ          599 04     0
QSO:  7043 CW 2015-11-29 1604 7J1AAI        599 25     SV2GJV        599 20     0
QSO:  7043 CW 2015-11-29 1605 7J1AAI        599 25     RV9CQ         599 17     0
QSO:  7043 CW 2015-11-29 1606 7J1AAI        599 25     RV9CX         599 17     0
QSO:  7043 CW 2015-11-29 1606 7J1AAI        599 25     R6DX          599 16     0
QSO:  7043 CW 2015-11-29 1606 7J1AAI        599 25     RK4HYT        599 16     0
QSO:  7043 CW 2015-11-29 1607 7J1AAI        599 25     9A3JH         599 15     0
QSO:  7043 CW 2015-11-29 1608 7J1AAI        599 25     IR2R          599 15     0
QSO:  7043 CW 2015-11-29 1608 7J1AAI        599 25     UT2UB         599 16     0
QSO:  7043 CW 2015-11-29 1609 7J1AAI        599 25     M0DHO         599 14     0
QSO:  7043 CW 2015-11-29 1610 7J1AAI        599 25     UA3DUJ        599 16     0
QSO:  7043 CW 2015-11-29 1610 7J1AAI        599 25     UA4PN         599 16     0
QSO:  7043 CW 2015-11-29 1614 7J1AAI        599 25     G3P           599 14     0
QSO:  7043 CW 2015-11-29 1616 7J1AAI        599 25     G3PHO         599 14     0
QSO:  7043 CW 2015-11-29 1618 7J1AAI        599 25     R6LAQ         599 16     0
QSO:  7043 CW 2015-11-29 1620 7J1AAI        599 25     R0WC          599 18     0
QSO:  7043 CW 2015-11-29 1621 7J1AAI        599 25     VA7CRZ        599 03     0
QSO:  7043 CW 2015-11-29 1621 7J1AAI        599 25     YL5X          599 15     0
QSO:  7043 CW 2015-11-29 1623 7J1AAI        599 25     N7DXT         599 04     0
QSO:  7043 CW 2015-11-29 1624 7J1AAI        599 25     OH8KA         599 15     0
QSO:  7043 CW 2015-11-29 1625 7J1AAI        599 25     RW3AL         599 16     0
QSO:  7043 CW 2015-11-29 1626 7J1AAI        599 25     DJ8RS         599 14     0
QSO:  7043 CW 2015-11-29 1628 7J1AAI        599 25     DL1BA         599 14     0
QSO:  7043 CW 2015-11-29 1629 7J1AAI        599 25     OH5UQ         599 15     0
QSO:  7043 CW 2015-11-29 1630 7J1AAI        599 25     DL3AI         599 14     0
QSO:  7043 CW 2015-11-29 1631 7J1AAI        599 25     UA0ALQ        599 18     0
QSO:  7043 CW 2015-11-29 1631 7J1AAI        599 25     UN8PT         599 17     0
QSO:  7043 CW 2015-11-29 1632 7J1AAI        599 25     OM2015TITANIC 599 15     0
QSO:  7043 CW 2015-11-29 1633 7J1AAI        599 25     R8CT          599 17     0
QSO:  7043 CW 2015-11-29 1634 7J1AAI        599 25     R4CO          599 16     0
QSO:  7043 CW 2015-11-29 1635 7J1AAI        599 25     OM2XA         599 15     0
QSO:  7043 CW 2015-11-29 1637 7J1AAI        599 25     RX6AM         599 16     0
QSO:  7043 CW 2015-11-29 1640 7J1AAI        599 25     SQ3R          599 15     0
QSO:  7043 CW 2015-11-29 1641 7J1AAI        599 25     DF1RQ         599 14     0
QSO:  7043 CW 2015-11-29 1641 7J1AAI        599 25     UT3IA         599 16     0
QSO:  7043 CW 2015-11-29 1641 7J1AAI        599 25     SP6OJE        599 15     0
QSO:  7043 CW 2015-11-29 1642 7J1AAI        599 25     N6NF          599 03     0
QSO:  7043 CW 2015-11-29 1642 7J1AAI        599 25     OK5T          599 15     0
QSO:  7043 CW 2015-11-29 1642 7J1AAI        599 25     YO2MTG        599 20     0
QSO:  7043 CW 2015-11-29 1643 7J1AAI        599 25     YR0W          599 20     0
QSO:  7043 CW 2015-11-29 1645 7J1AAI        599 25     UR4WZZ        599 16     0
QSO:  7043 CW 2015-11-29 1645 7J1AAI        599 25     HA8VV         599 15     0
QSO:  7043 CW 2015-11-29 1646 7J1AAI        599 25     LY1M          599 15     0
QSO:  7043 CW 2015-11-29 1647 7J1AAI        599 25     RK7F          599 16     0
QSO:  7043 CW 2015-11-29 1648 7J1AAI        599 25     OK1AOV        599 15     0
QSO:  7043 CW 2015-11-29 1649 7J1AAI        599 25     S51U          599 15     0
