START-OF-LOG: 3.0
CALLSIGN: DK2LO
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1013376
NAME: Olaf Achterberg
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.15.0
QSO:  3500 CW 2015-11-28 0237 DK2LO         599 14     UP0L          599 17     0
QSO:  1840 CW 2015-11-29 2129 DK2LO         599 14     EU1U          599 16     0
QSO:  1831 CW 2015-11-29 2134 DK2LO         599 14     HA9RT         599 15     0
QSO:  1837 CW 2015-11-29 2138 DK2LO         599 14     4K6FO         599 21     0
QSO:  1822 CW 2015-11-29 2139 DK2LO         599 14     RT6A          599 16     0
QSO:  1833 CW 2015-11-29 2140 DK2LO         599 14     UT5UGR        599 16     0
QSO:  1836 CW 2015-11-29 2140 DK2LO         599 14     OL6X          599 15     0
QSO:  3545 CW 2015-11-29 2145 DK2LO         599 14     LY4A          599 15     0
QSO:  3530 CW 2015-11-29 2146 DK2LO         599 14     LZ5R          599 20     0
QSO:  3509 CW 2015-11-29 2147 DK2LO         599 14     UR4LRG        599 16     0
QSO:  3511 CW 2015-11-29 2148 DK2LO         599 14     EW1I          599 16     0
QSO:  3528 CW 2015-11-29 2154 DK2LO         599 14     9A4M          599 15     0
QSO:  3503 CW 2015-11-29 2155 DK2LO         599 14     9A2R          599 15     0
QSO:  3525 CW 2015-11-29 2156 DK2LO         599 14     9A8M          599 15     0
QSO:  3500 CW 2015-11-29 2157 DK2LO         599 14     S52ZW         599 15     0
QSO:  3543 CW 2015-11-29 2201 DK2LO         599 14     EW8EW         599 16     0
QSO:  3533 CW 2015-11-29 2202 DK2LO         599 14     SP2YWL        599 15     0
QSO:  7021 CW 2015-11-29 2204 DK2LO         599 14     4X7R          599 20     0
QSO:  7033 CW 2015-11-29 2205 DK2LO         599 14     Z60WW         599 15     0
QSO:  7064 CW 2015-11-29 2205 DK2LO         599 14     YR9F          599 20     0
QSO:  7055 CW 2015-11-29 2207 DK2LO         599 14     E7DX          599 15     0
QSO:  7015 CW 2015-11-29 2213 DK2LO         599 14     AB3CX         599 05     0
QSO:  7031 CW 2015-11-29 2214 DK2LO         599 14     W1TJL         599 05     0
QSO:  7086 CW 2015-11-29 2214 DK2LO         599 14     AD4Z          599 05     0
QSO:  7091 CW 2015-11-29 2216 DK2LO         599 14     WA2BCK        599 05     0
QSO:  7092 CW 2015-11-29 2217 DK2LO         599 14     NR3X          599 05     0
QSO:  7089 CW 2015-11-29 2219 DK2LO         599 14     K4TCG         599 04     0
QSO:  7038 CW 2015-11-29 2224 DK2LO         599 14     AA4V          599 05     0
QSO:  7041 CW 2015-11-29 2224 DK2LO         599 14     N2WKS         599 05     0
QSO:  7045 CW 2015-11-29 2225 DK2LO         599 14     WA2OAX        599 05     0
QSO:  7061 CW 2015-11-29 2226 DK2LO         599 14     K3IPK         599 05     0
QSO:  7084 CW 2015-11-29 2232 DK2LO         599 14     VE9CB         599 05     0
QSO:  7047 CW 2015-11-29 2235 DK2LO         599 14     ZD8W          599 36     0
QSO:  7054 CW 2015-11-29 2239 DK2LO         599 14     V26K          599 08     0
QSO:  7010 CW 2015-11-29 2246 DK2LO         599 14     W1WEF         599 05     0
QSO:  7027 CW 2015-11-29 2252 DK2LO         599 14     EA7PP         599 14     0
QSO:  7025 CW 2015-11-29 2253 DK2LO         599 14     ED8X          599 33     0
QSO:  7012 CW 2015-11-29 2254 DK2LO         599 14     LZ5K          599 20     0
QSO:  7071 CW 2015-11-29 2256 DK2LO         599 14     HI3K          599 08     0
QSO:  7037 CW 2015-11-29 2259 DK2LO         599 14     EA8CN         599 33     0
QSO:  7054 CW 2015-11-29 2302 DK2LO         599 14     KC3WX         599 05     0
QSO:  7065 CW 2015-11-29 2303 DK2LO         599 14     SV2DSJ        599 20     0
QSO:  1842 CW 2015-11-29 2306 DK2LO         599 14     EA6SX         599 14     0
QSO:  1815 CW 2015-11-29 2308 DK2LO         599 14     OK5T          599 15     0
QSO:  3505 CW 2015-11-29 2309 DK2LO         599 14     UA2F          599 15     0
QSO:  7064 CW 2015-11-29 2316 DK2LO         599 14     AA1QD         599 05     0
END-OF-LOG:
