START-OF-LOG: 3.0
CALLSIGN: A71EM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2856172
NAME: JUMA AL-KUWARI
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.13.0
QSO:  7078 CW 2015-11-28 0035 A71EM         599 21     IZ3NYG        599 15     0
QSO: 14054 CW 2015-11-28 0347 A71EM         599 21     UA3ABJ        599 16     0
QSO: 14054 CW 2015-11-28 0348 A71EM         599 21     N4ZC          599 05     0
QSO: 14054 CW 2015-11-28 0348 A71EM         599 21     UA4M          599 16     0
QSO: 14054 CW 2015-11-28 0348 A71EM         599 21     RX7M          599 16     0
QSO: 14054 CW 2015-11-28 0349 A71EM         599 21     D4C           599 35     0
QSO: 14054 CW 2015-11-28 0350 A71EM         599 21     UN9GD         599 17     0
QSO: 14054 CW 2015-11-28 0350 A71EM         599 21     RW9RN         599 17     0
QSO: 14054 CW 2015-11-28 0351 A71EM         599 21     UA6AUA        599 16     0
QSO: 14054 CW 2015-11-28 0352 A71EM         599 21     YC6MYO        599 28     0
QSO: 14054 CW 2015-11-28 0352 A71EM         599 21     RZ4WZ         599 16     0
QSO: 14054 CW 2015-11-28 0353 A71EM         599 21     UA6HI         599 16     0
QSO: 14054 CW 2015-11-28 0354 A71EM         599 21     RW4WA         599 16     0
QSO: 14054 CW 2015-11-28 0355 A71EM         599 21     ZL2AGY        599 32     0
QSO: 14054 CW 2015-11-28 0356 A71EM         599 21     K3LR          599 05     0
QSO: 14054 CW 2015-11-28 0356 A71EM         599 21     N4WW          599 05     0
QSO: 14054 CW 2015-11-28 0356 A71EM         599 21     UA4HRZ        599 16     0
QSO: 14054 CW 2015-11-28 0356 A71EM         599 21     UA4MUY        599 16     0
QSO: 14054 CW 2015-11-28 0357 A71EM         599 21     RX9SR         599 16     0
QSO: 14054 CW 2015-11-28 0357 A71EM         599 21     RT9S          599 16     0
QSO: 14054 CW 2015-11-28 0358 A71EM         599 21     RT9J          599 17     0
QSO: 14050 CW 2015-11-28 0359 A71EM         599 21     RK9QWM        599 17     0
QSO: 14054 CW 2015-11-28 0359 A71EM         599 21     RN9N          599 17     0
QSO: 14054 CW 2015-11-28 0359 A71EM         599 21     RW7F          599 16     0
QSO: 14054 CW 2015-11-28 0359 A71EM         599 21     RT4W          599 16     0
QSO: 14054 CW 2015-11-28 0400 A71EM         599 21     C4Z           599 20     0
QSO: 14054 CW 2015-11-28 0400 A71EM         599 21     RW3XZ         599 16     0
QSO: 14054 CW 2015-11-28 0401 A71EM         599 21     P40L          599 09     0
QSO: 14054 CW 2015-11-28 0402 A71EM         599 21     S57DX         599 15     0
QSO: 14054 CW 2015-11-28 0402 A71EM         599 21     RA9MX         599 17     0
QSO: 14054 CW 2015-11-28 0403 A71EM         599 21     UA6YH         599 16     0
QSO: 14054 CW 2015-11-28 0403 A71EM         599 21     RY3D          599 16     0
QSO: 14054 CW 2015-11-28 0403 A71EM         599 21     RT0Q          599 17     0
QSO: 14054 CW 2015-11-28 0404 A71EM         599 21     EI9C          599 14     0
QSO: 14054 CW 2015-11-28 0404 A71EM         599 21     RW0A          599 18     0
QSO: 14054 CW 2015-11-28 0405 A71EM         599 21     VE3VEE        599 05     0
QSO: 14054 CW 2015-11-28 0405 A71EM         599 21     A45XR         599 21     0
QSO: 14054 CW 2015-11-28 0405 A71EM         599 21     RA9DZ         599 17     0
QSO: 14054 CW 2015-11-28 0406 A71EM         599 21     HI3K          599 08     0
QSO: 14054 CW 2015-11-28 0406 A71EM         599 21     JW7QIA        599 40     0
QSO: 14054 CW 2015-11-28 0407 A71EM         599 21     VE6JY         599 04     0
QSO: 14054 CW 2015-11-28 0408 A71EM         599 21     RU0AT         599 18     0
QSO: 14054 CW 2015-11-28 0408 A71EM         599 21     EF8R          599 33     0
QSO: 14054 CW 2015-11-28 0408 A71EM         599 21     RX3AEX        599 16     0
QSO: 14054 CW 2015-11-28 0408 A71EM         599 21     ZL4YL         599 32     0
QSO: 14054 CW 2015-11-28 0410 A71EM         599 21     W4OC          599 05     0
QSO: 14054 CW 2015-11-28 0410 A71EM         599 21     PR2F          599 11     0
QSO: 14054 CW 2015-11-28 0410 A71EM         599 21     RM9A          599 17     0
QSO: 14054 CW 2015-11-28 0411 A71EM         599 21     RT0C          599 19     0
QSO: 14054 CW 2015-11-28 0411 A71EM         599 21     RW4WN         599 16     0
QSO: 14054 CW 2015-11-28 0411 A71EM         599 21     UY4W          599 16     0
QSO: 14054 CW 2015-11-28 0412 A71EM         599 21     UA9DR         599 17     0
QSO: 14054 CW 2015-11-28 0423 A71EM         599 21     UA6FZ         599 16     0
QSO: 14054 CW 2015-11-28 0423 A71EM         599 21     F2DX          599 14     0
QSO: 14054 CW 2015-11-28 0423 A71EM         599 21     RT4D          599 16     0
QSO: 14054 CW 2015-11-28 0424 A71EM         599 21     UN7FW         599 17     0
QSO: 14054 CW 2015-11-28 0424 A71EM         599 21     RT3F          599 16     0
QSO: 14054 CW 2015-11-28 0424 A71EM         599 21     RA4HL         599 16     0
QSO: 14054 CW 2015-11-28 0425 A71EM         599 21     RA3AN         599 16     0
QSO: 14054 CW 2015-11-28 0425 A71EM         599 21     RU9AT         599 17     0
QSO: 14054 CW 2015-11-28 0425 A71EM         599 21     R8MD          599 17     0
QSO: 14054 CW 2015-11-28 0426 A71EM         599 21     UR8QR         599 16     0
QSO: 14054 CW 2015-11-28 0426 A71EM         599 21     RO2E          599 16     0
QSO: 14054 CW 2015-11-28 0426 A71EM         599 21     CN2AA         599 33     0
QSO: 14054 CW 2015-11-28 0427 A71EM         599 21     RT5G          599 16     0
QSO: 14054 CW 2015-11-28 0427 A71EM         599 21     UN7LZ         599 17     0
QSO: 14054 CW 2015-11-28 0428 A71EM         599 21     US0HZ         599 16     0
QSO: 14054 CW 2015-11-28 0428 A71EM         599 21     RY5WH         599 16     0
QSO: 14054 CW 2015-11-28 0428 A71EM         599 21     RW3YA         599 16     0
QSO: 14054 CW 2015-11-28 0429 A71EM         599 21     UA0APV        599 18     0
QSO: 14054 CW 2015-11-28 0429 A71EM         599 21     P33W          599 20     0
QSO: 14054 CW 2015-11-28 0430 A71EM         599 21     R8WO          599 16     0
QSO: 14054 CW 2015-11-28 0430 A71EM         599 21     LY7A          599 15     0
QSO: 14054 CW 2015-11-28 0430 A71EM         599 21     R7AO          599 16     0
QSO: 14054 CW 2015-11-28 0431 A71EM         599 21     UP2L          599 17     0
QSO: 14054 CW 2015-11-28 0431 A71EM         599 21     RA9X          599 17     0
QSO: 14054 CW 2015-11-28 0431 A71EM         599 21     UW5U          599 16     0
QSO: 14054 CW 2015-11-28 0432 A71EM         599 21     RV9UP         599 17     0
QSO: 14054 CW 2015-11-28 0432 A71EM         599 21     RD4A          599 16     0
QSO: 14054 CW 2015-11-28 0432 A71EM         599 21     UR5MM         599 16     0
QSO: 14054 CW 2015-11-28 0433 A71EM         599 21     A65EE         599 21     0
QSO: 14054 CW 2015-11-28 0433 A71EM         599 21     UX2HX         599 16     0
QSO: 14054 CW 2015-11-28 0433 A71EM         599 21     RU5A          599 16     0
QSO: 14054 CW 2015-11-28 0433 A71EM         599 21     UT3EV         599 16     0
QSO: 14054 CW 2015-11-28 0434 A71EM         599 21     RC3U          599 16     0
QSO: 14054 CW 2015-11-28 0434 A71EM         599 21     R9AX          599 17     0
QSO: 14054 CW 2015-11-28 0434 A71EM         599 21     UA1F          599 16     0
QSO: 14054 CW 2015-11-28 0435 A71EM         599 21     US3EW         599 16     0
QSO: 14054 CW 2015-11-28 0435 A71EM         599 21     UR6IG         599 16     0
QSO: 14054 CW 2015-11-28 0436 A71EM         599 21     LT1F          599 13     0
QSO: 14054 CW 2015-11-28 0436 A71EM         599 21     JA7FTR        599 25     0
QSO: 14054 CW 2015-11-28 0436 A71EM         599 21     OM0WR         599 15     0
QSO: 14054 CW 2015-11-28 0436 A71EM         599 21     RA3UAG        599 16     0
QSO: 14054 CW 2015-11-28 0437 A71EM         599 21     EI7M          599 14     0
QSO: 14054 CW 2015-11-28 0437 A71EM         599 21     UA3QAM        599 16     0
QSO: 14054 CW 2015-11-28 0437 A71EM         599 21     UX2X          599 16     0
QSO: 14054 CW 2015-11-28 0437 A71EM         599 21     UR1MM         599 16     0
QSO: 14054 CW 2015-11-28 0438 A71EM         599 21     LZ5XQ         599 20     0
QSO: 14054 CW 2015-11-28 0438 A71EM         599 21     YT4T          599 15     0
QSO: 14054 CW 2015-11-28 0438 A71EM         599 21     UR5XMM        599 16     0
QSO: 14054 CW 2015-11-28 0439 A71EM         599 21     UR7VA         599 16     0
QSO: 14054 CW 2015-11-28 0439 A71EM         599 21     UX1CL         599 16     0
QSO: 14054 CW 2015-11-28 0439 A71EM         599 21     RN9T          599 16     0
QSO: 14054 CW 2015-11-28 0440 A71EM         599 21     YO9FOC        599 20     0
QSO: 14054 CW 2015-11-28 0440 A71EM         599 21     HA6OA         599 15     0
QSO: 14054 CW 2015-11-28 0440 A71EM         599 21     UA1AFT        599 16     0
QSO: 14054 CW 2015-11-28 0441 A71EM         599 21     UR7QC         599 16     0
QSO: 14054 CW 2015-11-28 0441 A71EM         599 21     SP2OB         599 15     0
QSO: 14054 CW 2015-11-28 0441 A71EM         599 21     RK9AX         599 17     0
QSO: 14054 CW 2015-11-28 0442 A71EM         599 21     RK3VWA        599 16     0
QSO: 14054 CW 2015-11-28 0442 A71EM         599 21     HG1A          599 15     0
QSO: 14054 CW 2015-11-28 0443 A71EM         599 21     RU4A          599 16     0
QSO: 14054 CW 2015-11-28 0443 A71EM         599 21     DF0HQ         599 14     0
QSO: 14054 CW 2015-11-28 0444 A71EM         599 21     K4LQ          599 05     0
QSO: 14054 CW 2015-11-28 0444 A71EM         599 21     RM4C          599 16     0
QSO: 14054 CW 2015-11-28 0444 A71EM         599 21     EA2EA         599 14     0
QSO: 14054 CW 2015-11-28 0445 A71EM         599 21     OH1F          599 15     0
QSO: 14054 CW 2015-11-28 0445 A71EM         599 21     RW4W          599 16     0
QSO: 14054 CW 2015-11-28 0445 A71EM         599 21     SV1BJW        599 20     0
QSO: 14054 CW 2015-11-28 0446 A71EM         599 21     EW8R          599 16     0
QSO: 14054 CW 2015-11-28 0446 A71EM         599 21     YO4DCF        599 20     0
QSO: 14054 CW 2015-11-28 0447 A71EM         599 21     SZ1A          599 20     0
QSO: 14054 CW 2015-11-28 0447 A71EM         599 21     HK1R          599 09     0
QSO: 14054 CW 2015-11-28 0447 A71EM         599 21     RT8O          599 18     0
QSO: 14054 CW 2015-11-28 0448 A71EM         599 21     R3OM          599 16     0
QSO: 14054 CW 2015-11-28 0448 A71EM         599 21     SP9VFR        599 15     0
QSO: 14054 CW 2015-11-28 0449 A71EM         599 21     HA8TKS        599 15     0
QSO: 14054 CW 2015-11-28 0449 A71EM         599 21     LZ5Z          599 20     0
QSO: 14054 CW 2015-11-28 0450 A71EM         599 21     UR5MQS        599 16     0
QSO: 14054 CW 2015-11-28 0450 A71EM         599 21     IO3X          599 15     0
QSO: 14054 CW 2015-11-28 0450 A71EM         599 21     LZ3DX         599 20     0
QSO: 14054 CW 2015-11-28 0450 A71EM         599 21     RA1TU         599 16     0
QSO: 14054 CW 2015-11-28 0451 A71EM         599 21     RA0R          599 18     0
QSO: 14054 CW 2015-11-28 0451 A71EM         599 21     RW1AI         599 16     0
QSO: 14054 CW 2015-11-28 0452 A71EM         599 21     OH5Z          599 15     0
QSO: 14054 CW 2015-11-28 0452 A71EM         599 21     M6T           599 14     0
QSO: 14054 CW 2015-11-28 0453 A71EM         599 21     I4YSS         599 15     0
QSO: 14054 CW 2015-11-28 0453 A71EM         599 21     9A1A          599 15     0
QSO: 14054 CW 2015-11-28 0453 A71EM         599 21     UA4FDL        599 16     0
QSO: 14054 CW 2015-11-28 0454 A71EM         599 21     K4EA          599 05     0
QSO: 14054 CW 2015-11-28 0454 A71EM         599 21     US4SRT        599 16     0
QSO: 14054 CW 2015-11-28 0455 A71EM         599 21     S50B          599 15     0
QSO: 14054 CW 2015-11-28 0455 A71EM         599 21     RG3B          599 16     0
QSO: 14054 CW 2015-11-28 0455 A71EM         599 21     OE4WBW        599 15     0
QSO: 14054 CW 2015-11-28 0456 A71EM         599 21     OZ7A          599 14     0
QSO: 14054 CW 2015-11-28 0456 A71EM         599 21     VE6UX         599 04     0
QSO: 14054 CW 2015-11-28 0457 A71EM         599 21     YT1A          599 15     0
QSO: 14054 CW 2015-11-28 0457 A71EM         599 21     A65CA         599 21     0
QSO: 14054 CW 2015-11-28 0458 A71EM         599 21     UX1IB         599 16     0
QSO: 14054 CW 2015-11-28 0458 A71EM         599 21     US3IP         599 16     0
QSO: 14054 CW 2015-11-28 0459 A71EM         599 21     RD3FT         599 16     0
QSO: 14054 CW 2015-11-28 0459 A71EM         599 21     UT3IT         599 16     0
QSO: 14054 CW 2015-11-28 0500 A71EM         599 21     UY6U          599 16     0
QSO: 14054 CW 2015-11-28 0500 A71EM         599 21     RX9DJ         599 17     0
QSO: 14054 CW 2015-11-28 0501 A71EM         599 21     UX1IM         599 16     0
QSO: 14054 CW 2015-11-28 0501 A71EM         599 21     RX3AP         599 16     0
QSO: 14054 CW 2015-11-28 0501 A71EM         599 21     OM7LW         599 15     0
QSO: 14054 CW 2015-11-28 0502 A71EM         599 21     YU1RK         599 15     0
QSO: 14054 CW 2015-11-28 0502 A71EM         599 21     UX3IW         599 16     0
QSO: 14054 CW 2015-11-28 0502 A71EM         599 21     HA3LN         599 15     0
QSO: 14054 CW 2015-11-28 0503 A71EM         599 21     R9CAC         599 17     0
QSO: 14054 CW 2015-11-28 0503 A71EM         599 21     VK2BJ         599 30     0
QSO: 14054 CW 2015-11-28 0504 A71EM         599 21     E73Y          599 15     0
QSO: 14054 CW 2015-11-28 0505 A71EM         599 21     RN3F          599 16     0
QSO: 14054 CW 2015-11-28 0505 A71EM         599 21     UT4XU         599 16     0
QSO: 14054 CW 2015-11-28 0505 A71EM         599 21     PX2V          599 11     0
QSO: 14054 CW 2015-11-28 0505 A71EM         599 21     IR4X          599 15     0
QSO: 14054 CW 2015-11-28 0506 A71EM         599 21     LX1ER         599 14     0
QSO: 14054 CW 2015-11-28 0506 A71EM         599 21     EY8MM         599 17     0
QSO: 14054 CW 2015-11-28 0507 A71EM         599 21     LZ1MDU        599 20     0
QSO: 14054 CW 2015-11-28 0507 A71EM         599 21     YR8D          599 20     0
QSO: 14054 CW 2015-11-28 0507 A71EM         599 21     TM6M          599 14     0
QSO: 14054 CW 2015-11-28 0507 A71EM         599 21     DL0GL         599 14     0
QSO: 14054 CW 2015-11-28 0508 A71EM         599 21     OK1KTI        599 15     0
QSO: 14054 CW 2015-11-28 0508 A71EM         599 21     UR0HQ         599 16     0
QSO: 14054 CW 2015-11-28 0508 A71EM         599 21     UA6LCJ        599 16     0
QSO: 14054 CW 2015-11-28 0508 A71EM         599 21     RU9AZ         599 17     0
QSO: 14054 CW 2015-11-28 0509 A71EM         599 21     OK5W          599 15     0
QSO: 14054 CW 2015-11-28 0509 A71EM         599 21     RA4HX         599 16     0
QSO: 14054 CW 2015-11-28 0509 A71EM         599 21     EU1DX         599 16     0
QSO: 14054 CW 2015-11-28 0509 A71EM         599 21     UZ0U          599 16     0
QSO: 14054 CW 2015-11-28 0510 A71EM         599 21     UT2T          599 16     0
QSO: 14054 CW 2015-11-28 0510 A71EM         599 21     YT5A          599 15     0
QSO: 14054 CW 2015-11-28 0510 A71EM         599 21     OL2N          599 15     0
QSO: 14054 CW 2015-11-28 0511 A71EM         599 21     E76WO         599 15     0
QSO: 14054 CW 2015-11-28 0511 A71EM         599 21     LZ9W          599 20     0
QSO: 14054 CW 2015-11-28 0511 A71EM         599 21     SP3DOF        599 15     0
QSO: 14054 CW 2015-11-28 0512 A71EM         599 21     UX4U          599 16     0
QSO: 14054 CW 2015-11-28 0512 A71EM         599 21     UT6EE         599 16     0
QSO: 14054 CW 2015-11-28 0513 A71EM         599 21     VK3SIM        599 30     0
QSO: 14054 CW 2015-11-28 0513 A71EM         599 21     UP0L          599 17     0
QSO: 14054 CW 2015-11-28 0513 A71EM         599 21     UT8IT         599 16     0
QSO: 14054 CW 2015-11-28 0514 A71EM         599 21     UX7U          599 16     0
QSO: 14054 CW 2015-11-28 0514 A71EM         599 21     ES2EZ         599 15     0
QSO: 14054 CW 2015-11-28 0514 A71EM         599 21     OL5W          599 15     0
QSO: 14054 CW 2015-11-28 0515 A71EM         599 21     DL6KVA        599 14     0
QSO: 14054 CW 2015-11-28 0516 A71EM         599 21     JH1MFN        599 25     0
QSO: 14054 CW 2015-11-28 0516 A71EM         599 21     IK4CLF        599 15     0
QSO: 14054 CW 2015-11-28 0517 A71EM         599 21     PT2CM         599 11     0
QSO: 14054 CW 2015-11-28 0517 A71EM         599 21     OH2CK         599 15     0
QSO: 14054 CW 2015-11-28 0518 A71EM         599 21     OH3XA         599 15     0
QSO: 14054 CW 2015-11-28 0518 A71EM         599 21     OK2VWB        599 15     0
QSO: 14054 CW 2015-11-28 0518 A71EM         599 21     Z33F          599 15     0
QSO: 14054 CW 2015-11-28 0518 A71EM         599 21     UX2QA         599 16     0
QSO: 14054 CW 2015-11-28 0519 A71EM         599 21     BY4AE         599 24     0
QSO: 14054 CW 2015-11-28 0519 A71EM         599 21     RN4HFJ        599 16     0
QSO: 14054 CW 2015-11-28 0520 A71EM         599 21     UV1IW         599 16     0
QSO: 14054 CW 2015-11-28 0520 A71EM         599 21     EA2DNU        599 14     0
QSO: 14054 CW 2015-11-28 0520 A71EM         599 21     UT3QN         599 16     0
QSO: 21061 CW 2015-11-28 0540 A71EM         599 21     UR7GO         599 16     0
QSO: 21061 CW 2015-11-28 0541 A71EM         599 21     YT0Z          599 15     0
QSO: 21061 CW 2015-11-28 0542 A71EM         599 21     JN4MMO        599 25     0
QSO: 21061 CW 2015-11-28 0542 A71EM         599 21     UR6IJ         599 16     0
QSO: 21061 CW 2015-11-28 0542 A71EM         599 21     RT4W          599 16     0
QSO: 21061 CW 2015-11-28 0542 A71EM         599 21     RM9A          599 17     0
QSO: 21061 CW 2015-11-28 0542 A71EM         599 21     US3EW         599 16     0
QSO: 21061 CW 2015-11-28 0543 A71EM         599 21     ER1OO         599 16     0
QSO: 21061 CW 2015-11-28 0543 A71EM         599 21     RT4D          599 16     0
QSO: 21061 CW 2015-11-28 0543 A71EM         599 21     R4RR          599 16     0
QSO: 21061 CW 2015-11-28 0543 A71EM         599 21     JA7ZFN        599 25     0
QSO: 21061 CW 2015-11-28 0544 A71EM         599 21     RW4F          599 16     0
QSO: 21061 CW 2015-11-28 0544 A71EM         599 21     RJ3A          599 16     0
QSO: 21061 CW 2015-11-28 0544 A71EM         599 21     UT3IT         599 16     0
QSO: 21061 CW 2015-11-28 0546 A71EM         599 21     ES6Q          599 15     0
QSO: 21061 CW 2015-11-28 0546 A71EM         599 21     UA5F          599 16     0
QSO: 21061 CW 2015-11-28 0546 A71EM         599 21     LZ7A          599 20     0
QSO: 21061 CW 2015-11-28 0547 A71EM         599 21     US0HZ         599 16     0
QSO: 21061 CW 2015-11-28 0547 A71EM         599 21     VK2IA         599 30     0
