START-OF-LOG: 3.0
LOCATION: PR
CALLSIGN: KP4EJ
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2631175
OPERATORS: KP4EJ
NAME: CARLOS
CREATED-BY: N1MM Logger V13.3.3
QSO:  7037 CW 2015-11-28 0000 KP4EJ         599 8      DJ5MW         599 14
QSO:  7038 CW 2015-11-28 0409 KP4EJ         599 8      G3ZGC         599 14
QSO:  7038 CW 2015-11-28 0409 KP4EJ         599 8      KJ4UC         599 05
QSO:  7038 CW 2015-11-28 0409 KP4EJ         599 8      K3ZU          599 05
QSO:  7038 CW 2015-11-28 0410 KP4EJ         599 8      W6UM          599 03
QSO:  7038 CW 2015-11-28 0410 KP4EJ         599 8      KM4FO         599 04
QSO:  7038 CW 2015-11-28 0411 KP4EJ         599 8      DL0CS         599 14
QSO:  7038 CW 2015-11-28 0411 KP4EJ         599 8      W3SFG         599 05
QSO:  7038 CW 2015-11-28 0413 KP4EJ         599 8      N7DR          599 04
QSO:  7038 CW 2015-11-28 0414 KP4EJ         599 8      KI0I          599 04
QSO:  7038 CW 2015-11-28 0415 KP4EJ         599 8      CN2R          599 33
QSO:  7038 CW 2015-11-28 0416 KP4EJ         599 8      WI2E          599 05
QSO:  7038 CW 2015-11-28 0416 KP4EJ         599 8      WW9R          599 04
QSO:  7038 CW 2015-11-28 0416 KP4EJ         599 8      VA7ST         599 03
QSO:  7038 CW 2015-11-28 0417 KP4EJ         599 8      N7BV          599 03
QSO:  7038 CW 2015-11-28 0417 KP4EJ         599 8      RU3EJ         599 16
QSO:  7038 CW 2015-11-28 0419 KP4EJ         599 8      DK2FG         599 14
QSO:  7038 CW 2015-11-28 0420 KP4EJ         599 8      YT0T          599 15
QSO:  7038 CW 2015-11-28 0420 KP4EJ         599 8      9A3AG         599 15
QSO:  7038 CW 2015-11-28 0421 KP4EJ         599 8      WN6M          599 03
QSO:  7038 CW 2015-11-28 0421 KP4EJ         599 8      K9JF          599 03
QSO:  7038 CW 2015-11-28 0422 KP4EJ         599 8      SN8N          599 15
QSO:  7038 CW 2015-11-28 0422 KP4EJ         599 8      RX7M          599 16
QSO:  7038 CW 2015-11-28 0423 KP4EJ         599 8      LZ2DF         599 20
QSO:  7038 CW 2015-11-28 0424 KP4EJ         599 8      EA2EA         599 14
QSO:  7038 CW 2015-11-28 0425 KP4EJ         599 8      W3LPL         599 05
QSO:  7038 CW 2015-11-28 0425 KP4EJ         599 8      N6CW          599 03
QSO:  7038 CW 2015-11-28 0426 KP4EJ         599 8      SP9NSV/7      599 15
QSO:  7038 CW 2015-11-28 0426 KP4EJ         599 8      5G1S          599 15
QSO:  7038 CW 2015-11-28 0427 KP4EJ         599 8      W7WA          599 03
QSO:  7038 CW 2015-11-28 0427 KP4EJ         599 8      N4NA          599 04
QSO:  7038 CW 2015-11-28 0428 KP4EJ         599 8      N1QY          599 05
QSO:  7038 CW 2015-11-28 0428 KP4EJ         599 8      KA3QLF        599 05
QSO:  7038 CW 2015-11-28 0430 KP4EJ         599 8      OK1TC         599 15
QSO:  7038 CW 2015-11-28 0431 KP4EJ         599 8      TC0A          599 20
QSO:  7038 CW 2015-11-28 0431 KP4EJ         599 8      AA3S          599 05
QSO:  7038 CW 2015-11-28 0432 KP4EJ         599 8      WK4U          599 05
QSO:  7038 CW 2015-11-28 0432 KP4EJ         599 8      UW9I          599 16
QSO:  7038 CW 2015-11-28 0434 KP4EJ         599 8      K4JKB         599 05
QSO:  7038 CW 2015-11-28 0434 KP4EJ         599 8      K4RO          599 04
QSO:  7038 CW 2015-11-28 0434 KP4EJ         599 8      YT1HA         599 15
QSO:  7038 CW 2015-11-28 0435 KP4EJ         599 8      IP1DSZ        599 15
QSO:  7038 CW 2015-11-28 0435 KP4EJ         599 8      W6XB          599 03
QSO:  7038 CW 2015-11-28 0435 KP4EJ         599 8      W1CCE         599 05
QSO:  7038 CW 2015-11-28 0436 KP4EJ         599 8      K3DMG         599 04
QSO:  7038 CW 2015-11-28 0436 KP4EJ         599 8      DL1B          599 14
QSO:  7038 CW 2015-11-28 0437 KP4EJ         599 8      N7XU          599 03
QSO:  7038 CW 2015-11-28 0438 KP4EJ         599 8      N2AN          599 05
QSO:  7038 CW 2015-11-28 0438 KP4EJ         599 8      VE3PN         599 04
QSO:  7038 CW 2015-11-28 0439 KP4EJ         599 8      YO3APJ        599 20
QSO:  7038 CW 2015-11-28 0439 KP4EJ         599 8      W3OA          599 05
QSO:  7038 CW 2015-11-28 0439 KP4EJ         599 8      RL6M          599 16
QSO:  7038 CW 2015-11-28 0440 KP4EJ         599 8      DK4YF         599 14
QSO:  7038 CW 2015-11-28 0441 KP4EJ         599 8      OM7M          599 15
QSO:  7038 CW 2015-11-28 0442 KP4EJ         599 8      SP6TGC        599 15
QSO:  7038 CW 2015-11-28 0443 KP4EJ         599 8      AA3I          599 05
QSO:  7038 CW 2015-11-28 0443 KP4EJ         599 8      KC9LGO        599 04
QSO:  7038 CW 2015-11-28 0444 KP4EJ         599 8      F6HKA         599 14
QSO:  7038 CW 2015-11-28 0444 KP4EJ         599 8      LY4A          599 15
QSO:  7038 CW 2015-11-28 0445 KP4EJ         599 8      WA3AAN        599 05
QSO:  7038 CW 2015-11-28 0445 KP4EJ         599 8      W8TM          599 04
QSO:  7038 CW 2015-11-28 0446 KP4EJ         599 8      NA8V          599 04
QSO:  7038 CW 2015-11-28 0447 KP4EJ         599 8      NA8V          599 04
QSO:  7038 CW 2015-11-28 0448 KP4EJ         599 8      OK5T          599 15
QSO:  7038 CW 2015-11-28 0448 KP4EJ         599 8      AA2F          599 15
QSO:  7038 CW 2015-11-28 0449 KP4EJ         599 8      WA1T          599 05
QSO:  7038 CW 2015-11-28 0449 KP4EJ         599 8      AA2F          599 15
QSO:  7038 CW 2015-11-28 0450 KP4EJ         599 8      N0UY          599 04
QSO:  7038 CW 2015-11-28 0450 KP4EJ         599 8      9A4WY         599 15
QSO:  7038 CW 2015-11-28 0450 KP4EJ         599 8      DK8NT         599 14
QSO:  7038 CW 2015-11-28 0452 KP4EJ         599 8      K4MM          599 05
QSO:  7038 CW 2015-11-28 0453 KP4EJ         599 8      N2JJ          599 05
QSO:  7038 CW 2015-11-28 0454 KP4EJ         599 8      W8ZF          599 05
QSO:  7038 CW 2015-11-28 0454 KP4EJ         599 8      NC6K          599 03
QSO:  7038 CW 2015-11-28 0455 KP4EJ         599 8      WB9HFK        599 04
QSO:  7038 CW 2015-11-28 0456 KP4EJ         599 8      KB9NW         599 04
QSO:  7038 CW 2015-11-28 0456 KP4EJ         599 8      DL4WA         599 14
QSO:  7038 CW 2015-11-28 0457 KP4EJ         599 8      K7ACZ         599 03
QSO:  7038 CW 2015-11-28 0458 KP4EJ         599 8      K2ZR          599 05
QSO:  7038 CW 2015-11-28 0458 KP4EJ         599 8      LY5T          599 15
QSO:  7038 CW 2015-11-28 0459 KP4EJ         599 8      YT4W          599 15
QSO:  7038 CW 2015-11-28 0459 KP4EJ         599 8      W6JK          599 03
QSO:  7038 CW 2015-11-28 0500 KP4EJ         599 8      W9HM          599 04
QSO:  7038 CW 2015-11-28 0501 KP4EJ         599 8      W4NFT         599 05
QSO:  7038 CW 2015-11-28 0501 KP4EJ         599 8      WD9Q          599 04
QSO:  7038 CW 2015-11-28 0501 KP4EJ         599 8      K0OU          599 04
QSO:  7038 CW 2015-11-28 0502 KP4EJ         599 8      W9TC          599 04
QSO:  7038 CW 2015-11-28 0503 KP4EJ         599 8      W6KC          599 03
QSO:  7038 CW 2015-11-28 0503 KP4EJ         599 8      N4PN          599 05
QSO:  7038 CW 2015-11-28 0504 KP4EJ         599 8      S52AW         599 15
QSO:  7038 CW 2015-11-28 0504 KP4EJ         599 8      K8BKM         599 04
QSO:  7038 CW 2015-11-28 0505 KP4EJ         599 8      W8OV          599 04
QSO:  7038 CW 2015-11-28 0506 KP4EJ         599 8      K9CJ          599 04
QSO:  7038 CW 2015-11-28 0507 KP4EJ         599 8      M1KM          599 15
QSO:  7038 CW 2015-11-28 0507 KP4EJ         599 8      K8LS          599 04
QSO:  7038 CW 2015-11-28 0508 KP4EJ         599 8      DL5GBG        599 14
QSO:  7038 CW 2015-11-28 0509 KP4EJ         599 8      OM2XA         599 15
QSO:  7038 CW 2015-11-28 0510 KP4EJ         599 8      WA0USA        599 05
QSO:  7038 CW 2015-11-28 0510 KP4EJ         599 8      NO2D          599 04
QSO:  7038 CW 2015-11-28 0511 KP4EJ         599 8      K7UA          599 03
QSO:  7038 CW 2015-11-28 0511 KP4EJ         599 8      EA5FV         599 14
QSO:  7038 CW 2015-11-28 0512 KP4EJ         599 8      K5NA          599 04
QSO:  7038 CW 2015-11-28 0512 KP4EJ         599 8      NT6X          599 03
QSO:  7038 CW 2015-11-28 0512 KP4EJ         599 8      SW9AA         599 20
QSO:  7038 CW 2015-11-28 0515 KP4EJ         599 8      W8KTQ         599 04
QSO:  7038 CW 2015-11-28 0515 KP4EJ         599 8      NW4WA         599 05
QSO:  7038 CW 2015-11-28 0515 KP4EJ         599 8      K5KU          599 04
QSO:  7038 CW 2015-11-28 0516 KP4EJ         599 8      DL1NKS        599 14
QSO:  7038 CW 2015-11-28 0516 KP4EJ         599 8      K1XE          599 05
QSO:  7038 CW 2015-11-28 0517 KP4EJ         599 8      K3MZ          599 05
QSO:  7038 CW 2015-11-28 0518 KP4EJ         599 8      RA6GW         599 16
QSO:  7038 CW 2015-11-28 0519 KP4EJ         599 8      VE9ML         599 05
QSO:  7038 CW 2015-11-28 0519 KP4EJ         599 8      K1VSJ         599 05
QSO:  7038 CW 2015-11-28 0520 KP4EJ         599 8      M0TDW         599 14
QSO:  7038 CW 2015-11-28 0521 KP4EJ         599 8      N2UU          599 05
QSO:  7038 CW 2015-11-28 0521 KP4EJ         599 8      RA4Y          599 16
QSO:  7038 CW 2015-11-28 0521 KP4EJ         599 8      WA1Z          599 05
QSO:  7038 CW 2015-11-28 0522 KP4EJ         599 8      PA3EVY        599 14
QSO:  7038 CW 2015-11-28 0522 KP4EJ         599 8      K9KM          599 04
QSO:  7038 CW 2015-11-28 0523 KP4EJ         599 8      DJ0AH         599 14
QSO:  7038 CW 2015-11-28 0524 KP4EJ         599 8      VA7DZ         599 03
QSO:  7038 CW 2015-11-28 0524 KP4EJ         599 8      SP2QG         599 15
QSO:  7038 CW 2015-11-28 0525 KP4EJ         599 8      K7RL          599 03
QSO:  7038 CW 2015-11-28 0525 KP4EJ         599 8      N4UC          599 04
QSO:  7038 CW 2015-11-28 0526 KP4EJ         599 8      N1RM          599 05
QSO:  7038 CW 2015-11-28 0527 KP4EJ         599 8      CO7EH         599 08
QSO:  7038 CW 2015-11-28 0527 KP4EJ         599 8      K4TCG         599 04
QSO:  7038 CW 2015-11-28 0528 KP4EJ         599 8      K5ZE          599 04
QSO:  7038 CW 2015-11-28 0528 KP4EJ         599 8      PI4CC         599 14
QSO:  7038 CW 2015-11-28 0529 KP4EJ         599 8      PA3BUD        599 14
QSO:  7038 CW 2015-11-28 0529 KP4EJ         599 8      K9IMM         599 04
QSO:  7038 CW 2015-11-28 0531 KP4EJ         599 8      K8QKY         599 04
QSO:  7038 CW 2015-11-28 0531 KP4EJ         599 8      DK8ZB         599 14
QSO:  7038 CW 2015-11-28 0532 KP4EJ         599 8      KF5HIQ        599 04
QSO:  7038 CW 2015-11-28 0532 KP4EJ         599 8      W9AV          599 04
QSO:  7038 CW 2015-11-28 0533 KP4EJ         599 8      KJ4AOM        599 04
QSO:  7038 CW 2015-11-28 0534 KP4EJ         599 8      UP0L          599 17
QSO:  7038 CW 2015-11-28 0534 KP4EJ         599 8      DL2CC         599 14
QSO:  7038 CW 2015-11-28 0535 KP4EJ         599 8      OK5W          599 15
QSO:  7038 CW 2015-11-28 0536 KP4EJ         599 8      M6RW          599 13
QSO:  7038 CW 2015-11-28 0536 KP4EJ         599 8      NM1J          599 05
QSO:  7038 CW 2015-11-28 0537 KP4EJ         599 8      K4LTA         599 04
QSO:  7038 CW 2015-11-28 0537 KP4EJ         599 8      VE3VN         599 04
QSO:  7038 CW 2015-11-28 0538 KP4EJ         599 8      NM2O          599 05
QSO:  7038 CW 2015-11-28 0538 KP4EJ         599 8      W8TK          599 03
QSO:  7038 CW 2015-11-28 0539 KP4EJ         599 8      N4XL          599 05
QSO:  7038 CW 2015-11-28 0540 KP4EJ         599 8      N4MTT         599 05
QSO:  7038 CW 2015-11-28 0540 KP4EJ         599 8      VA7KO         599 03
QSO:  7038 CW 2015-11-28 0541 KP4EJ         599 8      K4ST          599 03
QSO:  7038 CW 2015-11-28 0543 KP4EJ         599 8      K9UIY         599 04
QSO:  7038 CW 2015-11-28 0544 KP4EJ         599 8      DD1A          599 14
QSO:  7038 CW 2015-11-28 0544 KP4EJ         599 8      N3QE          599 05
QSO:  7038 CW 2015-11-28 0546 KP4EJ         599 8      KG9KP         599 04
QSO:  7038 CW 2015-11-28 0547 KP4EJ         599 8      W9LW          599 04
QSO:  7038 CW 2015-11-28 0547 KP4EJ         599 8      W2YC          599 05
QSO:  7038 CW 2015-11-28 0548 KP4EJ         599 8      VA3KA         599 04
QSO:  7038 CW 2015-11-28 0548 KP4EJ         599 8      WA3C          599 04
QSO:  7038 CW 2015-11-28 0549 KP4EJ         599 8      VA3MJR        599 04
QSO:  7038 CW 2015-11-28 0549 KP4EJ         599 8      WB4AAA        599 05
QSO:  7038 CW 2015-11-28 0550 KP4EJ         599 8      K2RWF         599 05
QSO:  7038 CW 2015-11-28 0550 KP4EJ         599 8      W8BI          599 04
QSO:  7038 CW 2015-11-28 0551 KP4EJ         599 8      IR2R          599 15
QSO:  7038 CW 2015-11-28 0551 KP4EJ         599 8      N4MIK         599 04
QSO:  7038 CW 2015-11-28 0552 KP4EJ         599 8      N2NI          599 05
QSO:  7038 CW 2015-11-28 0552 KP4EJ         599 8      K3NM          599 05
QSO:  7038 CW 2015-11-28 0552 KP4EJ         599 8      F5II          599 14
QSO:  7038 CW 2015-11-28 0553 KP4EJ         599 8      W0TU          599 04
QSO:  7038 CW 2015-11-28 0553 KP4EJ         599 8      K0AU          599 03
QSO:  7038 CW 2015-11-28 0554 KP4EJ         599 8      K6TA          599 03
QSO:  7038 CW 2015-11-28 0554 KP4EJ         599 8      N6WS          599 03
QSO:  7038 CW 2015-11-28 0555 KP4EJ         599 8      W9OA/9        599 04
QSO:  7038 CW 2015-11-28 0556 KP4EJ         599 8      N1CC          599 04
QSO:  7038 CW 2015-11-28 0557 KP4EJ         599 8      N6EV          599 03
QSO:  7038 CW 2015-11-28 0557 KP4EJ         599 8      KE0UI         599 04
QSO:  7038 CW 2015-11-28 0558 KP4EJ         599 8      K2LE          599 06
QSO:  7038 CW 2015-11-28 0559 KP4EJ         599 8      RA2FF         599 15
QSO:  7038 CW 2015-11-28 0559 KP4EJ         599 8      YT8A          599 15
QSO:  7038 CW 2015-11-28 0600 KP4EJ         599 8      W2FU          599 05
QSO:  7038 CW 2015-11-28 0601 KP4EJ         599 8      RU9F          599 17
QSO:  7038 CW 2015-11-28 0601 KP4EJ         599 8      S51RE         599 15
QSO:  7038 CW 2015-11-28 0602 KP4EJ         599 8      OM0M          599 15
QSO:  7038 CW 2015-11-28 0603 KP4EJ         599 8      YL3FT         599 15
QSO:  7038 CW 2015-11-28 0603 KP4EJ         599 8      WA6KHK        599 03
QSO:  7038 CW 2015-11-28 0605 KP4EJ         599 8      W6KY          599 03
QSO:  7038 CW 2015-11-28 0606 KP4EJ         599 8      W1FM          599 05
QSO:  7038 CW 2015-11-28 0607 KP4EJ         599 8      DL0GL         599 14
QSO:  7038 CW 2015-11-28 0607 KP4EJ         599 8      M6MW          599 13
QSO:  7038 CW 2015-11-28 0608 KP4EJ         599 8      K4LM          599 05
QSO:  7038 CW 2015-11-28 0608 KP4EJ         599 8      VA7MG         599 03
QSO:  7038 CW 2015-11-28 0608 KP4EJ         599 8      K6ANP         599 03
QSO:  7038 CW 2015-11-28 0609 KP4EJ         599 8      R9XM          599 17
QSO:  7038 CW 2015-11-28 0610 KP4EJ         599 8      WS7L          599 03
QSO:  7038 CW 2015-11-28 0610 KP4EJ         599 8      K6JEB         599 03
QSO:  7038 CW 2015-11-28 0611 KP4EJ         599 8      GR7AA         599 11
QSO:  7038 CW 2015-11-28 0612 KP4EJ         599 8      WD5K          599 04
QSO:  7038 CW 2015-11-28 0613 KP4EJ         599 8      R4HCM         599 16
QSO:  7038 CW 2015-11-28 0617 KP4EJ         599 8      L1IV          599 10
QSO:  7038 CW 2015-11-28 0619 KP4EJ         599 8      K0JPL         599 04
QSO:  7038 CW 2015-11-28 0620 KP4EJ         599 8      9A9R          599 15
QSO:  7038 CW 2015-11-28 0621 KP4EJ         599 8      K5GM          599 04
QSO:  7038 CW 2015-11-28 0621 KP4EJ         599 8      DL8UAT        599 14
QSO:  7038 CW 2015-11-28 0624 KP4EJ         599 8      WE9V          599 04
QSO:  7038 CW 2015-11-28 0624 KP4EJ         599 8      K9MA          599 04
QSO:  7038 CW 2015-11-28 0624 KP4EJ         599 8      K7OX          599 03
QSO:  7038 CW 2015-11-28 0625 KP4EJ         599 8      WC6H          599 03
QSO:  7038 CW 2015-11-28 0626 KP4EJ         599 8      DJ3WE         599 14
QSO:  7038 CW 2015-11-28 0627 KP4EJ         599 8      K6WSC         599 03
QSO:  7038 CW 2015-11-28 0628 KP4EJ         599 8      N6JV          599 03
QSO:  7038 CW 2015-11-28 0628 KP4EJ         599 8      ED5O          599 14
QSO:  7038 CW 2015-11-28 0629 KP4EJ         599 8      W3HAC         599 05
QSO:  7038 CW 2015-11-28 0630 KP4EJ         599 8      HB9HFN        599 14
QSO:  7038 CW 2015-11-28 0630 KP4EJ         599 8      S52P          599 15
QSO:  7038 CW 2015-11-28 0631 KP4EJ         599 8      DL7YS         599 14
QSO:  7038 CW 2015-11-28 0631 KP4EJ         599 8      AA9A          599 04
QSO:  7038 CW 2015-11-28 0632 KP4EJ         599 8      KM4FO         599 04
QSO:  7038 CW 2015-11-28 0633 KP4EJ         599 8      TM1A          599 14
QSO:  7038 CW 2015-11-28 0633 KP4EJ         599 8      KE2D          599 05
QSO:  7038 CW 2015-11-28 0634 KP4EJ         599 8      W2EG          599 05
QSO:  7038 CW 2015-11-28 0635 KP4EJ         599 8      NQ4I          599 05
QSO:  7038 CW 2015-11-28 0636 KP4EJ         599 8      W7PU          599 03
QSO:  7038 CW 2015-11-28 0636 KP4EJ         599 8      PA1LA         599 15
QSO:  7019 CW 2015-11-28 0639 KP4EJ         599 8      GM3X          599 14
QSO:  7000 CW 2015-11-28 0644 KP4EJ         599 8      ZW5B          599 11
QSO:  7010 CW 2015-11-28 0647 KP4EJ         599 8      D2C           599 36
QSO:  7007 CW 2015-11-28 0648 KP4EJ         599 8      CR3L          599 33
QSO:  7011 CW 2015-11-28 0649 KP4EJ         599 8      MZ5A          599 14
QSO:  7013 CW 2015-11-28 0651 KP4EJ         599 8      KH6J          599 31
QSO:  7016 CW 2015-11-28 0653 KP4EJ         599 8      LX7I          599 14
QSO:  7014 CW 2015-11-28 0654 KP4EJ         599 8      ZA/YT7DQ      599 15
QSO:  7008 CW 2015-11-28 0657 KP4EJ         599 8      ZL2AGY        599 32
QSO:  3506 CW 2015-11-28 0659 KP4EJ         599 8      K1LZ          599 05
QSO:  3502 CW 2015-11-28 0701 KP4EJ         599 8      VE3JM         599 04
QSO:  3507 CW 2015-11-28 0702 KP4EJ         599 8      EF8R          599 33
QSO:  3516 CW 2015-11-28 0710 KP4EJ         599 8      XE2B          599 06
QSO:  3516 CW 2015-11-28 0712 KP4EJ         599 8      OP4K          599 14
QSO:  3522 CW 2015-11-28 0720 KP4EJ         599 8      K2QH          599 05
QSO:  3522 CW 2015-11-28 0721 KP4EJ         599 8      W7IZT         599 05
QSO:  3522 CW 2015-11-28 0722 KP4EJ         599 8      K3NDM         599 05
QSO:  3522 CW 2015-11-28 0723 KP4EJ         599 8      K3IPK         599 05
QSO:  3522 CW 2015-11-28 0723 KP4EJ         599 8      W8MJ          599 04
QSO:  3522 CW 2015-11-28 0724 KP4EJ         599 8      W3NO          599 05
QSO:  3522 CW 2015-11-28 0724 KP4EJ         599 8      W4ML          599 05
QSO:  3522 CW 2015-11-28 0725 KP4EJ         599 8      W4AAW         599 05
QSO:  3522 CW 2015-11-28 0725 KP4EJ         599 8      VE3MIS        599 04
QSO:  3522 CW 2015-11-28 0726 KP4EJ         599 8      W6UM          599 03
QSO:  3522 CW 2015-11-28 0727 KP4EJ         599 8      K8LS          599 04
QSO:  3522 CW 2015-11-28 0727 KP4EJ         599 8      ON7TK         599 14
QSO:  3522 CW 2015-11-28 0728 KP4EJ         599 8      K3NK          599 05
QSO:  3522 CW 2015-11-28 0728 KP4EJ         599 8      DL8OH         599 14
QSO:  3522 CW 2015-11-28 0729 KP4EJ         599 8      W2YC          599 05
QSO:  3522 CW 2015-11-28 0730 KP4EJ         599 8      EA8CN         599 33
QSO:  3522 CW 2015-11-28 0731 KP4EJ         599 8      W2YC          599 05
QSO:  3522 CW 2015-11-28 0732 KP4EJ         599 8      NR4M          599 05
QSO:  3522 CW 2015-11-28 0732 KP4EJ         599 8      W9SN          599 04
QSO:  3522 CW 2015-11-28 0733 KP4EJ         599 8      NN4K          599 05
QSO:  3522 CW 2015-11-28 0733 KP4EJ         599 8      K8MFO         599 04
QSO:  3522 CW 2015-11-28 0734 KP4EJ         599 8      W3BGN         599 05
QSO:  3522 CW 2015-11-28 0735 KP4EJ         599 8      KA8AZ         599 04
QSO:  3522 CW 2015-11-28 0735 KP4EJ         599 8      N4PD          599 05
QSO:  3522 CW 2015-11-28 0736 KP4EJ         599 8      K1EO          599 05
QSO:  3522 CW 2015-11-28 0736 KP4EJ         599 8      P4OW          599 09
QSO:  3522 CW 2015-11-28 0736 KP4EJ         599 8      N7AT          599 03
QSO:  3522 CW 2015-11-28 0739 KP4EJ         599 8      K6VVA         599 03
QSO:  3522 CW 2015-11-28 0739 KP4EJ         599 8      AA7A          599 03
QSO:  3522 CW 2015-11-28 0740 KP4EJ         599 8      N4XR          599 05
QSO:  3522 CW 2015-11-28 0741 KP4EJ         599 8      P40C          599 09
QSO:  3522 CW 2015-11-28 0741 KP4EJ         599 8      KP4EJ         599 08
QSO:  3522 CW 2015-11-28 0742 KP4EJ         599 8      WA8DXB        599 04
QSO:  3522 CW 2015-11-28 0743 KP4EJ         599 8      K1BX          599 05
QSO:  3522 CW 2015-11-28 0743 KP4EJ         599 8      NS3T          599 05
