START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: UA9CTT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4018990
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: ua9ctt
CLUB: URAL CONTEST GROUP
LOCATION: dx
NAME: Novikov Michael
QSO:  3526 CW 2015-11-28 0002 UA9CTT        599 17     S56M          599 15
QSO: 21098 CW 2015-11-29 1050 UA9CTT        599 17     OM6FM         599 15
QSO: 21098 CW 2015-11-29 1050 UA9CTT        599 17     I1XPQ         599 15
QSO: 21098 CW 2015-11-29 1051 UA9CTT        599 17     LY5R          599 15
QSO: 21098 CW 2015-11-29 1051 UA9CTT        599 17     S57K          599 15
QSO: 21098 CW 2015-11-29 1051 UA9CTT        599 17     IZ4JMA        599 15
QSO: 21098 CW 2015-11-29 1051 UA9CTT        599 17     DJ5MW         599 14
QSO: 21098 CW 2015-11-29 1052 UA9CTT        599 17     UR4EI         599 16
QSO: 21098 CW 2015-11-29 1053 UA9CTT        599 17     M0UNN         599 14
QSO: 21098 CW 2015-11-29 1054 UA9CTT        599 17     SN5G          599 15
QSO: 21098 CW 2015-11-29 1054 UA9CTT        599 17     HA6PJ         599 15
QSO: 21098 CW 2015-11-29 1056 UA9CTT        599 17     EA8IN         599 33
QSO: 21098 CW 2015-11-29 1056 UA9CTT        599 17     UW2M          599 16
QSO: 21098 CW 2015-11-29 1056 UA9CTT        599 17     SO9Q          599 15
QSO: 21098 CW 2015-11-29 1056 UA9CTT        599 17     S50D          599 15
QSO: 21098 CW 2015-11-29 1057 UA9CTT        599 17     OU4N          599 14
QSO: 21098 CW 2015-11-29 1057 UA9CTT        599 17     SK3W          599 14
QSO: 21098 CW 2015-11-29 1057 UA9CTT        599 17     R2EA          599 16
QSO: 21098 CW 2015-11-29 1057 UA9CTT        599 17     9A1A          599 15
QSO: 21098 CW 2015-11-29 1058 UA9CTT        599 17     F2AR          599 14
QSO: 21098 CW 2015-11-29 1059 UA9CTT        599 17     SF3A          599 14
QSO: 21098 CW 2015-11-29 1059 UA9CTT        599 17     DL6RAI        599 14
QSO: 21098 CW 2015-11-29 1059 UA9CTT        599 17     DL4ME         599 14
QSO: 21098 CW 2015-11-29 1059 UA9CTT        599 17     IZ2OS         599 15
QSO: 21098 CW 2015-11-29 1100 UA9CTT        599 17     OH8KVA        599 15
QSO: 21098 CW 2015-11-29 1100 UA9CTT        599 17     S57WA         599 15
QSO: 21098 CW 2015-11-29 1100 UA9CTT        599 17     EA5FL         599 14
QSO: 21098 CW 2015-11-29 1101 UA9CTT        599 17     SM6NZA        599 14
QSO: 21098 CW 2015-11-29 1102 UA9CTT        599 17     LZ5VK         599 20
QSO: 21098 CW 2015-11-29 1102 UA9CTT        599 17     DL6JF         599 14
QSO: 21098 CW 2015-11-29 1102 UA9CTT        599 17     SG6T          599 14
QSO: 21098 CW 2015-11-29 1103 UA9CTT        599 17     DJ5AN         599 14
QSO: 21098 CW 2015-11-29 1103 UA9CTT        599 17     ON8BB         599 14
QSO: 21098 CW 2015-11-29 1103 UA9CTT        599 17     UR5EFL        599 16
QSO: 21098 CW 2015-11-29 1104 UA9CTT        599 17     UR6IJ         599 16
QSO: 21098 CW 2015-11-29 1104 UA9CTT        599 17     EA5RS         599 14
QSO: 21098 CW 2015-11-29 1104 UA9CTT        599 17     YT5N          599 15
QSO: 21098 CW 2015-11-29 1105 UA9CTT        599 17     F5PRH         599 14
QSO: 21098 CW 2015-11-29 1105 UA9CTT        599 17     M0BKB         599 14
QSO: 21098 CW 2015-11-29 1105 UA9CTT        599 17     SP9GR         599 15
QSO: 21098 CW 2015-11-29 1106 UA9CTT        599 17     UA2F          599 15
QSO: 21098 CW 2015-11-29 1106 UA9CTT        599 17     DL1IAO        599 14
QSO: 21098 CW 2015-11-29 1106 UA9CTT        599 17     F6FTB         599 14
QSO: 21098 CW 2015-11-29 1107 UA9CTT        599 17     LA8AW         599 14
QSO: 21098 CW 2015-11-29 1107 UA9CTT        599 17     EA5DNO        599 14
QSO: 21098 CW 2015-11-29 1107 UA9CTT        599 17     RD7K          599 16
QSO: 21098 CW 2015-11-29 1107 UA9CTT        599 17     DL9EE         599 14
QSO: 21098 CW 2015-11-29 1108 UA9CTT        599 17     OK2FB         599 15
QSO: 21098 CW 2015-11-29 1109 UA9CTT        599 17     UW7M          599 16
QSO: 21098 CW 2015-11-29 1109 UA9CTT        599 17     G4DBW         599 14
QSO: 21098 CW 2015-11-29 1109 UA9CTT        599 17     RC7A          599 16
QSO: 21098 CW 2015-11-29 1110 UA9CTT        599 17     PA3BUD        599 14
QSO: 21098 CW 2015-11-29 1110 UA9CTT        599 17     OL6P          599 15
QSO: 21098 CW 2015-11-29 1110 UA9CTT        599 17     R7BN          599 16
QSO: 21098 CW 2015-11-29 1112 UA9CTT        599 17     DH1PAL        599 14
QSO: 21098 CW 2015-11-29 1113 UA9CTT        599 17     F5OWL         599 14
QSO: 21098 CW 2015-11-29 1113 UA9CTT        599 17     LY2N          599 15
QSO: 21098 CW 2015-11-29 1113 UA9CTT        599 17     GJ3YHU        599 14
QSO: 21098 CW 2015-11-29 1113 UA9CTT        599 17     PA1CC         599 14
QSO: 21098 CW 2015-11-29 1115 UA9CTT        599 17     FM5FJ         599 8
QSO: 21098 CW 2015-11-29 1115 UA9CTT        599 17     IQ0PG         599 15
QSO: 21098 CW 2015-11-29 1116 UA9CTT        599 17     OH3KQ         599 15
QSO: 21098 CW 2015-11-29 1117 UA9CTT        599 17     YU1AHW        599 15
QSO: 21062 CW 2015-11-29 1118 UA9CTT        599 17     TF3W          599 40
QSO: 21035 CW 2015-11-29 1118 UA9CTT        599 17     CN2AA         599 33
QSO: 21034 CW 2015-11-29 1119 UA9CTT        599 17     PJ4Q          599 9
QSO: 21065 CW 2015-11-29 1120 UA9CTT        599 17     P40L          599 9
QSO: 21011 CW 2015-11-29 1122 UA9CTT        599 17     4L3T          599 21
QSO: 21009 CW 2015-11-29 1123 UA9CTT        599 17     3B9HA         599 39
QSO: 21000 CW 2015-11-29 1124 UA9CTT        599 17     4K6FO         599 21
QSO: 21111 CW 2015-11-29 1125 UA9CTT        599 17     SZ1A          599 20
QSO: 21075 CW 2015-11-29 1127 UA9CTT        599 17     V47T          599 8
QSO: 21004 CW 2015-11-29 1129 UA9CTT        599 17     UW9I          599 16
QSO: 21004 CW 2015-11-29 1130 UA9CTT        599 17     SN8B          599 15
QSO: 21004 CW 2015-11-29 1130 UA9CTT        599 17     HA3HX         599 15
QSO: 21004 CW 2015-11-29 1131 UA9CTT        599 17     G4GZG         599 14
QSO: 21004 CW 2015-11-29 1131 UA9CTT        599 17     G3XAF         599 14
QSO: 21004 CW 2015-11-29 1131 UA9CTT        599 17     G3LPU         599 14
QSO: 21004 CW 2015-11-29 1132 UA9CTT        599 17     DL6DQW        599 14
QSO: 21004 CW 2015-11-29 1133 UA9CTT        599 17     I5YKQ         599 15
QSO: 21004 CW 2015-11-29 1133 UA9CTT        599 17     OM3RRC        599 15
QSO: 21004 CW 2015-11-29 1134 UA9CTT        599 17     LA6ZFA        599 14
QSO: 21004 CW 2015-11-29 1135 UA9CTT        599 17     SP9BNM        599 15
QSO: 21004 CW 2015-11-29 1135 UA9CTT        599 17     YR8E          599 20
QSO: 21004 CW 2015-11-29 1136 UA9CTT        599 17     OK3C          599 15
QSO: 21004 CW 2015-11-29 1136 UA9CTT        599 17     LY2OF         599 15
QSO: 21010 CW 2015-11-29 1139 UA9CTT        599 17     SM5DFM        599 14
QSO: 21010 CW 2015-11-29 1139 UA9CTT        599 17     UR5LF         599 16
QSO: 21010 CW 2015-11-29 1140 UA9CTT        599 17     F5VBT         599 14
QSO: 21010 CW 2015-11-29 1140 UA9CTT        599 17     ES1TU         599 15
QSO: 21010 CW 2015-11-29 1141 UA9CTT        599 17     RZ3Z          599 16
QSO: 21010 CW 2015-11-29 1141 UA9CTT        599 17     US2IR         599 16
QSO: 21010 CW 2015-11-29 1141 UA9CTT        599 17     OK2BJK        599 15
QSO: 21010 CW 2015-11-29 1141 UA9CTT        599 17     YO3GNF        599 20
QSO: 21010 CW 2015-11-29 1142 UA9CTT        599 17     OH2VZ         599 15
QSO: 21010 CW 2015-11-29 1142 UA9CTT        599 17     G5O           599 14
QSO: 21010 CW 2015-11-29 1142 UA9CTT        599 17     TM7A          599 14
QSO: 21010 CW 2015-11-29 1142 UA9CTT        599 17     SP1DMD        599 15
QSO: 21010 CW 2015-11-29 1143 UA9CTT        599 17     EW7A          599 16
QSO: 21010 CW 2015-11-29 1143 UA9CTT        599 17     YL2BJ         599 15
QSO: 21010 CW 2015-11-29 1143 UA9CTT        599 17     PA2ALF        599 14
QSO: 21010 CW 2015-11-29 1144 UA9CTT        599 17     US0IJ         599 16
QSO: 21010 CW 2015-11-29 1144 UA9CTT        599 17     F1EBN         599 14
QSO: 21010 CW 2015-11-29 1145 UA9CTT        599 17     OM3PQ         599 15
QSO: 21010 CW 2015-11-29 1145 UA9CTT        599 17     DK5IM         599 14
QSO: 21010 CW 2015-11-29 1146 UA9CTT        599 17     UR3LM         599 16
QSO: 21010 CW 2015-11-29 1146 UA9CTT        599 17     US2IZ         599 16
QSO: 21010 CW 2015-11-29 1146 UA9CTT        599 17     SP3HRN        599 15
QSO: 21010 CW 2015-11-29 1147 UA9CTT        599 17     SP3HRN        599 15
QSO: 21010 CW 2015-11-29 1147 UA9CTT        599 17     SP3SRN        599 15
QSO: 21010 CW 2015-11-29 1148 UA9CTT        599 17     G0BNR         599 14
QSO: 21010 CW 2015-11-29 1148 UA9CTT        599 17     YO6PVK        599 20
QSO: 21010 CW 2015-11-29 1148 UA9CTT        599 17     SP6NIF        599 15
QSO: 21010 CW 2015-11-29 1148 UA9CTT        599 17     OK1FCR        599 15
QSO: 21010 CW 2015-11-29 1149 UA9CTT        599 17     OH3EX         599 15
QSO: 21010 CW 2015-11-29 1149 UA9CTT        599 17     OK1DOL        599 15
QSO: 21010 CW 2015-11-29 1150 UA9CTT        599 17     EA7PP         599 14
QSO: 21010 CW 2015-11-29 1150 UA9CTT        599 17     SP5Z          599 15
QSO: 21010 CW 2015-11-29 1150 UA9CTT        599 17     DJ2MX         599 14
QSO: 21010 CW 2015-11-29 1152 UA9CTT        599 17     CT3FW         599 33
QSO: 21010 CW 2015-11-29 1152 UA9CTT        599 17     G2NF          599 14
QSO: 21010 CW 2015-11-29 1152 UA9CTT        599 17     IK1RGK        599 15
QSO: 21010 CW 2015-11-29 1153 UA9CTT        599 17     EA1CQ         599 14
QSO: 21010 CW 2015-11-29 1154 UA9CTT        599 17     OK7SX         599 15
QSO: 21010 CW 2015-11-29 1154 UA9CTT        599 17     DL1DXA        599 14
QSO: 21010 CW 2015-11-29 1154 UA9CTT        599 17     DL1TRK        599 14
QSO: 21010 CW 2015-11-29 1155 UA9CTT        599 17     UY5AA         599 16
QSO: 21010 CW 2015-11-29 1155 UA9CTT        599 17     DK8ZB         599 14
QSO: 21010 CW 2015-11-29 1156 UA9CTT        599 17     EB5CS         599 14
QSO: 21054 CW 2015-11-29 1159 UA9CTT        599 17     VY2TT         599 5
QSO: 21093 CW 2015-11-29 1201 UA9CTT        599 17     CO8LY         599 8
QSO: 28008 CW 2015-11-29 1228 UA9CTT        599 17     PA4O          599 14
QSO: 28020 CW 2015-11-29 1230 UA9CTT        599 17     TC3P          599 20
QSO: 28030 CW 2015-11-29 1231 UA9CTT        599 17     D4C           599 35
QSO: 28031 CW 2015-11-29 1231 UA9CTT        599 17     DF0HQ         599 14
QSO: 28033 CW 2015-11-29 1233 UA9CTT        599 17     DL4FDM        599 14
QSO: 28033 CW 2015-11-29 1234 UA9CTT        599 17     IZ3DVU        599 15
QSO: 28033 CW 2015-11-29 1235 UA9CTT        599 17     9A2SW         599 15
QSO: 28033 CW 2015-11-29 1235 UA9CTT        599 17     S51DI         599 15
QSO: 21084 CW 2015-11-29 1238 UA9CTT        599 17     OK1HEH        599 15
QSO: 21002 CW 2015-11-29 1241 UA9CTT        599 17     OK2BLD        599 15
QSO: 21002 CW 2015-11-29 1242 UA9CTT        599 17     SP2AYC        599 15
QSO: 14099 CW 2015-11-29 1248 UA9CTT        599 17     DF0CI         599 14
QSO: 14107 CW 2015-11-29 1250 UA9CTT        599 17     VO1MP         599 5
QSO: 14108 CW 2015-11-29 1251 UA9CTT        599 17     OH1LWZ/M      599 15
QSO: 14108 CW 2015-11-29 1251 UA9CTT        599 17     YU7KW         599 15
QSO: 14108 CW 2015-11-29 1253 UA9CTT        599 17     SP3AZO        599 15
QSO: 14108 CW 2015-11-29 1253 UA9CTT        599 17     ES9C          599 15
QSO: 14108 CW 2015-11-29 1254 UA9CTT        599 17     SM2CVH        599 14
QSO: 14108 CW 2015-11-29 1255 UA9CTT        599 17     AA1V          599 5
QSO: 14108 CW 2015-11-29 1255 UA9CTT        599 17     YL2PJ         599 15
QSO: 14108 CW 2015-11-29 1255 UA9CTT        599 17     W7DO          599 5
QSO: 14108 CW 2015-11-29 1257 UA9CTT        599 17     K4JKB         599 5
QSO: 14108 CW 2015-11-29 1258 UA9CTT        599 17     W1GF          599 5
QSO: 14019 CW 2015-11-29 1305 UA9CTT        599 17     SP6DMI        599 15
QSO: 14019 CW 2015-11-29 1305 UA9CTT        599 17     OM7M          599 15
QSO: 14019 CW 2015-11-29 1305 UA9CTT        599 17     HA2MN         599 15
QSO: 14019 CW 2015-11-29 1306 UA9CTT        599 17     OE5CYL        599 15
QSO: 14019 CW 2015-11-29 1309 UA9CTT        599 17     LA8OKA        599 14
QSO: 14019 CW 2015-11-29 1309 UA9CTT        599 17     DL8ZAW        599 14
QSO: 14019 CW 2015-11-29 1309 UA9CTT        599 17     OK3M          599 15
QSO: 14019 CW 2015-11-29 1310 UA9CTT        599 17     NJ2F          599 5
QSO: 14019 CW 2015-11-29 1310 UA9CTT        599 17     W3OA          599 5
QSO: 14019 CW 2015-11-29 1310 UA9CTT        599 17     K8ZT          599 4
QSO: 14019 CW 2015-11-29 1311 UA9CTT        599 17     SM5COP        599 14
QSO: 14019 CW 2015-11-29 1311 UA9CTT        599 17     WY7I          599 3
QSO: 14019 CW 2015-11-29 1312 UA9CTT        599 17     F8DHE         599 14
QSO:  7035 CW 2015-11-29 1319 UA9CTT        599 17     3D2AG         599 32
QSO:  7028 CW 2015-11-29 1323 UA9CTT        599 17     UA0AAS        599 18
QSO:  7028 CW 2015-11-29 1323 UA9CTT        599 17     JA2VHO        599 25
QSO:  7028 CW 2015-11-29 1323 UA9CTT        599 17     JA3YBK        599 25
QSO:  7004 CW 2015-11-29 1326 UA9CTT        599 17     YU7U          599 15
QSO:  7040 CW 2015-11-29 1327 UA9CTT        599 17     OK1JOC        599 15
QSO:  7007 CW 2015-11-29 1329 UA9CTT        599 17     YT1HA         599 15
QSO:  7009 CW 2015-11-29 1331 UA9CTT        599 17     HA8FM         599 15
QSO:  7013 CW 2015-11-29 1333 UA9CTT        599 17     JA1ZGP        599 25
QSO:  7014 CW 2015-11-29 1334 UA9CTT        599 17     JA7IC         599 25
QSO:  7018 CW 2015-11-29 1337 UA9CTT        599 17     OM6SM         599 15
QSO:  7018 CW 2015-11-29 1337 UA9CTT        599 17     SP9CTW        599 15
QSO:  7018 CW 2015-11-29 1338 UA9CTT        599 17     9A4WY         599 15
QSO:  7018 CW 2015-11-29 1339 UA9CTT        599 17     IK3OCD        599 15
QSO:  7018 CW 2015-11-29 1339 UA9CTT        599 17     YO9HP         599 20
QSO:  7018 CW 2015-11-29 1340 UA9CTT        599 17     YT5AAA        599 15
QSO:  7018 CW 2015-11-29 1340 UA9CTT        599 17     UA2FP         599 15
QSO:  7018 CW 2015-11-29 1341 UA9CTT        599 17     RQ3M          599 16
QSO:  7018 CW 2015-11-29 1341 UA9CTT        599 17     R5DV          599 16
QSO:  7018 CW 2015-11-29 1342 UA9CTT        599 17     UR3QM         599 16
QSO:  7018 CW 2015-11-29 1342 UA9CTT        599 17     UA4FCO        599 16
QSO:  7018 CW 2015-11-29 1343 UA9CTT        599 17     E7RS          599 15
QSO:  7018 CW 2015-11-29 1343 UA9CTT        599 17     TM7A          599 14
QSO:  7018 CW 2015-11-29 1344 UA9CTT        599 17     YO6PVK        599 20
QSO: 14024 CW 2015-11-29 1349 UA9CTT        599 17     SP9LJD        599 15
QSO: 14041 CW 2015-11-29 1351 UA9CTT        599 17     OH1F          599 15
QSO: 14023 CW 2015-11-29 1353 UA9CTT        599 17     DL1SDZ        599 14
QSO: 14023 CW 2015-11-29 1354 UA9CTT        599 17     IZ1CLA        599 15
QSO: 14023 CW 2015-11-29 1354 UA9CTT        599 17     DL1GME        599 14
QSO: 14023 CW 2015-11-29 1355 UA9CTT        599 17     SP3JH         599 15
QSO: 14023 CW 2015-11-29 1355 UA9CTT        599 17     DL2ASB        599 14
QSO: 14023 CW 2015-11-29 1355 UA9CTT        599 17     DL0UM         599 14
QSO: 14023 CW 2015-11-29 1356 UA9CTT        599 17     UY0CA         599 16
QSO: 14023 CW 2015-11-29 1356 UA9CTT        599 17     ON4UN         599 14
QSO: 14023 CW 2015-11-29 1356 UA9CTT        599 17     SM5BJT        599 14
QSO: 14023 CW 2015-11-29 1357 UA9CTT        599 17     LA2US         599 14
QSO: 14023 CW 2015-11-29 1357 UA9CTT        599 17     VE2FK         599 5
QSO: 14023 CW 2015-11-29 1357 UA9CTT        599 17     DK9ZQ         599 14
QSO: 14023 CW 2015-11-29 1358 UA9CTT        599 17     SP9OYB        599 15
QSO: 14023 CW 2015-11-29 1359 UA9CTT        599 17     DL1A          599 14
QSO: 14023 CW 2015-11-29 1400 UA9CTT        599 17     KT1B          599 5
QSO: 14023 CW 2015-11-29 1400 UA9CTT        599 17     UR4RWW        599 16
QSO: 14023 CW 2015-11-29 1400 UA9CTT        599 17     WJ2D          599 5
QSO: 14023 CW 2015-11-29 1401 UA9CTT        599 17     SM6E          599 14
QSO: 14023 CW 2015-11-29 1401 UA9CTT        599 17     DK5CM         599 14
QSO: 14023 CW 2015-11-29 1401 UA9CTT        599 17     PA0RSA        599 14
QSO: 14023 CW 2015-11-29 1402 UA9CTT        599 17     N4QWF         599 5
QSO: 14023 CW 2015-11-29 1403 UA9CTT        599 17     S58RU         599 15
QSO: 14023 CW 2015-11-29 1403 UA9CTT        599 17     DL6NWA        599 14
QSO: 14023 CW 2015-11-29 1405 UA9CTT        599 17     PD3OES        599 14
QSO: 14023 CW 2015-11-29 1405 UA9CTT        599 17     IR4M          599 15
QSO: 14023 CW 2015-11-29 1405 UA9CTT        599 17     YO8RAW        599 20
QSO: 14023 CW 2015-11-29 1406 UA9CTT        599 17     RL9X          599 17
QSO: 14023 CW 2015-11-29 1407 UA9CTT        599 17     DG2FDE        599 14
QSO: 14023 CW 2015-11-29 1407 UA9CTT        599 17     K0KX          599 4
QSO: 14023 CW 2015-11-29 1408 UA9CTT        599 17     RT5C          599 16
QSO: 14023 CW 2015-11-29 1408 UA9CTT        599 17     DK7ZH         599 14
QSO: 14023 CW 2015-11-29 1409 UA9CTT        599 17     G3KNU         599 14
QSO: 14023 CW 2015-11-29 1409 UA9CTT        599 17     DL3DW         599 14
QSO: 14023 CW 2015-11-29 1409 UA9CTT        599 17     DK3WM         599 14
QSO: 14023 CW 2015-11-29 1411 UA9CTT        599 17     RU3YAA        599 16
QSO: 14023 CW 2015-11-29 1411 UA9CTT        599 17     S52A          599 15
QSO: 14023 CW 2015-11-29 1411 UA9CTT        599 17     PA1MAR        599 14
QSO: 14023 CW 2015-11-29 1412 UA9CTT        599 17     OZ2BKK        599 14
QSO: 14023 CW 2015-11-29 1412 UA9CTT        599 17     Z31WW         599 15
QSO: 14023 CW 2015-11-29 1413 UA9CTT        599 17     YT5RA         599 15
QSO: 14023 CW 2015-11-29 1413 UA9CTT        599 17     W1DX          599 5
QSO: 14023 CW 2015-11-29 1414 UA9CTT        599 17     KD3TB         599 5
QSO: 14023 CW 2015-11-29 1415 UA9CTT        599 17     WS6X          599 5
QSO: 14023 CW 2015-11-29 1415 UA9CTT        599 17     YL3FW         599 15
QSO: 14023 CW 2015-11-29 1416 UA9CTT        599 17     KV1J          599 5
QSO: 14023 CW 2015-11-29 1418 UA9CTT        599 17     PC5Q          599 14
QSO: 14023 CW 2015-11-29 1418 UA9CTT        599 17     UT3RN         599 16
QSO: 14023 CW 2015-11-29 1419 UA9CTT        599 17     F6GCI         599 14
QSO: 14023 CW 2015-11-29 1420 UA9CTT        599 17     SP9CXN        599 15
QSO: 14023 CW 2015-11-29 1420 UA9CTT        599 17     SP2KPD        599 15
QSO: 14023 CW 2015-11-29 1420 UA9CTT        599 17     IK2SAI        599 15
QSO: 14023 CW 2015-11-29 1421 UA9CTT        599 17     W3BW          599 5
QSO: 14023 CW 2015-11-29 1421 UA9CTT        599 17     SM6GBM        599 14
QSO: 14023 CW 2015-11-29 1422 UA9CTT        599 17     UT8NQ         599 16
QSO: 14023 CW 2015-11-29 1423 UA9CTT        599 17     UT7NI         599 16
QSO: 14023 CW 2015-11-29 1423 UA9CTT        599 17     MM0BQI        599 14
QSO: 14023 CW 2015-11-29 1424 UA9CTT        599 17     DL4JLM        599 14
QSO: 14023 CW 2015-11-29 1424 UA9CTT        599 17     F6DYA         599 14
QSO: 14023 CW 2015-11-29 1425 UA9CTT        599 17     DL5IF         599 14
QSO: 14023 CW 2015-11-29 1425 UA9CTT        599 17     DD1A          599 14
QSO: 14023 CW 2015-11-29 1426 UA9CTT        599 17     EA2NA         599 14
QSO: 14023 CW 2015-11-29 1426 UA9CTT        599 17     LZ1GE         599 20
QSO: 14023 CW 2015-11-29 1427 UA9CTT        599 17     IZ4JMA        599 15
QSO: 14023 CW 2015-11-29 1428 UA9CTT        599 17     SM5BS         599 14
QSO: 14023 CW 2015-11-29 1428 UA9CTT        599 17     W3GQ          599 5
QSO: 14023 CW 2015-11-29 1429 UA9CTT        599 17     OM4J          599 15
QSO: 14023 CW 2015-11-29 1429 UA9CTT        599 17     G4CCQ         599 14
QSO: 14023 CW 2015-11-29 1430 UA9CTT        599 17     DK2AT         599 14
QSO: 14023 CW 2015-11-29 1432 UA9CTT        599 17     GM0FGI        599 14
QSO: 14023 CW 2015-11-29 1432 UA9CTT        599 17     DL3ZAI        599 14
QSO: 14023 CW 2015-11-29 1433 UA9CTT        599 17     LZ3RM         599 20
QSO: 14023 CW 2015-11-29 1434 UA9CTT        599 17     II5E          599 15
QSO: 14023 CW 2015-11-29 1434 UA9CTT        599 17     HB9ARF        599 14
QSO: 14023 CW 2015-11-29 1435 UA9CTT        599 17     SM5CCE        599 14
QSO: 14023 CW 2015-11-29 1436 UA9CTT        599 17     LZ2ZG         599 20
QSO: 14023 CW 2015-11-29 1436 UA9CTT        599 17     DD9WG         599 14
QSO: 14023 CW 2015-11-29 1437 UA9CTT        599 17     DJ9CN         599 14
QSO: 14023 CW 2015-11-29 1438 UA9CTT        599 17     ON5AU         599 14
QSO: 14023 CW 2015-11-29 1439 UA9CTT        599 17     US0KF         599 16
QSO: 14023 CW 2015-11-29 1439 UA9CTT        599 17     OZ4CG         599 14
QSO: 14023 CW 2015-11-29 1440 UA9CTT        599 17     DM2RN         599 14
QSO: 14023 CW 2015-11-29 1440 UA9CTT        599 17     F6EAZ         599 14
QSO: 14023 CW 2015-11-29 1440 UA9CTT        599 17     SQ5LTL        599 15
QSO: 14023 CW 2015-11-29 1441 UA9CTT        599 17     HA3FUK        599 15
QSO: 14023 CW 2015-11-29 1442 UA9CTT        599 17     SP7QO         599 15
QSO: 14023 CW 2015-11-29 1443 UA9CTT        599 17     DL7UN         599 14
QSO: 14023 CW 2015-11-29 1444 UA9CTT        599 17     G4SGI         599 14
QSO: 14023 CW 2015-11-29 1444 UA9CTT        599 17     IT9PPG        599 15
QSO: 14023 CW 2015-11-29 1445 UA9CTT        599 17     S51NZ         599 15
QSO: 14023 CW 2015-11-29 1447 UA9CTT        599 17     HB9CTU        599 14
QSO: 14023 CW 2015-11-29 1447 UA9CTT        599 17     DK1QH         599 14
QSO: 14023 CW 2015-11-29 1448 UA9CTT        599 17     DL7GW         599 14
QSO: 14023 CW 2015-11-29 1449 UA9CTT        599 17     GM4NNC        599 14
QSO: 14023 CW 2015-11-29 1449 UA9CTT        599 17     G3V           599 14
QSO: 14023 CW 2015-11-29 1450 UA9CTT        599 17     TA2EO         599 20
QSO: 14023 CW 2015-11-29 1450 UA9CTT        599 17     OK2KFK        599 15
QSO: 14023 CW 2015-11-29 1452 UA9CTT        599 17     ED8X          599 33
QSO: 14023 CW 2015-11-29 1453 UA9CTT        599 17     SP6DMI        599 15
QSO: 14023 CW 2015-11-29 1453 UA9CTT        599 17     EA2HW         599 14
QSO: 14023 CW 2015-11-29 1453 UA9CTT        599 17     HA1TV         599 15
QSO: 14023 CW 2015-11-29 1454 UA9CTT        599 17     G3VQO         599 14
QSO: 14023 CW 2015-11-29 1454 UA9CTT        599 17     UA6CC         599 16
QSO: 14023 CW 2015-11-29 1455 UA9CTT        599 17     SP6LV         599 15
QSO: 14023 CW 2015-11-29 1455 UA9CTT        599 17     DL5ARZ        599 14
QSO: 14023 CW 2015-11-29 1457 UA9CTT        599 17     YM3KB         599 20
QSO: 14023 CW 2015-11-29 1457 UA9CTT        599 17     M7V           599 14
QSO: 14023 CW 2015-11-29 1458 UA9CTT        599 17     SM0GNS        599 14
QSO: 14023 CW 2015-11-29 1500 UA9CTT        599 17     DK3DUA        599 14
QSO: 14023 CW 2015-11-29 1500 UA9CTT        599 17     YU1AM         599 15
QSO: 14023 CW 2015-11-29 1511 UA9CTT        599 17     OM6MS         599 15
QSO: 14021 CW 2015-11-29 1512 UA9CTT        599 17     DL0CS         599 14
QSO:  7002 CW 2015-11-29 1518 UA9CTT        599 17     4K6FO         599 21
QSO:  7010 CW 2015-11-29 1520 UA9CTT        599 17     A45WH         599 21
QSO:  7041 CW 2015-11-29 1522 UA9CTT        599 17     9M6XRO        599 28
QSO:  7025 CW 2015-11-29 1535 UA9CTT        599 17     RO4A          599 16
QSO:  7025 CW 2015-11-29 1535 UA9CTT        599 17     RV9CQ         599 17
QSO:  7025 CW 2015-11-29 1537 UA9CTT        599 17     RU3XB         599 16
QSO:  7025 CW 2015-11-29 1537 UA9CTT        599 17     ED1R          599 14
QSO:  7025 CW 2015-11-29 1537 UA9CTT        599 17     PA5WT         599 14
QSO:  7025 CW 2015-11-29 1538 UA9CTT        599 17     OM3BA         599 15
QSO:  7025 CW 2015-11-29 1538 UA9CTT        599 17     OK1HCG        599 15
QSO:  7025 CW 2015-11-29 1538 UA9CTT        599 17     UT4UFU        599 16
QSO:  7025 CW 2015-11-29 1539 UA9CTT        599 17     UN6T          599 16
QSO:  7025 CW 2015-11-29 1540 UA9CTT        599 17     DL4WA         599 14
QSO:  7025 CW 2015-11-29 1540 UA9CTT        599 17     DK3HM         599 14
QSO:  7025 CW 2015-11-29 1541 UA9CTT        599 17     DL1TRK        599 14
QSO:  7025 CW 2015-11-29 1541 UA9CTT        599 17     RA3FD         599 16
QSO:  7025 CW 2015-11-29 1542 UA9CTT        599 17     OK2TRN        599 15
QSO:  7025 CW 2015-11-29 1544 UA9CTT        599 17     9A2DS         599 15
QSO:  7025 CW 2015-11-29 1544 UA9CTT        599 17     I3LGP         599 15
QSO:  7025 CW 2015-11-29 1544 UA9CTT        599 17     EU4T          599 16
QSO:  7025 CW 2015-11-29 1545 UA9CTT        599 17     PA0MIR        599 14
