START-OF-LOG: 3.0
CALLSIGN: SK3W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9473538
NAME: Fernebo Contest Team - Gunnar Widell
LOCATION: DX
OPERATORS: SM3SGP SM5EPO SM0MXO SM5TXT SM5AJV
CLUB:
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
QSO:  7006 CW 2015-11-28 0000 SK3W          599 14     YO3JR         599 20     0
QSO: 21039 CW 2015-11-29 1503 SK3W          599 14     K0GID         599 04     0
QSO: 21039 CW 2015-11-29 1503 SK3W          599 14     K3DMG         599 04     0
QSO: 21039 CW 2015-11-29 1503 SK3W          599 14     KE5TD         599 04     0
QSO: 21039 CW 2015-11-29 1503 SK3W          599 14     K5GM          599 04     0
QSO: 21039 CW 2015-11-29 1504 SK3W          599 14     K3ZU          599 05     0
QSO: 21039 CW 2015-11-29 1504 SK3W          599 14     K9IUQ         599 04     0
QSO: 21039 CW 2015-11-29 1504 SK3W          599 14     NJ1F          599 05     0
QSO: 21039 CW 2015-11-29 1504 SK3W          599 14     K3NK          599 05     0
QSO: 21039 CW 2015-11-29 1504 SK3W          599 14     KB1EFS        599 05     0
QSO: 21039 CW 2015-11-29 1505 SK3W          599 14     VE3EEJ        599 04     0
QSO: 21039 CW 2015-11-29 1505 SK3W          599 14     KT1B          599 05     0
QSO: 21039 CW 2015-11-29 1505 SK3W          599 14     OK1TC         599 15     0
QSO: 21039 CW 2015-11-29 1506 SK3W          599 14     PA3HGF        599 14     0
QSO: 21039 CW 2015-11-29 1506 SK3W          599 14     VA2AM         599 05     0
QSO: 21039 CW 2015-11-29 1506 SK3W          599 14     W3GVX         599 05     0
QSO: 21039 CW 2015-11-29 1506 SK3W          599 14     K5HDU         599 04     0
QSO: 21039 CW 2015-11-29 1507 SK3W          599 14     N0HR          599 04     0
QSO: 21039 CW 2015-11-29 1507 SK3W          599 14     W6DR          599 03     0
QSO: 21039 CW 2015-11-29 1507 SK3W          599 14     OK7MT         599 15     0
QSO: 21039 CW 2015-11-29 1508 SK3W          599 14     EB5CS         599 14     0
QSO: 21039 CW 2015-11-29 1508 SK3W          599 14     N8MZ          599 04     0
QSO: 21039 CW 2015-11-29 1509 SK3W          599 14     G4RHR         599 14     0
QSO: 21039 CW 2015-11-29 1509 SK3W          599 14     KE4KY         599 04     0
QSO: 21039 CW 2015-11-29 1510 SK3W          599 14     DL1HSI        599 14     0
QSO: 21039 CW 2015-11-29 1511 SK3W          599 14     N3UA          599 05     0
QSO: 21039 CW 2015-11-29 1511 SK3W          599 14     W1NT          599 05     0
QSO: 21039 CW 2015-11-29 1511 SK3W          599 14     K8MR          599 04     0
QSO: 21039 CW 2015-11-29 1512 SK3W          599 14     K2RPC         599 05     0
QSO: 21039 CW 2015-11-29 1512 SK3W          599 14     AA7A          599 03     0
QSO: 21039 CW 2015-11-29 1512 SK3W          599 14     WA8MCD        599 04     0
QSO: 21039 CW 2015-11-29 1513 SK3W          599 14     DF3TE         599 14     0
QSO: 21039 CW 2015-11-29 1513 SK3W          599 14     SP1C          599 15     0
QSO: 21039 CW 2015-11-29 1514 SK3W          599 14     N4KEZ         599 05     0
QSO: 21039 CW 2015-11-29 1514 SK3W          599 14     W2VI          599 05     0
QSO: 21039 CW 2015-11-29 1515 SK3W          599 14     KA9O          599 04     0
QSO: 21039 CW 2015-11-29 1515 SK3W          599 14     K0BAK         599 05     0
QSO: 21039 CW 2015-11-29 1515 SK3W          599 14     NF1A          599 05     0
QSO: 21039 CW 2015-11-29 1516 SK3W          599 14     VE2AWR        599 05     0
QSO: 21039 CW 2015-11-29 1516 SK3W          599 14     N4PD          599 05     0
QSO: 21039 CW 2015-11-29 1516 SK3W          599 14     K3PG          599 05     0
QSO: 21039 CW 2015-11-29 1516 SK3W          599 14     W0EB          599 04     0
QSO: 21039 CW 2015-11-29 1517 SK3W          599 14     K3ND          599 05     0
QSO: 21039 CW 2015-11-29 1517 SK3W          599 14     DJ3KR         599 14     0
QSO: 21039 CW 2015-11-29 1518 SK3W          599 14     W3MR          599 05     0
QSO: 28020 CW 2015-11-29 1518 SK3W          599 14     HT7C          599 07     1
QSO: 21039 CW 2015-11-29 1518 SK3W          599 14     WB0CFF        599 04     0
QSO: 21039 CW 2015-11-29 1518 SK3W          599 14     W1UK          599 05     0
QSO: 21039 CW 2015-11-29 1519 SK3W          599 14     PH7A          599 14     0
QSO: 21039 CW 2015-11-29 1519 SK3W          599 14     NJ9R          599 04     0
QSO: 21039 CW 2015-11-29 1520 SK3W          599 14     NJ2F          599 05     0
QSO: 21039 CW 2015-11-29 1520 SK3W          599 14     K4GK          599 05     0
QSO: 21039 CW 2015-11-29 1520 SK3W          599 14     WA1ZAM        599 05     0
QSO: 21039 CW 2015-11-29 1520 SK3W          599 14     VE3XD         599 04     0
QSO: 21039 CW 2015-11-29 1521 SK3W          599 14     N7DR          599 04     0
QSO: 21039 CW 2015-11-29 1521 SK3W          599 14     W2RD          599 05     0
QSO: 21039 CW 2015-11-29 1521 SK3W          599 14     N9NBC         599 04     0
QSO: 21039 CW 2015-11-29 1522 SK3W          599 14     W6GMT         599 04     0
QSO: 21039 CW 2015-11-29 1522 SK3W          599 14     F6HDI         599 14     0
QSO: 21039 CW 2015-11-29 1523 SK3W          599 14     EA3FZT        599 14     0
QSO: 21039 CW 2015-11-29 1523 SK3W          599 14     N9WKW         599 04     0
QSO: 21039 CW 2015-11-29 1523 SK3W          599 14     W9OF          599 04     0
QSO: 21039 CW 2015-11-29 1523 SK3W          599 14     K4DJ          599 05     0
QSO: 21039 CW 2015-11-29 1524 SK3W          599 14     SP9KDU        599 15     0
QSO: 21039 CW 2015-11-29 1525 SK3W          599 14     NS4X          599 04     0
QSO: 21039 CW 2015-11-29 1525 SK3W          599 14     K2YY          599 03     0
QSO: 21039 CW 2015-11-29 1526 SK3W          599 14     N8VV          599 04     0
QSO: 21039 CW 2015-11-29 1526 SK3W          599 14     W3PV          599 05     0
QSO: 21039 CW 2015-11-29 1526 SK3W          599 14     K5TU          599 04     0
QSO: 21039 CW 2015-11-29 1527 SK3W          599 14     KO7SS         599 03     0
QSO: 21039 CW 2015-11-29 1527 SK3W          599 14     NE1B          599 05     0
QSO: 21039 CW 2015-11-29 1527 SK3W          599 14     K3NM          599 05     0
QSO: 21039 CW 2015-11-29 1527 SK3W          599 14     W4CU          599 05     0
QSO: 21039 CW 2015-11-29 1528 SK3W          599 14     SC0N          599 14     0
QSO: 21039 CW 2015-11-29 1528 SK3W          599 14     KW3F          599 05     0
QSO: 21039 CW 2015-11-29 1528 SK3W          599 14     G3YSX         599 14     0
QSO: 21039 CW 2015-11-29 1529 SK3W          599 14     KE1F          599 05     0
QSO: 21039 CW 2015-11-29 1529 SK3W          599 14     K8BKM         599 04     0
QSO: 28040 CW 2015-11-29 1529 SK3W          599 14     TI8/AA8HH     599 07     1
QSO: 21039 CW 2015-11-29 1530 SK3W          599 14     K1VDF         599 05     0
QSO: 21039 CW 2015-11-29 1535 SK3W          599 14     W3OA          599 05     0
QSO: 21039 CW 2015-11-29 1537 SK3W          599 14     OK2QX         599 15     0
QSO: 21039 CW 2015-11-29 1538 SK3W          599 14     DJ3NK         599 14     0
QSO: 21039 CW 2015-11-29 1538 SK3W          599 14     W9EAU         599 04     0
QSO: 21039 CW 2015-11-29 1538 SK3W          599 14     K0FX          599 04     0
QSO: 21039 CW 2015-11-29 1539 SK3W          599 14     NT4A          599 04     0
QSO: 21039 CW 2015-11-29 1539 SK3W          599 14     G4OWT         599 14     0
QSO: 21039 CW 2015-11-29 1539 SK3W          599 14     OK1LL         599 15     0
QSO: 21039 CW 2015-11-29 1539 SK3W          599 14     AB4LX         599 05     0
QSO: 21039 CW 2015-11-29 1540 SK3W          599 14     N7WY          599 04     0
QSO: 21039 CW 2015-11-29 1540 SK3W          599 14     K3JJJ         599 05     0
QSO: 21039 CW 2015-11-29 1541 SK3W          599 14     K1LU          599 05     0
QSO: 21039 CW 2015-11-29 1541 SK3W          599 14     WA5RR         599 04     0
QSO: 21039 CW 2015-11-29 1541 SK3W          599 14     KB6TSQ        599 03     0
QSO: 21039 CW 2015-11-29 1542 SK3W          599 14     K2EP          599 05     0
QSO: 21039 CW 2015-11-29 1543 SK3W          599 14     VE3QAM        599 04     0
QSO: 21039 CW 2015-11-29 1543 SK3W          599 14     N9GUN         599 04     0
QSO: 21039 CW 2015-11-29 1544 SK3W          599 14     K2TTM         599 05     0
QSO: 21039 CW 2015-11-29 1544 SK3W          599 14     EA1CQ         599 14     0
QSO: 21039 CW 2015-11-29 1544 SK3W          599 14     N0UR          599 04     0
QSO: 21039 CW 2015-11-29 1545 SK3W          599 14     K8IFK         599 04     0
QSO: 21022 CW 2015-11-29 1545 SK3W          599 14     OA85O         599 10     0
QSO: 21039 CW 2015-11-29 1548 SK3W          599 14     WB4TDH        599 05     0
QSO: 21039 CW 2015-11-29 1548 SK3W          599 14     OR2F          599 14     0
QSO: 21039 CW 2015-11-29 1549 SK3W          599 14     K7MY          599 03     0
QSO: 21039 CW 2015-11-29 1550 SK3W          599 14     YV4MT         599 09     0
QSO: 21039 CW 2015-11-29 1551 SK3W          599 14     K9HXO         599 05     0
QSO: 21039 CW 2015-11-29 1552 SK3W          599 14     K9QVB         599 04     0
QSO: 21039 CW 2015-11-29 1553 SK3W          599 14     NU0W          599 04     0
QSO: 21039 CW 2015-11-29 1553 SK3W          599 14     DL2MM         599 14     0
QSO: 21039 CW 2015-11-29 1554 SK3W          599 14     AK2S          599 05     0
QSO: 21039 CW 2015-11-29 1554 SK3W          599 14     KT8Y          599 04     0
QSO: 21039 CW 2015-11-29 1554 SK3W          599 14     K2UF          599 05     0
QSO: 21039 CW 2015-11-29 1554 SK3W          599 14     AC4D          599 04     0
QSO: 21039 CW 2015-11-29 1555 SK3W          599 14     K4RDU         599 05     0
QSO: 21039 CW 2015-11-29 1555 SK3W          599 14     N2UU          599 05     0
QSO: 21039 CW 2015-11-29 1556 SK3W          599 14     OH2XF         599 15     0
QSO: 14017 CW 2015-11-29 1556 SK3W          599 14     TY4AB         599 35     1
QSO: 21039 CW 2015-11-29 1556 SK3W          599 14     WA0CRI        599 04     0
QSO: 21039 CW 2015-11-29 1557 SK3W          599 14     K9XE          599 04     0
QSO: 21039 CW 2015-11-29 1557 SK3W          599 14     NX8G          599 04     0
QSO: 21039 CW 2015-11-29 1558 SK3W          599 14     LA4CQ         599 14     0
QSO: 21039 CW 2015-11-29 1558 SK3W          599 14     K1YT          599 05     0
QSO: 21039 CW 2015-11-29 1559 SK3W          599 14     DF6QC         599 14     0
QSO: 21039 CW 2015-11-29 1559 SK3W          599 14     W3IZ          599 05     0
QSO: 21039 CW 2015-11-29 1600 SK3W          599 14     PA0JNH        599 14     0
QSO: 21039 CW 2015-11-29 1600 SK3W          599 14     K3TN          599 05     0
QSO: 21039 CW 2015-11-29 1601 SK3W          599 14     N4JED         599 05     0
QSO: 21039 CW 2015-11-29 1601 SK3W          599 14     AA1O          599 05     0
QSO: 21039 CW 2015-11-29 1601 SK3W          599 14     K4IU          599 04     0
QSO: 21039 CW 2015-11-29 1602 SK3W          599 14     KB0R          599 04     0
QSO: 21039 CW 2015-11-29 1603 SK3W          599 14     LV1F          599 13     0
QSO: 21039 CW 2015-11-29 1604 SK3W          599 14     N0IS          599 04     0
QSO: 21039 CW 2015-11-29 1604 SK3W          599 14     W6UB          599 04     0
QSO: 21039 CW 2015-11-29 1604 SK3W          599 14     OZ1CTK        599 14     0
QSO: 21053 CW 2015-11-29 1606 SK3W          599 14     HB9FBG        599 14     0
QSO: 21039 CW 2015-11-29 1606 SK3W          599 14     N0KV          599 04     0
QSO: 21039 CW 2015-11-29 1607 SK3W          599 14     N1TM          599 05     0
QSO: 21039 CW 2015-11-29 1607 SK3W          599 14     K1HT          599 05     0
QSO: 21039 CW 2015-11-29 1608 SK3W          599 14     F5SGI         599 14     0
QSO: 21039 CW 2015-11-29 1608 SK3W          599 14     WG9L          599 04     0
QSO: 21039 CW 2015-11-29 1608 SK3W          599 14     W9AV          599 04     0
QSO: 21039 CW 2015-11-29 1610 SK3W          599 14     K8DSS         599 05     0
QSO: 21039 CW 2015-11-29 1615 SK3W          599 14     N8LJ          599 04     0
QSO: 21039 CW 2015-11-29 1616 SK3W          599 14     N2JJ          599 05     0
QSO: 21039 CW 2015-11-29 1616 SK3W          599 14     WY7I          599 04     0
QSO: 21039 CW 2015-11-29 1618 SK3W          599 14     PY1NX         599 11     0
QSO: 21039 CW 2015-11-29 1619 SK3W          599 14     WX4G          599 05     0
QSO: 21039 CW 2015-11-29 1620 SK3W          599 14     K2SLZ         599 05     0
QSO: 21039 CW 2015-11-29 1620 SK3W          599 14     W2EB          599 05     0
QSO: 21039 CW 2015-11-29 1621 SK3W          599 14     W4RJC         599 04     0
QSO: 21039 CW 2015-11-29 1623 SK3W          599 14     N1IX          599 05     0
QSO: 21039 CW 2015-11-29 1623 SK3W          599 14     W6PH          599 03     0
QSO: 21039 CW 2015-11-29 1624 SK3W          599 14     OZ7YL         599 14     0
QSO: 21039 CW 2015-11-29 1624 SK3W          599 14     KU4V          599 05     0
QSO: 21039 CW 2015-11-29 1625 SK3W          599 14     SP6AXW        599 15     0
QSO: 21039 CW 2015-11-29 1625 SK3W          599 14     N6WS          599 03     0
QSO: 21039 CW 2015-11-29 1626 SK3W          599 14     WB3ESR        599 05     0
QSO: 21039 CW 2015-11-29 1626 SK3W          599 14     WA2YSJ        599 05     0
QSO: 21039 CW 2015-11-29 1627 SK3W          599 14     K5ME          599 04     0
QSO: 21039 CW 2015-11-29 1627 SK3W          599 14     N3KN          599 05     0
QSO: 21039 CW 2015-11-29 1627 SK3W          599 14     KM4HRG        599 05     0
QSO: 21039 CW 2015-11-29 1628 SK3W          599 14     KC2SZ         599 05     0
QSO: 21039 CW 2015-11-29 1629 SK3W          599 14     XE2JS         599 06     0
QSO: 21039 CW 2015-11-29 1629 SK3W          599 14     W4IOP         599 05     0
QSO: 21039 CW 2015-11-29 1629 SK3W          599 14     N9OF          599 04     0
QSO: 21039 CW 2015-11-29 1630 SK3W          599 14     AA4DD         599 04     0
QSO: 21039 CW 2015-11-29 1631 SK3W          599 14     W3ACO         599 04     0
QSO: 21039 CW 2015-11-29 1631 SK3W          599 14     W9IL          599 05     0
QSO: 21039 CW 2015-11-29 1632 SK3W          599 14     WB9HFK        599 04     0
QSO: 21039 CW 2015-11-29 1634 SK3W          599 14     K0TT          599 04     0
QSO: 21039 CW 2015-11-29 1635 SK3W          599 14     AE3D          599 05     0
QSO: 21039 CW 2015-11-29 1635 SK3W          599 14     W2OB          599 05     0
QSO: 21039 CW 2015-11-29 1636 SK3W          599 14     K3BFA         599 05     0
QSO: 21039 CW 2015-11-29 1637 SK3W          599 14     W3II          599 05     0
QSO: 21039 CW 2015-11-29 1637 SK3W          599 14     KT0A          599 04     0
QSO:  3513 CW 2015-11-29 1637 SK3W          599 14     ZM1A          599 32     1
QSO: 21039 CW 2015-11-29 1638 SK3W          599 14     VA2KZ         599 05     0
QSO: 21039 CW 2015-11-29 1639 SK3W          599 14     N4UFP         599 05     0
QSO: 21039 CW 2015-11-29 1639 SK3W          599 14     N4CU          599 05     0
QSO: 21039 CW 2015-11-29 1640 SK3W          599 14     KC2ZA         599 05     0
QSO: 21039 CW 2015-11-29 1640 SK3W          599 14     N8MZ          599 04     0
QSO: 21039 CW 2015-11-29 1640 SK3W          599 14     VE3NAE        599 04     0
QSO: 21039 CW 2015-11-29 1641 SK3W          599 14     KD0UN         599 04     0
QSO:  3517 CW 2015-11-29 1641 SK3W          599 14     YE2A          599 28     1
QSO: 21039 CW 2015-11-29 1642 SK3W          599 14     NV4B          599 04     0
QSO: 21039 CW 2015-11-29 1643 SK3W          599 14     K2UFT         599 05     0
QSO: 21039 CW 2015-11-29 1646 SK3W          599 14     K4LQ          599 05     0
QSO: 21039 CW 2015-11-29 1646 SK3W          599 14     W8KX          599 04     0
QSO: 21039 CW 2015-11-29 1648 SK3W          599 14     NE3H          599 05     0
QSO: 21089 CW 2015-11-29 1649 SK3W          599 14     KZ5D          599 04     0
QSO: 21010 CW 2015-11-29 1649 SK3W          599 14     K5RX          599 04     0
QSO: 21107 CW 2015-11-29 1652 SK3W          599 14     N1EU          599 05     0
QSO: 21057 CW 2015-11-29 1652 SK3W          599 14     N4WO          599 05     0
QSO: 21049 CW 2015-11-29 1653 SK3W          599 14     N3ER          599 05     0
QSO: 21129 CW 2015-11-29 1653 SK3W          599 14     AD4Z          599 05     0
QSO: 21117 CW 2015-11-29 1654 SK3W          599 14     W1GD          599 05     0
QSO: 21090 CW 2015-11-29 1657 SK3W          599 14     NP2P          599 08     0
QSO: 14064 CW 2015-11-29 1659 SK3W          599 14     W4DVG         599 04     0
QSO: 14064 CW 2015-11-29 1659 SK3W          599 14     W5GN          599 04     0
QSO: 14064 CW 2015-11-29 1700 SK3W          599 14     DJ0BE         599 14     0
QSO: 14064 CW 2015-11-29 1700 SK3W          599 14     F8DHE         599 14     0
QSO: 14064 CW 2015-11-29 1701 SK3W          599 14     K3ZU          599 05     0
QSO: 14064 CW 2015-11-29 1701 SK3W          599 14     IV3BCA        599 15     0
QSO: 14064 CW 2015-11-29 1703 SK3W          599 14     F4EGZ         599 14     0
QSO: 14064 CW 2015-11-29 1704 SK3W          599 14     LA3TK         599 14     0
QSO: 14064 CW 2015-11-29 1704 SK3W          599 14     K4KAY         599 05     0
QSO: 14064 CW 2015-11-29 1705 SK3W          599 14     N2UU          599 05     0
QSO: 14064 CW 2015-11-29 1706 SK3W          599 14     OK2FD         599 15     0
QSO: 14064 CW 2015-11-29 1710 SK3W          599 14     N7BV          599 03     0
QSO: 14064 CW 2015-11-29 1710 SK3W          599 14     K5DC          599 04     0
QSO: 14064 CW 2015-11-29 1710 SK3W          599 14     AK1N          599 05     0
QSO: 14064 CW 2015-11-29 1711 SK3W          599 14     N5PU          599 04     0
QSO: 14064 CW 2015-11-29 1712 SK3W          599 14     K0VG          599 04     0
QSO: 14064 CW 2015-11-29 1713 SK3W          599 14     K3TX          599 05     0
QSO: 14064 CW 2015-11-29 1714 SK3W          599 14     N5FO          599 04     0
QSO: 14064 CW 2015-11-29 1715 SK3W          599 14     HA1BC         599 15     0
QSO: 14064 CW 2015-11-29 1715 SK3W          599 14     EA1GT/QRP     599 14     0
QSO:  3510 CW 2015-11-29 1716 SK3W          599 14     EX8M          599 17     1
QSO: 14064 CW 2015-11-29 1716 SK3W          599 14     K2PO          599 03     0
QSO: 14064 CW 2015-11-29 1716 SK3W          599 14     K6LL          599 03     0
QSO: 14064 CW 2015-11-29 1717 SK3W          599 14     VE2ZT         599 05     0
QSO: 14064 CW 2015-11-29 1718 SK3W          599 14     NQ4I          599 05     0
QSO: 14064 CW 2015-11-29 1718 SK3W          599 14     K9WA          599 04     0
QSO: 14064 CW 2015-11-29 1719 SK3W          599 14     K9HXO         599 05     0
QSO: 14064 CW 2015-11-29 1719 SK3W          599 14     K5YAA         599 04     0
QSO:  7011 CW 2015-11-29 1720 SK3W          599 14     A45WH         599 21     1
QSO: 14064 CW 2015-11-29 1720 SK3W          599 14     KR2Q          599 05     0
QSO: 14064 CW 2015-11-29 1720 SK3W          599 14     K1EO          599 05     0
QSO: 14064 CW 2015-11-29 1721 SK3W          599 14     OG6N          599 15     0
QSO: 14064 CW 2015-11-29 1722 SK3W          599 14     KT8Y          599 04     0
QSO: 14064 CW 2015-11-29 1722 SK3W          599 14     HG1S          599 15     0
QSO:  7048 CW 2015-11-29 1723 SK3W          599 14     TY4AB         599 35     1
QSO: 14064 CW 2015-11-29 1723 SK3W          599 14     WB0CFF        599 04     0
QSO: 14064 CW 2015-11-29 1724 SK3W          599 14     KS1J          599 05     0
QSO: 14064 CW 2015-11-29 1725 SK3W          599 14     GW4J          599 14     0
QSO: 14064 CW 2015-11-29 1725 SK3W          599 14     K7EG          599 03     0
QSO: 14064 CW 2015-11-29 1728 SK3W          599 14     W8AN          599 04     0
QSO: 14064 CW 2015-11-29 1731 SK3W          599 14     K2SX          599 05     0
QSO: 14064 CW 2015-11-29 1731 SK3W          599 14     HI8A          599 08     0
QSO: 14064 CW 2015-11-29 1732 SK3W          599 14     W9SN          599 04     0
QSO: 14064 CW 2015-11-29 1732 SK3W          599 14     WQ3N          599 05     0
QSO:  7040 CW 2015-11-29 1732 SK3W          599 14     UK8ICM        599 17     1
QSO: 14064 CW 2015-11-29 1734 SK3W          599 14     SM5Q          599 14     0
QSO: 14064 CW 2015-11-29 1735 SK3W          599 14     NE3F          599 05     0
QSO: 14064 CW 2015-11-29 1735 SK3W          599 14     WX2F          599 05     0
QSO: 14064 CW 2015-11-29 1737 SK3W          599 14     N4XL          599 05     0
QSO: 14064 CW 2015-11-29 1737 SK3W          599 14     LA2AB         599 14     0
QSO: 14064 CW 2015-11-29 1739 SK3W          599 14     N4ZR          599 05     0
QSO: 14064 CW 2015-11-29 1741 SK3W          599 14     N9CIQ         599 04     0
QSO: 14064 CW 2015-11-29 1743 SK3W          599 14     KE4S          599 05     0
QSO:  1841 CW 2015-11-29 1743 SK3W          599 14     IS0GSR        599 15     1
QSO: 14064 CW 2015-11-29 1743 SK3W          599 14     KT1B          599 05     0
QSO: 14064 CW 2015-11-29 1744 SK3W          599 14     W3ACO         599 04     0
QSO: 14064 CW 2015-11-29 1745 SK3W          599 14     SM5D          599 14     0
QSO: 14064 CW 2015-11-29 1745 SK3W          599 14     K2QPN         599 05     0
QSO: 14064 CW 2015-11-29 1745 SK3W          599 14     KE8G          599 04     0
QSO: 14064 CW 2015-11-29 1746 SK3W          599 14     N2SR          599 05     0
QSO: 14064 CW 2015-11-29 1746 SK3W          599 14     K9VQ          599 04     0
QSO: 14064 CW 2015-11-29 1747 SK3W          599 14     W1YW          599 05     0
QSO: 14064 CW 2015-11-29 1747 SK3W          599 14     S57DX         599 15     0
QSO: 14064 CW 2015-11-29 1748 SK3W          599 14     K1TR          599 05     0
QSO: 14064 CW 2015-11-29 1748 SK3W          599 14     OH1F          599 15     0
QSO: 14064 CW 2015-11-29 1748 SK3W          599 14     AB4B          599 04     0
QSO: 14064 CW 2015-11-29 1749 SK3W          599 14     N2CQ          599 05     0
QSO: 14064 CW 2015-11-29 1751 SK3W          599 14     W2RD          599 05     0
QSO: 14064 CW 2015-11-29 1751 SK3W          599 14     K1LD          599 05     0
QSO: 14064 CW 2015-11-29 1752 SK3W          599 14     AB2ZY         599 05     0
QSO: 14064 CW 2015-11-29 1753 SK3W          599 14     W3UA          599 05     0
QSO: 14064 CW 2015-11-29 1754 SK3W          599 14     SM5IMO        599 14     0
QSO: 14064 CW 2015-11-29 1755 SK3W          599 14     K1VSJ         599 05     0
QSO: 14064 CW 2015-11-29 1755 SK3W          599 14     N3RJ          599 05     0
QSO: 14064 CW 2015-11-29 1755 SK3W          599 14     K1GU          599 04     0
QSO: 14064 CW 2015-11-29 1757 SK3W          599 14     W8TWA         599 04     0
QSO: 14064 CW 2015-11-29 1758 SK3W          599 14     WB2WPM        599 05     0
QSO: 14064 CW 2015-11-29 1758 SK3W          599 14     W4ATL         599 05     0
QSO: 14064 CW 2015-11-29 1759 SK3W          599 14     N8EA          599 04     0
QSO: 14064 CW 2015-11-29 1759 SK3W          599 14     K7SCX         599 04     0
QSO: 14064 CW 2015-11-29 1800 SK3W          599 14     PI4Z          599 14     0
QSO: 14064 CW 2015-11-29 1800 SK3W          599 14     N7AT          599 03     0
QSO: 14064 CW 2015-11-29 1801 SK3W          599 14     W1NG          599 05     0
QSO: 14064 CW 2015-11-29 1801 SK3W          599 14     KW2J          599 05     0
QSO: 14064 CW 2015-11-29 1802 SK3W          599 14     KE3X          599 05     0
QSO: 14064 CW 2015-11-29 1804 SK3W          599 14     K8MR          599 04     0
QSO: 14064 CW 2015-11-29 1804 SK3W          599 14     N0AT          599 04     0
QSO:  7072 CW 2015-11-29 1805 SK3W          599 14     OD5NJ         599 20     1
QSO: 14064 CW 2015-11-29 1805 SK3W          599 14     N7DR          599 04     0
QSO: 14064 CW 2015-11-29 1806 SK3W          599 14     K7AR          599 03     0
QSO: 14064 CW 2015-11-29 1807 SK3W          599 14     HI3TT         599 08     0
QSO: 14064 CW 2015-11-29 1808 SK3W          599 14     WG3J          599 05     0
QSO: 14064 CW 2015-11-29 1808 SK3W          599 14     N4CF          599 05     0
QSO: 14064 CW 2015-11-29 1809 SK3W          599 14     W2OB          599 05     0
QSO: 14064 CW 2015-11-29 1812 SK3W          599 14     K6MI          599 03     0
QSO: 14064 CW 2015-11-29 1814 SK3W          599 14     N7ZG          599 03     0
QSO: 14064 CW 2015-11-29 1814 SK3W          599 14     NF9V          599 04     0
QSO: 14064 CW 2015-11-29 1815 SK3W          599 14     K2LNS         599 05     0
QSO: 14064 CW 2015-11-29 1818 SK3W          599 14     WA2OAX        599 05     0
QSO: 14064 CW 2015-11-29 1820 SK3W          599 14     W2LK          599 05     0
QSO: 14064 CW 2015-11-29 1822 SK3W          599 14     N4PD          599 05     0
QSO: 14064 CW 2015-11-29 1822 SK3W          599 14     N3FJP         599 05     0
QSO: 14064 CW 2015-11-29 1823 SK3W          599 14     W1ZS          599 05     0
QSO: 14064 CW 2015-11-29 1825 SK3W          599 14     K6RC          599 03     0
QSO: 14064 CW 2015-11-29 1825 SK3W          599 14     K1ZR          599 05     0
QSO: 14064 CW 2015-11-29 1827 SK3W          599 14     W1CU          599 05     0
QSO: 14064 CW 2015-11-29 1827 SK3W          599 14     AA3S          599 05     0
QSO: 14064 CW 2015-11-29 1828 SK3W          599 14     AG7N          599 03     0
QSO: 14064 CW 2015-11-29 1829 SK3W          599 14     K3IPK         599 05     0
QSO: 14064 CW 2015-11-29 1830 SK3W          599 14     CN2AA         599 33     0
QSO: 14064 CW 2015-11-29 1830 SK3W          599 14     KF2O          599 05     0
QSO: 14064 CW 2015-11-29 1832 SK3W          599 14     WE9V          599 04     0
QSO: 14064 CW 2015-11-29 1833 SK3W          599 14     K5EK          599 05     0
QSO: 14064 CW 2015-11-29 1833 SK3W          599 14     W6PH          599 03     0
QSO: 14064 CW 2015-11-29 1835 SK3W          599 14     K1SM          599 05     0
QSO: 14064 CW 2015-11-29 1835 SK3W          599 14     W3BW          599 05     0
QSO: 14064 CW 2015-11-29 1836 SK3W          599 14     VE7DDG        599 03     0
QSO: 14064 CW 2015-11-29 1837 SK3W          599 14     W9MU          599 04     0
QSO: 14064 CW 2015-11-29 1846 SK3W          599 14     W7RG          599 03     0
QSO: 14064 CW 2015-11-29 1846 SK3W          599 14     LZ9W          599 20     0
QSO: 14064 CW 2015-11-29 1847 SK3W          599 14     W1QK          599 05     0
QSO: 14064 CW 2015-11-29 1851 SK3W          599 14     W9RE          599 04     0
QSO: 14064 CW 2015-11-29 1851 SK3W          599 14     AE1T          599 05     0
QSO: 14064 CW 2015-11-29 1852 SK3W          599 14     VE7XF         599 03     0
QSO: 14064 CW 2015-11-29 1853 SK3W          599 14     W6AEA         599 03     0
QSO: 14064 CW 2015-11-29 1853 SK3W          599 14     W0BV          599 04     0
QSO: 14064 CW 2015-11-29 1854 SK3W          599 14     K1AR          599 05     0
QSO: 14064 CW 2015-11-29 1854 SK3W          599 14     W4ML          599 05     0
QSO: 14064 CW 2015-11-29 1855 SK3W          599 14     N4KG          599 04     0
QSO: 14064 CW 2015-11-29 1855 SK3W          599 14     W2YE          599 05     0
QSO: 14064 CW 2015-11-29 1856 SK3W          599 14     N4NO          599 04     0
