START-OF-LOG: 2.3
 <ua9jll@mail.ru>
CREATED-BY: TR Log POST Version 6.76
CALLSIGN: UA9JLL
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 1207816
NAME: Yuri Stukalov
OPERATORS: Yuri Stukalov
SOAPBOX: [email hidden]
SOAPBOX: [email hidden]
QSO:  7000 CW 2005-11-26 0000 UA9JLL        599 17     UA6LV         599 16      
QSO: 14000 CW 2005-11-27 0713 UA9JLL        599 17     RW1ZA         599 16      
QSO: 14000 CW 2005-11-27 0715 UA9JLL        599 17     SV1ENG        599 20      
QSO: 21000 CW 2005-11-27 0723 UA9JLL        599 17     VK2GC         599 30      
QSO: 14000 CW 2005-11-27 0730 UA9JLL        599 17     B4EG          599 24      
QSO: 14000 CW 2005-11-27 0731 UA9JLL        599 17     4K7Z          599 21      
QSO: 14000 CW 2005-11-27 0731 UA9JLL        599 17     G6M           599 14      
QSO: 14000 CW 2005-11-27 0732 UA9JLL        599 17     JN4MMO        599 25      
QSO: 21000 CW 2005-11-27 0738 UA9JLL        599 17     OK2BU         599 15      
QSO: 21000 CW 2005-11-27 0738 UA9JLL        599 17     RA4YW         599 16      
QSO: 21000 CW 2005-11-27 0741 UA9JLL        599 17     YO8DHD        599 20      
QSO: 21000 CW 2005-11-27 0742 UA9JLL        599 17     ER1AAZ/QRP    599 16      
QSO: 21000 CW 2005-11-27 0743 UA9JLL        599 17     RV3FI         599 16      
QSO: 21000 CW 2005-11-27 0743 UA9JLL        599 17     RU3DKW        599 16      
QSO: 21000 CW 2005-11-27 0744 UA9JLL        599 17     OK1AHV        599 15      
QSO: 21000 CW 2005-11-27 0744 UA9JLL        599 17     HA7PW         599 15      
QSO: 21000 CW 2005-11-27 0745 UA9JLL        599 17     OK2ZC         599 15      
QSO: 21000 CW 2005-11-27 0745 UA9JLL        599 17     HA6KZS        599 15      
QSO: 21000 CW 2005-11-27 0747 UA9JLL        599 17     HB9CBR        599 14      
QSO: 21000 CW 2005-11-27 0747 UA9JLL        599 17     UA3AO         599 16      
QSO: 21000 CW 2005-11-27 0747 UA9JLL        599 17     RA3UT         599 16      
QSO: 21000 CW 2005-11-27 0748 UA9JLL        599 17     OL0A          599 15      
QSO: 21000 CW 2005-11-27 0748 UA9JLL        599 17     HA0GK         599 15      
QSO: 21000 CW 2005-11-27 0749 UA9JLL        599 17     LZ9R          599 20      
QSO: 21000 CW 2005-11-27 0750 UA9JLL        599 17     OM8AQ         599 15      
QSO: 21000 CW 2005-11-27 0751 UA9JLL        599 17     OL4M          599 15      
QSO: 21000 CW 2005-11-27 0751 UA9JLL        599 17     YO8MI         599 20      
QSO: 21000 CW 2005-11-27 0752 UA9JLL        599 17     SP8GEY        599 15      
QSO: 21000 CW 2005-11-27 0753 UA9JLL        599 17     UR5ZQV        599 16      
QSO: 21000 CW 2005-11-27 0753 UA9JLL        599 17     HA5OAF        599 15      
QSO: 21000 CW 2005-11-27 0754 UA9JLL        599 17     LZ4AE         599 20      
QSO: 21000 CW 2005-11-27 0755 UA9JLL        599 17     UX8IR         599 16      
QSO: 21000 CW 2005-11-27 0756 UA9JLL        599 17     OM7CA         599 15      
QSO: 21000 CW 2005-11-27 0757 UA9JLL        599 17     YO9CXE        599 20      
QSO: 21000 CW 2005-11-27 0757 UA9JLL        599 17     YO8BPY        599 20      
QSO: 21000 CW 2005-11-27 0758 UA9JLL        599 17     HB9IQB        599 14      
QSO: 21000 CW 2005-11-27 0759 UA9JLL        599 17     OK2VP         599 15      
QSO: 21000 CW 2005-11-27 0759 UA9JLL        599 17     9A5W          599 15      
QSO: 21000 CW 2005-11-27 0759 UA9JLL        599 17     OE50WIG       599 15      
QSO: 21000 CW 2005-11-27 0800 UA9JLL        599 17     YZ5C          599 15      
QSO: 21000 CW 2005-11-27 0800 UA9JLL        599 17     DL9PO         599 14      
QSO: 21000 CW 2005-11-27 0801 UA9JLL        599 17     YO4CAH        599 20      
QSO: 21000 CW 2005-11-27 0802 UA9JLL        599 17     UR0MZ         599 16      
QSO: 21000 CW 2005-11-27 0803 UA9JLL        599 17     UA6LCN        599 16      
QSO: 21000 CW 2005-11-27 0803 UA9JLL        599 17     YU3HMM        599 15      
QSO: 21000 CW 2005-11-27 0804 UA9JLL        599 17     RA3TT         599 16      
QSO: 21000 CW 2005-11-27 0804 UA9JLL        599 17     SP3DOF        599 15      
QSO: 21000 CW 2005-11-27 0805 UA9JLL        599 17     US8MX         599 16      
QSO: 21000 CW 2005-11-27 0806 UA9JLL        599 17     OE4WBW        599 15      
QSO: 21000 CW 2005-11-27 0806 UA9JLL        599 17     UA6LCJ        599 16      
QSO: 21000 CW 2005-11-27 0807 UA9JLL        599 17     YO5DAS        599 20      
QSO: 21000 CW 2005-11-27 0808 UA9JLL        599 17     ER3MM         599 16      
QSO: 21000 CW 2005-11-27 0808 UA9JLL        599 17     HA8CQ         599 15      
QSO: 21000 CW 2005-11-27 0808 UA9JLL        599 17     RA6DE         599 16      
QSO: 21000 CW 2005-11-27 0809 UA9JLL        599 17     SM7GXR        599 14      
QSO: 21000 CW 2005-11-27 0809 UA9JLL        599 17     OK2ZU         599 15      
QSO: 21000 CW 2005-11-27 0809 UA9JLL        599 17     OH7M          599 15      
QSO: 21000 CW 2005-11-27 0810 UA9JLL        599 17     RZ3AV         599 16      
QSO: 21000 CW 2005-11-27 0810 UA9JLL        599 17     SQ3RX         599 15      
QSO: 21000 CW 2005-11-27 0811 UA9JLL        599 17     DF1IAQ        599 14      
QSO: 21000 CW 2005-11-27 0811 UA9JLL        599 17     UR7GO         599 16      
QSO: 21000 CW 2005-11-27 0811 UA9JLL        599 17     YU1EL         599 15      
QSO: 21000 CW 2005-11-27 0812 UA9JLL        599 17     DL9ZP         599 14      
QSO: 21000 CW 2005-11-27 0812 UA9JLL        599 17     S51F          599 15      
QSO: 21000 CW 2005-11-27 0813 UA9JLL        599 17     UR6GWZ        599 16      
QSO: 21000 CW 2005-11-27 0813 UA9JLL        599 17     RK3UWA        599 16      
QSO: 21000 CW 2005-11-27 0813 UA9JLL        599 17     OK2DU         599 15      
QSO: 21000 CW 2005-11-27 0814 UA9JLL        599 17     DJ2T          599 14      
QSO: 21000 CW 2005-11-27 0814 UA9JLL        599 17     OZ5UR         599 14      
QSO: 21000 CW 2005-11-27 0814 UA9JLL        599 17     SP7FAH        599 15      
QSO: 21000 CW 2005-11-27 0815 UA9JLL        599 17     UR2VA         599 16      
QSO: 21000 CW 2005-11-27 0815 UA9JLL        599 17     UX7UN         599 16      
QSO: 21000 CW 2005-11-27 0815 UA9JLL        599 17     SN7F          599 15      
QSO: 21000 CW 2005-11-27 0816 UA9JLL        599 17     OZ5AAH        599 14      
QSO: 21000 CW 2005-11-27 0817 UA9JLL        599 17     DL8DXL        599 14      
QSO: 21000 CW 2005-11-27 0817 UA9JLL        599 17     RZ3VA         599 16      
QSO: 21000 CW 2005-11-27 0817 UA9JLL        599 17     SP3JUN        599 15      
QSO: 21000 CW 2005-11-27 0818 UA9JLL        599 17     OK5E          599 15      
QSO: 21000 CW 2005-11-27 0819 UA9JLL        599 17     DJ2RG         599 14      
QSO: 21000 CW 2005-11-27 0819 UA9JLL        599 17     RA6YJ         599 16      
QSO: 21000 CW 2005-11-27 0820 UA9JLL        599 17     S52OM         599 15      
QSO: 21000 CW 2005-11-27 0821 UA9JLL        599 17     HA9RU         599 15      
QSO: 21000 CW 2005-11-27 0821 UA9JLL        599 17     DL7VPE        599 14      
QSO: 21000 CW 2005-11-27 0822 UA9JLL        599 17     OL6W          599 15      
QSO: 21000 CW 2005-11-27 0822 UA9JLL        599 17     EA3NM         599 16      
QSO: 21000 CW 2005-11-27 0823 UA9JLL        599 17     RD3FT         599 16      
QSO: 21000 CW 2005-11-27 0824 UA9JLL        599 17     DL5DD         599 14      
QSO: 21000 CW 2005-11-27 0825 UA9JLL        599 17     OH6NJ         599 15      
QSO: 21000 CW 2005-11-27 0827 UA9JLL        599 17     SP8JUS        599 15      
QSO: 21000 CW 2005-11-27 0831 UA9JLL        599 17     IR4X          599 15      
QSO: 21000 CW 2005-11-27 0832 UA9JLL        599 17     SV2BOH        599 20      
QSO: 21000 CW 2005-11-27 0833 UA9JLL        599 17     DL4FN         599 14      
QSO: 21000 CW 2005-11-27 0834 UA9JLL        599 17     EA5GQM        599 14      
QSO: 21000 CW 2005-11-27 0834 UA9JLL        599 17     OM5NJ         599 15      
QSO: 21000 CW 2005-11-27 0836 UA9JLL        599 17     YU35BM        599 15      
QSO: 21000 CW 2005-11-27 0836 UA9JLL        599 17     OK1DRX        599 15      
QSO: 21000 CW 2005-11-27 0837 UA9JLL        599 17     SZ1A          599 20      
QSO: 21000 CW 2005-11-27 0839 UA9JLL        599 17     DL2DX         599 15      
QSO: 21000 CW 2005-11-27 0840 UA9JLL        599 17     HA9SU         599 15      
QSO: 21000 CW 2005-11-27 0840 UA9JLL        599 17     OM8ON         599 15      
QSO: 21000 CW 2005-11-27 0840 UA9JLL        599 17     RW1ZA         599 16      
QSO: 21000 CW 2005-11-27 0841 UA9JLL        599 17     SP2JMB        599 15      
QSO: 21000 CW 2005-11-27 0842 UA9JLL        599 17     OK2PIM        599 15      
QSO: 21000 CW 2005-11-27 0842 UA9JLL        599 17     RW3TA         599 16      
QSO: 21000 CW 2005-11-27 0843 UA9JLL        599 17     IK4ZHH        599 15      
QSO: 21000 CW 2005-11-27 0843 UA9JLL        599 17     DL6AG         599 14      
QSO: 21000 CW 2005-11-27 0843 UA9JLL        599 17     OM3PQ         599 15      
QSO: 21000 CW 2005-11-27 0844 UA9JLL        599 17     SM7E          599 14      
QSO: 21000 CW 2005-11-27 0845 UA9JLL        599 17     T93Y          599 15      
QSO: 21000 CW 2005-11-27 0845 UA9JLL        599 17     OK1PR         599 15      
QSO: 21000 CW 2005-11-27 0845 UA9JLL        599 17     DQ0Q          599 14      
QSO: 21000 CW 2005-11-27 0846 UA9JLL        599 17     DF3CB         599 14      
QSO: 21000 CW 2005-11-27 0847 UA9JLL        599 17     UT7L          599 16      
QSO: 21000 CW 2005-11-27 0847 UA9JLL        599 17     HA0HH         599 15      
QSO: 21000 CW 2005-11-27 0848 UA9JLL        599 17     UA3ICK        599 16      
QSO: 21000 CW 2005-11-27 0848 UA9JLL        599 17     OZ8AE         599 14      
QSO: 21000 CW 2005-11-27 0848 UA9JLL        599 17     US0KW         599 16      
QSO: 21000 CW 2005-11-27 0849 UA9JLL        599 17     RW2F          599 15      
QSO: 21000 CW 2005-11-27 0849 UA9JLL        599 17     SP3AOT        599 15      
QSO: 21000 CW 2005-11-27 0850 UA9JLL        599 17     UT5JAB        599 16      
QSO: 21000 CW 2005-11-27 0850 UA9JLL        599 17     DH6AN         599 14      
QSO: 21000 CW 2005-11-27 0851 UA9JLL        599 17     RZ6FA         599 16      
QSO: 21000 CW 2005-11-27 0851 UA9JLL        599 17     SQ9HZM        599 15      
QSO: 21000 CW 2005-11-27 0852 UA9JLL        599 17     OK2AJ         599 15      
QSO: 21000 CW 2005-11-27 0853 UA9JLL        599 17     DJ1YF         599 14      
QSO: 21000 CW 2005-11-27 0854 UA9JLL        599 17     SP1DPA        599 15      
QSO: 21000 CW 2005-11-27 0855 UA9JLL        599 17     DL1JWA        599 14      
QSO: 21000 CW 2005-11-27 0856 UA9JLL        599 17     HA1ZH         599 15      
QSO: 21000 CW 2005-11-27 0856 UA9JLL        599 17     DL5YM         599 14      
QSO: 21000 CW 2005-11-27 0856 UA9JLL        599 17     DL5XAT        599 14      
QSO: 21000 CW 2005-11-27 0857 UA9JLL        599 17     OK2BQL        599 15      
QSO: 21000 CW 2005-11-27 0858 UA9JLL        599 17     SN5N          599 15      
QSO: 21000 CW 2005-11-27 0859 UA9JLL        599 17     OK1HEH        599 15      
QSO: 21000 CW 2005-11-27 0859 UA9JLL        599 17     DF5ZV         599 14      
QSO: 21000 CW 2005-11-27 0900 UA9JLL        599 17     DK6CQ         599 14      
QSO: 21000 CW 2005-11-27 0900 UA9JLL        599 17     LZ1IQ         599 20      
QSO: 21000 CW 2005-11-27 0901 UA9JLL        599 17     UA1NFA        599 16      
QSO: 21000 CW 2005-11-27 0901 UA9JLL        599 17     OK2PBG        599 15      
QSO: 21000 CW 2005-11-27 0901 UA9JLL        599 17     RU3MW         599 16      
QSO: 21000 CW 2005-11-27 0902 UA9JLL        599 17     RA1QN         599 16      
QSO: 21000 CW 2005-11-27 0902 UA9JLL        599 17     EA7RM         599 14      
QSO: 21000 CW 2005-11-27 0904 UA9JLL        599 17     F5VBT         599 14      
QSO: 21000 CW 2005-11-27 0904 UA9JLL        599 17     YU1LMT        599 15      
QSO: 21000 CW 2005-11-27 0905 UA9JLL        599 17     SP3LWP        599 15      
QSO: 21000 CW 2005-11-27 0906 UA9JLL        599 17     HG7H          599 15      
QSO: 21000 CW 2005-11-27 0906 UA9JLL        599 17     SP6EIY        599 15      
QSO: 21000 CW 2005-11-27 0907 UA9JLL        599 17     DL1IUS        599 14      
QSO: 21000 CW 2005-11-27 0908 UA9JLL        599 17     YO3APJ        599 20      
QSO: 21000 CW 2005-11-27 0908 UA9JLL        599 17     YT1UM         599 15      
QSO: 21000 CW 2005-11-27 0909 UA9JLL        599 17     PC4M          599 15      
QSO: 21000 CW 2005-11-27 0910 UA9JLL        599 17     EW3LN         599 16      
QSO: 21000 CW 2005-11-27 0911 UA9JLL        599 17     SM5CAK        599 14      
QSO: 21000 CW 2005-11-27 0912 UA9JLL        599 17     OM3KWZ        599 15      
QSO: 21000 CW 2005-11-27 0913 UA9JLL        599 17     LY3KS         599 15      
QSO: 21000 CW 2005-11-27 0913 UA9JLL        599 17     OZ5NJ         599 14      
QSO: 21000 CW 2005-11-27 0914 UA9JLL        599 17     PH7A          599 14      
QSO: 21000 CW 2005-11-27 0915 UA9JLL        599 17     OM3DX         599 15      
QSO: 21000 CW 2005-11-27 0916 UA9JLL        599 17     DL1ECG        599 14      
QSO: 21000 CW 2005-11-27 0916 UA9JLL        599 17     PE2AE         599 14      
QSO: 21000 CW 2005-11-27 0917 UA9JLL        599 17     LY7A          599 15      
QSO: 21000 CW 2005-11-27 0917 UA9JLL        599 17     9A7KM         599 15      
QSO: 21000 CW 2005-11-27 0917 UA9JLL        599 17     IH9P          599 33      
QSO: 21000 CW 2005-11-27 0918 UA9JLL        599 17     TM6X          599 14      
QSO: 21000 CW 2005-11-27 0918 UA9JLL        599 17     SP3KCL        599 15      
QSO: 21000 CW 2005-11-27 0918 UA9JLL        599 17     G4BUE         599 14      
QSO: 21000 CW 2005-11-27 0918 UA9JLL        599 17     UA3LEO        599 16      
QSO: 21000 CW 2005-11-27 0919 UA9JLL        599 17     OK2BQ         599 15      
QSO: 21000 CW 2005-11-27 0919 UA9JLL        599 17     M0C           599 14      
QSO: 21000 CW 2005-11-27 0919 UA9JLL        599 17     HB9CXR        599 14      
QSO: 21000 CW 2005-11-27 0920 UA9JLL        599 17     SP6LV         599 15      
QSO: 21000 CW 2005-11-27 0920 UA9JLL        599 17     SP3BLT        599 15      
QSO: 21000 CW 2005-11-27 0921 UA9JLL        599 17     SP9ADV        599 15      
QSO: 21000 CW 2005-11-27 0921 UA9JLL        599 17     ON6NR         599 14      
QSO: 21000 CW 2005-11-27 0922 UA9JLL        599 17     F5ODA         599 14      
QSO: 21000 CW 2005-11-27 0923 UA9JLL        599 17     OK2BOB        599 15      
QSO: 21000 CW 2005-11-27 0923 UA9JLL        599 17     DL8UNF        599 14      
QSO: 21000 CW 2005-11-27 0923 UA9JLL        599 17     4N7N          599 15      
QSO: 21000 CW 2005-11-27 0924 UA9JLL        599 17     OK2FYM        599 15      
QSO: 21000 CW 2005-11-27 0925 UA9JLL        599 17     OK1KQH        599 15      
QSO: 21000 CW 2005-11-27 0925 UA9JLL        599 17     DA0I          599 14      
QSO: 21000 CW 2005-11-27 0926 UA9JLL        599 17     HB9ARF        599 14      
QSO: 21000 CW 2005-11-27 0926 UA9JLL        599 17     I2SVA         599 15      
QSO: 21000 CW 2005-11-27 0926 UA9JLL        599 17     T92M          599 15      
QSO: 21000 CW 2005-11-27 0927 UA9JLL        599 17     OM7AG         599 15      
QSO: 21000 CW 2005-11-27 0927 UA9JLL        599 17     SP2GCE        599 15      
QSO: 21000 CW 2005-11-27 0929 UA9JLL        599 17     SM7YEA        599 14      
QSO: 21000 CW 2005-11-27 0929 UA9JLL        599 17     RT3T          599 16      
QSO: 21000 CW 2005-11-27 0929 UA9JLL        599 17     OK1MLP        599 15      
QSO: 21000 CW 2005-11-27 0929 UA9JLL        599 17     SN8F          599 15      
QSO: 21000 CW 2005-11-27 0930 UA9JLL        599 17     YL7X          599 15      
QSO: 21000 CW 2005-11-27 0930 UA9JLL        599 17     UX5EF         599 16      
QSO: 21000 CW 2005-11-27 0931 UA9JLL        599 17     DL5JMN        599 14      
QSO: 21000 CW 2005-11-27 0932 UA9JLL        599 17     DL7BD         599 14      
QSO: 21000 CW 2005-11-27 0932 UA9JLL        599 17     ES4RC         599 15      
QSO: 21000 CW 2005-11-27 0933 UA9JLL        599 17     DL8UFO        599 14      
QSO: 21000 CW 2005-11-27 0933 UA9JLL        599 17     DP9Z          599 14      
QSO: 21000 CW 2005-11-27 0934 UA9JLL        599 17     HA6IAM        599 15      
QSO: 21000 CW 2005-11-27 0935 UA9JLL        599 17     DL1JCM        599 14      
QSO: 21000 CW 2005-11-27 0935 UA9JLL        599 17     G0MTN         599 14      
QSO: 21000 CW 2005-11-27 0936 UA9JLL        599 17     DL3HAA        599 14      
QSO: 21000 CW 2005-11-27 0936 UA9JLL        599 17     SP2HPM        599 15      
QSO: 21000 CW 2005-11-27 0937 UA9JLL        599 17     HA1SN         599 15      
QSO: 21000 CW 2005-11-27 0943 UA9JLL        599 17     CT3EN         599 33      
QSO: 21000 CW 2005-11-27 0944 UA9JLL        599 17     CT9A          599 33      
QSO: 21000 CW 2005-11-27 0947 UA9JLL        599 17     S50K          599 15      
QSO: 21000 CW 2005-11-27 0951 UA9JLL        599 17     ZD8A          599 36      
QSO: 21000 CW 2005-11-27 1005 UA9JLL        599 17     VU2PAI        599 22      
QSO: 21000 CW 2005-11-27 1010 UA9JLL        599 17     OK3Z          599 15      
QSO: 21000 CW 2005-11-27 1011 UA9JLL        599 17     PA2000N       599 14      
QSO: 21000 CW 2005-11-27 1013 UA9JLL        599 17     IK2EGL        599 15      
QSO: 21000 CW 2005-11-27 1014 UA9JLL        599 17     4X4DZ         599 20      
QSO: 21000 CW 2005-11-27 1015 UA9JLL        599 17     ER4DX         599 16      
QSO: 14000 CW 2005-11-27 1025 UA9JLL        599 17     CT3EN         599 33      
QSO: 14000 CW 2005-11-27 1026 UA9JLL        599 17     DJ4SN         599 14      
QSO: 14000 CW 2005-11-27 1027 UA9JLL        599 17     F8PDR         599 14      
QSO: 14000 CW 2005-11-27 1029 UA9JLL        599 17     G3ESY         599 14      
QSO: 14000 CW 2005-11-27 1030 UA9JLL        599 17     G0RTN         599 14      
QSO: 14000 CW 2005-11-27 1031 UA9JLL        599 17     G4KFT         599 14      
QSO: 14000 CW 2005-11-27 1031 UA9JLL        599 17     OM4TC         599 15      
QSO: 14000 CW 2005-11-27 1032 UA9JLL        599 17     SQ6Z          599 15      
QSO: 14000 CW 2005-11-27 1032 UA9JLL        599 17     SP9QJ         599 15      
QSO: 14000 CW 2005-11-27 1033 UA9JLL        599 17     SM3EAE        599 14      
QSO: 14000 CW 2005-11-27 1033 UA9JLL        599 17     G0KDZ         599 14      
QSO: 14000 CW 2005-11-27 1034 UA9JLL        599 17     DL4HWI        599 14      
QSO: 14000 CW 2005-11-27 1035 UA9JLL        599 17     SP8JUS        599 15      
QSO: 14000 CW 2005-11-27 1035 UA9JLL        599 17     LY2XW         599 15      
QSO: 14000 CW 2005-11-27 1036 UA9JLL        599 17     SQ3RX         599 15      
QSO: 14000 CW 2005-11-27 1037 UA9JLL        599 17     OH3GZ         599 15      
QSO: 14000 CW 2005-11-27 1037 UA9JLL        599 17     RV3LO         599 16      
QSO: 14000 CW 2005-11-27 1038 UA9JLL        599 17     G3SWH         599 14      
QSO: 14000 CW 2005-11-27 1038 UA9JLL        599 17     YU1ANT        599 15      
QSO: 14000 CW 2005-11-27 1038 UA9JLL        599 17     OK1FDY        599 15      
QSO: 14000 CW 2005-11-27 1039 UA9JLL        599 17     OK2QA         599 15      
QSO: 14000 CW 2005-11-27 1039 UA9JLL        599 17     DK7EO         599 14      
QSO: 14000 CW 2005-11-27 1040 UA9JLL        599 17     EA4BF         599 14      
QSO: 14000 CW 2005-11-27 1040 UA9JLL        599 17     OH2K          599 15      
QSO: 14000 CW 2005-11-27 1040 UA9JLL        599 17     G3RAU         599 14      
QSO: 14000 CW 2005-11-27 1041 UA9JLL        599 17     DL9CW         599 14      
QSO: 14000 CW 2005-11-27 1041 UA9JLL        599 17     SP6LV         599 15      
QSO: 14000 CW 2005-11-27 1041 UA9JLL        599 17     SO5O          599 15      
QSO: 14000 CW 2005-11-27 1042 UA9JLL        599 17     S54X          599 20      
QSO: 14000 CW 2005-11-27 1043 UA9JLL        599 17     SM0BSO        599 14      
QSO: 14000 CW 2005-11-27 1043 UA9JLL        599 17     OL4M          599 15      
QSO: 14000 CW 2005-11-27 1044 UA9JLL        599 17     DL4AAE        599 14      
QSO: 14000 CW 2005-11-27 1044 UA9JLL        599 17     HB9APJ        599 14      
QSO: 14000 CW 2005-11-27 1045 UA9JLL        599 17     G3YMC         599 14      
QSO: 14000 CW 2005-11-27 1045 UA9JLL        599 17     DN2WD         599 14      
QSO: 14000 CW 2005-11-27 1046 UA9JLL        599 17     YU7KM         599 15      
QSO: 14000 CW 2005-11-27 1047 UA9JLL        599 17     OH8SE         599 15      
QSO: 14000 CW 2005-11-27 1047 UA9JLL        599 17     SM5G          599 14      
QSO: 14000 CW 2005-11-27 1048 UA9JLL        599 17     G3OND         599 14      
QSO: 14000 CW 2005-11-27 1049 UA9JLL        599 17     OK1AUP        599 15      
QSO: 14000 CW 2005-11-27 1050 UA9JLL        599 17     RD3QJ         599 16      
QSO: 14000 CW 2005-11-27 1050 UA9JLL        599 17     EW1NA         599 16      
QSO: 14000 CW 2005-11-27 1051 UA9JLL        599 17     GM3CFS        599 14      
QSO: 14000 CW 2005-11-27 1052 UA9JLL        599 17     OH2EV         599 15      
QSO: 14000 CW 2005-11-27 1053 UA9JLL        599 17     DL2YMR        599 14      
QSO: 14000 CW 2005-11-27 1053 UA9JLL        599 17     OO4CAS        599 14      
QSO: 14000 CW 2005-11-27 1054 UA9JLL        599 17     SP6T          599 15      
QSO: 14000 CW 2005-11-27 1055 UA9JLL        599 17     IK1RQQ        599 15      
QSO: 14000 CW 2005-11-27 1055 UA9JLL        599 17     G3VQO         599 14      
QSO: 14000 CW 2005-11-27 1056 UA9JLL        599 17     UT2UZ         599 16      
QSO: 14000 CW 2005-11-27 1056 UA9JLL        599 17     EU8RZ         599 16      
QSO: 14000 CW 2005-11-27 1059 UA9JLL        599 17     MJ0ASP        599 14      
QSO: 14000 CW 2005-11-27 1100 UA9JLL        599 17     PF0X          599 14      
QSO: 14000 CW 2005-11-27 1102 UA9JLL        599 17     HB9FMU        599 14      
QSO: 14000 CW 2005-11-27 1104 UA9JLL        599 17     FG5BG         599 08      
QSO: 14000 CW 2005-11-27 1107 UA9JLL        599 17     DK5QN         599 14      
QSO: 14000 CW 2005-11-27 1108 UA9JLL        599 17     LA3S          599 14      
QSO: 14000 CW 2005-11-27 1108 UA9JLL        599 17     G0MTN         599 14      
QSO: 14000 CW 2005-11-27 1114 UA9JLL        599 17     P40A          599 09      
QSO: 14000 CW 2005-11-27 1115 UA9JLL        599 17     LZ2TU         599 20      
QSO: 14000 CW 2005-11-27 1116 UA9JLL        599 17     YT1NT         599 15      
QSO: 14000 CW 2005-11-27 1120 UA9JLL        599 17     OE3ZK         599 15      
QSO: 14000 CW 2005-11-27 1121 UA9JLL        599 17     G4DBW         599 14      
QSO: 14000 CW 2005-11-27 1122 UA9JLL        599 17     YT7TY         599 15      
QSO: 14000 CW 2005-11-27 1123 UA9JLL        599 17     G3OKA         599 14      
QSO: 14000 CW 2005-11-27 1123 UA9JLL        599 17     OM2AW         599 15      
QSO: 14000 CW 2005-11-27 1124 UA9JLL        599 17     G3ZGC         599 14      
QSO: 14000 CW 2005-11-27 1125 UA9JLL        599 17     DL6ZFG        599 14      
QSO: 14000 CW 2005-11-27 1126 UA9JLL        599 17     G0DCK         599 14      
QSO: 14000 CW 2005-11-27 1127 UA9JLL        599 17     ZA1E          599 15      
QSO: 14000 CW 2005-11-27 1128 UA9JLL        599 17     DL3ZAI        599 14      
QSO: 14000 CW 2005-11-27 1128 UA9JLL        599 17     G3LKZ         599 14      
QSO: 14000 CW 2005-11-27 1129 UA9JLL        599 17     EA1JO         599 14      
QSO: 14000 CW 2005-11-27 1129 UA9JLL        599 17     DL5KUD        599 14      
QSO: 14000 CW 2005-11-27 1130 UA9JLL        599 17     SP4DZT        599 15      
QSO: 14000 CW 2005-11-27 1130 UA9JLL        599 17     OK2BQL        599 15      
QSO: 14000 CW 2005-11-27 1130 UA9JLL        599 17     G0UVX         599 14      
QSO: 14000 CW 2005-11-27 1131 UA9JLL        599 17     RK3RX         599 16      
QSO: 14000 CW 2005-11-27 1133 UA9JLL        599 17     S53XX         599 15      
QSO: 14000 CW 2005-11-27 1133 UA9JLL        599 17     RN3QP         599 16      
QSO: 14000 CW 2005-11-27 1134 UA9JLL        599 17     HG8C          599 15      
QSO: 14000 CW 2005-11-27 1135 UA9JLL        599 17     G3BBR         599 14      
QSO: 14000 CW 2005-11-27 1135 UA9JLL        599 17     DP4T          599 14      
QSO: 14000 CW 2005-11-27 1136 UA9JLL        599 17     HG1R          599 15      
QSO: 21000 CW 2005-11-27 1138 UA9JLL        599 17     GW0GEI        599 14      
QSO: 21000 CW 2005-11-27 1142 UA9JLL        599 17     EI4CF         599 14      
QSO: 21000 CW 2005-11-27 1143 UA9JLL        599 17     S51FB         599 15      
QSO: 21000 CW 2005-11-27 1146 UA9JLL        599 17     EA6IB         599 14      
QSO: 14000 CW 2005-11-27 1153 UA9JLL        599 17     UY4WWA        599 16      
QSO: 14000 CW 2005-11-27 1155 UA9JLL        599 17     S50W          599 15      
QSO: 14000 CW 2005-11-27 1156 UA9JLL        599 17     ZY7C          599 11      
QSO: 14000 CW 2005-11-27 1204 UA9JLL        599 17     YL2PQ         599 15      
QSO: 14000 CW 2005-11-27 1207 UA9JLL        599 17     S57DX         599 15      
QSO: 14000 CW 2005-11-27 1208 UA9JLL        599 17     CT1DJE        599 14      
QSO:  7000 CW 2005-11-27 1214 UA9JLL        599 17     JH1HTQ/2      599 25      
QSO:  7000 CW 2005-11-27 1217 UA9JLL        599 17     EW7LO         599 16      
QSO:  7000 CW 2005-11-27 1222 UA9JLL        599 17     JA2ZJW        599 25      
QSO:  7000 CW 2005-11-27 1225 UA9JLL        599 17     G0RTN         599 14      
QSO:  7000 CW 2005-11-27 1227 UA9JLL        599 17     EU1PA         599 16      
QSO:  7000 CW 2005-11-27 1228 UA9JLL        599 17     YL2KO         599 15      
QSO:  7000 CW 2005-11-27 1231 UA9JLL        599 17     UA3PP         599 16      
QSO:  7000 CW 2005-11-27 1232 UA9JLL        599 17     UU4J          599 16      
QSO:  7000 CW 2005-11-27 1233 UA9JLL        599 17     SQ9DXN        599 15      
QSO:  7000 CW 2005-11-27 1233 UA9JLL        599 17     W8AU          599 04      
QSO:  7000 CW 2005-11-27 1235 UA9JLL        599 17     RU4WA         599 16      
QSO:  7000 CW 2005-11-27 1247 UA9JLL        599 17     OH2RA         599 15      
