START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: B1Z
CATEGORY: MULTI-TWO ALL HIGH CW
CLAIMED-SCORE: 3287800
CLUB: 2005 North China Contest Team
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.34B
NAME: Fan Bin
OPERATORS: BA1RB  BD1AAX  BG1BFF  BD1BNV  BD1ES  BD1WC  BD1WSY  DL3MBG
SOAPBOX: 
QSO: 21013 CW 2005-11-26 0006 B1Z           599     24 VK3KE         599     30  1
QSO: 14032 CW 2005-11-26 0227 B1Z           599     24 JA7YAA        599     25  0
QSO: 14032 CW 2005-11-26 0227 B1Z           599     24 JN1BOX        599     25  0
QSO: 14032 CW 2005-11-26 0229 B1Z           599     24 JA1QOW        599     25  0
QSO: 14032 CW 2005-11-26 0229 B1Z           599     24 JA1AA         599     25  0
QSO: 14032 CW 2005-11-26 0230 B1Z           599     24 JA3DAY        599     25  0
QSO: 14032 CW 2005-11-26 0231 B1Z           599     24 JA2BQX        599     25  0
QSO: 14032 CW 2005-11-26 0231 B1Z           599     24 JN2FMH/2      599     25  0
QSO: 14032 CW 2005-11-26 0232 B1Z           599     24 JI3DNN        599     25  0
QSO: 14032 CW 2005-11-26 0232 B1Z           599     24 JA3YBK        599     25  0
QSO: 14032 CW 2005-11-26 0233 B1Z           599     24 JH1UAR        599     25  0
QSO: 14032 CW 2005-11-26 0234 B1Z           599     24 JE1OOU        599     25  0
QSO: 14032 CW 2005-11-26 0235 B1Z           599     24 BK2DIO        599     25  0
QSO: 14032 CW 2005-11-26 0236 B1Z           599     24 JA6FFK        599     25  0
QSO: 14032 CW 2005-11-26 0237 B1Z           599     24 LU2DOR        599     13  0
QSO: 14032 CW 2005-11-26 0239 B1Z           599     24 DS5SWL        599     25  0
QSO: 14032 CW 2005-11-26 0240 B1Z           599     24 7N4CLI        599     25  0
QSO: 14032 CW 2005-11-26 0241 B1Z           599     24 JO1KXP        599     25  0
QSO: 14032 CW 2005-11-26 0242 B1Z           599     24 W7RN          599      3  0
QSO: 14032 CW 2005-11-26 0243 B1Z           599     24 T75A          599     15  0
QSO: 14032 CW 2005-11-26 0245 B1Z           599     24 JA1YVT        599     25  0
QSO: 14032 CW 2005-11-26 0245 B1Z           599     24 W6NV          599      3  0
QSO: 14032 CW 2005-11-26 0246 B1Z           599     24 K6XO          599      3  0
QSO: 14032 CW 2005-11-26 0246 B1Z           599     24 JA1NLX        599     25  0
QSO: 14032 CW 2005-11-26 0247 B1Z           599     24 JA1LIH        599     25  0
QSO: 14032 CW 2005-11-26 0247 B1Z           599     24 JA3FYC        599     25  0
QSO: 14032 CW 2005-11-26 0248 B1Z           599     24 UA0VF         599     18  0
QSO: 14032 CW 2005-11-26 0249 B1Z           599     24 JR5DPV        599     25  0
QSO: 14032 CW 2005-11-26 0250 B1Z           599     24 DS3DGA        599     25  0
QSO: 14032 CW 2005-11-26 0251 B1Z           599     24 JL2LPX        599     25  0
QSO: 14032 CW 2005-11-26 0252 B1Z           599     24 JH0WNF/4      599     25  0
QSO: 14032 CW 2005-11-26 0253 B1Z           599     24 KH6WW         599     31  0
QSO: 14032 CW 2005-11-26 0255 B1Z           599     24 KH6LS         599     31  0
QSO: 14032 CW 2005-11-26 0255 B1Z           599     24 JA3CG         599     25  0
QSO: 14032 CW 2005-11-26 0256 B1Z           599     24 RK0SA         599     18  0
QSO: 14032 CW 2005-11-26 0256 B1Z           599     24 JQ6CAA        599     25  0
QSO: 14032 CW 2005-11-26 0257 B1Z           599     24 JA2VJN        599     25  0
QSO: 14032 CW 2005-11-26 0257 B1Z           599     24 JO1VRL        599     25  0
QSO: 14032 CW 2005-11-26 0258 B1Z           599     24 RW9CW         599     17  0
QSO: 14032 CW 2005-11-26 0258 B1Z           599     24 JI1RXQ        599     25  0
QSO: 14032 CW 2005-11-26 0259 B1Z           599     24 JA5SUD        599     25  0
QSO: 14032 CW 2005-11-26 0300 B1Z           599     24 JQ2EHD        599     25  0
QSO: 21013 CW 2005-11-26 0301 B1Z           599     24 RZ9OO         599     18  1
QSO: 21013 CW 2005-11-26 0302 B1Z           599     24 JA2ZJW        599     25  1
QSO: 21013 CW 2005-11-26 0303 B1Z           599     24 JK2FBA        599     25  1
QSO: 21013 CW 2005-11-26 0305 B1Z           599     24 RU9UC         599     18  1
QSO: 21013 CW 2005-11-26 0305 B1Z           599     24 JA1PCY        599     25  1
QSO: 21013 CW 2005-11-26 0306 B1Z           599     24 JP1QDH        599     25  1
QSO: 21013 CW 2005-11-26 0307 B1Z           599     24 JA0FSB        599     25  1
QSO: 21013 CW 2005-11-26 0307 B1Z           599     24 JA7YAA        599     25  1
QSO: 21013 CW 2005-11-26 0308 B1Z           599     24 JH1NXU        599     25  1
QSO: 21013 CW 2005-11-26 0308 B1Z           599     24 RU9UC         599     18  1
QSO: 21013 CW 2005-11-26 0309 B1Z           599     24 JH2HUQ        599     25  1
QSO: 21013 CW 2005-11-26 0309 B1Z           599     24 JI0AXL        599     25  1
QSO: 21013 CW 2005-11-26 0310 B1Z           599     24 RA9JP         599     17  1
QSO: 21013 CW 2005-11-26 0311 B1Z           599     24 RV9YK         599     18  1
QSO: 21013 CW 2005-11-26 0311 B1Z           599     24 VK4SS         599     30  1
QSO: 21013 CW 2005-11-26 0312 B1Z           599     24 JA1WHG        599     25  1
QSO: 21013 CW 2005-11-26 0312 B1Z           599     24 JA0UMV        599     25  1
QSO: 21013 CW 2005-11-26 0313 B1Z           599     24 RA0AA         599     18  1
QSO: 21013 CW 2005-11-26 0313 B1Z           599     24 JA1KI         599     25  1
QSO: 21013 CW 2005-11-26 0316 B1Z           599     24 JR1MQT        599     25  1
QSO: 21013 CW 2005-11-26 0317 B1Z           599     24 RA0CDF        599     19  1
QSO: 21013 CW 2005-11-26 0319 B1Z           599     24 UA0ABK        599     18  1
QSO: 21013 CW 2005-11-26 0322 B1Z           599     24 JJ0JML        599     25  1
QSO: 21013 CW 2005-11-26 0323 B1Z           599     24 JA1IE         599     25  1
QSO: 21013 CW 2005-11-26 0324 B1Z           599     24 JP1IOI        599     25  1
QSO: 21013 CW 2005-11-26 0326 B1Z           599     24 JS1KQQ        599     25  1
QSO: 21013 CW 2005-11-26 0327 B1Z           599     24 7K1PYG        599     25  1
QSO: 21013 CW 2005-11-26 0327 B1Z           599     24 JA2VZL        599     25  1
QSO: 21013 CW 2005-11-26 0328 B1Z           599     24 RV9UP         599     18  1
QSO: 21013 CW 2005-11-26 0329 B1Z           599     24 7L4IOU        599     25  1
QSO: 21013 CW 2005-11-26 0329 B1Z           599     24 9M6/G3OOK     599     28  1
QSO: 21013 CW 2005-11-26 0330 B1Z           599     24 JA1QNH        599     25  1
QSO: 21013 CW 2005-11-26 0331 B1Z           599     24 UA0AWW        599     18  1
QSO: 21013 CW 2005-11-26 0332 B1Z           599     24 RN9AS         599     17  1
QSO: 21013 CW 2005-11-26 0334 B1Z           599     24 UP5G          599     17  1
QSO: 21013 CW 2005-11-26 0334 B1Z           599     24 JA6JNF        599     25  1
QSO: 21013 CW 2005-11-26 0335 B1Z           599     24 JF7GDF/7      599     25  1
QSO: 21013 CW 2005-11-26 0336 B1Z           599     24 RU0AE         599     18  1
QSO: 21013 CW 2005-11-26 0338 B1Z           599     24 HL2ADO        599     25  1
QSO: 21013 CW 2005-11-26 0339 B1Z           599     24 UA9UR         599     18  1
QSO: 21013 CW 2005-11-26 0343 B1Z           599     24 UA9NN         599     17  1
QSO: 21013 CW 2005-11-26 0343 B1Z           599     24 HS0ZAR        599     26  1
QSO: 21013 CW 2005-11-26 0346 B1Z           599     24 JA2IU         599     25  1
QSO: 21013 CW 2005-11-26 0347 B1Z           599     24 JR1DUP        599     25  1
QSO: 21013 CW 2005-11-26 0348 B1Z           599     24 JN1NOP        599     25  1
QSO: 21013 CW 2005-11-26 0349 B1Z           599     24 JG1VGX/M      599     25  1
QSO: 21013 CW 2005-11-26 0349 B1Z           599     24 JA1MCU        599     25  1
QSO: 21013 CW 2005-11-26 0350 B1Z           599     24 JA4ENN/1      599     25  1
QSO: 21013 CW 2005-11-26 0351 B1Z           599     24 JJ1LBJ        599     25  1
QSO: 21013 CW 2005-11-26 0352 B1Z           599     24 7K1CPT        599     25  1
QSO: 21013 CW 2005-11-26 0353 B1Z           599     24 JH8SLS        599     25  1
QSO: 21013 CW 2005-11-26 0353 B1Z           599     24 JA1HG         599     25  1
QSO: 21013 CW 2005-11-26 0353 B1Z           599     24 JH2NWP        599     25  1
QSO: 21013 CW 2005-11-26 0356 B1Z           599     24 JK1OPL        599     25  1
QSO: 21013 CW 2005-11-26 0357 B1Z           599     24 JA1HNW        599     25  1
QSO: 14032 CW 2005-11-26 0305 B1Z           599     24 RA9UAD        599     18  0
QSO: 14032 CW 2005-11-26 0308 B1Z           599     24 7K1CPT        599     25  0
QSO: 14032 CW 2005-11-26 0310 B1Z           599     24 JS6QFJ        599     25  0
QSO: 14032 CW 2005-11-26 0310 B1Z           599     24 JE6UWU        599     25  0
QSO: 14032 CW 2005-11-26 0311 B1Z           599     24 JA6JNF        599     25  0
QSO: 14032 CW 2005-11-26 0312 B1Z           599     24 UA0ZC         599     19  0
QSO: 14032 CW 2005-11-26 0314 B1Z           599     24 JN3DSH        599     25  0
QSO: 14032 CW 2005-11-26 0315 B1Z           599     24 JR1CBC        599     25  0
QSO: 14032 CW 2005-11-26 0316 B1Z           599     24 JR4DAH        599     25  0
QSO: 14032 CW 2005-11-26 0317 B1Z           599     24 JA6CNL        599     25  0
QSO: 14032 CW 2005-11-26 0317 B1Z           599     24 JQ1SUO        599     25  0
QSO: 14032 CW 2005-11-26 0317 B1Z           599     24 JA1CJP        599     25  0
QSO: 14032 CW 2005-11-26 0319 B1Z           599     24 K6XV          599      3  0
QSO: 14032 CW 2005-11-26 0320 B1Z           599     24 JQ1AHZ/6      599     25  0
QSO: 14032 CW 2005-11-26 0321 B1Z           599     24 RU0UA         599     18  0
QSO: 14032 CW 2005-11-26 0322 B1Z           599     24 JF3CCN        599     25  0
QSO: 14032 CW 2005-11-26 0322 B1Z           599     24 UA0SAD        599     18  0
QSO: 14032 CW 2005-11-26 0324 B1Z           599     24 JI7NUF        599     25  0
QSO: 14032 CW 2005-11-26 0325 B1Z           599     24 JM1NKT        599     25  0
QSO: 14032 CW 2005-11-26 0325 B1Z           599     24 JS4UYB        599     25  0
QSO: 14030 CW 2005-11-26 0328 B1Z           599     24 JS7XGN        599     25  0
QSO: 14030 CW 2005-11-26 0330 B1Z           599     24 JA4AQZ        599     25  0
QSO: 14030 CW 2005-11-26 0331 B1Z           599     24 JO3FUO        599     25  0
QSO: 14030 CW 2005-11-26 0332 B1Z           599     24 JA1ILA        599     25  0
QSO: 14030 CW 2005-11-26 0333 B1Z           599     24 RV1AW/0       599     18  0
QSO: 14030 CW 2005-11-26 0336 B1Z           599     24 JI0NXA        599     25  0
QSO: 14030 CW 2005-11-26 0337 B1Z           599     24 JR0EFE/1      599     25  0
QSO: 14030 CW 2005-11-26 0337 B1Z           599     24 JE1CA         599     25  0
QSO: 14030 CW 2005-11-26 0343 B1Z           599     24 RA9SG         599     17  0
QSO: 14030 CW 2005-11-26 0344 B1Z           599     24 JF7RJM        599     25  0
QSO: 14030 CW 2005-11-26 0345 B1Z           599     24 JQ1BTP        599     25  0
QSO: 14030 CW 2005-11-26 0346 B1Z           599     24 KS6/VE7AHA    599     31  0
QSO: 14030 CW 2005-11-26 0347 B1Z           599     24 JA4BAA        599     25  0
QSO: 14030 CW 2005-11-26 0348 B1Z           599     24 9M2CNC        599     28  0
QSO: 14030 CW 2005-11-26 0350 B1Z           599     24 JG0MWU        599     25  0
QSO: 14030 CW 2005-11-26 0351 B1Z           599     24 JA1RPK        599     25  0
QSO: 14030 CW 2005-11-26 0353 B1Z           599     24 UA0AZ         599     18  0
QSO: 14030 CW 2005-11-26 0354 B1Z           599     24 JF1OIJ        599     25  0
QSO: 14030 CW 2005-11-26 0355 B1Z           599     24 EX2X          599     17  0
QSO: 14030 CW 2005-11-26 0357 B1Z           599     24 JA1MRE        599     25  0
QSO: 14030 CW 2005-11-26 0358 B1Z           599     24 JS1OYN        599     25  0
QSO: 14030 CW 2005-11-26 0359 B1Z           599     24 UA9SP         599     16  0
QSO: 14030 CW 2005-11-26 0359 B1Z           599     24 RK0UT         599     18  0
QSO: 14030 CW 2005-11-26 0400 B1Z           599     24 JH3GCN        599     25  0
QSO: 14030 CW 2005-11-26 0401 B1Z           599     24 RA6ATN        599     16  0
QSO: 14030 CW 2005-11-26 0405 B1Z           599     24 JO7KMB        599     25  0
QSO: 14030 CW 2005-11-26 0406 B1Z           599     24 JA3EOE        599     25  0
QSO: 14030 CW 2005-11-26 0406 B1Z           599     24 JA7COI        599     25  0
QSO: 21013 CW 2005-11-26 0407 B1Z           599     24 UN7JID        599     17  1
QSO: 21013 CW 2005-11-26 0408 B1Z           599     24 UA0AV         599     18  1
QSO: 21013 CW 2005-11-26 0409 B1Z           599     24 JA8JLC        599     25  1
QSO: 21013 CW 2005-11-26 0409 B1Z           599     24 UA4LU         599     16  1
QSO: 21013 CW 2005-11-26 0410 B1Z           599     24 JA8QKW        599     25  1
QSO: 21013 CW 2005-11-26 0413 B1Z           599     24 RA9SG         599     17  1
QSO: 21013 CW 2005-11-26 0414 B1Z           599     24 JA7LMZ        599     25  1
QSO: 21013 CW 2005-11-26 0415 B1Z           599     24 RW6HX         599     16  1
QSO: 21013 CW 2005-11-26 0415 B1Z           599     24 JA7COI        599     25  1
QSO: 21013 CW 2005-11-26 0416 B1Z           599     24 DU3NXE        599     27  1
QSO: 21013 CW 2005-11-26 0417 B1Z           599     24 JN7OJA        599     25  1
QSO: 21013 CW 2005-11-26 0418 B1Z           599     24 RZ6FA         599     16  1
QSO: 21013 CW 2005-11-26 0419 B1Z           599     24 JA7CDV        599     25  1
QSO: 21013 CW 2005-11-26 0422 B1Z           599     24 PR2J          599     11  1
QSO: 21013 CW 2005-11-26 0424 B1Z           599     24 4X4DZ         599     20  1
QSO: 21013 CW 2005-11-26 0426 B1Z           599     24 UA0ASS        599     18  1
QSO: 21013 CW 2005-11-26 0428 B1Z           599     24 JJ1QLT        599     25  1
QSO: 21013 CW 2005-11-26 0428 B1Z           599     24 7N4MRW        599     25  1
QSO: 21013 CW 2005-11-26 0429 B1Z           599     24 RV9AV         599     17  1
QSO: 21013 CW 2005-11-26 0430 B1Z           599     24 JE1SGH        599     25  1
QSO: 21013 CW 2005-11-26 0431 B1Z           599     24 JM1LPN        599     25  1
QSO: 21013 CW 2005-11-26 0431 B1Z           599     24 JA8NSF/1      599     25  1
QSO: 21013 CW 2005-11-26 0433 B1Z           599     24 7M1MCU        599     25  1
QSO: 21013 CW 2005-11-26 0434 B1Z           599     24 JE1UKM        599     25  1
QSO: 21013 CW 2005-11-26 0434 B1Z           599     24 RX0QA         599     19  1
QSO: 21013 CW 2005-11-26 0435 B1Z           599     24 JA1PZX        599     25  1
QSO: 21013 CW 2005-11-26 0436 B1Z           599     24 JE2QIZ        599     25  1
QSO: 21013 CW 2005-11-26 0436 B1Z           599     24 JA8KSW/1      599     25  1
QSO: 21013 CW 2005-11-26 0437 B1Z           599     24 RV9YK         599     18  1
QSO: 21013 CW 2005-11-26 0438 B1Z           599     24 JE1RFR        599     25  1
QSO: 21013 CW 2005-11-26 0439 B1Z           599     24 RU0SU         599     18  1
QSO: 21013 CW 2005-11-26 0440 B1Z           599     24 JG1PED        599     25  1
QSO: 21013 CW 2005-11-26 0441 B1Z           599     24 JF1OSL        599     25  1
QSO: 21013 CW 2005-11-26 0445 B1Z           599     24 JA2BVL        599     25  1
QSO: 21013 CW 2005-11-26 0449 B1Z           599     24 JQ1NGT        599     25  1
QSO: 21013 CW 2005-11-26 0450 B1Z           599     24 RN4CA         599     16  1
QSO: 21013 CW 2005-11-26 0450 B1Z           599     24 JA7VBW        599     25  1
QSO: 21013 CW 2005-11-26 0452 B1Z           599     24 UN3M          599     17  1
QSO: 21013 CW 2005-11-26 0453 B1Z           599     24 JA1GFD        599     25  1
QSO: 21013 CW 2005-11-26 0453 B1Z           599     24 HS0AC         599     26  1
QSO: 21013 CW 2005-11-26 0457 B1Z           599     24 9M8YY         599     28  1
QSO: 21013 CW 2005-11-26 0459 B1Z           599     24 BG1DQU        599     24  1
QSO: 21013 CW 2005-11-26 0506 B1Z           599     24 JN1IZR        599     25  1
QSO: 21013 CW 2005-11-26 0510 B1Z           599     24 RU3EG         599     16  1
QSO: 21013 CW 2005-11-26 0512 B1Z           599     24 VK6HG         599     29  1
QSO: 21013 CW 2005-11-26 0512 B1Z           599     24 JS6GIM        599     25  1
QSO: 21013 CW 2005-11-26 0513 B1Z           599     24 PS2T          599     11  1
QSO: 21013 CW 2005-11-26 0514 B1Z           599     24 UA3EDQ        599     16  1
QSO: 21013 CW 2005-11-26 0516 B1Z           599     24 JJ1KXB        599     25  1
QSO: 21013 CW 2005-11-26 0518 B1Z           599     24 PT5A          599     11  1
QSO: 21013 CW 2005-11-26 0519 B1Z           599     24 UA6LAH        599     16  1
QSO: 21013 CW 2005-11-26 0520 B1Z           599     24 RA9UN         599     18  1
QSO: 21013 CW 2005-11-26 0521 B1Z           599     24 UX7IA         599     16  1
QSO: 21013 CW 2005-11-26 0522 B1Z           599     24 RW0AR         599     18  1
QSO: 21013 CW 2005-11-26 0525 B1Z           599     24 RA1OD         599     16  1
QSO: 21013 CW 2005-11-26 0528 B1Z           599     24 VK4XY         599     30  1
QSO: 21013 CW 2005-11-26 0530 B1Z           599     24 UA6LCN        599     16  1
QSO: 21013 CW 2005-11-26 0534 B1Z           599     24 VK2GC         599     30  1
QSO: 21013 CW 2005-11-26 0535 B1Z           599     24 RU9CK         599     17  1
QSO: 21013 CW 2005-11-26 0537 B1Z           599     24 RA6ATN        599     16  1
QSO: 21013 CW 2005-11-26 0539 B1Z           599     24 RZ4AY         599     16  1
QSO: 21013 CW 2005-11-26 0541 B1Z           599     24 RA6DB         599     16  1
QSO: 21013 CW 2005-11-26 0542 B1Z           599     24 RK4WWA        599     16  1
QSO: 21013 CW 2005-11-26 0543 B1Z           599     24 RU3UN         599     16  1
QSO: 21013 CW 2005-11-26 0544 B1Z           599     24 4K7Z          599     21  1
QSO: 21013 CW 2005-11-26 0544 B1Z           599     24 UA4PA         599     16  1
QSO: 21013 CW 2005-11-26 0547 B1Z           599     24 UA9TF         599     17  1
QSO: 21013 CW 2005-11-26 0547 B1Z           599     24 RU6AT         599     16  1
QSO: 21013 CW 2005-11-26 0549 B1Z           599     24 RA3UT         599     16  1
QSO: 21013 CW 2005-11-26 0550 B1Z           599     24 UT5AT         599     16  1
QSO: 21013 CW 2005-11-26 0551 B1Z           599     24 UZ4E          599     16  1
QSO: 21013 CW 2005-11-26 0555 B1Z           599     24 UA9MC         599     17  1
QSO: 21013 CW 2005-11-26 0555 B1Z           599     24 UY5ZZ         599     16  1
QSO: 21013 CW 2005-11-26 0557 B1Z           599     24 EA9WV         599     33  1
QSO: 21013 CW 2005-11-26 0558 B1Z           599     24 UA4SU         599     16  1
QSO: 21013 CW 2005-11-26 0601 B1Z           599     24 UY5HF         599     16  1
QSO: 21013 CW 2005-11-26 0602 B1Z           599     24 UU7J          599     16  1
QSO: 21013 CW 2005-11-26 0605 B1Z           599     24 UA4PN         599     16  1
QSO: 21013 CW 2005-11-26 0605 B1Z           599     24 RT9W          599     16  1
QSO: 21013 CW 2005-11-26 0605 B1Z           599     24 UR8MA         599     16  1
QSO: 21013 CW 2005-11-26 0606 B1Z           599     24 RK9KWI        599     17  1
QSO: 21013 CW 2005-11-26 0607 B1Z           599     24 RU1CZ         599     16  1
QSO: 21013 CW 2005-11-26 0607 B1Z           599     24 VR2BG         599     24  1
