START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      3V5A
NAME:          Hrane Milosevic
CLUB:          YU Contest Club
CLAIMED-SCORE: 16279130
CONTEST:       CQ-WW-CW
OPERATORS:     YT1AD,YU1RL,YZ1BX,YU7NU
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH CW
QSO:  7000 CW 2005-11-26 0001 3V5A          599 33     KT3Y          599 05     1 
QSO:  3500 CW 2005-11-26 0139 3V5A          599 33     OM2AK         599 15     1 
QSO:  3500 CW 2005-11-26 0139 3V5A          599 33     YU1NR         599 15     1 
QSO:  3500 CW 2005-11-26 0139 3V5A          599 33     UV5U          599 16     1 
QSO:  3500 CW 2005-11-26 0139 3V5A          599 33     SN5M          599 15     1 
QSO:  3500 CW 2005-11-26 0139 3V5A          599 33     LY5G          599 15     1 
QSO:  3500 CW 2005-11-26 0140 3V5A          599 33     UA4SU         599 16     1 
QSO:  3500 CW 2005-11-26 0140 3V5A          599 33     UA3QGT        599 16     1 
QSO:  3500 CW 2005-11-26 0141 3V5A          599 33     G4DBW         599 14     1 
QSO:  3500 CW 2005-11-26 0142 3V5A          599 33     WA2AOG        599 5      1 
QSO:  3500 CW 2005-11-26 0142 3V5A          599 33     EI7M          599 14     1 
QSO:  3500 CW 2005-11-26 0142 3V5A          599 33     UU7J          599 16     1 
QSO:  1800 CW 2005-11-26 0142 3V5A          599 33     IS0U          599 15     1 
QSO:  3500 CW 2005-11-26 0142 3V5A          599 33     OK1FZM        599 15     1 
QSO:  3500 CW 2005-11-26 0142 3V5A          599 33     4N1NM         599 15     1 
QSO:  3500 CW 2005-11-26 0143 3V5A          599 33     LN8W          599 14     1 
QSO:  1800 CW 2005-11-26 0143 3V5A          599 33     TI5N          599 07     1 
QSO:  3500 CW 2005-11-26 0143 3V5A          599 33     W6AAN         599 5      1 
QSO:  3500 CW 2005-11-26 0144 3V5A          599 33     DM5JBN        599 14     1 
QSO:  3500 CW 2005-11-26 0144 3V5A          599 33     W3PP          599 05     1 
QSO:  3500 CW 2005-11-26 0144 3V5A          599 33     N8II          599 05     1 
QSO:  3500 CW 2005-11-26 0145 3V5A          599 33     S59N          599 15     1 
QSO:  3500 CW 2005-11-26 0145 3V5A          599 33     OM5M          599 15     1 
QSO:  3500 CW 2005-11-26 0146 3V5A          599 33     DJ5MW         599 14     1 
QSO:  3500 CW 2005-11-26 0146 3V5A          599 33     OK2BZ         599 15     1 
QSO:  3500 CW 2005-11-26 0147 3V5A          599 33     9A7T          599 15     1 
QSO:  3500 CW 2005-11-26 0147 3V5A          599 33     DL7UKA        599 14     1 
QSO:  3500 CW 2005-11-26 0147 3V5A          599 33     LY2MM         599 15     1 
QSO:  3500 CW 2005-11-26 0148 3V5A          599 33     I4JEE         599 15     1 
QSO:  1800 CW 2005-11-26 0148 3V5A          599 33     HA3NU         599 15     1 
QSO:  3500 CW 2005-11-26 0148 3V5A          599 33     GM4SID        599 14     1 
QSO:  3500 CW 2005-11-26 0148 3V5A          599 33     OM1II         599 15     1 
QSO:  3500 CW 2005-11-26 0148 3V5A          599 33     OK1MKI        599 15     1 
QSO:  1800 CW 2005-11-26 0149 3V5A          599 33     F6CEL         599 14     1 
QSO:  3500 CW 2005-11-26 0149 3V5A          599 33     KF2O          599 5      1 
QSO:  3500 CW 2005-11-26 0149 3V5A          599 33     OK2QA         599 15     1 
QSO:  3500 CW 2005-11-26 0150 3V5A          599 33     K1KI          599 05     1 
QSO:  3500 CW 2005-11-26 0150 3V5A          599 33     OK1OX         599 15     1 
QSO:  1800 CW 2005-11-26 0150 3V5A          599 33     OZ0XX         599 14     1 
QSO:  3500 CW 2005-11-26 0150 3V5A          599 33     UY1HY         599 16     1 
QSO:  3500 CW 2005-11-26 0151 3V5A          599 33     SV8CRI        599 20     1 
QSO:  3500 CW 2005-11-26 0151 3V5A          599 33     OL6T          599 15     1 
QSO:  3500 CW 2005-11-26 0151 3V5A          599 33     F2JD          599 14     1 
QSO:  3500 CW 2005-11-26 0151 3V5A          599 33     YT7TY         599 15     1 
QSO:  3500 CW 2005-11-26 0152 3V5A          599 33     W9FR          599 4      1 
QSO:  1800 CW 2005-11-26 0152 3V5A          599 33     RG9A          599 17     1 
QSO:  3500 CW 2005-11-26 0152 3V5A          599 33     N3UA          599 05     1 
QSO:  3500 CW 2005-11-26 0153 3V5A          599 33     S59D          599 15     1 
QSO:  1800 CW 2005-11-26 0153 3V5A          599 33     SN2K          599 15     1 
QSO:  3500 CW 2005-11-26 0153 3V5A          599 33     DL1ARJ        599 14     1 
QSO:  3500 CW 2005-11-26 0153 3V5A          599 33     LY2DV         599 15     1 
QSO:  3500 CW 2005-11-26 0154 3V5A          599 33     KU1CW         599 4      1 
QSO:  3500 CW 2005-11-26 0154 3V5A          599 33     S53XX         599 15     1 
QSO:  3500 CW 2005-11-26 0154 3V5A          599 33     VE3DZ         599 04     1 
QSO:  3500 CW 2005-11-26 0154 3V5A          599 33     RZ3CC         599 16     1 
QSO:  3500 CW 2005-11-26 0154 3V5A          599 33     YT1WW         599 15     1 
QSO:  3500 CW 2005-11-26 0155 3V5A          599 33     YT7AT         599 15     1 
QSO:  7000 CW 2005-11-26 0155 3V5A          599 33     4L8A          599 21     1 
QSO:  3500 CW 2005-11-26 0155 3V5A          599 33     4K7Z          599 21     1 
QSO:  3500 CW 2005-11-26 0155 3V5A          599 33     W7OT          599 5      1 
QSO:  3500 CW 2005-11-26 0156 3V5A          599 33     RX9WN         599 17     1 
QSO:  3500 CW 2005-11-26 0156 3V5A          599 33     UA1CEC        599 16     1 
QSO:  3500 CW 2005-11-26 0157 3V5A          599 33     N2MM          599 5      1 
QSO:  3500 CW 2005-11-26 0157 3V5A          599 33     UA9CBR        599 17     1 
QSO:  3500 CW 2005-11-26 0158 3V5A          599 33     UA1OMS        599 16     1 
QSO:  3500 CW 2005-11-26 0158 3V5A          599 33     SQ6Z          599 15     1 
QSO:  3500 CW 2005-11-26 0158 3V5A          599 33     RA3XA         599 16     1 
QSO:  3500 CW 2005-11-26 0158 3V5A          599 33     OK8HA         599 15     1 
QSO:  3500 CW 2005-11-26 0159 3V5A          599 33     OK1RR         599 15     1 
QSO:  3500 CW 2005-11-26 0200 3V5A          599 33     UA6AGK        599 16     1 
QSO:  3500 CW 2005-11-26 0201 3V5A          599 33     I2SVA         599 15     1 
QSO:  3500 CW 2005-11-26 0201 3V5A          599 33     DF0CG         599 14     1 
QSO:  3500 CW 2005-11-26 0202 3V5A          599 33     HA5DE         599 15     1 
QSO:  3500 CW 2005-11-26 0202 3V5A          599 33     US5CB         599 16     1 
QSO:  3500 CW 2005-11-26 0202 3V5A          599 33     OK1FOG        599 15     1 
QSO:  3500 CW 2005-11-26 0202 3V5A          599 33     UA9QM         599 17     1 
QSO:  3500 CW 2005-11-26 0203 3V5A          599 33     OM7RU         599 15     1 
QSO:  3500 CW 2005-11-26 0203 3V5A          599 33     EA5EOH        599 14     1 
QSO:  3500 CW 2005-11-26 0203 3V5A          599 33     UY6IM         599 16     1 
QSO:  3500 CW 2005-11-26 0204 3V5A          599 33     OK1NR         599 15     1 
QSO:  3500 CW 2005-11-26 0204 3V5A          599 33     S57MPU        599 15     1 
QSO:  3500 CW 2005-11-26 0205 3V5A          599 33     UT3UZ         599 16     1 
QSO:  7000 CW 2005-11-26 0205 3V5A          599 33     TZ5A          599 35     1 
QSO:  3500 CW 2005-11-26 0205 3V5A          599 33     W2YK          599 5      1 
QSO:  3500 CW 2005-11-26 0205 3V5A          599 33     OR5N          599 14     1 
QSO:  3500 CW 2005-11-26 0206 3V5A          599 33     K1NQ          599 5      1 
QSO:  3500 CW 2005-11-26 0206 3V5A          599 33     EA2AZ         599 14     1 
QSO:  3500 CW 2005-11-26 0206 3V5A          599 33     RZ9SWR        599 16     1 
QSO:  3500 CW 2005-11-26 0207 3V5A          599 33     K1RX          599 5      1 
QSO:  3500 CW 2005-11-26 0207 3V5A          599 33     OH2XX         599 15     1 
QSO:  3500 CW 2005-11-26 0207 3V5A          599 33     OO6UQ         599 14     1 
QSO:  3500 CW 2005-11-26 0208 3V5A          599 33     RV6LFE        599 16     1 
QSO:  3500 CW 2005-11-26 0208 3V5A          599 33     F5NQL         599 14     1 
QSO:  3500 CW 2005-11-26 0209 3V5A          599 33     LZ2MP         599 20     1 
QSO:  7000 CW 2005-11-26 0209 3V5A          599 33     9N7JO         599 22     1 
QSO:  3500 CW 2005-11-26 0209 3V5A          599 33     UX0BB         599 16     1 
QSO:  3500 CW 2005-11-26 0209 3V5A          599 33     LA4WKA        599 14     1 
QSO:  3500 CW 2005-11-26 0210 3V5A          599 33     N6AR          599 05     1 
QSO:  3500 CW 2005-11-26 0210 3V5A          599 33     UA6HMM        599 16     1 
QSO:  3500 CW 2005-11-26 0210 3V5A          599 33     K4NV          599 5      1 
QSO:  3500 CW 2005-11-26 0210 3V5A          599 33     K2NV          599 5      1 
QSO:  3500 CW 2005-11-26 0211 3V5A          599 33     UA9WM         599 16     1 
QSO:  3500 CW 2005-11-26 0211 3V5A          599 33     RA3FD         599 16     1 
QSO:  3500 CW 2005-11-26 0212 3V5A          599 33     K1ZZ          599 05     1 
QSO:  3500 CW 2005-11-26 0212 3V5A          599 33     UA9WZ         599 16     1 
QSO:  3500 CW 2005-11-26 0213 3V5A          599 33     DL2KUA        599 14     1 
QSO:  3500 CW 2005-11-26 0213 3V5A          599 33     YO8WW         599 20     1 
QSO:  7000 CW 2005-11-26 0213 3V5A          599 33     TI5N          599 07     1 
QSO:  3500 CW 2005-11-26 0214 3V5A          599 33     N7DF          599 04     1 
QSO:  3500 CW 2005-11-26 0215 3V5A          599 33     N9RD          599 04     1 
QSO:  3500 CW 2005-11-26 0215 3V5A          599 33     7S7V          599 14     1 
QSO:  3500 CW 2005-11-26 0215 3V5A          599 33     DL4WA         599 14     1 
QSO:  1800 CW 2005-11-26 0218 3V5A          599 33     YT6A          599 15     1 
QSO:  1800 CW 2005-11-26 0218 3V5A          599 33     9A3RE         599 15     1 
QSO:  1800 CW 2005-11-26 0219 3V5A          599 33     9A2F          599 15     1 
QSO:  1800 CW 2005-11-26 0220 3V5A          599 33     OK2PO         599 15     1 
QSO:  1800 CW 2005-11-26 0221 3V5A          599 33     OK1AKU        599 15     1 
QSO:  1800 CW 2005-11-26 0221 3V5A          599 33     RL3WU         599 16     1 
QSO:  1800 CW 2005-11-26 0221 3V5A          599 33     YL2SM         599 15     1 
QSO:  1800 CW 2005-11-26 0221 3V5A          599 33     RL3A          599 16     1 
QSO:  1800 CW 2005-11-26 0221 3V5A          599 33     HG6N          599 15     1 
QSO:  1800 CW 2005-11-26 0222 3V5A          599 33     F8BPN         599 14     1 
QSO:  1800 CW 2005-11-26 0222 3V5A          599 33     SK6M          599 14     1 
QSO:  1800 CW 2005-11-26 0223 3V5A          599 33     Z32AU         599 15     1 
QSO:  1800 CW 2005-11-26 0224 3V5A          599 33     DP9A          599 14     1 
QSO:  1800 CW 2005-11-26 0224 3V5A          599 33     LY2IJ         599 15     1 
QSO:  1800 CW 2005-11-26 0225 3V5A          599 33     DA0I          599 14     1 
QSO:  1800 CW 2005-11-26 0226 3V5A          599 33     OM7M          599 15     1 
QSO:  1800 CW 2005-11-26 0226 3V5A          599 33     OK1DWJ        599 15     1 
QSO:  7000 CW 2005-11-26 0226 3V5A          599 33     J88DR         599 08     1 
QSO:  1800 CW 2005-11-26 0227 3V5A          599 33     DL2ZAE        599 14     1 
QSO:  1800 CW 2005-11-26 0227 3V5A          599 33     IR4X          599 15     1 
QSO:  7000 CW 2005-11-26 0228 3V5A          599 33     CT3KN         599 33     1 
QSO:  1800 CW 2005-11-26 0228 3V5A          599 33     LZ9W          599 20     1 
QSO:  1800 CW 2005-11-26 0228 3V5A          599 33     IH9P          599 33     1 
QSO:  1800 CW 2005-11-26 0228 3V5A          599 33     DF0CG         599 14     1 
QSO:  1800 CW 2005-11-26 0229 3V5A          599 33     YT2W          599 15     1 
QSO:  1800 CW 2005-11-26 0230 3V5A          599 33     SM5CEU        599 14     1 
QSO:  1800 CW 2005-11-26 0231 3V5A          599 33     W3LPL         599 05     1 
QSO:  1800 CW 2005-11-26 0231 3V5A          599 33     SN2N          599 15     1 
QSO:  1800 CW 2005-11-26 0232 3V5A          599 33     OM8A          599 15     1 
QSO:  1800 CW 2005-11-26 0233 3V5A          599 33     DF5ZV         599 14     1 
QSO:  1800 CW 2005-11-26 0233 3V5A          599 33     EA6IB         599 14     1 
QSO:  1800 CW 2005-11-26 0233 3V5A          599 33     ON4ATW        599 14     1 
QSO:  1800 CW 2005-11-26 0234 3V5A          599 33     DB8CA         599 14     1 
QSO:  7000 CW 2005-11-26 0234 3V5A          599 33     UP5G          599 17     1 
QSO:  1800 CW 2005-11-26 0235 3V5A          599 33     UU7J          599 16     1 
QSO:  1800 CW 2005-11-26 0235 3V5A          599 33     DF2UU         599 14     1 
QSO:  1800 CW 2005-11-26 0236 3V5A          599 33     IR4M          599 15     1 
QSO:  1800 CW 2005-11-26 0236 3V5A          599 33     OL7R          599 15     1 
QSO:  7000 CW 2005-11-26 0236 3V5A          599 33     H2E           599 20     1 
QSO:  1800 CW 2005-11-26 0236 3V5A          599 33     OK5W          599 15     1 
QSO:  7000 CW 2005-11-26 0237 3V5A          599 33     TM2Y          599 14     1 
QSO:  1800 CW 2005-11-26 0238 3V5A          599 33     DL6ATM        599 14     1 
QSO:  7000 CW 2005-11-26 0238 3V5A          599 33     HA8A          599 15     1 
QSO:  1800 CW 2005-11-26 0238 3V5A          599 33     LN8W          599 14     1 
QSO:  1800 CW 2005-11-26 0239 3V5A          599 33     HA9PP         599 15     1 
QSO:  1800 CW 2005-11-26 0239 3V5A          599 33     9A7A          599 15     1 
QSO:  1800 CW 2005-11-26 0240 3V5A          599 33     OH4MFA        599 15     1 
QSO:  1800 CW 2005-11-26 0241 3V5A          599 33     HA5BSW        599 15     1 
QSO:  1800 CW 2005-11-26 0241 3V5A          599 33     UY0ZG         599 16     1 
QSO:  7000 CW 2005-11-26 0242 3V5A          599 33     OH5Z          599 15     1 
QSO:  1800 CW 2005-11-26 0242 3V5A          599 33     T95C          599 15     1 
QSO:  1800 CW 2005-11-26 0242 3V5A          599 33     SL0W          599 14     1 
QSO:  1800 CW 2005-11-26 0243 3V5A          599 33     LY2OU         599 15     1 
QSO:  1800 CW 2005-11-26 0245 3V5A          599 33     ER3DX         599 16     1 
QSO:  1800 CW 2005-11-26 0245 3V5A          599 33     S58A          599 15     1 
QSO:  7000 CW 2005-11-26 0245 3V5A          599 33     4X0G          599 20     1 
QSO:  1800 CW 2005-11-26 0246 3V5A          599 33     DL7IO         599 14     1 
QSO:  1800 CW 2005-11-26 0246 3V5A          599 33     OM5M          599 15     1 
QSO:  1800 CW 2005-11-26 0246 3V5A          599 33     OK2PDT        599 15     1 
QSO:  1800 CW 2005-11-26 0247 3V5A          599 33     RU1A          599 16     1 
QSO:  1800 CW 2005-11-26 0248 3V5A          599 33     OH1MM         599 15     1 
QSO:  1800 CW 2005-11-26 0249 3V5A          599 33     SM5CLE        599 14     1 
QSO:  7000 CW 2005-11-26 0249 3V5A          599 33     6Y7A          599 08     1 
QSO:  1800 CW 2005-11-26 0250 3V5A          599 33     G6PZ          599 14     1 
QSO:  1800 CW 2005-11-26 0251 3V5A          599 33     LY5R          599 15     1 
QSO:  1800 CW 2005-11-26 0251 3V5A          599 33     OH4A          599 15     1 
QSO:  7000 CW 2005-11-26 0251 3V5A          599 33     SZ1A          599 20     1 
QSO:  7000 CW 2005-11-26 0255 3V5A          599 33     DL3NAA        599 14     1 
QSO:  7000 CW 2005-11-26 0256 3V5A          599 33     YO7BGA        599 20     1 
QSO:  7000 CW 2005-11-26 0256 3V5A          599 33     YT1LT         599 15     1 
QSO:  7000 CW 2005-11-26 0256 3V5A          599 33     S57MPU        599 15     1 
QSO:  7000 CW 2005-11-26 0257 3V5A          599 33     UA4LA         599 16     1 
QSO:  7000 CW 2005-11-26 0257 3V5A          599 33     UN7TX         599 17     1 
QSO:  7000 CW 2005-11-26 0257 3V5A          599 33     G3UFY         599 14     1 
QSO:  7000 CW 2005-11-26 0258 3V5A          599 33     SQ9C          599 15     1 
QSO:  7000 CW 2005-11-26 0258 3V5A          599 33     EW6BY         599 16     1 
QSO:  7000 CW 2005-11-26 0258 3V5A          599 33     UN6T          599 17     1 
QSO:  7000 CW 2005-11-26 0259 3V5A          599 33     LZ1FI         599 20     1 
QSO:  7000 CW 2005-11-26 0259 3V5A          599 33     YU1BN         599 15     1 
QSO:  7000 CW 2005-11-26 0259 3V5A          599 33     SV1ENG        599 20     1 
QSO:  7000 CW 2005-11-26 0259 3V5A          599 33     4N7N          599 15     1 
QSO:  7000 CW 2005-11-26 0300 3V5A          599 33     UY5BA         599 16     1 
QSO:  7000 CW 2005-11-26 0300 3V5A          599 33     RW3QF         599 16     1 
QSO:  7000 CW 2005-11-26 0301 3V5A          599 33     OJ0B          599 15     1 
QSO:  7000 CW 2005-11-26 0301 3V5A          599 33     EA7AJW        599 14     1 
QSO:  7000 CW 2005-11-26 0303 3V5A          599 33     HB9/IV3LZQ    599 14     1 
QSO:  7000 CW 2005-11-26 0304 3V5A          599 33     RU9WZ         599 17     1 
QSO:  7000 CW 2005-11-26 0304 3V5A          599 33     RK3QWW        599 16     1 
QSO:  7000 CW 2005-11-26 0305 3V5A          599 33     UA9SAW        599 17     1 
QSO:  7000 CW 2005-11-26 0305 3V5A          599 33     UW2F          599 16     1 
QSO:  7000 CW 2005-11-26 0305 3V5A          599 33     UR5UZ         599 16     1 
QSO:  7000 CW 2005-11-26 0306 3V5A          599 33     UA3FO         599 16     1 
QSO:  7000 CW 2005-11-26 0306 3V5A          599 33     EI2JD         599 14     1 
QSO:  7000 CW 2005-11-26 0306 3V5A          599 33     K4LQ          599 05     1 
QSO:  7000 CW 2005-11-26 0307 3V5A          599 33     4K7Z          599 21     1 
QSO:  7000 CW 2005-11-26 0307 3V5A          599 33     T94OM         599 15     1 
QSO:  7000 CW 2005-11-26 0307 3V5A          599 33     RK4WWA        599 16     1 
QSO:  7000 CW 2005-11-26 0307 3V5A          599 33     N5KA          599 04     1 
QSO:  7000 CW 2005-11-26 0308 3V5A          599 33     RZ4AG         599 16     1 
QSO:  7000 CW 2005-11-26 0308 3V5A          599 33     OK2EC         599 15     1 
QSO:  7000 CW 2005-11-26 0308 3V5A          599 33     W6PH          599 3      1 
QSO:  7000 CW 2005-11-26 0309 3V5A          599 33     RA3PQ         599 16     1 
QSO:  7000 CW 2005-11-26 0309 3V5A          599 33     RN6AL         599 16     1 
QSO:  7000 CW 2005-11-26 0309 3V5A          599 33     9A1P          599 15     1 
QSO:  7000 CW 2005-11-26 0309 3V5A          599 33     K4SV          599 5      1 
QSO:  7000 CW 2005-11-26 0309 3V5A          599 33     SP5OXJ        599 15     1 
QSO:  7000 CW 2005-11-26 0310 3V5A          599 33     DM5JBN        599 14     1 
QSO:  7000 CW 2005-11-26 0310 3V5A          599 33     OM8AQ         599 15     1 
QSO:  7000 CW 2005-11-26 0310 3V5A          599 33     RW4LC         599 16     1 
QSO:  7000 CW 2005-11-26 0310 3V5A          599 33     LZ1ABC        599 20     1 
QSO:  7000 CW 2005-11-26 0311 3V5A          599 33     OM3YCA        599 15     1 
QSO:  7000 CW 2005-11-26 0311 3V5A          599 33     RU6AM         599 16     1 
QSO:  7000 CW 2005-11-26 0311 3V5A          599 33     4N1A          599 15     1 
QSO:  7000 CW 2005-11-26 0311 3V5A          599 33     N5AW          599 4      1 
QSO:  7000 CW 2005-11-26 0311 3V5A          599 33     UU2JA         599 16     1 
QSO:  7000 CW 2005-11-26 0312 3V5A          599 33     US3IUK        599 16     1 
QSO:  7000 CW 2005-11-26 0312 3V5A          599 33     N2MF          599 5      1 
QSO:  7000 CW 2005-11-26 0312 3V5A          599 33     UN0C          599 17     1 
