START-OF-LOG: 2.0
ARRL-SECTION: CT
CALLSIGN: OH6AH
CLUB:  
CONTEST: CQ-WW-CW
CATEGORY: MULTI-ONE ALL HIGH CW
CLAIMED-SCORE: 1030196
OPERATORS: OH6LBW AND OH6HOP
NAME: Seinäjoen Seudun Radioamatöörit
CREATED-BY: N1MM Logger V5.11.0
QSO:  3565 CW 2005-11-26 0005 OH6AH         599 15     UW5U          599 16     0
QSO: 14015 CW 2005-11-27 1729 OH6AH         599 15     N5AW          599 04     0
QSO: 14019 CW 2005-11-27 1734 OH6AH         599 15     K0HB          599 04     0
QSO: 14045 CW 2005-11-27 1737 OH6AH         599 15     ZF1A          599 08     0
QSO: 14055 CW 2005-11-27 1739 OH6AH         599 15     W7VJ          599 03     0
QSO: 14049 CW 2005-11-27 1741 OH6AH         599 15     K3OO          599 05     0
QSO: 14014 CW 2005-11-27 1744 OH6AH         599 15     W6NV          599 03     0
QSO: 14009 CW 2005-11-27 1745 OH6AH         599 15     VE3NE         599 04     0
QSO: 14029 CW 2005-11-27 1748 OH6AH         599 15     WX0B          599 04     0
QSO: 14019 CW 2005-11-27 1750 OH6AH         599 15     W1QK          599 05     0
QSO: 14021 CW 2005-11-27 1751 OH6AH         599 15     VE7GL         599 03     0
QSO: 14022 CW 2005-11-27 1752 OH6AH         599 15     SN5N          599 15     0
QSO: 14026 CW 2005-11-27 1754 OH6AH         599 15     W8AV          599 04     0
QSO: 14029 CW 2005-11-27 1756 OH6AH         599 15     K4PV          599 05     0
QSO: 14031 CW 2005-11-27 1758 OH6AH         599 15     N3ZZ          599 03     0
QSO: 14082 CW 2005-11-27 1758 OH6AH         599 15     K8AZ          599 04     0
QSO: 14081 CW 2005-11-27 1759 OH6AH         599 15     K5MA          599 05     0
QSO: 14079 CW 2005-11-27 1800 OH6AH         599 15     K3ZV          599 05     0
QSO: 14057 CW 2005-11-27 1800 OH6AH         599 15     W1UK          599 05     0
QSO: 14035 CW 2005-11-27 1803 OH6AH         599 15     W2NQ/7        599 03     0
QSO: 14038 CW 2005-11-27 1805 OH6AH         599 15     3Z9IARU       599 15     0
QSO: 14039 CW 2005-11-27 1805 OH6AH         599 15     K1DG          599 05     0
QSO: 14041 CW 2005-11-27 1806 OH6AH         599 15     K2VV          599 04     0
QSO: 14040 CW 2005-11-27 1810 OH6AH         599 15     KA2MGE        599 05     0
QSO: 14059 CW 2005-11-27 1811 OH6AH         599 15     K1TR          599 05     0
QSO: 14018 CW 2005-11-27 1812 OH6AH         599 15     W6XR          599 05     0
QSO: 14066 CW 2005-11-27 1816 OH6AH         599 15     K0TV          599 05     0
QSO: 14065 CW 2005-11-27 1818 OH6AH         599 15     W3BGN         599 05     0
QSO: 14069 CW 2005-11-27 1820 OH6AH         599 15     N4TB          599 05     0
QSO: 14070 CW 2005-11-27 1822 OH6AH         599 15     N8RA          599 05     0
QSO: 14088 CW 2005-11-27 1827 OH6AH         599 15     WP2Z          599 08     0
QSO: 14099 CW 2005-11-27 1835 OH6AH         599 15     NE3H          599 05     0
QSO: 14099 CW 2005-11-27 1836 OH6AH         599 15     OM5LD         599 15     0
QSO: 14099 CW 2005-11-27 1837 OH6AH         599 15     K4OGG         599 05     0
QSO: 14099 CW 2005-11-27 1838 OH6AH         599 15     K2CS          599 05     0
QSO: 14099 CW 2005-11-27 1839 OH6AH         599 15     W1CU          599 03     0
QSO: 14099 CW 2005-11-27 1840 OH6AH         599 15     SP8BAB        599 15     0
QSO: 14099 CW 2005-11-27 1841 OH6AH         599 15     OM8ON         599 15     0
QSO: 14099 CW 2005-11-27 1841 OH6AH         599 15     KT0R          599 04     0
QSO: 14099 CW 2005-11-27 1842 OH6AH         599 15     OM5UM         599 15     0
QSO: 14099 CW 2005-11-27 1843 OH6AH         599 15     K0CAT         599 04     0
QSO: 14099 CW 2005-11-27 1844 OH6AH         599 15     K4TD          599 04     0
QSO: 14099 CW 2005-11-27 1845 OH6AH         599 15     K7ZA          599 03     0
QSO: 14099 CW 2005-11-27 1847 OH6AH         599 15     VE3GSI        599 04     0
QSO: 14099 CW 2005-11-27 1847 OH6AH         599 15     VA7LC         599 03     0
QSO: 14099 CW 2005-11-27 1848 OH6AH         599 15     KF7NN         599 05     0
QSO: 14099 CW 2005-11-27 1850 OH6AH         599 15     RT3TV         599 16     0
QSO: 14099 CW 2005-11-27 1850 OH6AH         599 15     W7WA          599 03     0
QSO: 14099 CW 2005-11-27 1851 OH6AH         599 15     W1NR          599 05     0
QSO: 14099 CW 2005-11-27 1851 OH6AH         599 15     OK2BRA        599 15     0
QSO: 14099 CW 2005-11-27 1852 OH6AH         599 15     SP9GFI        599 15     0
QSO: 14099 CW 2005-11-27 1855 OH6AH         599 15     N4WW          599 05     0
QSO: 14099 CW 2005-11-27 1857 OH6AH         599 15     K1KO          599 05     0
QSO: 14099 CW 2005-11-27 1858 OH6AH         599 15     W0ML          599 04     0
QSO: 14099 CW 2005-11-27 1858 OH6AH         599 15     KK9K          599 04     0
QSO: 14099 CW 2005-11-27 1859 OH6AH         599 15     OM8AQ         599 15     0
QSO: 14122 CW 2005-11-27 1902 OH6AH         599 15     DJ2YA         599 14     0
QSO: 14103 CW 2005-11-27 1905 OH6AH         599 15     AA1ON         599 05     0
QSO: 14096 CW 2005-11-27 1907 OH6AH         599 15     S53XX         599 15     0
QSO: 14096 CW 2005-11-27 1908 OH6AH         599 15     OM5M          599 15     0
QSO: 14095 CW 2005-11-27 1908 OH6AH         599 15     N0IJ          599 04     0
QSO: 14094 CW 2005-11-27 1909 OH6AH         599 15     WA7LT         599 03     0
QSO: 14089 CW 2005-11-27 1909 OH6AH         599 15     OM7M          599 15     0
QSO: 14087 CW 2005-11-27 1910 OH6AH         599 15     OM8A          599 15     0
QSO: 14083 CW 2005-11-27 1913 OH6AH         599 15     WN9O          599 04     0
QSO: 14082 CW 2005-11-27 1913 OH6AH         599 15     W4RX          599 05     0
QSO: 14079 CW 2005-11-27 1914 OH6AH         599 15     OK2FD         599 15     0
QSO: 14074 CW 2005-11-27 1916 OH6AH         599 15     VE7UF         599 03     0
QSO: 14070 CW 2005-11-27 1917 OH6AH         599 15     K3PH          599 05     0
QSO: 14063 CW 2005-11-27 1919 OH6AH         599 15     VE3EY         599 04     0
QSO: 14061 CW 2005-11-27 1923 OH6AH         599 15     AA4NN         599 05     0
QSO: 14057 CW 2005-11-27 1924 OH6AH         599 15     OM3RRC        599 15     0
QSO: 14059 CW 2005-11-27 1926 OH6AH         599 15     JW1CCA        599 40     0
QSO: 14053 CW 2005-11-27 1929 OH6AH         599 15     LX7I          599 14     0
QSO:  7081 CW 2005-11-27 1943 OH6AH         599 15     TM6X          599 14     0
QSO:  7077 CW 2005-11-27 1944 OH6AH         599 15     UT5ID         599 16     0
QSO:  7073 CW 2005-11-27 1946 OH6AH         599 15     SN3X          599 15     0
QSO:  7059 CW 2005-11-27 1948 OH6AH         599 15     SP5KEH        599 15     0
QSO:  7059 CW 2005-11-27 1948 OH6AH         599 15     OZ0XX         599 14     0
QSO:  7050 CW 2005-11-27 1953 OH6AH         599 15     K1DG          599 05     0
QSO:  7050 CW 2005-11-27 1954 OH6AH         599 15     SV1RP         599 20     0
QSO:  7048 CW 2005-11-27 1955 OH6AH         599 15     K2LE          599 05     0
QSO:  7047 CW 2005-11-27 1956 OH6AH         599 15     EI7M          599 14     0
QSO:  7045 CW 2005-11-27 1958 OH6AH         599 15     EW7LO         599 16     0
QSO:  7040 CW 2005-11-27 2001 OH6AH         599 15     UU7J          599 16     0
QSO:  7040 CW 2005-11-27 2001 OH6AH         599 15     UW9I          599 16     0
QSO:  7028 CW 2005-11-27 2008 OH6AH         599 15     HG6N          599 15     0
QSO:  7026 CW 2005-11-27 2010 OH6AH         599 15     JA7YAA        599 25     0
QSO:  7014 CW 2005-11-27 2011 OH6AH         599 15     JR3NZC        599 25     0
QSO:  7013 CW 2005-11-27 2013 OH6AH         599 15     KC1XX         599 05     0
QSO:  7010 CW 2005-11-27 2014 OH6AH         599 15     OL9S          599 15     0
QSO:  7079 CW 2005-11-27 2027 OH6AH         599 15     HB9CZF        599 14     0
QSO:  1816 CW 2005-11-27 2033 OH6AH         599 15     RX4HZ         599 16     0
QSO:  1819 CW 2005-11-27 2035 OH6AH         599 15     UT4IYZ        599 16     0
QSO:  1819 CW 2005-11-27 2042 OH6AH         599 15     SP2HMT        599 15     0
QSO:  3562 CW 2005-11-27 2048 OH6AH         599 15     YU8/S56M      599 15     0
QSO:  3558 CW 2005-11-27 2048 OH6AH         599 15     LZ1ABC        599 20     0
QSO:  3557 CW 2005-11-27 2048 OH6AH         599 15     G3TXF         599 14     0
QSO:  3552 CW 2005-11-27 2049 OH6AH         599 15     UA1OMS        599 16     0
QSO:  3528 CW 2005-11-27 2050 OH6AH         599 15     SN5N          599 15     0
QSO:  3507 CW 2005-11-27 2055 OH6AH         599 15     CT6A          599 14     0
QSO:  3570 CW 2005-11-27 2056 OH6AH         599 15     DJ5MW         599 14     0
QSO:  3568 CW 2005-11-27 2058 OH6AH         599 15     S54O          599 15     0
QSO:  3566 CW 2005-11-27 2059 OH6AH         599 15     OK1QM         599 15     0
QSO:  3565 CW 2005-11-27 2100 OH6AH         599 15     RW4PLT        599 16     0
QSO:  3563 CW 2005-11-27 2101 OH6AH         599 15     YT2A          599 15     0
QSO:  3561 CW 2005-11-27 2101 OH6AH         599 15     LY5A          599 15     0
QSO:  3560 CW 2005-11-27 2102 OH6AH         599 15     YO5ODH        599 20     0
QSO:  3558 CW 2005-11-27 2103 OH6AH         599 15     PA4A          599 14     0
QSO:  3557 CW 2005-11-27 2105 OH6AH         599 15     US4EX         599 16     0
QSO:  3557 CW 2005-11-27 2105 OH6AH         599 15     OR5G          599 14     0
QSO:  3557 CW 2005-11-27 2105 OH6AH         599 15     F5NKX         599 14     0
QSO:  3557 CW 2005-11-27 2106 OH6AH         599 15     SP9NSV/7      599 15     0
QSO:  3557 CW 2005-11-27 2106 OH6AH         599 15     OK1VBA        599 15     0
QSO:  3557 CW 2005-11-27 2107 OH6AH         599 15     OK1HX         599 15     0
QSO:  3557 CW 2005-11-27 2107 OH6AH         599 15     OK2BZ         599 15     0
QSO:  3557 CW 2005-11-27 2108 OH6AH         599 15     OK1FHI        599 15     0
QSO:  3557 CW 2005-11-27 2108 OH6AH         599 15     OM3BA         599 15     0
QSO:  3557 CW 2005-11-27 2108 OH6AH         599 15     UA9BX         599 17     0
QSO:  3557 CW 2005-11-27 2109 OH6AH         599 15     SN5J          599 15     0
QSO:  3557 CW 2005-11-27 2112 OH6AH         599 15     US9PA         599 16     0
QSO:  3557 CW 2005-11-27 2113 OH6AH         599 15     RW4PY         599 16     0
QSO:  3557 CW 2005-11-27 2113 OH6AH         599 15     DJ9DZ         599 14     0
QSO:  3557 CW 2005-11-27 2116 OH6AH         599 15     DA0A          599 14     0
QSO:  3552 CW 2005-11-27 2119 OH6AH         599 15     F5QF          599 14     0
QSO:  3547 CW 2005-11-27 2121 OH6AH         599 15     UN9L          599 17     0
QSO:  3546 CW 2005-11-27 2122 OH6AH         599 15     EU1AZ         599 16     0
QSO:  3544 CW 2005-11-27 2123 OH6AH         599 15     YU1ANT        599 15     0
QSO:  3542 CW 2005-11-27 2125 OH6AH         599 15     YU7LS         599 15     0
QSO:  3533 CW 2005-11-27 2126 OH6AH         599 15     UA4FER        599 16     0
QSO:  3532 CW 2005-11-27 2127 OH6AH         599 15     YL9T          599 15     0
QSO:  3532 CW 2005-11-27 2128 OH6AH         599 15     G4BJM         599 14     0
QSO:  3526 CW 2005-11-27 2130 OH6AH         599 15     GM0F          599 14     0
QSO:  3525 CW 2005-11-27 2131 OH6AH         599 15     RA3XA         599 16     0
QSO:  3522 CW 2005-11-27 2134 OH6AH         599 15     GM3WUX        599 14     0
QSO:  3512 CW 2005-11-27 2138 OH6AH         599 15     OM4W          599 15     0
QSO:  3511 CW 2005-11-27 2138 OH6AH         599 15     RK4WWA        599 16     0
QSO:  3511 CW 2005-11-27 2139 OH6AH         599 15     OE4A          599 15     0
QSO:  3509 CW 2005-11-27 2140 OH6AH         599 15     UT4IYZ        599 16     0
QSO:  3508 CW 2005-11-27 2141 OH6AH         599 15     EY7AF         599 17     0
QSO:  3505 CW 2005-11-27 2143 OH6AH         599 15     GW3NJJ        599 14     0
QSO:  3501 CW 2005-11-27 2148 OH6AH         599 15     SP4YFJ        599 15     0
QSO:  7032 CW 2005-11-27 2149 OH6AH         599 15     ZA/Z35M       599 15     0
QSO:  7014 CW 2005-11-27 2158 OH6AH         599 15     IO4T          599 15     0
QSO:  7020 CW 2005-11-27 2201 OH6AH         599 15     TF4M          599 40     0
QSO:  7026 CW 2005-11-27 2206 OH6AH         599 15     EA8EW         599 33     0
QSO:  7060 CW 2005-11-27 2213 OH6AH         599 15     UP5G          599 17     0
QSO:  7062 CW 2005-11-27 2214 OH6AH         599 15     EA8CN         599 33     0
QSO: 14065 CW 2005-11-27 2224 OH6AH         599 15     AJ9C          599 04     0
QSO: 14065 CW 2005-11-27 2231 OH6AH         599 15     VE7FO         599 03     0
QSO: 14065 CW 2005-11-27 2233 OH6AH         599 15     K0KT          599 04     0
QSO: 14065 CW 2005-11-27 2239 OH6AH         599 15     W9YYG         599 04     0
QSO: 14048 CW 2005-11-27 2246 OH6AH         599 15     W7RN          599 03     0
QSO:  7094 CW 2005-11-27 2308 OH6AH         599 15     IK3OBX        599 15     0
QSO:  7086 CW 2005-11-27 2310 OH6AH         599 15     YO2LEA        599 20     0
QSO:  7080 CW 2005-11-27 2314 OH6AH         599 15     K5GO          599 04     0
QSO:  7075 CW 2005-11-27 2316 OH6AH         599 15     CT3EN         599 33     0
QSO:  7073 CW 2005-11-27 2318 OH6AH         599 15     9A5K          599 15     0
QSO:  7068 CW 2005-11-27 2320 OH6AH         599 15     9A7T          599 15     0
QSO:  7057 CW 2005-11-27 2327 OH6AH         599 15     S53EO         599 15     0
QSO:  7027 CW 2005-11-27 2340 OH6AH         599 15     S51F          599 15     0
QSO:  7025 CW 2005-11-27 2349 OH6AH         599 15     EY7AF         599 17     0
END-OF-LOG:
