START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: CT9A
CLUB: CCF
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 5939600
OPERATORS: OH6RX
NAME: Jussi-Pekka Sampola
CREATED-BY: N1MM Logger V5.9.0
QSO:  7045 CW 2005-11-26 0000 CT9A          599 33     S52EZ         599 15      
QSO:  7045 CW 2005-11-26 0259 CT9A          599 33     DL2DX         599 14      
QSO:  7045 CW 2005-11-26 0300 CT9A          599 33     F5NGA         599 14      
QSO:  7045 CW 2005-11-26 0300 CT9A          599 33     OM3KWZ        599 15      
QSO:  7045 CW 2005-11-26 0300 CT9A          599 33     RD3BD         599 16      
QSO:  7045 CW 2005-11-26 0301 CT9A          599 33     9A3KS         599 15      
QSO:  7045 CW 2005-11-26 0303 CT9A          599 33     RU3UN         599 16      
QSO:  7045 CW 2005-11-26 0303 CT9A          599 33     RZ3AZ         599 16      
QSO:  7045 CW 2005-11-26 0304 CT9A          599 33     4K7Z          599 21      
QSO:  7045 CW 2005-11-26 0304 CT9A          599 33     UT4IYZ        599 16      
QSO:  7045 CW 2005-11-26 0305 CT9A          599 33     W4SAA         599 05      
QSO:  7045 CW 2005-11-26 0305 CT9A          599 33     OE4A          599 15      
QSO:  7045 CW 2005-11-26 0306 CT9A          599 33     N3RS          599 05      
QSO: 14025 CW 2005-11-26 0310 CT9A          599 33     DQ0Q          599 14      
QSO:  3545 CW 2005-11-26 0313 CT9A          599 33     OK2BZ         599 15      
QSO:  3545 CW 2005-11-26 0313 CT9A          599 33     W1ZT          599 05      
QSO:  3545 CW 2005-11-26 0316 CT9A          599 33     DL2KUA        599 14      
QSO:  3545 CW 2005-11-26 0317 CT9A          599 33     K3CR          599 05      
QSO:  3545 CW 2005-11-26 0317 CT9A          599 33     RD3ZC         599 16      
QSO:  3545 CW 2005-11-26 0318 CT9A          599 33     EA7RCT        599 14      
QSO:  3545 CW 2005-11-26 0319 CT9A          599 33     LZ2DF         599 20      
QSO:  3545 CW 2005-11-26 0320 CT9A          599 33     N7JW          599 03      
QSO:  3545 CW 2005-11-26 0324 CT9A          599 33     R1MVC         599 16      
QSO:  1824 CW 2005-11-26 0327 CT9A          599 33     R1MVC         599 16      
QSO:  1825 CW 2005-11-26 0329 CT9A          599 33     SP3BQ         599 15      
QSO:  1814 CW 2005-11-26 0332 CT9A          599 33     OH1MM         599 15      
QSO:  1840 CW 2005-11-26 0338 CT9A          599 33     GD6IA         599 14      
QSO:  7035 CW 2005-11-26 0339 CT9A          599 33     UA3DPM        599 16      
QSO:  7035 CW 2005-11-26 0339 CT9A          599 33     G3YMC         599 14      
QSO:  7035 CW 2005-11-26 0340 CT9A          599 33     UA3EAY        599 16      
QSO:  7035 CW 2005-11-26 0342 CT9A          599 33     DL2HQ         599 14      
QSO:  7035 CW 2005-11-26 0342 CT9A          599 33     UA9SAW        599 17      
QSO:  7035 CW 2005-11-26 0344 CT9A          599 33     TZ5A          599 35      
QSO:  7030 CW 2005-11-26 0346 CT9A          599 33     K4VWR         579 05      
QSO:  7030 CW 2005-11-26 0346 CT9A          599 33     W2RS          599 03      
QSO:  7030 CW 2005-11-26 0347 CT9A          599 33     KE2WY         599 05      
QSO:  7030 CW 2005-11-26 0348 CT9A          599 33     W7YS          599 03      
QSO:  7030 CW 2005-11-26 0349 CT9A          599 33     S53EO         599 15      
QSO:  7030 CW 2005-11-26 0351 CT9A          599 33     S59D          599 15      
QSO:  7030 CW 2005-11-26 0351 CT9A          599 33     4K7Z          599 21      
QSO:  7030 CW 2005-11-26 0351 CT9A          599 33     YL5M          599 15      
QSO:  7030 CW 2005-11-26 0352 CT9A          599 33     DJ6QT         599 14      
QSO:  7030 CW 2005-11-26 0353 CT9A          599 33     EA1FBA        599 14      
QSO:  7030 CW 2005-11-26 0354 CT9A          599 33     K4WJR         599 05      
QSO:  7030 CW 2005-11-26 0354 CT9A          599 33     S57U          599 15      
QSO:  7030 CW 2005-11-26 0355 CT9A          599 33     DL3NAA        599 14      
QSO:  7030 CW 2005-11-26 0355 CT9A          599 33     N3ST          599 05      
QSO:  7030 CW 2005-11-26 0355 CT9A          599 33     UX9IO         599 16      
QSO:  7030 CW 2005-11-26 0356 CT9A          599 33     KT3Y          599 05      
QSO:  7030 CW 2005-11-26 0356 CT9A          599 33     VY2TT         599 05      
QSO:  7030 CW 2005-11-26 0356 CT9A          599 33     4Z5JM         599 20      
QSO:  7030 CW 2005-11-26 0357 CT9A          599 33     RU3AA         599 16      
QSO:  7030 CW 2005-11-26 0357 CT9A          599 33     UR3IQO        599 16      
QSO:  7030 CW 2005-11-26 0357 CT9A          599 33     US2IR         599 16      
QSO:  7030 CW 2005-11-26 0358 CT9A          599 33     RX9JM         599 17      
QSO:  7030 CW 2005-11-26 0358 CT9A          599 33     HB9COX        599 14      
QSO:  7030 CW 2005-11-26 0359 CT9A          599 33     KW2J          599 05      
QSO:  7030 CW 2005-11-26 0359 CT9A          599 33     OK1KW         599 15      
QSO:  7030 CW 2005-11-26 0400 CT9A          599 33     DJ9CW         599 14      
QSO:  7030 CW 2005-11-26 0400 CT9A          599 33     N4XM          599 04      
QSO:  7030 CW 2005-11-26 0400 CT9A          599 33     DM5JBN        599 14      
QSO:  7030 CW 2005-11-26 0401 CT9A          599 33     US7VL         599 16      
QSO:  7030 CW 2005-11-26 0401 CT9A          599 33     K4PG          599 05      
QSO:  7030 CW 2005-11-26 0401 CT9A          599 33     RV3QX         599 16      
QSO:  7030 CW 2005-11-26 0402 CT9A          599 33     DL1NKS        599 14      
QSO:  7030 CW 2005-11-26 0402 CT9A          599 33     EW8CY         599 16      
QSO:  7030 CW 2005-11-26 0403 CT9A          599 33     EA4IP         599 14      
QSO:  7030 CW 2005-11-26 0403 CT9A          599 33     DJ8OG         599 14      
QSO:  7030 CW 2005-11-26 0403 CT9A          599 33     RN4ACQ        599 16      
QSO:  7030 CW 2005-11-26 0404 CT9A          599 33     DJ5MW         599 14      
QSO:  7030 CW 2005-11-26 0404 CT9A          599 33     DP4T          599 14      
QSO:  7030 CW 2005-11-26 0404 CT9A          599 33     DK3QJ         599 14      
QSO:  7030 CW 2005-11-26 0405 CT9A          599 33     OZ8AE         599 14      
QSO:  7030 CW 2005-11-26 0405 CT9A          599 33     K4JPD         599 05      
QSO:  7030 CW 2005-11-26 0405 CT9A          599 33     YU7DP         599 15      
QSO:  7030 CW 2005-11-26 0406 CT9A          599 33     LY2MM         599 15      
QSO:  7030 CW 2005-11-26 0406 CT9A          599 33     OM3EK         599 15      
QSO:  7030 CW 2005-11-26 0406 CT9A          599 33     YT7A          599 15      
QSO:  7030 CW 2005-11-26 0407 CT9A          599 33     LY9A          599 15      
QSO:  7030 CW 2005-11-26 0407 CT9A          599 33     UX3MZ         599 16      
QSO:  7030 CW 2005-11-26 0407 CT9A          599 33     EU2MM         599 16      
QSO:  7030 CW 2005-11-26 0408 CT9A          599 33     YZ0Z          599 15      
QSO:  7030 CW 2005-11-26 0408 CT9A          599 33     RU3QR         599 16      
QSO:  7030 CW 2005-11-26 0409 CT9A          599 33     HA2MV         599 15      
QSO:  7030 CW 2005-11-26 0409 CT9A          599 33     OL7R          599 15      
QSO:  7030 CW 2005-11-26 0409 CT9A          599 33     EA3CEC        599 14      
QSO:  7030 CW 2005-11-26 0409 CT9A          599 33     OH5Z          599 15      
QSO:  7030 CW 2005-11-26 0410 CT9A          599 33     UR5AI         599 16      
QSO:  7030 CW 2005-11-26 0411 CT9A          599 33     G3AB          599 14      
QSO:  7030 CW 2005-11-26 0411 CT9A          599 33     OH1F          599 15      
QSO:  7030 CW 2005-11-26 0412 CT9A          599 33     UT4ZG         599 16      
QSO:  7030 CW 2005-11-26 0412 CT9A          599 33     DL5YM         599 14      
QSO:  7030 CW 2005-11-26 0412 CT9A          599 33     OE2S          599 15      
QSO:  7030 CW 2005-11-26 0412 CT9A          599 33     W4NL          599 05      
QSO:  7030 CW 2005-11-26 0413 CT9A          599 33     S52OT         599 15      
QSO:  7030 CW 2005-11-26 0413 CT9A          599 33     ES1A          599 15      
QSO:  7030 CW 2005-11-26 0413 CT9A          599 33     RA3QCU        599 16      
QSO:  7030 CW 2005-11-26 0414 CT9A          599 33     OK2DU         599 15      
QSO:  7030 CW 2005-11-26 0414 CT9A          599 33     IY4W          599 15      
QSO:  7030 CW 2005-11-26 0414 CT9A          599 33     F6FTB         599 14      
QSO:  7030 CW 2005-11-26 0415 CT9A          599 33     UX1IM         599 16      
QSO:  7030 CW 2005-11-26 0416 CT9A          599 33     K5MA          599 05      
QSO:  7030 CW 2005-11-26 0416 CT9A          599 33     ON5KQ         599 14      
QSO:  7030 CW 2005-11-26 0416 CT9A          599 33     KR1S          599 05      
QSO:  7030 CW 2005-11-26 0417 CT9A          599 33     9A5K          599 15      
QSO:  7030 CW 2005-11-26 0417 CT9A          599 33     UA6LTI        599 16      
QSO:  7030 CW 2005-11-26 0417 CT9A          599 33     OK2ABU        599 15      
QSO:  7030 CW 2005-11-26 0418 CT9A          599 33     F8KGH         599 14      
QSO:  7030 CW 2005-11-26 0418 CT9A          599 33     RW9WT         599 17      
QSO:  7030 CW 2005-11-26 0418 CT9A          599 33     RK9CXM        599 17      
QSO:  7030 CW 2005-11-26 0419 CT9A          599 33     RN4CA         599 16      
QSO:  7030 CW 2005-11-26 0419 CT9A          599 33     OM1AF         599 15      
QSO:  7030 CW 2005-11-26 0419 CT9A          599 33     RV6LO         599 16      
QSO:  7030 CW 2005-11-26 0420 CT9A          599 33     WA1MCE        599 05      
QSO:  7030 CW 2005-11-26 0421 CT9A          599 33     LY2BO         599 15      
QSO:  7030 CW 2005-11-26 0421 CT9A          599 33     UY5OQ         599 16      
QSO:  7030 CW 2005-11-26 0421 CT9A          599 33     F2JD          599 14      
QSO:  7030 CW 2005-11-26 0422 CT9A          599 33     F5UL          599 14      
QSO:  7030 CW 2005-11-26 0422 CT9A          599 33     9A3GI         599 15      
QSO:  7030 CW 2005-11-26 0422 CT9A          599 33     OK1NR         599 15      
QSO:  7030 CW 2005-11-26 0424 CT9A          599 33     G3BBR         599 14      
QSO:  7030 CW 2005-11-26 0426 CT9A          599 33     YU1NT         599 15      
QSO:  7030 CW 2005-11-26 0427 CT9A          599 33     VE3NWA        599 04      
QSO:  7030 CW 2005-11-26 0427 CT9A          599 33     RW6AN         599 16      
QSO:  3574 CW 2005-11-26 0429 CT9A          599 33     N2GC          599 05      
QSO:  3574 CW 2005-11-26 0430 CT9A          599 33     TZ5A          599 35      
QSO:  3574 CW 2005-11-26 0430 CT9A          599 33     EA7RM         599 14      
QSO:  3574 CW 2005-11-26 0431 CT9A          599 33     WX4G          599 05      
QSO:  3574 CW 2005-11-26 0431 CT9A          599 33     ES5TV         599 15      
QSO:  3574 CW 2005-11-26 0431 CT9A          599 33     MJ0ASP        599 14      
QSO:  3574 CW 2005-11-26 0432 CT9A          599 33     RV3LO         599 16      
QSO:  3574 CW 2005-11-26 0432 CT9A          599 33     RA3NZ         599 16      
QSO:  3574 CW 2005-11-26 0433 CT9A          599 33     K6OY          599 03      
QSO:  3574 CW 2005-11-26 0434 CT9A          599 33     OK1BMW        599 15      
QSO:  3574 CW 2005-11-26 0435 CT9A          599 33     LY2KN         599 15      
QSO:  3574 CW 2005-11-26 0435 CT9A          599 33     OK2QX         599 15      
QSO:  3574 CW 2005-11-26 0436 CT9A          599 33     HA6NA         599 15      
QSO:  3574 CW 2005-11-26 0436 CT9A          599 33     HB9AZZ        599 14      
QSO:  3574 CW 2005-11-26 0437 CT9A          599 33     DG1CMZ        599 14      
QSO:  3574 CW 2005-11-26 0438 CT9A          599 33     ER1OO         599 16      
QSO:  3574 CW 2005-11-26 0438 CT9A          599 33     SK3W          599 14      
QSO:  3574 CW 2005-11-26 0439 CT9A          599 33     OK1MKU        599 15      
QSO:  3574 CW 2005-11-26 0439 CT9A          599 33     HA3LI         599 15      
QSO:  3574 CW 2005-11-26 0439 CT9A          599 33     IQ1SM         599 15      
QSO:  3574 CW 2005-11-26 0439 CT9A          599 33     DK1BN         599 14      
QSO:  3574 CW 2005-11-26 0440 CT9A          599 33     W5UN          599 04      
QSO:  3574 CW 2005-11-26 0440 CT9A          599 33     UT3UA         599 16      
QSO:  3574 CW 2005-11-26 0440 CT9A          599 33     YL6W          599 15      
QSO:  3574 CW 2005-11-26 0441 CT9A          599 33     UY2MQ         599 16      
QSO:  3574 CW 2005-11-26 0441 CT9A          599 33     G0RTN         599 14      
QSO:  3574 CW 2005-11-26 0442 CT9A          599 33     OK1VD         599 15      
QSO:  3574 CW 2005-11-26 0442 CT9A          599 33     OK1TC         599 15      
QSO:  3574 CW 2005-11-26 0443 CT9A          599 33     W1NT          599 05      
QSO:  3574 CW 2005-11-26 0444 CT9A          599 33     DK5WL         599 14      
QSO:  3574 CW 2005-11-26 0444 CT9A          599 33     F6FJE         599 14      
QSO:  3574 CW 2005-11-26 0444 CT9A          599 33     OK2YT         599 15      
QSO:  3574 CW 2005-11-26 0445 CT9A          599 33     N4RV          599 05      
QSO:  3574 CW 2005-11-26 0445 CT9A          599 33     NO2R          599 05      
QSO:  3574 CW 2005-11-26 0446 CT9A          599 33     KU8E          599 04      
QSO:  3574 CW 2005-11-26 0447 CT9A          599 33     DF5ZV         599 14      
QSO:  3574 CW 2005-11-26 0447 CT9A          599 33     K5GO          599 04      
QSO:  3574 CW 2005-11-26 0447 CT9A          599 33     HA3OD         599 15      
QSO:  3574 CW 2005-11-26 0448 CT9A          599 33     3V5A          599 33      
QSO:  3574 CW 2005-11-26 0449 CT9A          599 33     F5BBD         599 14      
QSO:  3574 CW 2005-11-26 0449 CT9A          599 33     OH3RF         599 15      
QSO:  3574 CW 2005-11-26 0449 CT9A          599 33     N4GU          599 05      
QSO:  3574 CW 2005-11-26 0450 CT9A          599 33     WA2VYA        599 05      
QSO:  3574 CW 2005-11-26 0450 CT9A          599 33     W1OX          599 05      
QSO:  3574 CW 2005-11-26 0450 CT9A          599 33     PA0JNH        599 14      
QSO:  3574 CW 2005-11-26 0452 CT9A          599 33     HA8IH         599 15      
QSO:  3574 CW 2005-11-26 0452 CT9A          599 33     DK5HZ         599 14      
QSO:  3574 CW 2005-11-26 0452 CT9A          599 33     NO2R          599 05      
QSO:  3574 CW 2005-11-26 0453 CT9A          599 33     UU3JO         599 16      
QSO:  3574 CW 2005-11-26 0454 CT9A          599 33     K3ZM          599 05      
QSO:  3574 CW 2005-11-26 0454 CT9A          599 33     KZ2I          599 05      
QSO:  3574 CW 2005-11-26 0455 CT9A          599 33     KU1CW         599 04      
QSO:  3574 CW 2005-11-26 0455 CT9A          599 33     OK1FQT        599 15      
QSO:  3574 CW 2005-11-26 0456 CT9A          599 33     OK1FAV        599 15      
QSO:  3574 CW 2005-11-26 0456 CT9A          599 33     DL4RCK        599 14      
QSO:  3574 CW 2005-11-26 0457 CT9A          599 33     W4FDA         599 05      
QSO:  3574 CW 2005-11-26 0458 CT9A          599 33     K0EU          599 04      
QSO:  3574 CW 2005-11-26 0458 CT9A          599 33     OK1MZO        599 15      
QSO:  3574 CW 2005-11-26 0459 CT9A          599 33     K8MD          599 04      
QSO:  3574 CW 2005-11-26 0500 CT9A          599 33     G5W           599 14      
QSO:  3574 CW 2005-11-26 0500 CT9A          599 33     OO4CAS        599 14      
QSO:  3574 CW 2005-11-26 0501 CT9A          599 33     DD5M          599 14      
QSO:  3574 CW 2005-11-26 0501 CT9A          599 33     K8AC          599 05      
QSO:  3574 CW 2005-11-26 0501 CT9A          599 33     YL9T          599 15      
QSO:  3574 CW 2005-11-26 0502 CT9A          599 33     K8DO          599 04      
QSO:  3574 CW 2005-11-26 0502 CT9A          599 33     OT5B          599 14      
QSO:  3574 CW 2005-11-26 0503 CT9A          599 33     HA1ZH         599 15      
QSO:  3574 CW 2005-11-26 0503 CT9A          599 33     N0NI          599 04      
QSO:  3574 CW 2005-11-26 0503 CT9A          599 33     I1BAY         599 15      
QSO:  3574 CW 2005-11-26 0504 CT9A          599 33     TM2T          599 14      
QSO:  3574 CW 2005-11-26 0505 CT9A          599 33     LY5G          599 15      
QSO:  1816 CW 2005-11-26 0507 CT9A          599 33     3V5A          599 33      
QSO:  1836 CW 2005-11-26 0511 CT9A          599 33     EA8ZS         599 33      
QSO:  1851 CW 2005-11-26 0515 CT9A          599 33     OM8A          599 15      
QSO:  1836 CW 2005-11-26 0517 CT9A          599 33     LY3UM         599 15      
QSO:  1834 CW 2005-11-26 0520 CT9A          599 33     OT5L          599 14      
QSO:  7036 CW 2005-11-26 0525 CT9A          599 33     DL1YD         599 14      
QSO:  7036 CW 2005-11-26 0525 CT9A          599 33     RU6FA         599 16      
QSO:  7036 CW 2005-11-26 0526 CT9A          599 33     UT7FO         599 16      
QSO:  7036 CW 2005-11-26 0526 CT9A          599 33     N3CZ          599 05      
QSO:  7036 CW 2005-11-26 0527 CT9A          599 33     I1ZL          599 15      
QSO:  7036 CW 2005-11-26 0527 CT9A          599 33     MW5A          599 14      
QSO:  7036 CW 2005-11-26 0527 CT9A          599 33     S59N          599 15      
QSO:  7036 CW 2005-11-26 0527 CT9A          599 33     ER4DX         599 16      
QSO:  7036 CW 2005-11-26 0528 CT9A          599 33     W6BH          599 03      
QSO:  7036 CW 2005-11-26 0530 CT9A          599 33     OO6ML         599 14      
QSO:  7036 CW 2005-11-26 0530 CT9A          599 33     UA9FAR        599 17      
QSO:  7036 CW 2005-11-26 0530 CT9A          599 33     G3TXF         599 14      
QSO:  7036 CW 2005-11-26 0531 CT9A          599 33     OK1XV         599 15      
QSO:  7036 CW 2005-11-26 0531 CT9A          599 33     UW5U          599 16      
QSO:  7036 CW 2005-11-26 0532 CT9A          599 33     YT6A          599 15      
QSO:  7036 CW 2005-11-26 0532 CT9A          599 33     K8BN          599 04      
