START-OF-LOG: 2.0
 <ua4ccg@mail.ru>
ARRL-SECTION: DX
CALLSIGN: UA4CCG
CATEGORY: SINGLE-OP ALL HIGH CW
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1268264
CLUB: SRR
CONTEST: CQ-WW-CW
CREATED-BY: TR Log POST Version 6.57
NAME: Anatoly V. Gladkov
OPERATORS: UA4CCG
QSO:  1800 CW 2005-11-26 0329 UA4CCG        599 16     OH1MM         599 15
QSO:  7000 CW 2005-11-26 2323 UA4CCG        599 16     HC8N          599 10
QSO:  7000 CW 2005-11-26 2324 UA4CCG        599 16     S57Z          599 15
QSO:  7000 CW 2005-11-26 2325 UA4CCG        599 16     OT5L          599 14
QSO:  7000 CW 2005-11-26 2330 UA4CCG        599 16     8P5A          599 08
QSO:  7000 CW 2005-11-26 2331 UA4CCG        599 16     IR4M          599 15
QSO:  7000 CW 2005-11-26 2332 UA4CCG        599 16     F6ARC         599 14
QSO:  7000 CW 2005-11-26 2333 UA4CCG        599 16     G6PZ          599 14
QSO:  7000 CW 2005-11-26 2335 UA4CCG        599 16     YR7M          599 20
QSO:  7000 CW 2005-11-26 2335 UA4CCG        599 16     OL8R          599 15
QSO:  1800 CW 2005-11-26 2337 UA4CCG        599 16     SP3HRN        599 15
QSO:  1800 CW 2005-11-26 2340 UA4CCG        599 16     UT0AZA        599 16
QSO:  1800 CW 2005-11-26 2344 UA4CCG        599 16     US0IV         599 16
QSO:  7000 CW 2005-11-26 2351 UA4CCG        599 16     9Y4AA         599 09
QSO:  7000 CW 2005-11-26 2352 UA4CCG        599 16     OM4A          599 15
QSO:  7000 CW 2005-11-26 2352 UA4CCG        599 16     ZD8A          599 36
QSO:  7000 CW 2005-11-26 2357 UA4CCG        599 16     WP2Z          599 08
QSO:  7000 CW 2005-11-26 2358 UA4CCG        599 16     DL6UAA        599 14
QSO:  7000 CW 2005-11-26 2358 UA4CCG        599 16     4N7N          599 15
QSO:  7000 CW 2005-11-27 0000 UA4CCG        599 16     OM5XX         599 15
QSO:  7000 CW 2005-11-27 0001 UA4CCG        599 16     IK3OBX        599 15
QSO:  7000 CW 2005-11-27 0002 UA4CCG        599 16     SV8CRI        599 20
QSO:  7000 CW 2005-11-27 0013 UA4CCG        599 16     6W1RW         599 35
QSO:  7000 CW 2005-11-27 0014 UA4CCG        599 16     IU2R          599 15
QSO:  7000 CW 2005-11-27 0023 UA4CCG        599 16     IK8TFN        599 15
QSO:  7000 CW 2005-11-27 0025 UA4CCG        599 16     9A7T          599 15
QSO:  7000 CW 2005-11-27 0026 UA4CCG        599 16     PX8C          599 11
QSO:  7000 CW 2005-11-27 0027 UA4CCG        599 16     V26K          599 08
QSO:  7000 CW 2005-11-27 0029 UA4CCG        599 16     UU7J          599 16
QSO:  7000 CW 2005-11-27 0030 UA4CCG        599 16     HA7A          599 15
QSO:  1800 CW 2005-11-27 0035 UA4CCG        599 16     UN3M          599 17
QSO:  1800 CW 2005-11-27 0037 UA4CCG        599 16     RT9W          599 16
QSO:  1800 CW 2005-11-27 0037 UA4CCG        599 16     DJ3WE         599 14
QSO:  1800 CW 2005-11-27 0038 UA4CCG        599 16     RZ3QZ         599 16
QSO:  1800 CW 2005-11-27 0039 UA4CCG        599 16     UR5FEO        599 16
QSO:  1800 CW 2005-11-27 0041 UA4CCG        599 16     OZ8ABE        599 14
QSO:  1800 CW 2005-11-27 0044 UA4CCG        599 16     IH9P          599 33
QSO:  3500 CW 2005-11-27 0048 UA4CCG        599 16     UT5ECZ        599 16
QSO:  3500 CW 2005-11-27 0049 UA4CCG        599 16     LZ5T          599 20
QSO:  3500 CW 2005-11-27 0051 UA4CCG        599 16     PZ5C          599 09
QSO:  3500 CW 2005-11-27 0053 UA4CCG        599 16     UA9JLL        599 17
QSO:  3500 CW 2005-11-27 0055 UA4CCG        599 16     9A1P          599 15
QSO:  3500 CW 2005-11-27 0056 UA4CCG        599 16     EU1DX         599 16
QSO:  3500 CW 2005-11-27 0102 UA4CCG        599 16     8P5A          599 08
QSO:  3500 CW 2005-11-27 0103 UA4CCG        599 16     YZ5C          599 15
QSO:  3500 CW 2005-11-27 0107 UA4CCG        599 16     ON4CCP        599 14
QSO:  3500 CW 2005-11-27 0107 UA4CCG        599 16     HA8IH         599 15
QSO:  3500 CW 2005-11-27 0108 UA4CCG        599 16     OK1FHI        599 15
QSO:  3500 CW 2005-11-27 0109 UA4CCG        599 16     DF1IAQ        599 14
QSO:  3500 CW 2005-11-27 0112 UA4CCG        599 16     OM3RRC        599 15
QSO:  3500 CW 2005-11-27 0114 UA4CCG        599 16     SN5J          599 15
QSO:  3500 CW 2005-11-27 0115 UA4CCG        599 16     US4EX         599 16
QSO:  3500 CW 2005-11-27 0120 UA4CCG        599 16     DK5QN         599 14
QSO:  7000 CW 2005-11-27 0121 UA4CCG        599 16     YO2LEA        599 20
QSO:  7000 CW 2005-11-27 0122 UA4CCG        599 16     YT7AA         599 15
QSO:  7000 CW 2005-11-27 0122 UA4CCG        599 16     FG5BG         599 08
QSO:  7000 CW 2005-11-27 0125 UA4CCG        599 16     PA0BWL        599 14
QSO:  7000 CW 2005-11-27 0127 UA4CCG        599 16     WP3C          599 08
QSO:  7000 CW 2005-11-27 0129 UA4CCG        599 16     S57DX         599 15
QSO:  7000 CW 2005-11-27 0134 UA4CCG        599 16     G0WKW         599 14
QSO:  3500 CW 2005-11-27 0146 UA4CCG        599 16     GM5A          599 14
QSO:  3500 CW 2005-11-27 0150 UA4CCG        599 16     8Q7DV         599 22
QSO:  3500 CW 2005-11-27 0152 UA4CCG        599 16     SP4JCQ        599 15
QSO:  3500 CW 2005-11-27 0153 UA4CCG        599 16     SP4YFJ        599 15
QSO:  3500 CW 2005-11-27 0155 UA4CCG        599 16     OL8R          599 15
QSO:  3500 CW 2005-11-27 0156 UA4CCG        599 16     DR4A          599 14
QSO:  3500 CW 2005-11-27 0159 UA4CCG        599 16     3V5A          599 33
QSO:  3500 CW 2005-11-27 0200 UA4CCG        599 16     LX/DL5SE      599 14
QSO:  3500 CW 2005-11-27 0201 UA4CCG        599 16     ES5TV         599 15
QSO:  3500 CW 2005-11-27 0201 UA4CCG        599 16     S58P          599 15
QSO:  3500 CW 2005-11-27 0205 UA4CCG        599 16     W1MK          599 05
QSO:  7000 CW 2005-11-27 0208 UA4CCG        599 16     DF3AX         599 14
QSO:  7000 CW 2005-11-27 0210 UA4CCG        599 16     S53O          599 15
QSO:  7000 CW 2005-11-27 0212 UA4CCG        599 16     LR2F          599 13
QSO:  7000 CW 2005-11-27 0216 UA4CCG        599 16     EX2X          599 17
QSO:  7000 CW 2005-11-27 0216 UA4CCG        599 16     IR2A          599 15
QSO:  7000 CW 2005-11-27 0217 UA4CCG        599 16     EA7WA         599 14
QSO:  1800 CW 2005-11-27 0223 UA4CCG        599 16     UN7AB         599 17
QSO:  1800 CW 2005-11-27 0224 UA4CCG        599 16     T91ALM        599 15
QSO:  1800 CW 2005-11-27 0226 UA4CCG        599 16     PJ2T          599 09
QSO:  1800 CW 2005-11-27 0227 UA4CCG        599 16     YO3APJ        599 20
QSO:  1800 CW 2005-11-27 0236 UA4CCG        599 16     UA3YCX        599 16
QSO:  1800 CW 2005-11-27 0238 UA4CCG        599 16     HA3GE         599 15
QSO:  3500 CW 2005-11-27 0240 UA4CCG        599 16     YO2LEA        599 20
QSO:  3500 CW 2005-11-27 0240 UA4CCG        599 16     9H3MR         599 15
QSO:  3500 CW 2005-11-27 0242 UA4CCG        599 16     OK2TRN        599 15
QSO:  3500 CW 2005-11-27 0249 UA4CCG        599 16     YW4D          599 09
QSO:  3500 CW 2005-11-27 0250 UA4CCG        599 16     IK3OBX        599 15
QSO:  3500 CW 2005-11-27 0252 UA4CCG        599 16     S53XX         599 15
QSO:  3500 CW 2005-11-27 0252 UA4CCG        599 16     DJ6BQ         599 14
QSO:  3500 CW 2005-11-27 0254 UA4CCG        599 16     DR5L          599 14
QSO:  3500 CW 2005-11-27 0255 UA4CCG        599 16     OL7R          599 15
QSO:  3500 CW 2005-11-27 0256 UA4CCG        599 16     S52ZW         599 15
QSO:  3500 CW 2005-11-27 0257 UA4CCG        599 16     OL5Q          599 15
QSO:  3500 CW 2005-11-27 0257 UA4CCG        599 16     HB9DDO        599 14
QSO:  3500 CW 2005-11-27 0259 UA4CCG        599 16     S59N          599 15
QSO:  3500 CW 2005-11-27 0300 UA4CCG        599 16     OK2ABU        599 15
QSO:  3500 CW 2005-11-27 0302 UA4CCG        599 16     G8D           599 14
QSO:  7000 CW 2005-11-27 0320 UA4CCG        599 16     UA9OW         599 18
QSO:  7000 CW 2005-11-27 0325 UA4CCG        599 16     EA8ZS         599 33
QSO:  7000 CW 2005-11-27 0326 UA4CCG        599 16     UA0ACG        599 18
QSO:  7000 CW 2005-11-27 0326 UA4CCG        599 16     RX0QA         599 19
QSO:  7000 CW 2005-11-27 0328 UA4CCG        599 16     OK1AAZ        599 15
QSO:  7000 CW 2005-11-27 0328 UA4CCG        599 16     RK9AWN        599 17
QSO:  7000 CW 2005-11-27 0329 UA4CCG        599 16     SV2DFA        599 20
QSO:  7000 CW 2005-11-27 0329 UA4CCG        599 16     YO8BPY        599 20
QSO:  7000 CW 2005-11-27 0329 UA4CCG        599 16     SP9DNO        599 15
QSO:  7000 CW 2005-11-27 0330 UA4CCG        599 16     HA5OAF        599 15
QSO:  7000 CW 2005-11-27 0331 UA4CCG        599 16     YO7ARY        599 20
QSO:  7000 CW 2005-11-27 0332 UA4CCG        599 16     OK2PDT        599 15
QSO:  7000 CW 2005-11-27 0332 UA4CCG        599 16     HA3MU         599 15
QSO:  7000 CW 2005-11-27 0333 UA4CCG        599 16     OK1JOC        599 15
QSO:  7000 CW 2005-11-27 0334 UA4CCG        599 16     YO5BQQ        599 20
QSO:  7000 CW 2005-11-27 0336 UA4CCG        599 16     DL2YET        599 14
QSO:  7000 CW 2005-11-27 0337 UA4CCG        599 16     ON6NR         599 14
QSO:  7000 CW 2005-11-27 0338 UA4CCG        599 16     YU35MM        599 15
QSO:  7000 CW 2005-11-27 0339 UA4CCG        599 16     OM3RRC        599 15
QSO:  7000 CW 2005-11-27 0526 UA4CCG        599 16     5J1W          599 09
QSO:  7000 CW 2005-11-27 0533 UA4CCG        599 16     US8IM         599 16
QSO:  7000 CW 2005-11-27 0535 UA4CCG        599 16     YO5DAS        599 20
QSO:  7000 CW 2005-11-27 0535 UA4CCG        599 16     HA1IN         599 15
QSO:  7000 CW 2005-11-27 0536 UA4CCG        599 16     OE6HTG        599 15
QSO:  7000 CW 2005-11-27 0537 UA4CCG        599 16     RX9DJ         599 17
QSO:  7000 CW 2005-11-27 0537 UA4CCG        599 16     DL5YM         599 14
QSO:  7000 CW 2005-11-27 0541 UA4CCG        599 16     IQ1SM         599 15
QSO:  7000 CW 2005-11-27 0545 UA4CCG        599 16     HA1ZH         599 15
QSO:  7000 CW 2005-11-27 0546 UA4CCG        599 16     EA8/OH4NL     599 33
QSO: 14000 CW 2005-11-27 0550 UA4CCG        599 16     RZ9UWZ        599 18
QSO: 14000 CW 2005-11-27 0551 UA4CCG        599 16     JM1LPN        599 25
QSO: 14000 CW 2005-11-27 0552 UA4CCG        599 16     JH1OYN        599 25
QSO: 14000 CW 2005-11-27 0553 UA4CCG        599 16     JF2QNM        599 25
QSO: 14000 CW 2005-11-27 0553 UA4CCG        599 16     YO4CAH        599 20
QSO: 14000 CW 2005-11-27 0554 UA4CCG        599 16     UN6T          599 17
QSO: 14000 CW 2005-11-27 0555 UA4CCG        599 16     JA2GWL        599 25
QSO: 14000 CW 2005-11-27 0555 UA4CCG        599 16     LZ1YP         599 20
QSO: 14000 CW 2005-11-27 0556 UA4CCG        599 16     JA2DO         599 25
QSO: 14000 CW 2005-11-27 0557 UA4CCG        599 16     JI1RXQ        599 25
QSO: 14000 CW 2005-11-27 0557 UA4CCG        599 16     S56A          599 15
QSO: 14000 CW 2005-11-27 0558 UA4CCG        599 16     YT1BX         599 15
QSO: 14000 CW 2005-11-27 0559 UA4CCG        599 16     DL8ULO        599 14
QSO: 21000 CW 2005-11-27 0604 UA4CCG        599 16     JQ1NGT        599 25
QSO: 21000 CW 2005-11-27 0606 UA4CCG        599 16     VU2BGS        599 22
QSO: 21000 CW 2005-11-27 0607 UA4CCG        599 16     JA2ZJW        599 25
QSO: 21000 CW 2005-11-27 0609 UA4CCG        599 16     UA9UR         599 18
QSO: 21000 CW 2005-11-27 0609 UA4CCG        599 16     JA3PYC        599 25
QSO: 21000 CW 2005-11-27 0613 UA4CCG        599 16     UU7J          599 16
QSO: 21000 CW 2005-11-27 0614 UA4CCG        599 16     JE1CKA        599 25
QSO: 21000 CW 2005-11-27 0615 UA4CCG        599 16     RZ9OO         599 18
QSO: 21000 CW 2005-11-27 0616 UA4CCG        599 16     JA8RWU        599 25
QSO: 21000 CW 2005-11-27 0616 UA4CCG        599 16     RA9UT         599 18
QSO: 21000 CW 2005-11-27 0617 UA4CCG        599 16     RA0JX         599 19
QSO: 21000 CW 2005-11-27 0618 UA4CCG        599 16     JA1PCY        599 25
QSO: 21000 CW 2005-11-27 0619 UA4CCG        599 16     UA9YC         599 18
QSO: 21000 CW 2005-11-27 0621 UA4CCG        599 16     RV1AW/0       599 19
QSO: 21000 CW 2005-11-27 0622 UA4CCG        599 16     UA0UV         599 18
QSO: 21000 CW 2005-11-27 0623 UA4CCG        599 16     RW0LIA        599 19
QSO: 21000 CW 2005-11-27 0624 UA4CCG        599 16     JA2CX/3       599 25
QSO: 21000 CW 2005-11-27 0624 UA4CCG        599 16     JA1HP         599 25
QSO: 21000 CW 2005-11-27 0625 UA4CCG        599 16     JR4DAH        599 25
QSO: 21000 CW 2005-11-27 0626 UA4CCG        599 16     JA1NLX        599 25
QSO: 21000 CW 2005-11-27 0626 UA4CCG        599 16     JR3EOI        599 25
QSO: 21000 CW 2005-11-27 0626 UA4CCG        599 16     JA1PS         599 25
QSO: 21000 CW 2005-11-27 0627 UA4CCG        599 16     JH1JBV/7      599 25
QSO: 21000 CW 2005-11-27 0629 UA4CCG        599 16     YB5AQB        599 28
QSO: 21000 CW 2005-11-27 0629 UA4CCG        599 16     JF3GKE        599 25
QSO: 21000 CW 2005-11-27 0630 UA4CCG        599 16     7N2SPK        599 25
QSO: 21000 CW 2005-11-27 0631 UA4CCG        599 16     EY7AB         599 17
QSO: 21000 CW 2005-11-27 0631 UA4CCG        599 16     JA7YAA        599 25
QSO: 21000 CW 2005-11-27 0631 UA4CCG        599 16     VR2BG         599 24
QSO: 21000 CW 2005-11-27 0633 UA4CCG        599 16     JA1TWR        599 25
QSO: 21000 CW 2005-11-27 0633 UA4CCG        599 16     JA6CYL/6      599 25
QSO: 21000 CW 2005-11-27 0634 UA4CCG        599 16     HL2AEJ        599 25
QSO: 21000 CW 2005-11-27 0635 UA4CCG        599 16     JA9JFO        599 25
QSO: 21000 CW 2005-11-27 0636 UA4CCG        599 16     RU0LL         599 19
QSO: 21000 CW 2005-11-27 0637 UA4CCG        599 16     SP1NY/MM      599 34
QSO: 21000 CW 2005-11-27 0637 UA4CCG        599 16     BV0J          599 24
QSO: 21000 CW 2005-11-27 0640 UA4CCG        599 16     JR4GPA        599 25
QSO: 21000 CW 2005-11-27 0641 UA4CCG        599 16     JL1MWI        599 25
QSO: 21000 CW 2005-11-27 0641 UA4CCG        599 16     9M2TO         599 28
QSO: 21000 CW 2005-11-27 0642 UA4CCG        599 16     JF3BFS        599 25
QSO: 21000 CW 2005-11-27 0644 UA4CCG        599 16     JA7DLE        599 25
QSO: 21000 CW 2005-11-27 0644 UA4CCG        599 16     JA2EJ         599 25
QSO: 21000 CW 2005-11-27 0645 UA4CCG        599 16     YC3MM/M       599 28
QSO: 21000 CW 2005-11-27 0646 UA4CCG        599 16     UA9UCK        599 18
QSO: 21000 CW 2005-11-27 0646 UA4CCG        599 16     JO3AXC/3      599 25
QSO: 21000 CW 2005-11-27 0647 UA4CCG        599 16     JA8CJY        599 25
QSO: 21000 CW 2005-11-27 0647 UA4CCG        599 16     JH2NWP        599 25
QSO: 21000 CW 2005-11-27 0648 UA4CCG        599 16     UA9OV         599 18
QSO: 21000 CW 2005-11-27 0649 UA4CCG        599 16     DP9Z          599 14
QSO: 21000 CW 2005-11-27 0651 UA4CCG        599 16     Z37M          599 15
QSO: 21000 CW 2005-11-27 0652 UA4CCG        599 16     7K4PTY        599 25
QSO: 21000 CW 2005-11-27 0653 UA4CCG        599 16     JA3YBK        599 25
QSO: 21000 CW 2005-11-27 0653 UA4CCG        599 16     IH9P          599 33
QSO: 21000 CW 2005-11-27 0654 UA4CCG        599 16     UY5ZZ         599 16
QSO: 21000 CW 2005-11-27 0654 UA4CCG        599 16     HS0ZAR        599 26
QSO: 21000 CW 2005-11-27 0655 UA4CCG        599 16     RV9UP         599 18
QSO: 21000 CW 2005-11-27 0656 UA4CCG        599 16     4Z5J          599 20
QSO: 21000 CW 2005-11-27 0656 UA4CCG        599 16     JA7NVF        599 25
QSO: 21000 CW 2005-11-27 0658 UA4CCG        599 16     ZL6QH         599 32
QSO: 28000 CW 2005-11-27 0659 UA4CCG        599 16     UU7J          599 16
QSO: 28000 CW 2005-11-27 0703 UA4CCG        599 16     VK9AA         599 29
QSO: 28000 CW 2005-11-27 0704 UA4CCG        599 16     RZ4CWW        599 16
QSO: 28000 CW 2005-11-27 0706 UA4CCG        599 16     RT9W          599 16
QSO: 21000 CW 2005-11-27 0710 UA4CCG        599 16     S53AK         599 15
QSO: 21000 CW 2005-11-27 0712 UA4CCG        599 16     S52OT         599 15
QSO: 21000 CW 2005-11-27 0713 UA4CCG        599 16     JM1LPN        599 25
QSO: 21000 CW 2005-11-27 0714 UA4CCG        599 16     YZ0Z          599 15
QSO: 21000 CW 2005-11-27 0716 UA4CCG        599 16     KH2/JA3PPH    599 27
QSO: 21000 CW 2005-11-27 0720 UA4CCG        599 16     5H3EE         599 37
QSO: 21000 CW 2005-11-27 0722 UA4CCG        599 16     JH7XMO        599 25
QSO: 21000 CW 2005-11-27 0723 UA4CCG        599 16     SM6D          599 14
QSO: 21000 CW 2005-11-27 0724 UA4CCG        599 16     9A3GI         599 15
QSO: 21000 CW 2005-11-27 0724 UA4CCG        599 16     PA0JNH        599 14
QSO: 21000 CW 2005-11-27 0724 UA4CCG        599 16     DL1JCM        599 14
QSO: 21000 CW 2005-11-27 0725 UA4CCG        599 16     EA5FID        599 14
QSO: 21000 CW 2005-11-27 0729 UA4CCG        599 16     IT9ZAU        599 15
QSO: 21000 CW 2005-11-27 0730 UA4CCG        599 16     BA4RF         599 24
QSO: 28000 CW 2005-11-27 0735 UA4CCG        599 16     UA4FER        599 16
QSO: 14000 CW 2005-11-27 0737 UA4CCG        599 16     RA9KM         599 17
QSO: 14000 CW 2005-11-27 0738 UA4CCG        599 16     OE3ZK         599 15
QSO: 14000 CW 2005-11-27 0738 UA4CCG        599 16     OL6P          599 15
QSO: 14000 CW 2005-11-27 0742 UA4CCG        599 16     OH4TY         599 15
QSO: 14000 CW 2005-11-27 0743 UA4CCG        599 16     YU35MM        599 15
QSO: 14000 CW 2005-11-27 0743 UA4CCG        599 16     YZ9A          599 15
QSO: 14000 CW 2005-11-27 0744 UA4CCG        599 16     YL2CR         599 15
QSO: 14000 CW 2005-11-27 0745 UA4CCG        599 16     F8BUO         599 14
QSO: 14000 CW 2005-11-27 0747 UA4CCG        599 16     OM8HG         599 15
QSO: 14000 CW 2005-11-27 0750 UA4CCG        599 16     4K7Z          599 21
QSO: 14000 CW 2005-11-27 0753 UA4CCG        599 16     OJ0B          599 15
QSO: 14000 CW 2005-11-27 0754 UA4CCG        599 16     LY4CW         599 15
QSO: 14000 CW 2005-11-27 0755 UA4CCG        599 16     II1H          599 15
QSO: 14000 CW 2005-11-27 0756 UA4CCG        599 16     OK7XC         599 15
QSO: 14000 CW 2005-11-27 0757 UA4CCG        599 16     DP4T          599 14
QSO: 14000 CW 2005-11-27 0758 UA4CCG        599 16     ES5RY         599 15
QSO: 14000 CW 2005-11-27 0759 UA4CCG        599 16     IK3OBX        599 15
QSO: 14000 CW 2005-11-27 0800 UA4CCG        599 16     RV9JE         599 17
QSO: 14000 CW 2005-11-27 0801 UA4CCG        599 16     LY7A          599 15
QSO: 14000 CW 2005-11-27 0801 UA4CCG        599 16     RA9AC         599 17
QSO: 14000 CW 2005-11-27 0802 UA4CCG        599 16     JA2XCS        599 25
QSO: 14000 CW 2005-11-27 0803 UA4CCG        599 16     UT7WR         599 16
QSO: 14000 CW 2005-11-27 0804 UA4CCG        599 16     OH2RA         599 15
QSO: 14000 CW 2005-11-27 0805 UA4CCG        599 16     EU4LY         599 16
QSO: 14000 CW 2005-11-27 0805 UA4CCG        599 16     UA9CCL        599 17
QSO: 14000 CW 2005-11-27 0805 UA4CCG        599 16     LY4BF         599 15
QSO: 14000 CW 2005-11-27 0806 UA4CCG        599 16     JA7DLE        599 25
QSO: 14000 CW 2005-11-27 0807 UA4CCG        599 16     OK1CO         599 15
QSO: 14000 CW 2005-11-27 0807 UA4CCG        599 16     GW0GEI        599 14
QSO: 14000 CW 2005-11-27 0808 UA4CCG        599 16     HG1R          599 15
QSO: 14000 CW 2005-11-27 0811 UA4CCG        599 16     UT1PO         599 16
QSO: 14000 CW 2005-11-27 0812 UA4CCG        599 16     JH5OXF        599 25
QSO: 14000 CW 2005-11-27 0812 UA4CCG        599 16     RA9YA         599 18
QSO: 14000 CW 2005-11-27 0813 UA4CCG        599 16     JA1JKG        599 25
QSO: 14000 CW 2005-11-27 0813 UA4CCG        599 16     JH1RFM        599 25
QSO: 14000 CW 2005-11-27 0814 UA4CCG        599 16     YO5TP         599 20
QSO: 14000 CW 2005-11-27 0815 UA4CCG        599 16     S58Q          599 15
QSO: 14000 CW 2005-11-27 0815 UA4CCG        599 16     EA3IW         599 14
QSO: 14000 CW 2005-11-27 0816 UA4CCG        599 16     RK9AX         599 17
QSO: 14000 CW 2005-11-27 0818 UA4CCG        599 16     UX5VK         599 16
QSO: 14000 CW 2005-11-27 0818 UA4CCG        599 16     UA9CM         599 17
QSO: 14000 CW 2005-11-27 0819 UA4CCG        599 16     RK9QWZ        599 17
QSO: 14000 CW 2005-11-27 0820 UA4CCG        599 16     LY2BO         599 15
QSO: 14000 CW 2005-11-27 0820 UA4CCG        599 16     OM7AG         599 15
QSO: 14000 CW 2005-11-27 0820 UA4CCG        599 16     RZ0CQ         599 19
QSO: 14000 CW 2005-11-27 0821 UA4CCG        599 16     JR3HZW        599 25
QSO: 14000 CW 2005-11-27 0822 UA4CCG        599 16     EX8A          599 17
QSO: 14000 CW 2005-11-27 0823 UA4CCG        599 16     JE7YSS        599 25
QSO: 14000 CW 2005-11-27 0824 UA4CCG        599 16     SP4Z          599 15
QSO: 14000 CW 2005-11-27 0824 UA4CCG        599 16     RA9AE         599 17
QSO: 14000 CW 2005-11-27 0825 UA4CCG        599 16     SP6LV         599 15
QSO: 14000 CW 2005-11-27 0826 UA4CCG        599 16     OM7AT         599 15
QSO: 14000 CW 2005-11-27 0827 UA4CCG        599 16     7M4CDX        599 25
QSO: 14000 CW 2005-11-27 0828 UA4CCG        599 16     PC4M          599 14
QSO: 14000 CW 2005-11-27 0828 UA4CCG        599 16     OK1KW         599 15
QSO: 14000 CW 2005-11-27 0829 UA4CCG        599 16     CX7BY         599 13
QSO: 14000 CW 2005-11-27 0829 UA4CCG        599 16     JR7LMZ        599 25
QSO: 14000 CW 2005-11-27 0829 UA4CCG        599 16     JA1HP         599 25
QSO: 14000 CW 2005-11-27 0830 UA4CCG        599 16     LY3BU         599 15
QSO: 14000 CW 2005-11-27 0830 UA4CCG        599 16     M0OKT         599 14
QSO: 14000 CW 2005-11-27 0831 UA4CCG        599 16     UP5G          599 17
QSO: 14000 CW 2005-11-27 0831 UA4CCG        599 16     DJ0IF         599 14
QSO: 14000 CW 2005-11-27 0832 UA4CCG        599 16     JA1QOW        599 25
QSO: 14000 CW 2005-11-27 0832 UA4CCG        599 16     JA5APU        599 25
QSO: 14000 CW 2005-11-27 0832 UA4CCG        599 16     RM9RZ         599 17
QSO: 14000 CW 2005-11-27 0832 UA4CCG        599 16     SM3C          599 14
QSO: 14000 CW 2005-11-27 0833 UA4CCG        599 16     OH1EB         599 15
QSO: 14000 CW 2005-11-27 0833 UA4CCG        599 16     IZ0GKB        599 15
QSO: 14000 CW 2005-11-27 0834 UA4CCG        599 16     JA9CWJ        599 25
QSO: 14000 CW 2005-11-27 0834 UA4CCG        599 16     JF2HPA        599 25
QSO: 14000 CW 2005-11-27 0835 UA4CCG        599 16     JA1GSB        599 25
QSO: 14000 CW 2005-11-27 0836 UA4CCG        599 16     YO9IF         599 20
QSO: 14000 CW 2005-11-27 0836 UA4CCG        599 16     JF1OIJ        599 25
QSO: 14000 CW 2005-11-27 0837 UA4CCG        599 16     7M1MCU        599 25
QSO: 14000 CW 2005-11-27 0837 UA4CCG        599 16     JA1BUI        599 25
QSO: 14000 CW 2005-11-27 0838 UA4CCG        599 16     JR2SQU        599 25
QSO: 14000 CW 2005-11-27 0838 UA4CCG        599 16     RA0QD         599 19
QSO: 14000 CW 2005-11-27 0839 UA4CCG        599 16     OK1HEH        599 15
QSO: 14000 CW 2005-11-27 0840 UA4CCG        599 16     SM0EPO        599 14
QSO: 14000 CW 2005-11-27 0840 UA4CCG        599 16     UA9QX         599 17
QSO: 14000 CW 2005-11-27 0841 UA4CCG        599 16     FK8AH         599 32
QSO: 14000 CW 2005-11-27 0845 UA4CCG        599 16     UA0FAI        599 19
QSO: 14000 CW 2005-11-27 0846 UA4CCG        599 16     F8AAN         599 14
QSO: 14000 CW 2005-11-27 0846 UA4CCG        599 16     RZ9IB         599 18
QSO: 14000 CW 2005-11-27 0847 UA4CCG        599 16     8S0F          599 14
QSO: 14000 CW 2005-11-27 0847 UA4CCG        599 16     S58O          599 15
QSO: 14000 CW 2005-11-27 0848 UA4CCG        599 16     UR5FS         599 16
QSO: 21000 CW 2005-11-27 0851 UA4CCG        599 16     SZ1A          599 20
QSO: 21000 CW 2005-11-27 0852 UA4CCG        599 16     OH6NJ         599 15
QSO: 21000 CW 2005-11-27 0853 UA4CCG        599 16     LZ9W          599 20
QSO: 21000 CW 2005-11-27 0854 UA4CCG        599 16     EA6IB         599 14
QSO: 21000 CW 2005-11-27 0855 UA4CCG        599 16     PT5A          599 11
QSO: 21000 CW 2005-11-27 0900 UA4CCG        599 16     IR2A          599 15
QSO: 21000 CW 2005-11-27 0901 UA4CCG        599 16     VU2PAI        599 22
QSO: 21000 CW 2005-11-27 0903 UA4CCG        599 16     DP3D          599 14
QSO: 21000 CW 2005-11-27 0903 UA4CCG        599 16     OT5P          599 14
QSO: 21000 CW 2005-11-27 0904 UA4CCG        599 16     F8AAN         599 14
QSO: 21000 CW 2005-11-27 0905 UA4CCG        599 16     F2YT          599 14
QSO: 21000 CW 2005-11-27 0906 UA4CCG        599 16     M0BJL         599 14
QSO: 21000 CW 2005-11-27 0908 UA4CCG        599 16     OM8A          599 15
QSO: 21000 CW 2005-11-27 0908 UA4CCG        599 16     UA0SR         599 18
QSO: 21000 CW 2005-11-27 0910 UA4CCG        599 16     YO4BWK        599 20
QSO: 21000 CW 2005-11-27 0910 UA4CCG        599 16     DF5ZV         599 14
QSO: 21000 CW 2005-11-27 0912 UA4CCG        599 16     MW5A          599 14
QSO: 21000 CW 2005-11-27 0913 UA4CCG        599 16     DL3YM         599 14
QSO: 21000 CW 2005-11-27 0913 UA4CCG        599 16     IZ3DBA        599 15
QSO: 21000 CW 2005-11-27 0915 UA4CCG        599 16     UR7GO         599 16
QSO: 21000 CW 2005-11-27 0916 UA4CCG        599 16     H2E           599 20
