START-OF-LOG: 2.0
ARRL-SECTION: 
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: 4K7Z
CATEGORY:  MULTI-ONE ALL HIGH CW
CLAIMED-SCORE: 3382992
OPERATORS: 4J9M - Rashad Iskenderli, 4J5A - Sergey Gorobetc, 4K5D - Igor Alimardanov, 4K4K - Boris Gorobetc, 4J7WMF - Aleksandr Protasov
CLUB: 4K7Z
NAME: Radioclub
SOAPBOX: 
QSO:  3500 CW 2005-11-26 0001 4K7Z          599 21     US7IID        599 16     0
QSO: 14000 CW 2005-11-26 0455 4K7Z          599 21     HA2MN/5       599 15     0
QSO: 14000 CW 2005-11-26 0456 4K7Z          599 21     KP4KE         599 08     0
QSO: 14000 CW 2005-11-26 0457 4K7Z          599 21     EW2AA         599 16     0
QSO: 14000 CW 2005-11-26 0457 4K7Z          599 21     UA9FGJ        599 17     0
QSO: 14000 CW 2005-11-26 0457 4K7Z          599 21     OK1FDR        599 15     0
QSO: 14000 CW 2005-11-26 0458 4K7Z          599 21     OL9Z          599 15     0
QSO: 14000 CW 2005-11-26 0459 4K7Z          599 21     ZL4PW         599 32     0
QSO: 14000 CW 2005-11-26 0459 4K7Z          599 21     SN8A/QRP      599 15     0
QSO: 14000 CW 2005-11-26 0459 4K7Z          599 21     RT9W          599 17     0
QSO: 14000 CW 2005-11-26 0500 4K7Z          599 21     YZ1AU         599 15     0
QSO: 14000 CW 2005-11-26 0500 4K7Z          599 21     LZ2PEP        599 20     0
QSO: 14000 CW 2005-11-26 0501 4K7Z          599 21     UA3QDX        599 16     0
QSO: 14000 CW 2005-11-26 0501 4K7Z          599 21     RW3ZA         599 16     0
QSO: 14000 CW 2005-11-26 0501 4K7Z          599 21     UT7LA         599 16     0
QSO: 14000 CW 2005-11-26 0502 4K7Z          599 21     JA7YAA        599 25     0
QSO: 14000 CW 2005-11-26 0502 4K7Z          599 21     UA3DOM        599 16     0
QSO: 14000 CW 2005-11-26 0502 4K7Z          599 21     4J4K          599 21     0
QSO: 14000 CW 2005-11-26 0503 4K7Z          599 21     UA0QBR        599 19     0
QSO: 14000 CW 2005-11-26 0503 4K7Z          599 21     RA3CW         599 16     0
QSO: 14000 CW 2005-11-26 0503 4K7Z          599 21     RU3DM         599 16     0
QSO: 14000 CW 2005-11-26 0504 4K7Z          599 21     OH6KN         599 15     0
QSO: 14000 CW 2005-11-26 0504 4K7Z          599 21     UT2FA         599 16     0
QSO: 14000 CW 2005-11-26 0504 4K7Z          599 21     H2G           599 20     0
QSO: 14000 CW 2005-11-26 0505 4K7Z          599 21     UA9OG         599 17     0
QSO: 14000 CW 2005-11-26 0505 4K7Z          599 21     UA4HAM        599 16     0
QSO: 14000 CW 2005-11-26 0505 4K7Z          599 21     YT1W          599 15     0
QSO: 14000 CW 2005-11-26 0506 4K7Z          599 21     RU9UC         599 18     0
QSO: 14000 CW 2005-11-26 0506 4K7Z          599 21     UA4FER        599 16     0
QSO: 14000 CW 2005-11-26 0507 4K7Z          599 21     RW1QD         599 16     0
QSO: 14000 CW 2005-11-26 0507 4K7Z          599 21     UT4EK         599 16     0
QSO: 14000 CW 2005-11-26 0507 4K7Z          599 21     RU3UN         599 16     0
QSO: 14000 CW 2005-11-26 0508 4K7Z          599 21     TA1DX         599 20     0
QSO: 14000 CW 2005-11-26 0509 4K7Z          599 21     RK4HYT        599 16     0
QSO: 14000 CW 2005-11-26 0509 4K7Z          599 21     JA3YBK        599 25     0
QSO: 14000 CW 2005-11-26 0509 4K7Z          599 21     RA0QD         599 19     0
QSO: 14000 CW 2005-11-26 0510 4K7Z          599 21     JG2KKG        599 25     0
QSO: 14000 CW 2005-11-26 0510 4K7Z          599 21     UU2JA         599 16     0
QSO: 14000 CW 2005-11-26 0511 4K7Z          599 21     UT4EW         599 16     0
QSO: 14000 CW 2005-11-26 0511 4K7Z          599 21     UY5ZZ         599 16     0
QSO: 14000 CW 2005-11-26 0512 4K7Z          599 21     UR7UT         599 16     0
QSO: 14000 CW 2005-11-26 0512 4K7Z          599 21     UX7QD         599 16     0
QSO: 14000 CW 2005-11-26 0512 4K7Z          599 21     UA3UJE        599 16     0
QSO: 14000 CW 2005-11-26 0513 4K7Z          599 21     RK9QWZ        599 17     0
QSO: 14000 CW 2005-11-26 0514 4K7Z          599 21     UU9JR         599 16     0
QSO: 14000 CW 2005-11-26 0514 4K7Z          599 21     UA3EAY        599 16     0
QSO: 14000 CW 2005-11-26 0514 4K7Z          599 21     J43J          599 20     0
QSO: 14000 CW 2005-11-26 0515 4K7Z          599 21     LQ0Q          599 13     0
QSO: 14000 CW 2005-11-26 0515 4K7Z          599 21     YZ0Z          599 15     0
QSO: 14000 CW 2005-11-26 0516 4K7Z          599 21     SN2K          599 15     0
QSO: 14000 CW 2005-11-26 0516 4K7Z          599 21     RK0UT         599 18     0
QSO: 14000 CW 2005-11-26 0517 4K7Z          599 21     RO4M          599 16     0
QSO: 14000 CW 2005-11-26 0517 4K7Z          599 21     UA9ADW        599 17     0
QSO: 14000 CW 2005-11-26 0517 4K7Z          599 21     9A3B          599 15     0
QSO: 14000 CW 2005-11-26 0518 4K7Z          599 21     S53M          599 15     0
QSO: 14000 CW 2005-11-26 0518 4K7Z          599 21     RW0BG         599 18     0
QSO: 14000 CW 2005-11-26 0519 4K7Z          599 21     UA0FGN        599 19     0
QSO: 14000 CW 2005-11-26 0519 4K7Z          599 21     LY7Z          599 15     0
QSO: 14000 CW 2005-11-26 0520 4K7Z          599 21     EW1CQ         599 16     0
QSO: 14000 CW 2005-11-26 0520 4K7Z          599 21     UZ4E          599 16     0
QSO: 14000 CW 2005-11-26 0520 4K7Z          599 21     T92D          599 15     0
QSO: 14000 CW 2005-11-26 0521 4K7Z          599 21     OL2A          599 15     0
QSO: 14000 CW 2005-11-26 0521 4K7Z          599 21     H2E           599 20     0
QSO: 14000 CW 2005-11-26 0521 4K7Z          599 21     RU3ZX         599 16     0
QSO: 14000 CW 2005-11-26 0522 4K7Z          599 21     RA3DH         599 16     0
QSO: 14000 CW 2005-11-26 0523 4K7Z          599 21     S56A          599 15     0
QSO: 14000 CW 2005-11-26 0524 4K7Z          599 21     SP9ZHR        599 15     0
QSO: 14000 CW 2005-11-26 0525 4K7Z          599 21     UY8IF         599 16     0
QSO: 14000 CW 2005-11-26 0525 4K7Z          599 21     JA7LMZ        599 25     0
QSO: 14000 CW 2005-11-26 0526 4K7Z          599 21     UT2UZ         599 16     0
QSO: 14000 CW 2005-11-26 0526 4K7Z          599 21     RN6AJ         599 16     0
QSO: 14000 CW 2005-11-26 0526 4K7Z          599 21     RK3DH         599 16     0
QSO: 21000 CW 2005-11-26 0535 4K7Z          599 21     UN5J          599 17     0
QSO: 21000 CW 2005-11-26 0537 4K7Z          599 21     RZ0AT         599 18     0
QSO: 21000 CW 2005-11-26 0539 4K7Z          599 21     JA5DQH        599 25     0
QSO: 21000 CW 2005-11-26 0542 4K7Z          599 21     UA0FAI        599 19     0
QSO: 21000 CW 2005-11-26 0543 4K7Z          599 21     B1Z           599 24     0
QSO: 21000 CW 2005-11-26 0545 4K7Z          599 21     JU1DX         599 23     0
QSO: 21000 CW 2005-11-26 0549 4K7Z          599 21     9M2CNC        599 28     0
QSO: 21000 CW 2005-11-26 0600 4K7Z          599 21     S53AK         599 15     0
QSO: 21000 CW 2005-11-26 0601 4K7Z          599 21     9A5W          599 15     0
QSO: 21000 CW 2005-11-26 0601 4K7Z          599 21     S51FB         599 15     0
QSO: 21000 CW 2005-11-26 0602 4K7Z          599 21     UA1OMX        599 16     0
QSO: 21000 CW 2005-11-26 0602 4K7Z          599 21     9A5Y          599 15     0
QSO: 21000 CW 2005-11-26 0602 4K7Z          599 21     JF3GKE        599 25     0
QSO: 21000 CW 2005-11-26 0603 4K7Z          599 21     RK9CR         599 17     0
QSO: 21000 CW 2005-11-26 0603 4K7Z          599 21     T96Q          599 15     0
QSO: 21000 CW 2005-11-26 0604 4K7Z          599 21     UA9CES        599 17     0
QSO: 21000 CW 2005-11-26 0605 4K7Z          599 21     OH6NJ         599 15     0
QSO: 21000 CW 2005-11-26 0606 4K7Z          599 21     YU1EL         599 15     0
QSO: 21000 CW 2005-11-26 0607 4K7Z          599 21     OH10A         599 15     0
QSO: 21000 CW 2005-11-26 0608 4K7Z          599 21     RV9UP         599 18     0
QSO: 21000 CW 2005-11-26 0608 4K7Z          599 21     UA9FGJ        599 17     0
QSO: 21000 CW 2005-11-26 0609 4K7Z          599 21     LZ2ZG         599 20     0
QSO: 21000 CW 2005-11-26 0611 4K7Z          599 21     JA2IU         599 25     0
QSO: 21000 CW 2005-11-26 0611 4K7Z          599 21     T92W          599 15     0
QSO: 21000 CW 2005-11-26 0620 4K7Z          599 21     HS0ZDJ        599 26     0
QSO: 21000 CW 2005-11-26 0624 4K7Z          599 21     OH0M          599 15     0
QSO: 21000 CW 2005-11-26 0625 4K7Z          599 21     Z37M          599 15     0
QSO: 21000 CW 2005-11-26 0630 4K7Z          599 21     9G5GJ         599 35     0
QSO: 21000 CW 2005-11-26 0631 4K7Z          599 21     IH9P          599 33     0
QSO: 21000 CW 2005-11-26 0636 4K7Z          599 21     UN7QF         599 17     0
QSO: 21000 CW 2005-11-26 0636 4K7Z          599 21     RU3UN         599 16     0
QSO: 21000 CW 2005-11-26 0637 4K7Z          599 21     SP2GCE        599 15     0
QSO: 21000 CW 2005-11-26 0638 4K7Z          599 21     LY7A          599 15     0
QSO: 21000 CW 2005-11-26 0638 4K7Z          599 21     UA3UJE        599 16     0
QSO: 21000 CW 2005-11-26 0638 4K7Z          599 21     UA0SDX        599 18     0
QSO: 21000 CW 2005-11-26 0639 4K7Z          599 21     IT9ORA        599 15     0
QSO: 21000 CW 2005-11-26 0639 4K7Z          599 21     UA4WI         599 16     0
QSO: 21000 CW 2005-11-26 0640 4K7Z          599 21     OH3WR         599 15     0
QSO: 21000 CW 2005-11-26 0640 4K7Z          599 21     LY3JY         599 15     0
QSO: 21000 CW 2005-11-26 0641 4K7Z          599 21     DL6MGR        599 14     0
QSO: 21000 CW 2005-11-26 0641 4K7Z          599 21     OH6BG         599 15     0
QSO: 21000 CW 2005-11-26 0642 4K7Z          599 21     OH6DH         599 15     0
QSO: 21000 CW 2005-11-26 0642 4K7Z          599 21     HS0AC         599 26     0
QSO: 21000 CW 2005-11-26 0643 4K7Z          599 21     OH0E          599 15     0
QSO: 21000 CW 2005-11-26 0643 4K7Z          599 21     SM0KV         599 14     0
QSO: 21000 CW 2005-11-26 0646 4K7Z          599 21     EX2A          599 17     0
QSO: 21000 CW 2005-11-26 0647 4K7Z          599 21     OK1DXB        599 15     0
QSO: 21000 CW 2005-11-26 0648 4K7Z          599 21     SP3LWP        599 15     0
QSO: 21000 CW 2005-11-26 0649 4K7Z          599 21     DL3JAN        599 14     0
QSO: 21000 CW 2005-11-26 0649 4K7Z          599 21     UA9DR         599 17     0
QSO: 21000 CW 2005-11-26 0651 4K7Z          599 21     LY2BJ         599 15     0
QSO: 21000 CW 2005-11-26 0651 4K7Z          599 21     RW1AM         599 16     0
QSO: 21000 CW 2005-11-26 0652 4K7Z          599 21     OE50WIG       599 15     0
QSO: 21000 CW 2005-11-26 0652 4K7Z          599 21     OK1TD         599 15     0
QSO: 21000 CW 2005-11-26 0653 4K7Z          599 21     DP9Z          599 14     0
QSO: 21000 CW 2005-11-26 0653 4K7Z          599 21     OK3Z          599 15     0
QSO: 21000 CW 2005-11-26 0654 4K7Z          599 21     DL6KVA        599 14     0
QSO: 21000 CW 2005-11-26 0655 4K7Z          599 21     RA1QN         599 16     0
QSO: 21000 CW 2005-11-26 0655 4K7Z          599 21     OK1FFU        599 15     0
QSO: 21000 CW 2005-11-26 0656 4K7Z          599 21     9A3ST         599 15     0
QSO: 21000 CW 2005-11-26 0656 4K7Z          599 21     S50K          599 15     0
QSO: 21000 CW 2005-11-26 0657 4K7Z          599 21     RW2F          599 15     0
QSO: 21000 CW 2005-11-26 0657 4K7Z          599 21     DL5YM         599 14     0
QSO: 21000 CW 2005-11-26 0658 4K7Z          599 21     RZ6AZZ        599 16     0
QSO: 21000 CW 2005-11-26 0659 4K7Z          599 21     SP2PI/QRP     599 15     0
QSO: 21000 CW 2005-11-26 0659 4K7Z          599 21     9A7A          599 15     0
QSO: 21000 CW 2005-11-26 0700 4K7Z          599 21     EX0M          599 17     0
QSO: 21000 CW 2005-11-26 0700 4K7Z          599 21     EU1DX         599 16     0
QSO: 21000 CW 2005-11-26 0700 4K7Z          599 21     OM5M          599 15     0
QSO: 21000 CW 2005-11-26 0701 4K7Z          599 21     LY2DV         599 15     0
QSO: 21000 CW 2005-11-26 0701 4K7Z          599 21     OH8UL         599 15     0
QSO: 21000 CW 2005-11-26 0702 4K7Z          599 21     S57MPU        599 15     0
QSO: 21000 CW 2005-11-26 0702 4K7Z          599 21     OH6XX         599 15     0
QSO: 21000 CW 2005-11-26 0702 4K7Z          599 21     OH2LP         599 15     0
QSO: 21000 CW 2005-11-26 0705 4K7Z          599 21     T92M          599 15     0
QSO: 21000 CW 2005-11-26 0705 4K7Z          599 21     OM7M          599 15     0
QSO: 21000 CW 2005-11-26 0706 4K7Z          599 21     RU1A          599 16     0
QSO: 21000 CW 2005-11-26 0706 4K7Z          599 21     YL2CV         599 15     0
QSO: 21000 CW 2005-11-26 0707 4K7Z          599 21     OH7HM         599 15     0
QSO: 21000 CW 2005-11-26 0708 4K7Z          599 21     OH5HBA        599 15     0
QSO: 21000 CW 2005-11-26 0708 4K7Z          599 21     SM7U          599 14     0
QSO: 21000 CW 2005-11-26 0708 4K7Z          599 21     OH2XF         599 15     0
QSO: 21000 CW 2005-11-26 0709 4K7Z          599 21     EW2EO         599 16     0
QSO: 21000 CW 2005-11-26 0709 4K7Z          599 21     OM8A          599 15     0
QSO: 21000 CW 2005-11-26 0710 4K7Z          599 21     DK0MN         599 14     0
QSO: 21000 CW 2005-11-26 0711 4K7Z          599 21     RU3MW         599 16     0
QSO: 21000 CW 2005-11-26 0711 4K7Z          599 21     OL6P          599 15     0
QSO: 21000 CW 2005-11-26 0712 4K7Z          599 21     T94ZZ         599 15     0
QSO: 21000 CW 2005-11-26 0712 4K7Z          599 21     OK2N          599 15     0
QSO: 21000 CW 2005-11-26 0713 4K7Z          599 21     HA5AO         599 15     0
QSO: 21000 CW 2005-11-26 0714 4K7Z          599 21     HB9CUK        599 14     0
QSO: 21000 CW 2005-11-26 0715 4K7Z          599 21     OM8AQ         599 15     0
QSO: 21000 CW 2005-11-26 0715 4K7Z          599 21     DM5MM         599 14     0
QSO: 21000 CW 2005-11-26 0716 4K7Z          599 21     RU3DKW        599 16     0
QSO: 21000 CW 2005-11-26 0716 4K7Z          599 21     HA7MW         599 15     0
QSO: 21000 CW 2005-11-26 0717 4K7Z          599 21     LY2OO         599 15     0
QSO: 21000 CW 2005-11-26 0717 4K7Z          599 21     DL9ZP         599 14     0
QSO: 21000 CW 2005-11-26 0718 4K7Z          599 21     OK1DSM        599 15     0
QSO: 21000 CW 2005-11-26 0718 4K7Z          599 21     OK2FD         599 15     0
QSO: 21000 CW 2005-11-26 0719 4K7Z          599 21     DL8ZAJ        599 14     0
QSO: 21000 CW 2005-11-26 0719 4K7Z          599 21     UX1UX         599 16     0
QSO: 21000 CW 2005-11-26 0720 4K7Z          599 21     SP9NSV/7      599 15     0
QSO: 21000 CW 2005-11-26 0721 4K7Z          599 21     DK5QN         599 14     0
QSO: 21000 CW 2005-11-26 0721 4K7Z          599 21     OH1LWZ/M      599 15     0
QSO: 21000 CW 2005-11-26 0721 4K7Z          599 21     OK2SG         599 15     0
QSO: 21000 CW 2005-11-26 0722 4K7Z          599 21     DP3D          599 14     0
QSO: 21000 CW 2005-11-26 0722 4K7Z          599 21     DK5ZO         599 14     0
QSO: 21000 CW 2005-11-26 0722 4K7Z          599 21     HA80IARU      599 15     0
QSO: 21000 CW 2005-11-26 0723 4K7Z          599 21     OK2PDT        599 15     0
QSO: 21000 CW 2005-11-26 0723 4K7Z          599 21     IR4M          599 15     0
QSO: 21000 CW 2005-11-26 0724 4K7Z          599 21     LY1BX         599 15     0
QSO: 21000 CW 2005-11-26 0724 4K7Z          599 21     OK6TW         599 15     0
QSO: 21000 CW 2005-11-26 0725 4K7Z          599 21     DK3WN         599 14     0
QSO: 21000 CW 2005-11-26 0725 4K7Z          599 21     SP5FLB        599 15     0
QSO: 21000 CW 2005-11-26 0726 4K7Z          599 21     OM3TDD        599 15     0
QSO: 21000 CW 2005-11-26 0727 4K7Z          599 21     S50A          599 15     0
QSO: 21000 CW 2005-11-26 0727 4K7Z          599 21     UX5EF         599 16     0
QSO: 21000 CW 2005-11-26 0728 4K7Z          599 21     HA0GK         599 15     0
QSO: 21000 CW 2005-11-26 0728 4K7Z          599 21     SP9CVY        599 15     0
QSO: 21000 CW 2005-11-26 0731 4K7Z          599 21     TA2DA         599 20     0
QSO: 21000 CW 2005-11-26 0735 4K7Z          599 21     JT1BH         599 23     0
QSO: 21000 CW 2005-11-26 0740 4K7Z          599 21     A45XR         599 21     0
QSO: 21000 CW 2005-11-26 0743 4K7Z          599 21     EC7ABV        599 14     0
QSO: 21000 CW 2005-11-26 0745 4K7Z          599 21     4S7EXG        599 22     0
QSO: 21000 CW 2005-11-26 0746 4K7Z          599 21     UP0L          599 17     0
QSO: 21000 CW 2005-11-26 0747 4K7Z          599 21     KG6DX         599 27     0
QSO: 21000 CW 2005-11-26 0750 4K7Z          599 21     SV2BOH        599 20     0
QSO: 21000 CW 2005-11-26 0753 4K7Z          599 21     SP1KRT        599 15     0
QSO: 21000 CW 2005-11-26 0753 4K7Z          599 21     DL2ZN         599 14     0
QSO: 21000 CW 2005-11-26 0754 4K7Z          599 21     SQ9C          599 15     0
QSO: 21000 CW 2005-11-26 0755 4K7Z          599 21     ES1CR         599 15     0
QSO: 21000 CW 2005-11-26 0756 4K7Z          599 21     RA9XF         599 16     0
QSO: 21000 CW 2005-11-26 0757 4K7Z          599 21     OK2PWY        599 15     0
QSO: 21000 CW 2005-11-26 0757 4K7Z          599 21     YO3FRI        599 20     0
QSO: 21000 CW 2005-11-26 0757 4K7Z          599 21     OH2BUW        599 15     0
QSO: 21000 CW 2005-11-26 0758 4K7Z          599 21     LY2IC         599 15     0
QSO: 21000 CW 2005-11-26 0758 4K7Z          599 21     IK1TWC        599 15     0
QSO: 21000 CW 2005-11-26 0759 4K7Z          599 21     DL5ANS        599 14     0
QSO: 21000 CW 2005-11-26 0759 4K7Z          599 21     TZ5A          599 35     0
QSO: 21000 CW 2005-11-26 0801 4K7Z          599 21     OK2TCW        599 15     0
QSO: 21000 CW 2005-11-26 0801 4K7Z          599 21     LZ1KP         599 20     0
QSO: 21000 CW 2005-11-26 0802 4K7Z          599 21     OH3MC         599 15     0
QSO: 21000 CW 2005-11-26 0803 4K7Z          599 21     YL3GFT        599 15     0
QSO: 21000 CW 2005-11-26 0804 4K7Z          599 21     DJ9HX         599 14     0
QSO: 21000 CW 2005-11-26 0805 4K7Z          599 21     S57WTU        599 15     0
QSO: 21000 CW 2005-11-26 0806 4K7Z          599 21     LZ1ABC        599 20     0
QSO: 21000 CW 2005-11-26 0806 4K7Z          599 21     DL1IA         599 14     0
QSO: 21000 CW 2005-11-26 0807 4K7Z          599 21     OL7R          599 15     0
QSO: 21000 CW 2005-11-26 0807 4K7Z          599 21     OH6MTE        599 15     0
QSO: 21000 CW 2005-11-26 0807 4K7Z          599 21     RW9MJ         599 17     0
QSO: 21000 CW 2005-11-26 0808 4K7Z          599 21     OH2BAD        599 15     0
QSO: 21000 CW 2005-11-26 0809 4K7Z          599 21     OM4A          599 15     0
QSO: 21000 CW 2005-11-26 0810 4K7Z          599 21     UA0VF         599 18     0
QSO: 21000 CW 2005-11-26 0811 4K7Z          599 21     IK1DQW        599 15     0
QSO: 21000 CW 2005-11-26 0811 4K7Z          599 21     SM5Q          599 14     0
QSO: 21000 CW 2005-11-26 0811 4K7Z          599 21     EA6BH         599 14     0
QSO: 21000 CW 2005-11-26 0812 4K7Z          599 21     OH2GFY        599 15     0
QSO: 21000 CW 2005-11-26 0813 4K7Z          599 21     UA9MP         599 17     0
QSO: 21000 CW 2005-11-26 0814 4K7Z          599 21     RA9JG         599 17     0
QSO: 21000 CW 2005-11-26 0815 4K7Z          599 21     LY9A          599 115    0
QSO: 21000 CW 2005-11-26 0815 4K7Z          599 21     YT1NT         599 15     0
QSO: 21000 CW 2005-11-26 0817 4K7Z          599 21     RK9KWI        599 17     0
QSO: 21000 CW 2005-11-26 0819 4K7Z          599 21     SN6F          599 15     0
QSO: 21000 CW 2005-11-26 0819 4K7Z          599 21     YU5W          599 15     0
QSO: 21000 CW 2005-11-26 0819 4K7Z          599 21     UY7AZ         599 16     0
QSO: 21000 CW 2005-11-26 0820 4K7Z          599 21     YO3APJ        599 20     0
QSO: 21000 CW 2005-11-26 0820 4K7Z          599 21     ES4RC         599 15     0
