START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: DM1TT
CLUB: BCC 
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH CW
CLAIMED-SCORE: 1527174
OPERATORS: DM1TT
NAME: Hannu Korpimäki
SOAPBOX: EMAIL-ADDRESS: [email hidden]
CREATED-BY: N1MM Logger V5.11.9
QSO:  7010 CW 2005-11-26 0140 DM1TT         599 14     RZ4CWW        599 16      
QSO: 21077 CW 2005-11-27 1258 DM1TT         599 14     PY8MGB        599 11      
QSO: 21040 CW 2005-11-27 1302 DM1TT         599 14     FP/K8DD       599 05      
QSO: 21056 CW 2005-11-27 1304 DM1TT         599 14     VP5W          599 08      
QSO: 21029 CW 2005-11-27 1305 DM1TT         599 14     5J1W          599 09      
QSO: 21015 CW 2005-11-27 1307 DM1TT         599 14     TI3M          599 07      
QSO: 21033 CW 2005-11-27 1312 DM1TT         599 14     6Y3R          599 08      
QSO: 21017 CW 2005-11-27 1313 DM1TT         599 14     W3LPL         599 05      
QSO: 21009 CW 2005-11-27 1314 DM1TT         599 14     VE1OP         599 05      
QSO: 21008 CW 2005-11-27 1316 DM1TT         599 14     LU2FLN        599 13      
QSO: 21056 CW 2005-11-27 1319 DM1TT         599 14     TF4M          599 40      
QSO: 21061 CW 2005-11-27 1319 DM1TT         599 14     PZ5C          599 09      
QSO: 21078 CW 2005-11-27 1322 DM1TT         599 14     N9RV          599 04      
QSO: 21068 CW 2005-11-27 1326 DM1TT         599 14     KP2/K3MD      599 08      
QSO: 21030 CW 2005-11-27 1328 DM1TT         599 14     K1TTT         599 05      
QSO: 21006 CW 2005-11-27 1330 DM1TT         599 14     NQ4I          599 05      
QSO: 21019 CW 2005-11-27 1332 DM1TT         599 14     RW6HX         599 16      
QSO:  7028 CW 2005-11-27 1334 DM1TT         599 14     UA0ACG        599 18      
QSO:  7012 CW 2005-11-27 1335 DM1TT         599 14     UN2E          599 17      
QSO:  7012 CW 2005-11-27 1339 DM1TT         599 14     UX3MZ         599 16      
QSO:  7020 CW 2005-11-27 1346 DM1TT         599 14     ON4AEK        599 14      
QSO: 21077 CW 2005-11-27 1348 DM1TT         599 14     HB9CZF        599 14      
QSO: 21059 CW 2005-11-27 1349 DM1TT         599 14     OM5M          599 15      
QSO: 21019 CW 2005-11-27 1351 DM1TT         599 14     OK1DRQ        599 15      
QSO: 14022 CW 2005-11-27 1359 DM1TT         599 14     LZ2ITU        599 20      
QSO: 14049 CW 2005-11-27 1401 DM1TT         599 14     N2IC          599 04      
QSO: 14051 CW 2005-11-27 1402 DM1TT         599 14     K3AU          599 05      
QSO: 14051 CW 2005-11-27 1402 DM1TT         599 14     K2AAW         599 04      
QSO: 14052 CW 2005-11-27 1403 DM1TT         599 14     OY1CT         599 14      
QSO: 14054 CW 2005-11-27 1404 DM1TT         599 14     KB1H          599 05      
QSO: 14054 CW 2005-11-27 1404 DM1TT         599 14     WK4Y          599 05      
QSO: 14055 CW 2005-11-27 1405 DM1TT         599 14     WE2F          599 05      
QSO: 14057 CW 2005-11-27 1406 DM1TT         599 14     J43F          599 20      
QSO: 14059 CW 2005-11-27 1408 DM1TT         599 14     RA3AUM        599 16      
QSO: 14059 CW 2005-11-27 1408 DM1TT         599 14     UA1CEC        599 16      
QSO: 14059 CW 2005-11-27 1409 DM1TT         599 14     VE3XB         599 04      
QSO: 14059 CW 2005-11-27 1410 DM1TT         599 14     N4IJ          599 05      
QSO: 14059 CW 2005-11-27 1410 DM1TT         599 14     K0RI          599 04      
QSO: 14059 CW 2005-11-27 1413 DM1TT         599 14     K2SHZ         599 05      
QSO: 14059 CW 2005-11-27 1413 DM1TT         599 14     UA4CCG        599 16      
QSO: 14059 CW 2005-11-27 1414 DM1TT         599 14     UX0ZX         599 16      
QSO: 14059 CW 2005-11-27 1414 DM1TT         599 14     RA4PO         599 16      
QSO: 14059 CW 2005-11-27 1414 DM1TT         599 14     K3WA          599 05      
QSO: 14059 CW 2005-11-27 1414 DM1TT         599 14     NG3O          599 05      
QSO: 14059 CW 2005-11-27 1415 DM1TT         599 14     UU5JS         599 16      
QSO: 14059 CW 2005-11-27 1417 DM1TT         599 14     WA5SOG        599 04      
QSO: 14059 CW 2005-11-27 1417 DM1TT         599 14     K9WA          599 04      
QSO: 14059 CW 2005-11-27 1418 DM1TT         599 14     UR7EQ         599 16      
QSO: 14059 CW 2005-11-27 1420 DM1TT         599 14     WA3AAN        599 05      
QSO: 14059 CW 2005-11-27 1421 DM1TT         599 14     VE2FK         599 05      
QSO: 21015 CW 2005-11-27 1425 DM1TT         599 14     W3BGN         599 05      
QSO: 21023 CW 2005-11-27 1425 DM1TT         599 14     K4RO          599 04      
QSO: 21045 CW 2005-11-27 1426 DM1TT         599 14     N2MM          599 05      
QSO: 21049 CW 2005-11-27 1427 DM1TT         599 14     N3RS          599 05      
QSO: 21048 CW 2005-11-27 1428 DM1TT         599 14     K4OAQ         599 05      
QSO: 21032 CW 2005-11-27 1430 DM1TT         599 14     KT5D          599 04      
QSO: 21032 CW 2005-11-27 1431 DM1TT         599 14     VE3DZ         599 04      
QSO: 21042 CW 2005-11-27 1434 DM1TT         599 14     VE3EJ         599 04      
QSO: 21057 CW 2005-11-27 1435 DM1TT         599 14     TM6X          599 14      
QSO: 21046 CW 2005-11-27 1437 DM1TT         599 14     OC4O          599 10      
QSO: 21033 CW 2005-11-27 1437 DM1TT         599 14     NY4A          599 05      
QSO: 21022 CW 2005-11-27 1437 DM1TT         599 14     K5ZD          599 05      
QSO: 21046 CW 2005-11-27 1446 DM1TT         599 14     K5YA          599 04      
QSO: 21044 CW 2005-11-27 1447 DM1TT         599 14     K4ZW          599 05      
QSO: 21044 CW 2005-11-27 1448 DM1TT         599 14     VE3RM         599 04      
QSO: 21045 CW 2005-11-27 1449 DM1TT         599 14     VE3NE         599 04      
QSO: 21048 CW 2005-11-27 1449 DM1TT         599 14     K0DEQ         599 04      
QSO: 21068 CW 2005-11-27 1452 DM1TT         599 14     XE1CT         599 06      
QSO: 21048 CW 2005-11-27 1453 DM1TT         599 14     N4TB          599 05      
QSO: 21048 CW 2005-11-27 1454 DM1TT         599 14     W2LE          599 05      
QSO: 21025 CW 2005-11-27 1457 DM1TT         599 14     K5GO          599 04      
QSO: 21021 CW 2005-11-27 1457 DM1TT         599 14     W2UP          599 05      
QSO: 21025 CW 2005-11-27 1457 DM1TT         599 14     N2YO          599 05      
QSO: 21020 CW 2005-11-27 1458 DM1TT         599 14     K1RX          599 05      
QSO: 21020 CW 2005-11-27 1458 DM1TT         599 14     N2NT          599 05      
QSO: 21018 CW 2005-11-27 1459 DM1TT         599 14     K1JB          599 05      
QSO: 21014 CW 2005-11-27 1459 DM1TT         599 14     K1LZ          599 05      
QSO: 21009 CW 2005-11-27 1500 DM1TT         599 14     K1NQ          599 05      
QSO: 21007 CW 2005-11-27 1500 DM1TT         599 14     KQ2M          599 05      
QSO: 21018 CW 2005-11-27 1502 DM1TT         599 14     W1KM          599 05      
QSO: 21017 CW 2005-11-27 1503 DM1TT         599 14     LV0N          599 13      
QSO: 21036 CW 2005-11-27 1503 DM1TT         599 14     K1TR          599 05      
QSO: 21040 CW 2005-11-27 1504 DM1TT         599 14     W3PP          599 05      
QSO: 21038 CW 2005-11-27 1506 DM1TT         599 14     AA4S          599 05      
QSO: 21038 CW 2005-11-27 1507 DM1TT         599 14     AF4OX         599 05      
QSO: 21052 CW 2005-11-27 1510 DM1TT         599 14     N3MX          599 05      
QSO: 21054 CW 2005-11-27 1511 DM1TT         599 14     K3OO          599 05      
QSO: 21065 CW 2005-11-27 1512 DM1TT         599 14     K3ZM          599 05      
QSO: 21065 CW 2005-11-27 1512 DM1TT         599 14     WA1S          599 05      
QSO: 21063 CW 2005-11-27 1513 DM1TT         599 14     WK2G          599 05      
QSO: 21061 CW 2005-11-27 1514 DM1TT         599 14     W1EBI         599 05      
QSO: 21061 CW 2005-11-27 1515 DM1TT         599 14     NE3F          599 05      
QSO: 21060 CW 2005-11-27 1516 DM1TT         599 14     WX3B          599 05      
QSO: 21059 CW 2005-11-27 1516 DM1TT         599 14     K1IR          599 05      
QSO: 21046 CW 2005-11-27 1517 DM1TT         599 14     VE3EY         599 04      
QSO: 21034 CW 2005-11-27 1518 DM1TT         599 14     VC3O          599 04      
QSO: 21024 CW 2005-11-27 1518 DM1TT         599 14     N2LT          599 05      
QSO: 21008 CW 2005-11-27 1519 DM1TT         599 14     K2NG          599 05      
QSO: 21004 CW 2005-11-27 1521 DM1TT         599 14     KF3B          599 05      
QSO: 21005 CW 2005-11-27 1521 DM1TT         599 14     KP2TM         599 08      
QSO: 21069 CW 2005-11-27 1526 DM1TT         599 14     EI7M          599 14      
QSO: 21078 CW 2005-11-27 1526 DM1TT         599 14     K3PH          599 05      
QSO: 21076 CW 2005-11-27 1527 DM1TT         599 14     WP3C          599 08      
QSO: 21072 CW 2005-11-27 1527 DM1TT         599 14     KQ3F          599 05      
QSO: 21068 CW 2005-11-27 1528 DM1TT         599 14     N3AM          599 05      
QSO: 21067 CW 2005-11-27 1529 DM1TT         599 14     KB1H          599 05      
QSO: 21032 CW 2005-11-27 1533 DM1TT         599 14     NA4K          599 04      
QSO: 21026 CW 2005-11-27 1534 DM1TT         599 14     EA8EW         599 33      
QSO: 21026 CW 2005-11-27 1534 DM1TT         599 14     K2TW          599 05      
QSO: 21025 CW 2005-11-27 1535 DM1TT         599 14     W2WB          599 05      
QSO: 21004 CW 2005-11-27 1536 DM1TT         599 14     K1AR          599 05      
QSO: 21024 CW 2005-11-27 1536 DM1TT         599 14     W2RE          599 05      
QSO: 21037 CW 2005-11-27 1541 DM1TT         599 14     W1CSM         599 05      
QSO: 21037 CW 2005-11-27 1541 DM1TT         599 14     K3WA          599 05      
QSO: 21037 CW 2005-11-27 1542 DM1TT         599 14     K3TM          599 05      
QSO: 14064 CW 2005-11-27 1544 DM1TT         599 14     4U60UN        599 05      
QSO: 14029 CW 2005-11-27 1546 DM1TT         599 14     8P5A          599 08      
QSO: 14067 CW 2005-11-27 1546 DM1TT         599 14     G8D           599 14      
QSO: 14029 CW 2005-11-27 1547 DM1TT         599 14     WX0B          599 04      
QSO: 14027 CW 2005-11-27 1547 DM1TT         599 14     K1PT          599 05      
QSO: 14029 CW 2005-11-27 1547 DM1TT         599 14     N9LJX         599 04      
QSO: 14019 CW 2005-11-27 1548 DM1TT         599 14     K5GO          599 04      
QSO: 14020 CW 2005-11-27 1548 DM1TT         599 14     W5MX          599 04      
QSO: 14009 CW 2005-11-27 1549 DM1TT         599 14     W8ZA          599 05      
QSO: 14016 CW 2005-11-27 1549 DM1TT         599 14     K0RF          599 04      
QSO: 14005 CW 2005-11-27 1550 DM1TT         599 14     K3LR          599 05      
QSO: 14005 CW 2005-11-27 1550 DM1TT         599 14     W0AIH         599 04      
QSO: 14002 CW 2005-11-27 1550 DM1TT         599 14     W2RU          599 05      
QSO: 14035 CW 2005-11-27 1551 DM1TT         599 14     V26K          599 08      
QSO: 14030 CW 2005-11-27 1552 DM1TT         599 14     K1RX          599 05      
QSO: 14036 CW 2005-11-27 1555 DM1TT         599 14     RW2F          599 15      
QSO: 14031 CW 2005-11-27 1555 DM1TT         599 14     K2QMF         599 05      
QSO: 14030 CW 2005-11-27 1556 DM1TT         599 14     VE1JF         599 05      
QSO: 14033 CW 2005-11-27 1556 DM1TT         599 14     W2WB          599 05      
QSO: 14041 CW 2005-11-27 1556 DM1TT         599 14     WJ9B          599 05      
QSO: 14052 CW 2005-11-27 1558 DM1TT         599 14     9G5GJ         599 35      
QSO: 14060 CW 2005-11-27 1609 DM1TT         599 14     VE6JY         599 04      
QSO: 14039 CW 2005-11-27 1609 DM1TT         599 14     TF4M          599 40      
QSO: 14044 CW 2005-11-27 1611 DM1TT         599 14     W1NT          599 05      
QSO: 14045 CW 2005-11-27 1611 DM1TT         599 14     W3RJ          599 05      
QSO: 14065 CW 2005-11-27 1612 DM1TT         599 14     OT5L          599 14      
QSO: 14038 CW 2005-11-27 1613 DM1TT         599 14     W1MU          599 05      
QSO: 14012 CW 2005-11-27 1616 DM1TT         599 14     TM4Q          599 14      
QSO: 14010 CW 2005-11-27 1616 DM1TT         599 14     W1CSM         599 05      
QSO:  7028 CW 2005-11-27 1627 DM1TT         599 14     UA0AWW        599 18      
QSO:  7021 CW 2005-11-27 1628 DM1TT         599 14     RF3A          599 16      
QSO:  7001 CW 2005-11-27 1629 DM1TT         599 14     Z32TO         599 15      
QSO:  7004 CW 2005-11-27 1631 DM1TT         599 14     EY7AF         599 17      
QSO: 21056 CW 2005-11-27 1632 DM1TT         599 14     LU7KAT        599 13      
QSO: 21052 CW 2005-11-27 1635 DM1TT         599 14     EA8ASJ        599 33      
QSO: 21020 CW 2005-11-27 1637 DM1TT         599 14     KF7NN         599 05      
QSO:  3523 CW 2005-11-27 1642 DM1TT         599 14     OM4W          599 15      
QSO:  3510 CW 2005-11-27 1642 DM1TT         599 14     YT2T          599 15      
QSO:  3511 CW 2005-11-27 1643 DM1TT         599 14     HA8MD         599 15      
QSO:  3520 CW 2005-11-27 1643 DM1TT         599 14     SP8BRQ        599 15      
QSO:  3525 CW 2005-11-27 1645 DM1TT         599 14     UA6AAY        599 16      
QSO: 14021 CW 2005-11-27 1707 DM1TT         599 14     VE7GL         599 03      
QSO: 14008 CW 2005-11-27 1709 DM1TT         599 14     KT1V          599 05      
QSO: 14027 CW 2005-11-27 1710 DM1TT         599 14     P40L          599 09      
QSO: 14062 CW 2005-11-27 1711 DM1TT         599 14     OH6NIO        599 15      
QSO: 14061 CW 2005-11-27 1712 DM1TT         599 14     N5JB          599 04      
QSO: 14059 CW 2005-11-27 1712 DM1TT         599 14     K1TR          599 05      
QSO: 14058 CW 2005-11-27 1713 DM1TT         599 14     K7RE          599 04      
QSO: 14033 CW 2005-11-27 1715 DM1TT         599 14     KQ3F          599 05      
QSO: 14030 CW 2005-11-27 1715 DM1TT         599 14     K2TE          599 05      
QSO: 14029 CW 2005-11-27 1716 DM1TT         599 14     EA9EW         599 33      
QSO:  7018 CW 2005-11-27 1729 DM1TT         599 14     TF4M          599 40      
QSO:  7028 CW 2005-11-27 1730 DM1TT         599 14     KC1XX         599 05      
QSO:  7017 CW 2005-11-27 1735 DM1TT         599 14     G2R           599 14      
QSO:  7017 CW 2005-11-27 1737 DM1TT         599 14     T98U          599 15      
QSO:  7017 CW 2005-11-27 1738 DM1TT         599 14     G4DBW         599 14      
QSO:  7017 CW 2005-11-27 1739 DM1TT         599 14     OE8CCQ        599 15      
QSO:  7018 CW 2005-11-27 1743 DM1TT         599 14     K1TTT         599 05      
QSO:  7031 CW 2005-11-27 1746 DM1TT         599 14     EI7M          599 14      
QSO: 14009 CW 2005-11-27 1748 DM1TT         599 14     VE3NE         599 04      
QSO: 14022 CW 2005-11-27 1748 DM1TT         599 14     VE2WU         599 05      
QSO: 14019 CW 2005-11-27 1749 DM1TT         599 14     W1QK          599 05      
QSO: 14033 CW 2005-11-27 1751 DM1TT         599 14     K7GK          599 03      
QSO: 14033 CW 2005-11-27 1752 DM1TT         599 14     KU5S          599 04      
QSO: 14031 CW 2005-11-27 1755 DM1TT         599 14     K0EU          599 04      
QSO: 14031 CW 2005-11-27 1756 DM1TT         599 14     KU5S          599 04      
QSO: 14031 CW 2005-11-27 1757 DM1TT         599 14     W1YY/7        599 03      
QSO: 14031 CW 2005-11-27 1757 DM1TT         599 14     LY2DV         599 15      
QSO: 14031 CW 2005-11-27 1758 DM1TT         599 14     DH3FAW        599 14      
QSO: 14031 CW 2005-11-27 1758 DM1TT         599 14     K0RC          599 04      
QSO: 14031 CW 2005-11-27 1759 DM1TT         599 14     K7OX          599 03      
QSO: 14031 CW 2005-11-27 1759 DM1TT         599 14     K7OX          599 03      
QSO: 14031 CW 2005-11-27 1759 DM1TT         599 14     K5YA          599 04      
QSO: 14031 CW 2005-11-27 1800 DM1TT         599 14     N4RV          599 05      
QSO: 14031 CW 2005-11-27 1800 DM1TT         599 14     W5KFT         599 04      
QSO: 14031 CW 2005-11-27 1800 DM1TT         599 14     K2MFY         599 05      
QSO: 14031 CW 2005-11-27 1801 DM1TT         599 14     K4MM          599 05      
QSO: 14031 CW 2005-11-27 1802 DM1TT         599 14     KT0R          599 04      
QSO: 14031 CW 2005-11-27 1802 DM1TT         599 14     AA1ON         599 05      
QSO: 14031 CW 2005-11-27 1803 DM1TT         599 14     N1TM          599 05      
QSO: 14031 CW 2005-11-27 1804 DM1TT         599 14     LY2BO         599 15      
QSO: 14031 CW 2005-11-27 1805 DM1TT         599 14     N2KPB         599 05      
QSO: 14031 CW 2005-11-27 1805 DM1TT         599 14     GW4ALG        599 14      
QSO: 14031 CW 2005-11-27 1806 DM1TT         599 14     N0XB          599 04      
QSO: 14031 CW 2005-11-27 1806 DM1TT         599 14     NT2A          599 05      
QSO: 14031 CW 2005-11-27 1807 DM1TT         599 14     W1AJT/VE3     599 04      
QSO: 14031 CW 2005-11-27 1809 DM1TT         599 14     W8HC          599 05      
QSO: 14031 CW 2005-11-27 1809 DM1TT         599 14     ES5JR         599 15      
QSO: 14031 CW 2005-11-27 1810 DM1TT         599 14     K2XF          599 05      
QSO: 14031 CW 2005-11-27 1810 DM1TT         599 14     N4WW          599 05      
QSO: 14031 CW 2005-11-27 1810 DM1TT         599 14     W5GN          599 04      
QSO: 14031 CW 2005-11-27 1811 DM1TT         599 14     KA2D          599 05      
QSO: 14031 CW 2005-11-27 1812 DM1TT         599 14     N5PA          599 04      
QSO: 14036 CW 2005-11-27 1814 DM1TT         599 14     G3TXF         599 14      
QSO: 14040 CW 2005-11-27 1815 DM1TT         599 14     KA2MGE        599 05      
QSO: 14051 CW 2005-11-27 1816 DM1TT         599 14     EI7M          599 14      
QSO: 14057 CW 2005-11-27 1816 DM1TT         599 14     W1UK          599 05      
QSO: 14066 CW 2005-11-27 1817 DM1TT         599 14     K0TV          599 05      
QSO: 14061 CW 2005-11-27 1818 DM1TT         599 14     AA4NN         599 05      
QSO: 14065 CW 2005-11-27 1819 DM1TT         599 14     W3BGN         599 05      
QSO: 14014 CW 2005-11-27 1822 DM1TT         599 14     NY4A          599 05      
QSO: 14013 CW 2005-11-27 1823 DM1TT         599 14     6Y3R          599 08      
QSO: 14008 CW 2005-11-27 1823 DM1TT         599 14     N2MM          599 05      
QSO:  7009 CW 2005-11-27 1829 DM1TT         599 14     VK4AN         599 30      
QSO:  7025 CW 2005-11-27 1832 DM1TT         599 14     OY1CT         599 14      
QSO:  7027 CW 2005-11-27 1833 DM1TT         599 14     OM7AG         599 15      
QSO:  7001 CW 2005-11-27 1834 DM1TT         599 14     RU1A          599 16      
QSO:  7021 CW 2005-11-27 1835 DM1TT         599 14     OM5M          599 15      
QSO:  3505 CW 2005-11-27 1840 DM1TT         599 14     VR2BG         599 24      
QSO:  3521 CW 2005-11-27 1842 DM1TT         599 14     LZ1ABC        599 20      
QSO:  3551 CW 2005-11-27 1843 DM1TT         599 14     RK9CZO        599 17      
QSO:  3570 CW 2005-11-27 1843 DM1TT         599 14     LZ5T          599 20      
QSO:  3534 CW 2005-11-27 1844 DM1TT         599 14     YR2I          599 20      
QSO:  3519 CW 2005-11-27 1846 DM1TT         599 14     UP1G          599 17      
QSO:  3564 CW 2005-11-27 1846 DM1TT         599 14     IK2AOO        599 15      
QSO:  3566 CW 2005-11-27 1847 DM1TT         599 14     US7HZZ        599 16      
QSO:  3563 CW 2005-11-27 1847 DM1TT         599 14     F6FJE         599 14      
QSO:  3543 CW 2005-11-27 1849 DM1TT         599 14     RK9AX         599 17      
QSO:  7011 CW 2005-11-27 1851 DM1TT         599 14     EA5FV         599 14      
QSO:  7026 CW 2005-11-27 1852 DM1TT         599 14     9A5K          599 15      
QSO:  7025 CW 2005-11-27 1853 DM1TT         599 14     ES1A          599 15      
QSO:  7027 CW 2005-11-27 1853 DM1TT         599 14     VO1AU         599 05      
QSO:  7005 CW 2005-11-27 1856 DM1TT         599 14     IQ1SM         599 15      
QSO:  7009 CW 2005-11-27 1859 DM1TT         599 14     4X6FR         599 20      
QSO:  7012 CW 2005-11-27 1900 DM1TT         599 14     F6HKA         599 14      
QSO: 14053 CW 2005-11-27 1906 DM1TT         599 14     YW4D          599 09      
QSO: 14021 CW 2005-11-27 1908 DM1TT         599 14     J79AG         599 08      
QSO: 14039 CW 2005-11-27 1912 DM1TT         599 14     K4ZW          599 05      
QSO: 14040 CW 2005-11-27 1912 DM1TT         599 14     IK0YUT        599 15      
QSO: 14047 CW 2005-11-27 1914 DM1TT         599 14     K3SX          599 05      
QSO: 14047 CW 2005-11-27 1915 DM1TT         599 14     K2PS          599 05      
QSO: 14047 CW 2005-11-27 1917 DM1TT         599 14     HG4I          599 15      
QSO: 14047 CW 2005-11-27 1918 DM1TT         599 14     YO9IF         599 20      
QSO: 14047 CW 2005-11-27 1918 DM1TT         599 14     K3MSB         599 05      
QSO: 14047 CW 2005-11-27 1919 DM1TT         599 14     LY9A          599 15      
QSO: 14047 CW 2005-11-27 1920 DM1TT         599 14     K7GK          599 03      
QSO: 14051 CW 2005-11-27 1922 DM1TT         599 14     N3UM          599 05      
QSO: 14063 CW 2005-11-27 1924 DM1TT         599 14     VE3EY         599 04      
QSO: 14026 CW 2005-11-27 1925 DM1TT         599 14     W8AV          599 04      
QSO: 14018 CW 2005-11-27 1927 DM1TT         599 14     OE2S          599 15      
QSO: 14014 CW 2005-11-27 1930 DM1TT         599 14     NE8P          599 04      
QSO: 14005 CW 2005-11-27 1930 DM1TT         599 14     W3PP          599 05      
QSO: 14004 CW 2005-11-27 1931 DM1TT         599 14     K2NG          599 05      
QSO: 14009 CW 2005-11-27 1934 DM1TT         599 14     UT5KO         599 16      
QSO: 14020 CW 2005-11-27 1939 DM1TT         599 14     TI3M          599 07      
QSO: 14012 CW 2005-11-27 1943 DM1TT         599 14     N2LT          599 05      
QSO: 14021 CW 2005-11-27 1946 DM1TT         599 14     9A3B          599 15      
QSO: 14028 CW 2005-11-27 1946 DM1TT         599 14     N4GN          599 04      
QSO: 14047 CW 2005-11-27 1949 DM1TT         599 14     WK2G          599 05      
QSO:  7027 CW 2005-11-27 1952 DM1TT         599 14     HG6N          599 15      
QSO:  7022 CW 2005-11-27 1954 DM1TT         599 14     K3WW          599 05      
QSO:  7010 CW 2005-11-27 1955 DM1TT         599 14     S56X          599 15      
QSO:  1828 CW 2005-11-27 1957 DM1TT         599 14     OH4A          599 15      
QSO:  1833 CW 2005-11-27 1958 DM1TT         599 14     IG9A          599 33      
QSO:  1834 CW 2005-11-27 1959 DM1TT         599 14     ES1A          599 15      
QSO:  1847 CW 2005-11-27 2023 DM1TT         599 14     OZ0J          599 14      
QSO:  1848 CW 2005-11-27 2024 DM1TT         599 14     SP3HRN        599 15      
QSO:  1849 CW 2005-11-27 2025 DM1TT         599 14     OH3JF         599 15      
QSO:  1811 CW 2005-11-27 2027 DM1TT         599 14     PA3GCV        599 14      
QSO:  1814 CW 2005-11-27 2029 DM1TT         599 14     OH5VT         599 15      
QSO:  1822 CW 2005-11-27 2032 DM1TT         599 14     RG9A          599 17      
QSO:  1826 CW 2005-11-27 2036 DM1TT         599 14     SN5M          599 15      
QSO:  1828 CW 2005-11-27 2037 DM1TT         599 14     RW3WWW        599 16      
QSO:  1833 CW 2005-11-27 2038 DM1TT         599 14     OZ2TF         599 14      
QSO:  1838 CW 2005-11-27 2040 DM1TT         599 14     G0MTN         599 14      
QSO:  7019 CW 2005-11-27 2053 DM1TT         599 14     SZ1A          599 20      
QSO:  7004 CW 2005-11-27 2054 DM1TT         599 14     UA6LV         599 16      
QSO:  7006 CW 2005-11-27 2054 DM1TT         599 14     GM3W          599 14      
QSO:  7032 CW 2005-11-27 2057 DM1TT         599 14     ZA/Z35M       599 15      
QSO:  7025 CW 2005-11-27 2101 DM1TT         599 14     ZW5A          599 11      
QSO:  7027 CW 2005-11-27 2102 DM1TT         599 14     UW8M          599 16      
QSO:  7031 CW 2005-11-27 2106 DM1TT         599 14     LY5R          599 15      
QSO:  7034 CW 2005-11-27 2108 DM1TT         599 14     S57Z          599 15      
QSO:  7035 CW 2005-11-27 2109 DM1TT         599 14     W3PP          599 05      
QSO:  7035 CW 2005-11-27 2109 DM1TT         599 14     LZ5A          599 20      
QSO:  7035 CW 2005-11-27 2110 DM1TT         599 14     SQ6Z          599 15      
QSO:  7020 CW 2005-11-27 2115 DM1TT         599 14     SN5M          599 15      
QSO:  7020 CW 2005-11-27 2116 DM1TT         599 14     OM7M          599 15      
QSO:  7004 CW 2005-11-27 2118 DM1TT         599 14     W2RE          599 05      
QSO:  7008 CW 2005-11-27 2118 DM1TT         599 14     HA80IARU      599 15      
QSO:  7008 CW 2005-11-27 2119 DM1TT         599 14     W2LC          599 05      
QSO:  7033 CW 2005-11-27 2123 DM1TT         599 14     V26K          599 08      
QSO:  7014 CW 2005-11-27 2125 DM1TT         599 14     HA9RT         599 15      
QSO:  7015 CW 2005-11-27 2127 DM1TT         599 14     N2RM          599 05      
QSO:  7016 CW 2005-11-27 2129 DM1TT         599 14     VC3O          599 04      
QSO:  7012 CW 2005-11-27 2129 DM1TT         599 14     RW3WWW        599 16      
QSO:  7024 CW 2005-11-27 2130 DM1TT         599 14     KQ2M          599 05      
QSO:  7030 CW 2005-11-27 2130 DM1TT         599 14     NA2U          599 05      
QSO:  7032 CW 2005-11-27 2131 DM1TT         599 14     K2QMF         599 05      
QSO:  7001 CW 2005-11-27 2134 DM1TT         599 14     RO4M          599 16      
QSO:  7001 CW 2005-11-27 2135 DM1TT         599 14     W2UP          599 05      
QSO:  7028 CW 2005-11-27 2136 DM1TT         599 14     NN3Q          599 05      
QSO:  3506 CW 2005-11-27 2140 DM1TT         599 14     VO1MP         599 05      
QSO:  3547 CW 2005-11-27 2141 DM1TT         599 14     HB9CRV        599 14      
QSO:  3504 CW 2005-11-27 2142 DM1TT         599 14     UP0L          599 17      
QSO:  1841 CW 2005-11-27 2143 DM1TT         599 14     GD6IA         599 14      
QSO:  1821 CW 2005-11-27 2145 DM1TT         599 14     OH2BCI        599 15      
QSO:  1815 CW 2005-11-27 2146 DM1TT         599 14     S57DX         599 15      
QSO:  1829 CW 2005-11-27 2146 DM1TT         599 14     YO2IS         599 20      
QSO:  7003 CW 2005-11-27 2153 DM1TT         599 14     PZ5C          599 09      
QSO:  7006 CW 2005-11-27 2155 DM1TT         599 14     KF3B          599 05      
QSO:  7017 CW 2005-11-27 2156 DM1TT         599 14     N2LT          599 05      
QSO:  7023 CW 2005-11-27 2157 DM1TT         599 14     AA1K          599 05      
QSO:  7028 CW 2005-11-27 2157 DM1TT         599 14     W3MC          599 05      
QSO:  7025 CW 2005-11-27 2158 DM1TT         599 14     K3OO          599 05      
QSO:  7025 CW 2005-11-27 2158 DM1TT         599 14     N6AR          599 05      
QSO:  7027 CW 2005-11-27 2158 DM1TT         599 14     KQ3F          599 05      
QSO:  3522 CW 2005-11-27 2202 DM1TT         599 14     TF4M          599 40      
QSO:  3558 CW 2005-11-27 2203 DM1TT         599 14     RZ4CWW        599 16      
QSO:  3523 CW 2005-11-27 2204 DM1TT         599 14     K1LZ          599 05      
QSO:  3520 CW 2005-11-27 2204 DM1TT         599 14     GM3WUX        599 14      
QSO:  1824 CW 2005-11-27 2212 DM1TT         599 14     TM4Q          599 14      
QSO:  1828 CW 2005-11-27 2213 DM1TT         599 14     OK1FM         599 15      
QSO:  1838 CW 2005-11-27 2217 DM1TT         599 14     SL0W          599 14      
QSO:  1841 CW 2005-11-27 2219 DM1TT         599 14     TM2T          599 14      
QSO:  1845 CW 2005-11-27 2220 DM1TT         599 14     GM8OEG        599 14      
