START-OF-LOG: 2.0
ARRL-SECTION: 
CONTEST: CQ-WW-CW
CREATED-BY: AALog contest module v.1.0 beta
CALLSIGN: UA1CEC
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 383895
OPERATORS: 
CLUB: ALRS
NAME: TONY S. NIKITIN
SOAPBOX: 
QSO:  3500 CW 2005-11-26 0048 UA1CEC        599 16     PA3ADJ        599 14     0
QSO: 14000 CW 2005-11-27 1330 UA1CEC        599 16     N2RM          599 05     0
QSO: 14000 CW 2005-11-27 1333 UA1CEC        599 16     K8AZ          599 04     0
QSO: 14000 CW 2005-11-27 1334 UA1CEC        599 16     W2FU          599 05     0
QSO: 14000 CW 2005-11-27 1336 UA1CEC        599 16     5B/AJ2O       599 20     0
QSO: 14000 CW 2005-11-27 1337 UA1CEC        599 16     G4BJM         599 14     0
QSO: 14000 CW 2005-11-27 1339 UA1CEC        599 16     KT1V          599 05     0
QSO: 14000 CW 2005-11-27 1339 UA1CEC        599 16     NY4A          599 05     0
QSO: 14000 CW 2005-11-27 1344 UA1CEC        599 16     DD4B          599 14     0
QSO: 14000 CW 2005-11-27 1346 UA1CEC        599 16     KQ2M          599 05     0
QSO: 14000 CW 2005-11-27 1347 UA1CEC        599 16     K3OO          599 05     0
QSO: 14000 CW 2005-11-27 1350 UA1CEC        599 16     W2UP          599 05     0
QSO: 14000 CW 2005-11-27 1354 UA1CEC        599 16     PJ2T          599 09     0
QSO: 14000 CW 2005-11-27 1402 UA1CEC        599 16     FP/K8DD       599 05     0
QSO: 14000 CW 2005-11-27 1409 UA1CEC        599 16     DM1TT         599 14     0
QSO: 14000 CW 2005-11-27 1412 UA1CEC        599 16     W3LPL         599 05     0
QSO: 14000 CW 2005-11-27 1416 UA1CEC        599 16     K3WW          599 05     0
QSO: 14000 CW 2005-11-27 1425 UA1CEC        599 16     K1ZZ          599 05     0
QSO: 14000 CW 2005-11-27 1426 UA1CEC        599 16     G3TXF         599 14     0
QSO: 14000 CW 2005-11-27 1427 UA1CEC        599 16     N2NT          599 05     0
QSO: 14000 CW 2005-11-27 1430 UA1CEC        599 16     WC1M          599 05     0
QSO: 14000 CW 2005-11-27 1437 UA1CEC        599 16     KC1XX         599 05     0
QSO: 14000 CW 2005-11-27 1441 UA1CEC        599 16     W5MX          599 04     0
QSO: 14000 CW 2005-11-27 1441 UA1CEC        599 16     KP4KE         599 08     0
QSO: 14000 CW 2005-11-27 1450 UA1CEC        599 16     TZ5A          599 35     0
QSO: 14000 CW 2005-11-27 1455 UA1CEC        599 16     TF4M          599 40     0
QSO: 14000 CW 2005-11-27 1456 UA1CEC        599 16     GM3W          599 14     0
QSO: 14000 CW 2005-11-27 1457 UA1CEC        599 16     WE2F          599 05     0
QSO: 14000 CW 2005-11-27 1459 UA1CEC        599 16     M4T           599 14     0
QSO: 14000 CW 2005-11-27 1501 UA1CEC        599 16     K2LE          599 05     0
QSO:  7000 CW 2005-11-27 1518 UA1CEC        599 16     SN3X          599 15     0
QSO:  7000 CW 2005-11-27 1521 UA1CEC        599 16     SP3MGM        599 15     0
QSO:  7000 CW 2005-11-27 1526 UA1CEC        599 16     HA9PP         599 15     0
QSO:  7000 CW 2005-11-27 1529 UA1CEC        599 16     OM4WW         599 15     0
QSO:  7000 CW 2005-11-27 1530 UA1CEC        599 16     RK3BA         599 16     0
QSO:  7000 CW 2005-11-27 1531 UA1CEC        599 16     DL3AMA        599 14     0
QSO:  7000 CW 2005-11-27 1532 UA1CEC        599 16     OK1AYY        599 15     0
QSO:  7000 CW 2005-11-27 1532 UA1CEC        599 16     LX/DL5SE      599 14     0
QSO:  7000 CW 2005-11-27 1534 UA1CEC        599 16     ES6DO         599 15     0
QSO:  7000 CW 2005-11-27 1536 UA1CEC        599 16     ON4AEK        599 14     0
QSO:  3500 CW 2005-11-27 1538 UA1CEC        599 16     LY2GW         599 15     0
QSO:  3500 CW 2005-11-27 1540 UA1CEC        599 16     SP9DUX        599 15     0
QSO:  3500 CW 2005-11-27 1542 UA1CEC        599 16     RA9AE         599 17     0
QSO:  3500 CW 2005-11-27 1544 UA1CEC        599 16     YO5PBF        599 20     0
QSO:  3500 CW 2005-11-27 1548 UA1CEC        599 16     RK3RWA        599 16     0
QSO:  3500 CW 2005-11-27 1553 UA1CEC        599 16     UP5G          599 17     0
QSO:  3500 CW 2005-11-27 1554 UA1CEC        599 16     SK6QW         599 14     0
QSO:  7000 CW 2005-11-27 1633 UA1CEC        599 16     G0OPB         599 14     0
QSO:  7000 CW 2005-11-27 1634 UA1CEC        599 16     UT8EU         599 16     0
QSO:  7000 CW 2005-11-27 1643 UA1CEC        599 16     HA7UG         599 15     0
QSO:  7000 CW 2005-11-27 1643 UA1CEC        599 16     EU1PA         599 16     0
QSO:  7000 CW 2005-11-27 1644 UA1CEC        599 16     RW3GU/3       599 16     0
QSO:  7000 CW 2005-11-27 1649 UA1CEC        599 16     8Q7DV         599 22     0
QSO:  7000 CW 2005-11-27 1651 UA1CEC        599 16     DA0I          599 14     0
QSO:  7000 CW 2005-11-27 1652 UA1CEC        599 16     UR5HAC        599 16     0
QSO:  7000 CW 2005-11-27 1652 UA1CEC        599 16     PA5WT         599 14     0
QSO:  3500 CW 2005-11-27 1708 UA1CEC        599 16     OL6BA         599 15     0
QSO:  3500 CW 2005-11-27 1710 UA1CEC        599 16     LY5A          599 15     0
QSO:  3500 CW 2005-11-27 1711 UA1CEC        599 16     S52LW         599 15     0
QSO:  3500 CW 2005-11-27 1720 UA1CEC        599 16     EU1CB         599 16     0
QSO:  3500 CW 2005-11-27 1721 UA1CEC        599 16     HG7H          599 15     0
QSO:  7000 CW 2005-11-27 1732 UA1CEC        599 16     9A4M          599 15     0
QSO:  7000 CW 2005-11-27 1733 UA1CEC        599 16     OL1C          599 15     0
QSO:  7000 CW 2005-11-27 1735 UA1CEC        599 16     SN8F          599 15     0
QSO:  7000 CW 2005-11-27 1737 UA1CEC        599 16     EI7M          599 14     0
QSO:  7000 CW 2005-11-27 1738 UA1CEC        599 16     RZ4CWW        599 16     0
QSO:  7000 CW 2005-11-27 1739 UA1CEC        599 16     EA6IB         599 14     0
QSO:  7000 CW 2005-11-27 1747 UA1CEC        599 16     EA8PP         599 33     0
QSO:  7000 CW 2005-11-27 1747 UA1CEC        599 16     RU6FA         599 16     0
QSO:  7000 CW 2005-11-27 1856 UA1CEC        599 16     UN7PCZ        599 17     0
QSO:  7000 CW 2005-11-27 1857 UA1CEC        599 16     7X0RY         599 33     0
QSO:  7000 CW 2005-11-27 1859 UA1CEC        599 16     LZ2DF         599 20     0
QSO:  7000 CW 2005-11-27 1902 UA1CEC        599 16     HA8A          599 15     0
QSO:  7000 CW 2005-11-27 1904 UA1CEC        599 16     TM4Q          599 14     0
QSO:  7000 CW 2005-11-27 1905 UA1CEC        599 16     DJ5MW         599 14     0
QSO:  7000 CW 2005-11-27 1905 UA1CEC        599 16     S57DX         599 15     0
QSO:  7000 CW 2005-11-27 1909 UA1CEC        599 16     SP5KEH        599 15     0
QSO:  3500 CW 2005-11-27 1913 UA1CEC        599 16     OM2AK         599 15     0
QSO:  3500 CW 2005-11-27 1914 UA1CEC        599 16     RN9AA         599 17     0
QSO:  3500 CW 2005-11-27 1915 UA1CEC        599 16     DL5DXS        599 14     0
QSO:  3500 CW 2005-11-27 1916 UA1CEC        599 16     OK1HEH        599 15     0
QSO:  3500 CW 2005-11-27 1918 UA1CEC        599 16     YU7LS         599 15     0
QSO:  3500 CW 2005-11-27 1923 UA1CEC        599 16     RW0AR         599 18     0
QSO:  3500 CW 2005-11-27 1924 UA1CEC        599 16     S53EO         599 15     0
QSO:  3500 CW 2005-11-27 1925 UA1CEC        599 16     HA1ZH         599 15     0
QSO:  3500 CW 2005-11-27 1926 UA1CEC        599 16     DJ5MW         599 14     0
QSO:  3500 CW 2005-11-27 1928 UA1CEC        599 16     OK1AYY        599 15     0
QSO:  3500 CW 2005-11-27 1930 UA1CEC        599 16     IH9P          599 33     0
QSO:  3500 CW 2005-11-27 1932 UA1CEC        599 16     DL9MS         599 14     0
QSO:  3500 CW 2005-11-27 1935 UA1CEC        599 16     YL3GDQ        599 15     0
QSO:  3500 CW 2005-11-27 1938 UA1CEC        599 16     SV1ENG        599 20     0
QSO:  3500 CW 2005-11-27 1938 UA1CEC        599 16     RK6MY         599 16     0
QSO:  3500 CW 2005-11-27 1939 UA1CEC        599 16     RL3A          599 16     0
QSO:  3500 CW 2005-11-27 1943 UA1CEC        599 16     LY5R          599 15     0
QSO:  3500 CW 2005-11-27 2006 UA1CEC        599 16     RZ3QZ         599 16     0
QSO:  3500 CW 2005-11-27 2009 UA1CEC        599 16     HA5DE         599 15     0
QSO:  3500 CW 2005-11-27 2011 UA1CEC        599 16     DL1RG         599 14     0
QSO:  3500 CW 2005-11-27 2014 UA1CEC        599 16     UA3TN         599 16     0
QSO:  3500 CW 2005-11-27 2014 UA1CEC        599 16     OK8HA         599 15     0
QSO:  3500 CW 2005-11-27 2015 UA1CEC        599 16     DL7DZ         599 14     0
QSO:  3500 CW 2005-11-27 2016 UA1CEC        599 16     OM3BA         599 15     0
QSO:  3500 CW 2005-11-27 2016 UA1CEC        599 16     RZ9UWZ        599 18     0
QSO:  3500 CW 2005-11-27 2018 UA1CEC        599 16     HA8KW         599 15     0
QSO:  3500 CW 2005-11-27 2019 UA1CEC        599 16     HA6GR         599 15     0
QSO:  3500 CW 2005-11-27 2022 UA1CEC        599 16     SP3DSC        599 15     0
QSO:  3500 CW 2005-11-27 2023 UA1CEC        599 16     HB9CPS        599 14     0
QSO:  3500 CW 2005-11-27 2023 UA1CEC        599 16     LY9A          599 15     0
QSO:  3500 CW 2005-11-27 2024 UA1CEC        599 16     OK2HIJ        599 15     0
QSO:  3500 CW 2005-11-27 2027 UA1CEC        599 16     OZ0XX         599 14     0
QSO:  3500 CW 2005-11-27 2027 UA1CEC        599 16     OK1TC         599 15     0
QSO:  3500 CW 2005-11-27 2028 UA1CEC        599 16     YO6ADW        599 20     0
QSO:  3500 CW 2005-11-27 2033 UA1CEC        599 16     F5RKL         599 14     0
QSO:  3500 CW 2005-11-27 2034 UA1CEC        599 16     S54O          599 15     0
QSO:  3500 CW 2005-11-27 2035 UA1CEC        599 16     R3R           599 16     0
QSO:  3500 CW 2005-11-27 2037 UA1CEC        599 16     YU8/S56M      599 15     0
QSO:  3500 CW 2005-11-27 2039 UA1CEC        599 16     IK2AOO        599 15     0
QSO:  3500 CW 2005-11-27 2039 UA1CEC        599 16     G3TXF         599 14     0
QSO:  3500 CW 2005-11-27 2040 UA1CEC        599 16     RT3T          599 16     0
QSO:  3500 CW 2005-11-27 2041 UA1CEC        599 16     LY2MM         599 15     0
QSO:  3500 CW 2005-11-27 2044 UA1CEC        599 16     CT3EN         599 33     0
QSO:  3500 CW 2005-11-27 2047 UA1CEC        599 16     IQ1SM         599 15     0
QSO:  3500 CW 2005-11-27 2048 UA1CEC        599 16     HA6NL         599 15     0
QSO:  3500 CW 2005-11-27 2051 UA1CEC        599 16     S57DX         599 15     0
QSO:  3500 CW 2005-11-27 2053 UA1CEC        599 16     DJ6BQ         599 14     0
QSO:  3500 CW 2005-11-27 2053 UA1CEC        599 16     HA80IARU      599 15     0
QSO:  7000 CW 2005-11-27 2103 UA1CEC        599 16     F5PRH         599 14     0
QSO:  7000 CW 2005-11-27 2104 UA1CEC        599 16     S58P          599 15     0
QSO:  7000 CW 2005-11-27 2105 UA1CEC        599 16     HB9CZF        599 14     0
QSO:  7000 CW 2005-11-27 2107 UA1CEC        599 16     TM6X          599 14     0
QSO:  7000 CW 2005-11-27 2111 UA1CEC        599 16     IR4X          599 15     0
QSO:  7000 CW 2005-11-27 2112 UA1CEC        599 16     I2SVA         599 15     0
QSO:  7000 CW 2005-11-27 2114 UA1CEC        599 16     ZA/Z35M       599 15     0
QSO:  3500 CW 2005-11-27 2120 UA1CEC        599 16     OH6XX         599 15     0
QSO:  3500 CW 2005-11-27 2126 UA1CEC        599 16     GW3NJW        599 14     0
QSO:  3500 CW 2005-11-27 2127 UA1CEC        599 16     DJ9DZ         599 14     0
QSO:  3500 CW 2005-11-27 2129 UA1CEC        599 16     YL7X          599 15     0
QSO:  3500 CW 2005-11-27 2130 UA1CEC        599 16     RD4WA         599 16     0
QSO:  3500 CW 2005-11-27 2137 UA1CEC        599 16     OL2U          599 15     0
QSO:  3500 CW 2005-11-27 2137 UA1CEC        599 16     SO9O          599 15     0
QSO:  3500 CW 2005-11-27 2138 UA1CEC        599 16     UN9L          599 17     0
QSO:  7000 CW 2005-11-27 2208 UA1CEC        599 16     UU2CW/QRP     599 16     0
QSO:  7000 CW 2005-11-27 2209 UA1CEC        599 16     RU6AT         599 16     0
QSO:  7000 CW 2005-11-27 2212 UA1CEC        599 16     YU8/S56M      599 15     0
QSO:  7000 CW 2005-11-27 2213 UA1CEC        599 16     SV2BFL        599 20     0
QSO:  7000 CW 2005-11-27 2217 UA1CEC        599 16     HZ1IK         599 21     0
QSO:  7000 CW 2005-11-27 2226 UA1CEC        599 16     CT8T          599 14     0
QSO:  7000 CW 2005-11-27 2227 UA1CEC        599 16     F6KHM         599 14     0
QSO:  3500 CW 2005-11-27 2232 UA1CEC        599 16     PA3AAV        599 14     0
QSO:  3500 CW 2005-11-27 2233 UA1CEC        599 16     UW8SM         599 16     0
QSO:  3500 CW 2005-11-27 2234 UA1CEC        599 16     UR5W          599 16     0
QSO:  3500 CW 2005-11-27 2235 UA1CEC        599 16     SP3LWP        599 15     0
QSO:  1800 CW 2005-11-27 2236 UA1CEC        599 16     OK1RF         599 15     0
QSO:  1800 CW 2005-11-27 2238 UA1CEC        599 16     OH0Z          599 15     0
QSO:  1800 CW 2005-11-27 2240 UA1CEC        599 16     OH4A          599 15     0
QSO:  1800 CW 2005-11-27 2241 UA1CEC        599 16     SM5CEU        599 14     0
QSO:  3500 CW 2005-11-27 2246 UA1CEC        599 16     RV3FI         599 16     0
QSO:  3500 CW 2005-11-27 2248 UA1CEC        599 16     F5PRH         599 14     0
QSO:  3500 CW 2005-11-27 2255 UA1CEC        599 16     US9PA         599 16     0
QSO:  3500 CW 2005-11-27 2258 UA1CEC        599 16     DJ2YA         599 14     0
QSO:  3500 CW 2005-11-27 2300 UA1CEC        599 16     RK9AWN        599 17     0
QSO:  3500 CW 2005-11-27 2300 UA1CEC        599 16     RA4YW         599 16     0
QSO:  3500 CW 2005-11-27 2306 UA1CEC        599 16     GD6IA         599 14     0
QSO:  3500 CW 2005-11-27 2308 UA1CEC        599 16     G4IIY         599 14     0
QSO:  3500 CW 2005-11-27 2311 UA1CEC        599 16     EU1UN         599 16     0
QSO:  3500 CW 2005-11-27 2312 UA1CEC        599 16     RZ6HN         599 16     0
QSO:  3500 CW 2005-11-27 2320 UA1CEC        599 16     OH1F          599 15     0
QSO:  3500 CW 2005-11-27 2322 UA1CEC        599 16     S59AA         599 15     0
QSO:  3500 CW 2005-11-27 2324 UA1CEC        599 16     GM3WUX        599 14     0
QSO:  3500 CW 2005-11-27 2329 UA1CEC        599 16     TM4Q          599 14     0
QSO:  7000 CW 2005-11-27 2339 UA1CEC        599 16     S57LO         599 15     0
QSO:  7000 CW 2005-11-27 2340 UA1CEC        599 16     S54AA         599 15     0
QSO:  7000 CW 2005-11-27 2343 UA1CEC        599 16     VQ9JC         599 39     0
QSO:  7000 CW 2005-11-27 2345 UA1CEC        599 16     3V5A          599 33     0
QSO:  7000 CW 2005-11-27 2350 UA1CEC        599 16     II1H          599 15     0
QSO:  7000 CW 2005-11-27 2351 UA1CEC        599 16     VU2PAI        599 22     0
END-OF-LOG:
