START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RT3P
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1946592
OPERATORS: RT3P
NAME: VLADIMIR I. SHARPAR
CREATED-BY: MixW 2.19
SOAPBOX:
QSO:  3599 RY 2014-09-27 0001 RT3P          599 16 DX  S51A          599 15 DX
QSO: 14094 RY 2014-09-27 1809 RT3P          599 16 DX  G3PXT         599 14 DX
QSO: 14094 RY 2014-09-27 1810 RT3P          599 16 DX  DJ1OJ         599 14 DX
QSO: 14094 RY 2014-09-27 1811 RT3P          599 16 DX  LY2LF         599 15 DX
QSO: 14094 RY 2014-09-27 1811 RT3P          599 16 DX  DL2DCX        599 14 DX
QSO: 14094 RY 2014-09-27 1811 RT3P          599 16 DX  PA0JHS        599 14 DX
QSO: 14094 RY 2014-09-27 1812 RT3P          599 16 DX  DB8UY         599 14 DX
QSO: 14094 RY 2014-09-27 1815 RT3P          599 16 DX  DL5KUD        599 14 DX
QSO: 14094 RY 2014-09-27 1816 RT3P          599 16 DX  DK9FEC        599 14 DX
QSO: 14094 RY 2014-09-27 1817 RT3P          599 16 DX  PA1VC         599 14 DX
QSO: 14095 RY 2014-09-27 1819 RT3P          599 16 DX  II2A          599 15 DX
QSO: 14095 RY 2014-09-27 1820 RT3P          599 16 DX  UX5UO         599 16 DX
QSO: 14095 RY 2014-09-27 1821 RT3P          599 16 DX  4U1ITU        599 14 DX
QSO: 14095 RY 2014-09-27 1823 RT3P          599 16 DX  S55VM         599 15 DX
QSO: 14095 RY 2014-09-27 1824 RT3P          599 16 DX  LY2CV         599 15 DX
QSO: 14095 RY 2014-09-27 1826 RT3P          599 16 DX  SP4CJA        599 15 DX
QSO: 14095 RY 2014-09-27 1826 RT3P          599 16 DX  SP1DMD        599 15 DX
QSO: 14095 RY 2014-09-27 1828 RT3P          599 16 DX  DL4FAP        599 14 DX
QSO: 14095 RY 2014-09-27 1829 RT3P          599 16 DX  IZ3KUY        599 15 DX
QSO: 14095 RY 2014-09-27 1830 RT3P          599 16 DX  LY2PAD        599 15 DX
QSO: 14095 RY 2014-09-27 1831 RT3P          599 16 DX  M0ZRS         599 14 DX
QSO: 14095 RY 2014-09-27 1831 RT3P          599 16 DX  IZ3QCH        599 15 DX
QSO: 14095 RY 2014-09-27 1832 RT3P          599 16 DX  DL5JS         599 14 DX
QSO: 14095 RY 2014-09-27 1834 RT3P          599 16 DX  SV8CRI        599 20 DX
QSO: 14095 RY 2014-09-27 1835 RT3P          599 16 DX  SN4F          599 15 DX
QSO: 14095 RY 2014-09-27 1835 RT3P          599 16 DX  UA7N          599 16 DX
QSO: 14095 RY 2014-09-27 1836 RT3P          599 16 DX  SP2IU         599 15 DX
QSO: 14095 RY 2014-09-27 1836 RT3P          599 16 DX  HF3A          599 15 DX
QSO: 14095 RY 2014-09-27 1837 RT3P          599 16 DX  DL0TUM        599 14 DX
QSO: 14095 RY 2014-09-27 1837 RT3P          599 16 DX  PA7PTT        599 14 DX
QSO: 14095 RY 2014-09-27 1838 RT3P          599 16 DX  K5RT          599 04 TX
QSO: 14095 RY 2014-09-27 1839 RT3P          599 16 DX  IZ1PLH        599 15 DX
QSO: 14095 RY 2014-09-27 1839 RT3P          599 16 DX  DK5WO         599 14 DX
QSO: 14095 RY 2014-09-27 1841 RT3P          599 16 DX  PA3GEO        599 14 DX
QSO: 14095 RY 2014-09-27 1844 RT3P          599 16 DX  ES9C          599 15 DX
QSO: 14095 RY 2014-09-27 1846 RT3P          599 16 DX  IK7RVY        599 15 DX
QSO: 14095 RY 2014-09-27 1846 RT3P          599 16 DX  IK1RGK        599 15 DX
QSO: 14095 RY 2014-09-27 1847 RT3P          599 16 DX  DL2FK         599 14 DX
QSO: 14095 RY 2014-09-27 1847 RT3P          599 16 DX  IV3DDN        599 15 DX
QSO: 14095 RY 2014-09-27 1848 RT3P          599 16 DX  IZ8JFL/1      599 15 DX
QSO: 14095 RY 2014-09-27 1849 RT3P          599 16 DX  OH3GLY        599 15 DX
QSO: 14095 RY 2014-09-27 1850 RT3P          599 16 DX  HB9FKK        599 14 DX
QSO: 14095 RY 2014-09-27 1850 RT3P          599 16 DX  DJ1TU         599 14 DX
QSO: 14095 RY 2014-09-27 1851 RT3P          599 16 DX  DK7UM         599 14 DX
QSO: 14095 RY 2014-09-27 1851 RT3P          599 16 DX  HB9DRS        599 14 DX
QSO: 14095 RY 2014-09-27 1853 RT3P          599 16 DX  PA5TT         599 14 DX
QSO: 14095 RY 2014-09-27 1853 RT3P          599 16 DX  PB7Z          599 14 DX
QSO: 14095 RY 2014-09-27 1854 RT3P          599 16 DX  DF1LON        599 14 DX
QSO: 14095 RY 2014-09-27 1857 RT3P          599 16 DX  SP2ZIE        599 15 DX
QSO: 14095 RY 2014-09-27 1900 RT3P          599 16 DX  IK8DNJ        599 15 DX
QSO: 14095 RY 2014-09-27 1901 RT3P          599 16 DX  DL2AK         599 14 DX
QSO: 14095 RY 2014-09-27 1902 RT3P          599 16 DX  RT1Q          599 16 DX
QSO: 14095 RY 2014-09-27 1903 RT3P          599 16 DX  DG0CG         599 14 DX
QSO: 14095 RY 2014-09-27 1904 RT3P          599 16 DX  PA2W          599 14 DX
QSO: 14095 RY 2014-09-27 1904 RT3P          599 16 DX  OZ/DJ5LA      599 14 DX
QSO: 14095 RY 2014-09-27 1905 RT3P          599 16 DX  PE1FTV        599 14 DX
QSO: 14095 RY 2014-09-27 1906 RT3P          599 16 DX  SP9BNM        599 15 DX
QSO: 14095 RY 2014-09-27 1906 RT3P          599 16 DX  OK2EA         599 15 DX
QSO: 14095 RY 2014-09-27 1908 RT3P          599 16 DX  DL3OH         599 14 DX
QSO: 14095 RY 2014-09-27 1908 RT3P          599 16 DX  PA3GCU        599 14 DX
QSO:  7052 RY 2014-09-27 1913 RT3P          599 16 DX  RA0R          599 18 DX
QSO:  7052 RY 2014-09-27 1914 RT3P          599 16 DX  OK7V          599 15 DX
QSO:  7052 RY 2014-09-27 1915 RT3P          599 16 DX  OU4O          599 14 DX
QSO:  7052 RY 2014-09-27 1916 RT3P          599 16 DX  UR3UK         599 16 DX
QSO:  7052 RY 2014-09-27 1917 RT3P          599 16 DX  DM2RM         599 14 DX
QSO:  7052 RY 2014-09-27 1917 RT3P          599 16 DX  VU2ABS        599 22 DX
QSO:  7052 RY 2014-09-27 1919 RT3P          599 16 DX  UX5UU         599 16 DX
QSO:  7052 RY 2014-09-27 1920 RT3P          599 16 DX  OZ7HB         599 14 DX
QSO:  7051 RY 2014-09-27 1927 RT3P          599 16 DX  S50A          599 15 DX
QSO:  7051 RY 2014-09-27 1928 RT3P          599 16 DX  TM1O          599 14 DX
QSO:  7050 RY 2014-09-27 1929 RT3P          599 16 DX  IZ1PKV        599 15 DX
QSO:  7050 RY 2014-09-27 1930 RT3P          599 16 DX  SV3FUO        599 20 DX
QSO:  7048 RY 2014-09-27 1935 RT3P          599 16 DX  DL5MEV        599 14 DX
QSO:  7047 RY 2014-09-27 1937 RT3P          599 16 DX  IK0ALH        599 15 DX
QSO:  7047 RY 2014-09-27 1938 RT3P          599 16 DX  DJ2RG         599 14 DX
QSO:  7046 RY 2014-09-27 1940 RT3P          599 16 DX  PA2IP         599 14 DX
QSO:  7046 RY 2014-09-27 1941 RT3P          599 16 DX  IQ9UI         599 15 DX
QSO:  7045 RY 2014-09-27 1942 RT3P          599 16 DX  9A2TN         599 15 DX
QSO:  7044 RY 2014-09-27 1943 RT3P          599 16 DX  JH9KVF        599 25 DX
QSO:  7044 RY 2014-09-27 1944 RT3P          599 16 DX  JR2CWU        599 25 DX
QSO:  7044 RY 2014-09-27 1945 RT3P          599 16 DX  LA4URA        599 14 DX
QSO:  7044 RY 2014-09-27 1946 RT3P          599 16 DX  LI9DK         599 14 DX
QSO:  7044 RY 2014-09-27 1947 RT3P          599 16 DX  B7Q           599 24 DX
QSO:  7044 RY 2014-09-27 1948 RT3P          599 16 DX  IZ3SQW        599 15 DX
QSO:  7044 RY 2014-09-27 1949 RT3P          599 16 DX  DL4FAP        599 14 DX
QSO:  7044 RY 2014-09-27 1949 RT3P          599 16 DX  JA6BZI        599 25 DX
QSO:  7044 RY 2014-09-27 1950 RT3P          599 16 DX  OK1SI         599 15 DX
QSO:  7044 RY 2014-09-27 1950 RT3P          599 16 DX  DL3ZZA        599 14 DX
QSO:  7044 RY 2014-09-27 1951 RT3P          599 16 DX  IK2PZC        599 15 DX
QSO:  7044 RY 2014-09-27 1952 RT3P          599 16 DX  OM3TLE        599 15 DX
QSO:  7044 RY 2014-09-27 1953 RT3P          599 16 DX  UA6XES        599 16 DX
QSO:  7044 RY 2014-09-27 1954 RT3P          599 16 DX  LA7SI         599 14 DX
QSO:  7044 RY 2014-09-27 1955 RT3P          599 16 DX  SP2IW         599 15 DX
QSO:  7044 RY 2014-09-27 1956 RT3P          599 16 DX  JF3HNQ        599 25 DX
QSO:  7044 RY 2014-09-27 2000 RT3P          599 16 DX  JA5FMT        599 25 DX
QSO:  7044 RY 2014-09-27 2002 RT3P          599 16 DX  JH3BYX        599 25 DX
QSO:  7044 RY 2014-09-27 2002 RT3P          599 16 DX  UN7EG         599 17 DX
QSO:  7044 RY 2014-09-27 2003 RT3P          599 16 DX  JA1BJI        599 25 DX
QSO:  3590 RY 2014-09-27 2008 RT3P          599 16 DX  DD1JD         599 14 DX
QSO:  3590 RY 2014-09-27 2008 RT3P          599 16 DX  UR3AC         599 16 DX
QSO:  3590 RY 2014-09-27 2010 RT3P          599 16 DX  YO7ARY        599 20 DX
QSO:  3590 RY 2014-09-27 2013 RT3P          599 16 DX  YO4RDW        599 20 DX
QSO:  3590 RY 2014-09-27 2014 RT3P          599 16 DX  YO3GNF        599 20 DX
QSO:  3590 RY 2014-09-27 2016 RT3P          599 16 DX  RX3VF         599 16 DX
QSO: 14090 RY 2014-09-27 2023 RT3P          599 16 DX  LZ1BY         599 20 DX
QSO: 14090 RY 2014-09-27 2023 RT3P          599 16 DX  TA7I          599 20 DX
QSO: 14090 RY 2014-09-27 2024 RT3P          599 16 DX  9A6SJZ        599 15 DX
QSO: 14090 RY 2014-09-27 2025 RT3P          599 16 DX  HA3FOK        599 15 DX
QSO: 14090 RY 2014-09-27 2027 RT3P          599 16 DX  EB5DXJ        599 14 DX
QSO: 14090 RY 2014-09-27 2032 RT3P          599 16 DX  SP6FRF        599 15 DX
QSO: 14090 RY 2014-09-27 2034 RT3P          599 16 DX  PP1ER         599 11 DX
QSO: 14090 RY 2014-09-27 2034 RT3P          599 16 DX  YO4BEW        599 20 DX
QSO: 14090 RY 2014-09-27 2035 RT3P          599 16 DX  Z33A          599 15 DX
QSO: 14090 RY 2014-09-27 2035 RT3P          599 16 DX  SP6CZ         599 15 DX
QSO: 14090 RY 2014-09-27 2036 RT3P          599 16 DX  RA6GW         599 16 DX
QSO:  3590 RY 2014-09-27 2045 RT3P          599 16 DX  SP3OL         599 15 DX
QSO:  3590 RY 2014-09-27 2046 RT3P          599 16 DX  OH2LNH        599 15 DX
QSO:  3590 RY 2014-09-27 2047 RT3P          599 16 DX  UD4F          599 16 DX
QSO:  3590 RY 2014-09-27 2049 RT3P          599 16 DX  RD9SA         599 16 DX
QSO:  3590 RY 2014-09-27 2050 RT3P          599 16 DX  OK1HEH        599 15 DX
QSO:  3590 RY 2014-09-27 2051 RT3P          599 16 DX  OH2ET         599 15 DX
QSO:  3590 RY 2014-09-27 2052 RT3P          599 16 DX  OH2T          599 15 DX
QSO:  3590 RY 2014-09-27 2053 RT3P          599 16 DX  UT5EPP        599 16 DX
QSO:  3590 RY 2014-09-27 2054 RT3P          599 16 DX  UA9MA         599 17 DX
QSO:  3590 RY 2014-09-27 2057 RT3P          599 16 DX  YO6DBL        599 20 DX
QSO:  3590 RY 2014-09-27 2058 RT3P          599 16 DX  DL4CF         599 14 DX
QSO:  3590 RY 2014-09-27 2059 RT3P          599 16 DX  ES1O          599 15 DX
QSO:  3590 RY 2014-09-27 2100 RT3P          599 16 DX  SM5CSS        599 14 DX
QSO:  3590 RY 2014-09-27 2101 RT3P          599 16 DX  RU4SS         599 16 DX
QSO:  3590 RY 2014-09-27 2102 RT3P          599 16 DX  YO2LXW        599 20 DX
QSO:  3590 RY 2014-09-27 2103 RT3P          599 16 DX  ER3AU         599 16 DX
QSO:  3590 RY 2014-09-27 2104 RT3P          599 16 DX  DH3SR         599 14 DX
QSO:  3590 RY 2014-09-27 2105 RT3P          599 16 DX  HA2OS         599 15 DX
QSO:  3590 RY 2014-09-27 2110 RT3P          599 16 DX  M8C           599 14 DX
QSO:  3590 RY 2014-09-27 2114 RT3P          599 16 DX  S50XX         599 15 DX
QSO:  3590 RY 2014-09-27 2115 RT3P          599 16 DX  SV2FLQ        599 20 DX
QSO:  3590 RY 2014-09-27 2116 RT3P          599 16 DX  DM2RM         599 14 DX
QSO:  3590 RY 2014-09-27 2117 RT3P          599 16 DX  G0BRC         599 14 DX
QSO:  3590 RY 2014-09-27 2119 RT3P          599 16 DX  RA3Y          599 16 DX
QSO:  3590 RY 2014-09-27 2119 RT3P          599 16 DX  UA1AFZ        599 16 DX
QSO:  3590 RY 2014-09-27 2120 RT3P          599 16 DX  DP7D          599 14 DX
QSO:  3590 RY 2014-09-27 2121 RT3P          599 16 DX  IK6BSN        599 15 DX
QSO:  3590 RY 2014-09-27 2121 RT3P          599 16 DX  YT2U          599 15 DX
QSO:  3590 RY 2014-09-27 2122 RT3P          599 16 DX  LX7X          599 14 DX
QSO:  3590 RY 2014-09-27 2123 RT3P          599 16 DX  DL3ABL        599 14 DX
QSO:  3590 RY 2014-09-27 2123 RT3P          599 16 DX  RO1B          599 16 DX
QSO:  3590 RY 2014-09-27 2124 RT3P          599 16 DX  LZ8E          599 20 DX
QSO:  3590 RY 2014-09-27 2126 RT3P          599 16 DX  RW3PF         599 16 DX
QSO:  3590 RY 2014-09-27 2126 RT3P          599 16 DX  RM9I          599 18 DX
QSO:  3590 RY 2014-09-27 2132 RT3P          599 16 DX  SP2HYO        599 15 DX
QSO:  3590 RY 2014-09-27 2133 RT3P          599 16 DX  IC8SQS        599 15 DX
QSO:  3590 RY 2014-09-27 2134 RT3P          599 16 DX  OK1PMA        599 15 DX
QSO:  3590 RY 2014-09-27 2135 RT3P          599 16 DX  M7T           599 14 DX
QSO:  3590 RY 2014-09-27 2137 RT3P          599 16 DX  R2LAC         599 16 DX
QSO:  3590 RY 2014-09-27 2137 RT3P          599 16 DX  IZ5NFD        599 15 DX
QSO:  3590 RY 2014-09-27 2138 RT3P          599 16 DX  LA8OKA        599 14 DX
QSO:  3590 RY 2014-09-27 2141 RT3P          599 16 DX  DO2UDX        599 14 DX
QSO:  3590 RY 2014-09-27 2142 RT3P          599 16 DX  S54A          599 15 DX
QSO:  3590 RY 2014-09-27 2144 RT3P          599 16 DX  SP9CVY        599 15 DX
QSO:  3590 RY 2014-09-27 2145 RT3P          599 16 DX  SP6GCU        599 15 DX
QSO:  3590 RY 2014-09-27 2146 RT3P          599 16 DX  G4DDL         599 14 DX
QSO:  3590 RY 2014-09-27 2147 RT3P          599 16 DX  HF8E          599 15 DX
QSO:  3590 RY 2014-09-27 2148 RT3P          599 16 DX  OM6RK         599 15 DX
QSO:  3590 RY 2014-09-27 2150 RT3P          599 16 DX  YO5BLA        599 20 DX
QSO:  3590 RY 2014-09-27 2151 RT3P          599 16 DX  UT8IM         599 16 DX
QSO:  3590 RY 2014-09-27 2152 RT3P          599 16 DX  UA1A          599 16 DX
QSO:  3590 RY 2014-09-27 2153 RT3P          599 16 DX  DK1AX         599 14 DX
QSO:  3590 RY 2014-09-27 2153 RT3P          599 16 DX  DL7DZ         599 14 DX
QSO:  3590 RY 2014-09-27 2155 RT3P          599 16 DX  HA3GO         599 15 DX
QSO:  3590 RY 2014-09-27 2157 RT3P          599 16 DX  LI5LJA        599 14 DX
QSO:  3590 RY 2014-09-27 2159 RT3P          599 16 DX  IZ3SQW        599 15 DX
QSO:  3590 RY 2014-09-27 2201 RT3P          599 16 DX  G3RSD         599 14 DX
QSO:  3590 RY 2014-09-27 2202 RT3P          599 16 DX  HA1WD         599 15 DX
QSO:  3590 RY 2014-09-27 2203 RT3P          599 16 DX  OK2EA         599 15 DX
QSO:  3590 RY 2014-09-27 2205 RT3P          599 16 DX  HB9YC         599 14 DX
QSO:  3590 RY 2014-09-27 2208 RT3P          599 16 DX  G3VPS         599 14 DX
QSO:  3590 RY 2014-09-27 2210 RT3P          599 16 DX  R3PA          599 16 DX
QSO:  3590 RY 2014-09-27 2212 RT3P          599 16 DX  G6NUM         599 14 DX
QSO:  3590 RY 2014-09-27 2214 RT3P          599 16 DX  PC4H          599 14 DX
QSO:  3590 RY 2014-09-27 2215 RT3P          599 16 DX  9A2BW         599 15 DX
QSO:  3590 RY 2014-09-27 2216 RT3P          599 16 DX  LY8O          599 15 DX
QSO:  3590 RY 2014-09-27 2216 RT3P          599 16 DX  SP2KPD        599 15 DX
QSO:  3590 RY 2014-09-27 2217 RT3P          599 16 DX  SQ5LTL        599 15 DX
QSO:  3590 RY 2014-09-27 2218 RT3P          599 16 DX  DL4ME         599 14 DX
QSO:  3590 RY 2014-09-27 2222 RT3P          599 16 DX  SC6M          599 14 DX
QSO:  3590 RY 2014-09-27 2223 RT3P          599 16 DX  OU4O          599 14 DX
QSO:  3590 RY 2014-09-27 2228 RT3P          599 16 DX  UT8EL         599 16 DX
QSO:  3590 RY 2014-09-27 2229 RT3P          599 16 DX  DH0GHU        599 14 DX
QSO:  3590 RY 2014-09-27 2230 RT3P          599 16 DX  IZ8IFL        599 15 DX
QSO:  3590 RY 2014-09-27 2231 RT3P          599 16 DX  IZ5NRF        599 15 DX
QSO:  3590 RY 2014-09-27 2237 RT3P          599 16 DX  SP5CGN        599 15 DX
QSO:  3590 RY 2014-09-27 2238 RT3P          599 16 DX  RU9CZ         599 17 DX
QSO:  3590 RY 2014-09-27 2238 RT3P          599 16 DX  DK1LRS        599 14 DX
QSO:  3590 RY 2014-09-27 2239 RT3P          599 16 DX  DL8RDL        599 14 DX
QSO:  3590 RY 2014-09-27 2240 RT3P          599 16 DX  D9G           599 14 DX
QSO:  3590 RY 2014-09-27 2244 RT3P          599 16 DX  RV9CBW        599 17 DX
QSO:  3590 RY 2014-09-27 2246 RT3P          599 16 DX  EI2KC         599 14 DX
QSO:  3590 RY 2014-09-27 2248 RT3P          599 16 DX  PI4COM        599 14 DX
QSO:  3590 RY 2014-09-27 2249 RT3P          599 16 DX  UA4M          599 16 DX
QSO:  3590 RY 2014-09-27 2250 RT3P          599 16 DX  OK1KSL        599 15 DX
QSO:  3590 RY 2014-09-27 2250 RT3P          599 16 DX  IZ0FWD        599 15 DX
QSO:  3590 RY 2014-09-27 2251 RT3P          599 16 DX  HF200P        599 15 DX
QSO:  3590 RY 2014-09-27 2252 RT3P          599 16 DX  M0BCT         599 14 DX
QSO:  3590 RY 2014-09-27 2253 RT3P          599 16 DX  UA4PN         599 16 DX
QSO:  3590 RY 2014-09-27 2255 RT3P          599 16 DX  DH8BQA        599 14 DX
QSO:  3590 RY 2014-09-27 2259 RT3P          599 16 DX  DL0TUM        599 14 DX
QSO:  3590 RY 2014-09-27 2300 RT3P          599 16 DX  SQ9HHG        599 15 DX
QSO:  3590 RY 2014-09-27 2303 RT3P          599 16 DX  RW2F          599 15 DX
QSO:  3590 RY 2014-09-27 2304 RT3P          599 16 DX  RA2FB         599 15 DX
QSO:  3590 RY 2014-09-27 2305 RT3P          599 16 DX  OM3RRC        599 15 DX
QSO:  3590 RY 2014-09-27 2305 RT3P          599 16 DX  SP9CTS        599 15 DX
QSO:  3590 RY 2014-09-27 2306 RT3P          599 16 DX  DF9DD         599 14 DX
QSO:  3590 RY 2014-09-27 2307 RT3P          599 16 DX  DF9D          599 14 DX
QSO:  3590 RY 2014-09-27 2308 RT3P          599 16 DX  LA4OGA        599 14 DX
QSO:  3590 RY 2014-09-27 2311 RT3P          599 16 DX  UR5UO         599 16 DX
QSO:  3590 RY 2014-09-27 2311 RT3P          599 16 DX  UR5UBR        599 16 DX
QSO:  3590 RY 2014-09-27 2318 RT3P          599 16 DX  YO6HSU        599 20 DX
QSO:  3590 RY 2014-09-27 2320 RT3P          599 16 DX  IV3XZG        599 15 DX
QSO:  3590 RY 2014-09-27 2320 RT3P          599 16 DX  IZ3QCH        599 15 DX
QSO:  3590 RY 2014-09-27 2323 RT3P          599 16 DX  DL0HMK        599 14 DX
QSO:  3590 RY 2014-09-27 2329 RT3P          599 16 DX  DL0JT         599 14 DX
QSO:  3590 RY 2014-09-27 2331 RT3P          599 16 DX  SV1PMR        599 20 DX
QSO:  3590 RY 2014-09-27 2333 RT3P          599 16 DX  SO9Q          599 15 DX
QSO:  3590 RY 2014-09-27 2337 RT3P          599 16 DX  PA3T          599 14 DX
QSO:  3590 RY 2014-09-27 2341 RT3P          599 16 DX  SQ5HG         599 15 DX
QSO:  3590 RY 2014-09-27 2342 RT3P          599 16 DX  RW0A          599 18 DX
QSO:  3590 RY 2014-09-27 2345 RT3P          599 16 DX  LX1ER         599 14 DX
QSO:  3590 RY 2014-09-27 2346 RT3P          599 16 DX  OM0A          599 15 DX
QSO:  3590 RY 2014-09-27 2348 RT3P          599 16 DX  EU4CQ         599 16 DX
QSO:  3590 RY 2014-09-27 2352 RT3P          599 16 DX  G2F           599 14 DX
QSO:  3590 RY 2014-09-27 2355 RT3P          599 16 DX  DL0PL         599 14 DX
QSO:  3590 RY 2014-09-27 2356 RT3P          599 16 DX  TM1A          599 14 DX
QSO:  3590 RY 2014-09-27 2358 RT3P          599 16 DX  DL5JS         599 14 DX
QSO:  3590 RY 2014-09-28 0001 RT3P          599 16 DX  UR5WCQ        599 16 DX
QSO:  3590 RY 2014-09-28 0003 RT3P          599 16 DX  UT7UU         599 16 DX
QSO:  3590 RY 2014-09-28 0004 RT3P          599 16 DX  RA9AAA        599 17 DX
QSO:  3590 RY 2014-09-28 0006 RT3P          599 16 DX  RA9MX         599 17 DX
QSO:  3590 RY 2014-09-28 0007 RT3P          599 16 DX  DL5MFC        599 14 DX
QSO:  3589 RY 2014-09-28 0214 RT3P          599 16 DX  LY2SA         599 15 DX
QSO:  3589 RY 2014-09-28 0215 RT3P          599 16 DX  RT4W          599 16 DX
QSO:  7047 RY 2014-09-28 0223 RT3P          599 16 DX  SP5TAZ        599 15 DX
QSO:  7047 RY 2014-09-28 0224 RT3P          599 16 DX  IK2AUK        599 15 DX
QSO:  7047 RY 2014-09-28 0225 RT3P          599 16 DX  SP2KPD        599 15 DX
QSO:  7042 RY 2014-09-28 0234 RT3P          599 16 DX  I4DZ          599 15 DX
QSO:  7046 RY 2014-09-28 0237 RT3P          599 16 DX  PI4CG         599 14 DX
QSO:  7049 RY 2014-09-28 0238 RT3P          599 16 DX  IQ1RY         599 15 DX
QSO:  7050 RY 2014-09-28 0240 RT3P          599 16 DX  IT9DSZ        599 15 DX
QSO:  7052 RY 2014-09-28 0258 RT3P          599 16 DX  CR3A          599 33 DX
QSO:  7053 RY 2014-09-28 0300 RT3P          599 16 DX  ZX2B          599 11 DX
QSO:  7055 RY 2014-09-28 0305 RT3P          599 16 DX  EU6AF         599 16 DX
QSO:  7055 RY 2014-09-28 0306 RT3P          599 16 DX  R7HL          599 16 DX
QSO:  7055 RY 2014-09-28 0308 RT3P          599 16 DX  ES2DJ         599 15 DX
QSO:  7055 RY 2014-09-28 0310 RT3P          599 16 DX  OH3FM         599 15 DX
QSO:  7055 RY 2014-09-28 0313 RT3P          599 16 DX  I4JUQ         599 15 DX
QSO:  7055 RY 2014-09-28 0314 RT3P          599 16 DX  UA4PN         599 16 DX
QSO:  7055 RY 2014-09-28 0314 RT3P          599 16 DX  LZ2PI         599 20 DX
QSO:  7055 RY 2014-09-28 0315 RT3P          599 16 DX  PY2KP         599 11 DX
QSO: 14088 RY 2014-09-28 0320 RT3P          599 16 DX  A65BP         599 21 DX
QSO: 14085 RY 2014-09-28 0321 RT3P          599 16 DX  UN1L          599 17 DX
QSO: 14083 RY 2014-09-28 0323 RT3P          599 16 DX  RV9XE         599 17 DX
QSO: 14095 RY 2014-09-28 0328 RT3P          599 16 DX  UA1OMS        599 16 DX
QSO: 14081 RY 2014-09-28 0329 RT3P          599 16 DX  UA9TF         599 16 DX
QSO: 14082 RY 2014-09-28 0332 RT3P          599 16 DX  OG55W         599 15 DX
QSO: 14082 RY 2014-09-28 0334 RT3P          599 16 DX  RW0AJ         599 18 DX
QSO: 14085 RY 2014-09-28 0340 RT3P          599 16 DX  RG9A          599 17 DX
QSO: 14085 RY 2014-09-28 0340 RT3P          599 16 DX  ZS6A          599 38 DX
QSO: 14085 RY 2014-09-28 0341 RT3P          599 16 DX  K6MR          599 03 CA
QSO: 14085 RY 2014-09-28 0342 RT3P          599 16 DX  UT7CA         599 16 DX
QSO: 14085 RY 2014-09-28 0342 RT3P          599 16 DX  OH3FM         599 15 DX
QSO: 14085 RY 2014-09-28 0345 RT3P          599 16 DX  K9COH         599 04 IL
QSO:  7055 RY 2014-09-28 0351 RT3P          599 16 DX  C37NL         599 14 DX
QSO:  7054 RY 2014-09-28 0352 RT3P          599 16 DX  SV2GJV        599 20 DX
QSO:  7056 RY 2014-09-28 0354 RT3P          599 16 DX  S50W          599 15 DX
QSO:  7056 RY 2014-09-28 0354 RT3P          599 16 DX  OK2PAD        599 15 DX
QSO:  7056 RY 2014-09-28 0355 RT3P          599 16 DX  DL0TUM        599 14 DX
QSO:  7056 RY 2014-09-28 0356 RT3P          599 16 DX  OM7AG         599 15 DX
QSO:  7056 RY 2014-09-28 0357 RT3P          599 16 DX  DL5IF         599 14 DX
QSO:  7056 RY 2014-09-28 0358 RT3P          599 16 DX  EU6AA         599 16 DX
QSO:  7056 RY 2014-09-28 0358 RT3P          599 16 DX  RU4PH         599 16 DX
QSO:  7056 RY 2014-09-28 0359 RT3P          599 16 DX  S50P          599 15 DX
QSO:  7056 RY 2014-09-28 0400 RT3P          599 16 DX  PD0RXP        599 14 DX
QSO:  7056 RY 2014-09-28 0400 RT3P          599 16 DX  DF2MC         599 14 DX
QSO:  7056 RY 2014-09-28 0403 RT3P          599 16 DX  F6FTB         599 14 DX
QSO:  7056 RY 2014-09-28 0406 RT3P          599 16 DX  LX9WS         599 14 DX
QSO:  7056 RY 2014-09-28 0407 RT3P          599 16 DX  UB7K          599 16 DX
QSO:  7056 RY 2014-09-28 0407 RT3P          599 16 DX  OM0A          599 15 DX
QSO:  7056 RY 2014-09-28 0408 RT3P          599 16 DX  N1EN          599 05 CT
QSO:  7056 RY 2014-09-28 0410 RT3P          599 16 DX  K3MJW         599 05 PA
QSO:  7056 RY 2014-09-28 0410 RT3P          599 16 DX  LI1K          599 14 DX
QSO:  7056 RY 2014-09-28 0411 RT3P          599 16 DX  VE3QI         599 04 ON
QSO:  7056 RY 2014-09-28 0412 RT3P          599 16 DX  UT4ES         599 16 DX
QSO:  7056 RY 2014-09-28 0412 RT3P          599 16 DX  K1LTJ         599 05 CT
QSO:  7056 RY 2014-09-28 0414 RT3P          599 16 DX  UT5EPP        599 16 DX
QSO:  7056 RY 2014-09-28 0415 RT3P          599 16 DX  I4HRH         599 15 DX
QSO:  7056 RY 2014-09-28 0417 RT3P          599 16 DX  SB0A          599 14 DX
QSO:  7056 RY 2014-09-28 0418 RT3P          599 16 DX  F5KCH         599 14 DX
