START-OF-LOG: 2.0
CATEGORY: Multi-OP
CONTEST: WAE CW
CREATED-BY: Win-Test 4.27.0, modified by DXHF upload.
CALLSIGN: RT4G
OPERATORS: RL4F RM4F
QSO:  7031 CW 2022-08-13 0000 RT4G          599 0001   A60A          599 001
QSO: 14026 CW 2022-08-13 0422 RT4G          599 0202   N9HDE         599 016
QSO: 14026 CW 2022-08-13 0423 RT4G          599 0203   N7EPD         599 037
QTC: 14026 CW 2022-08-13 0423 RT4G          005/7      N7EPD         0400 DK9PY          252
QTC: 14026 CW 2022-08-13 0423 RT4G          005/7      N7EPD         0402 EB5A           259
QTC: 14026 CW 2022-08-13 0423 RT4G          005/7      N7EPD         0405 DL2SAX         060
QTC: 14026 CW 2022-08-13 0423 RT4G          005/7      N7EPD         0408 EA6NB          031
QTC: 14026 CW 2022-08-13 0423 RT4G          005/7      N7EPD         0418 JW5E           099
QTC: 14026 CW 2022-08-13 0423 RT4G          005/7      N7EPD         0419 EU2F           185
QTC: 14026 CW 2022-08-13 0423 RT4G          005/7      N7EPD         0422 R5AJ           086
QSO:  7025 CW 2022-08-13 0423 RT4G          599 0204   ZM4T          599 045
QSO: 14026 CW 2022-08-13 0426 RT4G          599 0205   W8NWG         599 001
QSO: 14026 CW 2022-08-13 0427 RT4G          599 0206   HZ7C          599 008
QSO:  7014 CW 2022-08-13 0427 RT4G          599 0207   4X6FR         599 020
QSO: 14026 CW 2022-08-13 0428 RT4G          599 0208   K6PAD         599 005
QSO: 14026 CW 2022-08-13 0428 RT4G          599 0209   WT2J          599 128
QTC: 14026 CW 2022-08-13 0428 RT4G          011/10     WT2J          0335 LZ5R           282
QTC: 14026 CW 2022-08-13 0428 RT4G          011/10     WT2J          0335 HA4FB          231
QTC: 14026 CW 2022-08-13 0428 RT4G          011/10     WT2J          0337 DL4UNY         103
QTC: 14026 CW 2022-08-13 0428 RT4G          011/10     WT2J          0339 DL2STX         020
QTC: 14026 CW 2022-08-13 0428 RT4G          011/10     WT2J          0340 DK9PY          247
QTC: 14026 CW 2022-08-13 0428 RT4G          011/10     WT2J          0343 DJ5MW          239
QTC: 14026 CW 2022-08-13 0428 RT4G          011/10     WT2J          0346 DD5DD          111
QTC: 14026 CW 2022-08-13 0428 RT4G          011/10     WT2J          0353 DL8TG          037
QTC: 14026 CW 2022-08-13 0428 RT4G          011/10     WT2J          0355 DJ5MW          247
QTC: 14026 CW 2022-08-13 0428 RT4G          011/10     WT2J          0358 DL6JZ          096
QSO: 14026 CW 2022-08-13 0430 RT4G          599 0210   AC6NT         599 009
QSO: 14026 CW 2022-08-13 0431 RT4G          599 0211   XE1CT         599 030
QSO: 14026 CW 2022-08-13 0432 RT4G          599 0212   AC5XK         599 024
QSO: 14026 CW 2022-08-13 0432 RT4G          599 0213   WT2P          599 033
QTC: 14026 CW 2022-08-13 0432 RT4G          001/10     WT2P          0318 RU1A           317
QTC: 14026 CW 2022-08-13 0432 RT4G          001/10     WT2P          0318 OP4K           270
QTC: 14026 CW 2022-08-13 0432 RT4G          001/10     WT2P          0319 DP6A           253
QTC: 14026 CW 2022-08-13 0432 RT4G          001/10     WT2P          0320 F5IN           074
QTC: 14026 CW 2022-08-13 0432 RT4G          001/10     WT2P          0324 R5AJ           025
QTC: 14026 CW 2022-08-13 0432 RT4G          001/10     WT2P          0329 DK5KK          137
QTC: 14026 CW 2022-08-13 0432 RT4G          001/10     WT2P          0329 YT1A           190
QTC: 14026 CW 2022-08-13 0432 RT4G          001/10     WT2P          0334 OL5Y           126
QTC: 14026 CW 2022-08-13 0432 RT4G          001/10     WT2P          0335 IR4K           016
QTC: 14026 CW 2022-08-13 0432 RT4G          001/10     WT2P          0352 9A5TM          288
QSO: 14026 CW 2022-08-13 0435 RT4G          599 0214   RZ9L          599 136
QSO: 14026 CW 2022-08-13 0436 RT4G          599 0215   K6CSL         599 004
QSO: 14026 CW 2022-08-13 0437 RT4G          599 0216   VE7SAR        599 014
QSO: 14026 CW 2022-08-13 0437 RT4G          599 0217   N4FCG         599 160
QTC: 14026 CW 2022-08-13 0437 RT4G          015/10     N4FCG         0354 DM5B           034
QTC: 14026 CW 2022-08-13 0437 RT4G          015/10     N4FCG         0358 DF8IU          014
QTC: 14026 CW 2022-08-13 0437 RT4G          015/10     N4FCG         0359 DL8WX          095
QTC: 14026 CW 2022-08-13 0437 RT4G          015/10     N4FCG         0400 DL8MKG         096
QTC: 14026 CW 2022-08-13 0437 RT4G          015/10     N4FCG         0401 PA3BUD         006
QTC: 14026 CW 2022-08-13 0437 RT4G          015/10     N4FCG         0401 IV3EAD         017
QTC: 14026 CW 2022-08-13 0437 RT4G          015/10     N4FCG         0402 DL5KUD         027
QTC: 14026 CW 2022-08-13 0437 RT4G          015/10     N4FCG         0407 OH1VR          009
QTC: 14026 CW 2022-08-13 0437 RT4G          015/10     N4FCG         0408 DL3RHN         045
QTC: 14026 CW 2022-08-13 0437 RT4G          015/10     N4FCG         0408 EA6NB          033
QSO: 14026 CW 2022-08-13 0440 RT4G          599 0218   KH7X/W7       599 072
QSO: 14026 CW 2022-08-13 0441 RT4G          599 0219   RO9A          599 049
QTC: 14026 CW 2022-08-13 0441 RT4G          007/1      RO9A          0437 3Z1K           087
QSO: 14026 CW 2022-08-13 0443 RT4G          599 0220   NA8V          599 253
QTC: 14026 CW 2022-08-13 0443 RT4G          010/10     NA8V          0253 OK1OA          003
QTC: 14026 CW 2022-08-13 0443 RT4G          010/10     NA8V          0254 DD5DD          064
QTC: 14026 CW 2022-08-13 0443 RT4G          010/10     NA8V          0255 DK8ZB          169
QTC: 14026 CW 2022-08-13 0443 RT4G          010/10     NA8V          0257 DR3W           179
QTC: 14026 CW 2022-08-13 0443 RT4G          010/10     NA8V          0259 SC7DX          097
QTC: 14026 CW 2022-08-13 0443 RT4G          010/10     NA8V          0300 HB9FBP         150
QTC: 14026 CW 2022-08-13 0443 RT4G          010/10     NA8V          0030 IU6PPX         004
QTC: 14026 CW 2022-08-13 0443 RT4G          010/10     NA8V          0308 DL7JV          082
QTC: 14026 CW 2022-08-13 0443 RT4G          010/10     NA8V          0308 DJ3HW          017
QTC: 14026 CW 2022-08-13 0443 RT4G          010/10     NA8V          0311 DK2OY          001
QSO: 14026 CW 2022-08-13 0447 RT4G          599 0221   K6RIM         599 009
QSO: 14026 CW 2022-08-13 0448 RT4G          599 0222   RA9MX         599 012
QTC: 14026 CW 2022-08-13 0448 RT4G          001/10     RA9MX         0011 DL6JZ          006
QTC: 14026 CW 2022-08-13 0448 RT4G          001/10     RA9MX         0012 RU1A           028
QTC: 14026 CW 2022-08-13 0448 RT4G          001/10     RA9MX         0013 YQ6A           018
QTC: 14026 CW 2022-08-13 0448 RT4G          001/10     RA9MX         0036 S53M           062
QTC: 14026 CW 2022-08-13 0448 RT4G          001/10     RA9MX         0045 DL1BUG         075
QTC: 14026 CW 2022-08-13 0448 RT4G          001/10     RA9MX         0046 EU2F           051
QTC: 14026 CW 2022-08-13 0448 RT4G          001/10     RA9MX         0048 SN7Q           065
QTC: 14026 CW 2022-08-13 0448 RT4G          001/10     RA9MX         0206 DL6KVA         010
QTC: 14026 CW 2022-08-13 0448 RT4G          001/10     RA9MX         0207 SP8R           218
QTC: 14026 CW 2022-08-13 0448 RT4G          001/10     RA9MX         0424 RN3AM          022
QSO: 14026 CW 2022-08-13 0451 RT4G          599 0223   W3FIZ         599 063
QSO: 14026 CW 2022-08-13 0452 RT4G          599 0224   K3FH          599 020
QSO: 14026 CW 2022-08-13 0452 RT4G          599 0225   KB9LLD        599 017
QSO: 14026 CW 2022-08-13 0453 RT4G          599 0226   KU1CW         599 032
QSO: 14026 CW 2022-08-13 0454 RT4G          599 0227   W6GEE         599 005
QSO: 14026 CW 2022-08-13 0455 RT4G          599 0228   N7POV         599 002
QSO: 14026 CW 2022-08-13 0458 RT4G          599 0229   JE1NVD        599 002
QSO: 14026 CW 2022-08-13 0459 RT4G          599 0230   UN0LM         599 105
QSO: 14026 CW 2022-08-13 0500 RT4G          599 0231   JK2VOC        599 002
QSO: 14026 CW 2022-08-13 0502 RT4G          599 0232   AG7N          599 005
QSO: 14026 CW 2022-08-13 0503 RT4G          599 0233   KE0UI         599 076
QTC: 14026 CW 2022-08-13 0503 RT4G          007/10     KE0UI         0408 DJ3HW          044
QTC: 14026 CW 2022-08-13 0503 RT4G          007/10     KE0UI         0409 9A5Y           296
QTC: 14026 CW 2022-08-13 0503 RT4G          007/10     KE0UI         0413 OM3CFR         053
QTC: 14026 CW 2022-08-13 0503 RT4G          007/10     KE0UI         0417 9A3YT          031
QTC: 14026 CW 2022-08-13 0503 RT4G          007/10     KE0UI         0418 DL1ASA         032
QTC: 14026 CW 2022-08-13 0503 RT4G          007/10     KE0UI         0420 DK5KK          163
QTC: 14026 CW 2022-08-13 0503 RT4G          007/10     KE0UI         0422 DF6RI          054
QTC: 14026 CW 2022-08-13 0503 RT4G          007/10     KE0UI         0434 LZ5R           333
QTC: 14026 CW 2022-08-13 0503 RT4G          007/10     KE0UI         0438 OK2FD          013
QTC: 14026 CW 2022-08-13 0503 RT4G          007/10     KE0UI         0440 DL8TG          071
QSO: 14026 CW 2022-08-13 0507 RT4G          599 0234   VE3AT         599 260
QSO: 14026 CW 2022-08-13 0507 RT4G          599 0235   AC7JW         599 002
QSO: 14002 CW 2022-08-13 0509 RT4G          599 0236   V31MA         599 026
QSO: 14002 CW 2022-08-13 0510 RT4G          599 0237   K7ZQ          599 072
QTC: 14002 CW 2022-08-13 0510 RT4G          007/10     K7ZQ          0459 OL6D           016
QTC: 14002 CW 2022-08-13 0510 RT4G          007/10     K7ZQ          0502 DL6JZ          114
QTC: 14002 CW 2022-08-13 0510 RT4G          007/10     K7ZQ          0502 RK2M           021
QTC: 14002 CW 2022-08-13 0510 RT4G          007/10     K7ZQ          0504 RW3DY          015
QTC: 14002 CW 2022-08-13 0510 RT4G          007/10     K7ZQ          0505 SP3CCT         022
QTC: 14002 CW 2022-08-13 0510 RT4G          007/10     K7ZQ          0505 JW5E           128
QTC: 14002 CW 2022-08-13 0510 RT4G          007/10     K7ZQ          0506 SV1DAY         002
QTC: 14002 CW 2022-08-13 0510 RT4G          007/10     K7ZQ          0507 RX6AM          001
QTC: 14002 CW 2022-08-13 0510 RT4G          007/10     K7ZQ          0508 UA1APX         014
QTC: 14002 CW 2022-08-13 0510 RT4G          007/10     K7ZQ          0509 HA7RY          103
QSO: 14007 CW 2022-08-13 0513 RT4G          599 0238   RV9UP         599 059
QTC: 14007 CW 2022-08-13 0513 RT4G          007/10     RV9UP         0501 DK5PD          233
QTC: 14007 CW 2022-08-13 0513 RT4G          007/10     RV9UP         0501 DK4KK          176
QTC: 14007 CW 2022-08-13 0513 RT4G          007/10     RV9UP         0502 RD3FT          020
QTC: 14007 CW 2022-08-13 0513 RT4G          007/10     RV9UP         0502 DL9LM          008
QTC: 14007 CW 2022-08-13 0513 RT4G          007/10     RV9UP         0504 GM3YEH         004
QTC: 14007 CW 2022-08-13 0513 RT4G          007/10     RV9UP         0504 EU1ST          026
QTC: 14007 CW 2022-08-13 0513 RT4G          007/10     RV9UP         0505 HA4FB          283
QTC: 14007 CW 2022-08-13 0513 RT4G          007/10     RV9UP         0505 DF5EG          030
QTC: 14007 CW 2022-08-13 0513 RT4G          007/10     RV9UP         0506 RW3DY          018
QTC: 14007 CW 2022-08-13 0513 RT4G          007/10     RV9UP         0508 EW2ES          084
QSO: 14038 CW 2022-08-13 0515 RT4G          599 0239   RA9AP         599 063
QSO: 14036 CW 2022-08-13 0516 RT4G          599 0240   UP7L          599 153
QTC: 14036 CW 2022-08-13 0516 RT4G          009/10     UP7L          0146 DA0T           023
QTC: 14036 CW 2022-08-13 0516 RT4G          009/10     UP7L          0148 HA4FB          146
QTC: 14036 CW 2022-08-13 0516 RT4G          009/10     UP7L          0149 OK2BFN         047
QTC: 14036 CW 2022-08-13 0516 RT4G          009/10     UP7L          0149 DL1ROT         007
QTC: 14036 CW 2022-08-13 0516 RT4G          009/10     UP7L          0149 DL8WX          056
QTC: 14036 CW 2022-08-13 0516 RT4G          009/10     UP7L          0152 SP5GH          007
QTC: 14036 CW 2022-08-13 0516 RT4G          009/10     UP7L          0320 HA5BMS         040
QTC: 14036 CW 2022-08-13 0516 RT4G          009/10     UP7L          0321 SC7DX          113
QTC: 14036 CW 2022-08-13 0516 RT4G          009/10     UP7L          0322 TM5EE          228
QTC: 14036 CW 2022-08-13 0516 RT4G          009/10     UP7L          0326 SN5J           088
QSO: 14012 CW 2022-08-13 0518 RT4G          599 0241   RG0A          599 061
QTC: 14012 CW 2022-08-13 0518 RT4G          006/10     RG0A          0507 RN4SC          001
QTC: 14012 CW 2022-08-13 0518 RT4G          006/10     RG0A          0507 EW1I           040
QTC: 14012 CW 2022-08-13 0518 RT4G          006/10     RG0A          0508 DA3T           050
QTC: 14012 CW 2022-08-13 0518 RT4G          006/10     RG0A          0510 DK1KC          031
QTC: 14012 CW 2022-08-13 0518 RT4G          006/10     RG0A          0510 DR3W           242
QTC: 14012 CW 2022-08-13 0518 RT4G          006/10     RG0A          0513 IR2Q           283
QTC: 14012 CW 2022-08-13 0518 RT4G          006/10     RG0A          0515 OK4RQ          049
QTC: 14012 CW 2022-08-13 0518 RT4G          006/10     RG0A          0516 DJ2BC          220
QTC: 14012 CW 2022-08-13 0518 RT4G          006/10     RG0A          0517 YO4FHU         043
QTC: 14012 CW 2022-08-13 0518 RT4G          006/10     RG0A          0518 OZ0B           165
QSO: 14017 CW 2022-08-13 0520 RT4G          599 0242   R8LA          599 045
QTC: 14017 CW 2022-08-13 0520 RT4G          003/10     R8LA          0505 OK2BDN         101
QTC: 14017 CW 2022-08-13 0520 RT4G          003/10     R8LA          0505 DL8TGF         080
QTC: 14017 CW 2022-08-13 0520 RT4G          003/10     R8LA          0505 DL8TG          080
QTC: 14017 CW 2022-08-13 0520 RT4G          003/10     R8LA          0505 DF6PB          066
QTC: 14017 CW 2022-08-13 0520 RT4G          003/10     R8LA          0506 DK5PD          237
QTC: 14017 CW 2022-08-13 0520 RT4G          003/10     R8LA          0506 DL9ZP          083
QTC: 14017 CW 2022-08-13 0520 RT4G          003/10     R8LA          0506 DL7VHP         003
QTC: 14017 CW 2022-08-13 0520 RT4G          003/10     R8LA          0506 SN5J           119
QTC: 14017 CW 2022-08-13 0520 RT4G          003/10     R8LA          0508 OM7M           288
QTC: 14017 CW 2022-08-13 0520 RT4G          003/10     R8LA          0509 RW3DY          020
QSO: 14005 CW 2022-08-13 0523 RT4G          599 0243   N4SS          599 121
QSO: 14011 CW 2022-08-13 0524 RT4G          599 0244   KP2M          599 304
QSO: 14019 CW 2022-08-13 0524 RT4G          599 0245   N9RV          599 182
QTC: 14019 CW 2022-08-13 0524 RT4G          009/10     N9RV          0408 OM3CFR         050
QTC: 14019 CW 2022-08-13 0524 RT4G          009/10     N9RV          0409 9A3YT          023
QTC: 14019 CW 2022-08-13 0524 RT4G          009/10     N9RV          0410 DL5XJ          071
QTC: 14019 CW 2022-08-13 0524 RT4G          009/10     N9RV          0411 DR7T           148
QTC: 14019 CW 2022-08-13 0524 RT4G          009/10     N9RV          0412 9A4R           023
QTC: 14019 CW 2022-08-13 0524 RT4G          009/10     N9RV          0413 DJ3HW          046
QTC: 14019 CW 2022-08-13 0524 RT4G          009/10     N9RV          0413 DK6OR          018
QTC: 14019 CW 2022-08-13 0524 RT4G          009/10     N9RV          0416 EB5A           261
QTC: 14019 CW 2022-08-13 0524 RT4G          009/10     N9RV          0420 RD4A           012
QTC: 14019 CW 2022-08-13 0524 RT4G          009/10     N9RV          0421 UA1ZZ          006
QSO: 14021 CW 2022-08-13 0527 RT4G          599 0246   K3JO          599 238
QTC: 14021 CW 2022-08-13 0527 RT4G          027/10     K3JO          0513 OK2BFN         108
QTC: 14021 CW 2022-08-13 0527 RT4G          027/10     K3JO          0515 SM2M           037
QTC: 14021 CW 2022-08-13 0527 RT4G          027/10     K3JO          0516 PA3AAV         012
QTC: 14021 CW 2022-08-13 0527 RT4G          027/10     K3JO          0516 SP7FCX         027
QTC: 14021 CW 2022-08-13 0527 RT4G          027/10     K3JO          0520 OE1TKW         034
QTC: 14021 CW 2022-08-13 0527 RT4G          027/10     K3JO          0522 PA4AO          007
QTC: 14021 CW 2022-08-13 0527 RT4G          027/10     K3JO          0523 IV3EAD         036
QTC: 14021 CW 2022-08-13 0527 RT4G          027/10     K3JO          0511 DL1DQW         119
QTC: 14021 CW 2022-08-13 0527 RT4G          027/10     K3JO          0525 HA5AQ          007
QTC: 14021 CW 2022-08-13 0527 RT4G          027/10     K3JO          0526 SP7CF          048
QSO: 14030 CW 2022-08-13 0530 RT4G          599 0247   VJ3A          599 072
QSO: 14009 CW 2022-08-13 0531 RT4G          599 0248   CT9ABV        599 348
QSO: 14018 CW 2022-08-13 0533 RT4G          599 0249   N5NU/TI2      599 061
QSO: 14028 CW 2022-08-13 0534 RT4G          599 0250   RC9J          599 072
QSO: 14020 CW 2022-08-13 0537 RT4G          599 0251   K5ML          599 012
QSO: 14020 CW 2022-08-13 0537 RT4G          599 0252   KE2D          599 150
QSO: 14020 CW 2022-08-13 0539 RT4G          599 0253   N6TQ          599 013
QSO: 14020 CW 2022-08-13 0539 RT4G          599 0254   AA3R          599 082
QSO: 14020 CW 2022-08-13 0541 RT4G          599 0255   W1IBQ         599 009
QSO: 14020 CW 2022-08-13 0541 RT4G          599 0256   KA6BIM        599 073
QSO: 14034 CW 2022-08-13 0545 RT4G          599 0257   N6AA          599 078
QSO: 14039 CW 2022-08-13 0545 RT4G          599 0258   K9RS          599 324
QTC: 14039 CW 2022-08-13 0545 RT4G          014/10     K9RS          0200 DL6RAI         036
QTC: 14039 CW 2022-08-13 0545 RT4G          014/10     K9RS          0200 OK1RR          094
QTC: 14039 CW 2022-08-13 0545 RT4G          014/10     K9RS          0202 SN5J           061
QTC: 14039 CW 2022-08-13 0545 RT4G          014/10     K9RS          0202 OK2OKO         021
QTC: 14039 CW 2022-08-13 0545 RT4G          014/10     K9RS          0204 DL4CF          032
QTC: 14039 CW 2022-08-13 0545 RT4G          014/10     K9RS          0207 LZ5R           215
QTC: 14039 CW 2022-08-13 0545 RT4G          014/10     K9RS          0208 SN7Q           154
QTC: 14039 CW 2022-08-13 0545 RT4G          014/10     K9RS          0209 DL8MKG         052
QTC: 14039 CW 2022-08-13 0545 RT4G          014/10     K9RS          0209 SC7DX          056
QTC: 14039 CW 2022-08-13 0545 RT4G          014/10     K9RS          0209 DJ5MW          161
QSO: 14021 CW 2022-08-13 0550 RT4G          599 0259   D4L           599 305
QSO: 14012 CW 2022-08-13 0552 RT4G          599 0260   ZM1A          599 133
