START-OF-LOG: 3.0
CATEGORY: Single operator, SSB, low power
CONTEST: WAG
SPECIFIC: X23
CREATED-BY: DXLog.net v2.6.20, modified by DXHF upload.
CALLSIGN: DL5L
GRID-LOCATOR: JO50TK
CLAIMED-SCORE: 514368
ADDRESS-COUNTRY: Germany
CERTIFICATE: YES
OPERATORS: DG0OKW
QSO: 28514 PH 2025-10-18 1500 DL5L          59  X23    DR0W          59  T13    0
QSO:  7148 PH 2025-10-19 1043 DL5L          59  X23    PE1EWR        59  104    0
QSO:  7148 PH 2025-10-19 1043 DL5L          59  X23    DF6WE         59  K45    0
QSO:  7148 PH 2025-10-19 1044 DL5L          59  X23    DG7DBR        59  O01    0
QSO:  7148 PH 2025-10-19 1044 DL5L          59  X23    DA3T          59  S22    0
QSO:  7148 PH 2025-10-19 1045 DL5L          59  X23    DL9PK         59  D08    0
QSO:  7148 PH 2025-10-19 1046 DL5L          59  X23    DL1JRI        59  NM     0
QSO:  7148 PH 2025-10-19 1046 DL5L          59  X23    DL9NDW        59  DVB    0
QSO:  7148 PH 2025-10-19 1047 DL5L          59  X23    DL7CD         59  S37    0
QSO:  7148 PH 2025-10-19 1047 DL5L          59  X23    DK2UO         59  G10    0
QSO:  7148 PH 2025-10-19 1047 DL5L          59  X23    IW1FPK        59  168    0
QSO:  7148 PH 2025-10-19 1048 DL5L          59  X23    DF5HD         59  E29    0
QSO:  7148 PH 2025-10-19 1048 DL5L          59  X23    DC8SG         59  F27    0
QSO:  7148 PH 2025-10-19 1048 DL5L          59  X23    DL4AND        59  D08    0
QSO:  7148 PH 2025-10-19 1049 DL5L          59  X23    OK1KKI        59  1057   0
QSO:  7148 PH 2025-10-19 1049 DL5L          59  X23    DK0ZA         59  P34    0
QSO:  7148 PH 2025-10-19 1049 DL5L          59  X23    ON3NDS        59  024    0
QSO:  7148 PH 2025-10-19 1050 DL5L          59  X23    DL5CAT        59  R25    0
QSO:  7148 PH 2025-10-19 1051 DL5L          59  X23    DL1JGG        59  S53    0
QSO:  7148 PH 2025-10-19 1051 DL5L          59  X23    DL3KF         59  H10    0
QSO:  7148 PH 2025-10-19 1052 DL5L          59  X23    DH3KAR/P      59  G17    0
QSO:  7148 PH 2025-10-19 1052 DL5L          59  X23    DL9YJ         59  F16    0
QSO:  7148 PH 2025-10-19 1052 DL5L          59  X23    DM4WH         59  NM     0
QSO:  7148 PH 2025-10-19 1053 DL5L          59  X23    OZ1JVX        59  170    0
QSO:  7148 PH 2025-10-19 1054 DL5L          59  X23    DL0RN         59  L20    0
QSO:  7148 PH 2025-10-19 1055 DL5L          59  X23    DL6BCX        59  I07    0
QSO:  7148 PH 2025-10-19 1055 DL5L          59  X23    DK2EE         59  I52    0
QSO: 28477 PH 2025-10-19 1056 DL5L          59  X23    LZ5R          59  1687   0
QSO:  7148 PH 2025-10-19 1056 DL5L          59  X23    DF4SR/P       59  D01    0
QSO:  7148 PH 2025-10-19 1057 DL5L          59  X23    DL7CB         59  E22    0
QSO:  7148 PH 2025-10-19 1059 DL5L          59  X23    OK1OA         59  341    0
QSO:  7148 PH 2025-10-19 1059 DL5L          59  X23    DK4VF         59  M27    0
QSO:  7148 PH 2025-10-19 1059 DL5L          59  X23    DJ9FC         59  M02    0
QSO:  7148 PH 2025-10-19 1100 DL5L          59  X23    DB6NT         59  B23    0
QSO:  7148 PH 2025-10-19 1100 DL5L          59  X23    DH8WKA        59  X38    0
QSO:  7148 PH 2025-10-19 1101 DL5L          59  X23    PH4E          59  025    0
QSO:  7148 PH 2025-10-19 1101 DL5L          59  X23    DJ2TG         59  O43    0
QSO:  7148 PH 2025-10-19 1102 DL5L          59  X23    DF9MP         59  X37    0
QSO:  7148 PH 2025-10-19 1102 DL5L          59  X23    DJ2KD         59  G16    0
QSO: 28409 PH 2025-10-19 1103 DL5L          59  X23    TA3T          59  1261   0
QSO:  7149 PH 2025-10-19 1104 DL5L          59  X23    9A1DR         59  201    0
QSO:  7149 PH 2025-10-19 1104 DL5L          59  X23    DJ6HR         59  L03    0
QSO:  7149 PH 2025-10-19 1105 DL5L          59  X23    SO0O          59  036    0
QSO:  7149 PH 2025-10-19 1105 DL5L          59  X23    DK3OL         59  H24    0
QSO:  7149 PH 2025-10-19 1105 DL5L          59  X23    9A2L          59  418    0
QSO:  7149 PH 2025-10-19 1106 DL5L          59  X23    DL4VAI        59  Q07    0
QSO:  7149 PH 2025-10-19 1106 DL5L          59  X23    DB6VP         59  NM     0
QSO:  7149 PH 2025-10-19 1106 DL5L          59  X23    DL7AT         59  E38    0
QSO:  7149 PH 2025-10-19 1107 DL5L          59  X23    DK4NB         59  I56    0
QSO:  7149 PH 2025-10-19 1109 DL5L          59  X23    DL7UXD        59  D25    0
QSO:  7149 PH 2025-10-19 1109 DL5L          59  X23    IK3UNA        59  201    0
QSO:  7149 PH 2025-10-19 1109 DL5L          59  X23    PD3MDM        59  009    0
QSO:  7149 PH 2025-10-19 1110 DL5L          59  X23    DC3PH         59  C28    0
QSO:  7149 PH 2025-10-19 1110 DL5L          59  X23    DK4VW         59  M15    0
QSO:  7149 PH 2025-10-19 1111 DL5L          59  X23    DK0RZ         59  E39    0
QSO:  7149 PH 2025-10-19 1111 DL5L          59  X23    DG1ATN        59  X34    0
QSO:  7149 PH 2025-10-19 1112 DL5L          59  X23    DL7AOS        59  P07    0
QSO:  7149 PH 2025-10-19 1113 DL5L          59  X23    G0SNJ         59  036    0
QSO:  7149 PH 2025-10-19 1113 DL5L          59  X23    DL5PH         59  K01    0
QSO:  7149 PH 2025-10-19 1114 DL5L          59  X23    OZ4NA         59  098    0
QSO:  7149 PH 2025-10-19 1115 DL5L          59  X23    DL7UE         59  D04    0
QSO:  7149 PH 2025-10-19 1115 DL5L          59  X23    DJ8RP         59  A14    0
QSO:  7149 PH 2025-10-19 1116 DL5L          59  X23    DH8DR         59  O15    0
QSO:  7149 PH 2025-10-19 1116 DL5L          59  X23    PE1PRM        59  091    0
QSO:  7149 PH 2025-10-19 1117 DL5L          59  X23    DF1HC         59  E29    0
QSO:  7149 PH 2025-10-19 1118 DL5L          59  X23    DL8LSK        59  X38    0
QSO:  7149 PH 2025-10-19 1119 DL5L          59  X23    DL1DQF        59  Y28    0
QSO:  7149 PH 2025-10-19 1120 DL5L          59  X23    DK0XT         59  L12    0
QSO:  7149 PH 2025-10-19 1121 DL5L          59  X23    DG6DK         59  O47    0
QSO:  7149 PH 2025-10-19 1122 DL5L          59  X23    IU3UJX        59  130    0
QSO:  7149 PH 2025-10-19 1122 DL5L          59  X23    DK9BM         59  NM     0
QSO:  7149 PH 2025-10-19 1123 DL5L          59  X23    DG1FN         59  K01    0
QSO:  7149 PH 2025-10-19 1123 DL5L          59  X23    DH4PSG        59  N20    0
QSO:  7149 PH 2025-10-19 1123 DL5L          59  X23    DL1CHT        59  T08    0
QSO:  7149 PH 2025-10-19 1125 DL5L          59  X23    DF2FQ         59  C01    0
QSO:  7149 PH 2025-10-19 1126 DL5L          59  X23    DJ5QE         59  N20    0
QSO:  7149 PH 2025-10-19 1126 DL5L          59  X23    DL8TV         59  K07    0
QSO:  7149 PH 2025-10-19 1127 DL5L          59  X23    DJ1NE         59  Q18    0
QSO:  7149 PH 2025-10-19 1127 DL5L          59  X23    DL9HCO        59  E09    0
QSO:  7149 PH 2025-10-19 1129 DL5L          59  X23    OK2BQZ        59  069    0
QSO:  7149 PH 2025-10-19 1129 DL5L          59  X23    DG3AL         59  A05    0
QSO:  7149 PH 2025-10-19 1130 DL5L          59  X23    DL4DBV        59  O01    0
QSO:  7149 PH 2025-10-19 1130 DL5L          59  X23    DK2MA         59  F51    0
QSO:  7149 PH 2025-10-19 1131 DL5L          59  X23    DK0MN         59  C12    0
QSO:  7149 PH 2025-10-19 1131 DL5L          59  X23    DK6TW         59  H60    0
QSO:  7149 PH 2025-10-19 1132 DL5L          59  X23    DL9PM         59  C06    0
QSO:  7149 PH 2025-10-19 1134 DL5L          59  X23    DL1PLS        59  U14    0
QSO:  7149 PH 2025-10-19 1134 DL5L          59  X23    DK6VCO        59  I58    0
QSO:  7149 PH 2025-10-19 1134 DL5L          59  X23    DL0ABT        59  D25    0
QSO:  7149 PH 2025-10-19 1134 DL5L          59  X23    DK2AM         59  I13    0
QSO:  7149 PH 2025-10-19 1135 DL5L          59  X23    DB4TA         59  P22    0
QSO:  7151 PH 2025-10-19 1136 DL5L          59  X23    M0DXR         59  110    0
QSO: 21250 PH 2025-10-19 1137 DL5L          59  X23    YO3AK         59  291    0
QSO: 21254 PH 2025-10-19 1138 DL5L          59  X23    HZ0YL         59  178    0
QSO: 21262 PH 2025-10-19 1139 DL5L          59  X23    DR5A          59  B19    0
QSO: 21222 PH 2025-10-19 1140 DL5L          59  X23    R9GM          59  925    0
QSO: 28471 PH 2025-10-19 1143 DL5L          59  X23    UO2L          59  576    0
QSO: 28447 PH 2025-10-19 1144 DL5L          59  X23    DM5F          59  Y26    0
QSO: 21293 PH 2025-10-19 1147 DL5L          59  X23    DA1DX         59  L06    0
QSO: 21320 PH 2025-10-19 1149 DL5L          59  X23    SV8IIR        59  596    0
QSO: 21227 PH 2025-10-19 1151 DL5L          59  X23    TA3V          59  455    0
QSO: 21275 PH 2025-10-19 1155 DL5L          59  X23    F4EQA         59  262    0
QSO: 28600 PH 2025-10-19 1158 DL5L          59  X23    7Q1A          59  000    0
QSO: 28434 PH 2025-10-19 1200 DL5L          59  X23    IU8RIA        59  1276   0
QSO: 28492 PH 2025-10-19 1203 DL5L          59  X23    IT9FRX        59  546    0
QSO: 21287 PH 2025-10-19 1207 DL5L          59  X23    IZ8FWN        59  529    0
QSO: 21261 PH 2025-10-19 1208 DL5L          59  X23    RM4F          59  676    0
QSO: 28489 PH 2025-10-19 1209 DL5L          59  X23    4Z5FI         59  253    0
QSO: 28418 PH 2025-10-19 1209 DL5L          59  X23    Z36T          59  025    0
QSO: 21206 PH 2025-10-19 1210 DL5L          59  X23    VE3JM         59  203    0
QSO: 21230 PH 2025-10-19 1211 DL5L          59  X23    W1XX          59  435    0
QSO: 14218 PH 2025-10-19 1212 DL5L          59  X23    E73P          59  349    0
QSO: 14252 PH 2025-10-19 1213 DL5L          59  X23    UA1AQA        59  264    0
QSO: 14223 PH 2025-10-19 1215 DL5L          59  X23    N0QQ          59  458    0
QSO: 21326 PH 2025-10-19 1215 DL5L          59  X23    DP7D          59  Z95    0
QSO: 21211 PH 2025-10-19 1215 DL5L          59  X23    EC5K          59  310    0
QSO: 21201 PH 2025-10-19 1221 DL5L          59  X23    E7CW          59  1089   0
QSO: 21217 PH 2025-10-19 1222 DL5L          59  X23    K3MM          59  672    0
QSO: 21305 PH 2025-10-19 1225 DL5L          59  X23    W4DPK         59  010    0
QSO: 21305 PH 2025-10-19 1227 DL5L          59  X23    N1ADS         59  062    0
QSO: 28460 PH 2025-10-19 1227 DL5L          59  X23    YI1YY         59  236    0
QSO: 21305 PH 2025-10-19 1228 DL5L          59  X23    DO3LGI        59  X30    0
QSO: 21305 PH 2025-10-19 1230 DL5L          59  X23    K5TFH         59  005    0
QSO: 14169 PH 2025-10-19 1233 DL5L          59  X23    UT0ZT         59  133    0
QSO: 21305 PH 2025-10-19 1235 DL5L          59  X23    DL9NDW        59  DVB    0
QSO: 21305 PH 2025-10-19 1235 DL5L          59  X23    IT9OPR        59  152    0
QSO: 14205 PH 2025-10-19 1236 DL5L          59  X23    LZ6E          59  619    0
QSO: 21305 PH 2025-10-19 1238 DL5L          59  X23    ES2MC         59  390    0
QSO: 21305 PH 2025-10-19 1239 DL5L          59  X23    IU8GUK        59  014    0
QSO: 21305 PH 2025-10-19 1239 DL5L          59  X23    9A5KV         59  199    0
QSO: 21305 PH 2025-10-19 1240 DL5L          59  X23    NN7CW         59  355    0
QSO: 14264 PH 2025-10-19 1241 DL5L          59  X23    E7CW          59  1120   0
QSO: 21305 PH 2025-10-19 1241 DL5L          59  X23    SN2B          59  1545   0
QSO: 21305 PH 2025-10-19 1241 DL5L          59  X23    SM2M          59  639    0
QSO: 21305 PH 2025-10-19 1242 DL5L          59  X23    EA2AOO/P      59  415    0
QSO: 21305 PH 2025-10-19 1242 DL5L          59  X23    KD9PQI        59  000    0
QSO: 21305 PH 2025-10-19 1243 DL5L          59  X23    OT7Q          59  855    0
QSO: 21305 PH 2025-10-19 1243 DL5L          59  X23    W1CTN         59  176    0
QSO: 21305 PH 2025-10-19 1244 DL5L          59  X23    W1WBB         59  360    0
QSO: 14210 PH 2025-10-19 1246 DL5L          59  X23    F4EQA         59  316    0
QSO: 21305 PH 2025-10-19 1248 DL5L          59  X23    KF8BKH        54  000    0
QSO: 21305 PH 2025-10-19 1252 DL5L          59  X23    DH8WE         59  X23    0
QSO: 28495 PH 2025-10-19 1254 DL5L          59  X23    FM/VE3LA      59  000    0
QSO: 28410 PH 2025-10-19 1257 DL5L          59  X23    K1LZ          59  1140   0
QSO: 21305 PH 2025-10-19 1257 DL5L          59  X23    DL1ATZ        59  X23    0
QSO: 21305 PH 2025-10-19 1300 DL5L          59  X23    K4NMR         59  028    0
QSO: 21305 PH 2025-10-19 1303 DL5L          59  X23    VE9RLW        59  004    0
QSO: 28418 PH 2025-10-19 1305 DL5L          59  X23    VE3JM         59  282    0
QSO: 21305 PH 2025-10-19 1305 DL5L          59  X23    VE9RA         59  082    0
QSO: 21305 PH 2025-10-19 1307 DL5L          59  X23    DL5AWE        59  X11    0
QSO: 21305 PH 2025-10-19 1307 DL5L          59  X23    DF1ASG        59  Z90    0
QSO: 21287 PH 2025-10-19 1308 DL5L          59  X23    P3C           59  233    0
QSO: 21305 PH 2025-10-19 1308 DL5L          59  X23    KE8SIE        57  000    0
QSO: 21305 PH 2025-10-19 1310 DL5L          59  X23    N0QQ          59  532    0
QSO: 21305 PH 2025-10-19 1312 DL5L          59  X23    R3AAA         59  051    0
QSO: 21247 PH 2025-10-19 1313 DL5L          59  X23    W4NF          59  482    0
QSO: 21305 PH 2025-10-19 1314 DL5L          59  X23    SV8QDJ        59  015    0
QSO: 21261 PH 2025-10-19 1314 DL5L          59  X23    N4YDU         59  081    0
QSO: 21305 PH 2025-10-19 1315 DL5L          59  X23    DG5TM         59  NM     0
QSO: 21305 PH 2025-10-19 1316 DL5L          59  X23    YL7X          59  1005   0
QSO: 21305 PH 2025-10-19 1316 DL5L          59  X23    KC1QEM        59  047    0
QSO: 21305 PH 2025-10-19 1317 DL5L          59  X23    VY2GF         59  065    0
QSO: 21305 PH 2025-10-19 1317 DL5L          59  X23    DK0FR         59  A05    0
QSO: 21305 PH 2025-10-19 1318 DL5L          59  X23    DM5M          59  X08    0
QSO: 21305 PH 2025-10-19 1322 DL5L          59  X23    KF0FUL        53  000    0
QSO: 21305 PH 2025-10-19 1324 DL5L          59  X23    OK1KKI        59  1135   0
QSO: 21305 PH 2025-10-19 1324 DL5L          59  X23    W1IE          59  046    0
QSO: 14219 PH 2025-10-19 1327 DL5L          59  X23    EW1I          59  840    0
QSO: 21305 PH 2025-10-19 1330 DL5L          59  X23    DP6C          59  F19    0
QSO: 21305 PH 2025-10-19 1332 DL5L          59  X23    W7JSJ/M       59  000    0
QSO: 21305 PH 2025-10-19 1334 DL5L          59  X23    VE2KH         59  006    0
QSO: 28510 PH 2025-10-19 1344 DL5L          59  X23    7Z1IS         59  000    0
QSO: 28495 PH 2025-10-19 1346 DL5L          59  X23    NN3W          59  1484   0
QSO: 28485 PH 2025-10-19 1349 DL5L          59  X23    IU8GUK        59  022    0
QSO: 28485 PH 2025-10-19 1350 DL5L          59  X23    DL4APJ        59  X20    0
QSO: 28485 PH 2025-10-19 1352 DL5L          59  X23    KE5CV         59  011    0
QSO: 28485 PH 2025-10-19 1354 DL5L          59  X23    KQ4MHE        59  042    0
QSO: 28485 PH 2025-10-19 1356 DL5L          59  X23    AE4GH         59  000    0
QSO: 28485 PH 2025-10-19 1357 DL5L          59  X23    KJ5MPR        59  000    0
QSO: 28485 PH 2025-10-19 1358 DL5L          59  X23    DO1ORI        59  B19    0
QSO: 28485 PH 2025-10-19 1358 DL5L          59  X23    K3AJ          59  753    0
QSO: 28485 PH 2025-10-19 1358 DL5L          59  X23    N3AM          59  387    0
QSO: 28485 PH 2025-10-19 1359 DL5L          59  X23    NN7CW         59  481    0
QSO: 21200 PH 2025-10-19 1400 DL5L          59  X23    LZ5R          59  2048   0
QSO: 28485 PH 2025-10-19 1400 DL5L          59  X23    AA3S          59  190    0
QSO: 28485 PH 2025-10-19 1401 DL5L          59  X23    WA3QWA        59  001    0
QSO: 28485 PH 2025-10-19 1402 DL5L          59  X23    AI5TZ         57  000    0
QSO: 28485 PH 2025-10-19 1403 DL5L          59  X23    NU4E          59  001    0
QSO: 28485 PH 2025-10-19 1404 DL5L          59  X23    K3MM          59  867    0
QSO: 28485 PH 2025-10-19 1404 DL5L          59  X23    N4YDU         59  162    0
QSO: 28485 PH 2025-10-19 1404 DL5L          59  X23    VE9RA         59  093    0
QSO: 28485 PH 2025-10-19 1405 DL5L          59  X23    W5CHA         59  006    0
QSO: 28485 PH 2025-10-19 1405 DL5L          59  X23    KD3BOH        57  000    0
QSO: 28485 PH 2025-10-19 1406 DL5L          59  X23    KM4RKH        59  000    0
QSO: 28485 PH 2025-10-19 1406 DL5L          59  X23    K4KKG         59  000    0
QSO: 28485 PH 2025-10-19 1407 DL5L          59  X23    KA3PCX        59  002    0
QSO: 28485 PH 2025-10-19 1408 DL5L          59  X23    N1EK          59  015    0
QSO: 28485 PH 2025-10-19 1411 DL5L          59  X23    W4EE          59  048    0
QSO: 28485 PH 2025-10-19 1411 DL5L          59  X23    K8IY          58  000    0
QSO: 28445 PH 2025-10-19 1412 DL5L          59  X23    OD5OJ         59  048    0
QSO: 28485 PH 2025-10-19 1413 DL5L          59  X23    NV4T          59  018    0
QSO: 28485 PH 2025-10-19 1415 DL5L          59  X23    DP6C          59  F19    0
QSO: 28485 PH 2025-10-19 1419 DL5L          59  X23    KR4CBB        57  000    0
QSO: 28485 PH 2025-10-19 1420 DL5L          59  X23    DG5SP         59  NM     0
QSO: 28485 PH 2025-10-19 1421 DL5L          59  X23    XE2GRC        52  000    0
QSO: 28485 PH 2025-10-19 1423 DL5L          59  X23    N3XQX/AM      42  000    0
QSO: 28485 PH 2025-10-19 1424 DL5L          59  X23    DG1PR         59  F38    0
QSO: 28485 PH 2025-10-19 1425 DL5L          59  X23    KE5FWI        59  000    0
QSO: 28485 PH 2025-10-19 1425 DL5L          59  X23    KB9LQA        59  039    0
QSO: 28485 PH 2025-10-19 1426 DL5L          59  X23    K1RX          59  155    0
QSO: 28485 PH 2025-10-19 1427 DL5L          59  X23    WB8KRY        59  000    0
QSO: 28485 PH 2025-10-19 1428 DL5L          59  X23    VE1ARM        59  000    0
QSO: 28485 PH 2025-10-19 1428 DL5L          59  X23    DO6NI         59  Z90    0
QSO: 28485 PH 2025-10-19 1431 DL5L          59  X23    DM1PL         59  X37    0
QSO: 28485 PH 2025-10-19 1431 DL5L          59  X23    DK4VW         59  M15    0
QSO: 28485 PH 2025-10-19 1434 DL5L          59  X23    W1MKA         59  000    0
QSO: 28485 PH 2025-10-19 1434 DL5L          59  X23    DL6MR         59  W19    0
QSO: 28488 PH 2025-10-19 1436 DL5L          59  X23    KD1GMV        57  000    0
QSO: 28488 PH 2025-10-19 1441 DL5L          59  X23    ZF2AA         59  002    0
QSO: 28498 PH 2025-10-19 1443 DL5L          59  X23    P3C           59  511    0
QSO: 28488 PH 2025-10-19 1445 DL5L          59  X23    DO1FDK        59  D23    0
QSO: 21298 PH 2025-10-19 1448 DL5L          59  X23    K0EA          59  185    0
QSO: 21255 PH 2025-10-19 1449 DL5L          59  X23    SV9GPV        59  000    0
QSO:  7152 PH 2025-10-19 1455 DL5L          59  X23    DL1NKS        59  B24    0
QSO:  7146 PH 2025-10-19 1455 DL5L          59  X23    DM2I          59  V14    0
QSO:  7188 PH 2025-10-19 1455 DL5L          59  X23    M4T           59  442    0
QSO:  7195 PH 2025-10-19 1455 DL5L          59  X23    DK0IW         59  C07    0
QSO:  7159 PH 2025-10-19 1456 DL5L          59  X23    DQ1V          59  V19    0
QSO:  7169 PH 2025-10-19 1456 DL5L          59  X23    DL2LBK        59  M31    0
QSO: 14204 PH 2025-10-19 1458 DL5L          59  X23    DL0AH         59  F01    0
QSO: 14265 PH 2025-10-19 1459 DL5L          57  X23    N1WUU         41  000    0
END-OF-LOG:
