START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: DR1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 65541526
OPERATORS: DB6JG DF6JC DJ7EO DK6XZ DL1QQ DL3BPC DL3DXX DL6FBL DL8DYL DL8WPX
QSO: 14282 PH 2011-03-27 1552 DR1A          59  2763   W4WWQ         59  262
QSO: 21309 PH 2011-03-27 1552 DR1A          59  1798   AK1N          59  144
QSO: 14282 PH 2011-03-27 1552 DR1A          59  2764   K1GQ          59  018
QSO: 28377 PH 2011-03-27 1552 DR1A          59  0575   DG6PY/P       59  117
QSO:  7194 PH 2011-03-27 1552 DR1A          59  2831   I3KAN         59  135
QSO: 21309 PH 2011-03-27 1552 DR1A          59  1799   K1NR          59  172
QSO: 14282 PH 2011-03-27 1552 DR1A          59  2765   VE7APF        59  076
QSO: 14196 PH 2011-03-27 1553 DR1A          59  2766   YB4IR         59  665
QSO: 14321 PH 2011-03-27 1553 DR1A          59  2767   4O3A          59  3195
QSO: 21309 PH 2011-03-27 1553 DR1A          59  1800   UU6JM         59  002
QSO: 28377 PH 2011-03-27 1554 DR1A          59  0576   ZU5ND         59  009
QSO:  7194 PH 2011-03-27 1554 DR1A          59  2832   PA0LOU        59  318
QSO: 14282 PH 2011-03-27 1554 DR1A          59  2768   N7JO          59  014
QSO: 21309 PH 2011-03-27 1555 DR1A          59  1801   WA4ERU        59  061
QSO: 14157 PH 2011-03-27 1555 DR1A          59  2769   E2E           59  1122
QSO: 28444 PH 2011-03-27 1555 DR1A          59  0577   5H3EE         59  053
QSO: 14278 PH 2011-03-27 1555 DR1A          59  2770   OH8L          59  2593
QSO: 21309 PH 2011-03-27 1556 DR1A          59  1802   W1WSN         59  171
QSO:  3766 PH 2011-03-27 1557 DR1A          59  1570   ON3TL         59  002
QSO: 14282 PH 2011-03-27 1558 DR1A          59  2771   N7GCO         59  308
QSO: 14282 PH 2011-03-27 1558 DR1A          59  2772   KB7NJV        59  019
QSO: 14282 PH 2011-03-27 1559 DR1A          59  2773   KF9HS         59  001
QSO: 14282 PH 2011-03-27 1559 DR1A          59  2774   N1DGF         59  009
QSO:  7194 PH 2011-03-27 1600 DR1A          59  2833   F1BJD         59  065
QSO: 14282 PH 2011-03-27 1600 DR1A          59  2775   HB9AMO        59  015
QSO:  7194 PH 2011-03-27 1600 DR1A          59  2834   UA9SUX        59  015
QSO: 14134 PH 2011-03-27 1600 DR1A          59  2776   ED2C          59  1645
QSO:  7194 PH 2011-03-27 1601 DR1A          59  2835   SQ3OOB        59  045
QSO: 14282 PH 2011-03-27 1601 DR1A          59  2777   RA3DNC        59  294
QSO:  7194 PH 2011-03-27 1601 DR1A          59  2836   ON6CQ         59  774
QSO:  3766 PH 2011-03-27 1601 DR1A          59  1571   OK1BA         59  473
QSO: 21356 PH 2011-03-27 1601 DR1A          59  1803   NE6M          59  150
QSO:  7194 PH 2011-03-27 1601 DR1A          59  2837   R8MD          59  360
QSO:  3766 PH 2011-03-27 1601 DR1A          59  1572   G3VKW         59  016
QSO: 14282 PH 2011-03-27 1602 DR1A          59  2778   WA2TML        59  110
QSO:  7194 PH 2011-03-27 1602 DR1A          59  2838   HG3FUG        59  092
QSO: 14282 PH 2011-03-27 1602 DR1A          59  2779   N0GOS         59  239
QSO: 21356 PH 2011-03-27 1603 DR1A          59  1804   KB3QLK        59  016
QSO:  7194 PH 2011-03-27 1603 DR1A          59  2839   R8MC          59  1820
QSO: 14282 PH 2011-03-27 1603 DR1A          59  2780   EA4ETW        59  372
QSO: 14282 PH 2011-03-27 1603 DR1A          59  2781   WD4MGP        59  005
QSO:  7194 PH 2011-03-27 1603 DR1A          59  2840   YT6M          59  432
QSO: 21356 PH 2011-03-27 1604 DR1A          59  1805   WO6M          59  086
QSO: 14282 PH 2011-03-27 1604 DR1A          59  2782   K0KVK         59  008
QSO:  3766 PH 2011-03-27 1604 DR1A          59  1573   DH0HUI        59  011
QSO:  7194 PH 2011-03-27 1604 DR1A          59  2841   VK4NM         59  1758
QSO: 14282 PH 2011-03-27 1604 DR1A          59  2783   KJ4BIW        59  045
QSO:  7194 PH 2011-03-27 1604 DR1A          59  2842   IK7XLW        59  014
QSO: 21356 PH 2011-03-27 1604 DR1A          59  1806   UU8JV         59  003
QSO: 14282 PH 2011-03-27 1604 DR1A          59  2784   AD2AM         59  301
QSO:  7194 PH 2011-03-27 1605 DR1A          59  2843   UB4FAB        59  237
QSO: 28377 PH 2011-03-27 1605 DR1A          59  0578   ED1G          59  1175
QSO: 28377 PH 2011-03-27 1605 DR1A          59  0579   EA5EV         59  322
QSO:  7194 PH 2011-03-27 1605 DR1A          59  2844   SM0RCL        59  021
QSO:  3766 PH 2011-03-27 1605 DR1A          59  1574   SM5DQE        59  484
QSO: 14282 PH 2011-03-27 1605 DR1A          59  2785   KC4HW         59  058
QSO:  7194 PH 2011-03-27 1605 DR1A          59  2845   II1H          59  232
QSO:  7194 PH 2011-03-27 1606 DR1A          59  2846   G6UOI         59  044
QSO: 21356 PH 2011-03-27 1607 DR1A          59  1807   N4PEG         59  023
QSO: 28377 PH 2011-03-27 1607 DR1A          59  0580   EC2DX         59  2405
QSO:  7194 PH 2011-03-27 1607 DR1A          59  2847   M0XKD         59  1237
QSO: 14282 PH 2011-03-27 1607 DR1A          59  2786   RU9CZ         59  037
QSO: 14282 PH 2011-03-27 1607 DR1A          59  2787   K1ZPZ         59  047
QSO:  7194 PH 2011-03-27 1608 DR1A          59  2848   UR5RPG        59  133
QSO: 28377 PH 2011-03-27 1608 DR1A          59  0581   DL9KU         59  050
QSO: 14286 PH 2011-03-27 1608 DR1A          59  2788   E74HH         59  2015
QSO: 21356 PH 2011-03-27 1608 DR1A          59  1808   VA7ST         59  740
QSO: 21356 PH 2011-03-27 1609 DR1A          59  1809   N9NB          59  011
QSO: 14282 PH 2011-03-27 1609 DR1A          59  2789   WU6W          59  289
QSO: 21356 PH 2011-03-27 1610 DR1A          59  1810   WE3E          59  094
QSO:  3765 PH 2011-03-27 1610 DR1A          59  1575   DL9KU         59  051
QSO: 28377 PH 2011-03-27 1610 DR1A          59  0582   XQ4CW         59  001
QSO: 14282 PH 2011-03-27 1610 DR1A          59  2790   VK3DOG        59  299
QSO: 14282 PH 2011-03-27 1610 DR1A          59  2791   LY2GW         59  076
QSO: 21356 PH 2011-03-27 1611 DR1A          59  1811   AA0AW         59  235
QSO:  7194 PH 2011-03-27 1611 DR1A          59  2849   F4EZK         59  003
QSO: 21356 PH 2011-03-27 1611 DR1A          59  1812   W1NRG         59  210
QSO: 14282 PH 2011-03-27 1611 DR1A          59  2792   KU4GC         59  077
QSO:  7194 PH 2011-03-27 1612 DR1A          59  2850   ON3JMD        59  028
QSO: 21356 PH 2011-03-27 1612 DR1A          59  1813   N3JON         59  039
QSO:  7194 PH 2011-03-27 1613 DR1A          59  2851   F5BSB         59  399
QSO: 14189 PH 2011-03-27 1613 DR1A          59  2793   UW8I          59  318
QSO: 21356 PH 2011-03-27 1613 DR1A          59  1814   W7DWG         59  066
QSO: 14282 PH 2011-03-27 1613 DR1A          59  2794   N8DEZ         59  249
QSO: 21356 PH 2011-03-27 1614 DR1A          59  1815   KD4FNI        59  111
QSO: 21356 PH 2011-03-27 1614 DR1A          59  1816   W7DDD         59  056
QSO:  7194 PH 2011-03-27 1614 DR1A          59  2852   BV100         59  118
QSO: 21356 PH 2011-03-27 1615 DR1A          59  1817   WB4JFS        59  436
QSO: 21356 PH 2011-03-27 1615 DR1A          59  1818   N0UU          59  309
QSO: 21356 PH 2011-03-27 1616 DR1A          59  1819   WB2KLD        59  036
QSO:  3765 PH 2011-03-27 1616 DR1A          59  1576   HA2QW         59  033
QSO: 14282 PH 2011-03-27 1616 DR1A          59  2795   KB1TBU        59  082
QSO:  7194 PH 2011-03-27 1616 DR1A          59  2853   VK4VDX        59  236
QSO: 21356 PH 2011-03-27 1616 DR1A          59  1820   KE4KY         59  031
QSO: 21356 PH 2011-03-27 1616 DR1A          59  1821   KO7P          59  037
QSO:  7194 PH 2011-03-27 1617 DR1A          59  2854   R3KM          59  1499
QSO: 21356 PH 2011-03-27 1617 DR1A          59  1822   KC8RPV        59  055
QSO: 14282 PH 2011-03-27 1617 DR1A          59  2796   WA4M          59  032
QSO:  3765 PH 2011-03-27 1617 DR1A          59  1577   OZ/SP1OT      59  052
QSO: 14282 PH 2011-03-27 1617 DR1A          59  2797   K0FG          59  074
QSO: 21356 PH 2011-03-27 1618 DR1A          59  1823   NV1C          59  001
QSO: 21356 PH 2011-03-27 1618 DR1A          59  1824   KD5JAA        59  307
QSO: 21356 PH 2011-03-27 1619 DR1A          59  1825   NN6CH         59  238
QSO: 21356 PH 2011-03-27 1619 DR1A          59  1826   K3MRG         59  097
QSO: 21356 PH 2011-03-27 1620 DR1A          59  1827   WV6N          59  129
QSO: 14282 PH 2011-03-27 1620 DR1A          59  2798   K7VOA         59  036
QSO: 21356 PH 2011-03-27 1620 DR1A          59  1828   W0AIH         59  041
QSO: 14282 PH 2011-03-27 1620 DR1A          59  2799   SP8LXE        59  163
QSO: 21356 PH 2011-03-27 1620 DR1A          59  1829   K0GXI         59  024
QSO: 14282 PH 2011-03-27 1620 DR1A          59  2800   WA7PRC        59  199
QSO:  7194 PH 2011-03-27 1621 DR1A          59  2855   M6MTL         59  005
QSO: 14282 PH 2011-03-27 1621 DR1A          59  2801   K0UM          59  040
QSO: 21356 PH 2011-03-27 1621 DR1A          59  1830   KE0CP         59  028
QSO: 14282 PH 2011-03-27 1621 DR1A          59  2802   DL8QS         59  907
QSO: 28374 PH 2011-03-27 1621 DR1A          59  0583   LZ9W          59  284
QSO: 21356 PH 2011-03-27 1621 DR1A          59  1831   KW7Y          59  2870
QSO: 14282 PH 2011-03-27 1621 DR1A          59  2803   K0SIX         59  062
QSO:  7194 PH 2011-03-27 1621 DR1A          59  2856   EI4IB         59  002
QSO: 14282 PH 2011-03-27 1622 DR1A          59  2804   9M6YBG        59  438
QSO: 21356 PH 2011-03-27 1622 DR1A          59  1832   N7XR          59  057
QSO:  3765 PH 2011-03-27 1622 DR1A          59  1578   G3SAD         59  202
QSO: 21356 PH 2011-03-27 1622 DR1A          59  1833   KW9N          59  095
QSO: 14282 PH 2011-03-27 1622 DR1A          59  2805   EA5XO         59  030
QSO: 28374 PH 2011-03-27 1623 DR1A          59  0584   DK3GG         59  006
QSO:  3765 PH 2011-03-27 1623 DR1A          59  1579   HG2W          59  004
QSO: 14282 PH 2011-03-27 1623 DR1A          59  2806   K3IE          59  420
QSO: 21356 PH 2011-03-27 1623 DR1A          59  1834   N2FFL         59  121
QSO:  3765 PH 2011-03-27 1623 DR1A          59  1580   DL9GMN        59  223
QSO:  7194 PH 2011-03-27 1623 DR1A          59  2857   RT9S          59  990
QSO: 21356 PH 2011-03-27 1623 DR1A          59  1835   NM3M          59  017
QSO:  3765 PH 2011-03-27 1623 DR1A          59  1581   DL5AI         59  009
QSO:  7194 PH 2011-03-27 1623 DR1A          59  2858   RZ3GV         59  166
QSO: 21356 PH 2011-03-27 1624 DR1A          59  1836   WO1N          59  108
QSO: 14282 PH 2011-03-27 1624 DR1A          59  2807   W4LLY         59  006
QSO: 21356 PH 2011-03-27 1624 DR1A          59  1837   AA6PW         59  736
QSO:  3765 PH 2011-03-27 1624 DR1A          59  1582   DK3GG         59  007
QSO: 21356 PH 2011-03-27 1624 DR1A          59  1838   KW6S          59  124
QSO:  7194 PH 2011-03-27 1624 DR1A          59  2859   SQ8MHH        59  045
QSO: 28374 PH 2011-03-27 1624 DR1A          59  0585   EA7HGX        59  234
QSO: 14282 PH 2011-03-27 1624 DR1A          59  2808   AJ4VE         59  112
QSO: 14177 PH 2011-03-27 1625 DR1A          59  2809   UA3RC         59  471
QSO: 21356 PH 2011-03-27 1626 DR1A          59  1839   KD5YUK        59  055
QSO: 14282 PH 2011-03-27 1626 DR1A          59  2810   KL7IBT        59  020
QSO:  7194 PH 2011-03-27 1626 DR1A          59  2860   IZ5IJY        59  118
QSO: 14193 PH 2011-03-27 1626 DR1A          59  2811   AD1L          59  279
QSO: 14282 PH 2011-03-27 1627 DR1A          59  2812   VE7ON         59  070
QSO: 14282 PH 2011-03-27 1627 DR1A          59  2813   KA8NJW        59  188
QSO:  1856 PH 2011-03-27 1628 DR1A          59  0573   DL5AI         59  010
QSO: 21356 PH 2011-03-27 1628 DR1A          59  1840   WA3WOM        59  117
QSO:  7194 PH 2011-03-27 1628 DR1A          59  2861   DL2HBF        59  014
QSO:  1856 PH 2011-03-27 1628 DR1A          59  0574   PA3HDG        59  020
QSO: 14282 PH 2011-03-27 1628 DR1A          59  2814   KT6E          59  002
QSO:  7194 PH 2011-03-27 1628 DR1A          59  2862   DL5AI         59  011
QSO: 21356 PH 2011-03-27 1629 DR1A          59  1841   DL1DTL        59  207
QSO: 14282 PH 2011-03-27 1629 DR1A          59  2815   NZ9Z          59  301
QSO: 14282 PH 2011-03-27 1629 DR1A          59  2816   OH6TN         59  085
QSO:  7194 PH 2011-03-27 1630 DR1A          59  2863   B3C           59  1786
QSO: 21356 PH 2011-03-27 1630 DR1A          59  1842   VE4KE         59  266
QSO:  7194 PH 2011-03-27 1630 DR1A          59  2864   HA3HK         59  380
QSO: 28374 PH 2011-03-27 1630 DR1A          59  0586   EA3AYQ        59  400
QSO: 14282 PH 2011-03-27 1630 DR1A          59  2817   W8WG          59  006
QSO: 21356 PH 2011-03-27 1631 DR1A          59  1843   NY1H          59  373
QSO:  7194 PH 2011-03-27 1631 DR1A          59  2865   G6DZH         59  002
QSO: 28374 PH 2011-03-27 1631 DR1A          59  0587   XR3P          59  1234
QSO:  7194 PH 2011-03-27 1631 DR1A          59  2866   YU0W          59  078
QSO:  7194 PH 2011-03-27 1631 DR1A          59  2867   HG9X          59  694
QSO: 28374 PH 2011-03-27 1632 DR1A          59  0588   ZS1ZY         59  020
QSO: 21356 PH 2011-03-27 1632 DR1A          59  1844   KD6GHX        59  122
QSO:  1856 PH 2011-03-27 1632 DR1A          59  0575   DJ3JD         59  400
QSO: 21356 PH 2011-03-27 1632 DR1A          59  1845   KA1YQC        59  137
QSO:  3765 PH 2011-03-27 1632 DR1A          59  1583   HA3HK         59  381
QSO: 14282 PH 2011-03-27 1633 DR1A          59  2818   AI9K          59  166
QSO: 21356 PH 2011-03-27 1633 DR1A          59  1846   N6DXX         59  167
QSO: 28374 PH 2011-03-27 1633 DR1A          59  0589   HZ1SK         59  010
QSO:  3765 PH 2011-03-27 1633 DR1A          59  1584   UA3ABJ        59  649
QSO: 21356 PH 2011-03-27 1633 DR1A          59  1847   ND4Z          59  158
QSO: 21356 PH 2011-03-27 1634 DR1A          59  1848   HZ1SK         59  011
QSO: 14282 PH 2011-03-27 1634 DR1A          59  2819   NI7F          59  004
QSO:  7194 PH 2011-03-27 1634 DR1A          59  2868   YB1CYD        59  230
QSO: 21356 PH 2011-03-27 1634 DR1A          59  1849   N3BUO         59  049
QSO: 14282 PH 2011-03-27 1635 DR1A          59  2820   W9RUK         59  087
QSO: 21356 PH 2011-03-27 1635 DR1A          59  1850   K0PY          59  422
QSO: 14282 PH 2011-03-27 1635 DR1A          59  2821   KF7HWW        59  004
QSO: 21356 PH 2011-03-27 1635 DR1A          59  1851   W2SN          59  052
QSO:  7194 PH 2011-03-27 1635 DR1A          59  2869   DL2JL/QRP     59  002
QSO: 28371 PH 2011-03-27 1636 DR1A          59  0590   K1LZ          59  3692
QSO: 14282 PH 2011-03-27 1636 DR1A          59  2822   US5ZFT        59  196
QSO: 21356 PH 2011-03-27 1636 DR1A          59  1852   K0LUZ         59  305
QSO: 28374 PH 2011-03-27 1636 DR1A          59  0591   ZS1EZ         59  005
QSO:  7194 PH 2011-03-27 1637 DR1A          59  2870   G4FKG         59  012
QSO: 14282 PH 2011-03-27 1637 DR1A          59  2823   DU1JI         59  330
QSO:  7194 PH 2011-03-27 1637 DR1A          59  2871   UT1AA         59  085
QSO: 14282 PH 2011-03-27 1637 DR1A          59  2824   9M2CQC        59  217
QSO: 28374 PH 2011-03-27 1637 DR1A          59  0592   EA1NX         59  144
QSO:  7194 PH 2011-03-27 1637 DR1A          59  2872   SM6FJY        59  333
QSO: 14282 PH 2011-03-27 1638 DR1A          59  2825   VA3BOO        59  001
QSO:  7194 PH 2011-03-27 1638 DR1A          59  2873   RA4CKC        59  131
QSO: 14282 PH 2011-03-27 1638 DR1A          59  2826   VU2DK         59  297
QSO:  7194 PH 2011-03-27 1638 DR1A          59  2874   YO4RST        59  220
QSO: 21309 PH 2011-03-27 1638 DR1A          59  1853   W4JDS         59  206
QSO: 14282 PH 2011-03-27 1638 DR1A          59  2827   WG1I          59  022
QSO: 21309 PH 2011-03-27 1639 DR1A          59  1854   WB5HOW        59  134
QSO:  7194 PH 2011-03-27 1639 DR1A          59  2875   RU9AC         59  1165
QSO: 14282 PH 2011-03-27 1639 DR1A          59  2828   K4EAK         59  049
QSO: 21309 PH 2011-03-27 1640 DR1A          59  1855   K0VXP         59  125
QSO: 14282 PH 2011-03-27 1640 DR1A          59  2829   JA6BWH        59  404
QSO: 28374 PH 2011-03-27 1640 DR1A          59  0593   N9AG          59  161
QSO: 14282 PH 2011-03-27 1641 DR1A          59  2830   N6WTY         59  027
QSO: 21309 PH 2011-03-27 1641 DR1A          59  1856   DL1M          59  458
QSO:  3765 PH 2011-03-27 1641 DR1A          59  1585   UA3AIU        59  594
QSO: 14282 PH 2011-03-27 1642 DR1A          59  2831   N1CLG         59  020
QSO:  7194 PH 2011-03-27 1642 DR1A          59  2876   I2VRN         59  154
QSO:  1856 PH 2011-03-27 1642 DR1A          59  0576   G4JXX         59  001
QSO:  3765 PH 2011-03-27 1643 DR1A          59  1586   OM7AT         59  007
QSO:  7194 PH 2011-03-27 1643 DR1A          59  2877   IZ7SLU        59  186
QSO:  3765 PH 2011-03-27 1643 DR1A          59  1587   UR5RPG        59  171
QSO: 21309 PH 2011-03-27 1644 DR1A          59  1857   KD0MEQ        59  109
QSO: 14325 PH 2011-03-27 1644 DR1A          59  2832   OL1911VP      59  021
QSO:  7194 PH 2011-03-27 1644 DR1A          59  2878   G0VVM         59  294
QSO: 28374 PH 2011-03-27 1644 DR1A          59  0594   ZS6LH         59  002
QSO: 21309 PH 2011-03-27 1645 DR1A          59  1858   UA6HHE        59  369
QSO:  7194 PH 2011-03-27 1645 DR1A          59  2879   I6TIH         59  220
QSO: 21309 PH 2011-03-27 1645 DR1A          59  1859   KB3CWQ        59  134
QSO:  7194 PH 2011-03-27 1645 DR1A          59  2880   OK1BB         59  283
QSO: 21309 PH 2011-03-27 1645 DR1A          59  1860   KD0OM         59  008
QSO: 21309 PH 2011-03-27 1646 DR1A          59  1861   WA2OQJ        59  070
QSO: 14282 PH 2011-03-27 1646 DR1A          59  2833   KI7CW         59  017
QSO:  7194 PH 2011-03-27 1646 DR1A          59  2881   OE2KGL        59  024
QSO: 21309 PH 2011-03-27 1646 DR1A          59  1862   NW4J          59  160
QSO: 14282 PH 2011-03-27 1646 DR1A          59  2834   W7AT          59  599
QSO: 21309 PH 2011-03-27 1647 DR1A          59  1863   K2PO          59  569
QSO: 14282 PH 2011-03-27 1647 DR1A          59  2835   KB9BQX        59  002
QSO: 21309 PH 2011-03-27 1647 DR1A          59  1864   W7YV          59  056
QSO: 14282 PH 2011-03-27 1647 DR1A          59  2836   K6YP          59  049
QSO: 21309 PH 2011-03-27 1648 DR1A          59  1865   KD2MU         59  088
QSO: 14282 PH 2011-03-27 1648 DR1A          59  2837   KA0ZPP        59  124
QSO: 21309 PH 2011-03-27 1648 DR1A          59  1866   NI1N          59  423
QSO: 28374 PH 2011-03-27 1648 DR1A          59  0595   G3Y           59  803
QSO: 21309 PH 2011-03-27 1649 DR1A          59  1867   KK4TE         59  373
QSO: 14282 PH 2011-03-27 1649 DR1A          59  2838   KB1TSI        59  019
QSO: 14282 PH 2011-03-27 1649 DR1A          59  2839   KB7FSC        59  055
QSO:  7194 PH 2011-03-27 1649 DR1A          59  2882   UA1CUR        59  605
QSO: 14110 PH 2011-03-27 1649 DR1A          59  2840   ES5TF         59  448
QSO:  7194 PH 2011-03-27 1650 DR1A          59  2883   DF9YK         59  004
QSO:  7194 PH 2011-03-27 1650 DR1A          59  2884   RW9QC         59  517
QSO: 14282 PH 2011-03-27 1650 DR1A          59  2841   NS0I          59  286
QSO: 21309 PH 2011-03-27 1650 DR1A          59  1868   N9CKL         59  030
QSO: 28374 PH 2011-03-27 1651 DR1A          59  0596   HG0R          59  169
QSO: 21309 PH 2011-03-27 1651 DR1A          59  1869   K7CF          59  055
QSO: 21309 PH 2011-03-27 1651 DR1A          59  1870   N9OQW         59  036
QSO: 14282 PH 2011-03-27 1651 DR1A          59  2842   AD7UP         59  062
QSO: 21309 PH 2011-03-27 1652 DR1A          59  1871   W4JAM         59  167
QSO: 14169 PH 2011-03-27 1652 DR1A          59  2843   EO4M          59  3455
QSO: 21309 PH 2011-03-27 1652 DR1A          59  1872   N4WZ          59  364
QSO:  7194 PH 2011-03-27 1652 DR1A          59  2885   JA6FGC        59  081
QSO: 21309 PH 2011-03-27 1653 DR1A          59  1873   KI6VC         59  748
QSO: 28520 PH 2011-03-27 1653 DR1A          59  0597   TJ3FC         59  011
QSO: 14282 PH 2011-03-27 1653 DR1A          59  2844   KE4AT         59  035
QSO:  7194 PH 2011-03-27 1653 DR1A          59  2886   DL2OBO        59  438
QSO: 21309 PH 2011-03-27 1654 DR1A          59  1874   NS4X          59  052
QSO:  3765 PH 2011-03-27 1654 DR1A          59  1588   OE6U          59  405
QSO: 14282 PH 2011-03-27 1654 DR1A          59  2845   K3GNZ         59  001
QSO: 28374 PH 2011-03-27 1654 DR1A          59  0598   DK7MCX        59  1142
QSO: 14282 PH 2011-03-27 1654 DR1A          59  2846   OH2LNH        59  087
QSO: 14282 PH 2011-03-27 1654 DR1A          59  2847   KD7LRK        59  021
QSO: 21309 PH 2011-03-27 1655 DR1A          59  1875   K7XC          59  391
QSO:  7194 PH 2011-03-27 1655 DR1A          59  2887   DJ6TB         59  113
QSO: 21309 PH 2011-03-27 1655 DR1A          59  1876   KD4TDI        59  036
QSO:  7194 PH 2011-03-27 1656 DR1A          59  2888   IZ1QYD        59  012
QSO: 14282 PH 2011-03-27 1656 DR1A          59  2848   JK1SQI        59  002
QSO: 28374 PH 2011-03-27 1656 DR1A          59  0599   I5JKI/3       59  081
QSO: 14282 PH 2011-03-27 1656 DR1A          59  2849   K1SRJ         59  091
QSO: 21309 PH 2011-03-27 1657 DR1A          59  1877   KC1TF         59  019
QSO: 14253 PH 2011-03-27 1657 DR1A          59  2850   5P3WW         59  2661
QSO: 14282 PH 2011-03-27 1657 DR1A          59  2851   N7MB          59  090
QSO: 21309 PH 2011-03-27 1657 DR1A          59  1878   NC5Y          59  041
QSO: 21309 PH 2011-03-27 1658 DR1A          59  1879   WB6CKT        59  138
QSO: 21309 PH 2011-03-27 1659 DR1A          59  1880   K0FG          59  092
QSO:  7194 PH 2011-03-27 1659 DR1A          59  2889   4Z1WF         59  006
QSO: 28374 PH 2011-03-27 1700 DR1A          59  0600   NE1C          59  160
QSO: 14282 PH 2011-03-27 1700 DR1A          59  2852   KE6EEZ        59  043
QSO: 21309 PH 2011-03-27 1700 DR1A          59  1881   KF4WEX        59  005
QSO: 21309 PH 2011-03-27 1700 DR1A          59  1882   W1GQ          59  175
QSO: 14282 PH 2011-03-27 1700 DR1A          59  2853   KD8JEE        59  002
QSO: 21309 PH 2011-03-27 1700 DR1A          59  1883   WB2TSV        59  089
QSO: 14282 PH 2011-03-27 1701 DR1A          59  2854   K7UXO         59  002
QSO: 21309 PH 2011-03-27 1701 DR1A          59  1884   K5EWS         59  060
QSO:  7194 PH 2011-03-27 1701 DR1A          59  2890   DL2SCH        59  001
QSO: 14145 PH 2011-03-27 1701 DR1A          59  2855   VO1DJT        59  286
QSO: 21309 PH 2011-03-27 1702 DR1A          59  1885   KG6RCW        59  072
QSO: 14282 PH 2011-03-27 1702 DR1A          59  2856   K3JAZ         59  110
QSO:  7194 PH 2011-03-27 1702 DR1A          59  2891   DJ7XB         59  239
QSO: 21309 PH 2011-03-27 1702 DR1A          59  1886   WW4WB         59  085
QSO: 21309 PH 2011-03-27 1703 DR1A          59  1887   KC2TFI        59  047
QSO:  7194 PH 2011-03-27 1703 DR1A          59  2892   VK4NH         59  277
QSO: 14282 PH 2011-03-27 1703 DR1A          59  2857   WD8S          59  239
QSO: 28374 PH 2011-03-27 1703 DR1A          59  0601   DL5KH         59  001
QSO: 14282 PH 2011-03-27 1703 DR1A          59  2858   VK2IM         59  1519
QSO:  7194 PH 2011-03-27 1704 DR1A          59  2893   M0TAZ         59  009
QSO: 28374 PH 2011-03-27 1704 DR1A          59  0602   PI4W          59  413
QSO: 21309 PH 2011-03-27 1704 DR1A          59  1888   KS4YX         59  103
QSO: 28374 PH 2011-03-27 1705 DR1A          59  0603   DR2A          59  001
QSO: 28374 PH 2011-03-27 1705 DR1A          59  0604   DK1AF         59  092
QSO: 14282 PH 2011-03-27 1705 DR1A          59  2859   DL3TD         59  2914
QSO:  7194 PH 2011-03-27 1705 DR1A          59  2894   M0DEP         59  045
QSO:  3765 PH 2011-03-27 1705 DR1A          59  1589   DL2SCH        59  002
QSO: 28374 PH 2011-03-27 1705 DR1A          59  0605   DK1A          59  028
QSO: 14282 PH 2011-03-27 1705 DR1A          59  2860   K2JMY         59  323
QSO:  7194 PH 2011-03-27 1705 DR1A          59  2895   DL5ASK        59  247
QSO: 21309 PH 2011-03-27 1705 DR1A          59  1889   W4UEF         59  137
QSO: 28374 PH 2011-03-27 1706 DR1A          59  0606   DJ8OB         59  001
QSO: 21309 PH 2011-03-27 1706 DR1A          59  1890   W5SAT         59  015
QSO: 14282 PH 2011-03-27 1706 DR1A          59  2861   N0NM          59  117
QSO: 21309 PH 2011-03-27 1707 DR1A          59  1891   KA7JNU        59  165
QSO: 14282 PH 2011-03-27 1707 DR1A          59  2862   WQ4L          59  032
QSO:  7194 PH 2011-03-27 1707 DR1A          59  2896   US8IM         59  178
QSO: 21309 PH 2011-03-27 1708 DR1A          59  1892   N6MEJ         59  193
QSO:  3765 PH 2011-03-27 1708 DR1A          59  1590   M0DEP         59  049
QSO: 14282 PH 2011-03-27 1708 DR1A          59  2863   ES1XQ         59  287
QSO: 21309 PH 2011-03-27 1709 DR1A          59  1893   SV0XCC/9      59  243
QSO:  3765 PH 2011-03-27 1709 DR1A          59  1591   M0TAZ         59  010
QSO: 14282 PH 2011-03-27 1709 DR1A          59  2864   W1GRM/M       59  006
QSO: 21309 PH 2011-03-27 1709 DR1A          59  1894   WQ6X          59  1888
QSO: 14282 PH 2011-03-27 1709 DR1A          59  2865   W6JPK         59  022
QSO: 21309 PH 2011-03-27 1709 DR1A          59  1895   WB2LPC        59  089
QSO: 21309 PH 2011-03-27 1710 DR1A          59  1896   KC7QR         59  142
QSO: 14282 PH 2011-03-27 1710 DR1A          59  2866   KD0MTZ        59  021
QSO: 21309 PH 2011-03-27 1710 DR1A          59  1897   KJ6BPO        59  022
QSO: 14282 PH 2011-03-27 1710 DR1A          59  2867   NN3V          59  593
QSO: 21309 PH 2011-03-27 1711 DR1A          59  1898   VA3JLF        59  100
QSO:  7194 PH 2011-03-27 1711 DR1A          59  2897   US5ISV        59  358
QSO: 21309 PH 2011-03-27 1711 DR1A          59  1899   N6DZR         59  190
