START-OF-LOG: 3.0
CALLSIGN: NE1C
CLUB:
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 10796139
OPERATORS: K1XM, KB1PRA, KB1RIE, KB1RNS, KB1RNT, KX1X, NE1C, NN1Y, W1IM, W1MSW
QSO:  3660 PH 2011-03-26 0431 NE1C          59  0078   NF4A          59  0298
QSO: 14294 PH 2011-03-26 0431 NE1C          59  0123   PR5B          59  0715
QSO:  3660 PH 2011-03-26 0432 NE1C          59  0079   KB2ZPB        59  0036
QSO:  3660 PH 2011-03-26 0432 NE1C          59  0080   VE3MMQ        59  0229
QSO:  7228 PH 2011-03-26 0432 NE1C          59  0106   KK7OO         59  0163
QSO:  3660 PH 2011-03-26 0433 NE1C          59  0081   KI0KB         59  0031
QSO:  7143 PH 2011-03-26 0433 NE1C          59  0107   WN9O          59  0199
QSO: 14262 PH 2011-03-26 0433 NE1C          59  0124   PW7T          59  0582
QSO:  3660 PH 2011-03-26 0434 NE1C          59  0082   WA2JQK        59  0163
QSO: 14258 PH 2011-03-26 0434 NE1C          59  0125   LT1F          59  0883
QSO:  3660 PH 2011-03-26 0435 NE1C          59  0083   DP4X          59  0246
QSO:  7192 PH 2011-03-26 0435 NE1C          59  0108   YL6W          59  0413
QSO:  3660 PH 2011-03-26 0436 NE1C          59  0084   VE6SQ         59  0109
QSO:  7249 PH 2011-03-26 0436 NE1C          59  0109   HI3FVA        59  0074
QSO:  3660 PH 2011-03-26 0437 NE1C          59  0085   S54AA         59  0103
QSO:  7254 PH 2011-03-26 0437 NE1C          59  0110   KV4FZ         59  0217
QSO:  7240 PH 2011-03-26 0438 NE1C          59  0111   8P5A          59  0944
QSO: 14238 PH 2011-03-26 0440 NE1C          59  0126   PS2T          59  0771
QSO:  7172 PH 2011-03-26 0443 NE1C          59  0113   EC1KR         59  0319
QSO: 14245 PH 2011-03-26 0444 NE1C          59  0127   6V7D          59  0693
QSO:  7260 PH 2011-03-26 0524 NE1C          59  0115   W1STT         59  0211
QSO:  7227 PH 2011-03-26 0527 NE1C          59  0116   W2IRT         59  0199
QSO:  7052 PH 2011-03-26 0534 NE1C          59  0117   PS2T          59  0841
QSO:  7116 PH 2011-03-26 0544 NE1C          59  0118   SJ2W          59  0295
QSO:  7230 PH 2011-03-26 0545 NE1C          59  0119   NF4A          59  0382
QSO:  7046 PH 2011-03-26 0549 NE1C          59  0120   VE3EJ         59  0663
QSO:  7117 PH 2011-03-26 0551 NE1C          59  0121   E74HH         59  0434
QSO:  7200 PH 2011-03-26 0553 NE1C          59  0122   E7DX          59  0594
QSO:  7043 PH 2011-03-26 0603 NE1C          59  0123   HA8IE         59  0177
QSO:  7077 PH 2011-03-26 0605 NE1C          59  0124   HK1T          59  0704
QSO:  7138 PH 2011-03-26 0607 NE1C          59  0125   KT5J          59  0707
QSO:  7161 PH 2011-03-26 0609 NE1C          59  0126   DQ8N          59  0347
QSO:  7122 PH 2011-03-26 0615 NE1C          59  0127   EE2K          59  0196
QSO:  7127 PH 2011-03-26 0617 NE1C          59  0128   SQ9HZM        59  0369
QSO:  7108 PH 2011-03-26 0620 NE1C          59  0129   SP9KDA        59  0206
QSO:  7094 PH 2011-03-26 0621 NE1C          59  0130   S54K          59  0411
QSO:  7194 PH 2011-03-26 0623 NE1C          59  0131   OH8L          59  0286
QSO:  7146 PH 2011-03-26 0624 NE1C          59  0132   EA5KA         59  0146
QSO:  7266 PH 2011-03-26 0626 NE1C          59  0133   PJ2T          59  0483
QSO:  7148 PH 2011-03-26 0631 NE1C          59  0134   GW9T          59  0398
QSO:  7223 PH 2011-03-26 0645 NE1C          59  0135   YN2ET         59  0247
QSO:  7113 PH 2011-03-26 0649 NE1C          59  0136   OR7R          59  0233
QSO:  7054 PH 2011-03-26 0650 NE1C          59  0137   DR5N          59  0300
QSO:  7115 PH 2011-03-26 0654 NE1C          59  0138   ED1T          59  0188
QSO:  7161 PH 2011-03-26 0658 NE1C          59  0139   KH7X          59  1271
QSO:  7165 PH 2011-03-26 0702 NE1C          59  0140   NK7U          59  0809
QSO:  7148 PH 2011-03-26 0704 NE1C          59  0141   NY6N          59  0655
QSO:  7233 PH 2011-03-26 0709 NE1C          59  0142   K7EDX         59  0488
QSO:  7134 PH 2011-03-26 0711 NE1C          59  0143   YY5EDG        59  0188
QSO:  7106 PH 2011-03-26 0714 NE1C          59  0144   EC7KW         59  0181
QSO:  7217 PH 2011-03-26 0731 NE1C          59  0145   KP3Z          59  0955
QSO:  7095 PH 2011-03-26 0736 NE1C          59  0146   EI8GQB        59  0303
QSO:  7235 PH 2011-03-26 0739 NE1C          59  0147   KI7Y          59  0394
QSO:  7246 PH 2011-03-26 0752 NE1C          59  0149   VK4KW         59  0091
QSO:  7202 PH 2011-03-26 0756 NE1C          59  0151   WS7X          59  0422
QSO:  7174 PH 2011-03-26 0834 NE1C          59  0152   KW7Y          59  1071
QSO:  7215 PH 2011-03-26 0850 NE1C          59  0153   W8BI          59  0059
QSO:  7176 PH 2011-03-26 0857 NE1C          59  0154   WQ6X          59  0415
QSO:  7186 PH 2011-03-26 0859 NE1C          59  0155   KH6MB         59  0379
QSO:  7207 PH 2011-03-26 0900 NE1C          59  0156   CE4CT         59  0848
QSO:  7213 PH 2011-03-26 0906 NE1C          59  0157   AK7AZ         59  0202
QSO:  7197 PH 2011-03-26 0907 NE1C          59  0158   AJ9C          59  0257
QSO:  7189 PH 2011-03-26 0908 NE1C          59  0159   WH6R          59  0334
QSO:  7136 PH 2011-03-26 0954 NE1C          59  0160   WU3A          59  0513
QSO: 21309 PH 2011-03-26 1124 NE1C          59  0002   UM5U          59  0826
QSO: 21375 PH 2011-03-26 1126 NE1C          59  0003   PV2P          59  0099
QSO: 21290 PH 2011-03-26 1129 NE1C          59  0004   CR6K          59  0148
QSO: 21348 PH 2011-03-26 1132 NE1C          59  0005   EY8MM         59  0102
QSO: 21320 PH 2011-03-26 1135 NE1C          59  0006   UM4I          59  0832
QSO: 21449 PH 2011-03-26 1137 NE1C          59  0007   SV9COL        59  0185
QSO: 21401 PH 2011-03-26 1139 NE1C          59  0008   OH6LI         59  0236
QSO: 21356 PH 2011-03-26 1140 NE1C          59  0009   DP6T          59  0090
QSO: 21333 PH 2011-03-26 1142 NE1C          59  0010   LN3Z          59  0641
QSO: 21336 PH 2011-03-26 1143 NE1C          59  0011   EI9E          59  0868
QSO: 21321 PH 2011-03-26 1147 NE1C          59  0012   UW4I          59  0855
QSO: 21418 PH 2011-03-26 1154 NE1C          59  0013   DF9ZP         59  0316
QSO: 21430 PH 2011-03-26 1154 NE1C          59  0014   OG6N          59  0395
QSO: 21434 PH 2011-03-26 1155 NE1C          59  0015   UX0FF         59  0011
QSO: 21383 PH 2011-03-26 1158 NE1C          59  0016   SZ1A          59  0032
QSO: 21370 PH 2011-03-26 1158 NE1C          59  0017   5B4KH         59  0764
QSO: 28480 PH 2011-03-26 1159 NE1C          59  0001   K1ZZ          59  0001
QSO: 21351 PH 2011-03-26 1200 NE1C          59  0018   DR2W          59  0420
QSO: 28480 PH 2011-03-26 1202 NE1C          59  0002   W4IX          59  0017
QSO: 14272 PH 2011-03-26 1203 NE1C          59  0128   IZ2ACD        59  0291
QSO: 21282 PH 2011-03-26 1203 NE1C          59  0019   G2W           59  0581
QSO: 21269 PH 2011-03-26 1204 NE1C          59  0020   G5O           59  0764
QSO: 14271 PH 2011-03-26 1205 NE1C          59  0129   UX1U          59  0193
QSO: 28480 PH 2011-03-26 1205 NE1C          59  0003   W3EP          59  0001
QSO: 14271 PH 2011-03-26 1207 NE1C          59  0130   PA8KW         59  0250
QSO: 14271 PH 2011-03-26 1207 NE1C          59  0131   KC0MO         59  0151
QSO: 14271 PH 2011-03-26 1207 NE1C          59  0132   OL9Z          59  0583
QSO: 21229 PH 2011-03-26 1208 NE1C          59  0021   KI1G          59  0935
QSO: 14271 PH 2011-03-26 1209 NE1C          59  0133   OG3P          59  0080
QSO: 14271 PH 2011-03-26 1209 NE1C          59  0134   KC4HW         59  0032
QSO: 14271 PH 2011-03-26 1210 NE1C          59  0135   PA3T          59  0142
QSO: 21171 PH 2011-03-26 1210 NE1C          59  0022   LY7A          59  0259
QSO: 14271 PH 2011-03-26 1211 NE1C          59  0136   ES1LS         59  0285
QSO: 14271 PH 2011-03-26 1211 NE1C          59  0137   OZ2AR         59  0478
QSO: 14271 PH 2011-03-26 1212 NE1C          59  0138   DP6T          59  0189
QSO: 14271 PH 2011-03-26 1212 NE1C          59  0139   SP3NNH        59  0127
QSO: 14271 PH 2011-03-26 1213 NE1C          59  0140   RN4HJQ        59  0080
QSO: 14271 PH 2011-03-26 1213 NE1C          59  0141   CR5CQK        59  0005
QSO: 14271 PH 2011-03-26 1214 NE1C          59  0142   DJ0IF         59  0480
QSO: 14271 PH 2011-03-26 1214 NE1C          59  0143   N4RWH         59  0020
QSO: 14271 PH 2011-03-26 1215 NE1C          59  0144   UA6LUQ        59  0311
QSO: 14271 PH 2011-03-26 1216 NE1C          59  0145   OK1APV        59  0024
QSO: 21224 PH 2011-03-26 1216 NE1C          59  0023   IR9Y          59  0980
QSO: 14271 PH 2011-03-26 1217 NE1C          59  0146   ND0C          59  0210
QSO: 14271 PH 2011-03-26 1218 NE1C          59  0147   KC0YHU        59  0008
QSO: 21278 PH 2011-03-26 1219 NE1C          59  0024   IT9YVO        59  0168
QSO: 14271 PH 2011-03-26 1220 NE1C          59  0148   DM5TI         59  0099
QSO: 21372 PH 2011-03-26 1221 NE1C          59  0025   E71A          59  0461
QSO: 14271 PH 2011-03-26 1221 NE1C          59  0149   RW4PL         59  0810
QSO: 21387 PH 2011-03-26 1221 NE1C          59  0026   UP7P          59  0675
QSO: 14271 PH 2011-03-26 1222 NE1C          59  0150   RK3SWB        59  0352
QSO: 21392 PH 2011-03-26 1223 NE1C          59  0027   CS2C          59  0821
QSO: 14271 PH 2011-03-26 1223 NE1C          59  0151   PE0NYJ        59  0110
QSO: 14271 PH 2011-03-26 1224 NE1C          59  0152   ON7VMR        59  0011
QSO: 14271 PH 2011-03-26 1225 NE1C          59  0153   RG3K          59  1210
QSO: 21425 PH 2011-03-26 1227 NE1C          59  0028   DJ8OG         59  0661
QSO: 14271 PH 2011-03-26 1227 NE1C          59  0154   VA5AA         59  0587
QSO: 21428 PH 2011-03-26 1227 NE1C          59  0029   UR3IFD        59  0032
QSO: 14271 PH 2011-03-26 1227 NE1C          59  0155   K4PV          59  0639
QSO: 14271 PH 2011-03-26 1228 NE1C          59  0156   RW4W          59  1097
QSO: 14271 PH 2011-03-26 1228 NE1C          59  0157   W5GN          59  0156
QSO: 14271 PH 2011-03-26 1228 NE1C          59  0158   K0DEQ         59  0145
QSO: 14271 PH 2011-03-26 1228 NE1C          59  0159   KW4WK         59  0036
QSO: 14271 PH 2011-03-26 1229 NE1C          59  0160   DH4OAM        59  0012
QSO: 14271 PH 2011-03-26 1229 NE1C          59  0161   UA1ZLN        59  0129
QSO: 21432 PH 2011-03-26 1230 NE1C          59  0030   YO3CZW        59  0890
QSO: 14271 PH 2011-03-26 1230 NE1C          59  0162   DK7CH         59  0233
QSO: 14271 PH 2011-03-26 1230 NE1C          59  0163   PA7AL         59  0059
QSO: 14271 PH 2011-03-26 1231 NE1C          59  0164   RW9TP         59  0180
QSO: 21442 PH 2011-03-26 1231 NE1C          59  0031   M4U           59  0417
QSO: 14271 PH 2011-03-26 1231 NE1C          59  0165   DK7FS         59  0014
QSO: 14271 PH 2011-03-26 1232 NE1C          59  0166   DL9ZP         59  0292
QSO: 14271 PH 2011-03-26 1232 NE1C          59  0167   LZ9W          59  0602
QSO: 14271 PH 2011-03-26 1233 NE1C          59  0168   RU5TT         59  0311
QSO: 14271 PH 2011-03-26 1234 NE1C          59  0169   UA9FAR        59  0096
QSO: 14271 PH 2011-03-26 1234 NE1C          59  0170   DR5N          59  0336
QSO: 14271 PH 2011-03-26 1235 NE1C          59  0171   RU3FN         59  0284
QSO: 14271 PH 2011-03-26 1235 NE1C          59  0172   RA9AE         59  0809
QSO: 14271 PH 2011-03-26 1235 NE1C          59  0173   OR2R          59  0019
QSO: 14271 PH 2011-03-26 1236 NE1C          59  0174   ES2TT         59  0028
QSO: 14271 PH 2011-03-26 1237 NE1C          59  0175   DL4DBG        59  0266
QSO: 14271 PH 2011-03-26 1237 NE1C          59  0176   YR8D          59  0339
QSO: 14271 PH 2011-03-26 1238 NE1C          59  0177   RK9CYA        59  0691
QSO: 14271 PH 2011-03-26 1238 NE1C          59  0178   DF2TT         59  0208
QSO: 14271 PH 2011-03-26 1239 NE1C          59  0179   OK5IM         59  0388
QSO: 14271 PH 2011-03-26 1240 NE1C          59  0180   UA3VVB        59  0303
QSO: 14271 PH 2011-03-26 1240 NE1C          59  0181   SP4DZT        59  0351
QSO: 14271 PH 2011-03-26 1241 NE1C          59  0182   UA0SR         59  0062
QSO: 14271 PH 2011-03-26 1241 NE1C          59  0183   F1UVN         59  0118
QSO: 14271 PH 2011-03-26 1241 NE1C          59  0184   N4NO          59  0219
QSO: 14271 PH 2011-03-26 1242 NE1C          59  0185   SM0BSO        59  0168
QSO: 21155 PH 2011-03-26 1242 NE1C          59  0032   ST2AR         59  1426
QSO: 14271 PH 2011-03-26 1243 NE1C          59  0186   DP9I          59  0375
QSO: 14271 PH 2011-03-26 1243 NE1C          59  0187   WJ0M          59  0031
QSO: 14271 PH 2011-03-26 1243 NE1C          59  0188   PA0LSK        59  0040
QSO: 14271 PH 2011-03-26 1244 NE1C          59  0189   SH7DX         59  0133
QSO: 14271 PH 2011-03-26 1245 NE1C          59  0190   S57U          59  0244
QSO: 14271 PH 2011-03-26 1245 NE1C          59  0191   YL7A          59  0690
QSO: 14271 PH 2011-03-26 1246 NE1C          59  0192   UA3AIU        59  0321
QSO: 14271 PH 2011-03-26 1246 NE1C          59  0193   RV9CM         59  0103
QSO: 14271 PH 2011-03-26 1247 NE1C          59  0194   RL9I          59  0421
QSO: 14271 PH 2011-03-26 1247 NE1C          59  0195   OH3JP         59  0242
QSO: 14271 PH 2011-03-26 1248 NE1C          59  0196   YB1CYD        59  0118
QSO: 14271 PH 2011-03-26 1248 NE1C          59  0197   K4MCG         59  0025
QSO: 14271 PH 2011-03-26 1249 NE1C          59  0198   LA3BPA        59  0113
QSO: 14271 PH 2011-03-26 1251 NE1C          59  0199   UA0SOX        59  0113
QSO: 14271 PH 2011-03-26 1251 NE1C          59  0200   UI9I          59  0805
QSO: 14271 PH 2011-03-26 1252 NE1C          59  0201   RA1QD         59  0156
QSO: 14271 PH 2011-03-26 1252 NE1C          59  0202   K0RI          59  0253
QSO: 14271 PH 2011-03-26 1253 NE1C          59  0203   R8XA          59  0068
QSO: 14271 PH 2011-03-26 1253 NE1C          59  0204   DL4JLM        59  0017
QSO: 14271 PH 2011-03-26 1254 NE1C          59  0205   DJ0MCZ        59  0294
QSO: 14271 PH 2011-03-26 1255 NE1C          59  0206   K7JE          59  0109
QSO: 14271 PH 2011-03-26 1255 NE1C          59  0207   SM7DQV        59  0300
QSO: 14271 PH 2011-03-26 1256 NE1C          59  0208   N1BCL         59  0221
QSO: 14271 PH 2011-03-26 1256 NE1C          59  0209   UR5MM         59  0259
QSO: 14271 PH 2011-03-26 1257 NE1C          59  0210   OM5M          59  0729
QSO: 14271 PH 2011-03-26 1257 NE1C          59  0211   EC1AE         59  0114
QSO: 14271 PH 2011-03-26 1258 NE1C          59  0212   KB5PCI        59  0001
QSO: 14271 PH 2011-03-26 1259 NE1C          59  0213   B7P           59  0166
QSO: 14271 PH 2011-03-26 1259 NE1C          59  0214   DJ0A          59  0219
QSO: 14271 PH 2011-03-26 1259 NE1C          59  0215   N4TB          59  0033
QSO: 14271 PH 2011-03-26 1300 NE1C          59  0216   MX0MHC        59  0017
QSO: 14271 PH 2011-03-26 1300 NE1C          59  0217   OH3FOG        59  0255
QSO: 14271 PH 2011-03-26 1301 NE1C          59  0218   OH2FHN        59  0039
QSO: 14271 PH 2011-03-26 1302 NE1C          59  0219   C6AMM         59  0043
QSO: 14271 PH 2011-03-26 1302 NE1C          59  0220   IK8NSR        59  0215
QSO: 14271 PH 2011-03-26 1302 NE1C          59  0221   PI4DX         59  0254
QSO: 14271 PH 2011-03-26 1303 NE1C          59  0222   KB3UHN        59  0791
QSO: 14271 PH 2011-03-26 1303 NE1C          59  0223   NR6O          59  0390
QSO: 14271 PH 2011-03-26 1303 NE1C          59  0224   K5OMC         59  0049
QSO: 14271 PH 2011-03-26 1303 NE1C          59  0225   WM5R          59  0871
QSO: 14271 PH 2011-03-26 1303 NE1C          59  0226   KI4FCQ        59  0024
QSO: 14271 PH 2011-03-26 1304 NE1C          59  0227   S55N          59  0060
QSO: 14271 PH 2011-03-26 1304 NE1C          59  0228   R8TX          59  0090
QSO: 14271 PH 2011-03-26 1305 NE1C          59  0229   W5TWA         59  0001
QSO: 14271 PH 2011-03-26 1305 NE1C          59  0230   HA2MM         59  0001
QSO: 14271 PH 2011-03-26 1306 NE1C          59  0231   LZ2ZF         59  0029
QSO: 14271 PH 2011-03-26 1306 NE1C          59  0232   HG3FUG        59  0016
QSO: 14271 PH 2011-03-26 1307 NE1C          59  0233   RZ4WZ         59  0313
QSO: 14271 PH 2011-03-26 1307 NE1C          59  0234   WD9GUT        59  0012
QSO: 14271 PH 2011-03-26 1308 NE1C          59  0235   M0MCV         59  0298
QSO: 14271 PH 2011-03-26 1308 NE1C          59  0236   UA9R          59  0597
QSO: 14271 PH 2011-03-26 1310 NE1C          59  0237   GM3C          59  0123
QSO: 14271 PH 2011-03-26 1310 NE1C          59  0238   SP5XSL        59  0230
QSO: 14271 PH 2011-03-26 1311 NE1C          59  0239   RX3DBG        59  0192
QSO: 14271 PH 2011-03-26 1311 NE1C          59  0240   WB0KFM        59  0012
QSO: 14271 PH 2011-03-26 1312 NE1C          59  0241   WB0TSR        59  0007
QSO: 14271 PH 2011-03-26 1312 NE1C          59  0242   N5TN          59  0003
QSO: 14271 PH 2011-03-26 1312 NE1C          59  0243   RA4SAT        59  0133
QSO: 14271 PH 2011-03-26 1313 NE1C          59  0244   NN3V          59  0181
QSO: 14271 PH 2011-03-26 1314 NE1C          59  0245   K5HDE         59  0002
QSO: 14271 PH 2011-03-26 1314 NE1C          59  0246   AI4DB         59  0087
QSO: 14271 PH 2011-03-26 1314 NE1C          59  0247   RA4CA         59  0013
QSO: 14271 PH 2011-03-26 1317 NE1C          59  0248   K0VD          59  0034
QSO: 14272 PH 2011-03-26 1319 NE1C          59  0249   NF0N          59  0063
QSO: 14272 PH 2011-03-26 1319 NE1C          59  0250   ON4VDV        59  0296
QSO: 14272 PH 2011-03-26 1319 NE1C          59  0251   E72MM         59  0083
QSO: 14272 PH 2011-03-26 1320 NE1C          59  0252   PA1TX         59  0240
QSO: 14272 PH 2011-03-26 1321 NE1C          59  0253   YB1ALL        59  0116
QSO: 14272 PH 2011-03-26 1321 NE1C          59  0254   NX0X          59  0322
QSO: 14272 PH 2011-03-26 1321 NE1C          59  0255   WB4RRD        59  0016
QSO: 14272 PH 2011-03-26 1322 NE1C          59  0256   MM6ZBH        59  0064
QSO: 14272 PH 2011-03-26 1323 NE1C          59  0257   KI7M          59  0368
QSO: 21204 PH 2011-03-26 1325 NE1C          59  0033   KT5J          59  1216
QSO: 21205 PH 2011-03-26 1326 NE1C          59  0034   WB5AAR        59  0703
QSO: 21365 PH 2011-03-26 1327 NE1C          59  0035   OH1F          59  0929
QSO: 21352 PH 2011-03-26 1327 NE1C          59  0036   OG7X          59  0177
QSO: 21363 PH 2011-03-26 1328 NE1C          59  0037   HB9DUR        59  0234
QSO: 21421 PH 2011-03-26 1329 NE1C          59  0038   UU2JQ         59  0288
QSO: 21421 PH 2011-03-26 1330 NE1C          59  0039   DK0PC         59  0053
QSO: 21421 PH 2011-03-26 1330 NE1C          59  0040   PH2A          59  0142
QSO: 21421 PH 2011-03-26 1330 NE1C          59  0041   ON6CQ         59  0314
QSO: 21421 PH 2011-03-26 1331 NE1C          59  0042   EC2DX         59  0953
QSO: 21421 PH 2011-03-26 1332 NE1C          59  0043   DL1RTD        59  0056
QSO: 21421 PH 2011-03-26 1333 NE1C          59  0044   OH0Z          59  0192
QSO: 21421 PH 2011-03-26 1333 NE1C          59  0045   S50A          59  0548
QSO: 21421 PH 2011-03-26 1333 NE1C          59  0046   RN1N          59  0315
