START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.19.0
CONTEST: CQ-WW-CW
CALLSIGN: K7GK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2004470
OPERATORS:
CLUB: Willamette Valley DX Club
NAME: Denis Pochuev
SOAPBOX:
QSO: 14001 CW 2008-11-29 0027 K7GK          599 3      JA5APU        599 25     0
QSO:  1819 CW 2008-11-30 0846 K7GK          599 3      HD2M          599 10     0
QSO:  3521 CW 2008-11-30 0852 K7GK          599 3      RA0FU         599 19     0
QSO:  3517 CW 2008-11-30 0853 K7GK          599 3      LU8YE         599 13     0
QSO:  3515 CW 2008-11-30 0856 K7GK          599 3      JA1LSP        599 25     0
QSO:  3515 CW 2008-11-30 0857 K7GK          599 3      JA0LHU        599 25     0
QSO:  3515 CW 2008-11-30 0858 K7GK          599 3      VK4YN         599 30     0
QSO:  3515 CW 2008-11-30 0859 K7GK          599 3      KH6U          599 31     0
QSO:  3515 CW 2008-11-30 0900 K7GK          599 3      JA1CCA        599 25     0
QSO:  3515 CW 2008-11-30 0901 K7GK          599 3      JF2FIU        599 25     0
QSO:  3515 CW 2008-11-30 0902 K7GK          599 3      JF2WME        599 25     0
QSO:  3515 CW 2008-11-30 0902 K7GK          599 3      JA7DLE        599 25     0
QSO:  3515 CW 2008-11-30 0903 K7GK          599 3      JA1LNZ        599 25     0
QSO:  3515 CW 2008-11-30 0903 K7GK          599 3      JR3NZC        599 25     0
QSO:  3515 CW 2008-11-30 0904 K7GK          599 3      JH7MEX        599 25     0
QSO:  3515 CW 2008-11-30 0905 K7GK          599 3      JA1XRH        599 25     0
QSO:  3515 CW 2008-11-30 0906 K7GK          599 3      JA5NSN        599 25     0
QSO:  3515 CW 2008-11-30 0907 K7GK          599 3      CE0Y/SM6CUK   599 12     0
QSO:  3515 CW 2008-11-30 0908 K7GK          599 3      WA3KVN        599 05     0
QSO:  3515 CW 2008-11-30 0909 K7GK          599 3      JH1IVD        599 25     0
QSO:  3515 CW 2008-11-30 0909 K7GK          599 3      JP1QDH        599 25     0
QSO:  3515 CW 2008-11-30 0910 K7GK          599 3      OA4SS         599 10     0
QSO:  3515 CW 2008-11-30 0911 K7GK          599 3      JA1GHH        599 25     0
QSO:  3515 CW 2008-11-30 0911 K7GK          599 3      JF3LOP        599 25     0
QSO:  3515 CW 2008-11-30 0911 K7GK          599 3      JA9FAI        599 25     0
QSO:  3515 CW 2008-11-30 0912 K7GK          599 3      JE2HVC        599 25     0
QSO:  3515 CW 2008-11-30 0913 K7GK          599 3      JH1APZ        599 25     0
QSO:  3515 CW 2008-11-30 0913 K7GK          599 3      JA6ZPR        599 25     0
QSO:  3515 CW 2008-11-30 0915 K7GK          599 3      W2XB          599 05     0
QSO:  3515 CW 2008-11-30 0915 K7GK          599 3      KQ6X          599 03     0
QSO:  3515 CW 2008-11-30 0915 K7GK          599 3      JF1KWG        599 25     0
QSO:  3515 CW 2008-11-30 0916 K7GK          599 3      JE0EHE        599 25     0
QSO:  3515 CW 2008-11-30 0917 K7GK          599 3      WD4LYV        599 05     0
QSO:  3515 CW 2008-11-30 0918 K7GK          599 3      JA6OXT        599 25     0
QSO:  3515 CW 2008-11-30 0921 K7GK          599 3      JA2OZI        599 25     0
QSO:  3515 CW 2008-11-30 0921 K7GK          599 3      JF1NHD        599 25     0
QSO:  3515 CW 2008-11-30 0922 K7GK          599 3      JH1DYV        599 25     0
QSO:  3515 CW 2008-11-30 0922 K7GK          599 3      JA9RPU        599 25     0
QSO:  3515 CW 2008-11-30 0922 K7GK          599 3      JA7ZP         599 25     0
QSO:  3515 CW 2008-11-30 0923 K7GK          599 3      JJ2SQJ        599 25     0
QSO:  3515 CW 2008-11-30 0925 K7GK          599 3      HL2CFY        599 25     0
QSO:  3515 CW 2008-11-30 0927 K7GK          599 3      JH3PRR        599 25     0
QSO:  3515 CW 2008-11-30 0928 K7GK          599 3      JS1OYN        599 25     0
QSO:  3515 CW 2008-11-30 0928 K7GK          599 3      JA0AOQ        599 25     0
QSO:  3515 CW 2008-11-30 0929 K7GK          599 3      JA3VUI        599 25     0
QSO:  3515 CW 2008-11-30 0930 K7GK          599 3      JR6GIM        599 25     0
QSO:  3515 CW 2008-11-30 0930 K7GK          599 3      JH1IAQ        599 25     0
QSO:  3515 CW 2008-11-30 0931 K7GK          599 3      JA1BNW        599 25     0
QSO:  3515 CW 2008-11-30 0932 K7GK          599 3      JH2PWM        599 25     0
QSO:  3515 CW 2008-11-30 0932 K7GK          599 3      JR4GPA        599 25     0
QSO:  3515 CW 2008-11-30 0933 K7GK          599 3      JH3JYS        599 25     0
QSO:  3515 CW 2008-11-30 0933 K7GK          599 3      JA3EEM        599 25     0
QSO:  3515 CW 2008-11-30 0935 K7GK          599 3      JA3AA         599 25     0
QSO:  3515 CW 2008-11-30 0935 K7GK          599 3      JA2FSM        599 25     0
QSO:  3515 CW 2008-11-30 0936 K7GK          599 3      JF3KQA        599 25     0
QSO:  3515 CW 2008-11-30 0937 K7GK          599 3      KI3O          599 05     0
QSO:  3515 CW 2008-11-30 0940 K7GK          599 3      JA0FVU        599 25     0
QSO:  3515 CW 2008-11-30 0941 K7GK          599 3      JA1MLV        599 25     0
QSO:  3515 CW 2008-11-30 0941 K7GK          599 3      JA5BIN        599 25     0
QSO:  3515 CW 2008-11-30 0942 K7GK          599 3      JR7DXN        599 25     0
QSO:  1823 CW 2008-11-30 0947 K7GK          599 3      JA7OEM        599 25     0
QSO:  1831 CW 2008-11-30 0954 K7GK          599 3      TO4X          599 08     0
QSO:  7033 CW 2008-11-30 0959 K7GK          599 3      JH2QAY        599 25     0
QSO:  7033 CW 2008-11-30 1000 K7GK          599 3      JH2HUQ        599 25     0
QSO:  7033 CW 2008-11-30 1000 K7GK          599 3      JH2KCE        599 25     0
QSO:  3503 CW 2008-11-30 1001 K7GK          599 3      J68V          599 08     0
QSO:  3506 CW 2008-11-30 1003 K7GK          599 3      YW4D          599 09     0
QSO:  7033 CW 2008-11-30 1005 K7GK          599 3      BA1ST         599 24     0
QSO:  7033 CW 2008-11-30 1006 K7GK          599 3      JA5IVG        599 25     0
QSO:  7033 CW 2008-11-30 1006 K7GK          599 3      JA7ZP         599 25     0
QSO:  7033 CW 2008-11-30 1008 K7GK          599 3      VK2BJ         599 30     0
QSO:  7001 CW 2008-11-30 1012 K7GK          599 3      JA3BJZ        599 25     0
QSO:  7001 CW 2008-11-30 1012 K7GK          599 3      FK8KAB        599 32     0
QSO:  7000 CW 2008-11-30 1015 K7GK          599 3      JA8CDG        599 25     0
QSO:  7000 CW 2008-11-30 1015 K7GK          599 3      JF3MTM        599 25     0
QSO:  7000 CW 2008-11-30 1016 K7GK          599 3      JN1KWR        599 25     0
QSO:  7000 CW 2008-11-30 1017 K7GK          599 3      JR3PKO        599 25     0
QSO:  3507 CW 2008-11-30 1034 K7GK          599 3      AH0BT         599 27     0
QSO:  3531 CW 2008-11-30 1038 K7GK          599 3      FM5CD         599 08     0
QSO:  3515 CW 2008-11-30 1039 K7GK          599 3      JH4UYB        599 25     0
QSO:  3515 CW 2008-11-30 1040 K7GK          599 3      KH6FI         599 31     0
QSO:  3515 CW 2008-11-30 1042 K7GK          599 3      JA2BGN        599 25     0
QSO:  3515 CW 2008-11-30 1043 K7GK          599 3      JH1OGC        599 25     0
QSO:  1820 CW 2008-11-30 1101 K7GK          599 3      ZM1A          599 32     0
QSO:  1829 CW 2008-11-30 1107 K7GK          599 3      KL7WV         599 01     0
QSO:  1817 CW 2008-11-30 1111 K7GK          599 3      AH6XX         599 31     0
QSO:  7070 CW 2008-11-30 1116 K7GK          599 3      C6AQQ         599 08     0
QSO:  7059 CW 2008-11-30 1117 K7GK          599 3      KG6DX         599 27     0
QSO:  7053 CW 2008-11-30 1121 K7GK          599 3      6Y1V          599 08     0
QSO:  7021 CW 2008-11-30 1126 K7GK          599 3      JA2GCW        599 25     0
QSO:  7021 CW 2008-11-30 1127 K7GK          599 3      JH0NEC        599 25     0
QSO:  7021 CW 2008-11-30 1128 K7GK          599 3      JA1OZK        599 25     0
QSO:  7021 CW 2008-11-30 1128 K7GK          599 3      JA4VX         599 25     0
QSO:  7021 CW 2008-11-30 1128 K7GK          599 3      JA1BNW        599 25     0
QSO:  7021 CW 2008-11-30 1130 K7GK          599 3      JG3RXZ        599 25     0
QSO:  7021 CW 2008-11-30 1131 K7GK          599 3      KP4Y/W0       599 04     0
QSO:  7021 CW 2008-11-30 1131 K7GK          599 3      UA0IDZ        599 19     0
QSO:  7021 CW 2008-11-30 1131 K7GK          599 3      VE3MM         599 04     0
QSO:  7021 CW 2008-11-30 1132 K7GK          599 3      RM0A          599 18     0
QSO:  7017 CW 2008-11-30 1136 K7GK          599 3      JA1IAW        599 25     0
QSO:  7017 CW 2008-11-30 1137 K7GK          599 3      JF2OZH        599 25     0
QSO:  7017 CW 2008-11-30 1138 K7GK          599 3      JF1SVV        599 25     0
QSO:  3522 CW 2008-11-30 1140 K7GK          599 3      JF2QNM        599 25     0
QSO:  7017 CW 2008-11-30 1142 K7GK          599 3      JA2FVA        599 25     0
QSO:  7017 CW 2008-11-30 1143 K7GK          599 3      HS0ZDY        599 26     0
QSO:  7017 CW 2008-11-30 1145 K7GK          599 3      HS1CKC        599 26     0
QSO:  7017 CW 2008-11-30 1147 K7GK          599 3      JA2QOF        599 25     0
QSO:  1800 CW 2008-11-30 1153 K7GK          599 3      JA0QNJ        599 25     0
QSO:  1810 CW 2008-11-30 1157 K7GK          599 3      JA5DQH        599 25     0
QSO:  1819 CW 2008-11-30 1159 K7GK          599 3      N4VN          599 04     0
QSO:  1819 CW 2008-11-30 1201 K7GK          599 3      JA8DMB        599 25     0
QSO:  1819 CW 2008-11-30 1201 K7GK          599 3      VE7FO         599 03     0
QSO:  1819 CW 2008-11-30 1202 K7GK          599 3      KA1J          599 05     0
QSO:  1819 CW 2008-11-30 1202 K7GK          599 3      N7QU          599 03     0
QSO:  1819 CW 2008-11-30 1203 K7GK          599 3      JA8NFV        599 25     0
QSO:  1819 CW 2008-11-30 1203 K7GK          599 3      JA3USA        599 25     0
QSO:  1819 CW 2008-11-30 1206 K7GK          599 3      JH8FMK        599 25     0
QSO:  1819 CW 2008-11-30 1211 K7GK          599 3      JA7QVI        599 25     0
QSO:  1819 CW 2008-11-30 1212 K7GK          599 3      N8HP          599 04     0
QSO:  1819 CW 2008-11-30 1213 K7GK          599 3      N3KN          599 05     0
QSO:  1819 CW 2008-11-30 1215 K7GK          599 3      ZL4AS         599 32     0
QSO:  1819 CW 2008-11-30 1216 K7GK          599 3      JA7BME        599 25     0
QSO:  1819 CW 2008-11-30 1223 K7GK          599 3      KT3Y          599 05     0
QSO:  1819 CW 2008-11-30 1224 K7GK          599 3      JA0DAI        599 25     0
QSO:  1819 CW 2008-11-30 1226 K7GK          599 3      WG0M          599 04     0
QSO:  1819 CW 2008-11-30 1228 K7GK          599 3      JK1BQS        599 25     0
QSO:  3525 CW 2008-11-30 1235 K7GK          599 3      JA3GN         599 25     0
QSO:  3525 CW 2008-11-30 1237 K7GK          599 3      JL1BNE        599 25     0
QSO:  3525 CW 2008-11-30 1240 K7GK          599 3      VE2SQ         599 05     0
QSO:  3525 CW 2008-11-30 1241 K7GK          599 3      JA1SJV        599 25     0
QSO:  3525 CW 2008-11-30 1243 K7GK          599 3      JI1RXQ        599 25     0
QSO:  3527 CW 2008-11-30 1250 K7GK          599 3      JA1BPA        599 25     0
QSO:  3521 CW 2008-11-30 1252 K7GK          599 3      JN4MMO        599 25     0
QSO:  3501 CW 2008-11-30 1258 K7GK          599 3      RX4HZ         599 16     0
QSO:  3501 CW 2008-11-30 1259 K7GK          599 3      VA7KO         599 03     0
QSO:  3501 CW 2008-11-30 1300 K7GK          599 3      JA6GCE        599 25     0
QSO:  3501 CW 2008-11-30 1301 K7GK          599 3      JA7EU         599 25     0
QSO:  3501 CW 2008-11-30 1303 K7GK          599 3      JA1CCA        599 25     0
QSO:  3501 CW 2008-11-30 1304 K7GK          599 3      7K1PTT        599 25     0
QSO:  3501 CW 2008-11-30 1305 K7GK          599 3      VK2NU         599 30     0
QSO:  3501 CW 2008-11-30 1306 K7GK          599 3      JA5IVG        599 25     0
QSO:  3501 CW 2008-11-30 1308 K7GK          599 3      VK3TDX        599 30     0
QSO:  3502 CW 2008-11-30 1315 K7GK          599 3      RT9W          599 16     0
QSO:  3501 CW 2008-11-30 1321 K7GK          599 3      JR6BU         599 25     0
QSO:  3501 CW 2008-11-30 1323 K7GK          599 3      JO1WKO        599 25     0
QSO:  3501 CW 2008-11-30 1323 K7GK          599 3      KI7Y          599 03     0
QSO:  3501 CW 2008-11-30 1334 K7GK          599 3      JA1SKE        599 25     0
QSO:  3501 CW 2008-11-30 1338 K7GK          599 3      CK6BF         599 03     0
QSO:  3501 CW 2008-11-30 1338 K7GK          599 3      JK1OPL        599 25     0
QSO:  3501 CW 2008-11-30 1339 K7GK          599 3      RV4LC         599 16     0
QSO:  3501 CW 2008-11-30 1342 K7GK          599 3      JA7IC         599 25     0
QSO:  3501 CW 2008-11-30 1344 K7GK          599 3      JP1PQD        599 25     0
QSO:  3501 CW 2008-11-30 1345 K7GK          599 3      JH3PTC        599 25     0
QSO:  1820 CW 2008-11-30 1349 K7GK          599 3      JS2LGN        599 25     0
QSO:  3512 CW 2008-11-30 1404 K7GK          599 3      ZL2AGY        599 32     0
QSO:  3531 CW 2008-11-30 1408 K7GK          599 3      UN4L          599 17     0
QSO:  3531 CW 2008-11-30 1409 K7GK          599 3      OH0X          599 15     0
QSO:  3520 CW 2008-11-30 1414 K7GK          599 3      JA2QVP        599 25     0
QSO:  3520 CW 2008-11-30 1417 K7GK          599 3      JA2ODB        599 25     0
QSO:  3520 CW 2008-11-30 1419 K7GK          599 3      JE1OGT        599 25     0
QSO:  3520 CW 2008-11-30 1420 K7GK          599 3      JF2WXS        599 25     0
QSO:  3502 CW 2008-11-30 1425 K7GK          599 3      OH4A          599 15     0
QSO:  3504 CW 2008-11-30 1427 K7GK          599 3      RZ9OZO        599 18     0
QSO:  3510 CW 2008-11-30 1429 K7GK          599 3      LY3BY         599 15     0
QSO:  3514 CW 2008-11-30 1434 K7GK          599 3      UZ2M          599 16     0
QSO:  3527 CW 2008-11-30 1436 K7GK          599 3      ZL1AZE        599 32     0
QSO:  3532 CW 2008-11-30 1438 K7GK          599 3      JA3YBK        599 25     0
QSO:  3526 CW 2008-11-30 1445 K7GK          599 3      W0ZP          599 04     0
QSO:  3526 CW 2008-11-30 1450 K7GK          599 3      JH1APK        599 25     0
QSO:  1823 CW 2008-11-30 1503 K7GK          599 3      JF2SKV        599 25     0
QSO:  7070 CW 2008-11-30 1514 K7GK          599 3      A45XR         599 21     0
QSO:  7056 CW 2008-11-30 1522 K7GK          599 3      SP3LPR        599 15     0
QSO:  7054 CW 2008-11-30 1522 K7GK          599 3      E74EBL        599 15     0
QSO:  7054 CW 2008-11-30 1524 K7GK          599 3      JA1IST        599 25     0
QSO:  7053 CW 2008-11-30 1528 K7GK          599 3      LZ1GL         599 20     0
QSO:  7043 CW 2008-11-30 1532 K7GK          599 3      4X4YM         599 20     0
QSO:  7043 CW 2008-11-30 1536 K7GK          599 3      OM3CDN        599 15     0
QSO:  7043 CW 2008-11-30 1537 K7GK          599 3      VK6DXI        599 29     0
QSO:  7064 CW 2008-11-30 1543 K7GK          599 3      LY7A          599 15     0
QSO:  7034 CW 2008-11-30 1544 K7GK          599 3      RU3LA         599 16     0
QSO:  7030 CW 2008-11-30 1548 K7GK          599 3      EA6IB         599 14     0
QSO: 14096 CW 2008-11-30 1552 K7GK          599 3      G3HTA         599 14     0
QSO: 14096 CW 2008-11-30 1553 K7GK          599 3      WA2YSJ        599 05     0
QSO: 14096 CW 2008-11-30 1554 K7GK          599 3      VE9ML         599 05     0
QSO: 14096 CW 2008-11-30 1556 K7GK          599 3      G0MTN         599 14     0
QSO: 14096 CW 2008-11-30 1556 K7GK          599 3      VA3DF         599 04     0
QSO: 14096 CW 2008-11-30 1557 K7GK          599 3      EA4DAT        599 14     0
QSO: 14096 CW 2008-11-30 1558 K7GK          599 3      VE3RCN        599 04     0
QSO: 14096 CW 2008-11-30 1600 K7GK          599 3      K1YM          599 05     0
QSO: 14096 CW 2008-11-30 1601 K7GK          599 3      I/OK1CZ       599 15     0
QSO: 14096 CW 2008-11-30 1604 K7GK          599 3      GW0RYT        599 14     0
QSO: 14096 CW 2008-11-30 1605 K7GK          599 3      WG9L          599 04     0
QSO: 14139 CW 2008-11-30 1609 K7GK          599 3      F5ODA         599 14     0
QSO: 14137 CW 2008-11-30 1610 K7GK          599 3      EE2K          599 14     0
QSO: 14132 CW 2008-11-30 1611 K7GK          599 3      EA1WX         599 14     0
QSO: 14124 CW 2008-11-30 1612 K7GK          599 3      ED2R          599 14     0
QSO: 14122 CW 2008-11-30 1614 K7GK          599 3      DJ2YA         599 14     0
QSO: 14117 CW 2008-11-30 1614 K7GK          599 3      EA3NO         599 14     0
QSO: 14104 CW 2008-11-30 1617 K7GK          599 3      EB5KB         599 14     0
QSO: 14061 CW 2008-11-30 1622 K7GK          599 3      GW3YDX        599 14     0
QSO: 14055 CW 2008-11-30 1627 K7GK          599 3      HB9CA         599 14     0
QSO: 14052 CW 2008-11-30 1629 K7GK          599 3      IR4X          599 15     0
QSO: 14050 CW 2008-11-30 1630 K7GK          599 3      IS0AFM        599 15     0
QSO: 14048 CW 2008-11-30 1632 K7GK          599 3      MW0BFY        599 14     0
QSO: 14048 CW 2008-11-30 1633 K7GK          599 3      OP4B          599 14     0
QSO: 14048 CW 2008-11-30 1635 K7GK          599 3      DC4A          599 14     0
QSO: 14043 CW 2008-11-30 1640 K7GK          599 3      EA6UP         599 14     0
QSO: 14040 CW 2008-11-30 1642 K7GK          599 3      DL1IAO        599 14     0
QSO: 14032 CW 2008-11-30 1646 K7GK          599 3      DL3YM         599 14     0
QSO: 14032 CW 2008-11-30 1646 K7GK          599 3      DR1A          599 14     0
QSO: 14030 CW 2008-11-30 1647 K7GK          599 3      TM2Y          599 14     0
QSO: 14029 CW 2008-11-30 1648 K7GK          599 3      TG9/IV3IYH    599 07     0
QSO: 14029 CW 2008-11-30 1649 K7GK          599 3      E73M          599 15     0
QSO: 14037 CW 2008-11-30 1652 K7GK          599 3      IR9Y          599 15     0
QSO: 14089 CW 2008-11-30 1655 K7GK          599 3      PA0TCA        599 14     0
QSO: 14089 CW 2008-11-30 1656 K7GK          599 3      VE3CX         599 04     0
QSO: 14089 CW 2008-11-30 1657 K7GK          599 3      KH6FI         599 31     0
QSO: 14089 CW 2008-11-30 1658 K7GK          599 3      LX8M          599 14     0
QSO: 14089 CW 2008-11-30 1659 K7GK          599 3      N7OU          599 03     0
QSO: 14089 CW 2008-11-30 1703 K7GK          599 3      VE6AO         599 04     0
QSO: 14089 CW 2008-11-30 1704 K7GK          599 3      CK2DWA        599 05     0
QSO: 14114 CW 2008-11-30 1706 K7GK          599 3      YW4D          599 09     0
QSO: 14111 CW 2008-11-30 1707 K7GK          599 3      EA7TG         599 14     0
QSO: 14099 CW 2008-11-30 1710 K7GK          599 3      EA2IF         599 14     0
QSO: 14078 CW 2008-11-30 1712 K7GK          599 3      G4ERW         599 14     0
QSO: 14069 CW 2008-11-30 1713 K7GK          599 3      PJ4A          599 09     0
QSO: 14064 CW 2008-11-30 1715 K7GK          599 3      PA1AW         599 14     0
QSO: 14063 CW 2008-11-30 1716 K7GK          599 3      9A5D          599 15     0
QSO: 14030 CW 2008-11-30 1721 K7GK          599 3      OH9BS         599 15     0
QSO: 14091 CW 2008-11-30 1727 K7GK          599 3      OG5B          599 15     0
QSO: 14091 CW 2008-11-30 1729 K7GK          599 3      G1A           599 14     0
QSO: 14091 CW 2008-11-30 1729 K7GK          599 3      KS0M          599 04     0
QSO: 14091 CW 2008-11-30 1732 K7GK          599 3      VE3FJ         599 04     0
QSO: 14091 CW 2008-11-30 1733 K7GK          599 3      W3GK          599 05     0
QSO: 14091 CW 2008-11-30 1734 K7GK          599 3      EA8CN         599 33     0
QSO: 14091 CW 2008-11-30 1734 K7GK          599 3      VA3ATT        599 04     0
QSO: 14091 CW 2008-11-30 1734 K7GK          599 3      VE2JCW        599 05     0
QSO: 14091 CW 2008-11-30 1734 K7GK          599 3      G3UFY         599 14     0
QSO: 14091 CW 2008-11-30 1736 K7GK          599 3      W1FM          599 05     0
QSO: 14092 CW 2008-11-30 1742 K7GK          599 3      ED4R/8        599 33     0
QSO: 14088 CW 2008-11-30 1742 K7GK          599 3      KL8DX         599 01     0
QSO: 28006 CW 2008-11-30 1750 K7GK          599 3      HC8N          599 10     0
QSO: 21057 CW 2008-11-30 1759 K7GK          599 3      FM/F5IRO      599 08     0
QSO: 21049 CW 2008-11-30 1805 K7GK          599 3      W4RYW         599 04     0
QSO: 21049 CW 2008-11-30 1805 K7GK          599 3      K8NYG         599 05     0
QSO: 21048 CW 2008-11-30 1808 K7GK          599 3      ZW5B          599 11     0
QSO: 21047 CW 2008-11-30 1808 K7GK          599 3      VE1RGB        599 05     0
QSO: 21047 CW 2008-11-30 1809 K7GK          599 3      OA4WW         599 10     0
QSO: 21046 CW 2008-11-30 1810 K7GK          599 3      J3/DL5AXX     599 08     0
QSO: 21056 CW 2008-11-30 1812 K7GK          599 3      6V7N          599 35     0
QSO: 21055 CW 2008-11-30 1812 K7GK          599 3      8P5A          599 08     0
QSO: 21032 CW 2008-11-30 1816 K7GK          599 3      PY3MHZ        599 11     0
QSO: 21021 CW 2008-11-30 1820 K7GK          599 3      VP2MDG        599 08     0
QSO: 21020 CW 2008-11-30 1821 K7GK          599 3      J88DR         599 08     0
QSO: 21011 CW 2008-11-30 1823 K7GK          599 3      VE3KZ         599 04     0
QSO: 21008 CW 2008-11-30 1824 K7GK          599 3      VE1OP         599 05     0
QSO: 21005 CW 2008-11-30 1825 K7GK          599 3      CE3AA         599 12     0
QSO: 21099 CW 2008-11-30 1826 K7GK          599 3      ZP0R          599 11     0
QSO: 21051 CW 2008-11-30 1830 K7GK          599 3      J68V          599 08     0
QSO: 14094 CW 2008-11-30 1845 K7GK          599 3      VE3KZ         599 04     0
QSO: 14076 CW 2008-11-30 1852 K7GK          599 3      VE3XD         599 04     0
QSO: 14065 CW 2008-11-30 1855 K7GK          599 3      ZY7C          599 11     0
QSO: 14063 CW 2008-11-30 1856 K7GK          599 3      HC5WW         599 10     0
QSO: 14049 CW 2008-11-30 1900 K7GK          599 3      VA7ST         599 03     0
QSO: 14046 CW 2008-11-30 1901 K7GK          599 3      VE6JY         599 04     0
QSO: 14035 CW 2008-11-30 1906 K7GK          599 3      VY2TT         599 05     0
QSO: 14027 CW 2008-11-30 1915 K7GK          599 3      VY2SS         599 05     0
QSO: 14024 CW 2008-11-30 1917 K7GK          599 3      HI3A          599 08     0
QSO: 28018 CW 2008-11-30 1935 K7GK          599 3      LU1HF         599 13     0
QSO: 14094 CW 2008-11-30 1955 K7GK          599 3      AL1G          599 01     0
QSO: 14085 CW 2008-11-30 1956 K7GK          599 3      XE1MM         599 06     0
QSO: 14057 CW 2008-11-30 2002 K7GK          599 3      OH5Z          599 15     0
QSO: 14043 CW 2008-11-30 2004 K7GK          599 3      PJ4LS         599 09     0
QSO: 14043 CW 2008-11-30 2004 K7GK          599 3      VE6EX         599 04     0
QSO: 14028 CW 2008-11-30 2009 K7GK          599 3      K6GEP         599 03     0
QSO: 14028 CW 2008-11-30 2009 K7GK          599 3      VE1RGB        599 05     0
QSO: 14028 CW 2008-11-30 2010 K7GK          599 3      KA1VMG        599 05     0
QSO: 14028 CW 2008-11-30 2011 K7GK          599 3      KO6U          599 03     0
QSO: 14028 CW 2008-11-30 2012 K7GK          599 3      VE3FH         599 04     0
QSO: 14028 CW 2008-11-30 2013 K7GK          599 3      KD9B          599 04     0
QSO: 14028 CW 2008-11-30 2013 K7GK          599 3      KL1R          599 01     0
QSO: 14028 CW 2008-11-30 2014 K7GK          599 3      K5LH          599 04     0
QSO: 14028 CW 2008-11-30 2014 K7GK          599 3      VE2AXO        599 05     0
QSO: 14028 CW 2008-11-30 2015 K7GK          599 3      RW4AA/9       599 17     0
QSO: 14028 CW 2008-11-30 2016 K7GK          599 3      VE3TW         599 04     0
QSO: 14028 CW 2008-11-30 2017 K7GK          599 3      K4GK          599 05     0
QSO: 14028 CW 2008-11-30 2019 K7GK          599 3      VE3YAA        599 04     0
QSO: 14028 CW 2008-11-30 2020 K7GK          599 3      VE6AX         599 04     0
QSO: 14028 CW 2008-11-30 2021 K7GK          599 3      WA6KYR        599 03     0
QSO: 14028 CW 2008-11-30 2022 K7GK          599 3      UP2L          599 17     0
QSO: 14028 CW 2008-11-30 2022 K7GK          599 3      VE3CFK        599 04     0
QSO: 14028 CW 2008-11-30 2023 K7GK          599 3      W4JSI         599 04     0
QSO: 14028 CW 2008-11-30 2023 K7GK          599 3      WA4FXX        599 05     0
QSO: 14028 CW 2008-11-30 2024 K7GK          599 3      VE1AI         599 05     0
QSO: 14028 CW 2008-11-30 2025 K7GK          599 3      KI6NGN        599 03     0
QSO: 14028 CW 2008-11-30 2025 K7GK          599 3      W3BEE         599 05     0
QSO: 14028 CW 2008-11-30 2028 K7GK          599 3      K7OM          599 05     0
QSO: 14028 CW 2008-11-30 2029 K7GK          599 3      K0WIU         599 04     0
QSO: 14028 CW 2008-11-30 2029 K7GK          599 3      VE1MC         599 05     0
QSO: 14028 CW 2008-11-30 2030 K7GK          599 3      UA9MC         599 17     0
QSO: 14028 CW 2008-11-30 2030 K7GK          599 3      VE3KF         599 04     0
QSO: 14028 CW 2008-11-30 2030 K7GK          599 3      XE1RZL        599 06     0
QSO: 14028 CW 2008-11-30 2034 K7GK          599 3      N6KZ          599 03     0
QSO: 14028 CW 2008-11-30 2035 K7GK          599 3      WA2QQF        599 05     0
QSO: 14028 CW 2008-11-30 2036 K7GK          599 3      W5DGF         599 04     0
QSO: 14028 CW 2008-11-30 2037 K7GK          599 3      VE3GO         599 04     0
QSO: 14028 CW 2008-11-30 2037 K7GK          599 3      W8REW         599 04     0
QSO: 14028 CW 2008-11-30 2038 K7GK          599 3      VE2LX         599 05     0
QSO: 14028 CW 2008-11-30 2039 K7GK          599 3      RW9CW         599 17     0
QSO: 14028 CW 2008-11-30 2040 K7GK          599 3      VE3KP         599 04     0
QSO: 14028 CW 2008-11-30 2043 K7GK          599 3      UA9CLB        599 17     0
QSO: 28011 CW 2008-11-30 2050 K7GK          599 3      K7RL          599 03     0
QSO: 28010 CW 2008-11-30 2056 K7GK          599 3      WU7O          599 03     0
QSO: 21050 CW 2008-11-30 2104 K7GK          599 3      KL7WV         599 01     0
QSO: 21046 CW 2008-11-30 2105 K7GK          599 3      CX1CCC        599 13     0
QSO: 21041 CW 2008-11-30 2106 K7GK          599 3      YV5KG         599 09     0
QSO: 21022 CW 2008-11-30 2108 K7GK          599 3      ZM1A          599 32     0
QSO: 14074 CW 2008-11-30 2113 K7GK          599 3      XE1CT         599 06     0
QSO: 21011 CW 2008-11-30 2114 K7GK          599 3      LU2DPW        599 13     0
QSO: 21011 CW 2008-11-30 2116 K7GK          599 3      VK4XY         599 30     0
QSO: 21011 CW 2008-11-30 2117 K7GK          599 3      ZL4WW         599 32     0
QSO: 21011 CW 2008-11-30 2118 K7GK          599 3      K5LH          599 04     0
QSO: 21011 CW 2008-11-30 2119 K7GK          599 3      ZL1CDX        599 32     0
