START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.23.0
CONTEST: CQ-WW-CW
CALLSIGN: RA3AUM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 652240
OPERATORS:
NAME:
SOAPBOX:
QSO:  7000 CW 2008-11-29 0000 RA3AUM        599 16     5B4AII        599 20     0
QSO:  7041 CW 2008-11-30 1405 RA3AUM        599 16     RG9A          599 17     0
QSO:  7045 CW 2008-11-30 1406 RA3AUM        599 16     LZ1BJ         599 20     0
QSO: 14104 CW 2008-11-30 1411 RA3AUM        599 16     ON4CAU        599 14     0
QSO: 14048 CW 2008-11-30 1412 RA3AUM        599 16     S50K          599 15     0
QSO: 14047 CW 2008-11-30 1413 RA3AUM        599 16     CT3NT         599 33     0
QSO: 14042 CW 2008-11-30 1415 RA3AUM        599 16     OG2U          599 15     0
QSO: 14037 CW 2008-11-30 1416 RA3AUM        599 16     ON6MG         599 14     0
QSO: 14035 CW 2008-11-30 1418 RA3AUM        599 16     7X0RY         599 33     0
QSO: 14024 CW 2008-11-30 1420 RA3AUM        599 16     3V8BB         599 33     0
QSO: 14020 CW 2008-11-30 1421 RA3AUM        599 16     YR1C          599 20     0
QSO: 14017 CW 2008-11-30 1423 RA3AUM        599 16     J49I          599 20     0
QSO: 14011 CW 2008-11-30 1424 RA3AUM        599 16     G1A           599 14     0
QSO: 14011 CW 2008-11-30 1425 RA3AUM        599 16     DA3A          599 14     0
END-OF-LOG:
