START-OF-LOG: 2.0
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CONTEST: CQ-WW-CW
CALLSIGN: RK9XWO
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: NON-ASSISTED
OPERATORS: OP1: OSIPENKOV VLADIMIR (UA9XZ) OP2: STAVNICHUK SERGEY (UA9XU) OP3: KODANEV SERGEY (UA9XGY) OP4: SAZHIN MICHAEL (RA9XU)
NAME: The Collective Radio Station Search-Resque Troop MCHS RUSSIA (EMERCOM)
SOAPBOX: Transceiver: FT-2000+PA ant:GP(7-28) DIPOLE(1.8-3.5)
LOCATION: DX
QSO:  7000 CW 2008-11-29 0047 RK9XWO        599 17     US3IZ         599 16
QSO:  7000 CW 2008-11-30 1354 RK9XWO        599 17     S55M          599 15
QSO:  7000 CW 2008-11-30 1401 RK9XWO        599 17     RG3K          599 16
QSO:  7000 CW 2008-11-30 1404 RK9XWO        599 17     UR0QX         599 16
QSO:  7000 CW 2008-11-30 1414 RK9XWO        599 17     UA2FL         599 15
QSO:  7000 CW 2008-11-30 1415 RK9XWO        599 17     LZ1BJ         599 20
QSO:  7000 CW 2008-11-30 1417 RK9XWO        599 17     UZ1H          599 16
QSO:  7000 CW 2008-11-30 1422 RK9XWO        599 17     9A2L          599 15
QSO:  7000 CW 2008-11-30 1424 RK9XWO        599 17     YO4KCC        599 20
QSO:  7000 CW 2008-11-30 1429 RK9XWO        599 17     DJ2XC         599 14
QSO:  3500 CW 2008-11-30 1435 RK9XWO        599 17     JA5FDJ        599 25
QSO:  3500 CW 2008-11-30 1436 RK9XWO        599 17     RA3XM         599 16
QSO:  3500 CW 2008-11-30 1438 RK9XWO        599 17     RZ4AG         599 16
QSO:  3500 CW 2008-11-30 1439 RK9XWO        599 17     OH3GD         599 15
QSO:  3500 CW 2008-11-30 1441 RK9XWO        599 17     UW5U          599 16
QSO:  3500 CW 2008-11-30 1444 RK9XWO        599 17     RZ3AV         599 16
QSO:  3500 CW 2008-11-30 1447 RK9XWO        599 17     RU6FA         599 16
QSO:  3500 CW 2008-11-30 1452 RK9XWO        599 17     RW4PL         599 16
QSO:  3500 CW 2008-11-30 1453 RK9XWO        599 17     UT5EO         599 16
QSO:  3500 CW 2008-11-30 1454 RK9XWO        599 17     LY3BY         599 15
QSO:  3500 CW 2008-11-30 1457 RK9XWO        599 17     OH3JF         599 15
QSO:  3500 CW 2008-11-30 1459 RK9XWO        599 17     YT1R          599 15
QSO:  3500 CW 2008-11-30 1503 RK9XWO        599 17     5B/AJ2O       599 20
QSO:  3500 CW 2008-11-30 1503 RK9XWO        599 17     RK3DZB        599 16
QSO:  3500 CW 2008-11-30 1506 RK9XWO        599 17     YT3M          599 15
QSO:  3500 CW 2008-11-30 1506 RK9XWO        599 17     RZ3DJ         599 16
QSO:  3500 CW 2008-11-30 1508 RK9XWO        599 17     OM3RDX        599 15
QSO:  3500 CW 2008-11-30 1509 RK9XWO        599 17     OH8X          599 15
QSO:  3500 CW 2008-11-30 1510 RK9XWO        599 17     OH0X          599 15
QSO:  3500 CW 2008-11-30 1512 RK9XWO        599 17     OK1MAC        599 15
QSO:  3500 CW 2008-11-30 1514 RK9XWO        599 17     LY2CO         599 15
QSO:  3500 CW 2008-11-30 1519 RK9XWO        599 17     IK2SND        599 15
QSO:  3500 CW 2008-11-30 1521 RK9XWO        599 17     UR6QS         599 16
QSO:  3500 CW 2008-11-30 1522 RK9XWO        599 17     RU3UW         599 16
QSO:  3500 CW 2008-11-30 1526 RK9XWO        599 17     E77A          599 15
QSO:  1800 CW 2008-11-30 1531 RK9XWO        599 17     UU3W          599 16
QSO:  1800 CW 2008-11-30 1533 RK9XWO        599 17     OH4MDM        599 15
QSO:  3500 CW 2008-11-30 1552 RK9XWO        599 17     RK3AQW        599 16
QSO:  3500 CW 2008-11-30 1555 RK9XWO        599 17     DA0CA         599 14
QSO:  3500 CW 2008-11-30 1557 RK9XWO        599 17     RW3DA         599 16
QSO:  3500 CW 2008-11-30 1558 RK9XWO        599 17     US5WE         599 16
QSO:  3500 CW 2008-11-30 1600 RK9XWO        599 17     LZ1ZV         599 20
QSO:  3500 CW 2008-11-30 1602 RK9XWO        599 17     UU2CW         599 16
QSO:  3500 CW 2008-11-30 1603 RK9XWO        599 17     EV6M          599 16
QSO:  3500 CW 2008-11-30 1605 RK9XWO        599 17     RL3DR         599 16
QSO:  3500 CW 2008-11-30 1607 RK9XWO        599 17     ES5DB         599 15
QSO:  3500 CW 2008-11-30 1611 RK9XWO        599 17     4X4DK         599 20
QSO:  3500 CW 2008-11-30 1613 RK9XWO        599 17     RW3VI         599 16
QSO:  3500 CW 2008-11-30 1614 RK9XWO        599 17     UT1IR         599 16
QSO:  3500 CW 2008-11-30 1614 RK9XWO        599 17     SN3X          599 15
QSO:  3500 CW 2008-11-30 1615 RK9XWO        599 17     RA3AV         599 16
QSO:  3500 CW 2008-11-30 1615 RK9XWO        599 17     RA3VE         599 16
QSO:  3500 CW 2008-11-30 1616 RK9XWO        599 17     RU3PU         599 16
QSO:  3500 CW 2008-11-30 1617 RK9XWO        599 17     RV9YW         599 18
QSO:  3500 CW 2008-11-30 1621 RK9XWO        599 17     YU1FG         599 15
QSO:  3500 CW 2008-11-30 1621 RK9XWO        599 17     DM1TT         599 14
QSO:  3500 CW 2008-11-30 1623 RK9XWO        599 17     UA3PM         599 16
QSO:  3500 CW 2008-11-30 1623 RK9XWO        599 17     UA3MIF        599 16
QSO:  3500 CW 2008-11-30 1625 RK9XWO        599 17     UA9AOL        599 17
QSO:  3500 CW 2008-11-30 1626 RK9XWO        599 17     YO7LGI        599 20
QSO:  3500 CW 2008-11-30 1628 RK9XWO        599 17     UR2VA         599 16
QSO:  3500 CW 2008-11-30 1628 RK9XWO        599 17     YO8WW         599 20
QSO:  3500 CW 2008-11-30 1629 RK9XWO        599 17     YO4KCC        599 20
QSO:  3500 CW 2008-11-30 1630 RK9XWO        599 17     UA3AMZ        599 16
QSO:  3500 CW 2008-11-30 1630 RK9XWO        599 17     ER3AU         599 16
QSO:  3500 CW 2008-11-30 1631 RK9XWO        599 17     EU8RZ         599 16
QSO:  3500 CW 2008-11-30 1631 RK9XWO        599 17     UU2J          599 16
QSO:  3500 CW 2008-11-30 1638 RK9XWO        599 17     OK1CW         599 15
QSO:  3500 CW 2008-11-30 1638 RK9XWO        599 17     RA6MQ         599 16
QSO:  3500 CW 2008-11-30 1640 RK9XWO        599 17     RU9CZ         599 17
QSO:  3500 CW 2008-11-30 1640 RK9XWO        599 17     RV3DB         599 16
QSO:  3500 CW 2008-11-30 1641 RK9XWO        599 17     OK7Y          599 15
QSO:  3500 CW 2008-11-30 1642 RK9XWO        599 17     9A7T          599 15
QSO:  3500 CW 2008-11-30 1643 RK9XWO        599 17     LY2GW         599 15
QSO:  3500 CW 2008-11-30 1643 RK9XWO        599 17     UX0UW         599 16
QSO:  3500 CW 2008-11-30 1644 RK9XWO        599 17     LA7SI         599 14
QSO:  3500 CW 2008-11-30 1646 RK9XWO        599 17     UR3IQO        599 16
QSO:  3500 CW 2008-11-30 1649 RK9XWO        599 17     RV3ZN         599 16
QSO:  3500 CW 2008-11-30 1650 RK9XWO        599 17     HG1S          599 15
QSO:  3500 CW 2008-11-30 1651 RK9XWO        599 17     RU3QW         599 16
QSO:  3500 CW 2008-11-30 1653 RK9XWO        599 17     I6FDJ         599 15
QSO:  3500 CW 2008-11-30 1653 RK9XWO        599 17     DL3VZL        599 14
QSO:  3500 CW 2008-11-30 1653 RK9XWO        599 17     YR9F          599 20
QSO:  3500 CW 2008-11-30 1655 RK9XWO        599 17     UT2UB         599 16
QSO:  3500 CW 2008-11-30 1658 RK9XWO        599 17     OM3RRC        599 15
QSO:  3500 CW 2008-11-30 1659 RK9XWO        599 17     SP8IIS        599 15
QSO:  3500 CW 2008-11-30 1702 RK9XWO        599 17     F5JDG         599 14
QSO:  1800 CW 2008-11-30 1706 RK9XWO        599 17     G3LET         599 14
QSO:  1800 CW 2008-11-30 1708 RK9XWO        599 17     HA8IB         599 15
QSO:  1800 CW 2008-11-30 1710 RK9XWO        599 17     P3F           599 20
QSO:  1800 CW 2008-11-30 1711 RK9XWO        599 17     ES5TV         599 15
QSO:  1800 CW 2008-11-30 1712 RK9XWO        599 17     RN1ON         599 16
QSO:  1800 CW 2008-11-30 1713 RK9XWO        599 17     UA3DGG        599 16
QSO:  1800 CW 2008-11-30 1714 RK9XWO        599 17     UT2IW         599 16
QSO:  1800 CW 2008-11-30 1714 RK9XWO        599 17     UA3XAC        599 16
QSO:  1800 CW 2008-11-30 1715 RK9XWO        599 17     UA9CM         599 17
QSO:  1800 CW 2008-11-30 1716 RK9XWO        599 17     S57M          599 15
QSO:  1800 CW 2008-11-30 1717 RK9XWO        599 17     US4EX         599 16
QSO:  1800 CW 2008-11-30 1717 RK9XWO        599 17     RA3ZC         599 16
QSO:  1800 CW 2008-11-30 1718 RK9XWO        599 17     EW7BR         599 16
QSO:  1800 CW 2008-11-30 1720 RK9XWO        599 17     RX4WX         599 16
QSO:  1800 CW 2008-11-30 1722 RK9XWO        599 17     OH3JF         599 15
QSO:  1800 CW 2008-11-30 1724 RK9XWO        599 17     YL2KO         599 15
QSO:  1800 CW 2008-11-30 1727 RK9XWO        599 17     ES5NC         599 15
QSO:  1800 CW 2008-11-30 1728 RK9XWO        599 17     RT4D          599 16
QSO:  1800 CW 2008-11-30 1729 RK9XWO        599 17     UA6AX         599 16
QSO:  1800 CW 2008-11-30 1729 RK9XWO        599 17     OL3Z          599 15
QSO:  1800 CW 2008-11-30 1731 RK9XWO        599 17     UN7CH         599 17
QSO:  1800 CW 2008-11-30 1732 RK9XWO        599 17     UA3GX         599 16
QSO:  1800 CW 2008-11-30 1733 RK9XWO        599 17     RW6AHO        599 16
QSO:  1800 CW 2008-11-30 1735 RK9XWO        599 17     RV9XQ         599 17
QSO:  1800 CW 2008-11-30 1738 RK9XWO        599 17     UA3SQ         599 16
QSO:  1800 CW 2008-11-30 1739 RK9XWO        599 17     UA4RZ         599 16
QSO:  1800 CW 2008-11-30 1740 RK9XWO        599 17     EU1AZ         599 16
QSO:  1800 CW 2008-11-30 1744 RK9XWO        599 17     SK3W          599 15
QSO:  1800 CW 2008-11-30 1744 RK9XWO        599 17     EE2W          599 14
QSO:  1800 CW 2008-11-30 1747 RK9XWO        599 17     UA3LNM        599 16
QSO:  1800 CW 2008-11-30 1748 RK9XWO        599 17     RW9LL         599 17
QSO:  1800 CW 2008-11-30 1748 RK9XWO        599 17     DK2FG         599 14
QSO:  1800 CW 2008-11-30 1749 RK9XWO        599 17     RW1AI         599 16
QSO:  1800 CW 2008-11-30 1752 RK9XWO        599 17     OM3OM         599 15
QSO:  3500 CW 2008-11-30 1759 RK9XWO        599 17     EA8CMX        599 33
QSO:  3500 CW 2008-11-30 1800 RK9XWO        599 17     F6ARC         599 14
QSO:  3500 CW 2008-11-30 1807 RK9XWO        599 17     YT5A          599 15
QSO:  3500 CW 2008-11-30 1809 RK9XWO        599 17     JH1OGC        599 25
QSO:  1800 CW 2008-11-30 1817 RK9XWO        599 17     RN9AA         599 17
QSO:  1800 CW 2008-11-30 1819 RK9XWO        599 17     RG3K          599 16
QSO:  1800 CW 2008-11-30 1823 RK9XWO        599 17     UA6GO         599 16
QSO:  1800 CW 2008-11-30 1824 RK9XWO        599 17     OH2BEN        599 15
QSO:  1800 CW 2008-11-30 1825 RK9XWO        599 17     UA3BS         599 16
QSO:  1800 CW 2008-11-30 1827 RK9XWO        599 17     RZ6FA         599 16
QSO:  1800 CW 2008-11-30 1827 RK9XWO        599 17     OG2U          599 15
QSO:  1800 CW 2008-11-30 1828 RK9XWO        599 17     UA4FCO        599 16
QSO:  1800 CW 2008-11-30 1829 RK9XWO        599 17     LY2IJ         599 15
QSO:  1800 CW 2008-11-30 1829 RK9XWO        599 17     LY5W          599 15
QSO:  1800 CW 2008-11-30 1830 RK9XWO        599 17     LN9Z          599 14
QSO:  1800 CW 2008-11-30 1832 RK9XWO        599 17     SN3R          599 15
QSO:  1800 CW 2008-11-30 1833 RK9XWO        599 17     OK7XX         599 15
QSO:  1800 CW 2008-11-30 1834 RK9XWO        599 17     SM5CEU        599 14
QSO:  1800 CW 2008-11-30 1835 RK9XWO        599 17     UR3QCW        599 16
QSO:  1800 CW 2008-11-30 1837 RK9XWO        599 17     SP3BQ         599 15
QSO:  1800 CW 2008-11-30 1838 RK9XWO        599 17     UT0AZA        599 16
QSO:  1800 CW 2008-11-30 1840 RK9XWO        599 17     RA3QN         599 16
QSO:  1800 CW 2008-11-30 1846 RK9XWO        599 17     UA4PN         599 16
QSO:  1800 CW 2008-11-30 1849 RK9XWO        599 17     OH4A          599 15
QSO:  1800 CW 2008-11-30 1849 RK9XWO        599 17     OH3FM         599 15
QSO:  3500 CW 2008-11-30 1851 RK9XWO        599 17     C4W           599 20
QSO:  3500 CW 2008-11-30 1855 RK9XWO        599 17     RK3FY         599 16
QSO:  3500 CW 2008-11-30 1856 RK9XWO        599 17     RW0A          599 18
QSO:  3500 CW 2008-11-30 1857 RK9XWO        599 17     UA4WKW        599 16
QSO:  3500 CW 2008-11-30 1858 RK9XWO        599 17     RT4M          599 16
QSO:  3500 CW 2008-11-30 1859 RK9XWO        599 17     OM8A          599 15
QSO:  3500 CW 2008-11-30 1901 RK9XWO        599 17     EU2W          599 14
QSO:  3500 CW 2008-11-30 1902 RK9XWO        599 17     UT7L          599 16
QSO:  3500 CW 2008-11-30 1903 RK9XWO        599 17     9A0AA         599 15
QSO:  3500 CW 2008-11-30 1904 RK9XWO        599 17     HA8JV         599 15
QSO:  3500 CW 2008-11-30 1906 RK9XWO        599 17     IK1YDB        599 15
QSO:  3500 CW 2008-11-30 1906 RK9XWO        599 17     YT3A          599 15
QSO:  3500 CW 2008-11-30 1909 RK9XWO        599 17     UA3SAQ        599 16
QSO:  3500 CW 2008-11-30 1911 RK9XWO        599 17     RM3F          599 16
QSO:  3500 CW 2008-11-30 1912 RK9XWO        599 17     DM4M          599 14
QSO:  3500 CW 2008-11-30 1913 RK9XWO        599 17     YT0A          599 15
QSO:  3500 CW 2008-11-30 1916 RK9XWO        599 17     GM4YXI        599 14
QSO:  3500 CW 2008-11-30 1918 RK9XWO        599 17     YU1DW         599 15
QSO:  3500 CW 2008-11-30 1919 RK9XWO        599 17     YU0A          599 15
QSO:  3500 CW 2008-11-30 1920 RK9XWO        599 17     DQ4W          599 14
QSO:  3500 CW 2008-11-30 1921 RK9XWO        599 17     HA6NL         599 15
QSO:  3500 CW 2008-11-30 1922 RK9XWO        599 17     J49I          599 20
QSO:  3500 CW 2008-11-30 1923 RK9XWO        599 17     YL5T          599 15
QSO:  3500 CW 2008-11-30 1924 RK9XWO        599 17     LX7I          599 14
QSO:  3500 CW 2008-11-30 1925 RK9XWO        599 17     HA6PX         599 15
QSO:  3500 CW 2008-11-30 1926 RK9XWO        599 17     SV2BFN        599 20
QSO:  3500 CW 2008-11-30 1927 RK9XWO        599 17     UZ1G          599 16
QSO:  3500 CW 2008-11-30 1928 RK9XWO        599 17     ES8GM         599 15
QSO:  3500 CW 2008-11-30 1929 RK9XWO        599 17     OM4W          599 15
QSO:  3500 CW 2008-11-30 1934 RK9XWO        599 17     UT5UNZ        599 16
QSO:  3500 CW 2008-11-30 1935 RK9XWO        599 17     RW6HX         599 16
QSO:  3500 CW 2008-11-30 1936 RK9XWO        599 17     DL1QQ         599 14
QSO:  3500 CW 2008-11-30 1937 RK9XWO        599 17     IO4T          599 15
QSO:  3500 CW 2008-11-30 1939 RK9XWO        599 17     5B4AII        599 20
QSO:  3500 CW 2008-11-30 1943 RK9XWO        599 17     PA0O          599 14
QSO:  3500 CW 2008-11-30 1944 RK9XWO        599 17     IG9X          599 33
QSO:  3500 CW 2008-11-30 1945 RK9XWO        599 17     RT4D          599 16
QSO:  3500 CW 2008-11-30 1948 RK9XWO        599 17     SN8F          599 15
QSO:  3500 CW 2008-11-30 1950 RK9XWO        599 17     SV9CVY        599 20
QSO:  3500 CW 2008-11-30 1953 RK9XWO        599 17     UA4HJ         599 16
QSO:  3500 CW 2008-11-30 1955 RK9XWO        599 17     YL2TQ         599 15
QSO:  1800 CW 2008-11-30 2002 RK9XWO        599 17     RV3DX         599 16
QSO:  1800 CW 2008-11-30 2006 RK9XWO        599 17     G5W           599 14
QSO:  1800 CW 2008-11-30 2011 RK9XWO        599 17     RU4WD         599 16
QSO:  1800 CW 2008-11-30 2011 RK9XWO        599 17     LY2MM         599 15
QSO:  1800 CW 2008-11-30 2012 RK9XWO        599 17     RL3FO         599 16
QSO:  1800 CW 2008-11-30 2013 RK9XWO        599 17     RN6DV         599 16
QSO:  1800 CW 2008-11-30 2014 RK9XWO        599 17     RK4HYT        599 16
QSO:  1800 CW 2008-11-30 2017 RK9XWO        599 17     DL2HRE        599 14
QSO:  1800 CW 2008-11-30 2017 RK9XWO        599 17     LY2VA         599 15
QSO:  1800 CW 2008-11-30 2018 RK9XWO        599 17     YO2IS         599 20
QSO:  1800 CW 2008-11-30 2019 RK9XWO        599 17     OH2BS         599 15
QSO:  1800 CW 2008-11-30 2021 RK9XWO        599 17     RZ4AG         599 16
QSO:  1800 CW 2008-11-30 2022 RK9XWO        599 17     OH5UFO        599 15
QSO:  1800 CW 2008-11-30 2024 RK9XWO        599 17     G4PWA         599 14
QSO:  1800 CW 2008-11-30 2026 RK9XWO        599 17     LZ9W          599 20
QSO:  1800 CW 2008-11-30 2027 RK9XWO        599 17     EW8CY         599 16
QSO:  1800 CW 2008-11-30 2030 RK9XWO        599 17     OL6M          599 15
QSO:  1800 CW 2008-11-30 2030 RK9XWO        599 17     UA9CR         599 17
QSO:  1800 CW 2008-11-30 2031 RK9XWO        599 17     DR1A          599 14
QSO:  1800 CW 2008-11-30 2032 RK9XWO        599 17     RL6YXX        599 16
QSO:  1800 CW 2008-11-30 2033 RK9XWO        599 17     ES3RF         599 15
QSO:  7000 CW 2008-11-30 2039 RK9XWO        599 17     DC4A          599 14
QSO:  7000 CW 2008-11-30 2040 RK9XWO        599 17     S53XX         599 15
QSO:  7000 CW 2008-11-30 2041 RK9XWO        599 17     OK5W          599 15
QSO:  7000 CW 2008-11-30 2041 RK9XWO        599 17     DF3CB         599 14
QSO:  7000 CW 2008-11-30 2042 RK9XWO        599 17     DQ4W          599 14
QSO:  7000 CW 2008-11-30 2043 RK9XWO        599 17     JA8RWU        599 25
QSO:  7000 CW 2008-11-30 2045 RK9XWO        599 17     US7IA         599 16
QSO:  7000 CW 2008-11-30 2046 RK9XWO        599 17     UU1DX         599 16
QSO:  7000 CW 2008-11-30 2047 RK9XWO        599 17     RA6FV         599 16
QSO:  7000 CW 2008-11-30 2047 RK9XWO        599 17     C4N           599 20
QSO:  7000 CW 2008-11-30 2052 RK9XWO        599 17     DL8SCG        599 14
QSO:  7000 CW 2008-11-30 2052 RK9XWO        599 17     S52ZW         599 15
QSO:  7000 CW 2008-11-30 2054 RK9XWO        599 17     EA5CW         599 14
QSO:  7000 CW 2008-11-30 2055 RK9XWO        599 17     JA3YBK        599 25
QSO:  7000 CW 2008-11-30 2056 RK9XWO        599 17     F6KNB         599 14
QSO:  7000 CW 2008-11-30 2056 RK9XWO        599 17     TM6M          599 14
QSO:  7000 CW 2008-11-30 2057 RK9XWO        599 17     ER0WW         599 16
QSO:  7000 CW 2008-11-30 2059 RK9XWO        599 17     RZ6HF         599 16
QSO:  7000 CW 2008-11-30 2101 RK9XWO        599 17     JA1YPA        599 25
QSO:  7000 CW 2008-11-30 2107 RK9XWO        599 17     A73A          599 21
QSO:  7000 CW 2008-11-30 2110 RK9XWO        599 17     UR7QL         599 16
QSO:  7000 CW 2008-11-30 2111 RK9XWO        599 17     YO9BXC        599 20
QSO:  7000 CW 2008-11-30 2111 RK9XWO        599 17     RX6LD         599 16
QSO:  7000 CW 2008-11-30 2112 RK9XWO        599 17     SP9RI         599 15
QSO:  7000 CW 2008-11-30 2114 RK9XWO        599 17     OK2RRR        599 15
QSO:  7000 CW 2008-11-30 2115 RK9XWO        599 17     EK6LP         599 21
QSO:  7000 CW 2008-11-30 2116 RK9XWO        599 17     SP9IKN        599 15
QSO:  7000 CW 2008-11-30 2117 RK9XWO        599 17     UR6QS         599 16
QSO:  7000 CW 2008-11-30 2118 RK9XWO        599 17     OK1BG         599 15
QSO:  7000 CW 2008-11-30 2119 RK9XWO        599 17     S50A          599 15
QSO:  7000 CW 2008-11-30 2122 RK9XWO        599 17     OK1JOC        599 15
QSO:  7000 CW 2008-11-30 2124 RK9XWO        599 17     OK7FL         599 15
QSO:  7000 CW 2008-11-30 2125 RK9XWO        599 17     DF0CI         599 14
QSO:  7000 CW 2008-11-30 2127 RK9XWO        599 17     S58P          599 15
QSO:  7000 CW 2008-11-30 2127 RK9XWO        599 17     AH2R          599 27
QSO:  7000 CW 2008-11-30 2131 RK9XWO        599 17     DL5CF         599 14
QSO:  7000 CW 2008-11-30 2133 RK9XWO        599 17     OK1NI         599 15
QSO:  7000 CW 2008-11-30 2136 RK9XWO        599 17     OT4A          599 14
QSO:  7000 CW 2008-11-30 2138 RK9XWO        599 17     K1LZ          599 05
QSO:  7000 CW 2008-11-30 2141 RK9XWO        599 17     SN8F          599 15
QSO:  7000 CW 2008-11-30 2142 RK9XWO        599 17     YU7U          599 15
QSO:  7000 CW 2008-11-30 2143 RK9XWO        599 17     9A8M          599 15
QSO:  7000 CW 2008-11-30 2144 RK9XWO        599 17     SO9Q          599 15
QSO:  1800 CW 2008-11-30 2147 RK9XWO        599 17     RK3GWW        599 16
QSO:  1800 CW 2008-11-30 2148 RK9XWO        599 17     LN3Z          599 14
QSO:  1800 CW 2008-11-30 2150 RK9XWO        599 17     RV1CC         599 16
QSO:  1800 CW 2008-11-30 2153 RK9XWO        599 17     RU3LA         599 16
QSO:  1800 CW 2008-11-30 2154 RK9XWO        599 17     RK3YZZ        599 16
QSO:  1800 CW 2008-11-30 2158 RK9XWO        599 17     DJ0MDR        599 14
QSO:  1800 CW 2008-11-30 2200 RK9XWO        599 17     RK3MWD        599 16
QSO:  1800 CW 2008-11-30 2201 RK9XWO        599 17     RU3DX         599 16
QSO:  1800 CW 2008-11-30 2201 RK9XWO        599 17     E7DX          599 15
QSO:  1800 CW 2008-11-30 2203 RK9XWO        599 17     US7IY         599 16
QSO:  1800 CW 2008-11-30 2208 RK9XWO        599 17     OK1DQ         599 15
QSO:  3500 CW 2008-11-30 2216 RK9XWO        599 17     LZ9W          599 20
QSO:  3500 CW 2008-11-30 2216 RK9XWO        599 17     UA3R          599 16
QSO:  3500 CW 2008-11-30 2218 RK9XWO        599 17     OM3OM         599 15
QSO:  3500 CW 2008-11-30 2219 RK9XWO        599 17     YL6W          599 15
QSO:  3500 CW 2008-11-30 2221 RK9XWO        599 17     RW3AI         599 16
QSO:  3500 CW 2008-11-30 2222 RK9XWO        599 17     UU7JF         599 16
QSO:  3500 CW 2008-11-30 2223 RK9XWO        599 17     US7IY         599 16
QSO:  3500 CW 2008-11-30 2223 RK9XWO        599 17     DJ4PT         599 14
QSO:  3500 CW 2008-11-30 2225 RK9XWO        599 17     ER3MM         599 16
QSO:  3500 CW 2008-11-30 2226 RK9XWO        599 17     S59AA         599 15
QSO:  3500 CW 2008-11-30 2232 RK9XWO        599 17     HA8BE         599 15
QSO:  3500 CW 2008-11-30 2233 RK9XWO        599 17     OH8L          599 15
QSO:  3500 CW 2008-11-30 2234 RK9XWO        599 17     UR8RF         599 16
QSO:  3500 CW 2008-11-30 2236 RK9XWO        599 17     SM6CNN        599 14
QSO:  3500 CW 2008-11-30 2238 RK9XWO        599 17     DJ8QP         599 14
QSO:  3500 CW 2008-11-30 2239 RK9XWO        599 17     DM3FZN        599 14
QSO:  3500 CW 2008-11-30 2243 RK9XWO        599 17     C4N           599 20
QSO:  3500 CW 2008-11-30 2244 RK9XWO        599 17     SP4Z          599 15
QSO:  3500 CW 2008-11-30 2246 RK9XWO        599 17     OL1M          599 15
QSO:  3500 CW 2008-11-30 2247 RK9XWO        599 17     DL7CNY        599 14
QSO:  3500 CW 2008-11-30 2249 RK9XWO        599 17     YT6T          599 15
QSO:  3500 CW 2008-11-30 2251 RK9XWO        599 17     HA8BT         599 15
QSO:  3500 CW 2008-11-30 2251 RK9XWO        599 17     YL2TB         599 15
QSO:  3500 CW 2008-11-30 2252 RK9XWO        599 17     OP4A          599 14
QSO:  3500 CW 2008-11-30 2253 RK9XWO        599 17     OK1HCG        599 15
QSO:  3500 CW 2008-11-30 2257 RK9XWO        599 17     IR4X          599 15
QSO:  7000 CW 2008-11-30 2301 RK9XWO        599 17     RW6AH         599 16
QSO:  7000 CW 2008-11-30 2302 RK9XWO        599 17     YR9P          599 20
QSO:  7000 CW 2008-11-30 2303 RK9XWO        599 17     UU3JC         599 16
QSO:  7000 CW 2008-11-30 2304 RK9XWO        599 17     RU6YY         599 16
QSO:  7000 CW 2008-11-30 2305 RK9XWO        599 17     DL8ULO        599 14
QSO:  7000 CW 2008-11-30 2306 RK9XWO        599 17     HB9TMW        599 14
QSO:  7000 CW 2008-11-30 2308 RK9XWO        599 17     YQ6A          599 20
QSO:  7000 CW 2008-11-30 2308 RK9XWO        599 17     US2IZ         599 16
QSO:  7000 CW 2008-11-30 2310 RK9XWO        599 17     DL4FN         599 14
QSO:  7000 CW 2008-11-30 2314 RK9XWO        599 17     YT7AW         599 15
QSO:  7000 CW 2008-11-30 2315 RK9XWO        599 17     LX7I          599 14
QSO:  7000 CW 2008-11-30 2316 RK9XWO        599 17     D4C           599 35
QSO:  7000 CW 2008-11-30 2318 RK9XWO        599 17     UT7L          599 16
QSO:  7000 CW 2008-11-30 2318 RK9XWO        599 17     S53F          599 15
QSO:  7000 CW 2008-11-30 2321 RK9XWO        599 17     SV9CVY        599 20
QSO:  7000 CW 2008-11-30 2321 RK9XWO        599 17     DL2MDZ        599 14
QSO:  7000 CW 2008-11-30 2323 RK9XWO        599 17     SP5ATO        599 15
QSO:  7000 CW 2008-11-30 2325 RK9XWO        599 17     UT5UN         599 16
QSO:  7000 CW 2008-11-30 2325 RK9XWO        599 17     S56A          599 15
QSO:  7000 CW 2008-11-30 2326 RK9XWO        599 17     OK2BRV        599 15
QSO:  7000 CW 2008-11-30 2331 RK9XWO        599 17     OM7M          599 15
QSO:  7000 CW 2008-11-30 2335 RK9XWO        599 17     IG9W          599 33
QSO:  3500 CW 2008-11-30 2339 RK9XWO        599 17     UY5BA         599 16
QSO:  3500 CW 2008-11-30 2343 RK9XWO        599 17     GW0GEI        599 14
QSO:  3500 CW 2008-11-30 2344 RK9XWO        599 17     UA3BS         599 16
QSO:  3500 CW 2008-11-30 2345 RK9XWO        599 17     EE2W          599 14
QSO:  3500 CW 2008-11-30 2347 RK9XWO        599 17     LZ1GL         599 20
QSO:  3500 CW 2008-11-30 2350 RK9XWO        599 17     TA4ZA         599 20
QSO:  3500 CW 2008-11-30 2353 RK9XWO        599 17     E77E          599 16
QSO:  3500 CW 2008-11-30 2353 RK9XWO        599 17     RA3CM         599 16
END-OF-LOG:
