START-OF-LOG: 3.0
CALLSIGN: K0TV
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5316500
OPERATORS: K0TV, K1BG, K1UZK, K1WD, K2TE, KB1NYQ, NE1B, NF1A, W1END, W1MJ, WO1N
QSO:  3589 CW 2008-11-29 0447 K0TV          599 5      MS0ZET        599 14     1
QSO:  7010 CW 2008-11-29 0447 K0TV          599 5      PJ4LS         599 09     0
QSO:  3549 CW 2008-11-29 0449 K0TV          599 5      CO8ZZ         599 08     1
QSO:  3587 CW 2008-11-29 0450 K0TV          599 5      P40Q          599 09     1
QSO:  3587 CW 2008-11-29 0451 K0TV          599 5      IO4T          599 15     1
QSO:  7036 CW 2008-11-29 0453 K0TV          599 5      4X0B          599 20     0
QSO:  3515 CW 2008-11-29 0454 K0TV          599 5      3V8BB         599 33     1
QSO:  7042 CW 2008-11-29 0455 K0TV          599 5      P49Y          599 09     0
QSO:  3590 CW 2008-11-29 0455 K0TV          599 5      FJ/WJ2O       599 08     1
QSO:  3591 CW 2008-11-29 0456 K0TV          599 5      E760FDE       599 15     1
QSO:  3586 CW 2008-11-29 0457 K0TV          599 5      EW8CY         599 16     1
QSO:  3585 CW 2008-11-29 0458 K0TV          599 5      LZ9A          599 20     1
QSO:  3579 CW 2008-11-29 0500 K0TV          599 5      EI/W5GN       599 14     1
QSO:  7058 CW 2008-11-29 0500 K0TV          599 5      ZM3A          599 32     0
QSO:  3578 CW 2008-11-29 0502 K0TV          599 5      OK1FLC        599 15     1
QSO:  3575 CW 2008-11-29 0503 K0TV          599 5      TA3D          599 20     1
QSO:  3574 CW 2008-11-29 0505 K0TV          599 5      DP9A          599 14     1
QSO:  7019 CW 2008-11-29 0506 K0TV          599 5      YV1FM         599 09     0
QSO:  1812 CW 2008-11-29 0506 K0TV          599 5      LY5W          599 15     0
QSO:  7016 CW 2008-11-29 0507 K0TV          599 5      YT2W          599 15     0
QSO:  7018 CW 2008-11-29 0507 K0TV          599 5      DK9IP         599 14     0
QSO:  7021 CW 2008-11-29 0508 K0TV          599 5      EA8ZS         599 33     0
QSO:  3550 CW 2008-11-29 0509 K0TV          599 5      YS4RR         599 07     1
QSO:  3550 CW 2008-11-29 0509 K0TV          599 5      VE3EJ         599 04     1
QSO:  7023 CW 2008-11-29 0509 K0TV          599 5      OL1C          599 15     0
QSO:  7024 CW 2008-11-29 0510 K0TV          599 5      YT7AW         599 15     0
QSO:  3564 CW 2008-11-29 0510 K0TV          599 5      IK2SND        599 15     1
QSO:  1811 CW 2008-11-29 0510 K0TV          599 5      TO4X          599 08     0
QSO:  3564 CW 2008-11-29 0511 K0TV          599 5      TM6X          599 14     1
QSO:  3566 CW 2008-11-29 0513 K0TV          599 5      OK1KMU        599 15     1
QSO:  7029 CW 2008-11-29 0513 K0TV          599 5      S55M          599 15     0
QSO:  3566 CW 2008-11-29 0513 K0TV          599 5      HG1A          599 15     1
QSO:  3567 CW 2008-11-29 0514 K0TV          599 5      DA0CA         599 14     1
QSO:  7033 CW 2008-11-29 0514 K0TV          599 5      PW2D          599 11     0
QSO:  3568 CW 2008-11-29 0515 K0TV          599 5      F4DNW         599 14     1
QSO:  7034 CW 2008-11-29 0515 K0TV          599 5      OM0M          599 15     0
QSO:  3569 CW 2008-11-29 0515 K0TV          599 5      VP2MDG        599 08     1
QSO:  7035 CW 2008-11-29 0515 K0TV          599 5      LX8M          599 14     0
QSO:  7019 CW 2008-11-29 0516 K0TV          599 5      YL6W          599 15     0
QSO:  3560 CW 2008-11-29 0518 K0TV          599 5      S51NZ         599 15     1
QSO:  7063 CW 2008-11-29 0518 K0TV          599 5      OH2BH         599 15     0
QSO:  7034 CW 2008-11-29 0520 K0TV          599 5      DJ1YFK        599 14     0
QSO:  3505 CW 2008-11-29 0520 K0TV          599 5      GI0KOW        599 14     1
QSO:  3504 CW 2008-11-29 0520 K0TV          599 5      J88DR         599 08     1
QSO:  7036 CW 2008-11-29 0521 K0TV          599 5      SK3W          599 14     0
QSO:  3548 CW 2008-11-29 0521 K0TV          599 5      8P5A          599 08     1
QSO:  7040 CW 2008-11-29 0522 K0TV          599 5      DF3CB         599 14     0
QSO:  3543 CW 2008-11-29 0522 K0TV          599 5      9A1P          599 15     1
QSO:  3542 CW 2008-11-29 0523 K0TV          599 5      VA7ST         599 03     1
QSO:  3542 CW 2008-11-29 0524 K0TV          599 5      EA4DRV        599 14     1
QSO:  3541 CW 2008-11-29 0525 K0TV          599 5      EI6DX         599 14     1
QSO:  1823 CW 2008-11-29 0525 K0TV          599 5      KV4FZ         599 08     0
QSO:  3541 CW 2008-11-29 0526 K0TV          599 5      HA6NL         599 15     1
QSO:  7086 CW 2008-11-29 0526 K0TV          599 5      6V7N          599 35     0
QSO:  3541 CW 2008-11-29 0526 K0TV          599 5      GM3WUX        599 14     1
QSO:  3540 CW 2008-11-29 0527 K0TV          599 5      S57DX         599 15     1
QSO:  1826 CW 2008-11-29 0527 K0TV          599 5      3X5A          599 35     1
QSO:  3539 CW 2008-11-29 0529 K0TV          599 5      CT3NT         599 33     1
QSO:  7003 CW 2008-11-29 0531 K0TV          599 5      TK5EP         599 15     0
QSO:  1834 CW 2008-11-29 0535 K0TV          599 5      CT9L          599 33     1
QSO:  7064 CW 2008-11-29 0540 K0TV          599 5      RS3A          599 16     0
QSO:  3521 CW 2008-11-29 0540 K0TV          599 5      OM3RRC        599 15     1
QSO:  1842 CW 2008-11-29 0540 K0TV          599 5      CK2DWA        599 05     1
QSO:  3520 CW 2008-11-29 0541 K0TV          599 5      F6KNB         599 14     1
QSO:  3523 CW 2008-11-29 0542 K0TV          599 5      KH6LC         599 31     1
QSO:  3526 CW 2008-11-29 0543 K0TV          599 5      EF1A          599 14     1
QSO:  3510 CW 2008-11-29 0545 K0TV          599 5      PJ4A          599 09     1
QSO:  3580 CW 2008-11-29 0548 K0TV          599 5      OE2S          599 15     1
QSO:  3581 CW 2008-11-29 0549 K0TV          599 5      YR9P          599 20     1
QSO:  3582 CW 2008-11-29 0550 K0TV          599 5      RZ3AV         599 16     1
QSO:  3583 CW 2008-11-29 0550 K0TV          599 5      S52LW         599 15     1
QSO:  3537 CW 2008-11-29 0555 K0TV          599 5      GW0GEI        599 14     1
QSO:  3534 CW 2008-11-29 0600 K0TV          599 5      G1A           599 14     1
QSO:  3533 CW 2008-11-29 0600 K0TV          599 5      DF0CI         599 14     1
QSO:  7061 CW 2008-11-29 0600 K0TV          599 5      S53M          599 15     0
QSO:  3532 CW 2008-11-29 0601 K0TV          599 5      UZ1G          599 16     1
QSO:  3578 CW 2008-11-29 0604 K0TV          599 5      IS0/K7QB      599 15     1
QSO:  3546 CW 2008-11-29 0606 K0TV          599 5      SM7YEA        599 14     1
QSO:  3548 CW 2008-11-29 0606 K0TV          599 5      YT4T          599 15     1
QSO:  3557 CW 2008-11-29 0608 K0TV          599 5      E73M          599 15     1
QSO:  3563 CW 2008-11-29 0610 K0TV          599 5      DL3ALI        599 14     1
QSO:  3563 CW 2008-11-29 0610 K0TV          599 5      EA5RS         599 14     1
QSO:  3564 CW 2008-11-29 0611 K0TV          599 5      HB9CZF        599 14     1
QSO:  3556 CW 2008-11-29 0612 K0TV          599 5      ED2R          599 14     1
QSO:  3554 CW 2008-11-29 0613 K0TV          599 5      AH6XX         599 31     1
QSO:  1809 CW 2008-11-29 0613 K0TV          599 5      VP2MDG        599 08     0
QSO:  3552 CW 2008-11-29 0613 K0TV          599 5      DJ5MW         599 14     1
QSO:  3551 CW 2008-11-29 0614 K0TV          599 5      PJ2T          599 09     1
QSO:  3535 CW 2008-11-29 0614 K0TV          599 5      TM2Y          599 14     1
QSO:  7007 CW 2008-11-29 0615 K0TV          599 5      DR4A          599 14     0
QSO:  1810 CW 2008-11-29 0615 K0TV          599 5      EF8M          599 33     0
QSO:  3535 CW 2008-11-29 0616 K0TV          599 5      EU1CL         599 16     1
QSO:  3527 CW 2008-11-29 0618 K0TV          599 5      YR5O          599 20     1
QSO:  1829 CW 2008-11-29 0619 K0TV          599 5      G4PWA         599 14     0
QSO:  7012 CW 2008-11-29 0619 K0TV          599 5      F6CEL         599 14     0
QSO:  3514 CW 2008-11-29 0620 K0TV          599 5      YT0A          599 15     1
QSO:  7015 CW 2008-11-29 0620 K0TV          599 5      HA8FM         599 15     0
QSO:  3514 CW 2008-11-29 0621 K0TV          599 5      OL3Z          599 15     1
QSO:  3515 CW 2008-11-29 0622 K0TV          599 5      UT3L          599 16     1
QSO:  7017 CW 2008-11-29 0623 K0TV          599 5      UU1A          599 16     0
QSO:  1816 CW 2008-11-29 0624 K0TV          599 5      VA2WDQ        599 05     1
QSO:  7018 CW 2008-11-29 0625 K0TV          599 5      TM4Q          599 14     0
QSO:  3506 CW 2008-11-29 0626 K0TV          599 5      4O3A          599 15     1
QSO:  7026 CW 2008-11-29 0630 K0TV          599 5      CX9AU         599 13     0
QSO:  7026 CW 2008-11-29 0631 K0TV          599 5      ON5KQ         599 14     0
QSO:  7026 CW 2008-11-29 0632 K0TV          599 5      P3F           599 20     0
QSO:  1851 CW 2008-11-29 0633 K0TV          599 5      KH7X          599 31     1
QSO:  1847 CW 2008-11-29 0635 K0TV          599 5      V47NT         599 08     1
QSO:  7029 CW 2008-11-29 0638 K0TV          599 5      HG6N          599 15     0
QSO:  1843 CW 2008-11-29 0639 K0TV          599 5      KP2M          599 08     1
QSO:  7033 CW 2008-11-29 0643 K0TV          599 5      S50A          599 15     0
QSO:  1813 CW 2008-11-29 0643 K0TV          599 5      8P5A          599 08     1
QSO:  1837 CW 2008-11-29 0645 K0TV          599 5      GM4YXI        599 14     1
QSO:  7037 CW 2008-11-29 0649 K0TV          599 5      ZY7C          599 11     0
QSO:  1824 CW 2008-11-29 0649 K0TV          599 5      CN2R          599 33     1
QSO:  7038 CW 2008-11-29 0651 K0TV          599 5      NN4DF         599 05     0
QSO:  7038 CW 2008-11-29 0652 K0TV          599 5      SN2M          599 15     0
QSO:  7038 CW 2008-11-29 0653 K0TV          599 5      K5LS          599 04     0
QSO:  1833 CW 2008-11-29 0654 K0TV          599 5      ZF2AM         599 08     1
QSO:  1833 CW 2008-11-29 0656 K0TV          599 5      LN9Z          599 14     1
QSO:  7043 CW 2008-11-29 0657 K0TV          599 5      DL0AO         599 14     0
QSO:  7043 CW 2008-11-29 0657 K0TV          599 5      OK8WW         599 15     0
QSO:  1820 CW 2008-11-29 0658 K0TV          599 5      VE3CX         599 04     1
QSO:  7043 CW 2008-11-29 0658 K0TV          599 5      AN8R          599 33     0
QSO:  3574 CW 2008-11-29 0703 K0TV          599 5      SP2FAP        599 15     1
QSO:  3557 CW 2008-11-29 0705 K0TV          599 5      EA5CW         599 14     1
QSO:  3519 CW 2008-11-29 0708 K0TV          599 5      LY3BY         599 15     1
QSO:  7045 CW 2008-11-29 0709 K0TV          599 5      LY1CX         599 15     0
QSO:  3505 CW 2008-11-29 0710 K0TV          599 5      HB9FBS        599 14     1
QSO:  3553 CW 2008-11-29 0712 K0TV          599 5      DL4A          599 14     1
QSO:  3559 CW 2008-11-29 0713 K0TV          599 5      DR1A          599 14     1
QSO:  3567 CW 2008-11-29 0715 K0TV          599 5      I1EIS         599 15     1
QSO:  7005 CW 2008-11-29 0719 K0TV          599 5      YL9W          599 15     0
QSO:  3557 CW 2008-11-29 0722 K0TV          599 5      DK2CF         599 14     1
QSO:  7007 CW 2008-11-29 0722 K0TV          599 5      J68V          599 08     0
QSO:  3557 CW 2008-11-29 0725 K0TV          599 5      G3KLH         599 14     1
QSO:  3557 CW 2008-11-29 0727 K0TV          599 5      DL2RU         599 14     1
QSO:  7012 CW 2008-11-29 0727 K0TV          599 5      TM6M          599 14     0
QSO:  3557 CW 2008-11-29 0728 K0TV          599 5      OZ2RH         599 14     1
QSO:  3557 CW 2008-11-29 0728 K0TV          599 5      PF6WM         599 14     1
QSO:  3557 CW 2008-11-29 0729 K0TV          599 5      DL3AO         599 14     1
QSO:  3557 CW 2008-11-29 0730 K0TV          599 5      SP3CYY        599 15     1
QSO:  3557 CW 2008-11-29 0731 K0TV          599 5      OK7Y          599 15     1
QSO:  3557 CW 2008-11-29 0732 K0TV          599 5      F4FL          599 14     1
QSO:  3557 CW 2008-11-29 0733 K0TV          599 5      OK1ABB        599 15     1
QSO:  3557 CW 2008-11-29 0734 K0TV          599 5      DK8AX         599 14     1
QSO:  7020 CW 2008-11-29 0734 K0TV          599 5      N7AP          599 03     0
QSO:  3557 CW 2008-11-29 0736 K0TV          599 5      DL4FF         599 14     1
QSO:  3557 CW 2008-11-29 0737 K0TV          599 5      OH2BCK        599 15     1
QSO:  3557 CW 2008-11-29 0737 K0TV          599 5      OH3JF         599 15     1
QSO:  7030 CW 2008-11-29 0738 K0TV          599 5      PA3AAV        599 14     0
QSO:  7036 CW 2008-11-29 0739 K0TV          599 5      ES5TV         599 15     0
QSO:  7055 CW 2008-11-29 0742 K0TV          599 5      PZ5TT         599 09     0
QSO:  3557 CW 2008-11-29 0743 K0TV          599 5      G4SGI         599 14     1
QSO:  7057 CW 2008-11-29 0745 K0TV          599 5      ZM1A          599 32     0
QSO:  7060 CW 2008-11-29 0746 K0TV          599 5      RU1A          599 16     0
QSO:  3557 CW 2008-11-29 0748 K0TV          599 5      ES1NB         599 15     1
QSO:  3557 CW 2008-11-29 0749 K0TV          599 5      G4DDX         599 14     1
QSO:  7088 CW 2008-11-29 0750 K0TV          599 5      KP2B          599 08     0
QSO:  3557 CW 2008-11-29 0750 K0TV          599 5      EA3GP         599 14     1
QSO:  3557 CW 2008-11-29 0751 K0TV          599 5      G0MTN         599 14     1
QSO:  7071 CW 2008-11-29 0754 K0TV          599 5      OH0Z          599 15     0
QSO:  7011 CW 2008-11-29 0800 K0TV          599 5      CW5W          599 13     0
QSO:  3521 CW 2008-11-29 0802 K0TV          599 5      G4BJM         599 14     1
QSO:  3517 CW 2008-11-29 0811 K0TV          599 5      LA9BM         599 14     1
QSO:  3517 CW 2008-11-29 0812 K0TV          599 5      SM6CW         599 14     1
QSO:  3517 CW 2008-11-29 0813 K0TV          599 5      M0VBY         599 14     1
QSO:  3517 CW 2008-11-29 0814 K0TV          599 5      8S0W          599 14     1
QSO:  3517 CW 2008-11-29 0815 K0TV          599 5      G3VXJ         599 14     1
QSO:  3517 CW 2008-11-29 0816 K0TV          599 5      F6ACD         599 14     1
QSO:  3517 CW 2008-11-29 0818 K0TV          599 5      EA7GSU        599 14     1
QSO:  3517 CW 2008-11-29 0819 K0TV          599 5      GW3NAS        599 14     1
QSO:  7057 CW 2008-11-29 0825 K0TV          599 5      YL3FT         599 15     0
QSO:  3508 CW 2008-11-29 0826 K0TV          599 5      PY2WC         599 11     1
QSO:  7033 CW 2008-11-29 0829 K0TV          599 5      CU2X          599 14     0
QSO:  3553 CW 2008-11-29 0831 K0TV          599 5      VP5W          599 08     1
QSO:  7059 CW 2008-11-29 0832 K0TV          599 5      LN5O          599 14     0
QSO:  1832 CW 2008-11-29 0837 K0TV          599 5      CK3AT         599 04     1
QSO:  1834 CW 2008-11-29 0838 K0TV          599 5      W6RJ          599 03     1
QSO:  1820 CW 2008-11-29 0841 K0TV          599 5      VE7GL         599 03     1
QSO:  3535 CW 2008-11-29 0842 K0TV          599 5      OH7WN         599 15     1
QSO:  1837 CW 2008-11-29 0843 K0TV          599 5      VC6R          599 04     0
QSO:  3535 CW 2008-11-29 0843 K0TV          599 5      SM3PZG        599 14     1
QSO:  1848 CW 2008-11-29 0844 K0TV          599 5      CM6RCR        599 08     0
QSO:  3535 CW 2008-11-29 0844 K0TV          599 5      G4EZ          599 14     1
QSO:  3535 CW 2008-11-29 0844 K0TV          599 5      G3TKK         599 14     1
QSO:  3535 CW 2008-11-29 0846 K0TV          599 5      DJ6BQ         599 14     1
QSO:  1836 CW 2008-11-29 0847 K0TV          599 5      VP5W          599 08     0
QSO:  1811 CW 2008-11-29 0848 K0TV          599 5      OX5AA         599 40     0
QSO:  7024 CW 2008-11-29 0900 K0TV          599 5      VK7GN         599 30     0
QSO:  7051 CW 2008-11-29 0910 K0TV          599 5      TG9CT         599 07     0
QSO:  7034 CW 2008-11-29 0911 K0TV          599 5      CE3BFZ        599 12     0
QSO:  7026 CW 2008-11-29 0912 K0TV          599 5      GM0EGI        599 14     0
QSO:  7043 CW 2008-11-29 0913 K0TV          599 5      VK6LW         599 29     0
QSO:  1820 CW 2008-11-29 0914 K0TV          599 5      CK3CUI        599 04     0
QSO:  7040 CW 2008-11-29 0915 K0TV          599 5      CO2JD         599 08     0
QSO:  7010 CW 2008-11-29 0919 K0TV          599 5      JA5FDJ        599 25     0
QSO:  7055 CW 2008-11-29 0927 K0TV          599 5      RW2F          599 15     0
QSO:  7058 CW 2008-11-29 0942 K0TV          599 5      8P5A          599 08     0
QSO:  7022 CW 2008-11-29 0948 K0TV          599 5      CK3AT         599 04     0
QSO:  7039 CW 2008-11-29 0952 K0TV          599 5      P48DX         599 11     0
QSO:  3526 CW 2008-11-29 1009 K0TV          599 5      FM5CD         599 08     1
QSO:  7007 CW 2008-11-29 1011 K0TV          599 5      ZM2B          599 32     0
QSO:  7028 CW 2008-11-29 1015 K0TV          599 5      AH6XX         599 31     0
QSO:  3518 CW 2008-11-29 1016 K0TV          599 5      YW4D          599 09     1
QSO:  3521 CW 2008-11-29 1019 K0TV          599 5      J39BS         599 08     1
QSO:  7020 CW 2008-11-29 1022 K0TV          599 5      EA5CW         599 14     0
QSO:  7028 CW 2008-11-29 1025 K0TV          599 5      P43JB         599 09     0
QSO:  3512 CW 2008-11-29 1033 K0TV          599 5      VE7GL         599 03     1
QSO:  3519 CW 2008-11-29 1038 K0TV          599 5      OA4WW         599 10     1
QSO:  7054 CW 2008-11-29 1039 K0TV          599 5      OG50F         599 15     0
QSO:  7055 CW 2008-11-29 1041 K0TV          599 5      TF3CW         599 40     0
QSO:  7055 CW 2008-11-29 1042 K0TV          599 5      KH7X          599 31     0
QSO:  7059 CW 2008-11-29 1043 K0TV          599 5      PJ2T          599 09     0
QSO:  7045 CW 2008-11-29 1046 K0TV          599 5      GM4FAM        599 14     0
QSO:  7042 CW 2008-11-29 1047 K0TV          599 5      VK3TDX        599 30     0
QSO:  7036 CW 2008-11-29 1050 K0TV          599 5      M6T           599 14     0
QSO:  7018 CW 2008-11-29 1100 K0TV          599 5      VK2IM         599 30     0
QSO:  7014 CW 2008-11-29 1102 K0TV          599 5      DL2DX         599 14     0
QSO:  7012 CW 2008-11-29 1106 K0TV          599 5      OZ5E          599 14     0
QSO:  3554 CW 2008-11-29 1108 K0TV          599 5      TI5N          599 07     1
QSO:  7009 CW 2008-11-29 1109 K0TV          599 5      VK6DXI        599 29     0
