START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UR0HQ
CLAIMED-SCORE:
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW
NAME: ALEX SUPRUN
OPERATORS: UR0HQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
QSO:  3566 RY 2011-09-24 0047 UR0HQ         599 16 DX  HA1WD         599 15 DX  0
QSO:  7027 RY 2011-09-24 2043 UR0HQ         599 16 DX  SQ9UM         599 15 DX  0
QSO:  7031 RY 2011-09-24 2045 UR0HQ         599 16 DX  OK2SFP        599 15 DX  0
QSO:  7033 RY 2011-09-24 2045 UR0HQ         599 16 DX  GM1J          599 14 DX  0
QSO:  7032 RY 2011-09-24 2050 UR0HQ         599 16 DX  LY775D        599 15 DX  0
QSO:  7032 RY 2011-09-24 2051 UR0HQ         599 16 DX  TC2T          599 20 DX  0
QSO:  7032 RY 2011-09-24 2053 UR0HQ         599 16 DX  DK4WO         599 14 DX  0
QSO:  7038 RY 2011-09-24 2056 UR0HQ         599 16 DX  OE9HGV        599 15 DX  0
QSO:  7039 RY 2011-09-24 2058 UR0HQ         599 16 DX  OJ0X          599 15 DX  0
QSO:  7036 RY 2011-09-24 2101 UR0HQ         599 16 DX  LZ8E          599 20 DX  0
QSO:  7029 RY 2011-09-24 2103 UR0HQ         599 16 DX  SA3V          599 14 DX  0
QSO:  7029 RY 2011-09-24 2106 UR0HQ         599 16 DX  DK3WN         599 14 DX  0
QSO:  7029 RY 2011-09-24 2107 UR0HQ         599 16 DX  JA6BZI        599 25 DX  0
QSO:  7029 RY 2011-09-24 2114 UR0HQ         599 16 DX  RY9C          599 17 DX  0
QSO:  7032 RY 2011-09-24 2115 UR0HQ         599 16 DX  SM6FUD        599 14 DX  0
QSO:  7036 RY 2011-09-24 2116 UR0HQ         599 16 DX  PI4W          599 14 DX  0
QSO:  7042 RY 2011-09-24 2118 UR0HQ         599 16 DX  OK1VPO        599 15 DX  0
QSO:  7042 RY 2011-09-24 2119 UR0HQ         599 16 DX  SN2B          599 15 DX  0
QSO:  7043 RY 2011-09-24 2120 UR0HQ         599 16 DX  OK2UHP        599 15 DX  0
QSO:  7044 RY 2011-09-24 2121 UR0HQ         599 16 DX  EA3CCN        599 14 DX  0
QSO:  7047 RY 2011-09-24 2122 UR0HQ         599 16 DX  SV1NQX        599 20 DX  0
QSO:  7050 RY 2011-09-24 2124 UR0HQ         599 16 DX  IK3PQG        599 15 DX  0
QSO:  7050 RY 2011-09-24 2124 UR0HQ         599 16 DX  LX8M          599 14 DX  0
QSO:  7056 RY 2011-09-24 2126 UR0HQ         599 16 DX  OL2X          599 15 DX  0
QSO:  7056 RY 2011-09-24 2126 UR0HQ         599 16 DX  SZ1A          599 20 DX  0
QSO:  7059 RY 2011-09-24 2127 UR0HQ         599 16 DX  RG9A          599 17 DX  0
QSO:  7063 RY 2011-09-24 2128 UR0HQ         599 16 DX  YL3CU         599 15 DX  0
QSO:  7063 RY 2011-09-24 2128 UR0HQ         599 16 DX  OE9R          599 15 DX  0
QSO:  7026 RY 2011-09-24 2131 UR0HQ         599 16 DX  JA7BME        599 25 DX  0
QSO:  7027 RY 2011-09-24 2135 UR0HQ         599 16 DX  JO4CFV        599 25 DX  0
QSO:  7041 RY 2011-09-25 0138 UR0HQ         599 16 DX  4M1F          599 09 DX  0
QSO:  7044 RY 2011-09-25 0140 UR0HQ         599 16 DX  PA1NL         599 14 DX  0
QSO:  7045 RY 2011-09-25 0140 UR0HQ         599 16 DX  S50W          599 15 DX  0
QSO:  7047 RY 2011-09-25 0142 UR0HQ         599 16 DX  OH3I          599 15 DX  0
QSO:  7050 RY 2011-09-25 0143 UR0HQ         599 16 DX  CS5CRE        599 14 DX  0
QSO:  7052 RY 2011-09-25 0146 UR0HQ         599 16 DX  N5ZM          599 04 AR  0
QSO:  7052 RY 2011-09-25 0147 UR0HQ         599 16 DX  KO9U          599 05 NY  0
QSO:  7056 RY 2011-09-25 0148 UR0HQ         599 16 DX  KA4RRU        599 05 VA  0
QSO:  7064 RY 2011-09-25 0156 UR0HQ         599 16 DX  LA8PDA        599 14 DX  0
QSO:  7077 RY 2011-09-25 0159 UR0HQ         599 16 DX  DL6JZ         599 14 DX  0
QSO:  7077 RY 2011-09-25 0201 UR0HQ         599 16 DX  EW8DD         599 16 DX  0
QSO:  7081 RY 2011-09-25 0202 UR0HQ         599 16 DX  DQ4W          599 14 DX  0
QSO:  7082 RY 2011-09-25 0205 UR0HQ         599 16 DX  ND2W          599 05 NY  0
QSO:  7084 RY 2011-09-25 0206 UR0HQ         599 16 DX  9A3BIM        599 15 DX  0
QSO:  7087 RY 2011-09-25 0207 UR0HQ         599 16 DX  HI3TEJ        599 08 DX  0
QSO:  7053 RY 2011-09-25 0213 UR0HQ         599 16 DX  CO2KY         599 08 DX  0
QSO:  7052 RY 2011-09-25 0216 UR0HQ         599 16 DX  LX7I          599 14 DX  0
QSO:  7050 RY 2011-09-25 0218 UR0HQ         599 16 DX  W9IU          599 04 IN  0
QSO:  7048 RY 2011-09-25 0219 UR0HQ         599 16 DX  S51CK         599 15 DX  0
QSO:  7043 RY 2011-09-25 0221 UR0HQ         599 16 DX  F5TTI         599 14 DX  0
QSO:  7042 RY 2011-09-25 0222 UR0HQ         599 16 DX  OL7C          599 15 DX  0
QSO:  7042 RY 2011-09-25 0222 UR0HQ         599 16 DX  DM6DX         599 14 DX  0
QSO:  7038 RY 2011-09-25 0224 UR0HQ         599 16 DX  PY2SEX        599 11 DX  0
QSO:  7037 RY 2011-09-25 0226 UR0HQ         599 16 DX  W7RN          599 03 NV  0
QSO:  7035 RY 2011-09-25 0233 UR0HQ         599 16 DX  N1SV          599 05 MA  0
QSO:  7035 RY 2011-09-25 0234 UR0HQ         599 16 DX  EE2K          599 14 DX  0
QSO:  7033 RY 2011-09-25 0237 UR0HQ         599 16 DX  9A4P          599 15 DX  0
QSO:  7033 RY 2011-09-25 0239 UR0HQ         599 16 DX  W3FV          599 05 PA  0
QSO:  7033 RY 2011-09-25 0241 UR0HQ         599 16 DX  W1BS          599 05 MA  0
QSO:  3597 RY 2011-09-25 0247 UR0HQ         599 16 DX  OM5M          599 15 DX  0
QSO:  3584 RY 2011-09-25 0248 UR0HQ         599 16 DX  OJ0X          599 15 DX  0
QSO:  3583 RY 2011-09-25 0249 UR0HQ         599 16 DX  IQ3GO         599 15 DX  0
QSO:  3582 RY 2011-09-25 0250 UR0HQ         599 16 DX  SQ9UM         599 15 DX  0
QSO:  3580 RY 2011-09-25 0250 UR0HQ         599 16 DX  YT2T          599 15 DX  0
QSO:  3579 RY 2011-09-25 0251 UR0HQ         599 16 DX  OK2PF         599 15 DX  0
QSO:  3577 RY 2011-09-25 0253 UR0HQ         599 16 DX  DQ4W          599 14 DX  0
QSO:  3573 RY 2011-09-25 0255 UR0HQ         599 16 DX  OH2ET         599 15 DX  0
QSO:  3572 RY 2011-09-25 0255 UR0HQ         599 16 DX  SO9G          599 15 DX  0
QSO:  3591 RY 2011-09-25 0258 UR0HQ         599 16 DX  HA3HZ         599 15 DX  0
QSO:  3591 RY 2011-09-25 0259 UR0HQ         599 16 DX  IV3BCA        599 15 DX  0
QSO:  3591 RY 2011-09-25 0300 UR0HQ         599 16 DX  UR5XMM        599 16 DX  0
QSO:  3591 RY 2011-09-25 0306 UR0HQ         599 16 DX  OV1A          599 14 DX  0
QSO:  3576 RY 2011-09-25 0310 UR0HQ         599 16 DX  ED5CEF        599 14 DX  0
QSO:  3577 RY 2011-09-25 0313 UR0HQ         599 16 DX  G3V           599 14 DX  0
QSO:  3578 RY 2011-09-25 0313 UR0HQ         599 16 DX  DL1HSI        599 14 DX  0
QSO:  3569 RY 2011-09-25 0318 UR0HQ         599 16 DX  LX7I          599 14 DX  0
QSO:  3579 RY 2011-09-25 0324 UR0HQ         599 16 DX  W4UH          599 05 FL  0
QSO:  3579 RY 2011-09-25 0326 UR0HQ         599 16 DX  RU3XB         599 16 DX  0
QSO:  3579 RY 2011-09-25 0327 UR0HQ         599 16 DX  IK0XBY        599 15 DX  0
QSO:  3579 RY 2011-09-25 0327 UR0HQ         599 16 DX  DL7UMK        599 14 DX  0
QSO:  3579 RY 2011-09-25 0328 UR0HQ         599 16 DX  F2AR          599 14 DX  0
QSO:  3579 RY 2011-09-25 0330 UR0HQ         599 16 DX  RN3ZC         599 16 DX  0
QSO:  3574 RY 2011-09-25 0335 UR0HQ         599 16 DX  K5ZD          599 05 MA  0
QSO:  3578 RY 2011-09-25 0340 UR0HQ         599 16 DX  KI1G          599 05 RI  0
QSO:  3574 RY 2011-09-25 0344 UR0HQ         599 16 DX  DJ2IA         599 14 DX  0
QSO:  3574 RY 2011-09-25 0344 UR0HQ         599 16 DX  UU7J          599 16 DX  0
QSO:  3574 RY 2011-09-25 0345 UR0HQ         599 16 DX  RA6C          599 16 DX  0
QSO:  3574 RY 2011-09-25 0346 UR0HQ         599 16 DX  DL5HF         599 14 DX  0
QSO:  3574 RY 2011-09-25 0347 UR0HQ         599 16 DX  PA30DD        599 14 DX  0
QSO:  3574 RY 2011-09-25 0348 UR0HQ         599 16 DX  SP9LJD        599 15 DX  0
QSO:  3572 RY 2011-09-25 0349 UR0HQ         599 16 DX  DF7ZS         599 14 DX  0
QSO:  3571 RY 2011-09-25 0350 UR0HQ         599 16 DX  F5POJ         599 14 DX  0
QSO:  3568 RY 2011-09-25 0353 UR0HQ         599 16 DX  YO9HP         599 20 DX  0
QSO:  3580 RY 2011-09-25 0354 UR0HQ         599 16 DX  SV2GJV        599 20 DX  0
QSO:  3584 RY 2011-09-25 0355 UR0HQ         599 16 DX  SQ2HNA        599 15 DX  0
QSO:  3589 RY 2011-09-25 0358 UR0HQ         599 16 DX  W3LL          599 05 MD  0
QSO:  3592 RY 2011-09-25 0359 UR0HQ         599 16 DX  UY1HY         599 16 DX  0
QSO:  3594 RY 2011-09-25 0401 UR0HQ         599 16 DX  DO1BEN        599 14 DX  0
QSO: 14082 RY 2011-09-25 0404 UR0HQ         599 16 DX  K5DU          599 04 TX  0
QSO: 14081 RY 2011-09-25 0405 UR0HQ         599 16 DX  RU4PH         599 16 DX  0
QSO: 14081 RY 2011-09-25 0406 UR0HQ         599 16 DX  K4REB         599 05 NC  0
QSO: 14081 RY 2011-09-25 0407 UR0HQ         599 16 DX  W4XMT         599 05 NC  0
QSO: 14081 RY 2011-09-25 0408 UR0HQ         599 16 DX  SV1NQX        599 20 DX  0
QSO: 14081 RY 2011-09-25 0409 UR0HQ         599 16 DX  RA9AFZ        599 17 DX  0
QSO: 14081 RY 2011-09-25 0409 UR0HQ         599 16 DX  SK2T          599 14 DX  0
QSO: 14081 RY 2011-09-25 0411 UR0HQ         599 16 DX  ZM2A          599 32 DX  0
QSO: 14081 RY 2011-09-25 0412 UR0HQ         599 16 DX  N8DX          599 04 OH  0
QSO: 14081 RY 2011-09-25 0413 UR0HQ         599 16 DX  K7BTW         599 03 WA  0
QSO: 14081 RY 2011-09-25 0418 UR0HQ         599 16 DX  KS7S          599 03 AZ  0
QSO: 14081 RY 2011-09-25 0419 UR0HQ         599 16 DX  W4EE          599 05 MD  0
QSO: 14081 RY 2011-09-25 0420 UR0HQ         599 16 DX  NI0B          599 04 NE  0
QSO: 14081 RY 2011-09-25 0420 UR0HQ         599 16 DX  K8CRM         599 04 OH  0
QSO: 14081 RY 2011-09-25 0422 UR0HQ         599 16 DX  AL7L          599 01 AL  0
QSO: 14081 RY 2011-09-25 0423 UR0HQ         599 16 DX  K6MMM         599 03 CA  0
QSO: 14081 RY 2011-09-25 0425 UR0HQ         599 16 DX  RX9FG         599 17 DX  0
QSO: 14081 RY 2011-09-25 0425 UR0HQ         599 16 DX  IW2MXY        599 15 DX  0
QSO: 14081 RY 2011-09-25 0426 UR0HQ         599 16 DX  K2MO          599 05 NY  0
QSO: 14081 RY 2011-09-25 0428 UR0HQ         599 16 DX  K1IMI         599 05 ME  0
QSO: 14081 RY 2011-09-25 0429 UR0HQ         599 16 DX  OS0S          599 14 DX  0
QSO: 14081 RY 2011-09-25 0430 UR0HQ         599 16 DX  W7SO          599 03 OR  0
QSO: 14081 RY 2011-09-25 0431 UR0HQ         599 16 DX  DH0GSU        599 14 DX  0
QSO: 14081 RY 2011-09-25 0432 UR0HQ         599 16 DX  UA4HJ         599 16 DX  0
QSO: 14081 RY 2011-09-25 0433 UR0HQ         599 16 DX  UA0QBR        599 19 DX  0
QSO: 14081 RY 2011-09-25 0433 UR0HQ         599 16 DX  SM5EPO        599 14 DX  0
QSO: 14081 RY 2011-09-25 0434 UR0HQ         599 16 DX  9A4P          599 15 DX  0
QSO: 14081 RY 2011-09-25 0436 UR0HQ         599 16 DX  WE6Z          599 03 CA  0
QSO: 14081 RY 2011-09-25 0437 UR0HQ         599 16 DX  DJ9KM         599 14 DX  0
QSO: 14081 RY 2011-09-25 0438 UR0HQ         599 16 DX  F6DKQ         599 14 DX  0
QSO: 14081 RY 2011-09-25 0442 UR0HQ         599 16 DX  SF0D          599 14 DX  0
QSO: 14081 RY 2011-09-25 0443 UR0HQ         599 16 DX  DF9GR         599 14 DX  0
QSO: 14081 RY 2011-09-25 0445 UR0HQ         599 16 DX  DF5MA         599 14 DX  0
QSO: 14081 RY 2011-09-25 0445 UR0HQ         599 16 DX  R4WT          599 16 DX  0
QSO: 14081 RY 2011-09-25 0446 UR0HQ         599 16 DX  N7TT          599 03 WA  0
QSO: 14081 RY 2011-09-25 0446 UR0HQ         599 16 DX  Z35X          599 15 DX  0
QSO: 14081 RY 2011-09-25 0447 UR0HQ         599 16 DX  KO1H          599 05 RI  0
QSO: 14081 RY 2011-09-25 0448 UR0HQ         599 16 DX  ON7VD         599 14 DX  0
QSO: 14081 RY 2011-09-25 0449 UR0HQ         599 16 DX  K0JPL         599 04 MO  0
QSO: 14081 RY 2011-09-25 0451 UR0HQ         599 16 DX  KX7YT         599 03 OR  0
QSO: 14081 RY 2011-09-25 0452 UR0HQ         599 16 DX  IK0EFR        599 15 DX  0
QSO: 14081 RY 2011-09-25 0453 UR0HQ         599 16 DX  P49X          599 09 DX  0
QSO: 28083 RY 2011-09-25 0459 UR0HQ         599 16 DX  A61BK         599 21 DX  0
QSO: 28078 RY 2011-09-25 0503 UR0HQ         599 16 DX  R9UG          599 18 DX  0
QSO: 21080 RY 2011-09-25 0505 UR0HQ         599 16 DX  IK8MYM        599 15 DX  0
QSO: 21080 RY 2011-09-25 0508 UR0HQ         599 16 DX  KH6MB         599 31 DX  0
QSO: 21080 RY 2011-09-25 0509 UR0HQ         599 16 DX  RU9CZ         599 17 DX  0
QSO: 21080 RY 2011-09-25 0510 UR0HQ         599 16 DX  JA2HMD        599 25 DX  0
QSO: 21080 RY 2011-09-25 0512 UR0HQ         599 16 DX  HG7T          599 15 DX  0
QSO: 21080 RY 2011-09-25 0513 UR0HQ         599 16 DX  RW9C          599 17 DX  0
QSO: 14085 RY 2011-09-25 0516 UR0HQ         599 16 DX  YT7W          599 15 DX  0
QSO: 14086 RY 2011-09-25 0518 UR0HQ         599 16 DX  EW8DD         599 16 DX  0
QSO: 14077 RY 2011-09-25 0520 UR0HQ         599 16 DX  UN3Z          599 17 DX  0
QSO: 14077 RY 2011-09-25 0522 UR0HQ         599 16 DX  DF2TT         599 14 DX  0
QSO: 14083 RY 2011-09-25 0526 UR0HQ         599 16 DX  CR6K          599 14 DX  0
QSO: 14084 RY 2011-09-25 0527 UR0HQ         599 16 DX  LX8M          599 14 DX  0
QSO: 14087 RY 2011-09-25 0528 UR0HQ         599 16 DX  IC8TEM        599 15 DX  0
QSO: 14078 RY 2011-09-25 0545 UR0HQ         599 16 DX  OE6MMF        599 15 DX  0
QSO: 14078 RY 2011-09-25 0546 UR0HQ         599 16 DX  DL4NN         599 14 DX  0
QSO: 14078 RY 2011-09-25 0548 UR0HQ         599 16 DX  SM0A          599 14 DX  0
QSO: 14078 RY 2011-09-25 0550 UR0HQ         599 16 DX  SM4DQE        599 14 DX  0
QSO: 14078 RY 2011-09-25 0551 UR0HQ         599 16 DX  DL8DUL        599 14 DX  0
QSO: 14078 RY 2011-09-25 0552 UR0HQ         599 16 DX  IZ1PKV        599 15 DX  0
QSO: 14078 RY 2011-09-25 0553 UR0HQ         599 16 DX  IK2LTR        599 15 DX  0
QSO: 14078 RY 2011-09-25 0553 UR0HQ         599 16 DX  OK2PMS        599 15 DX  0
QSO: 14078 RY 2011-09-25 0554 UR0HQ         599 16 DX  RZ4HZW        599 16 DX  0
QSO: 14078 RY 2011-09-25 0554 UR0HQ         599 16 DX  DK4WW         599 14 DX  0
QSO: 14078 RY 2011-09-25 0555 UR0HQ         599 16 DX  DG3RCE        599 14 DX  0
QSO: 14078 RY 2011-09-25 0556 UR0HQ         599 16 DX  DL8MAS        599 14 DX  0
QSO: 14078 RY 2011-09-25 0559 UR0HQ         599 16 DX  UA6XES        599 16 DX  0
QSO: 14078 RY 2011-09-25 0559 UR0HQ         599 16 DX  IK2DZN        599 15 DX  0
QSO: 14078 RY 2011-09-25 0600 UR0HQ         599 16 DX  S56RPJ        599 15 DX  0
QSO: 14078 RY 2011-09-25 0601 UR0HQ         599 16 DX  F6OBD         599 14 DX  0
QSO: 14078 RY 2011-09-25 0601 UR0HQ         599 16 DX  YU1KA         599 15 DX  0
QSO: 14078 RY 2011-09-25 0602 UR0HQ         599 16 DX  VK7AD         599 30 DX  0
QSO: 14078 RY 2011-09-25 0604 UR0HQ         599 16 DX  G4SGI         599 14 DX  0
QSO: 14078 RY 2011-09-25 0604 UR0HQ         599 16 DX  F6AVP         599 14 DX  0
QSO: 14078 RY 2011-09-25 0606 UR0HQ         599 16 DX  IK5ZUB        599 15 DX  0
QSO: 14078 RY 2011-09-25 0607 UR0HQ         599 16 DX  SP2MKZ        599 15 DX  0
QSO: 14078 RY 2011-09-25 0608 UR0HQ         599 16 DX  LX7I          599 14 DX  0
QSO: 14078 RY 2011-09-25 0608 UR0HQ         599 16 DX  RK9AK         599 18 DX  0
QSO: 14078 RY 2011-09-25 0610 UR0HQ         599 16 DX  I1WQR         599 15 DX  0
QSO: 14078 RY 2011-09-25 0611 UR0HQ         599 16 DX  OH2LZI        599 15 DX  0
QSO: 14078 RY 2011-09-25 0611 UR0HQ         599 16 DX  SP3DSC        599 15 DX  0
QSO: 14078 RY 2011-09-25 0613 UR0HQ         599 16 DX  IZ7FSY        599 15 DX  0
QSO: 14078 RY 2011-09-25 0613 UR0HQ         599 16 DX  OM5NL         599 15 DX  0
QSO: 14078 RY 2011-09-25 0614 UR0HQ         599 16 DX  DK3TL/QRP     599 14 DX  0
QSO: 14078 RY 2011-09-25 0615 UR0HQ         599 16 DX  ON4KEB        599 14 DX  0
QSO: 14078 RY 2011-09-25 0616 UR0HQ         599 16 DX  UN1L          599 17 DX  0
QSO: 14078 RY 2011-09-25 0617 UR0HQ         599 16 DX  9A3ZI         599 15 DX  0
QSO: 14078 RY 2011-09-25 0617 UR0HQ         599 16 DX  EA1AP         599 14 DX  0
QSO: 14078 RY 2011-09-25 0618 UR0HQ         599 16 DX  S57AM         599 15 DX  0
QSO: 14078 RY 2011-09-25 0618 UR0HQ         599 16 DX  UC0A          599 18 DX  0
QSO: 14078 RY 2011-09-25 0619 UR0HQ         599 16 DX  YO9CWY        599 20 DX  0
QSO: 14078 RY 2011-09-25 0619 UR0HQ         599 16 DX  OM4O          599 15 DX  0
QSO: 14078 RY 2011-09-25 0620 UR0HQ         599 16 DX  9A2TN         599 15 DX  0
QSO: 14073 RY 2011-09-25 0622 UR0HQ         599 16 DX  DK7ZT         599 14 DX  0
QSO: 14074 RY 2011-09-25 0623 UR0HQ         599 16 DX  IV3JCC        599 15 DX  0
QSO: 14076 RY 2011-09-25 0625 UR0HQ         599 16 DX  R8XF          599 17 DX  0
QSO: 14076 RY 2011-09-25 0625 UR0HQ         599 16 DX  EA3CCN        599 14 DX  0
QSO: 14077 RY 2011-09-25 0626 UR0HQ         599 16 DX  CS5CRE        599 14 DX  0
QSO: 14077 RY 2011-09-25 0627 UR0HQ         599 16 DX  HG1S          599 15 DX  0
QSO: 14081 RY 2011-09-25 0634 UR0HQ         599 16 DX  EA6LP         599 14 DX  0
QSO: 14082 RY 2011-09-25 0635 UR0HQ         599 16 DX  LY5E          599 15 DX  0
QSO: 14083 RY 2011-09-25 0635 UR0HQ         599 16 DX  EA5XC         599 14 DX  0
QSO: 14084 RY 2011-09-25 0636 UR0HQ         599 16 DX  SO4M          599 15 DX  0
QSO: 14085 RY 2011-09-25 0637 UR0HQ         599 16 DX  LY1R          599 15 DX  0
QSO: 14090 RY 2011-09-25 0639 UR0HQ         599 16 DX  HA9PP         599 15 DX  0
QSO: 14092 RY 2011-09-25 0640 UR0HQ         599 16 DX  ES9C          599 15 DX  0
QSO: 14092 RY 2011-09-25 0641 UR0HQ         599 16 DX  SN2B          599 15 DX  0
QSO: 14093 RY 2011-09-25 0642 UR0HQ         599 16 DX  ED1R          599 14 DX  0
QSO: 14094 RY 2011-09-25 0643 UR0HQ         599 16 DX  CT3KY         599 33 DX  0
QSO: 14096 RY 2011-09-25 0643 UR0HQ         599 16 DX  ED5CEF        599 14 DX  0
QSO: 14099 RY 2011-09-25 0644 UR0HQ         599 16 DX  SV1JGX        599 20 DX  0
QSO: 14100 RY 2011-09-25 0645 UR0HQ         599 16 DX  IZ3GOM        599 15 DX  0
QSO: 14101 RY 2011-09-25 0647 UR0HQ         599 16 DX  UA6HO         599 16 DX  0
QSO: 14103 RY 2011-09-25 0648 UR0HQ         599 16 DX  LM9L40Y       599 14 DX  0
QSO: 14104 RY 2011-09-25 0648 UR0HQ         599 16 DX  PI4CC         599 14 DX  0
QSO: 14105 RY 2011-09-25 0650 UR0HQ         599 16 DX  IK4MGP        599 15 DX  0
QSO: 14105 RY 2011-09-25 0651 UR0HQ         599 16 DX  SN2K          599 15 DX  0
QSO: 14110 RY 2011-09-25 0653 UR0HQ         599 16 DX  T77NM         599 14 DX  0
QSO: 14113 RY 2011-09-25 0654 UR0HQ         599 16 DX  DL4RDJ        599 14 DX  0
QSO: 14113 RY 2011-09-25 0654 UR0HQ         599 16 DX  II5ITA        599 15 DX  0
QSO: 14113 RY 2011-09-25 0655 UR0HQ         599 16 DX  R3PA          599 16 DX  0
QSO: 14113 RY 2011-09-25 0656 UR0HQ         599 16 DX  OK1KSL        599 15 DX  0
QSO: 14113 RY 2011-09-25 0657 UR0HQ         599 16 DX  OK3MO         599 15 DX  0
QSO: 14113 RY 2011-09-25 0657 UR0HQ         599 16 DX  LA5LJA        599 14 DX  0
QSO: 14113 RY 2011-09-25 0659 UR0HQ         599 16 DX  OM7AG         599 15 DX  0
QSO: 14113 RY 2011-09-25 0659 UR0HQ         599 16 DX  DL7UGO        599 14 DX  0
QSO: 14113 RY 2011-09-25 0700 UR0HQ         599 16 DX  VK3JMB        599 30 DX  0
QSO: 14113 RY 2011-09-25 0701 UR0HQ         599 16 DX  IK2DKX        599 15 DX  0
QSO: 14113 RY 2011-09-25 0701 UR0HQ         599 16 DX  M0PUD         599 14 DX  0
QSO: 14113 RY 2011-09-25 0702 UR0HQ         599 16 DX  W4CZ          599 04 TN  0
QSO: 14113 RY 2011-09-25 0703 UR0HQ         599 16 DX  EA5ET         599 14 DX  0
QSO: 14113 RY 2011-09-25 0704 UR0HQ         599 16 DX  DK1BX         599 14 DX  0
QSO: 14113 RY 2011-09-25 0704 UR0HQ         599 16 DX  HG200LST      599 15 DX  0
QSO: 14113 RY 2011-09-25 0705 UR0HQ         599 16 DX  G4JKZ         599 14 DX  0
QSO: 14113 RY 2011-09-25 0706 UR0HQ         599 16 DX  LT0H          599 13 DX  0
QSO: 14113 RY 2011-09-25 0707 UR0HQ         599 16 DX  S55O          599 15 DX  0
QSO: 14113 RY 2011-09-25 0709 UR0HQ         599 16 DX  F6EWX         599 14 DX  0
QSO: 14113 RY 2011-09-25 0709 UR0HQ         599 16 DX  IN3OWY/I2     599 15 DX  0
QSO: 14113 RY 2011-09-25 0710 UR0HQ         599 16 DX  LZ9R          599 20 DX  0
QSO: 14113 RY 2011-09-25 0712 UR0HQ         599 16 DX  I2BPP         599 15 DX  0
QSO: 14113 RY 2011-09-25 0713 UR0HQ         599 16 DX  YO2LDU        599 20 DX  0
QSO: 14113 RY 2011-09-25 0714 UR0HQ         599 16 DX  G8MIA         599 14 DX  0
QSO: 14113 RY 2011-09-25 0714 UR0HQ         599 16 DX  OK2PQS        599 15 DX  0
QSO: 14113 RY 2011-09-25 0715 UR0HQ         599 16 DX  I3VRD         599 15 DX  0
QSO: 14113 RY 2011-09-25 0716 UR0HQ         599 16 DX  DR9P          599 14 DX  0
QSO: 14113 RY 2011-09-25 0717 UR0HQ         599 16 DX  S57EA         599 15 DX  0
QSO: 14113 RY 2011-09-25 0719 UR0HQ         599 16 DX  HB9SVT        599 14 DX  0
QSO: 28087 RY 2011-09-25 0731 UR0HQ         599 16 DX  UA9OG         599 18 DX  0
QSO: 28099 RY 2011-09-25 0734 UR0HQ         599 16 DX  SN7Q          599 15 DX  0
QSO: 28100 RY 2011-09-25 0735 UR0HQ         599 16 DX  RA9RR         599 17 DX  0
QSO: 28114 RY 2011-09-25 0739 UR0HQ         599 16 DX  UN8PIM        599 17 DX  0
QSO: 28116 RY 2011-09-25 0740 UR0HQ         599 16 DX  IT9BLB        599 15 DX  0
QSO: 28072 RY 2011-09-25 0748 UR0HQ         599 16 DX  EE3R          599 14 DX  0
QSO: 28112 RY 2011-09-25 0756 UR0HQ         599 16 DX  UA9OA         599 18 DX  0
QSO: 28113 RY 2011-09-25 0757 UR0HQ         599 16 DX  JH4MGU        599 25 DX  0
QSO: 28116 RY 2011-09-25 0800 UR0HQ         599 16 DX  JM4WUZ        599 25 DX  0
QSO: 28129 RY 2011-09-25 0804 UR0HQ         599 16 DX  JR4ABB        599 25 DX  0
QSO: 28134 RY 2011-09-25 0805 UR0HQ         599 16 DX  BA7CK         599 24 DX  0
QSO: 21071 RY 2011-09-25 0809 UR0HQ         599 16 DX  DK6NF         599 14 DX  0
QSO: 21071 RY 2011-09-25 0809 UR0HQ         599 16 DX  S51JQ         599 15 DX  0
QSO: 21071 RY 2011-09-25 0810 UR0HQ         599 16 DX  DH6BH         599 14 DX  0
QSO: 21071 RY 2011-09-25 0811 UR0HQ         599 16 DX  DL2IAN        599 14 DX  0
QSO: 21071 RY 2011-09-25 0811 UR0HQ         599 16 DX  DK8IF         599 14 DX  0
QSO: 21071 RY 2011-09-25 0812 UR0HQ         599 16 DX  DL4FBZ        599 14 DX  0
QSO: 21071 RY 2011-09-25 0812 UR0HQ         599 16 DX  DK9WI         599 14 DX  0
QSO: 21071 RY 2011-09-25 0813 UR0HQ         599 16 DX  JA1IKA        599 25 DX  0
QSO: 21071 RY 2011-09-25 0814 UR0HQ         599 16 DX  PC2C          599 14 DX  0
QSO: 21071 RY 2011-09-25 0815 UR0HQ         599 16 DX  JA1EJY        599 25 DX  0
QSO: 21071 RY 2011-09-25 0816 UR0HQ         599 16 DX  DL5ARM        599 14 DX  0
QSO: 21071 RY 2011-09-25 0817 UR0HQ         599 16 DX  DL5XL         599 14 DX  0
QSO: 21071 RY 2011-09-25 0817 UR0HQ         599 16 DX  S57YX         599 15 DX  0
QSO: 21071 RY 2011-09-25 0818 UR0HQ         599 16 DX  IT9JDH        599 15 DX  0
QSO: 21071 RY 2011-09-25 0818 UR0HQ         599 16 DX  JA8CEA        599 25 DX  0
