START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YL2CI
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: UNLIMITED
CLAIMED-SCORE: 2879352
CLUB: LATVIAN CONTEST CLUB
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.88B
NAME: KARLIS JANUSEVSKIS
OPERATORS: YL2CI YL1XN YL1XN
SOAPBOX:
QSO:  3584 RY 2011-09-24 0001 YL2CI         599     15 DX     EU6AF         599 16     DX
QSO: 14089 RY 2011-09-25 0927 YL2CI         599     15 DX     PA1VC         599 14     DX
QSO: 14089 RY 2011-09-25 0927 YL2CI         599     15 DX     RK3DXW        599 16     DX
QSO: 21107 RY 2011-09-25 0928 YL2CI         599     15 DX     RW9MZ         599 17     DX
QSO: 14089 RY 2011-09-25 0928 YL2CI         599     15 DX     RW6AH         599 16     DX
QSO: 14089 RY 2011-09-25 0929 YL2CI         599     15 DX     RX6MR         599 16     DX
QSO: 21107 RY 2011-09-25 0929 YL2CI         599     15 DX     RK0           599 17     DX
QSO: 14089 RY 2011-09-25 0929 YL2CI         599     15 DX     OK1HEH        599 15     DX
QSO: 21107 RY 2011-09-25 0930 YL2CI         599     15 DX     JH0LLT        599 25     DX
QSO: 14089 RY 2011-09-25 0930 YL2CI         599     15 DX     IK2BUF        599 15     DX
QSO: 28085 RY 2011-09-25 0930 YL2CI         599     15 DX     EA1VT         599 14     DX
QSO: 21107 RY 2011-09-25 0931 YL2CI         599     15 DX     JA2AXB        599 25     DX
QSO: 14089 RY 2011-09-25 0932 YL2CI         599     15 DX     UW1M          599 16     DX
QSO: 14089 RY 2011-09-25 0933 YL2CI         599     15 DX     DJ5HB         599 14     DX
QSO: 21107 RY 2011-09-25 0933 YL2CI         599     15 DX     JR3NDM        599 25     DX
QSO: 14089 RY 2011-09-25 0933 YL2CI         599     15 DX     CT3BD         599 33     DX
QSO: 21107 RY 2011-09-25 0935 YL2CI         599     15 DX     JA2KCYP       599 25     DX
QSO: 14089 RY 2011-09-25 0936 YL2CI         599     15 DX     S57YU         599 15     DX
QSO: 14089 RY 2011-09-25 0936 YL2CI         599     15 DX     DF5MA         599 14     DX
QSO: 21107 RY 2011-09-25 0937 YL2CI         599     15 DX     RW4LQ         599 16     DX
QSO: 21107 RY 2011-09-25 0938 YL2CI         599     15 DX     ZL4AS         599 32     DX
QSO: 14089 RY 2011-09-25 0938 YL2CI         599     15 DX     DL2FP         599 14     DX
QSO: 14089 RY 2011-09-25 0939 YL2CI         599     15 DX     DL5JS         599 14     DX
QSO: 21107 RY 2011-09-25 0939 YL2CI         599     15 DX     JA2AH         599 25     DX
QSO: 28092 RY 2011-09-25 0939 YL2CI         599     15 DX     JA2IVK        599 25     DX
QSO: 28098 RY 2011-09-25 0940 YL2CI         599     15 DX     JR3NZC        599 25     DX
QSO: 14089 RY 2011-09-25 0942 YL2CI         599     15 DX     RD0CD         599 19     DX
QSO: 21107 RY 2011-09-25 0943 YL2CI         599     15 DX     JA8LRG        599 25     DX
QSO: 28115 RY 2011-09-25 0943 YL2CI         599     15 DX     JH4MGU        599 25     DX
QSO: 14089 RY 2011-09-25 0944 YL2CI         599     15 DX     IZ8EDL        599 15     DX
QSO: 28116 RY 2011-09-25 0944 YL2CI         599     15 DX     ED5CEF        599 14     DX
QSO: 21107 RY 2011-09-25 0945 YL2CI         599     15 DX     K1NSR         599 5      RI
QSO: 21107 RY 2011-09-25 0946 YL2CI         599     15 DX     JA7BME        599 25     DX
QSO: 21107 RY 2011-09-25 0947 YL2CI         599     15 DX     GM0FGI        599 14     DX
QSO: 21107 RY 2011-09-25 0947 YL2CI         599     15 DX     JO1ALS        599 25     DX
QSO: 28123 RY 2011-09-25 0948 YL2CI         599     15 DX     JF3NKA        599 25     DX
QSO: 14092 RY 2011-09-25 0950 YL2CI         599     15 DX     IV3HYD        599 14     DX
QSO: 21107 RY 2011-09-25 0951 YL2CI         599     15 DX     JA3EY         599 25     DX
QSO: 14092 RY 2011-09-25 0953 YL2CI         599     15 DX     G0GDU         599 14     DX
QSO: 21107 RY 2011-09-25 0953 YL2CI         599     15 DX     BD5DML        599 24     DX
QSO: 14083 RY 2011-09-25 0955 YL2CI         599     15 DX     EA1AP         599 14     DX
QSO: 28073 RY 2011-09-25 0956 YL2CI         599     15 DX     RG8K          599 17     DX
QSO: 14086 RY 2011-09-25 0956 YL2CI         599     15 DX     PA6Y          599 14     DX
QSO: 21107 RY 2011-09-25 0959 YL2CI         599     15 DX     JE1SGH        599 25     DX
QSO: 14082 RY 2011-09-25 0959 YL2CI         599     15 DX     9A5ZM         599 15     DX
QSO: 21107 RY 2011-09-25 1000 YL2CI         599     15 DX     ZL2IFB        599 32     DX
QSO: 28072 RY 2011-09-25 1000 YL2CI         599     15 DX     RA9JB         599 17     DX
QSO: 14078 RY 2011-09-25 1000 YL2CI         599     15 DX     SN7Q          599 15     DX
QSO: 14076 RY 2011-09-25 1002 YL2CI         599     15 DX     KI1G          599 5      RI
QSO: 21107 RY 2011-09-25 1003 YL2CI         599     15 DX     I0YQV         599 15     DX
QSO: 21107 RY 2011-09-25 1003 YL2CI         599     15 DX     IS0LFZ        599 15     DX
QSO: 21107 RY 2011-09-25 1004 YL2CI         599     15 DX     G3ZSS         599 14     DX
QSO: 14089 RY 2011-09-25 1008 YL2CI         599     15 DX     OL3A          599 15     DX
QSO: 21107 RY 2011-09-25 1008 YL2CI         599     15 DX     IT9ESI        599 15     DX
QSO: 14089 RY 2011-09-25 1008 YL2CI         599     15 DX     F8DHB         599 14     DX
QSO: 14090 RY 2011-09-25 1009 YL2CI         599     15 DX     YT7W          599 15     DX
QSO: 14095 RY 2011-09-25 1012 YL2CI         599     15 DX     IK0CHU        599 15     DX
QSO: 14098 RY 2011-09-25 1015 YL2CI         599     15 DX     SN5N          599 15     DX
QSO: 28084 RY 2011-09-25 1015 YL2CI         599     15 DX     ES9C          599 15     DX
QSO: 21080 RY 2011-09-25 1017 YL2CI         599     15 DX     ED2V          599 14     DX
QSO: 28092 RY 2011-09-25 1018 YL2CI         599     15 DX     UA9YE         599 18     DX
QSO: 14102 RY 2011-09-25 1019 YL2CI         599     15 DX     F1RHS         599 14     DX
QSO: 14103 RY 2011-09-25 1019 YL2CI         599     15 DX     LZ5R          599 20     DX
QSO: 21084 RY 2011-09-25 1019 YL2CI         599     15 DX     R8TX          599 16     DX
QSO: 14108 RY 2011-09-25 1022 YL2CI         599     15 DX     HA3HZ         599 15     DX
QSO: 14108 RY 2011-09-25 1023 YL2CI         599     15 DX     HB9BTI        599 14     DX
QSO: 14109 RY 2011-09-25 1024 YL2CI         599     15 DX     IN3NJB        599 15     DX
QSO: 28130 RY 2011-09-25 1024 YL2CI         599     15 DX     KG6DX         599 27     DX
QSO: 28134 RY 2011-09-25 1025 YL2CI         599     15 DX     UN7TDB        599 17     DX
QSO: 14118 RY 2011-09-25 1026 YL2CI         599     15 DX     Z33A          599 15     DX
QSO: 28137 RY 2011-09-25 1026 YL2CI         599     15 DX     9M2TO         599 28     DX
QSO: 14115 RY 2011-09-25 1027 YL2CI         599     15 DX     IK8UND        599 15     DX
QSO: 21110 RY 2011-09-25 1029 YL2CI         599     15 DX     DS4GKF        599 27     DX
QSO: 28121 RY 2011-09-25 1029 YL2CI         599     15 DX     JA6WFM        599 25     DX
QSO: 14116 RY 2011-09-25 1030 YL2CI         599     15 DX     N3QW          599 5      MD
QSO: 14116 RY 2011-09-25 1031 YL2CI         599     15 DX     HB9AWS        599 14     DX
QSO: 21110 RY 2011-09-25 1033 YL2CI         599     15 DX     DV1/JO7KMB    599 27     DX
QSO: 28092 RY 2011-09-25 1033 YL2CI         599     15 DX     VU2LBW        599 22     DX
QSO: 21110 RY 2011-09-25 1034 YL2CI         599     15 DX     OH2ET         599 15     DX
QSO: 14116 RY 2011-09-25 1035 YL2CI         599     15 DX     DJ8OG         599 14     DX
QSO: 21110 RY 2011-09-25 1035 YL2CI         599     15 DX     JJ5HUD        599 25     DX
QSO: 14116 RY 2011-09-25 1036 YL2CI         599     15 DX     I0JBL         599 15     DX
QSO: 21110 RY 2011-09-25 1036 YL2CI         599     15 DX     BV1EK         599 24     DX
QSO: 21110 RY 2011-09-25 1037 YL2CI         599     15 DX     JR2PMT        599 25     DX
QSO: 14115 RY 2011-09-25 1038 YL2CI         599     15 DX     IK0FMB        599 15     DX
QSO: 21110 RY 2011-09-25 1038 YL2CI         599     15 DX     JF1VN         599 25     DX
QSO: 14108 RY 2011-09-25 1041 YL2CI         599     15 DX     IZ8EEL        599 15     DX
QSO: 14107 RY 2011-09-25 1044 YL2CI         599     15 DX     VA3DX         599 4      ON
QSO: 21110 RY 2011-09-25 1048 YL2CI         599     15 DX     IT9ESW        599 15     DX
QSO: 14094 RY 2011-09-25 1051 YL2CI         599     15 DX     RN3ZC         599 16     DX
QSO: 14089 RY 2011-09-25 1055 YL2CI         599     15 DX     TA1EE         599 20     DX
QSO: 21114 RY 2011-09-25 1055 YL2CI         599     15 DX     IK0EIE        599 15     DX
QSO: 14088 RY 2011-09-25 1056 YL2CI         599     15 DX     M2G           599 14     DX
QSO: 21116 RY 2011-09-25 1057 YL2CI         599     15 DX     JM3UGA        599 25     DX
QSO: 14086 RY 2011-09-25 1058 YL2CI         599     15 DX     US4LPY        599 16     DX
QSO: 14083 RY 2011-09-25 1058 YL2CI         599     15 DX     S50XX         599 15     DX
QSO: 21128 RY 2011-09-25 1059 YL2CI         599     15 DX     EE5I          599 14     DX
QSO: 14076 RY 2011-09-25 1101 YL2CI         599     15 DX     ND2W          599 5      NY
QSO: 14073 RY 2011-09-25 1103 YL2CI         599     15 DX     UR0HQ         599 16     DX
QSO: 14081 RY 2011-09-25 1106 YL2CI         599     15 DX     AA4V          599 5      SC
QSO: 21122 RY 2011-09-25 1111 YL2CI         599     15 DX     IK7NXU        599 15     DX
QSO: 21141 RY 2011-09-25 1200 YL2CI         599     15 DX     UF8T          599 16     DX
QSO: 21144 RY 2011-09-25 1201 YL2CI         599     15 DX     EA7HEG        599 14     DX
QSO: 14101 RY 2011-09-25 1210 YL2CI         599     15 DX     SV1JGX        599 20     DX
QSO: 21135 RY 2011-09-25 1210 YL2CI         599     15 DX     F6HKA         599 14     DX
QSO: 21132 RY 2011-09-25 1212 YL2CI         599     15 DX     CR6K          599 14     DX
QSO: 14106 RY 2011-09-25 1213 YL2CI         599     15 DX     RW6CR         599 16     DX
QSO: 28080 RY 2011-09-25 1213 YL2CI         599     15 DX     K3WW          599 5      PA
QSO: 21131 RY 2011-09-25 1213 YL2CI         599     15 DX     TF3AO         599 40     DX
QSO: 21129 RY 2011-09-25 1215 YL2CI         599     15 DX     RA4HB         599 16     DX
QSO: 14112 RY 2011-09-25 1215 YL2CI         599     15 DX     DF3EH         599 14     DX
QSO: 21128 RY 2011-09-25 1215 YL2CI         599     15 DX     MW0CRI        599 14     DX
QSO: 28094 RY 2011-09-25 1219 YL2CI         599     15 DX     W3FV          599 5      PA
QSO: 21126 RY 2011-09-25 1219 YL2CI         599     15 DX     CR5D          599 14     DX
QSO: 21125 RY 2011-09-25 1220 YL2CI         599     15 DX     YW5T          599 9      DX
QSO: 28112 RY 2011-09-25 1220 YL2CI         599     15 DX     PX2V          599 11     DX
QSO: 14128 RY 2011-09-25 1220 YL2CI         599     15 DX     DG0KS         599 14     DX
QSO: 14128 RY 2011-09-25 1220 YL2CI         599     15 DX     PD2EDR        599 14     DX
QSO: 14128 RY 2011-09-25 1221 YL2CI         599     15 DX     PD7BZ         599 14     DX
QSO: 21118 RY 2011-09-25 1223 YL2CI         599     15 DX     WJ4N          599 5      FL
QSO: 21116 RY 2011-09-25 1224 YL2CI         599     15 DX     K4FX          599 5      NC
QSO: 28119 RY 2011-09-25 1225 YL2CI         599     15 DX     ZY2C          599 11     DX
QSO: 14128 RY 2011-09-25 1226 YL2CI         599     15 DX     IK6OAR        599 15     DX
QSO: 28119 RY 2011-09-25 1226 YL2CI         599     15 DX     CE3PG         599 12     DX
QSO: 14128 RY 2011-09-25 1227 YL2CI         599     15 DX     UY1HY         599 16     DX
QSO: 14128 RY 2011-09-25 1227 YL2CI         599     15 DX     K8ESQ         599 4      MI
QSO: 14128 RY 2011-09-25 1228 YL2CI         599     15 DX     W8KX          599 4      MI
QSO: 14128 RY 2011-09-25 1229 YL2CI         599     15 DX     DL7FA         599 14     DX
QSO: 14128 RY 2011-09-25 1229 YL2CI         599     15 DX     ON3DI         599 14     DX
QSO: 14128 RY 2011-09-25 1230 YL2CI         599     15 DX     K3ONW         599 5      PA
QSO: 21106 RY 2011-09-25 1230 YL2CI         599     15 DX     HG1S          599 15     DX
QSO: 14128 RY 2011-09-25 1230 YL2CI         599     15 DX     F2BJ          599 14     DX
QSO: 14128 RY 2011-09-25 1232 YL2CI         599     15 DX     YO5OHY        599 20     DX
QSO: 28088 RY 2011-09-25 1234 YL2CI         599     15 DX     NO2T          599 5      NJ
QSO: 14128 RY 2011-09-25 1234 YL2CI         599     15 DX     EU1DX         599 16     DX
QSO: 14128 RY 2011-09-25 1235 YL2CI         599     15 DX     F1ACS         599 14     DX
QSO: 21102 RY 2011-09-25 1236 YL2CI         599     15 DX     EA3DEN        599 5      DX
QSO: 28091 RY 2011-09-25 1238 YL2CI         599     15 DX     PU5ATX        599 11     DX
QSO: 28091 RY 2011-09-25 1238 YL2CI         599     15 DX     PT5T          599 11     DX
QSO: 14126 RY 2011-09-25 1239 YL2CI         599     15 DX     SZ1A          599 20     DX
QSO: 28092 RY 2011-09-25 1240 YL2CI         599     15 DX     UA9OG         599 18     DX
QSO: 14119 RY 2011-09-25 1240 YL2CI         599     15 DX     RA4FUN        599 16     DX
QSO: 14114 RY 2011-09-25 1242 YL2CI         599     15 DX     LZ1BJ         599 20     DX
QSO: 14111 RY 2011-09-25 1242 YL2CI         599     15 DX     UR5ZMK        599 16     DX
QSO: 21093 RY 2011-09-25 1243 YL2CI         599     15 DX     OM5M          599 15     DX
QSO: 21087 RY 2011-09-25 1245 YL2CI         599     15 DX     CX3CCC        599 13     DX
QSO: 28098 RY 2011-09-25 1246 YL2CI         599     15 DX     PY2NY         599 11     DX
QSO: 21085 RY 2011-09-25 1246 YL2CI         599     15 DX     PA7LV         599 14     DX
QSO: 14092 RY 2011-09-25 1247 YL2CI         599     15 DX     9A4P          599 15     DX
QSO: 21084 RY 2011-09-25 1248 YL2CI         599     15 DX     K5DU          599 4      TX
QSO: 14086 RY 2011-09-25 1250 YL2CI         599     15 DX     OE9R          599 15     DX
QSO: 21080 RY 2011-09-25 1251 YL2CI         599     15 DX     9AOSF         599 15     MD
QSO: 28106 RY 2011-09-25 1252 YL2CI         599     15 DX     LR9D          599 13     DX
QSO: 14075 RY 2011-09-25 1255 YL2CI         599     15 DX     W4PK          599 5      VA
QSO: 14077 RY 2011-09-25 1256 YL2CI         599     15 DX     K0IR          599 4      MN
QSO: 14092 RY 2011-09-25 1258 YL2CI         599     15 DX     UW8I          599 16     DX
QSO: 28114 RY 2011-09-25 1300 YL2CI         599     15 DX     ZV2K          599 11     DX
QSO: 28125 RY 2011-09-25 1304 YL2CI         599     15 DX     PY2EB         599 11     DX
QSO: 14115 RY 2011-09-25 1304 YL2CI         599     15 DX     WB4MSG        599 20     NC
QSO: 14121 RY 2011-09-25 1307 YL2CI         599     15 DX     ON7DY         599 14     DX
QSO: 14121 RY 2011-09-25 1308 YL2CI         599     15 DX     WS9M          599 5      NY
QSO: 21111 RY 2011-09-25 1309 YL2CI         599     15 DX     K0IR          599 4      MN
QSO: 14121 RY 2011-09-25 1309 YL2CI         599     15 DX     IZ3GOG        599 15     DX
QSO: 28115 RY 2011-09-25 1309 YL2CI         599     15 DX     AJ4RW         599 5      FL
QSO: 14121 RY 2011-09-25 1310 YL2CI         599     15 DX     NT0F          599 4      IA
QSO: 14121 RY 2011-09-25 1310 YL2CI         599     15 DX     KA9NFE        599 4      IL
QSO: 28114 RY 2011-09-25 1311 YL2CI         599     15 DX     LU7HN         599 13     DX
QSO: 14121 RY 2011-09-25 1314 YL2CI         599     15 DX     KT9L          599 4      IN
QSO: 14121 RY 2011-09-25 1315 YL2CI         599     15 DX     KK7Z          599 3      IL
QSO: 21130 RY 2011-09-25 1316 YL2CI         599     15 DX     K4FJ          599 5      DX
QSO: 14121 RY 2011-09-25 1316 YL2CI         599     15 DX     DL1STG        599 14     DX
QSO: 14121 RY 2011-09-25 1316 YL2CI         599     15 DX     N4TL          599 5      NC
QSO: 14121 RY 2011-09-25 1318 YL2CI         599     15 DX     K6SXA         599 3      TX
QSO: 21134 RY 2011-09-25 1318 YL2CI         599     15 DX     DJ3NG         599 14     DX
QSO: 21136 RY 2011-09-25 1319 YL2CI         599     15 DX     ZX2B          599 11     DX
QSO: 21142 RY 2011-09-25 1321 YL2CI         599     15 DX     RA3FH         599 16     DX
QSO: 14120 RY 2011-09-25 1322 YL2CI         599     15 DX     N5FPW         599 4      NC
QSO: 14120 RY 2011-09-25 1323 YL2CI         599     15 DX     AE5PW         599 4      AR
QSO: 14120 RY 2011-09-25 1324 YL2CI         599     15 DX     SP9KDA        599 15     DX
QSO: 14120 RY 2011-09-25 1325 YL2CI         599     15 DX     VE7SV         599 3      BC
QSO: 28078 RY 2011-09-25 1326 YL2CI         599     15 DX     CR3L          599 33     DX
QSO: 21147 RY 2011-09-25 1327 YL2CI         599     15 DX     N2BJ          599 4      IL
QSO: 14120 RY 2011-09-25 1328 YL2CI         599     15 DX     RM2T          599 16     DX
QSO: 21148 RY 2011-09-25 1328 YL2CI         599     15 DX     N8BJQ         599 4      OH
QSO: 28073 RY 2011-09-25 1328 YL2CI         599     15 DX     NR4M          599 5      VA
QSO: 14120 RY 2011-09-25 1329 YL2CI         599     15 DX     W1Y           599 5      NH
QSO: 28074 RY 2011-09-25 1330 YL2CI         599     15 DX     LU1BJW        599 13     DX
QSO: 21120 RY 2011-09-25 1330 YL2CI         599     15 DX     K1FWE         599 5      DX
QSO: 14120 RY 2011-09-25 1331 YL2CI         599     15 DX     K2TWI         599 5      NJ
QSO: 14120 RY 2011-09-25 1331 YL2CI         599     15 DX     K0OB          599 4      MN
QSO: 14120 RY 2011-09-25 1332 YL2CI         599     15 DX     UT3RS         599 16     DX
QSO: 14120 RY 2011-09-25 1333 YL2CI         599     15 DX     N2RIT         599 5      NJ
QSO: 21112 RY 2011-09-25 1334 YL2CI         599     15 DX     OH3I          599 15     DX
QSO: 28080 RY 2011-09-25 1334 YL2CI         599     15 DX     KU1T          599 5      WV
QSO: 28085 RY 2011-09-25 1335 YL2CI         599     15 DX     W9OL          599 4      IL
QSO: 14120 RY 2011-09-25 1336 YL2CI         599     15 DX     K0JPL         599 4      MO
QSO: 28087 RY 2011-09-25 1336 YL2CI         599     15 DX     LW9ETQ        599 13     DX
QSO: 14120 RY 2011-09-25 1336 YL2CI         599     15 DX     KT0DX         599 4      DX
QSO: 14120 RY 2011-09-25 1337 YL2CI         599     15 DX     UA3UBT        599 16     DX
QSO: 14120 RY 2011-09-25 1339 YL2CI         599     15 DX     IZ3LEY        599 24     DX
QSO: 28089 RY 2011-09-25 1339 YL2CI         599     15 DX     VE3EY         599 4      ON
QSO: 14120 RY 2011-09-25 1341 YL2CI         599     15 DX     AG4CZ         599 4      KY
QSO: 14120 RY 2011-09-25 1342 YL2CI         599     15 DX     K5VIP         599 5      VA
QSO: 21119 RY 2011-09-25 1343 YL2CI         599     15 DX     AA4HP         599 5      FL
QSO: 14120 RY 2011-09-25 1344 YL2CI         599     15 DX     IZ8LLT        599 15     DX
QSO: 21123 RY 2011-09-25 1345 YL2CI         599     15 DX     K5ZD          599 5      MA
QSO: 21131 RY 2011-09-25 1347 YL2CI         599     15 DX     HZ1PS         599 21     DX
QSO: 14120 RY 2011-09-25 1348 YL2CI         599     15 DX     NB3R          599 5      PA
QSO: 21134 RY 2011-09-25 1348 YL2CI         599     15 DX     YT7AW         599 15     DX
QSO: 14120 RY 2011-09-25 1349 YL2CI         599     15 DX     VA3TTU        599 4      DX
QSO: 14120 RY 2011-09-25 1349 YL2CI         599     15 DX     RA9CUU        599 17     DX
QSO: 21141 RY 2011-09-25 1351 YL2CI         599     15 DX     DJ3IW         599 14     DX
QSO: 14120 RY 2011-09-25 1351 YL2CI         599     15 DX     RA0WHE        599 18     DX
QSO: 14120 RY 2011-09-25 1352 YL2CI         599     15 DX     UA9OA         599 18     DX
QSO: 28100 RY 2011-09-25 1353 YL2CI         599     15 DX     K5EK          599 5      NC
QSO: 14120 RY 2011-09-25 1355 YL2CI         599     15 DX     IV3ZFF        599 15     DX
QSO: 28101 RY 2011-09-25 1355 YL2CI         599     15 DX     PY2DN         599 11     DX
QSO: 28099 RY 2011-09-25 1357 YL2CI         599     15 DX     WD4GBW        599 5      VA
QSO: 14123 RY 2011-09-25 1358 YL2CI         599     15 DX     W3FV          599 5      PA
QSO: 28098 RY 2011-09-25 1358 YL2CI         599     15 DX     WA2ETU        599 5      NY
QSO: 14124 RY 2011-09-25 1358 YL2CI         599     15 DX     K3MD          599 5      PA
QSO: 14125 RY 2011-09-25 1400 YL2CI         599     15 DX     UN7TDB        599 17     DX
QSO: 14126 RY 2011-09-25 1400 YL2CI         599     15 DX     TM4P          599 14     DX
QSO: 21126 RY 2011-09-25 1401 YL2CI         599     15 DX     NN1N          599 5      CT
QSO: 14122 RY 2011-09-25 1402 YL2CI         599     15 DX     IK4QJF        599 15     DX
QSO: 21121 RY 2011-09-25 1402 YL2CI         599     15 DX     ND2W          599 5      NY
QSO: 14120 RY 2011-09-25 1404 YL2CI         599     15 DX     OL7C          599 15     DX
QSO: 21108 RY 2011-09-25 1405 YL2CI         599     15 DX     K2NV          599 5      NY
QSO: 21104 RY 2011-09-25 1406 YL2CI         599     15 DX     NR4M          599 5      VA
QSO: 14116 RY 2011-09-25 1407 YL2CI         599     15 DX     JW7QIA        599 40     DX
QSO: 14114 RY 2011-09-25 1409 YL2CI         599     15 DX     OH8A          599 15     DX
QSO: 28098 RY 2011-09-25 1411 YL2CI         599     15 DX     6Y6U          599 8      DX
QSO: 21102 RY 2011-09-25 1412 YL2CI         599     15 DX     OH6R          599 15     DX
QSO: 14113 RY 2011-09-25 1413 YL2CI         599     15 DX     YT2FA         599 15     DX
QSO: 21095 RY 2011-09-25 1414 YL2CI         599     15 DX     EU6AF         599 16     DX
QSO: 14112 RY 2011-09-25 1414 YL2CI         599     15 DX     RG9A          599 17     DX
QSO: 14112 RY 2011-09-25 1415 YL2CI         599     15 DX     TF8SM         599 40     DX
QSO: 28108 RY 2011-09-25 1416 YL2CI         599     15 DX     WD4LBR        599 5      VA
QSO: 21094 RY 2011-09-25 1416 YL2CI         599     15 DX     XE3RR         599 6      DX
QSO: 14111 RY 2011-09-25 1417 YL2CI         599     15 DX     OH4A          599 15     DX
QSO: 21085 RY 2011-09-25 1417 YL2CI         599     15 DX     5C5W          599 33     DX
QSO: 14110 RY 2011-09-25 1418 YL2CI         599     15 DX     UA9FGJ        599 17     DX
QSO: 28110 RY 2011-09-25 1419 YL2CI         599     15 DX     AI9T          599 4      IL
QSO: 21084 RY 2011-09-25 1420 YL2CI         599     15 DX     SP9NWN        599 15     DX
QSO: 28111 RY 2011-09-25 1421 YL2CI         599     15 DX     N3UA          599 5      DX
QSO: 14104 RY 2011-09-25 1422 YL2CI         599     15 DX     9M2TO         599 28     DX
QSO: 21110 RY 2011-09-25 1423 YL2CI         599     15 DX     ER4A          599 16     DX
QSO: 21115 RY 2011-09-25 1425 YL2CI         599     15 DX     FG5LA         599 8      DX
QSO: 21119 RY 2011-09-25 1429 YL2CI         599     15 DX     DF9GR         599 14     DX
QSO: 21121 RY 2011-09-25 1430 YL2CI         599     15 DX     WA2TMC        599 5      NY
QSO: 14101 RY 2011-09-25 1431 YL2CI         599     15 DX     S58M          599 15     DX
QSO: 21122 RY 2011-09-25 1432 YL2CI         599     15 DX     7Z1HL         599 21     DX
QSO: 21123 RY 2011-09-25 1433 YL2CI         599     15 DX     W4PK          599 5      VA
QSO: 14094 RY 2011-09-25 1434 YL2CI         599     15 DX     IK4MGP        599 14     DX
QSO: 21139 RY 2011-09-25 1438 YL2CI         599     15 DX     IZ4JMA        599 15     DX
QSO: 14084 RY 2011-09-25 1452 YL2CI         599     15 DX     IW2MYH        599 15     DX
QSO: 14084 RY 2011-09-25 1452 YL2CI         599     15 DX     JE5JHZ        599 25     DX
QSO: 14084 RY 2011-09-25 1454 YL2CI         599     15 DX     UA9SUX        599 16     DX
QSO: 14084 RY 2011-09-25 1457 YL2CI         599     15 DX     ON3KBY        599 14     DX
QSO: 14084 RY 2011-09-25 1458 YL2CI         599     15 DX     RZ6AK         599 16     DX
QSO: 14084 RY 2011-09-25 1459 YL2CI         599     15 DX     S51DI         599 15     DX
QSO: 14084 RY 2011-09-25 1459 YL2CI         599     15 DX     I3EVK         599 15     DX
QSO: 14084 RY 2011-09-25 1500 YL2CI         599     15 DX     OK6AB         599 15     DX
QSO: 14084 RY 2011-09-25 1502 YL2CI         599     15 DX     W6DVS         599 3      NC
QSO: 21109 RY 2011-09-25 1509 YL2CI         599     15 DX     CO6LP         599 8      DX
QSO: 21109 RY 2011-09-25 1511 YL2CI         599     15 DX     CG9HF         599 5      NB
QSO: 21109 RY 2011-09-25 1512 YL2CI         599     15 DX     SO9G          599 15     DX
QSO: 21109 RY 2011-09-25 1513 YL2CI         599     15 DX     EA6/W3DM      599 14     DX
QSO: 21109 RY 2011-09-25 1513 YL2CI         599     15 DX     W2LK          599 5      NY
QSO: 21109 RY 2011-09-25 1514 YL2CI         599     15 DX     K3IU          599 5      RI
QSO: 21109 RY 2011-09-25 1515 YL2CI         599     15 DX     AA8LL         599 4      OH
QSO: 21109 RY 2011-09-25 1515 YL2CI         599     15 DX     UA5F          599 16     DX
QSO: 21109 RY 2011-09-25 1517 YL2CI         599     15 DX     DL6ZXG        599 4      DX
QSO: 21109 RY 2011-09-25 1518 YL2CI         599     15 DX     RW4W          599 16     DX
QSO: 21109 RY 2011-09-25 1519 YL2CI         599     15 DX     KA2D          599 5      NY
QSO: 21109 RY 2011-09-25 1519 YL2CI         599     15 DX     OL3A          599 15     DX
QSO: 21109 RY 2011-09-25 1521 YL2CI         599     15 DX     KB1EFS        599 5      MA
QSO: 21109 RY 2011-09-25 1522 YL2CI         599     15 DX     OK1KSL        599 15     DX
QSO: 21109 RY 2011-09-25 1522 YL2CI         599     15 DX     CO3JN         599 8      DX
QSO: 21109 RY 2011-09-25 1522 YL2CI         599     15 DX     DK6CQ         599 14     DX
QSO: 21109 RY 2011-09-25 1523 YL2CI         599     15 DX     DL1NEO        599 14     DX
QSO: 21109 RY 2011-09-25 1524 YL2CI         599     15 DX     RA2FB         599 15     DX
QSO: 21109 RY 2011-09-25 1526 YL2CI         599     15 DX     N4ZZ          599 4      TN
QSO: 21109 RY 2011-09-25 1526 YL2CI         599     15 DX     VE9MY         599 5      NB
QSO: 21109 RY 2011-09-25 1528 YL2CI         599     15 DX     W9NGA         599 3      AZ
QSO: 21109 RY 2011-09-25 1528 YL2CI         599     15 DX     DO1CTL        599 14     DX
QSO: 21109 RY 2011-09-25 1529 YL2CI         599     15 DX     K4RV          599 5      SC
QSO: 21109 RY 2011-09-25 1530 YL2CI         599     15 DX     DL1RYD        599 14     DX
QSO: 21109 RY 2011-09-25 1530 YL2CI         599     15 DX     W1ZS          599 5      VT
QSO: 21109 RY 2011-09-25 1531 YL2CI         599     15 DX     K0QC          599 4      MN
