START-OF-LOG: 2.0
CALLSIGN: UT5EPP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
Category-Assisted: NON-ASSISTED
CLAIMED-SCORE: 1012418
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 2.19
NAME: NICK YAKOVENKO
OPERATORS:
LOCATION: DX
QSO:  7044 RY 2011-09-24 0001 UT5EPP        599 16 DX     RW4PL         599 16 DX
QSO: 14083 RY 2011-09-25 0809 UT5EPP        599 16 DX     PA1NL         599 14 DX
QSO: 14081 RY 2011-09-25 0811 UT5EPP        599 16 DX     F4ERS         599 14 DX
QSO: 14080 RY 2011-09-25 0812 UT5EPP        599 16 DX     9A5ZM         599 15 DX
QSO: 14078 RY 2011-09-25 0816 UT5EPP        599 16 DX     OH7KNM        599 15 DX
QSO: 14077 RY 2011-09-25 0818 UT5EPP        599 16 DX     UA6XES        599 16 DX
QSO: 14077 RY 2011-09-25 0819 UT5EPP        599 16 DX     RA9AFZ        599 17 DX
QSO: 14077 RY 2011-09-25 0820 UT5EPP        599 16 DX     DL1KCQ        599 14 DX
QSO: 14077 RY 2011-09-25 0821 UT5EPP        599 16 DX     DM6YY         599 14 DX
QSO: 14077 RY 2011-09-25 0823 UT5EPP        599 16 DX     DJ4WM         599 14 DX
QSO: 14077 RY 2011-09-25 0823 UT5EPP        599 16 DX     PA3GCV        599 14 DX
QSO: 28089 RY 2011-09-25 0832 UT5EPP        599 16 DX     TM38O         599 14 DX
QSO: 28084 RY 2011-09-25 0832 UT5EPP        599 16 DX     UN8PT         599 17 DX
QSO: 28084 RY 2011-09-25 0839 UT5EPP        599 16 DX     UT8EL         599 16 DX
QSO: 21079 RY 2011-09-25 0839 UT5EPP        599 16 DX     OH8X          599 15 DX
QSO: 21077 RY 2011-09-25 0849 UT5EPP        599 16 DX     EA7IQM        599 14 DX
QSO: 21080 RY 2011-09-25 0851 UT5EPP        599 16 DX     DO5HAI        599 14 DX
QSO: 21079 RY 2011-09-25 0853 UT5EPP        599 16 DX     PA3ANN        599 14 DX
QSO: 21079 RY 2011-09-25 0853 UT5EPP        599 16 DX     DL7FA         599 14 DX
QSO: 21079 RY 2011-09-25 0855 UT5EPP        599 16 DX     DK1AX         599 14 DX
QSO: 21079 RY 2011-09-25 0856 UT5EPP        599 16 DX     DL8AWK        599 14 DX
QSO: 21079 RY 2011-09-25 0856 UT5EPP        599 16 DX     IK2YSJ        599 15 DX
QSO: 21079 RY 2011-09-25 0857 UT5EPP        599 16 DX     DM2GG         599 14 DX
QSO: 21079 RY 2011-09-25 0857 UT5EPP        599 16 DX     IK1VEK        599 15 DX
QSO: 21079 RY 2011-09-25 0859 UT5EPP        599 16 DX     DO1WGK        599 14 DX
QSO: 21079 RY 2011-09-25 0902 UT5EPP        599 16 DX     DO6GZ         599 14 DX
QSO: 21079 RY 2011-09-25 0902 UT5EPP        599 16 DX     IZ8EDL        599 15 DX
QSO: 21079 RY 2011-09-25 0903 UT5EPP        599 16 DX     OS6C          599 14 DX
QSO: 21079 RY 2011-09-25 0904 UT5EPP        599 16 DX     DL2ARG        599 14 DX
QSO: 21082 RY 2011-09-25 0908 UT5EPP        599 16 DX     IZ3KNK        599 15 DX
QSO: 21082 RY 2011-09-25 0910 UT5EPP        599 16 DX     EI1DG         599 14 DX
QSO: 21082 RY 2011-09-25 0910 UT5EPP        599 16 DX     DF3IS         599 14 DX
QSO: 21086 RY 2011-09-25 0918 UT5EPP        599 16 DX     DL7FCQ        599 14 DX
QSO: 21093 RY 2011-09-25 0922 UT5EPP        599 16 DX     EI8FH         599 14 DX
QSO: 21094 RY 2011-09-25 0923 UT5EPP        599 16 DX     II2LOM        599 15 DX
QSO: 28082 RY 2011-09-25 0929 UT5EPP        599 16 DX     UA9UR         599 18 DX
QSO: 28094 RY 2011-09-25 0936 UT5EPP        599 16 DX     EF8M          599 33 DX
QSO: 28096 RY 2011-09-25 0937 UT5EPP        599 16 DX     G4MUL         599 14 DX
QSO: 28097 RY 2011-09-25 0938 UT5EPP        599 16 DX     GM0KWW        599 14 DX
QSO: 14076 RY 2011-09-25 0950 UT5EPP        599 16 DX     M7T           599 14 DX
QSO: 14078 RY 2011-09-25 0951 UT5EPP        599 16 DX     SO9G          599 15 DX
QSO: 14079 RY 2011-09-25 0952 UT5EPP        599 16 DX     SP9LJD        599 15 DX
QSO: 14084 RY 2011-09-25 0954 UT5EPP        599 16 DX     PA6Y          599 14 DX
QSO: 14086 RY 2011-09-25 0955 UT5EPP        599 16 DX     EO3Q          599 16 DX
QSO: 14087 RY 2011-09-25 0956 UT5EPP        599 16 DX     G7BRC         599 14 DX
QSO: 14087 RY 2011-09-25 0956 UT5EPP        599 16 DX     OL3A          599 15 DX
QSO: 14089 RY 2011-09-25 0957 UT5EPP        599 16 DX     OM3IAG        599 15 DX
QSO: 14091 RY 2011-09-25 0958 UT5EPP        599 16 DX     IT9XBB        599 15 DX
QSO: 14093 RY 2011-09-25 1000 UT5EPP        599 16 DX     KK9A          599 05 NC
QSO: 14097 RY 2011-09-25 1002 UT5EPP        599 16 DX     IZ1PKV        599 15 DX
QSO: 14101 RY 2011-09-25 1004 UT5EPP        599 16 DX     F1RHS         599 14 DX
QSO: 14102 RY 2011-09-25 1005 UT5EPP        599 16 DX     OH3OJ         599 15 DX
QSO: 14103 RY 2011-09-25 1006 UT5EPP        599 16 DX     DL6JZ         599 14 DX
QSO: 14107 RY 2011-09-25 1008 UT5EPP        599 16 DX     HB9BTI        599 14 DX
QSO: 14107 RY 2011-09-25 1009 UT5EPP        599 16 DX     TK/DF6ZY      599 15 DX
QSO: 14110 RY 2011-09-25 1010 UT5EPP        599 16 DX     ED3A          599 14 DX
QSO: 14112 RY 2011-09-25 1011 UT5EPP        599 16 DX     ON4ALY        599 14 DX
QSO: 14113 RY 2011-09-25 1012 UT5EPP        599 16 DX     OH1F          599 15 DX
QSO: 14113 RY 2011-09-25 1014 UT5EPP        599 16 DX     OE6MMF        599 15 DX
QSO: 14114 RY 2011-09-25 1016 UT5EPP        599 16 DX     IK8UND        599 15 DX
QSO: 14114 RY 2011-09-25 1017 UT5EPP        599 16 DX     PI4COM        599 14 DX
QSO: 14101 RY 2011-09-25 1019 UT5EPP        599 16 DX     G3TXF         599 14 DX
QSO: 14101 RY 2011-09-25 1022 UT5EPP        599 16 DX     S56WKC/P      599 15 DX
QSO: 14101 RY 2011-09-25 1023 UT5EPP        599 16 DX     HA2SP         599 15 DX
QSO: 14101 RY 2011-09-25 1024 UT5EPP        599 16 DX     EB3GIH        599 14 DX
QSO: 14101 RY 2011-09-25 1025 UT5EPP        599 16 DX     HA3HZ         599 15 DX
QSO: 14101 RY 2011-09-25 1025 UT5EPP        599 16 DX     DK1LRS        599 14 DX
QSO: 14101 RY 2011-09-25 1027 UT5EPP        599 16 DX     F4ESE         599 14 DX
QSO: 14101 RY 2011-09-25 1029 UT5EPP        599 16 DX     F4FHZ         599 14 DX
QSO: 14101 RY 2011-09-25 1031 UT5EPP        599 16 DX     SP7SZW        599 15 DX
QSO: 14101 RY 2011-09-25 1031 UT5EPP        599 16 DX     LA3LJA        599 14 DX
QSO: 21074 RY 2011-09-25 1037 UT5EPP        599 16 DX     JR3NZC        599 25 DX
QSO: 21078 RY 2011-09-25 1038 UT5EPP        599 16 DX     OH8JT         599 15 DX
QSO: 21078 RY 2011-09-25 1048 UT5EPP        599 16 DX     HB9FAQ        599 14 DX
QSO: 21078 RY 2011-09-25 1049 UT5EPP        599 16 DX     PE1OYB        599 14 DX
QSO: 21078 RY 2011-09-25 1050 UT5EPP        599 16 DX     PC5WB         599 14 DX
QSO: 21078 RY 2011-09-25 1051 UT5EPP        599 16 DX     SM2BJS        599 14 DX
QSO: 21078 RY 2011-09-25 1052 UT5EPP        599 16 DX     G3SNU         599 14 DX
QSO: 21078 RY 2011-09-25 1053 UT5EPP        599 16 DX     DF8AE         599 14 DX
QSO: 21078 RY 2011-09-25 1053 UT5EPP        599 16 DX     OH8HTG        599 15 DX
QSO: 21078 RY 2011-09-25 1055 UT5EPP        599 16 DX     IW2MXY        599 15 DX
QSO: 21078 RY 2011-09-25 1056 UT5EPP        599 16 DX     HB9VID        599 14 DX
QSO: 21078 RY 2011-09-25 1058 UT5EPP        599 16 DX     PY1KN         599 11 DX
QSO: 21078 RY 2011-09-25 1059 UT5EPP        599 16 DX     DL2IAN        599 14 DX
QSO: 21078 RY 2011-09-25 1100 UT5EPP        599 16 DX     PA1NL         599 14 DX
QSO: 21078 RY 2011-09-25 1101 UT5EPP        599 16 DX     IK1WEG        599 15 DX
QSO: 21078 RY 2011-09-25 1103 UT5EPP        599 16 DX     PA7LZ         599 14 DX
QSO: 21078 RY 2011-09-25 1104 UT5EPP        599 16 DX     OZ4VW         599 14 DX
QSO: 21078 RY 2011-09-25 1105 UT5EPP        599 16 DX     DK5PQ         599 14 DX
QSO: 21078 RY 2011-09-25 1107 UT5EPP        599 16 DX     DL9YAJ        599 14 DX
QSO: 21078 RY 2011-09-25 1108 UT5EPP        599 16 DX     M0ZWW         599 14 DX
QSO: 21078 RY 2011-09-25 1109 UT5EPP        599 16 DX     DK4IO         599 14 DX
QSO: 21078 RY 2011-09-25 1109 UT5EPP        599 16 DX     IZ8JFL/1      599 15 DX
QSO: 21084 RY 2011-09-25 1117 UT5EPP        599 16 DX     K1SFA         599 05 MA
QSO: 21095 RY 2011-09-25 1120 UT5EPP        599 16 DX     P49X          599 9  DX
QSO: 21100 RY 2011-09-25 1128 UT5EPP        599 16 DX     PZ5RA         599 9  DX
QSO: 21102 RY 2011-09-25 1129 UT5EPP        599 16 DX     EE2K          599 14 DX
QSO: 21105 RY 2011-09-25 1129 UT5EPP        599 16 DX     IK4QJF        599 15 DX
QSO: 21112 RY 2011-09-25 1131 UT5EPP        599 16 DX     OP3A          599 14 DX
QSO: 21116 RY 2011-09-25 1132 UT5EPP        599 16 DX     KI1G          599 05 RI
QSO: 21120 RY 2011-09-25 1133 UT5EPP        599 16 DX     KA2KON        599 05 NH
QSO: 21122 RY 2011-09-25 1133 UT5EPP        599 16 DX     KS1J          599 05 RI
QSO: 21127 RY 2011-09-25 1134 UT5EPP        599 16 DX     EE5I          599 14 DX
QSO: 21129 RY 2011-09-25 1135 UT5EPP        599 16 DX     VE3RTU        599 04 ON
QSO: 21131 RY 2011-09-25 1140 UT5EPP        599 16 DX     CR6K          599 14 DX
QSO: 21132 RY 2011-09-25 1141 UT5EPP        599 16 DX     OZ1JVX        599 14 DX
QSO: 21133 RY 2011-09-25 1142 UT5EPP        599 16 DX     F6HKA         599 14 DX
QSO: 21134 RY 2011-09-25 1142 UT5EPP        599 16 DX     G3TXF         599 14 DX
QSO: 21135 RY 2011-09-25 1147 UT5EPP        599 16 DX     VU2PTT        599 22 DX
QSO: 21109 RY 2011-09-25 1149 UT5EPP        599 16 DX     G3V           599 14 DX
QSO: 21108 RY 2011-09-25 1150 UT5EPP        599 16 DX     HB9CRV        599 14 DX
QSO: 21106 RY 2011-09-25 1151 UT5EPP        599 16 DX     N1IBM         599 05 NJ
QSO: 21105 RY 2011-09-25 1153 UT5EPP        599 16 DX     UA9FGJ        599 17 DX
QSO: 21104 RY 2011-09-25 1154 UT5EPP        599 16 DX     DO3ME         599 14 DX
QSO: 21104 RY 2011-09-25 1154 UT5EPP        599 16 DX     M0VAA         599 14 DX
QSO: 21112 RY 2011-09-25 1410 UT5EPP        599 16 DX     TM0T          599 14 DX
QSO: 21116 RY 2011-09-25 1411 UT5EPP        599 16 DX     WJ2D          599 05 NC
QSO: 21121 RY 2011-09-25 1412 UT5EPP        599 16 DX     W4PK          599 05 VA
QSO: 21123 RY 2011-09-25 1415 UT5EPP        599 16 DX     K6LL          599 03 AZ
QSO: 21125 RY 2011-09-25 1415 UT5EPP        599 16 DX     VU2NKS        599 22 DX
QSO: 21129 RY 2011-09-25 1417 UT5EPP        599 16 DX     HZ1PS         599 21 DX
QSO: 21136 RY 2011-09-25 1419 UT5EPP        599 16 DX     F6HRP         599 14 DX
QSO: 21140 RY 2011-09-25 1421 UT5EPP        599 16 DX     LX1TI         599 14 DX
QSO: 21140 RY 2011-09-25 1424 UT5EPP        599 16 DX     F1IWH         599 14 DX
QSO: 21140 RY 2011-09-25 1424 UT5EPP        599 16 DX     PA/DL1EAL     599 14 DX
QSO: 28088 RY 2011-09-25 1428 UT5EPP        599 16 DX     VE3EY         599 04 ON
QSO: 28094 RY 2011-09-25 1431 UT5EPP        599 16 DX     PZ5RA         599 09 DX
QSO: 28122 RY 2011-09-25 1433 UT5EPP        599 16 DX     K1LT          599 04 OH
QSO: 28128 RY 2011-09-25 1434 UT5EPP        599 16 DX     KS1J          599 05 RI
QSO: 28129 RY 2011-09-25 1435 UT5EPP        599 16 DX     EY8MM         599 17 DX
QSO: 28130 RY 2011-09-25 1436 UT5EPP        599 16 DX     ZX2B          599 11 DX
QSO: 28129 RY 2011-09-25 1436 UT5EPP        599 16 DX     AA5AU         599 04 LA
QSO: 28129 RY 2011-09-25 1438 UT5EPP        599 16 DX     EA5/DK7TM     599 14 DX
QSO: 28073 RY 2011-09-25 1441 UT5EPP        599 16 DX     ND2W          599 05 NY
QSO: 28079 RY 2011-09-25 1443 UT5EPP        599 16 DX     CS5CRE        599 14 DX
QSO: 28082 RY 2011-09-25 1443 UT5EPP        599 16 DX     K1SFA         599 05 MA
QSO: 28091 RY 2011-09-25 1449 UT5EPP        599 16 DX     6V7X          599 35 DX
QSO: 28095 RY 2011-09-25 1453 UT5EPP        599 16 DX     W4UH          599 05 FL
QSO: 28098 RY 2011-09-25 1455 UT5EPP        599 16 DX     EA7HY         599 14 DX
QSO: 28099 RY 2011-09-25 1455 UT5EPP        599 16 DX     W9MU          599 04 IL
QSO: 28109 RY 2011-09-25 1458 UT5EPP        599 16 DX     AI9T          599 04 IL
QSO: 28112 RY 2011-09-25 1503 UT5EPP        599 16 DX     W3FV          599 05 PA
QSO: 28114 RY 2011-09-25 1505 UT5EPP        599 16 DX     ED5CEF        599 14 DX
QSO: 28117 RY 2011-09-25 1507 UT5EPP        599 16 DX     ZP5AA         599 11 DX
QSO: 28124 RY 2011-09-25 1508 UT5EPP        599 16 DX     PY2EB         599 11 DX
QSO: 28129 RY 2011-09-25 1510 UT5EPP        599 16 DX     K8MP          599 04 OH
QSO: 28131 RY 2011-09-25 1512 UT5EPP        599 16 DX     NS9I          599 04 WI
QSO: 28132 RY 2011-09-25 1514 UT5EPP        599 16 DX     HI3TEJ        599 08 DX
QSO: 28141 RY 2011-09-25 1516 UT5EPP        599 16 DX     F6HRP         599 14 DX
QSO: 28143 RY 2011-09-25 1517 UT5EPP        599 16 DX     CX5TR         599 13 DX
QSO: 28145 RY 2011-09-25 1521 UT5EPP        599 16 DX     VA2EW         599 05 QC
QSO: 28144 RY 2011-09-25 1523 UT5EPP        599 16 DX     EB2RA         599 14 DX
QSO: 28072 RY 2011-09-25 1526 UT5EPP        599 16 DX     W9OA/9        599 04 WI
QSO: 28078 RY 2011-09-25 1528 UT5EPP        599 16 DX     K0IR          599 04 MN
QSO: 28080 RY 2011-09-25 1532 UT5EPP        599 16 DX     EA1DR         599 14 DX
QSO: 28085 RY 2011-09-25 1538 UT5EPP        599 16 DX     EA3CCN        599 14 DX
QSO: 28086 RY 2011-09-25 1538 UT5EPP        599 16 DX     F6HKA         599 14 DX
QSO: 28087 RY 2011-09-25 1539 UT5EPP        599 16 DX     EE3R          599 14 DX
QSO: 28088 RY 2011-09-25 1542 UT5EPP        599 16 DX     W3LL          599 05 MD
QSO: 28089 RY 2011-09-25 1544 UT5EPP        599 16 DX     WW4LL         599 05 GA
QSO: 28092 RY 2011-09-25 1545 UT5EPP        599 16 DX     G3TBK         599 14 DX
QSO: 28093 RY 2011-09-25 1546 UT5EPP        599 16 DX     IT9BLB        599 15 DX
QSO: 28096 RY 2011-09-25 1548 UT5EPP        599 16 DX     AB2ZY         599 05 NY
QSO: 28108 RY 2011-09-25 1552 UT5EPP        599 16 DX     CT3BD         599 33 DX
QSO: 28113 RY 2011-09-25 1552 UT5EPP        599 16 DX     F8DHB         599 14 DX
QSO: 28126 RY 2011-09-25 1556 UT5EPP        599 16 DX     W4DXX         599 05 GA
QSO: 28129 RY 2011-09-25 1558 UT5EPP        599 16 DX     K9DJ          599 04 WI
QSO: 28132 RY 2011-09-25 1600 UT5EPP        599 16 DX     M7T           599 14 DX
QSO: 28134 RY 2011-09-25 1602 UT5EPP        599 16 DX     GM4JR         599 14 DX
QSO: 28136 RY 2011-09-25 1602 UT5EPP        599 16 DX     EA5HJO        599 14 DX
QSO: 28137 RY 2011-09-25 1603 UT5EPP        599 16 DX     UT7QF         599 16 DX
QSO: 28148 RY 2011-09-25 1605 UT5EPP        599 16 DX     N1IX          599 05 NH
QSO: 28065 RY 2011-09-25 1606 UT5EPP        599 16 DX     EA3NP         599 14 DX
QSO: 28068 RY 2011-09-25 1607 UT5EPP        599 16 DX     K0KX          599 04 MN
QSO: 28070 RY 2011-09-25 1608 UT5EPP        599 16 DX     F5CQ          599 14 DX
QSO: 28079 RY 2011-09-25 1610 UT5EPP        599 16 DX     CR3L          599 33 DX
QSO: 28081 RY 2011-09-25 1611 UT5EPP        599 16 DX     M5A           599 14 DX
QSO: 28088 RY 2011-09-25 1614 UT5EPP        599 16 DX     MI0SAI        599 14 DX
QSO: 28092 RY 2011-09-25 1616 UT5EPP        599 16 DX     M2G           599 14 DX
QSO: 28095 RY 2011-09-25 1618 UT5EPP        599 16 DX     EI2GLB        599 14 DX
QSO: 28097 RY 2011-09-25 1619 UT5EPP        599 16 DX     F4ERS         599 14 DX
QSO: 28101 RY 2011-09-25 1621 UT5EPP        599 16 DX     F1AEY         599 14 DX
QSO: 28107 RY 2011-09-25 1624 UT5EPP        599 16 DX     KN5O          599 04 LA
QSO: 28111 RY 2011-09-25 1626 UT5EPP        599 16 DX     EA5DKU        599 14 DX
QSO:  7051 RY 2011-09-25 1632 UT5EPP        599 16 DX     DL3ANK        599 14 DX
QSO:  7050 RY 2011-09-25 1634 UT5EPP        599 16 DX     DL6ZXG        599 14 DX
QSO:  7038 RY 2011-09-25 1637 UT5EPP        599 16 DX     IK2SAI        599 15 DX
QSO:  7038 RY 2011-09-25 1637 UT5EPP        599 16 DX     UW4I          599 16 DX
QSO:  7036 RY 2011-09-25 1638 UT5EPP        599 16 DX     IN3BFW        599 15 DX
QSO:  7047 RY 2011-09-25 1642 UT5EPP        599 16 DX     DL2IAN        599 14 DX
QSO:  7047 RY 2011-09-25 1643 UT5EPP        599 16 DX     RA9CUU        599 17 DX
QSO:  7047 RY 2011-09-25 1644 UT5EPP        599 16 DX     DL2DWP        599 14 DX
QSO:  7047 RY 2011-09-25 1645 UT5EPP        599 16 DX     RV3ZN         599 16 DX
QSO:  7047 RY 2011-09-25 1645 UT5EPP        599 16 DX     G0GDI         599 14 DX
QSO:  7047 RY 2011-09-25 1647 UT5EPP        599 16 DX     SQ8MXN        599 15 DX
QSO:  7047 RY 2011-09-25 1656 UT5EPP        599 16 DX     DF8JK         599 14 DX
QSO:  7047 RY 2011-09-25 1659 UT5EPP        599 16 DX     UA0WF         599 18 DX
QSO:  7051 RY 2011-09-25 1740 UT5EPP        599 16 DX     HA7YS         599 15 DX
QSO:  7046 RY 2011-09-25 1743 UT5EPP        599 16 DX     DL1HSI        599 14 DX
QSO:  7043 RY 2011-09-25 1745 UT5EPP        599 16 DX     OM3TPN        599 15 DX
QSO:  7043 RY 2011-09-25 1747 UT5EPP        599 16 DX     UT7I          599 16 DX
QSO:  7043 RY 2011-09-25 1747 UT5EPP        599 16 DX     UA3SNJ        599 16 DX
QSO:  7043 RY 2011-09-25 1753 UT5EPP        599 16 DX     OH7AB         599 15 DX
QSO:  7043 RY 2011-09-25 1754 UT5EPP        599 16 DX     M0VAA         599 14 DX
QSO:  7043 RY 2011-09-25 1755 UT5EPP        599 16 DX     OZ6TL         599 14 DX
QSO:  7043 RY 2011-09-25 1756 UT5EPP        599 16 DX     OM6RK         599 15 DX
QSO:  7043 RY 2011-09-25 1756 UT5EPP        599 16 DX     SM5QU         599 14 DX
QSO:  7043 RY 2011-09-25 1757 UT5EPP        599 16 DX     IW9FI         599 15 DX
QSO:  7043 RY 2011-09-25 1757 UT5EPP        599 16 DX     RA9JB         599 17 DX
QSO:  7043 RY 2011-09-25 1758 UT5EPP        599 16 DX     LY4K          599 15 DX
QSO:  7043 RY 2011-09-25 1759 UT5EPP        599 16 DX     9A8A          599 15 DX
QSO:  7043 RY 2011-09-25 1759 UT5EPP        599 16 DX     YR4D          599 20 DX
QSO:  7043 RY 2011-09-25 1800 UT5EPP        599 16 DX     OK1VRF        599 15 DX
QSO:  7043 RY 2011-09-25 1801 UT5EPP        599 16 DX     OK1DKO        599 15 DX
QSO:  7043 RY 2011-09-25 1802 UT5EPP        599 16 DX     RW3LB         599 16 DX
QSO:  7043 RY 2011-09-25 1803 UT5EPP        599 16 DX     SP2MKZ        599 15 DX
QSO:  7043 RY 2011-09-25 1806 UT5EPP        599 16 DX     HA6IAY        599 15 DX
QSO:  7043 RY 2011-09-25 1808 UT5EPP        599 16 DX     RA3QH         599 16 DX
QSO:  7043 RY 2011-09-25 1809 UT5EPP        599 16 DX     UA9OA         599 18 DX
QSO:  7043 RY 2011-09-25 1809 UT5EPP        599 16 DX     SP9LJD        599 15 DX
QSO:  7043 RY 2011-09-25 1813 UT5EPP        599 16 DX     SQ7B          599 15 DX
QSO:  7043 RY 2011-09-25 1814 UT5EPP        599 16 DX     UA9BS         599 17 DX
QSO:  7043 RY 2011-09-25 1814 UT5EPP        599 16 DX     YT2PFR        599 15 DX
QSO:  7042 RY 2011-09-25 1815 UT5EPP        599 16 DX     IZ0EHL        599 15 DX
QSO:  7043 RY 2011-09-25 1816 UT5EPP        599 16 DX     SP3HC         599 15 DX
QSO:  7043 RY 2011-09-25 1816 UT5EPP        599 16 DX     DB9EX         599 14 DX
QSO:  7043 RY 2011-09-25 1818 UT5EPP        599 16 DX     DJ0MCZ        599 14 DX
QSO:  7042 RY 2011-09-25 1823 UT5EPP        599 16 DX     RU4LMH        599 16 DX
QSO:  7043 RY 2011-09-25 1824 UT5EPP        599 16 DX     PA7LZ         599 14 DX
QSO:  7043 RY 2011-09-25 1826 UT5EPP        599 16 DX     I2ORX         599 15 DX
QSO:  7043 RY 2011-09-25 1829 UT5EPP        599 16 DX     PA30DD        599 32 DX
QSO:  7043 RY 2011-09-25 1830 UT5EPP        599 16 DX     OE5PEN        599 15 DX
QSO:  7043 RY 2011-09-25 1832 UT5EPP        599 16 DX     R3FO          599 16 DX
QSO:  7043 RY 2011-09-25 1833 UT5EPP        599 16 DX     YO5BYV        599 20 DX
QSO:  7043 RY 2011-09-25 1835 UT5EPP        599 16 DX     UR3UT         599 16 DX
QSO:  3589 RY 2011-09-25 1843 UT5EPP        599 16 DX     DL1TPY        599 14 DX
QSO:  3586 RY 2011-09-25 1845 UT5EPP        599 16 DX     SP5OXJ        599 15 DX
QSO:  3582 RY 2011-09-25 1846 UT5EPP        599 16 DX     9A3ZI         599 15 DX
QSO:  3577 RY 2011-09-25 1847 UT5EPP        599 16 DX     HA1WD         599 15 DX
QSO:  3572 RY 2011-09-25 1849 UT5EPP        599 16 DX     9A4P          599 15 DX
QSO:  3579 RY 2011-09-25 1850 UT5EPP        599 16 DX     UT1IM         599 16 DX
QSO:  3580 RY 2011-09-25 1856 UT5EPP        599 16 DX     ER0FEO        599 16 DX
QSO:  3580 RY 2011-09-25 1856 UT5EPP        599 16 DX     UY5TE         599 16 DX
QSO:  3580 RY 2011-09-25 1857 UT5EPP        599 16 DX     SP9CXN        599 15 DX
QSO:  3580 RY 2011-09-25 1857 UT5EPP        599 16 DX     DK4IO         599 14 DX
QSO:  3580 RY 2011-09-25 1902 UT5EPP        599 16 DX     DO4HBK        599 14 DX
QSO:  7043 RY 2011-09-25 1905 UT5EPP        599 16 DX     OM5M          599 15 DX
QSO:  7028 RY 2011-09-25 1906 UT5EPP        599 16 DX     JM1XCW        599 25 DX
QSO:  7029 RY 2011-09-25 1907 UT5EPP        599 16 DX     HA8IE         599 15 DX
QSO:  7030 RY 2011-09-25 1908 UT5EPP        599 16 DX     OH8A          599 15 DX
QSO:  7031 RY 2011-09-25 1910 UT5EPP        599 16 DX     DL5BCF        599 14 DX
QSO:  7035 RY 2011-09-25 1911 UT5EPP        599 16 DX     RW6CR         599 16 DX
QSO:  7040 RY 2011-09-25 1914 UT5EPP        599 16 DX     RA4FUN        599 16 DX
QSO:  7041 RY 2011-09-25 1915 UT5EPP        599 16 DX     UA2CZ         599 15 DX
QSO:  7042 RY 2011-09-25 1916 UT5EPP        599 16 DX     UT8EL         599 16 DX
QSO:  7045 RY 2011-09-25 1919 UT5EPP        599 16 DX     TA1EE         599 20 DX
QSO:  7046 RY 2011-09-25 1920 UT5EPP        599 16 DX     R2AT          599 16 DX
QSO:  7057 RY 2011-09-25 1922 UT5EPP        599 16 DX     IK3PQG        599 15 DX
QSO:  7061 RY 2011-09-25 1924 UT5EPP        599 16 DX     LA1UKA        599 14 DX
QSO:  7062 RY 2011-09-25 1926 UT5EPP        599 16 DX     DL4ME         599 14 DX
QSO:  7058 RY 2011-09-25 1932 UT5EPP        599 16 DX     EA1WW         599 14 DX
QSO:  7058 RY 2011-09-25 1933 UT5EPP        599 16 DX     SP3MGM        599 15 DX
QSO:  7060 RY 2011-09-25 1935 UT5EPP        599 16 DX     DG3FAW        599 14 DX
QSO:  7059 RY 2011-09-25 1945 UT5EPP        599 16 DX     G0MTN         599 14 DX
QSO:  7058 RY 2011-09-25 1948 UT5EPP        599 16 DX     GM0FGI        599 14 DX
QSO:  7058 RY 2011-09-25 1949 UT5EPP        599 16 DX     G0WHO         599 14 DX
QSO:  7058 RY 2011-09-25 1949 UT5EPP        599 16 DX     OK1SI         599 15 DX
QSO:  7058 RY 2011-09-25 1949 UT5EPP        599 16 DX     PA3AJH        599 14 DX
QSO:  7058 RY 2011-09-25 1950 UT5EPP        599 16 DX     OZ6AGX        599 14 DX
QSO:  7058 RY 2011-09-25 1951 UT5EPP        599 16 DX     E73PY         599 15 DX
QSO:  7058 RY 2011-09-25 1953 UT5EPP        599 16 DX     OM3R          599 15 DX
QSO:  7058 RY 2011-09-25 1953 UT5EPP        599 16 DX     DF7JC         599 14 DX
QSO:  7058 RY 2011-09-25 1955 UT5EPP        599 16 DX     EU4CQ         599 16 DX
QSO:  7058 RY 2011-09-25 1956 UT5EPP        599 16 DX     F8BNN         599 14 DX
QSO:  7058 RY 2011-09-25 1958 UT5EPP        599 16 DX     HZ1PS         599 21 DX
QSO:  7058 RY 2011-09-25 1959 UT5EPP        599 16 DX     OH2LNH        599 15 DX
QSO:  7058 RY 2011-09-25 2000 UT5EPP        599 16 DX     TA2/TA1CQ     599 20 DX
QSO:  7058 RY 2011-09-25 2002 UT5EPP        599 16 DX     VU2NKS        599 22 DX
QSO: 14098 RY 2011-09-25 2012 UT5EPP        599 16 DX     ZX2B          599 11 DX
QSO: 14094 RY 2011-09-25 2014 UT5EPP        599 16 DX     KA2KON        599 05 NH
QSO: 14089 RY 2011-09-25 2016 UT5EPP        599 16 DX     ND2W          599 05 NY
QSO: 14087 RY 2011-09-25 2017 UT5EPP        599 16 DX     VE2FXL        599 05 QC
QSO: 14086 RY 2011-09-25 2018 UT5EPP        599 16 DX     F4GDI         599 14 DX
QSO: 14075 RY 2011-09-25 2020 UT5EPP        599 16 DX     NR4M          599 05 VA
