START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DH0GHU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 831981
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Ulrich Hilsinger
SOAPBOX:
QSO:  7030 RY 2010-09-25 0015 DH0GHU        599 14 DX  KI1G          599 05 RI  0
QSO: 14115 RY 2010-09-26 2101 DH0GHU        599 14 DX  VA2WDQ        599 05 QC  0
QSO: 14126 RY 2010-09-26 2101 DH0GHU        599 14 DX  NX2X          599 05 NY  0
QSO: 14144 RY 2010-09-26 2103 DH0GHU        599 14 DX  W3MF          599 05 PA  0
QSO: 14137 RY 2010-09-26 2106 DH0GHU        599 14 DX  N1KWF         599 05 NH  0
QSO: 14086 RY 2010-09-26 2113 DH0GHU        599 14 DX  FM5CD         599 08 DX  0
QSO: 14079 RY 2010-09-26 2116 DH0GHU        599 14 DX  NR1X          599 05 CT  0
QSO: 14115 RY 2010-09-26 2122 DH0GHU        599 14 DX  N1HRA         599 05 RI  0
QSO:  7039 RY 2010-09-26 2128 DH0GHU        599 14 DX  ES9C          599 15 DX  0
QSO:  7048 RY 2010-09-26 2133 DH0GHU        599 14 DX  ED2V          599 14 DX  0
QSO:  7049 RY 2010-09-26 2134 DH0GHU        599 14 DX  LY9Y          599 15 DX  0
QSO:  7049 RY 2010-09-26 2134 DH0GHU        599 14 DX  YO8RAA        599 20 DX  0
QSO:  7054 RY 2010-09-26 2135 DH0GHU        599 14 DX  K1TTT         599 05 MA  0
QSO:  7043 RY 2010-09-26 2137 DH0GHU        599 14 DX  UX0SX         599 16 DX  0
QSO:  7055 RY 2010-09-26 2142 DH0GHU        599 14 DX  YO5PBF        599 20 DX  0
QSO:  7067 RY 2010-09-26 2144 DH0GHU        599 14 DX  VY2LI         599 05 PEI 0
QSO:  7067 RY 2010-09-26 2145 DH0GHU        599 14 DX  SE5S          599 14 DX  0
QSO:  7067 RY 2010-09-26 2148 DH0GHU        599 14 DX  YO3APJ        599 20 DX  0
QSO:  7067 RY 2010-09-26 2149 DH0GHU        599 14 DX  N1MGO         599 05 MA  0
QSO:  7067 RY 2010-09-26 2153 DH0GHU        599 14 DX  W1ZT          599 05 MA  0
QSO:  7067 RY 2010-09-26 2154 DH0GHU        599 14 DX  RV6LCI        599 16 DX  0
QSO:  7067 RY 2010-09-26 2158 DH0GHU        599 14 DX  LA1K          599 14 DX  0
QSO:  7022 RY 2010-09-26 2207 DH0GHU        599 14 DX  JT5DX         599 23 DX  0
QSO:  3579 RY 2010-09-26 2225 DH0GHU        599 14 DX  DK0CU         599 14 DX  0
QSO:  3602 RY 2010-09-26 2225 DH0GHU        599 14 DX  PG3N          599 14 DX  0
QSO:  3604 RY 2010-09-26 2226 DH0GHU        599 14 DX  OK1FHI        599 15 DX  0
QSO:  3606 RY 2010-09-26 2227 DH0GHU        599 14 DX  F1JRD         599 14 DX  0
QSO:  3607 RY 2010-09-26 2228 DH0GHU        599 14 DX  OR3A          599 14 DX  0
QSO:  3610 RY 2010-09-26 2229 DH0GHU        599 14 DX  TF8SM         599 40 DX  0
QSO:  3609 RY 2010-09-26 2232 DH0GHU        599 14 DX  S59AA         599 15 DX  0
QSO:  3609 RY 2010-09-26 2233 DH0GHU        599 14 DX  LZ9R          599 20 DX  0
QSO:  3609 RY 2010-09-26 2234 DH0GHU        599 14 DX  9A7T          599 15 DX  0
QSO:  3609 RY 2010-09-26 2235 DH0GHU        599 14 DX  LA5LJA        599 14 DX  0
QSO:  3609 RY 2010-09-26 2235 DH0GHU        599 14 DX  SM7BHM        599 14 DX  0
QSO:  3609 RY 2010-09-26 2236 DH0GHU        599 14 DX  EU1AZ         599 16 DX  0
QSO:  3609 RY 2010-09-26 2238 DH0GHU        599 14 DX  PA3AJH        599 14 DX  0
QSO:  3609 RY 2010-09-26 2239 DH0GHU        599 14 DX  OZ1FAO        599 14 DX  0
QSO:  3609 RY 2010-09-26 2240 DH0GHU        599 14 DX  OK5SWL        599 15 DX  0
QSO:  3609 RY 2010-09-26 2241 DH0GHU        599 14 DX  F4FDA         599 14 DX  0
QSO:  3609 RY 2010-09-26 2242 DH0GHU        599 14 DX  SP1MHZ        599 15 DX  0
QSO:  3609 RY 2010-09-26 2242 DH0GHU        599 14 DX  PA3BFH        599 14 DX  0
QSO:  3609 RY 2010-09-26 2243 DH0GHU        599 14 DX  SP3BJK        599 15 DX  0
QSO:  3609 RY 2010-09-26 2244 DH0GHU        599 14 DX  OE5JKL        599 15 DX  0
QSO:  3609 RY 2010-09-26 2246 DH0GHU        599 14 DX  9A8W          599 15 DX  0
QSO:  3609 RY 2010-09-26 2247 DH0GHU        599 14 DX  DF6AD         599 14 DX  0
QSO:  3609 RY 2010-09-26 2248 DH0GHU        599 14 DX  DL5JAN        599 14 DX  0
QSO:  3609 RY 2010-09-26 2254 DH0GHU        599 14 DX  GW4SKA        599 14 DX  0
QSO:  3601 RY 2010-09-26 2258 DH0GHU        599 14 DX  IQ1RY         599 15 DX  0
QSO:  3600 RY 2010-09-26 2259 DH0GHU        599 14 DX  IK4QJF        599 15 DX  0
QSO:  3597 RY 2010-09-26 2300 DH0GHU        599 14 DX  OK1DX         599 15 DX  0
QSO:  3595 RY 2010-09-26 2301 DH0GHU        599 14 DX  PI4W          599 14 DX  0
QSO:  3592 RY 2010-09-26 2305 DH0GHU        599 14 DX  S50PTUJ       599 15 DX  0
QSO:  7089 RY 2010-09-26 2309 DH0GHU        599 14 DX  LZ9R          599 20 DX  0
QSO:  7089 RY 2010-09-26 2309 DH0GHU        599 14 DX  N8BJQ         599 04 OH  0
QSO:  7089 RY 2010-09-26 2310 DH0GHU        599 14 DX  VE3XD         599 04 ON  0
QSO:  7089 RY 2010-09-26 2312 DH0GHU        599 14 DX  RU6YJ         599 16 DX  0
QSO:  7089 RY 2010-09-26 2313 DH0GHU        599 14 DX  N2OPW         599 04 OH  0
QSO:  7089 RY 2010-09-26 2315 DH0GHU        599 14 DX  VE3XAT        599 04 ON  0
QSO:  7089 RY 2010-09-26 2321 DH0GHU        599 14 DX  LZ8E          599 20 DX  0
QSO:  7089 RY 2010-09-26 2327 DH0GHU        599 14 DX  UT4XD         599 16 DX  0
QSO:  7089 RY 2010-09-26 2328 DH0GHU        599 14 DX  SV9AHZ        599 20 DX  0
QSO:  7089 RY 2010-09-26 2329 DH0GHU        599 14 DX  RM3F          599 16 DX  0
QSO:  7089 RY 2010-09-26 2330 DH0GHU        599 14 DX  UR5LAK        599 16 DX  0
QSO:  7089 RY 2010-09-26 2331 DH0GHU        599 14 DX  VE3KI         599 04 ON  0
QSO:  7089 RY 2010-09-26 2335 DH0GHU        599 14 DX  UT2AA         599 16 DX  0
QSO:  7089 RY 2010-09-26 2337 DH0GHU        599 14 DX  RZ3AXX        599 16 DX  0
QSO:  7089 RY 2010-09-26 2338 DH0GHU        599 14 DX  W1NK          599 05 CT  0
QSO:  7089 RY 2010-09-26 2342 DH0GHU        599 14 DX  RY9C          599 17 DX  0
QSO:  7089 RY 2010-09-26 2343 DH0GHU        599 14 DX  EN7U          599 16 DX  0
QSO:  7089 RY 2010-09-26 2348 DH0GHU        599 14 DX  HI3TEJ        599 08 DX  0
QSO:  7089 RY 2010-09-26 2349 DH0GHU        599 14 DX  VY2MP         599 05 PEI 0
QSO:  7089 RY 2010-09-26 2352 DH0GHU        599 14 DX  RM9X          599 17 DX  0
QSO:  7089 RY 2010-09-26 2353 DH0GHU        599 14 DX  AA8LL         599 04 OH  0
QSO:  7089 RY 2010-09-26 2356 DH0GHU        599 14 DX  R2EAA         599 16 DX  0
QSO:  7089 RY 2010-09-26 2356 DH0GHU        599 14 DX  MM0EAX        599 14 DX  0
QSO:  7058 RY 2010-09-26 2357 DH0GHU        599 14 DX  4Z5CP         599 20 DX  0
QSO:  7074 RY 2010-09-26 2358 DH0GHU        599 14 DX  KE1FO         599 05 VT  0
END-OF-LOG:
