START-OF-LOG: 2.0
CALLSIGN: UT8EL
CLUB: KRIVBASS
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 746856
OPERATORS: UT8EL
NAME: OLEG STARODUBETS
CREATED-BY: N1MM Logger V10.8.5
LOCATION: DX
QSO:  7042 RY 2010-09-25 0000 UT8EL         599 16 DX  ST2AR         599 34 DX
QSO:  7026 RY 2010-09-26 1830 UT8EL         599 16 DX  F8BDQ         599 14 DX
QSO:  7026 RY 2010-09-26 1832 UT8EL         599 16 DX  TM3T          599 14 DX
QSO:  7026 RY 2010-09-26 1835 UT8EL         599 16 DX  PA3DBS        599 14 DX
QSO:  7026 RY 2010-09-26 1837 UT8EL         599 16 DX  YT2AAA        599 15 DX
QSO:  7026 RY 2010-09-26 1839 UT8EL         599 16 DX  RK2FWG        599 15 DX
QSO:  7026 RY 2010-09-26 1842 UT8EL         599 16 DX  SP6QNU        599 15 DX
QSO:  7026 RY 2010-09-26 1845 UT8EL         599 16 DX  OK1LO         599 15 DX
QSO:  7026 RY 2010-09-26 1850 UT8EL         599 16 DX  IK2BUF        599 15 DX
QSO:  7026 RY 2010-09-26 1851 UT8EL         599 16 DX  OM6RK         599 15 DX
QSO:  7026 RY 2010-09-26 1851 UT8EL         599 16 DX  LZ2DF         599 20 DX
QSO:  7033 RY 2010-09-26 1913 UT8EL         599 16 DX  YO2LXW        599 20 DX
QSO:  7033 RY 2010-09-26 1914 UT8EL         599 16 DX  DK7FP         599 14 DX
QSO:  7033 RY 2010-09-26 1915 UT8EL         599 16 DX  YT2PFR        599 15 DX
QSO:  7033 RY 2010-09-26 1919 UT8EL         599 16 DX  PA3BFH        599 14 DX
QSO:  7033 RY 2010-09-26 1920 UT8EL         599 16 DX  HG8C          599 15 DX
QSO:  7033 RY 2010-09-26 1923 UT8EL         599 16 DX  SP1KRF        599 15 DX
QSO:  7033 RY 2010-09-26 1925 UT8EL         599 16 DX  HA5LZ         599 15 DX
QSO:  7033 RY 2010-09-26 1927 UT8EL         599 16 DX  PA1CC         599 14 DX
QSO:  7030 RY 2010-09-26 1937 UT8EL         599 16 DX  DK1AUP        599 14 DX
QSO:  7030 RY 2010-09-26 1939 UT8EL         599 16 DX  OH2ET         599 15 DX
QSO:  7036 RY 2010-09-26 1941 UT8EL         599 16 DX  DK5OS         599 14 DX
QSO:  7038 RY 2010-09-26 1943 UT8EL         599 16 DX  IZ8DGR        599 15 DX
QSO:  7044 RY 2010-09-26 1945 UT8EL         599 16 DX  HA5OV         599 15 DX
QSO:  7047 RY 2010-09-26 1950 UT8EL         599 16 DX  IW1PNJ        599 15 DX
QSO:  7048 RY 2010-09-26 1951 UT8EL         599 16 DX  DL8OH         599 14 DX
QSO:  7052 RY 2010-09-26 1954 UT8EL         599 16 DX  IV3XPP        599 15 DX
QSO:  7056 RY 2010-09-26 1958 UT8EL         599 16 DX  SM6BGG        599 14 DX
QSO:  7063 RY 2010-09-26 2003 UT8EL         599 16 DX  UA4HJ         599 16 DX
QSO:  7070 RY 2010-09-26 2008 UT8EL         599 16 DX  SO6C          599 15 DX
QSO:  7075 RY 2010-09-26 2009 UT8EL         599 16 DX  PA3GCU        599 14 DX
QSO:  7026 RY 2010-09-26 2012 UT8EL         599 16 DX  JH4UYB        599 25 DX
QSO:  7040 RY 2010-09-26 2021 UT8EL         599 16 DX  ES9C          599 15 DX
QSO:  7055 RY 2010-09-26 2029 UT8EL         599 16 DX  M7T           599 14 DX
QSO:  7061 RY 2010-09-26 2031 UT8EL         599 16 DX  HA1TNX        599 15 DX
QSO:  7068 RY 2010-09-26 2032 UT8EL         599 16 DX  AM5A          599 14 DX
QSO:  7077 RY 2010-09-26 2036 UT8EL         599 16 DX  HA1BC         599 15 DX
END-OF-LOG:
