START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DF9DD
CLAIMED-SCORE: 965700
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-RTTY
CREATED-BY: DF9DD MANUAL
NAME: Eckhard Schnaare
OPERATORS: DF9DD
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
SOAPBOX: IC706MKIIG, 80 Watt, Hexbeam, Windom
QSO:  3586 RY 2012-09-29 0001 DF9DD         599 14 DX  HG1G          599 15 DX  0
QSO: 21091 RY 2012-09-30 2012 DF9DD         599 14 DX  W1PL          599 05 MA  0
QSO: 21165 RY 2012-09-30 2013 DF9DD         599 14 DX  W4UEF         599 05 NC  0
QSO: 21158 RY 2012-09-30 2016 DF9DD         599 14 DX  AB4GG         599 05 TN  0
QSO: 21146 RY 2012-09-30 2019 DF9DD         599 14 DX  KA1C          599 05 ME  0
QSO: 21141 RY 2012-09-30 2023 DF9DD         599 14 DX  CX9AU         599 13 DX  0
QSO: 21139 RY 2012-09-30 2023 DF9DD         599 14 DX  K1RO          599 05 NH  0
QSO: 21138 RY 2012-09-30 2024 DF9DD         599 14 DX  PY2NY         599 11 DX  0
QSO: 21136 RY 2012-09-30 2026 DF9DD         599 14 DX  K3EL          599 05 NJ  0
QSO: 21134 RY 2012-09-30 2028 DF9DD         599 14 DX  KB8O          599 05 OH  0
QSO: 21121 RY 2012-09-30 2037 DF9DD         599 14 DX  WA2LXE        599 05 NJ  0
QSO: 21122 RY 2012-09-30 2038 DF9DD         599 14 DX  NS9I          599 05 WI  0
QSO: 21123 RY 2012-09-30 2043 DF9DD         599 14 DX  AB0RX         599 05 MO  0
QSO: 21113 RY 2012-09-30 2051 DF9DD         599 14 DX  LU4FM         599 13 DX  0
QSO: 21107 RY 2012-09-30 2053 DF9DD         599 14 DX  LS1D          599 13 DX  0
QSO:  3601 RY 2012-09-30 2057 DF9DD         599 14 DX  YP6Z          599 20 DX  0
QSO:  3601 RY 2012-09-30 2057 DF9DD         599 14 DX  OV0V          599 14 DX  0
QSO:  3596 RY 2012-09-30 2100 DF9DD         599 14 DX  YL9T          599 15 DX  0
QSO:  3595 RY 2012-09-30 2102 DF9DD         599 14 DX  ES9C          599 15 DX  0
QSO:  3593 RY 2012-09-30 2103 DF9DD         599 14 DX  DO8WA         599 14 DX  0
QSO:  3593 RY 2012-09-30 2104 DF9DD         599 14 DX  DD0DRK        599 14 DX  0
QSO:  3593 RY 2012-09-30 2105 DF9DD         599 14 DX  DL6UAM        599 14 DX  0
QSO:  3593 RY 2012-09-30 2106 DF9DD         599 14 DX  SP7QJB        599 15 DX  0
QSO:  3593 RY 2012-09-30 2107 DF9DD         599 14 DX  DL1RYD        599 14 DX  0
QSO:  3593 RY 2012-09-30 2108 DF9DD         599 14 DX  SM7ATL        599 14 DX  0
QSO:  3593 RY 2012-09-30 2109 DF9DD         599 14 DX  ES7FU         599 15 DX  0
QSO:  3593 RY 2012-09-30 2110 DF9DD         599 14 DX  IT9BLB        599 15 DX  0
QSO:  3593 RY 2012-09-30 2112 DF9DD         599 14 DX  SP3GAX        599 15 DX  0
QSO:  3593 RY 2012-09-30 2113 DF9DD         599 14 DX  ER3AU         599 16 DX  0
QSO:  3593 RY 2012-09-30 2114 DF9DD         599 14 DX  G4DDL         599 14 DX  0
QSO:  3593 RY 2012-09-30 2117 DF9DD         599 14 DX  DF5BX         599 14 DX  0
QSO:  3593 RY 2012-09-30 2117 DF9DD         599 14 DX  OK2CMW        599 15 DX  0
QSO:  3593 RY 2012-09-30 2118 DF9DD         599 14 DX  DL4ZA         599 14 DX  0
QSO:  3593 RY 2012-09-30 2122 DF9DD         599 14 DX  DD5MA         599 14 DX  0
QSO:  3593 RY 2012-09-30 2123 DF9DD         599 14 DX  I3EVK         599 15 DX  0
QSO:  3593 RY 2012-09-30 2123 DF9DD         599 14 DX  F5VBT         599 14 DX  0
QSO:  3593 RY 2012-09-30 2124 DF9DD         599 14 DX  LA5LJA        599 14 DX  0
QSO:  3593 RY 2012-09-30 2125 DF9DD         599 14 DX  5P9X          599 14 DX  0
QSO:  3593 RY 2012-09-30 2126 DF9DD         599 14 DX  DM2GG         599 14 DX  0
QSO:  3593 RY 2012-09-30 2126 DF9DD         599 14 DX  S55VM         599 15 DX  0
QSO:  3593 RY 2012-09-30 2129 DF9DD         599 14 DX  S58P          599 15 DX  0
QSO:  3593 RY 2012-09-30 2129 DF9DD         599 14 DX  S58Q          599 15 DX  0
QSO:  3593 RY 2012-09-30 2130 DF9DD         599 14 DX  EE7A          599 14 DX  0
QSO:  3593 RY 2012-09-30 2131 DF9DD         599 14 DX  DR7B          599 14 DX  0
QSO:  3593 RY 2012-09-30 2132 DF9DD         599 14 DX  OM7OM         599 15 DX  0
QSO:  3593 RY 2012-09-30 2133 DF9DD         599 14 DX  OE6MDF        599 15 DX  0
QSO:  3593 RY 2012-09-30 2133 DF9DD         599 14 DX  DJ5HB         599 14 DX  0
QSO:  3593 RY 2012-09-30 2134 DF9DD         599 14 DX  DL4ME         599 14 DX  0
QSO:  3593 RY 2012-09-30 2135 DF9DD         599 14 DX  DF3IS         599 14 DX  0
QSO:  3593 RY 2012-09-30 2136 DF9DD         599 14 DX  SP5GRU        599 15 DX  0
QSO:  3593 RY 2012-09-30 2139 DF9DD         599 14 DX  HA3KHB        599 15 DX  0
QSO:  3590 RY 2012-09-30 2141 DF9DD         599 14 DX  DJ3NG         599 14 DX  0
QSO:  3591 RY 2012-09-30 2142 DF9DD         599 14 DX  DF1IAQ        599 14 DX  0
QSO:  3589 RY 2012-09-30 2143 DF9DD         599 14 DX  IQ1RY         599 15 DX  0
QSO:  3589 RY 2012-09-30 2145 DF9DD         599 14 DX  DL7VEE        599 14 DX  0
QSO:  3588 RY 2012-09-30 2147 DF9DD         599 14 DX  ON4ALY        599 14 DX  0
QSO:  3587 RY 2012-09-30 2148 DF9DD         599 14 DX  DM3VZC        599 14 DX  0
QSO:  3579 RY 2012-09-30 2156 DF9DD         599 14 DX  DQ4W          599 14 DX  0
QSO:  7077 RY 2012-09-30 2202 DF9DD         599 14 DX  LZ5R          599 20 DX  0
QSO:  7078 RY 2012-09-30 2204 DF9DD         599 14 DX  CT1EOJ        599 14 DX  0
QSO:  7077 RY 2012-09-30 2205 DF9DD         599 14 DX  OG6N          599 15 DX  0
QSO:  7076 RY 2012-09-30 2208 DF9DD         599 14 DX  CT2IOV        599 14 DX  0
QSO:  7075 RY 2012-09-30 2208 DF9DD         599 14 DX  EI2GLB        599 14 DX  0
QSO:  7073 RY 2012-09-30 2212 DF9DD         599 14 DX  SP8CGU        599 15 DX  0
QSO:  7040 RY 2012-09-30 2218 DF9DD         599 14 DX  IK1DFH        599 15 DX  0
QSO:  7041 RY 2012-09-30 2219 DF9DD         599 14 DX  RW0A          599 18 DX  0
QSO:  7041 RY 2012-09-30 2221 DF9DD         599 14 DX  IK6FTZ        599 15 DX  0
QSO: 14126 RY 2012-09-30 2231 DF9DD         599 14 DX  N1MGO         599 05 MA  0
QSO: 14141 RY 2012-09-30 2234 DF9DD         599 14 DX  VP2V/AA7V     599 08 DX  0
QSO: 14121 RY 2012-09-30 2237 DF9DD         599 14 DX  VK3TDX        599 30 DX  0
QSO: 14116 RY 2012-09-30 2242 DF9DD         599 14 DX  HI8PJP        599 08 DX  0
QSO: 14111 RY 2012-09-30 2246 DF9DD         599 14 DX  N1WW          599 05 MA  0
QSO: 14108 RY 2012-09-30 2248 DF9DD         599 14 DX  A60A          599 21 DX  0
QSO:  7044 RY 2012-09-30 2252 DF9DD         599 14 DX  EM2G          599 16 DX  0
QSO:  7045 RY 2012-09-30 2254 DF9DD         599 14 DX  SK2T          599 14 DX  0
QSO:  7045 RY 2012-09-30 2255 DF9DD         599 14 DX  RM3M          599 16 DX  0
QSO:  3576 RY 2012-09-30 2257 DF9DD         599 14 DX  SN7Q          599 15 DX  0
QSO:  3578 RY 2012-09-30 2259 DF9DD         599 14 DX  IQ2CJ         599 15 DX  0
QSO:  3580 RY 2012-09-30 2300 DF9DD         599 14 DX  OK8DD         599 15 DX  0
QSO:  3582 RY 2012-09-30 2302 DF9DD         599 14 DX  OM8LA         599 15 DX  0
QSO:  3582 RY 2012-09-30 2303 DF9DD         599 14 DX  I2WIJ         599 15 DX  0
QSO:  3584 RY 2012-09-30 2306 DF9DD         599 14 DX  OZ2TF         599 14 DX  0
QSO:  3587 RY 2012-09-30 2307 DF9DD         599 14 DX  DD1JN         599 14 DX  0
QSO:  3587 RY 2012-09-30 2309 DF9DD         599 14 DX  DL1QW         599 14 DX  0
QSO:  3593 RY 2012-09-30 2312 DF9DD         599 14 DX  S51CK         599 15 DX  0
QSO:  3593 RY 2012-09-30 2313 DF9DD         599 14 DX  YT2U          599 15 DX  0
QSO:  3593 RY 2012-09-30 2313 DF9DD         599 14 DX  OH8X          599 15 DX  0
QSO:  3596 RY 2012-09-30 2317 DF9DD         599 14 DX  OK2UHP        599 15 DX  0
QSO:  3598 RY 2012-09-30 2319 DF9DD         599 14 DX  IZ6TSA        599 15 DX  0
QSO:  3599 RY 2012-09-30 2321 DF9DD         599 14 DX  EE2K          599 14 DX  0
QSO:  7088 RY 2012-09-30 2324 DF9DD         599 14 DX  E79SD         599 15 DX  0
QSO:  7084 RY 2012-09-30 2328 DF9DD         599 14 DX  EE2K          599 14 DX  0
QSO:  7082 RY 2012-09-30 2328 DF9DD         599 14 DX  UT4XU         599 16 DX  0
QSO:  7075 RY 2012-09-30 2331 DF9DD         599 14 DX  DL0CS         599 14 DX  0
QSO:  7074 RY 2012-09-30 2332 DF9DD         599 14 DX  HA1TNX        599 15 DX  0
QSO:  7074 RY 2012-09-30 2333 DF9DD         599 14 DX  UA2K          599 15 DX  0
QSO:  7073 RY 2012-09-30 2336 DF9DD         599 14 DX  OK7O          599 15 DX  0
QSO:  7070 RY 2012-09-30 2339 DF9DD         599 14 DX  UO1P          599 17 DX  0
QSO:  7067 RY 2012-09-30 2342 DF9DD         599 14 DX  HA3KHB        599 15 DX  0
QSO:  7066 RY 2012-09-30 2344 DF9DD         599 14 DX  ED2V          599 14 DX  0
QSO:  7062 RY 2012-09-30 2346 DF9DD         599 14 DX  HA8IE         599 15 DX  0
QSO:  7060 RY 2012-09-30 2347 DF9DD         599 14 DX  YL9T          599 15 DX  0
QSO:  7059 RY 2012-09-30 2348 DF9DD         599 14 DX  R3VA          599 16 DX  0
QSO:  7057 RY 2012-09-30 2350 DF9DD         599 14 DX  EF7R          599 14 DX  0
QSO: 14088 RY 2012-09-30 2352 DF9DD         599 14 DX  RG9A          599 17 DX  0
QSO: 14125 RY 2012-09-30 2357 DF9DD         599 14 DX  ZZ2T          599 11 DX  0
END-OF-LOG:
