START-OF-LOG: 3.0
CALLSIGN: YU2A
CLUB: YU Contest Club
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 5711734
OPERATORS: YT2T,YT2B,YT1BX,YU2A,YU8NU,YU2EA
NAME: Marko Zivkovic
CREATED-BY: N1MM Logger V12.7.1
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3600 RY 2012-09-29 0002 YU2A          599 15 DX  CR3L          599 33 DX  1
QSO: 28000 RY 2012-09-30 1335 YU2A          599 15 DX  N2BJ          599 04 IL  1
QSO: 28000 RY 2012-09-30 1337 YU2A          599 15 DX  EF7A          599 14 DX  1
QSO: 28000 RY 2012-09-30 1338 YU2A          599 15 DX  UT7QF         599 16 DX  1
QSO: 14000 RY 2012-09-30 1339 YU2A          599 15 DX  JA2GHP        599 25 DX  0
QSO: 28000 RY 2012-09-30 1339 YU2A          599 15 DX  YU0NS         599 15 DX  1
QSO: 28000 RY 2012-09-30 1340 YU2A          599 15 DX  VE9NC         599 05 NB  1
QSO: 28000 RY 2012-09-30 1341 YU2A          599 15 DX  OH5AG         599 15 DX  1
QSO: 28000 RY 2012-09-30 1342 YU2A          599 15 DX  N8RU          599 04 MI  1
QSO: 14000 RY 2012-09-30 1343 YU2A          599 15 DX  LU2DC         599 13 DX  0
QSO: 14000 RY 2012-09-30 1343 YU2A          599 15 DX  UR4MG         599 16 DX  0
QSO: 14000 RY 2012-09-30 1344 YU2A          599 15 DX  JA5NSR        599 25 DX  0
QSO: 14000 RY 2012-09-30 1344 YU2A          599 15 DX  UN5C          599 17 DX  0
QSO: 28000 RY 2012-09-30 1344 YU2A          599 15 DX  YL5T          599 15 DX  1
QSO: 14000 RY 2012-09-30 1345 YU2A          599 15 DX  HB9CAL        599 14 DX  0
QSO: 28000 RY 2012-09-30 1345 YU2A          599 15 DX  YP100KSE      599 20 DX  1
QSO: 14000 RY 2012-09-30 1346 YU2A          599 15 DX  HS8FLU        599 26 DX  0
QSO: 14000 RY 2012-09-30 1346 YU2A          599 15 DX  EA3CS         599 14 DX  0
QSO: 14000 RY 2012-09-30 1347 YU2A          599 15 DX  UN7CN         599 17 DX  0
QSO: 28000 RY 2012-09-30 1347 YU2A          599 15 DX  DL4MCF        599 14 DX  1
QSO: 14000 RY 2012-09-30 1347 YU2A          599 15 DX  JG1RZH        599 25 DX  0
QSO: 14000 RY 2012-09-30 1348 YU2A          599 15 DX  R9UG          599 18 DX  0
QSO: 14000 RY 2012-09-30 1349 YU2A          599 15 DX  JA7AUM        599 25 DX  0
QSO: 28000 RY 2012-09-30 1349 YU2A          599 15 DX  K0AP          599 04 KS  1
QSO: 14000 RY 2012-09-30 1351 YU2A          599 15 DX  RT0Q          599 19 DX  0
QSO: 14000 RY 2012-09-30 1352 YU2A          599 15 DX  RO7M          599 16 DX  0
QSO: 28000 RY 2012-09-30 1352 YU2A          599 15 DX  KU1T          599 05 WV  1
QSO: 28000 RY 2012-09-30 1354 YU2A          599 15 DX  HG1S          599 15 DX  1
QSO: 28000 RY 2012-09-30 1355 YU2A          599 15 DX  K4FJ          599 05 VA  1
QSO: 28000 RY 2012-09-30 1356 YU2A          599 15 DX  AA8IA         599 04 OH  1
QSO: 28000 RY 2012-09-30 1357 YU2A          599 15 DX  N0AT          599 04 MN  1
QSO: 28000 RY 2012-09-30 1402 YU2A          599 15 DX  VA3KAB        599 04 ON  0
QSO: 21000 RY 2012-09-30 1405 YU2A          599 15 DX  IK1MEG        599 15 DX  1
QSO: 28000 RY 2012-09-30 1405 YU2A          599 15 DX  N8NOE         599 04 MI  0
QSO: 21000 RY 2012-09-30 1407 YU2A          599 15 DX  K2ZC          599 05 NJ  1
QSO: 28000 RY 2012-09-30 1408 YU2A          599 15 DX  VA3XOV        599 04 ON  0
QSO: 21000 RY 2012-09-30 1408 YU2A          599 15 DX  M0TJU         599 14 DX  1
QSO: 28000 RY 2012-09-30 1409 YU2A          599 15 DX  OH6RE         599 15 DX  0
QSO: 21000 RY 2012-09-30 1409 YU2A          599 15 DX  F4GOU         599 14 DX  1
QSO: 28000 RY 2012-09-30 1409 YU2A          599 15 DX  N9WKW         599 04 IN  0
QSO: 21000 RY 2012-09-30 1410 YU2A          599 15 DX  M0VAA         599 14 DX  1
QSO: 21000 RY 2012-09-30 1410 YU2A          599 15 DX  NW2K          599 05 NY  1
QSO: 28000 RY 2012-09-30 1410 YU2A          599 15 DX  KC8GCR        599 05 WV  0
QSO: 21000 RY 2012-09-30 1411 YU2A          599 15 DX  AB9QH         599 04 IL  1
QSO: 28000 RY 2012-09-30 1412 YU2A          599 15 DX  K5OMC         599 04 MS  0
QSO: 21000 RY 2012-09-30 1412 YU2A          599 15 DX  K5RZA         599 04 TX  1
QSO: 28000 RY 2012-09-30 1413 YU2A          599 15 DX  EM2G          599 16 DX  0
QSO: 28000 RY 2012-09-30 1414 YU2A          599 15 DX  W3SA          599 05 NC  0
QSO: 28000 RY 2012-09-30 1414 YU2A          599 15 DX  AC0E          599 04 KS  0
QSO: 28000 RY 2012-09-30 1415 YU2A          599 15 DX  UA4PAY        599 16 DX  0
QSO: 28000 RY 2012-09-30 1416 YU2A          599 15 DX  WP3GW         599 08 DX  0
QSO: 21000 RY 2012-09-30 1417 YU2A          599 15 DX  WB8TDG        599 04 OH  1
QSO: 28000 RY 2012-09-30 1419 YU2A          599 15 DX  K4IU          599 04 MN  0
QSO: 21000 RY 2012-09-30 1419 YU2A          599 15 DX  OM3PQ         599 15 DX  1
QSO: 28000 RY 2012-09-30 1420 YU2A          599 15 DX  W9LHG         599 04 MN  0
QSO: 21000 RY 2012-09-30 1420 YU2A          599 15 DX  KI2P          599 05 NJ  1
QSO: 21000 RY 2012-09-30 1422 YU2A          599 15 DX  G3VIP         599 14 DX  1
QSO: 21000 RY 2012-09-30 1422 YU2A          599 15 DX  N8RU          599 04 MI  1
QSO: 21000 RY 2012-09-30 1426 YU2A          599 15 DX  FG5LA         599 08 DX  1
QSO: 28000 RY 2012-09-30 1426 YU2A          599 15 DX  K0RC          599 04 MN  0
QSO: 28000 RY 2012-09-30 1427 YU2A          599 15 DX  K8MP          599 04 OH  0
QSO: 28000 RY 2012-09-30 1428 YU2A          599 15 DX  KS4S          599 05 IA  0
QSO: 28000 RY 2012-09-30 1429 YU2A          599 15 DX  E74A          599 15 DX  0
QSO: 28000 RY 2012-09-30 1430 YU2A          599 15 DX  N2WK          599 05 NY  0
QSO: 21000 RY 2012-09-30 1430 YU2A          599 15 DX  EE7A          599 14 DX  1
QSO: 28000 RY 2012-09-30 1431 YU2A          599 15 DX  NX5O          599 04 OK  0
QSO: 21000 RY 2012-09-30 1431 YU2A          599 15 DX  PA3HFJ        599 14 DX  1
QSO: 28000 RY 2012-09-30 1432 YU2A          599 15 DX  LZ5R          599 20 DX  0
QSO: 21000 RY 2012-09-30 1432 YU2A          599 15 DX  LA7CL         599 14 DX  1
QSO: 21000 RY 2012-09-30 1433 YU2A          599 15 DX  ON6NA         599 14 DX  1
QSO: 28000 RY 2012-09-30 1436 YU2A          599 15 DX  KA2D          599 05 NY  0
QSO: 28000 RY 2012-09-30 1436 YU2A          599 15 DX  W4PK          599 05 VA  0
QSO: 21000 RY 2012-09-30 1437 YU2A          599 15 DX  W1ZK          599 05 VT  1
QSO: 28000 RY 2012-09-30 1439 YU2A          599 15 DX  KS1J          599 05 RI  0
QSO: 21000 RY 2012-09-30 1439 YU2A          599 15 DX  OH6K          599 15 DX  1
QSO: 21000 RY 2012-09-30 1440 YU2A          599 15 DX  YO3CZW        599 20 DX  1
QSO: 21000 RY 2012-09-30 1441 YU2A          599 15 DX  ON6ZV         599 14 DX  1
QSO: 28000 RY 2012-09-30 1441 YU2A          599 15 DX  W6GR          599 03 CA  0
QSO: 28000 RY 2012-09-30 1442 YU2A          599 15 DX  W6GRV         599 03 CA  0
QSO: 21000 RY 2012-09-30 1442 YU2A          599 15 DX  WD5DBV        599 04 LA  1
QSO: 28000 RY 2012-09-30 1444 YU2A          599 15 DX  OH9R          599 15 DX  0
QSO: 21000 RY 2012-09-30 1445 YU2A          599 15 DX  CO2WL         599 08 DX  1
QSO: 28000 RY 2012-09-30 1445 YU2A          599 15 DX  UA9FGJ        599 17 DX  0
QSO: 28000 RY 2012-09-30 1446 YU2A          599 15 DX  WB0N          599 04 MN  0
QSO: 28000 RY 2012-09-30 1446 YU2A          599 15 DX  KE8M          599 04 OH  0
QSO: 28000 RY 2012-09-30 1446 YU2A          599 15 DX  AD5OW         599 04 MS  0
QSO: 28000 RY 2012-09-30 1452 YU2A          599 15 DX  ER4A          599 16 DX  0
QSO: 28000 RY 2012-09-30 1456 YU2A          599 15 DX  WD4GBW        599 05 VA  0
QSO: 21000 RY 2012-09-30 1456 YU2A          599 15 DX  SO6X          599 15 DX  1
QSO: 21000 RY 2012-09-30 1458 YU2A          599 15 DX  W0RX          599 04 MN  1
QSO: 28000 RY 2012-09-30 1459 YU2A          599 15 DX  W9II          599 04 IL  0
QSO: 28000 RY 2012-09-30 1500 YU2A          599 15 DX  W9VQ          599 04 IL  0
QSO: 28000 RY 2012-09-30 1500 YU2A          599 15 DX  N9LAH         599 04 IL  0
QSO: 21000 RY 2012-09-30 1501 YU2A          599 15 DX  VE7SV         599 03 BC  1
QSO: 28000 RY 2012-09-30 1501 YU2A          599 15 DX  K7ULS         599 03 UT  0
QSO: 28000 RY 2012-09-30 1502 YU2A          599 15 DX  K0TNT         599 04 MN  0
QSO: 28000 RY 2012-09-30 1502 YU2A          599 15 DX  XE2B          599 06 DX  0
QSO: 21000 RY 2012-09-30 1502 YU2A          599 15 DX  K1SFA         599 05 MA  1
QSO: 28000 RY 2012-09-30 1504 YU2A          599 15 DX  W3ZJ          599 05 MD  0
QSO: 21000 RY 2012-09-30 1504 YU2A          599 15 DX  IV3FSG        599 15 DX  1
QSO: 28000 RY 2012-09-30 1504 YU2A          599 15 DX  W2LK          599 05 NY  0
QSO: 28000 RY 2012-09-30 1505 YU2A          599 15 DX  NC4NS         599 05 NC  0
QSO: 28000 RY 2012-09-30 1505 YU2A          599 15 DX  K8LEE         599 04 IN  0
QSO: 28000 RY 2012-09-30 1506 YU2A          599 15 DX  VE1ZD         599 05 NS  0
QSO: 28000 RY 2012-09-30 1507 YU2A          599 15 DX  W4UEF         599 05 NC  0
QSO: 21000 RY 2012-09-30 1507 YU2A          599 15 DX  NC4CS         599 05 NC  1
QSO: 28000 RY 2012-09-30 1507 YU2A          599 15 DX  W8KX          599 04 MI  0
QSO: 28000 RY 2012-09-30 1508 YU2A          599 15 DX  WB8JAY        599 04 OH  0
QSO: 28000 RY 2012-09-30 1509 YU2A          599 15 DX  AA5AT         599 03 WA  0
QSO: 28000 RY 2012-09-30 1512 YU2A          599 15 DX  W1GQ          599 05 NH  0
QSO: 28000 RY 2012-09-30 1512 YU2A          599 15 DX  KE0L          599 04 MN  0
QSO: 28000 RY 2012-09-30 1514 YU2A          599 15 DX  K9ZM          599 04 IL  0
QSO: 28000 RY 2012-09-30 1516 YU2A          599 15 DX  UR0HQ         599 16 DX  0
QSO: 21000 RY 2012-09-30 1516 YU2A          599 15 DX  HK3TY         599 09 DX  1
QSO: 28000 RY 2012-09-30 1517 YU2A          599 15 DX  W1CTN         599 05 CT  0
QSO: 28000 RY 2012-09-30 1518 YU2A          599 15 DX  W9SE          599 04 IL  0
QSO: 28000 RY 2012-09-30 1519 YU2A          599 15 DX  K3CWF         599 05 DE  0
QSO: 21000 RY 2012-09-30 1520 YU2A          599 15 DX  N5XE          599 04 OK  1
QSO: 21000 RY 2012-09-30 1520 YU2A          599 15 DX  PA3GCU        599 14 DX  1
QSO: 28000 RY 2012-09-30 1521 YU2A          599 15 DX  NE3K          599 05 MD  0
QSO: 21000 RY 2012-09-30 1521 YU2A          599 15 DX  F1IWH         599 14 DX  1
QSO: 21000 RY 2012-09-30 1523 YU2A          599 15 DX  G0UGO         599 14 DX  1
QSO: 28000 RY 2012-09-30 1524 YU2A          599 15 DX  KB1EFS        599 05 MA  0
QSO: 21000 RY 2012-09-30 1524 YU2A          599 15 DX  AJ9C          599 04 IN  1
QSO: 28000 RY 2012-09-30 1525 YU2A          599 15 DX  LA5SJA        599 14 DX  0
QSO: 28000 RY 2012-09-30 1526 YU2A          599 15 DX  K5DHY         599 04 TX  0
QSO: 28000 RY 2012-09-30 1526 YU2A          599 15 DX  WA4LOX        599 05 FL  0
QSO: 28000 RY 2012-09-30 1527 YU2A          599 15 DX  K4FTO         599 05 VA  0
QSO: 28000 RY 2012-09-30 1527 YU2A          599 15 DX  KA1C          599 05 ME  0
QSO: 28000 RY 2012-09-30 1528 YU2A          599 15 DX  KC2JKU        599 05 NY  0
QSO: 28000 RY 2012-09-30 1528 YU2A          599 15 DX  N3BM          599 05 VA  0
QSO: 21000 RY 2012-09-30 1528 YU2A          599 15 DX  OZ5TL         599 14 DX  1
QSO: 28000 RY 2012-09-30 1528 YU2A          599 15 DX  WA9IVH        599 04 IL  0
QSO: 28000 RY 2012-09-30 1529 YU2A          599 15 DX  K0TZ          599 04 CO  0
QSO: 21000 RY 2012-09-30 1529 YU2A          599 15 DX  PA4B          599 14 DX  1
QSO: 28000 RY 2012-09-30 1529 YU2A          599 15 DX  KC4H          599 05 VA  0
QSO: 28000 RY 2012-09-30 1530 YU2A          599 15 DX  N1HO          599 05 MA  0
QSO: 28000 RY 2012-09-30 1531 YU2A          599 15 DX  SQ1K          599 15 DX  0
QSO: 21000 RY 2012-09-30 1531 YU2A          599 15 DX  KS1J          599 05 RI  1
QSO: 28000 RY 2012-09-30 1532 YU2A          599 15 DX  XE1EE         599 06 DX  0
QSO: 28000 RY 2012-09-30 1533 YU2A          599 15 DX  K3FS          599 05 PA  0
QSO: 28000 RY 2012-09-30 1534 YU2A          599 15 DX  K7SP          599 03 AZ  0
QSO: 21000 RY 2012-09-30 1534 YU2A          599 15 DX  M0MDR         599 14 DX  1
QSO: 28000 RY 2012-09-30 1534 YU2A          599 15 DX  KD5ZAT        599 04 TX  0
QSO: 28000 RY 2012-09-30 1535 YU2A          599 15 DX  VE3GTC        599 04 ON  0
QSO: 28000 RY 2012-09-30 1536 YU2A          599 15 DX  NG7M          599 03 UT  0
QSO: 21000 RY 2012-09-30 1537 YU2A          599 15 DX  F5BSB         599 14 DX  1
QSO: 28000 RY 2012-09-30 1537 YU2A          599 15 DX  NQ6L          599 03 CA  0
QSO: 28000 RY 2012-09-30 1538 YU2A          599 15 DX  KT1B          599 05 MA  0
QSO: 28000 RY 2012-09-30 1538 YU2A          599 15 DX  K1KS          599 05 VT  0
QSO: 28000 RY 2012-09-30 1539 YU2A          599 15 DX  K0PK          599 04 MN  0
QSO: 28000 RY 2012-09-30 1539 YU2A          599 15 DX  EA1GWM        599 14 DX  0
QSO: 28000 RY 2012-09-30 1540 YU2A          599 15 DX  W6OAT         599 03 CA  0
QSO: 28000 RY 2012-09-30 1540 YU2A          599 15 DX  W8AKS         599 05 WV  0
QSO: 28000 RY 2012-09-30 1541 YU2A          599 15 DX  N6WS          599 03 CA  0
QSO: 21000 RY 2012-09-30 1541 YU2A          599 15 DX  K9TC          599 04 MS  1
QSO: 28000 RY 2012-09-30 1541 YU2A          599 15 DX  WX6V          599 03 CA  0
QSO: 28000 RY 2012-09-30 1542 YU2A          599 15 DX  W7BEM         599 03 AZ  0
QSO: 28000 RY 2012-09-30 1542 YU2A          599 15 DX  K7ARJ         599 03 ID  0
QSO: 21000 RY 2012-09-30 1543 YU2A          599 15 DX  LZ8E          599 20 DX  1
QSO: 28000 RY 2012-09-30 1543 YU2A          599 15 DX  K6JS          599 03 CA  0
QSO: 28000 RY 2012-09-30 1543 YU2A          599 15 DX  VE3IAE        599 04 ON  0
QSO: 28000 RY 2012-09-30 1543 YU2A          599 15 DX  K4CX          599 04 TN  0
QSO: 28000 RY 2012-09-30 1544 YU2A          599 15 DX  EA1KY         599 14 DX  0
QSO: 28000 RY 2012-09-30 1544 YU2A          599 15 DX  W3BUI         599 05 MD  0
QSO: 28000 RY 2012-09-30 1545 YU2A          599 15 DX  K9OR          599 04 IL  0
QSO: 21000 RY 2012-09-30 1545 YU2A          599 15 DX  PA3CMF        599 14 DX  1
QSO: 28000 RY 2012-09-30 1546 YU2A          599 15 DX  N2AE          599 05 NY  0
QSO: 28000 RY 2012-09-30 1547 YU2A          599 15 DX  EA7AZA        599 14 DX  0
QSO: 28000 RY 2012-09-30 1547 YU2A          599 15 DX  N8LJ          599 04 MI  0
QSO: 28000 RY 2012-09-30 1548 YU2A          599 15 DX  K0KX          599 04 MN  0
QSO: 28000 RY 2012-09-30 1548 YU2A          599 15 DX  N3UA          599 05 VA  0
QSO: 28000 RY 2012-09-30 1550 YU2A          599 15 DX  N4CPO         599 05 OH  0
QSO: 28000 RY 2012-09-30 1551 YU2A          599 15 DX  KK1X          599 05 MA  0
QSO: 28000 RY 2012-09-30 1552 YU2A          599 15 DX  KK1X          599 05 MA  0
QSO: 21000 RY 2012-09-30 1553 YU2A          599 15 DX  N0AT          599 04 MN  1
QSO: 28000 RY 2012-09-30 1554 YU2A          599 15 DX  WF7T          599 04 TN  0
QSO: 28000 RY 2012-09-30 1556 YU2A          599 15 DX  GM1BSG        599 14 DX  0
QSO: 28000 RY 2012-09-30 1556 YU2A          599 15 DX  K0BX          599 04 MO  0
QSO: 28000 RY 2012-09-30 1557 YU2A          599 15 DX  VE2ESU        599 05 QC  0
QSO: 21000 RY 2012-09-30 1557 YU2A          599 15 DX  DL8RDL        599 14 DX  1
QSO: 28000 RY 2012-09-30 1558 YU2A          599 15 DX  K7TYF         599 03 UT  0
QSO: 28000 RY 2012-09-30 1558 YU2A          599 15 DX  ED2V          599 14 DX  0
QSO: 21000 RY 2012-09-30 1559 YU2A          599 15 DX  VA7KO         599 03 BC  1
QSO: 28000 RY 2012-09-30 1559 YU2A          599 15 DX  K2ONP         599 05 NY  0
QSO: 28000 RY 2012-09-30 1600 YU2A          599 15 DX  W0MRZ         599 04 IA  0
QSO: 21000 RY 2012-09-30 1600 YU2A          599 15 DX  DL6EZ         599 14 DX  1
QSO: 21000 RY 2012-09-30 1601 YU2A          599 15 DX  OM5M          599 15 DX  1
QSO: 28000 RY 2012-09-30 1601 YU2A          599 15 DX  VE3CX         599 04 ON  0
QSO: 28000 RY 2012-09-30 1602 YU2A          599 15 DX  K0NZ          599 04 ND  0
QSO: 28000 RY 2012-09-30 1602 YU2A          599 15 DX  KN8DMK        599 04 OH  0
QSO: 28000 RY 2012-09-30 1603 YU2A          599 15 DX  NT4TS         599 05 FL  0
QSO: 28000 RY 2012-09-30 1604 YU2A          599 15 DX  YO4RST        599 20 DX  0
QSO:  7000 RY 2012-09-30 1604 YU2A          599 15 DX  YT0A          599 15 DX  1
QSO: 28000 RY 2012-09-30 1605 YU2A          599 15 DX  WA4PGM        599 05 VA  0
QSO: 28000 RY 2012-09-30 1606 YU2A          599 15 DX  RU1AB         599 16 DX  0
QSO: 28000 RY 2012-09-30 1607 YU2A          599 15 DX  CO2ORO        599 08 DX  0
QSO: 28000 RY 2012-09-30 1608 YU2A          599 15 DX  IV3BXV        599 15 DX  0
QSO: 28000 RY 2012-09-30 1608 YU2A          599 15 DX  ND4V          599 05 GA  0
QSO: 28000 RY 2012-09-30 1609 YU2A          599 15 DX  W8BAQ         599 04 OH  0
QSO: 28000 RY 2012-09-30 1609 YU2A          599 15 DX  K2CYE         599 05 NY  0
QSO: 28000 RY 2012-09-30 1610 YU2A          599 15 DX  N6ML          599 03 CA  0
QSO:  7000 RY 2012-09-30 1610 YU2A          599 15 DX  FR5GS         599 39 DX  1
QSO: 28000 RY 2012-09-30 1611 YU2A          599 15 DX  K7EA          599 03 UT  0
QSO: 28000 RY 2012-09-30 1612 YU2A          599 15 DX  N5AW/0        599 04 CO  0
QSO:  7000 RY 2012-09-30 1613 YU2A          599 15 DX  YO7CVL        599 20 DX  1
QSO: 28000 RY 2012-09-30 1613 YU2A          599 15 DX  KF7ORO        599 03 NV  0
QSO: 28000 RY 2012-09-30 1614 YU2A          599 15 DX  EF5T          599 14 DX  0
QSO:  7000 RY 2012-09-30 1615 YU2A          599 15 DX  YO9GSB        599 20 DX  1
QSO: 28000 RY 2012-09-30 1615 YU2A          599 15 DX  AE5MM         599 04 OK  0
QSO: 28000 RY 2012-09-30 1616 YU2A          599 15 DX  NK9G          599 04 WI  0
QSO: 28000 RY 2012-09-30 1616 YU2A          599 15 DX  W5EW          599 04 LA  0
QSO: 28000 RY 2012-09-30 1617 YU2A          599 15 DX  EA1DR         599 14 DX  0
QSO: 28000 RY 2012-09-30 1618 YU2A          599 15 DX  W4PV          599 04 TN  0
QSO:  7000 RY 2012-09-30 1618 YU2A          599 15 DX  IZ0KBR        599 15 DX  1
QSO: 28000 RY 2012-09-30 1618 YU2A          599 15 DX  N8RF          599 04 OH  0
QSO: 28000 RY 2012-09-30 1619 YU2A          599 15 DX  CO2NO         599 08 DX  0
QSO: 28000 RY 2012-09-30 1620 YU2A          599 15 DX  KL8DX         599 01 DX  0
QSO: 28000 RY 2012-09-30 1621 YU2A          599 15 DX  NJ4F          599 05 SC  0
QSO: 28000 RY 2012-09-30 1621 YU2A          599 15 DX  WS0I          599 04 KS  0
QSO:  7000 RY 2012-09-30 1622 YU2A          599 15 DX  DD2ML         599 14 DX  1
QSO: 28000 RY 2012-09-30 1623 YU2A          599 15 DX  K6FG          599 03 CA  0
QSO: 28000 RY 2012-09-30 1624 YU2A          599 15 DX  W6SFK         599 03 CA  0
QSO:  7000 RY 2012-09-30 1625 YU2A          599 15 DX  HG1S          599 15 DX  1
QSO: 28000 RY 2012-09-30 1625 YU2A          599 15 DX  EB5CS         599 14 DX  0
QSO: 28000 RY 2012-09-30 1626 YU2A          599 15 DX  K9DJ          599 04 WI  0
QSO: 28000 RY 2012-09-30 1627 YU2A          599 15 DX  TM5FFT        599 14 DX  0
QSO: 28000 RY 2012-09-30 1627 YU2A          599 15 DX  W4WWQ         599 05 VA  0
QSO: 28000 RY 2012-09-30 1628 YU2A          599 15 DX  KK4EIR        599 05 VA  0
QSO: 28000 RY 2012-09-30 1628 YU2A          599 15 DX  N3XL          599 05 MD  0
QSO: 28000 RY 2012-09-30 1630 YU2A          599 15 DX  WN0L          599 04 NE  0
QSO: 28000 RY 2012-09-30 1631 YU2A          599 15 DX  N9EP          599 04 IL  0
QSO: 28000 RY 2012-09-30 1632 YU2A          599 15 DX  VA6NJK        599 04 AB  0
QSO: 14000 RY 2012-09-30 1632 YU2A          599 15 DX  OE/DL6SFR     599 15 DX  1
QSO: 28000 RY 2012-09-30 1633 YU2A          599 15 DX  KB9S          599 04 WI  0
QSO: 28000 RY 2012-09-30 1634 YU2A          599 15 DX  G4OJB         599 14 DX  0
QSO: 28000 RY 2012-09-30 1635 YU2A          599 15 DX  K2OGD         599 05 NC  0
QSO: 14000 RY 2012-09-30 1635 YU2A          599 15 DX  DH0GHU        599 14 DX  1
QSO: 14000 RY 2012-09-30 1637 YU2A          599 15 DX  DF6QV         599 14 DX  1
QSO: 28000 RY 2012-09-30 1638 YU2A          599 15 DX  W2SZ          599 05 NY  0
QSO: 28000 RY 2012-09-30 1639 YU2A          599 15 DX  NY3C          599 05 DE  0
QSO: 14000 RY 2012-09-30 1640 YU2A          599 15 DX  SV2GK         599 20 DX  1
QSO: 28000 RY 2012-09-30 1640 YU2A          599 15 DX  W0UVC         599 04 NE  0
QSO: 28000 RY 2012-09-30 1641 YU2A          599 15 DX  N0UJT         599 04 NE  0
QSO: 28000 RY 2012-09-30 1641 YU2A          599 15 DX  KE2D          599 05 NJ  0
QSO: 28000 RY 2012-09-30 1642 YU2A          599 15 DX  AB9QH         599 04 IL  0
QSO: 28000 RY 2012-09-30 1642 YU2A          599 15 DX  K8FH          599 04 OH  0
QSO: 14000 RY 2012-09-30 1642 YU2A          599 15 DX  UA0AYA        599 18 DX  1
QSO: 28000 RY 2012-09-30 1643 YU2A          599 15 DX  N0MA          599 04 IA  0
QSO: 28000 RY 2012-09-30 1643 YU2A          599 15 DX  W3KB          599 05 PA  0
QSO: 14000 RY 2012-09-30 1643 YU2A          599 15 DX  PA1NL         599 14 DX  1
QSO: 28000 RY 2012-09-30 1644 YU2A          599 15 DX  LZ2STO        599 20 DX  0
QSO: 28000 RY 2012-09-30 1644 YU2A          599 15 DX  N0KE          599 04 CO  0
QSO: 14000 RY 2012-09-30 1645 YU2A          599 15 DX  RV3YR         599 16 DX  1
QSO: 28000 RY 2012-09-30 1645 YU2A          599 15 DX  N3WZR         599 05 MD  0
QSO: 28000 RY 2012-09-30 1645 YU2A          599 15 DX  N3GTY         599 05 NC  0
QSO: 14000 RY 2012-09-30 1646 YU2A          599 15 DX  TF8SM         599 40 DX  1
QSO: 14000 RY 2012-09-30 1647 YU2A          599 15 DX  IK4MGP        599 15 DX  1
QSO: 28000 RY 2012-09-30 1647 YU2A          599 15 DX  W7PRC         599 03 WA  0
QSO: 14000 RY 2012-09-30 1648 YU2A          599 15 DX  A65BP         599 21 DX  1
QSO: 28000 RY 2012-09-30 1649 YU2A          599 15 DX  K0PXC         599 04 MN  0
QSO: 14000 RY 2012-09-30 1649 YU2A          599 15 DX  DL5ZBA        599 14 DX  1
QSO: 28000 RY 2012-09-30 1650 YU2A          599 15 DX  VE2FK         599 05 QC  0
QSO: 28000 RY 2012-09-30 1650 YU2A          599 15 DX  N7US          599 04 IL  0
QSO: 14000 RY 2012-09-30 1650 YU2A          599 15 DX  RU3WR         599 16 DX  1
QSO: 28000 RY 2012-09-30 1651 YU2A          599 15 DX  VE7KWX        599 03 BC  0
QSO: 14000 RY 2012-09-30 1651 YU2A          599 15 DX  IK2RBG        599 15 DX  1
QSO: 28000 RY 2012-09-30 1652 YU2A          599 15 DX  NM4V          599 05 VA  0
QSO: 28000 RY 2012-09-30 1652 YU2A          599 15 DX  F8DXX         599 14 DX  0
QSO: 28000 RY 2012-09-30 1653 YU2A          599 15 DX  N4IJ          599 04 OK  0
QSO: 28000 RY 2012-09-30 1653 YU2A          599 15 DX  K2NV/VE3      599 04 NY  0
QSO: 28000 RY 2012-09-30 1655 YU2A          599 15 DX  W7OM          599 03 WA  0
QSO: 14000 RY 2012-09-30 1655 YU2A          599 15 DX  Z37M          599 15 DX  1
QSO: 28000 RY 2012-09-30 1656 YU2A          599 15 DX  K6CO          599 03 CA  0
QSO: 28000 RY 2012-09-30 1656 YU2A          599 15 DX  VE3FJB        599 04 ON  0
QSO: 28000 RY 2012-09-30 1657 YU2A          599 15 DX  K0RGR         599 04 MN  0
QSO: 14000 RY 2012-09-30 1657 YU2A          599 15 DX  DL3SYA        599 14 DX  1
QSO: 28000 RY 2012-09-30 1658 YU2A          599 15 DX  W3SFG         599 05 MD  0
QSO: 28000 RY 2012-09-30 1658 YU2A          599 15 DX  EA3NO         599 14 DX  0
QSO: 28000 RY 2012-09-30 1659 YU2A          599 15 DX  N8MDP         599 04 OH  0
QSO: 14000 RY 2012-09-30 1700 YU2A          599 15 DX  PA3GDD        599 14 DX  1
QSO: 28000 RY 2012-09-30 1701 YU2A          599 15 DX  K4LRP         599 05 FL  0
QSO: 14000 RY 2012-09-30 1701 YU2A          599 15 DX  DF1MM         599 14 DX  1
QSO: 28000 RY 2012-09-30 1702 YU2A          599 15 DX  EA4EQD        599 14 DX  0
QSO: 14000 RY 2012-09-30 1702 YU2A          599 15 DX  PI4Z          599 14 DX  1
QSO: 28000 RY 2012-09-30 1702 YU2A          599 15 DX  N9CIQ         599 04 WI  0
