START-OF-LOG: 2.0
CALLSIGN: UT8EL
CLUB: KRIVBASS
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CLAIMED-SCORE:
NAME: OLEG STARODUBETS
CREATED-BY: N1MM Logger V11.12.3
LOCATION: DX
QSO:  3593 RY 2012-09-29 0000 UT8EL         599 16 DX  I4AVG         599 15 DX
QSO: 21085 RY 2012-09-30 0921 UT8EL         599 16 DX  F4FDR         599 14 DX
QSO: 21084 RY 2012-09-30 0922 UT8EL         599 16 DX  RG8K          599 17 DX
QSO: 21084 RY 2012-09-30 0924 UT8EL         599 16 DX  RK4WWQ        599 16 DX
QSO: 21100 RY 2012-09-30 0925 UT8EL         599 16 DX  SV1JG         599 20 DX
QSO: 21109 RY 2012-09-30 0926 UT8EL         599 16 DX  RW4W          599 16 DX
QSO: 21115 RY 2012-09-30 0927 UT8EL         599 16 DX  I3PXN         599 15 DX
QSO: 21111 RY 2012-09-30 0927 UT8EL         599 16 DX  DJ7JC         599 14 DX
QSO: 21091 RY 2012-09-30 0929 UT8EL         599 16 DX  F6KOP         599 14 DX
QSO: 21077 RY 2012-09-30 0931 UT8EL         599 16 DX  S51A          599 15 DX
QSO: 21076 RY 2012-09-30 0932 UT8EL         599 16 DX  A65BP         599 21 DX
QSO: 21075 RY 2012-09-30 0933 UT8EL         599 16 DX  HB9TOC        599 14 DX
QSO: 21111 RY 2012-09-30 0936 UT8EL         599 16 DX  DL1DBR        599 14 DX
QSO: 21111 RY 2012-09-30 0937 UT8EL         599 16 DX  DL7UXG        599 14 DX
QSO: 21111 RY 2012-09-30 0938 UT8EL         599 16 DX  IW2MYH        599 15 DX
QSO: 21111 RY 2012-09-30 0939 UT8EL         599 16 DX  R8MB          599 17 DX
QSO: 21111 RY 2012-09-30 0940 UT8EL         599 16 DX  SP1MGM        599 15 DX
QSO: 21111 RY 2012-09-30 0941 UT8EL         599 16 DX  9A2CD         599 15 DX
QSO: 21111 RY 2012-09-30 0942 UT8EL         599 16 DX  SP6DMI        599 15 DX
QSO: 21127 RY 2012-09-30 0944 UT8EL         599 16 DX  7Z1SJ         599 21 DX
QSO: 21106 RY 2012-09-30 0946 UT8EL         599 16 DX  CR5D          599 14 DX
QSO: 21111 RY 2012-09-30 0948 UT8EL         599 16 DX  S57A          599 15 DX
QSO: 21111 RY 2012-09-30 0948 UT8EL         599 16 DX  OH7GGX        599 15 DX
QSO: 21111 RY 2012-09-30 0949 UT8EL         599 16 DX  DK4IO         599 14 DX
QSO: 21111 RY 2012-09-30 0950 UT8EL         599 16 DX  DK4EF         599 14 DX
QSO: 21111 RY 2012-09-30 0951 UT8EL         599 16 DX  DJ1OR         599 14 DX
QSO: 21111 RY 2012-09-30 0951 UT8EL         599 16 DX  S50XX         599 15 DX
QSO: 21111 RY 2012-09-30 0952 UT8EL         599 16 DX  OM5NL         599 15 DX
QSO: 21111 RY 2012-09-30 0953 UT8EL         599 16 DX  DK4VY         599 14 DX
QSO: 21111 RY 2012-09-30 0954 UT8EL         599 16 DX  DL5JS         599 14 DX
QSO: 21111 RY 2012-09-30 0955 UT8EL         599 16 DX  RA9MX         599 17 DX
QSO: 21111 RY 2012-09-30 0956 UT8EL         599 16 DX  F4EFL         599 14 DX
QSO: 21111 RY 2012-09-30 0957 UT8EL         599 16 DX  DL1FCU        599 14 DX
QSO: 21111 RY 2012-09-30 0958 UT8EL         599 16 DX  DJ1TU         599 14 DX
QSO: 21111 RY 2012-09-30 0958 UT8EL         599 16 DX  DL5KUD        599 14 DX
QSO: 28081 RY 2012-09-30 1005 UT8EL         599 16 DX  EA3KU         599 14 DX
QSO: 28078 RY 2012-09-30 1006 UT8EL         599 16 DX  EE7T          599 14 DX
QSO: 28076 RY 2012-09-30 1007 UT8EL         599 16 DX  IT9AUG        599 15 DX
QSO: 28096 RY 2012-09-30 1010 UT8EL         599 16 DX  LX7I          599 14 DX
QSO: 28103 RY 2012-09-30 1013 UT8EL         599 16 DX  MW2I          599 14 DX
QSO: 28111 RY 2012-09-30 1014 UT8EL         599 16 DX  G0BRC         599 14 DX
QSO: 28125 RY 2012-09-30 1015 UT8EL         599 16 DX  TM0T          599 14 DX
QSO: 28130 RY 2012-09-30 1016 UT8EL         599 16 DX  EA8CNB        599 33 DX
QSO: 28098 RY 2012-09-30 1018 UT8EL         599 16 DX  G3LHJ         599 14 DX
QSO: 28072 RY 2012-09-30 1021 UT8EL         599 16 DX  GI4SNA        599 14 DX
QSO: 28075 RY 2012-09-30 1024 UT8EL         599 16 DX  G3VAO         599 14 DX
QSO: 28088 RY 2012-09-30 1027 UT8EL         599 16 DX  MM0EAX        599 14 DX
QSO: 28075 RY 2012-09-30 1030 UT8EL         599 16 DX  IW2MYH        599 15 DX
QSO: 28075 RY 2012-09-30 1032 UT8EL         599 16 DX  R8MB          599 17 DX
QSO: 28075 RY 2012-09-30 1034 UT8EL         599 16 DX  M0DDT         599 14 DX
QSO: 28075 RY 2012-09-30 1034 UT8EL         599 16 DX  M0OSH         599 14 DX
QSO: 28075 RY 2012-09-30 1035 UT8EL         599 16 DX  DL1ARJ        599 14 DX
QSO: 28075 RY 2012-09-30 1035 UT8EL         599 16 DX  G0PSE         599 14 DX
QSO: 28100 RY 2012-09-30 1038 UT8EL         599 16 DX  CR3L          599 33 DX
QSO: 28098 RY 2012-09-30 1041 UT8EL         599 16 DX  EA6AZ         599 14 DX
QSO: 28075 RY 2012-09-30 1043 UT8EL         599 16 DX  UT5EPP        599 16 DX
QSO: 28075 RY 2012-09-30 1044 UT8EL         599 16 DX  IS0LFZ        599 15 DX
QSO: 28075 RY 2012-09-30 1047 UT8EL         599 16 DX  M0MDR         599 14 DX
QSO: 28095 RY 2012-09-30 1051 UT8EL         599 16 DX  EA7KB         599 14 DX
QSO: 28141 RY 2012-09-30 1053 UT8EL         599 16 DX  CR2X          599 14 DX
QSO: 28147 RY 2012-09-30 1053 UT8EL         599 16 DX  UN8GV         599 17 DX
QSO: 28092 RY 2012-09-30 1056 UT8EL         599 16 DX  S58N          599 15 DX
QSO: 28087 RY 2012-09-30 1057 UT8EL         599 16 DX  JF3KON        599 25 DX
QSO: 21128 RY 2012-09-30 1103 UT8EL         599 16 DX  EA7HLU/EA1    599 14 DX
QSO: 21124 RY 2012-09-30 1104 UT8EL         599 16 DX  JH4UYB        599 25 DX
QSO: 21127 RY 2012-09-30 1105 UT8EL         599 16 DX  LA5QIA        599 14 DX
QSO: 21076 RY 2012-09-30 1108 UT8EL         599 16 DX  OH2XX         599 15 DX
QSO: 21111 RY 2012-09-30 1110 UT8EL         599 16 DX  HG1A          599 15 DX
QSO: 21121 RY 2012-09-30 1111 UT8EL         599 16 DX  PG3N          599 14 DX
QSO: 21122 RY 2012-09-30 1111 UT8EL         599 16 DX  JS3CTQ        599 25 DX
QSO: 21130 RY 2012-09-30 1112 UT8EL         599 16 DX  5P9X          599 14 DX
QSO: 21136 RY 2012-09-30 1112 UT8EL         599 16 DX  SE2I          599 14 DX
QSO: 21107 RY 2012-09-30 1114 UT8EL         599 16 DX  JE7JDL        599 25 DX
QSO: 21114 RY 2012-09-30 1115 UT8EL         599 16 DX  S55CERKNO     599 15 DX
QSO: 21112 RY 2012-09-30 1116 UT8EL         599 16 DX  PA0VHA        599 14 DX
QSO: 21108 RY 2012-09-30 1120 UT8EL         599 16 DX  DD0DRK        599 14 DX
QSO: 21134 RY 2012-09-30 1122 UT8EL         599 16 DX  E7/YT3H       599 15 DX
QSO: 21108 RY 2012-09-30 1125 UT8EL         599 16 DX  R9OSN         599 18 DX
QSO: 21108 RY 2012-09-30 1126 UT8EL         599 16 DX  DJ2RG         599 14 DX
QSO: 21108 RY 2012-09-30 1127 UT8EL         599 16 DX  IV3XPP        599 15 DX
QSO: 21108 RY 2012-09-30 1129 UT8EL         599 16 DX  ED2Y          599 14 DX
QSO: 21108 RY 2012-09-30 1130 UT8EL         599 16 DX  LA5LJA        599 14 DX
QSO: 21110 RY 2012-09-30 1131 UT8EL         599 16 DX  EA8URL        599 33 DX
QSO: 21115 RY 2012-09-30 1132 UT8EL         599 16 DX  RM0A          599 18 DX
QSO: 21125 RY 2012-09-30 1133 UT8EL         599 16 DX  EA9CD/QRP     599 33 DX
QSO: 21125 RY 2012-09-30 1133 UT8EL         599 16 DX  EA9CD         599 33 DX
QSO: 21127 RY 2012-09-30 1134 UT8EL         599 16 DX  KI1G          599 05 RI
QSO: 21099 RY 2012-09-30 1137 UT8EL         599 16 DX  W1UE          599 05 MA
QSO: 21084 RY 2012-09-30 1138 UT8EL         599 16 DX  EA3EZD        599 14 DX
QSO: 21075 RY 2012-09-30 1139 UT8EL         599 16 DX  DL1STG        599 14 DX
QSO: 14074 RY 2012-09-30 1145 UT8EL         599 16 DX  SM5IMO        599 14 DX
QSO: 14074 RY 2012-09-30 1145 UT8EL         599 16 DX  R8XF          599 17 DX
QSO: 14073 RY 2012-09-30 1146 UT8EL         599 16 DX  OM2KW         599 15 DX
QSO: 14094 RY 2012-09-30 1150 UT8EL         599 16 DX  IK4QJF        599 15 DX
QSO: 14103 RY 2012-09-30 1152 UT8EL         599 16 DX  IW2NRI        599 15 DX
QSO: 14105 RY 2012-09-30 1153 UT8EL         599 16 DX  DK4RL         599 14 DX
QSO: 14106 RY 2012-09-30 1154 UT8EL         599 16 DX  SV0XCC/9      599 20 DX
QSO: 14107 RY 2012-09-30 1155 UT8EL         599 16 DX  OE2E          599 15 DX
QSO: 14109 RY 2012-09-30 1156 UT8EL         599 16 DX  JS3CTQ        599 25 DX
QSO: 14110 RY 2012-09-30 1157 UT8EL         599 16 DX  S50XX         599 15 DX
QSO: 14105 RY 2012-09-30 1159 UT8EL         599 16 DX  W9MU          599 04 IL
QSO: 14116 RY 2012-09-30 1201 UT8EL         599 16 DX  PA2WO         599 14 DX
QSO: 14119 RY 2012-09-30 1203 UT8EL         599 16 DX  YO2DFA        599 20 DX
QSO: 14119 RY 2012-09-30 1205 UT8EL         599 16 DX  IZ2JPN        599 15 DX
QSO: 14115 RY 2012-09-30 1207 UT8EL         599 16 DX  PA3DBS        599 14 DX
QSO: 14112 RY 2012-09-30 1207 UT8EL         599 16 DX  SF6DX         599 14 DX
QSO: 14112 RY 2012-09-30 1207 UT8EL         599 16 DX  SF6DX         599 14 DX
QSO: 14111 RY 2012-09-30 1208 UT8EL         599 16 DX  IQ9BF         599 15 DX
QSO: 14109 RY 2012-09-30 1209 UT8EL         599 16 DX  R0FA          599 19 DX
QSO: 14109 RY 2012-09-30 1211 UT8EL         599 16 DX  OH2CI         599 15 DX
QSO: 14109 RY 2012-09-30 1212 UT8EL         599 16 DX  SN0RVG        599 15 DX
QSO: 14102 RY 2012-09-30 1218 UT8EL         599 16 DX  ES9C          599 15 DX
QSO: 14098 RY 2012-09-30 1220 UT8EL         599 16 DX  RG9A          599 17 DX
QSO: 14097 RY 2012-09-30 1221 UT8EL         599 16 DX  RX9FG         599 17 DX
QSO: 14095 RY 2012-09-30 1221 UT8EL         599 16 DX  DL1QW         599 14 DX
QSO: 14090 RY 2012-09-30 1222 UT8EL         599 16 DX  OM3IAG        599 15 DX
QSO: 14085 RY 2012-09-30 1224 UT8EL         599 16 DX  OM6W          599 15 DX
QSO: 14084 RY 2012-09-30 1225 UT8EL         599 16 DX  IK0ALH        599 15 DX
QSO: 14083 RY 2012-09-30 1226 UT8EL         599 16 DX  DJ4WS         599 14 DX
QSO: 14075 RY 2012-09-30 1227 UT8EL         599 16 DX  HA5BSW        599 15 DX
QSO: 14080 RY 2012-09-30 1228 UT8EL         599 16 DX  IK3SCB        599 15 DX
QSO: 14080 RY 2012-09-30 1230 UT8EL         599 16 DX  DK1AX         599 14 DX
QSO: 14080 RY 2012-09-30 1231 UT8EL         599 16 DX  SP2MKZ        599 15 DX
QSO: 14080 RY 2012-09-30 1231 UT8EL         599 16 DX  PD7BZ         599 14 DX
QSO: 14080 RY 2012-09-30 1232 UT8EL         599 16 DX  PA3HFJ        599 14 DX
QSO: 14080 RY 2012-09-30 1233 UT8EL         599 16 DX  PA4B          599 14 DX
QSO: 14080 RY 2012-09-30 1234 UT8EL         599 16 DX  IZ4JMA        599 15 DX
QSO: 14080 RY 2012-09-30 1235 UT8EL         599 16 DX  DM3HZN        599 14 DX
QSO: 14080 RY 2012-09-30 1235 UT8EL         599 16 DX  DL1DTF        599 14 DX
QSO: 14080 RY 2012-09-30 1236 UT8EL         599 16 DX  DL2RMC        599 14 DX
QSO: 14080 RY 2012-09-30 1237 UT8EL         599 16 DX  I2ORX         599 15 DX
QSO: 21105 RY 2012-09-30 1244 UT8EL         599 16 DX  VE3EK         599 04 ON
QSO: 21080 RY 2012-09-30 1247 UT8EL         599 16 DX  TK5MH         599 15 DX
QSO: 21088 RY 2012-09-30 1250 UT8EL         599 16 DX  K3WI          599 05 VA
QSO: 21079 RY 2012-09-30 1252 UT8EL         599 16 DX  RK9AK         599 17 DX
QSO: 21079 RY 2012-09-30 1254 UT8EL         599 16 DX  N0VPL         599 04 IL
QSO: 21079 RY 2012-09-30 1257 UT8EL         599 16 DX  M0VAA         599 14 DX
QSO: 21079 RY 2012-09-30 1257 UT8EL         599 16 DX  F5NBX         599 14 DX
QSO: 21121 RY 2012-09-30 1300 UT8EL         599 16 DX  SV9/DJ9XB     599 20 DX
QSO: 21147 RY 2012-09-30 1304 UT8EL         599 16 DX  K8MP          599 04 OH
QSO: 21088 RY 2012-09-30 1310 UT8EL         599 16 DX  OH8A          599 15 DX
QSO: 21079 RY 2012-09-30 1315 UT8EL         599 16 DX  IW2MXY        599 15 DX
QSO: 21134 RY 2012-09-30 1317 UT8EL         599 16 DX  ED1A          599 14 DX
QSO: 21137 RY 2012-09-30 1321 UT8EL         599 16 DX  AB0RX         599 04 MO
QSO: 21130 RY 2012-09-30 1324 UT8EL         599 16 DX  IK1MEG        599 15 DX
QSO: 21128 RY 2012-09-30 1327 UT8EL         599 16 DX  NH2T          599 27 DX
QSO: 21125 RY 2012-09-30 1328 UT8EL         599 16 DX  KA2D          599 05 NY
QSO: 21123 RY 2012-09-30 1328 UT8EL         599 16 DX  DA0CA         599 14 DX
QSO: 21095 RY 2012-09-30 1329 UT8EL         599 16 DX  F5ODA         599 14 DX
QSO: 21079 RY 2012-09-30 1330 UT8EL         599 16 DX  N5KWN         599 04 TX
QSO: 28109 RY 2012-09-30 1337 UT8EL         599 16 DX  CT2IOV        599 14 DX
QSO: 28104 RY 2012-09-30 1338 UT8EL         599 16 DX  K1SFA         599 05 MA
QSO: 28104 RY 2012-09-30 1339 UT8EL         599 16 DX  W3FV          599 05 PA
QSO: 28084 RY 2012-09-30 1342 UT8EL         599 16 DX  W4DXX         599 05 GA
QSO: 28084 RY 2012-09-30 1343 UT8EL         599 16 DX  N2KI          599 05 NY
QSO: 28075 RY 2012-09-30 1346 UT8EL         599 16 DX  N7US          599 04 IL
QSO: 28071 RY 2012-09-30 1348 UT8EL         599 16 DX  NR1X          599 05 CT
QSO: 28081 RY 2012-09-30 1353 UT8EL         599 16 DX  PY2OE         599 11 DX
QSO: 28084 RY 2012-09-30 1354 UT8EL         599 16 DX  W1DX          599 05 CT
QSO: 28087 RY 2012-09-30 1355 UT8EL         599 16 DX  VA2AM         599 05 QC
QSO: 28102 RY 2012-09-30 1358 UT8EL         599 16 DX  EA1DR         599 14 DX
QSO: 28103 RY 2012-09-30 1359 UT8EL         599 16 DX  P49X          599 09 DX
QSO: 28124 RY 2012-09-30 1401 UT8EL         599 16 DX  N3BM          599 05 VA
QSO: 28128 RY 2012-09-30 1402 UT8EL         599 16 DX  KU1T          599 05 WV
QSO: 28138 RY 2012-09-30 1403 UT8EL         599 16 DX  EI2GLB        599 14 DX
QSO: 28125 RY 2012-09-30 1404 UT8EL         599 16 DX  GM1BSG        599 14 DX
QSO: 28119 RY 2012-09-30 1410 UT8EL         599 16 DX  PY2NY         599 11 DX
QSO: 28113 RY 2012-09-30 1410 UT8EL         599 16 DX  KE0L          599 04 MN
QSO: 28124 RY 2012-09-30 1413 UT8EL         599 16 DX  AA8IA         599 04 OH
QSO: 28111 RY 2012-09-30 1416 UT8EL         599 16 DX  ED3A          599 14 DX
QSO: 28105 RY 2012-09-30 1420 UT8EL         599 16 DX  EA3HKA        599 14 DX
QSO: 28105 RY 2012-09-30 1423 UT8EL         599 16 DX  G3JFS         599 14 DX
QSO: 28105 RY 2012-09-30 1425 UT8EL         599 16 DX  EA5HJO        599 14 DX
QSO: 28105 RY 2012-09-30 1426 UT8EL         599 16 DX  UN4PD         599 17 DX
QSO: 28116 RY 2012-09-30 1430 UT8EL         599 16 DX  7Z1SJ         599 21 DX
QSO: 28129 RY 2012-09-30 1431 UT8EL         599 16 DX  W4PK          599 05 VA
QSO: 28133 RY 2012-09-30 1432 UT8EL         599 16 DX  EB1BCG        599 14 DX
QSO: 28099 RY 2012-09-30 1436 UT8EL         599 16 DX  WD4GBW        599 05 VA
QSO: 28087 RY 2012-09-30 1440 UT8EL         599 16 DX  K0IR          599 04 MN
QSO: 28131 RY 2012-09-30 1443 UT8EL         599 16 DX  N9AW          599 04 WI
QSO: 28164 RY 2012-09-30 1445 UT8EL         599 16 DX  AE1P          599 05 NH
QSO: 28163 RY 2012-09-30 1446 UT8EL         599 16 DX  WX4G          599 05 NC
QSO: 28160 RY 2012-09-30 1447 UT8EL         599 16 DX  WJ4N          599 05 FL
QSO: 28159 RY 2012-09-30 1451 UT8EL         599 16 DX  K8MP          599 04 OH
QSO: 28157 RY 2012-09-30 1452 UT8EL         599 16 DX  AA4V          599 05 SC
QSO: 28156 RY 2012-09-30 1453 UT8EL         599 16 DX  VE3KI         599 04 ON
QSO: 28147 RY 2012-09-30 1455 UT8EL         599 16 DX  NX5O          599 04 OK
QSO: 28145 RY 2012-09-30 1457 UT8EL         599 16 DX  W2YC          599 05 NJ
QSO: 28143 RY 2012-09-30 1458 UT8EL         599 16 DX  KI1G          599 05 RI
QSO: 28141 RY 2012-09-30 1459 UT8EL         599 16 DX  K5WE          599 04 OK
QSO: 28135 RY 2012-09-30 1501 UT8EL         599 16 DX  MM0AMW        599 14 DX
QSO: 28131 RY 2012-09-30 1504 UT8EL         599 16 DX  KA2D          599 05 NY
QSO: 28115 RY 2012-09-30 1506 UT8EL         599 16 DX  K3WI          599 05 VA
QSO: 21136 RY 2012-09-30 1514 UT8EL         599 16 DX  K2TE          599 05 NH
QSO: 21137 RY 2012-09-30 1514 UT8EL         599 16 DX  N7BV          599 03 WA
QSO: 21142 RY 2012-09-30 1517 UT8EL         599 16 DX  IK5GQK        599 15 DX
QSO: 21142 RY 2012-09-30 1518 UT8EL         599 16 DX  K3GP          599 04 OH
QSO: 21142 RY 2012-09-30 1519 UT8EL         599 16 DX  S57PZ         599 15 DX
QSO: 21142 RY 2012-09-30 1519 UT8EL         599 16 DX  DL7LG         599 14 DX
QSO: 21156 RY 2012-09-30 1522 UT8EL         599 16 DX  DL4ZA         599 14 DX
QSO: 21130 RY 2012-09-30 1524 UT8EL         599 16 DX  LZ2JA         599 20 DX
QSO: 21142 RY 2012-09-30 1526 UT8EL         599 16 DX  DL2CBB        599 14 DX
QSO: 21142 RY 2012-09-30 1527 UT8EL         599 16 DX  G6ZLA         599 14 DX
QSO: 21142 RY 2012-09-30 1529 UT8EL         599 16 DX  DF1LON        599 14 DX
QSO: 21142 RY 2012-09-30 1529 UT8EL         599 16 DX  DF1L          599 14 DX
QSO: 21142 RY 2012-09-30 1529 UT8EL         599 16 DX  IK2YSJ        599 15 DX
QSO: 21142 RY 2012-09-30 1530 UT8EL         599 16 DX  GM4JR         599 14 DX
QSO: 21142 RY 2012-09-30 1531 UT8EL         599 16 DX  OE7PKJ        599 15 DX
QSO: 21142 RY 2012-09-30 1532 UT8EL         599 16 DX  GM3MZX        599 14 DX
QSO: 21142 RY 2012-09-30 1532 UT8EL         599 16 DX  DL1AKL        599 14 DX
QSO: 21142 RY 2012-09-30 1533 UT8EL         599 16 DX  ON4TO         599 14 DX
QSO: 21142 RY 2012-09-30 1534 UT8EL         599 16 DX  F1IWH         599 14 DX
QSO: 21142 RY 2012-09-30 1534 UT8EL         599 16 DX  DL2LMS        599 14 DX
QSO: 21142 RY 2012-09-30 1535 UT8EL         599 16 DX  IZ3KSP        599 15 DX
QSO: 21142 RY 2012-09-30 1537 UT8EL         599 16 DX  RW9C          599 17 DX
QSO: 21159 RY 2012-09-30 1541 UT8EL         599 16 DX  LS1D          599 13 DX
QSO: 21135 RY 2012-09-30 1543 UT8EL         599 16 DX  K5RZA         599 04 TX
QSO: 21127 RY 2012-09-30 1545 UT8EL         599 16 DX  VA5LF         599 04 SK
QSO: 21142 RY 2012-09-30 1546 UT8EL         599 16 DX  DH6BH         599 14 DX
QSO: 21137 RY 2012-09-30 1548 UT8EL         599 16 DX  CO2WL         599 08 DX
QSO: 28082 RY 2012-09-30 1551 UT8EL         599 16 DX  EA4EQD        599 14 DX
QSO: 28103 RY 2012-09-30 1556 UT8EL         599 16 DX  NE3H          599 05 PA
QSO: 28147 RY 2012-09-30 1558 UT8EL         599 16 DX  F4LKJ         599 14 DX
QSO: 28151 RY 2012-09-30 1600 UT8EL         599 16 DX  N5RZ          599 04 TX
QSO: 28173 RY 2012-09-30 1601 UT8EL         599 16 DX  LT0H          599 13 DX
QSO: 28110 RY 2012-09-30 1602 UT8EL         599 16 DX  WY3P          599 05 VA
QSO: 28098 RY 2012-09-30 1605 UT8EL         599 16 DX  ES9C          599 15 DX
QSO: 28079 RY 2012-09-30 1607 UT8EL         599 16 DX  W9IU          599 04 IN
QSO: 28077 RY 2012-09-30 1609 UT8EL         599 16 DX  VP9I          599 05 DX
QSO: 28108 RY 2012-09-30 1611 UT8EL         599 16 DX  F6DSV         599 14 DX
QSO: 28143 RY 2012-09-30 1612 UT8EL         599 16 DX  ZV2K          599 11 DX
QSO: 28101 RY 2012-09-30 1617 UT8EL         599 16 DX  VY2/WC3O      599 05 PE
QSO: 14128 RY 2012-09-30 1623 UT8EL         599 16 DX  9M2TO         599 28 DX
QSO: 14114 RY 2012-09-30 1625 UT8EL         599 16 DX  EA5AX         599 14 DX
QSO: 14113 RY 2012-09-30 1627 UT8EL         599 16 DX  OH8X          599 15 DX
QSO: 14110 RY 2012-09-30 1628 UT8EL         599 16 DX  SP6JZP        599 15 DX
QSO: 14110 RY 2012-09-30 1628 UT8EL         599 16 DX  RA0ACM        599 18 DX
QSO: 14110 RY 2012-09-30 1630 UT8EL         599 16 DX  HB9DOU        599 14 DX
QSO: 14110 RY 2012-09-30 1630 UT8EL         599 16 DX  SM5CZQ        599 14 DX
QSO: 14110 RY 2012-09-30 1631 UT8EL         599 16 DX  IZ0GKB        599 15 DX
QSO: 14110 RY 2012-09-30 1632 UT8EL         599 16 DX  G3VPS         599 14 DX
QSO: 14110 RY 2012-09-30 1633 UT8EL         599 16 DX  DL9FB         599 14 DX
QSO: 14110 RY 2012-09-30 1636 UT8EL         599 16 DX  DL8AWK        599 14 DX
QSO: 14110 RY 2012-09-30 1636 UT8EL         599 16 DX  DL8AW         599 14 DX
QSO: 14110 RY 2012-09-30 1638 UT8EL         599 16 DX  IK2RZG        599 15 DX
QSO: 14110 RY 2012-09-30 1638 UT8EL         599 16 DX  DL9GCG        599 14 DX
QSO: 14110 RY 2012-09-30 1639 UT8EL         599 16 DX  DL1DBR        599 14 DX
QSO: 14110 RY 2012-09-30 1639 UT8EL         599 16 DX  F5TLF         599 14 DX
QSO: 14099 RY 2012-09-30 1640 UT8EL         599 16 DX  SI6W          599 14 DX
QSO: 14074 RY 2012-09-30 1642 UT8EL         599 16 DX  HB9TOC        599 14 DX
QSO: 14078 RY 2012-09-30 1643 UT8EL         599 16 DX  DL3SYA        599 14 DX
QSO: 14107 RY 2012-09-30 1646 UT8EL         599 16 DX  PA0RRA        599 14 DX
QSO: 14105 RY 2012-09-30 1647 UT8EL         599 16 DX  EW6EN         599 16 DX
QSO: 14103 RY 2012-09-30 1648 UT8EL         599 16 DX  HB9CRV        599 14 DX
QSO: 14102 RY 2012-09-30 1650 UT8EL         599 16 DX  E74KC         599 15 DX
QSO: 14099 RY 2012-09-30 1652 UT8EL         599 16 DX  VU2NKS        599 22 DX
QSO: 14087 RY 2012-09-30 1657 UT8EL         599 16 DX  TF8SM         599 40 DX
QSO: 14086 RY 2012-09-30 1657 UT8EL         599 16 DX  PA1NL         599 14 DX
QSO: 14079 RY 2012-09-30 1659 UT8EL         599 16 DX  DH0GHU        599 14 DX
QSO: 14074 RY 2012-09-30 1704 UT8EL         599 16 DX  DD2ML         599 14 DX
QSO:  7045 RY 2012-09-30 1711 UT8EL         599 16 DX  EM2G          599 16 DX
QSO:  7045 RY 2012-09-30 1712 UT8EL         599 16 DX  UX1UX         599 16 DX
QSO:  7042 RY 2012-09-30 1713 UT8EL         599 16 DX  UA3RF         599 16 DX
QSO:  7040 RY 2012-09-30 1715 UT8EL         599 16 DX  OK2SFP        599 08 DX
QSO:  7035 RY 2012-09-30 1719 UT8EL         599 16 DX  I2CZQ         599 15 DX
QSO:  7037 RY 2012-09-30 1722 UT8EL         599 16 DX  YU1RP         599 15 DX
QSO:  7037 RY 2012-09-30 1724 UT8EL         599 16 DX  9A4P          599 15 DX
QSO:  7037 RY 2012-09-30 1726 UT8EL         599 16 DX  E77M          599 15 DX
QSO:  7037 RY 2012-09-30 1727 UT8EL         599 16 DX  I3VRD         599 15 DX
QSO:  7037 RY 2012-09-30 1730 UT8EL         599 16 DX  EA1WW         599 14 DX
QSO:  7037 RY 2012-09-30 1730 UT8EL         599 16 DX  RA2FU         599 15 DX
QSO:  7037 RY 2012-09-30 1732 UT8EL         599 16 DX  UT3RS         599 16 DX
QSO:  7037 RY 2012-09-30 1734 UT8EL         599 16 DX  SP4YPB        599 15 DX
QSO:  7044 RY 2012-09-30 1839 UT8EL         599 16 DX  SP5TAZ        599 15 DX
QSO:  7047 RY 2012-09-30 1842 UT8EL         599 16 DX  ER1LW         599 16 DX
QSO:  7057 RY 2012-09-30 1849 UT8EL         599 16 DX  SF6DX         599 14 DX
QSO:  7059 RY 2012-09-30 1850 UT8EL         599 16 DX  RN6AI         599 16 DX
QSO:  7063 RY 2012-09-30 1852 UT8EL         599 16 DX  EV1R          599 16 DX
QSO:  7062 RY 2012-09-30 1854 UT8EL         599 16 DX  SP2QOT        599 15 DX
QSO:  7062 RY 2012-09-30 1856 UT8EL         599 16 DX  RA9FRD        599 17 DX
QSO:  7062 RY 2012-09-30 1856 UT8EL         599 16 DX  DF6QV         599 14 DX
QSO:  7062 RY 2012-09-30 1859 UT8EL         599 16 DX  EA4AAQ        599 14 DX
QSO:  7062 RY 2012-09-30 1859 UT8EL         599 16 DX  ES9C          599 15 DX
QSO:  7062 RY 2012-09-30 1900 UT8EL         599 16 DX  IZ8EEL        599 15 DX
QSO:  7062 RY 2012-09-30 1901 UT8EL         599 16 DX  YU1KT         599 15 DX
QSO:  7062 RY 2012-09-30 1902 UT8EL         599 16 DX  RA3FH         599 16 DX
QSO:  7058 RY 2012-09-30 1905 UT8EL         599 16 DX  MM0EAX        599 14 DX
QSO:  7064 RY 2012-09-30 1909 UT8EL         599 16 DX  SM0BSO        599 14 DX
QSO:  7064 RY 2012-09-30 1910 UT8EL         599 16 DX  RD3AD         599 16 DX
QSO:  7064 RY 2012-09-30 1914 UT8EL         599 16 DX  IL3/IT9STX    599 15 DX
QSO:  7055 RY 2012-09-30 1918 UT8EL         599 16 DX  S57YX         599 15 DX
