START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: HG1A
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1615280
CREATED-BY: UcxLog 6.63
OPERATORS: HA1ZN
NAME: Zsolt Nemeth
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 RY 2012-09-29 0001 HG1A          599 15 DX  HA1WD         599 15 DX
QSO: 21000 RY 2012-09-30 0949 HG1A          599 15 DX  JN3SAC        599 25 DX
QSO: 21000 RY 2012-09-30 0950 HG1A          599 15 DX  JA8EIU        599 25 DX
QSO: 21000 RY 2012-09-30 0950 HG1A          599 15 DX  EO3Q          599 16 DX
QSO: 21000 RY 2012-09-30 0951 HG1A          599 15 DX  RA9MX         599 17 DX
QSO: 21000 RY 2012-09-30 0952 HG1A          599 15 DX  OH2ET         599 15 DX
QSO: 21000 RY 2012-09-30 0954 HG1A          599 15 DX  JA4DWG        599 25 DX
QSO: 21000 RY 2012-09-30 0957 HG1A          599 15 DX  JA7AUM        599 25 DX
QSO: 21000 RY 2012-09-30 0958 HG1A          599 15 DX  EU6AA         599 16 DX
QSO: 21000 RY 2012-09-30 0958 HG1A          599 15 DX  JN1RQV        599 25 DX
QSO: 21000 RY 2012-09-30 0959 HG1A          599 15 DX  DK5MB         599 14 DX
QSO: 21000 RY 2012-09-30 1002 HG1A          599 15 DX  R2YES         599 15 DX
QSO: 21000 RY 2012-09-30 1009 HG1A          599 15 DX  OH6FXL        599 15 DX
QSO: 21000 RY 2012-09-30 1011 HG1A          599 15 DX  4L1BR         599 21 DX
QSO: 21000 RY 2012-09-30 1012 HG1A          599 15 DX  UR5IHD        599 16 DX
QSO: 21000 RY 2012-09-30 1012 HG1A          599 15 DX  DF9GR         599 14 DX
QSO: 21000 RY 2012-09-30 1014 HG1A          599 15 DX  JH7RTQ        599 25 DX
QSO: 21000 RY 2012-09-30 1015 HG1A          599 15 DX  DL7VEE        599 14 DX
QSO: 21000 RY 2012-09-30 1016 HG1A          599 15 DX  HG1S          599 15 DX
QSO: 21000 RY 2012-09-30 1019 HG1A          599 15 DX  EA1AP         599 14 DX
QSO: 21000 RY 2012-09-30 1020 HG1A          599 15 DX  UA3PT         599 16 DX
QSO: 21000 RY 2012-09-30 1021 HG1A          599 15 DX  UA9OV         599 18 DX
QSO: 21000 RY 2012-09-30 1022 HG1A          599 15 DX  IK1DFH        599 15 DX
QSO: 21000 RY 2012-09-30 1023 HG1A          599 15 DX  UZ2M          599 16 DX
QSO: 21000 RY 2012-09-30 1024 HG1A          599 15 DX  G4SGI         599 14 DX
QSO: 21000 RY 2012-09-30 1024 HG1A          599 15 DX  EA5DKU        599 14 DX
QSO: 21000 RY 2012-09-30 1025 HG1A          599 15 DX  UN8P          599 17 DX
QSO: 21000 RY 2012-09-30 1029 HG1A          599 15 DX  BD5DML        599 24 DX
QSO: 21000 RY 2012-09-30 1031 HG1A          599 15 DX  RX3ZX         599 16 DX
QSO: 21000 RY 2012-09-30 1031 HG1A          599 15 DX  UW4I          599 16 DX
QSO: 21000 RY 2012-09-30 1032 HG1A          599 15 DX  EA1WW         599 14 DX
QSO: 21000 RY 2012-09-30 1036 HG1A          599 15 DX  UA9CCL        599 17 DX
QSO: 21000 RY 2012-09-30 1038 HG1A          599 15 DX  JE1ZWT        599 25 DX
QSO: 21000 RY 2012-09-30 1040 HG1A          599 15 DX  G6VMR         599 14 DX
QSO: 21000 RY 2012-09-30 1041 HG1A          599 15 DX  ZC4LI         599 20 DX
QSO: 21000 RY 2012-09-30 1042 HG1A          599 15 DX  YL2CI         599 15 DX
QSO: 21000 RY 2012-09-30 1044 HG1A          599 15 DX  DL0UC         599 14 DX
QSO: 21000 RY 2012-09-30 1045 HG1A          599 15 DX  EA1GWM        599 14 DX
QSO: 21000 RY 2012-09-30 1050 HG1A          599 15 DX  JA1PJS        599 25 DX
QSO: 21000 RY 2012-09-30 1052 HG1A          599 15 DX  JH7IPR/6      599 25 DX
QSO: 21000 RY 2012-09-30 1054 HG1A          599 15 DX  G3VIP         599 14 DX
QSO: 21000 RY 2012-09-30 1054 HG1A          599 15 DX  SP9UNX        599 15 DX
QSO: 21000 RY 2012-09-30 1055 HG1A          599 15 DX  ZL3TE         599 32 DX
QSO: 21000 RY 2012-09-30 1057 HG1A          599 15 DX  EA2BNU        599 14 DX
QSO: 21000 RY 2012-09-30 1057 HG1A          599 15 DX  R2UZ          599 15 DX
QSO: 21000 RY 2012-09-30 1058 HG1A          599 15 DX  RX3AGQ        599 16 DX
QSO: 21000 RY 2012-09-30 1058 HG1A          599 15 DX  HA3KHB        599 15 DX
QSO: 21000 RY 2012-09-30 1100 HG1A          599 15 DX  5P9X          599 14 DX
QSO: 21000 RY 2012-09-30 1100 HG1A          599 15 DX  OH8X          599 15 DX
QSO: 21000 RY 2012-09-30 1101 HG1A          599 15 DX  W1RE          599 05 NH
QSO: 21000 RY 2012-09-30 1102 HG1A          599 15 DX  EA7AH         599 14 DX
QSO: 21000 RY 2012-09-30 1102 HG1A          599 15 DX  F5JY          599 14 DX
QSO: 21000 RY 2012-09-30 1103 HG1A          599 15 DX  JA6FHF        599 25 DX
QSO: 21000 RY 2012-09-30 1104 HG1A          599 15 DX  2E0TGS        599 14 DX
QSO: 21000 RY 2012-09-30 1104 HG1A          599 15 DX  RZ3Z          599 16 DX
QSO: 21000 RY 2012-09-30 1105 HG1A          599 15 DX  4Z4DX         599 20 DX
QSO: 21000 RY 2012-09-30 1106 HG1A          599 15 DX  G4RKO         599 14 DX
QSO: 21000 RY 2012-09-30 1108 HG1A          599 15 DX  R8MB          599 17 DX
QSO: 21000 RY 2012-09-30 1110 HG1A          599 15 DX  UT8EL         599 16 DX
QSO: 21000 RY 2012-09-30 1110 HG1A          599 15 DX  RA4FW         599 16 DX
QSO: 21000 RY 2012-09-30 1111 HG1A          599 15 DX  RK3DXW        599 16 DX
QSO: 21000 RY 2012-09-30 1112 HG1A          599 15 DX  7K4QOK        599 25 DX
QSO: 21000 RY 2012-09-30 1113 HG1A          599 15 DX  RT0Q          599 19 DX
QSO: 21000 RY 2012-09-30 1115 HG1A          599 15 DX  UN9LU         599 17 DX
QSO: 21000 RY 2012-09-30 1115 HG1A          599 15 DX  R2AT          599 16 DX
QSO: 21000 RY 2012-09-30 1116 HG1A          599 15 DX  4M5IR         599 09 DX
QSO: 21000 RY 2012-09-30 1117 HG1A          599 15 DX  UR5FCM/A      599 16 DX
QSO: 21000 RY 2012-09-30 1118 HG1A          599 15 DX  OA6Q          599 10 DX
QSO: 21000 RY 2012-09-30 1119 HG1A          599 15 DX  EA3KU         599 14 DX
QSO: 21000 RY 2012-09-30 1121 HG1A          599 15 DX  W3FV          599 05 PA
QSO: 21000 RY 2012-09-30 1122 HG1A          599 15 DX  JH3EBR        599 25 DX
QSO: 21000 RY 2012-09-30 1123 HG1A          599 15 DX  JA2VHO        599 25 DX
QSO: 21000 RY 2012-09-30 1126 HG1A          599 15 DX  DL6NCY        599 14 DX
QSO: 21000 RY 2012-09-30 1131 HG1A          599 15 DX  ED2Y          599 14 DX
QSO: 28000 RY 2012-09-30 1141 HG1A          599 15 DX  OK1KSL        599 15 DX
QSO: 28000 RY 2012-09-30 1147 HG1A          599 15 DX  CT2IOV        599 14 DX
QSO: 28000 RY 2012-09-30 1152 HG1A          599 15 DX  S55CERKNO     599 15 DX
QSO: 28000 RY 2012-09-30 1153 HG1A          599 15 DX  EC8CQ         599 33 DX
QSO: 28000 RY 2012-09-30 1154 HG1A          599 15 DX  HG7T          599 15 DX
QSO: 28000 RY 2012-09-30 1157 HG1A          599 15 DX  NP4EG         599 08 DX
QSO: 28000 RY 2012-09-30 1205 HG1A          599 15 DX  N4LPD         599 05 FL
QSO: 28000 RY 2012-09-30 1208 HG1A          599 15 DX  DL3BQA        599 14 DX
QSO: 28000 RY 2012-09-30 1209 HG1A          599 15 DX  UA9MA         599 17 DX
QSO: 28000 RY 2012-09-30 1211 HG1A          599 15 DX  OH7MN         599 15 DX
QSO: 28000 RY 2012-09-30 1212 HG1A          599 15 DX  DL4CW         599 14 DX
QSO: 28000 RY 2012-09-30 1213 HG1A          599 15 DX  F5BSB         599 14 DX
QSO: 28000 RY 2012-09-30 1214 HG1A          599 15 DX  SQ9UM         599 15 DX
QSO: 28000 RY 2012-09-30 1215 HG1A          599 15 DX  OZ1FAO        599 14 DX
QSO: 28000 RY 2012-09-30 1216 HG1A          599 15 DX  VE3SSV        599 04 ON
QSO: 28000 RY 2012-09-30 1221 HG1A          599 15 DX  R9FA          599 17 DX
QSO: 28000 RY 2012-09-30 1229 HG1A          599 15 DX  K4ADR         599 05 FL
QSO: 28000 RY 2012-09-30 1230 HG1A          599 15 DX  VA3MJR        599 04 ON
QSO: 28000 RY 2012-09-30 1231 HG1A          599 15 DX  KS3F          599 05 PA
QSO: 28000 RY 2012-09-30 1233 HG1A          599 15 DX  R8XF          599 17 DX
QSO: 28000 RY 2012-09-30 1237 HG1A          599 15 DX  OL7M          599 15 DX
QSO: 28000 RY 2012-09-30 1239 HG1A          599 15 DX  OM100IG       599 15 DX
QSO: 28000 RY 2012-09-30 1241 HG1A          599 15 DX  CS5CRE        599 14 DX
QSO: 28000 RY 2012-09-30 1243 HG1A          599 15 DX  A60A          599 21 DX
QSO: 28000 RY 2012-09-30 1244 HG1A          599 15 DX  CT3DZ         599 33 DX
QSO: 28000 RY 2012-09-30 1246 HG1A          599 15 DX  K8UT          599 04 MI
QSO: 28000 RY 2012-09-30 1247 HG1A          599 15 DX  PY2NZ         599 11 DX
QSO: 28000 RY 2012-09-30 1249 HG1A          599 15 DX  LZ6K          599 20 DX
QSO: 28000 RY 2012-09-30 1250 HG1A          599 15 DX  AA3B          599 05 PA
QSO: 28000 RY 2012-09-30 1251 HG1A          599 15 DX  VE2FK         599 05 QC
QSO: 28000 RY 2012-09-30 1252 HG1A          599 15 DX  VY2SS         599 05 PEI
QSO: 28000 RY 2012-09-30 1254 HG1A          599 15 DX  KK5OQ         599 04 MS
QSO: 28000 RY 2012-09-30 1256 HG1A          599 15 DX  ZV2C          599 11 DX
QSO: 28000 RY 2012-09-30 1257 HG1A          599 15 DX  K5KLA         599 04 LA
QSO: 28000 RY 2012-09-30 1302 HG1A          599 15 DX  WW4LL         599 05 GA
QSO: 28000 RY 2012-09-30 1303 HG1A          599 15 DX  K4FJ          599 05 VA
QSO: 28000 RY 2012-09-30 1303 HG1A          599 15 DX  FR5GS         599 39 DX
QSO: 28000 RY 2012-09-30 1314 HG1A          599 15 DX  HZ1PS         599 21 DX
QSO: 28000 RY 2012-09-30 1315 HG1A          599 15 DX  EA8MT         599 33 DX
QSO: 28000 RY 2012-09-30 1316 HG1A          599 15 DX  N2WN          599 04 TN
QSO: 28000 RY 2012-09-30 1322 HG1A          599 15 DX  W1EL          599 05 ME
QSO: 28000 RY 2012-09-30 1323 HG1A          599 15 DX  ND1Y          599 05 ME
QSO: 28000 RY 2012-09-30 1324 HG1A          599 15 DX  OK1XC         599 15 DX
QSO: 14000 RY 2012-09-30 1334 HG1A          599 15 DX  Z37M          599 15 DX
QSO: 14000 RY 2012-09-30 1338 HG1A          599 15 DX  PA3DBS        599 14 DX
QSO: 14000 RY 2012-09-30 1340 HG1A          599 15 DX  K0IR          599 04 MN
QSO: 14000 RY 2012-09-30 1342 HG1A          599 15 DX  G4ZOY         599 14 DX
QSO: 14000 RY 2012-09-30 1343 HG1A          599 15 DX  EU6AF         599 16 DX
QSO: 14000 RY 2012-09-30 1344 HG1A          599 15 DX  JA7IC         599 25 DX
QSO: 14000 RY 2012-09-30 1349 HG1A          599 15 DX  PE2K          599 14 DX
QSO: 14000 RY 2012-09-30 1350 HG1A          599 15 DX  DV1JMM        599 27 DX
QSO: 14000 RY 2012-09-30 1351 HG1A          599 15 DX  EW6FX         599 16 DX
QSO: 14000 RY 2012-09-30 1351 HG1A          599 15 DX  PA4J          599 14 DX
QSO: 14000 RY 2012-09-30 1352 HG1A          599 15 DX  K0NZ          599 04 ND
QSO: 14000 RY 2012-09-30 1353 HG1A          599 15 DX  NJ4F          599 05 SC
QSO: 14000 RY 2012-09-30 1353 HG1A          599 15 DX  UA9AL         599 17 DX
QSO: 14000 RY 2012-09-30 1356 HG1A          599 15 DX  I0HJN         599 15 DX
QSO: 14000 RY 2012-09-30 1356 HG1A          599 15 DX  DF1MM         599 14 DX
QSO: 14000 RY 2012-09-30 1357 HG1A          599 15 DX  JA2HYD        599 25 DX
QSO: 14000 RY 2012-09-30 1358 HG1A          599 15 DX  RA0LG         599 19 DX
QSO: 14000 RY 2012-09-30 1359 HG1A          599 15 DX  R8MB          599 17 DX
QSO: 14000 RY 2012-09-30 1402 HG1A          599 15 DX  SN10APM       599 15 DX
QSO: 14000 RY 2012-09-30 1403 HG1A          599 15 DX  LA5LJA        599 14 DX
QSO: 14000 RY 2012-09-30 1405 HG1A          599 15 DX  N2NS          599 03 CA
QSO: 14000 RY 2012-09-30 1405 HG1A          599 15 DX  EA3CS         599 14 DX
QSO: 14000 RY 2012-09-30 1406 HG1A          599 15 DX  RA9MX         599 17 DX
QSO: 14000 RY 2012-09-30 1406 HG1A          599 15 DX  LA3BPA        599 14 DX
QSO: 14000 RY 2012-09-30 1408 HG1A          599 15 DX  WK7S          599 03 AZ
QSO: 14000 RY 2012-09-30 1410 HG1A          599 15 DX  DF1LON        599 14 DX
QSO: 14000 RY 2012-09-30 1411 HG1A          599 15 DX  RX3ZX         599 16 DX
QSO: 14000 RY 2012-09-30 1411 HG1A          599 15 DX  RT0Q          599 19 DX
QSO: 14000 RY 2012-09-30 1412 HG1A          599 15 DX  M0UNI         599 14 DX
QSO: 14000 RY 2012-09-30 1413 HG1A          599 15 DX  EB1DMQ        599 14 DX
QSO: 14000 RY 2012-09-30 1414 HG1A          599 15 DX  JA8TR         599 25 DX
QSO: 14000 RY 2012-09-30 1415 HG1A          599 15 DX  N6WS          599 03 CA
QSO: 14000 RY 2012-09-30 1415 HG1A          599 15 DX  AB2ZY         599 05 NY
QSO: 14000 RY 2012-09-30 1416 HG1A          599 15 DX  JE1ZWT        599 25 DX
QSO: 14000 RY 2012-09-30 1416 HG1A          599 15 DX  LA3LJA        599 14 DX
QSO: 14000 RY 2012-09-30 1417 HG1A          599 15 DX  PD5JFK        599 14 DX
QSO: 14000 RY 2012-09-30 1418 HG1A          599 15 DX  VE7SV         599 03 BC
QSO: 14000 RY 2012-09-30 1419 HG1A          599 15 DX  M0ZRS         599 14 DX
QSO: 14000 RY 2012-09-30 1419 HG1A          599 15 DX  I8KFR         599 15 DX
QSO: 14000 RY 2012-09-30 1420 HG1A          599 15 DX  F1VEV         599 14 DX
QSO: 14000 RY 2012-09-30 1421 HG1A          599 15 DX  JA7GYP        599 25 DX
QSO: 14000 RY 2012-09-30 1421 HG1A          599 15 DX  DJ9RR         599 14 DX
QSO: 14000 RY 2012-09-30 1422 HG1A          599 15 DX  JA1NLC        599 25 DX
QSO: 14000 RY 2012-09-30 1422 HG1A          599 15 DX  WS9O          599 05 NY
QSO: 14000 RY 2012-09-30 1423 HG1A          599 15 DX  VA7KO         599 03 BC
QSO: 14000 RY 2012-09-30 1423 HG1A          599 15 DX  NT0F          599 05 CT
QSO: 14000 RY 2012-09-30 1424 HG1A          599 15 DX  SP2AEK        599 15 DX
QSO: 14000 RY 2012-09-30 1429 HG1A          599 15 DX  UN5C          599 17 DX
QSO: 14000 RY 2012-09-30 1430 HG1A          599 15 DX  RW9C          599 17 DX
QSO: 14000 RY 2012-09-30 1432 HG1A          599 15 DX  DJ4WM         599 14 DX
QSO: 14000 RY 2012-09-30 1432 HG1A          599 15 DX  ER4A          599 16 DX
QSO: 14000 RY 2012-09-30 1433 HG1A          599 15 DX  IK1GDG        599 15 DX
QSO: 14000 RY 2012-09-30 1435 HG1A          599 15 DX  UA9BS         599 17 DX
QSO: 14000 RY 2012-09-30 1435 HG1A          599 15 DX  EI6KD         599 14 DX
QSO: 14000 RY 2012-09-30 1437 HG1A          599 15 DX  N7BV          599 03 IA
QSO: 14000 RY 2012-09-30 1438 HG1A          599 15 DX  NK7U          599 03 OR
QSO: 14000 RY 2012-09-30 1438 HG1A          599 15 DX  K7EG          599 03 WA
QSO: 14000 RY 2012-09-30 1439 HG1A          599 15 DX  YO4AAC        599 20 DX
QSO: 14000 RY 2012-09-30 1440 HG1A          599 15 DX  SP3DOF        599 15 DX
QSO: 14000 RY 2012-09-30 1440 HG1A          599 15 DX  IQ9BF         599 15 DX
QSO: 14000 RY 2012-09-30 1441 HG1A          599 15 DX  GM3C          599 14 DX
QSO: 14000 RY 2012-09-30 1442 HG1A          599 15 DX  RK3DOX        599 16 DX
QSO: 14000 RY 2012-09-30 1444 HG1A          599 15 DX  PA4B          599 14 DX
QSO: 14000 RY 2012-09-30 1444 HG1A          599 15 DX  EU6AA         599 16 DX
QSO: 14000 RY 2012-09-30 1445 HG1A          599 15 DX  W0HW          599 04 MN
QSO: 14000 RY 2012-09-30 1446 HG1A          599 15 DX  YL3FW         599 15 DX
QSO: 14000 RY 2012-09-30 1447 HG1A          599 15 DX  DL8DUL        599 14 DX
QSO: 14000 RY 2012-09-30 1448 HG1A          599 15 DX  UN7CN         599 17 DX
QSO: 14000 RY 2012-09-30 1449 HG1A          599 15 DX  JA2FSM        599 25 DX
QSO: 14000 RY 2012-09-30 1450 HG1A          599 15 DX  UT0RM         599 16 DX
QSO: 14000 RY 2012-09-30 1450 HG1A          599 15 DX  PI4ETL/P      599 14 DX
QSO: 14000 RY 2012-09-30 1451 HG1A          599 15 DX  Z33A          599 15 DX
QSO: 14000 RY 2012-09-30 1452 HG1A          599 15 DX  RX3F          599 16 DX
QSO: 14000 RY 2012-09-30 1453 HG1A          599 15 DX  IZ3SQW        599 15 DX
QSO: 14000 RY 2012-09-30 1453 HG1A          599 15 DX  IW1PNJ        599 15 DX
QSO: 14000 RY 2012-09-30 1455 HG1A          599 15 DX  EW7LE         599 16 DX
QSO: 14000 RY 2012-09-30 1456 HG1A          599 15 DX  DL5UMD        599 14 DX
QSO: 14000 RY 2012-09-30 1456 HG1A          599 15 DX  F4AGR         599 14 DX
QSO: 14000 RY 2012-09-30 1457 HG1A          599 15 DX  W1BYH         599 05 MA
QSO: 14000 RY 2012-09-30 1459 HG1A          599 15 DX  GI4SJQ        599 14 DX
QSO: 14000 RY 2012-09-30 1500 HG1A          599 15 DX  DM2GG         599 14 DX
QSO: 14000 RY 2012-09-30 1501 HG1A          599 15 DX  F5MA          599 14 DX
QSO: 14000 RY 2012-09-30 1502 HG1A          599 15 DX  K4YMQ         599 04 AL
QSO: 14000 RY 2012-09-30 1503 HG1A          599 15 DX  RA9AFZ        599 17 DX
QSO: 14000 RY 2012-09-30 1504 HG1A          599 15 DX  UR3UT         599 16 DX
QSO: 14000 RY 2012-09-30 1506 HG1A          599 15 DX  UV5U          599 16 DX
QSO: 14000 RY 2012-09-30 1507 HG1A          599 15 DX  YU1NR         599 15 DX
QSO: 14000 RY 2012-09-30 1507 HG1A          599 15 DX  K0HB          599 04 MN
QSO: 14000 RY 2012-09-30 1510 HG1A          599 15 DX  JJ1NYH        599 25 DX
QSO: 14000 RY 2012-09-30 1511 HG1A          599 15 DX  EA2DDE        599 14 DX
QSO: 14000 RY 2012-09-30 1514 HG1A          599 15 DX  G3VPS         599 14 DX
QSO: 14000 RY 2012-09-30 1515 HG1A          599 15 DX  UA4NC         599 16 DX
QSO: 14000 RY 2012-09-30 1515 HG1A          599 15 DX  JN1THL        599 25 DX
QSO: 14000 RY 2012-09-30 1516 HG1A          599 15 DX  7K4QOK        599 25 DX
QSO: 14000 RY 2012-09-30 1517 HG1A          599 15 DX  DL1DBR        599 14 DX
QSO: 14000 RY 2012-09-30 1517 HG1A          599 15 DX  JA5EXW        599 25 DX
QSO: 14000 RY 2012-09-30 1518 HG1A          599 15 DX  IQ2CU         599 15 DX
QSO: 14000 RY 2012-09-30 1519 HG1A          599 15 DX  UT5UML        599 16 DX
QSO: 14000 RY 2012-09-30 1522 HG1A          599 15 DX  JA1IST        599 25 DX
QSO: 14000 RY 2012-09-30 1523 HG1A          599 15 DX  SP1MHZ        599 15 DX
QSO: 14000 RY 2012-09-30 1523 HG1A          599 15 DX  YL9T          599 15 DX
QSO: 14000 RY 2012-09-30 1524 HG1A          599 15 DX  PA2GRU        599 14 DX
QSO: 14000 RY 2012-09-30 1525 HG1A          599 15 DX  RK9DO         599 17 DX
QSO: 14000 RY 2012-09-30 1526 HG1A          599 15 DX  W7OM          599 03 WA
QSO: 14000 RY 2012-09-30 1528 HG1A          599 15 DX  JT1E          599 23 DX
QSO: 14000 RY 2012-09-30 1529 HG1A          599 15 DX  2E0TGS        599 14 DX
QSO: 14000 RY 2012-09-30 1532 HG1A          599 15 DX  RA9CUU        599 17 DX
QSO: 28000 RY 2012-09-30 1545 HG1A          599 15 DX  VE1ZD         599 05 NS
QSO: 28000 RY 2012-09-30 1549 HG1A          599 15 DX  W1CTN         599 05 CT
QSO: 28000 RY 2012-09-30 1550 HG1A          599 15 DX  ED5J          599 14 DX
QSO: 28000 RY 2012-09-30 1550 HG1A          599 15 DX  WA5KSC        599 05 SC
QSO: 28000 RY 2012-09-30 1551 HG1A          599 15 DX  N6WS          599 03 CA
QSO: 28000 RY 2012-09-30 1552 HG1A          599 15 DX  LW1O          599 13 DX
QSO: 28000 RY 2012-09-30 1552 HG1A          599 15 DX  K6TA          599 03 CA
QSO: 28000 RY 2012-09-30 1553 HG1A          599 15 DX  W3FV          599 05 PA
QSO: 28000 RY 2012-09-30 1554 HG1A          599 15 DX  K7ARJ         599 03 ID
QSO: 28000 RY 2012-09-30 1554 HG1A          599 15 DX  WA0LRE        599 04 MN
QSO: 28000 RY 2012-09-30 1556 HG1A          599 15 DX  NX5O          599 04 OK
QSO: 28000 RY 2012-09-30 1556 HG1A          599 15 DX  W1GQ          599 05 NH
QSO: 28000 RY 2012-09-30 1558 HG1A          599 15 DX  WA1DRQ        599 05 MA
QSO: 28000 RY 2012-09-30 1558 HG1A          599 15 DX  W1WCN         599 05 FL
QSO: 28000 RY 2012-09-30 1602 HG1A          599 15 DX  KA1C          599 05 ME
QSO: 28000 RY 2012-09-30 1603 HG1A          599 15 DX  WF7T          599 04 TN
QSO: 28000 RY 2012-09-30 1605 HG1A          599 15 DX  K1KS          599 05 VT
QSO: 28000 RY 2012-09-30 1608 HG1A          599 15 DX  AG3V          599 04 IA
QSO: 28000 RY 2012-09-30 1609 HG1A          599 15 DX  W0MRZ         599 04 IA
QSO: 28000 RY 2012-09-30 1614 HG1A          599 15 DX  NO2T          599 05 NJ
QSO: 28000 RY 2012-09-30 1617 HG1A          599 15 DX  VP9I          599 05 DX
QSO: 28000 RY 2012-09-30 1619 HG1A          599 15 DX  LS1D          599 13 DX
QSO: 28000 RY 2012-09-30 1620 HG1A          599 15 DX  W3LL          599 05 MD
QSO: 28000 RY 2012-09-30 1625 HG1A          599 15 DX  WA3MD         599 05 MD
QSO: 28000 RY 2012-09-30 1626 HG1A          599 15 DX  K3GP          599 04 OH
QSO: 28000 RY 2012-09-30 1627 HG1A          599 15 DX  N5KWN         599 04 TX
QSO: 28000 RY 2012-09-30 1627 HG1A          599 15 DX  K7RF          599 03 OR
QSO: 28000 RY 2012-09-30 1628 HG1A          599 15 DX  EA7CVF        599 14 DX
QSO: 28000 RY 2012-09-30 1629 HG1A          599 15 DX  VU2LBW        599 22 DX
QSO: 28000 RY 2012-09-30 1630 HG1A          599 15 DX  K3NK          599 04 PA
QSO: 28000 RY 2012-09-30 1635 HG1A          599 15 DX  K0KX          599 04 MN
QSO: 28000 RY 2012-09-30 1636 HG1A          599 15 DX  NJ3I          599 05 PA
QSO: 28000 RY 2012-09-30 1636 HG1A          599 15 DX  WB5AAA        599 04 AR
QSO: 28000 RY 2012-09-30 1637 HG1A          599 15 DX  DL2VPO        599 14 DX
QSO: 28000 RY 2012-09-30 1640 HG1A          599 15 DX  KN4QD         599 05 SC
QSO: 28000 RY 2012-09-30 1643 HG1A          599 15 DX  WI7N          599 03 DE
QSO: 21000 RY 2012-09-30 1654 HG1A          599 15 DX  WB2RHM        599 05 NC
QSO: 21000 RY 2012-09-30 1655 HG1A          599 15 DX  GM3MZX        599 14 DX
QSO: 21000 RY 2012-09-30 1656 HG1A          599 15 DX  VE7CF         599 03 BC
QSO: 21000 RY 2012-09-30 1657 HG1A          599 15 DX  RA9SGV        599 16 DX
QSO: 21000 RY 2012-09-30 1658 HG1A          599 15 DX  AA2DT         599 05 NY
QSO: 21000 RY 2012-09-30 1701 HG1A          599 15 DX  CO2IZ         599 08 DX
QSO: 21000 RY 2012-09-30 1702 HG1A          599 15 DX  WD5DBV        599 04 LA
QSO: 21000 RY 2012-09-30 1703 HG1A          599 15 DX  W2DZ          599 05 NJ
QSO: 21000 RY 2012-09-30 1703 HG1A          599 15 DX  W5YH          599 04 AR
QSO: 21000 RY 2012-09-30 1704 HG1A          599 15 DX  I2OGV         599 15 DX
QSO: 21000 RY 2012-09-30 1705 HG1A          599 15 DX  NE0U          599 04 MN
QSO: 21000 RY 2012-09-30 1707 HG1A          599 15 DX  K6YUI         599 03 CA
QSO: 21000 RY 2012-09-30 1707 HG1A          599 15 DX  UF8T          599 16 DX
QSO: 21000 RY 2012-09-30 1708 HG1A          599 15 DX  PU2TRX        599 11 DX
QSO: 21000 RY 2012-09-30 1709 HG1A          599 15 DX  N0LEF         599 04 CO
QSO: 21000 RY 2012-09-30 1709 HG1A          599 15 DX  SM2BJS        599 14 DX
QSO: 21000 RY 2012-09-30 1710 HG1A          599 15 DX  LU1DP         599 13 DX
QSO: 21000 RY 2012-09-30 1711 HG1A          599 15 DX  N1IA          599 05 NY
QSO: 21000 RY 2012-09-30 1711 HG1A          599 15 DX  W8KHP         599 04 KY
QSO: 21000 RY 2012-09-30 1711 HG1A          599 15 DX  W2YC          599 05 NJ
QSO: 21000 RY 2012-09-30 1715 HG1A          599 15 DX  W1ZS          599 05 VT
QSO: 21000 RY 2012-09-30 1716 HG1A          599 15 DX  WU9D          599 04 IN
QSO: 21000 RY 2012-09-30 1716 HG1A          599 15 DX  VA7KO         599 03 BC
QSO: 21000 RY 2012-09-30 1717 HG1A          599 15 DX  VE3BR         599 04 ON
QSO: 21000 RY 2012-09-30 1718 HG1A          599 15 DX  SP3ASN        599 15 DX
QSO: 21000 RY 2012-09-30 1718 HG1A          599 15 DX  W1CTN         599 05 CT
QSO: 21000 RY 2012-09-30 1719 HG1A          599 15 DX  SM3LBP        599 14 DX
QSO: 21000 RY 2012-09-30 1721 HG1A          599 15 DX  WA1N          599 05 NH
QSO: 21000 RY 2012-09-30 1721 HG1A          599 15 DX  KL2R          599 01 DX
QSO: 21000 RY 2012-09-30 1722 HG1A          599 15 DX  II3VQC        599 15 DX
QSO: 21000 RY 2012-09-30 1723 HG1A          599 15 DX  KD9MS         599 04 IL
QSO: 21000 RY 2012-09-30 1724 HG1A          599 15 DX  K7OX          599 03 WA
QSO: 21000 RY 2012-09-30 1724 HG1A          599 15 DX  W5VGR         599 04 TX
QSO: 21000 RY 2012-09-30 1726 HG1A          599 15 DX  NA4EA         599 05 NC
QSO: 21000 RY 2012-09-30 1726 HG1A          599 15 DX  K7XC          599 03 NV
QSO: 21000 RY 2012-09-30 1730 HG1A          599 15 DX  K0CMA         599 04 MO
QSO: 21000 RY 2012-09-30 1733 HG1A          599 15 DX  KE9ET         599 04 WI
QSO: 21000 RY 2012-09-30 1734 HG1A          599 15 DX  R3BT          599 16 DX
