START-OF-LOG: 3.0
LOCATION: NNJ
CALLSIGN: W2IRT
CLUB: Frankford Radio Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1486140
OPERATORS: W2IRT
NAME: Peter Dougherty
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5966.0
QSO:  7129 PH 2016-10-29 0032 W2IRT         59  5      IR4M          59  15
QSO: 21407 PH 2016-10-30 1454 W2IRT         59  5      PQ5B          59  11
QSO: 21312 PH 2016-10-30 1454 W2IRT         59  5      WP4PGY        59  08
QSO: 21334 PH 2016-10-30 1455 W2IRT         59  5      YY4RDC        59  09
QSO: 21357 PH 2016-10-30 1456 W2IRT         59  5      YY4TSS        59  09
QSO: 21433 PH 2016-10-30 1456 W2IRT         59  5      YV6YV         59  09
QSO: 21265 PH 2016-10-30 1457 W2IRT         59  5      KW4XC/HI9     59  08
QSO: 21240 PH 2016-10-30 1457 W2IRT         59  5      T42A          59  08
QSO: 21263 PH 2016-10-30 1458 W2IRT         59  5      XE1GZU        59  06
QSO: 28480 PH 2016-10-30 1635 W2IRT         59  5      ED1T          59  14
QSO: 28501 PH 2016-10-30 1637 W2IRT         59  5      ED8W          59  33
QSO: 28388 PH 2016-10-30 1638 W2IRT         59  5      FG4KH         59  08
QSO: 28421 PH 2016-10-30 1639 W2IRT         59  5      PU5DUD        59  11
QSO: 28454 PH 2016-10-30 1640 W2IRT         59  5      ZW8T          59  11
QSO: 28503 PH 2016-10-30 1641 W2IRT         59  5      PT5D          59  11
QSO: 28531 PH 2016-10-30 1641 W2IRT         59  5      PY1PL         59  11
QSO: 28538 PH 2016-10-30 1642 W2IRT         59  5      PY2KJ         59  11
QSO: 28370 PH 2016-10-30 1642 W2IRT         59  5      VP5S          59  08
QSO: 28335 PH 2016-10-30 1643 W2IRT         59  5      HI3K          59  08
QSO: 28446 PH 2016-10-30 1644 W2IRT         59  5      XR6N          59  12
QSO: 28466 PH 2016-10-30 1644 W2IRT         59  5      CB1H          59  12
QSO: 28480 PH 2016-10-30 1647 W2IRT         59  5      OA4O          59  10
QSO: 28415 PH 2016-10-30 1648 W2IRT         59  5      NP4ET         59  08
QSO: 28486 PH 2016-10-30 1650 W2IRT         59  5      T48K          59  08
QSO: 28320 PH 2016-10-30 1651 W2IRT         59  5      YN5Z          59  07
QSO: 28552 PH 2016-10-30 1652 W2IRT         59  5      VE3EJ         59  04
QSO: 28351 PH 2016-10-30 1654 W2IRT         59  5      LU8YE         59  13
QSO: 28485 PH 2016-10-30 1655 W2IRT         59  5      ZP6A          59  11
QSO: 28440 PH 2016-10-30 1656 W2IRT         59  5      CE6TC         59  12
QSO: 28448 PH 2016-10-30 1658 W2IRT         59  5      XL3A          59  04
QSO: 28455 PH 2016-10-30 1659 W2IRT         59  5      ZP5BVK        59  11
QSO: 28526 PH 2016-10-30 1702 W2IRT         59  5      FG5GP         59  08
QSO: 28540 PH 2016-10-30 1703 W2IRT         59  5      PJ7PL         59  08
QSO: 28536 PH 2016-10-30 1703 W2IRT         59  5      KP2XX         59  08
QSO: 28417 PH 2016-10-30 1704 W2IRT         59  5      PS2T          59  11
QSO: 21415 PH 2016-10-30 1706 W2IRT         59  5      HR2DMR        59  07
QSO: 21259 PH 2016-10-30 1706 W2IRT         59  5      VE6FI         59  04
QSO: 21302 PH 2016-10-30 1707 W2IRT         59  5      HI3TEJ        59  08
QSO: 14342 PH 2016-10-30 1708 W2IRT         59  5      TK9R          59  15
QSO: 14345 PH 2016-10-30 1710 W2IRT         59  5      M0HFC         59  14
QSO: 14338 PH 2016-10-30 1710 W2IRT         59  5      ED3V          59  14
QSO: 14290 PH 2016-10-30 1715 W2IRT         59  5      DK5DQ         59  14
QSO: 14290 PH 2016-10-30 1716 W2IRT         59  5      G0MTQ         59  14
QSO: 14290 PH 2016-10-30 1718 W2IRT         59  5      J42T          59  20
QSO: 14290 PH 2016-10-30 1718 W2IRT         59  5      MM2N          59  14
QSO: 14290 PH 2016-10-30 1719 W2IRT         59  5      MI0YLT        59  14
QSO: 14290 PH 2016-10-30 1719 W2IRT         59  5      OE2E          59  15
QSO: 14290 PH 2016-10-30 1720 W2IRT         59  5      F6IES         59  14
QSO: 14290 PH 2016-10-30 1722 W2IRT         59  5      IU4AZC        59  15
QSO: 14290 PH 2016-10-30 1722 W2IRT         59  5      EA3YK         59  14
QSO: 14290 PH 2016-10-30 1723 W2IRT         59  5      DK0RX         59  14
QSO: 14290 PH 2016-10-30 1724 W2IRT         59  5      MM8Z          59  14
QSO: 14290 PH 2016-10-30 1725 W2IRT         59  5      MD1E          59  14
QSO: 14290 PH 2016-10-30 1726 W2IRT         59  5      DL4YAO        59  14
QSO: 14290 PH 2016-10-30 1726 W2IRT         59  5      EA1CS         59  14
QSO: 14290 PH 2016-10-30 1727 W2IRT         59  5      W9DLP         59  04
QSO: 14290 PH 2016-10-30 1728 W2IRT         59  5      VO1VR         59  05
QSO: 14290 PH 2016-10-30 1730 W2IRT         59  5      AE9C          59  04
QSO: 14195 PH 2016-10-30 1732 W2IRT         59  5      TC3P          59  20
QSO: 14157 PH 2016-10-30 1732 W2IRT         59  5      HA3DX         59  15
QSO: 14324 PH 2016-10-30 1733 W2IRT         59  5      EI9E          59  14
QSO: 14342 PH 2016-10-30 1734 W2IRT         59  5      HA7GN         59  15
QSO: 14310 PH 2016-10-30 1736 W2IRT         59  5      IO4W          59  15
QSO: 14312 PH 2016-10-30 1736 W2IRT         59  5      IZ5CML        59  15
QSO: 14182 PH 2016-10-30 1737 W2IRT         59  5      F4FFZ         59  14
QSO: 14228 PH 2016-10-30 1738 W2IRT         59  5      WP4ONJ        59  08
QSO: 14317 PH 2016-10-30 1739 W2IRT         59  5      HI8JSG        59  08
QSO: 28403 PH 2016-10-30 1742 W2IRT         59  5      PY2ZR         59  11
QSO: 28433 PH 2016-10-30 1743 W2IRT         59  5      HK4CMB        59  09
QSO: 28383 PH 2016-10-30 1748 W2IRT         59  5      LU5FF         59  13
QSO: 28342 PH 2016-10-30 1749 W2IRT         59  5      TI5/W4TTT     59  07
QSO: 21334 PH 2016-10-30 1758 W2IRT         59  5      VE9CB         59  05
QSO: 21323 PH 2016-10-30 1801 W2IRT         59  5      ZS6TVB        59  38
QSO: 21279 PH 2016-10-30 1802 W2IRT         59  5      PY1VOY        59  11
QSO: 21259 PH 2016-10-30 1803 W2IRT         59  5      VE3EJ         59  04
QSO: 21257 PH 2016-10-30 1803 W2IRT         59  5      XL3A          59  04
QSO: 21390 PH 2016-10-30 1818 W2IRT         59  5      KP4MF         59  08
QSO: 21274 PH 2016-10-30 1818 W2IRT         59  5      CB1H          59  12
QSO: 21285 PH 2016-10-30 1819 W2IRT         59  5      CE3PG         59  12
QSO: 21402 PH 2016-10-30 1819 W2IRT         59  5      CE3CBM        59  12
QSO: 21217 PH 2016-10-30 1859 W2IRT         59  5      IR1X          59  15
QSO: 21336 PH 2016-10-30 1900 W2IRT         59  5      F5MUX         59  14
QSO: 28502 PH 2016-10-30 1903 W2IRT         59  5      ZP6AKY        59  11
QSO: 28505 PH 2016-10-30 1904 W2IRT         59  5      TI2OY         59  07
QSO: 14265 PH 2016-10-30 1906 W2IRT         59  5      KH7CW         59  31
QSO: 14253 PH 2016-10-30 1906 W2IRT         59  5      VA7RR         59  03
QSO: 14259 PH 2016-10-30 1906 W2IRT         59  5      VE7GL         59  03
QSO: 14305 PH 2016-10-30 1907 W2IRT         59  5      VE5PV         59  04
QSO: 14167 PH 2016-10-30 1908 W2IRT         59  5      VE6WZL        59  04
QSO: 14320 PH 2016-10-30 1910 W2IRT         59  5      OD5ZZ         59  20
QSO: 14274 PH 2016-10-30 1911 W2IRT         59  5      IK4ZGO        59  15
QSO: 14283 PH 2016-10-30 1913 W2IRT         59  5      KD9DBF        59  04
QSO: 14283 PH 2016-10-30 1916 W2IRT         59  5      I4VCS         59  15
QSO: 14283 PH 2016-10-30 1918 W2IRT         59  5      KF8PD         59  04
QSO: 14283 PH 2016-10-30 1918 W2IRT         59  5      CR5T          59  14
QSO: 14335 PH 2016-10-30 1928 W2IRT         59  5      ED1T          59  14
QSO: 14220 PH 2016-10-30 1929 W2IRT         59  5      EB2AM         59  14
QSO: 14222 PH 2016-10-30 1929 W2IRT         59  5      EA1AT         59  14
QSO: 14174 PH 2016-10-30 1941 W2IRT         59  5      VE3SAO        59  04
QSO: 14182 PH 2016-10-30 1945 W2IRT         59  5      3V8SS         59  33
QSO: 21228 PH 2016-10-30 1947 W2IRT         59  5      T32AZ         59  31
QSO: 21423 PH 2016-10-30 1947 W2IRT         59  5      A31MM         59  32
QSO: 21276 PH 2016-10-30 1948 W2IRT         59  5      ZM4T          59  32
QSO: 21259 PH 2016-10-30 1948 W2IRT         59  5      NH6WZ         59  31
QSO: 21352 PH 2016-10-30 1949 W2IRT         59  5      VC7X          59  03
QSO: 21345 PH 2016-10-30 1950 W2IRT         59  5      VA3YP         59  04
QSO: 21304 PH 2016-10-30 1953 W2IRT         59  5      TI2OY         59  07
QSO: 21234 PH 2016-10-30 1955 W2IRT         59  5      OA4SS         59  10
QSO: 21334 PH 2016-10-30 2054 W2IRT         59  5      CE6TRA        59  12
QSO: 21441 PH 2016-10-30 2054 W2IRT         59  5      LQ7E          59  13
QSO: 21230 PH 2016-10-30 2055 W2IRT         59  5      LU1EXR        59  13
QSO: 21212 PH 2016-10-30 2056 W2IRT         59  5      PP1CZ         59  11
QSO: 21313 PH 2016-10-30 2057 W2IRT         59  5      PY5DK         59  11
QSO: 21414 PH 2016-10-30 2058 W2IRT         59  5      NP3A          59  08
QSO: 21320 PH 2016-10-30 2059 W2IRT         59  5      CW1DC         59  13
QSO: 21216 PH 2016-10-30 2103 W2IRT         59  5      RU1A          59  16
QSO: 21297 PH 2016-10-30 2106 W2IRT         59  5      SK3W          59  14
QSO: 21249 PH 2016-10-30 2107 W2IRT         59  5      V6Z           59  27
QSO: 21387 PH 2016-10-30 2110 W2IRT         59  5      VA7VF         59  03
QSO: 14183 PH 2016-10-30 2113 W2IRT         59  5      OH1F          59  15
QSO: 14156 PH 2016-10-30 2113 W2IRT         59  5      IR6A          59  15
QSO: 14266 PH 2016-10-30 2116 W2IRT         59  5      ED1R          59  14
QSO: 14243 PH 2016-10-30 2116 W2IRT         59  5      CT1EWA        59  14
QSO: 14225 PH 2016-10-30 2119 W2IRT         59  5      FY5KE         59  09
QSO: 14160 PH 2016-10-30 2119 W2IRT         59  5      PV8DX         59  11
QSO: 14301 PH 2016-10-30 2119 W2IRT         59  5      PY2ZR         59  11
QSO: 14207 PH 2016-10-30 2120 W2IRT         59  5      CX4BW         59  13
QSO: 14285 PH 2016-10-30 2120 W2IRT         59  5      YV5EMG        59  09
QSO: 14330 PH 2016-10-30 2122 W2IRT         59  5      VP5DX         59  08
QSO: 14270 PH 2016-10-30 2124 W2IRT         59  5      V3A           59  07
QSO:  7195 PH 2016-10-30 2135 W2IRT         59  5      VE2HIT        59  05
QSO:  7195 PH 2016-10-30 2136 W2IRT         59  5      KD4RUN        59  05
QSO:  7195 PH 2016-10-30 2138 W2IRT         59  5      VA3UG         59  04
QSO:  7195 PH 2016-10-30 2140 W2IRT         59  5      WP3TQ         59  05
QSO:  7195 PH 2016-10-30 2140 W2IRT         59  5      NP4ET         59  08
QSO:  7195 PH 2016-10-30 2142 W2IRT         59  5      YV5MYC        59  09
QSO:  7195 PH 2016-10-30 2143 W2IRT         59  5      VE3TW         59  04
QSO:  7195 PH 2016-10-30 2146 W2IRT         59  5      VE3NE         59  04
QSO:  7195 PH 2016-10-30 2148 W2IRT         59  5      W5IFN         59  04
QSO:  7196 PH 2016-10-30 2149 W2IRT         59  5      W8MSP         59  04
QSO:  7196 PH 2016-10-30 2152 W2IRT         59  5      KB3LIX        59  05
QSO:  7173 PH 2016-10-30 2155 W2IRT         59  5      N2RJ          59  05
QSO:  7158 PH 2016-10-30 2156 W2IRT         59  5      VA3SZ         59  04
QSO:  7148 PH 2016-10-30 2157 W2IRT         59  5      VA3TIC        59  04
QSO:  7145 PH 2016-10-30 2158 W2IRT         59  5      VA3SWG        59  04
QSO:  7141 PH 2016-10-30 2158 W2IRT         59  5      VE3WPZ        59  04
QSO:  7131 PH 2016-10-30 2159 W2IRT         59  5      IY1A          59  15
QSO:  7213 PH 2016-10-30 2209 W2IRT         59  5      VE3DC         59  04
QSO:  7220 PH 2016-10-30 2209 W2IRT         59  5      VE3JM         59  04
QSO: 14236 PH 2016-10-30 2210 W2IRT         59  5      OH0V          59  15
QSO: 14343 PH 2016-10-30 2212 W2IRT         59  5      ZP6A          59  11
QSO: 14253 PH 2016-10-30 2214 W2IRT         59  5      IR4X          59  15
QSO: 14292 PH 2016-10-30 2214 W2IRT         59  5      EE5T          59  14
QSO: 14254 PH 2016-10-30 2218 W2IRT         59  5      JA3YBK        59  25
QSO: 14226 PH 2016-10-30 2222 W2IRT         59  5      PY2YU         59  11
QSO: 14245 PH 2016-10-30 2222 W2IRT         59  5      PW2D          59  11
QSO: 14247 PH 2016-10-30 2223 W2IRT         59  5      PT5D          59  11
QSO: 14250 PH 2016-10-30 2223 W2IRT         59  5      PT7ZT         59  11
QSO: 14265 PH 2016-10-30 2223 W2IRT         59  5      PY5FO         59  11
QSO: 14320 PH 2016-10-30 2225 W2IRT         59  5      PY4LH         59  11
QSO: 14326 PH 2016-10-30 2231 W2IRT         59  5      P40W          59  09
QSO: 14255 PH 2016-10-30 2233 W2IRT         59  5      ZD8W          59  36
QSO: 14193 PH 2016-10-30 2236 W2IRT         59  5      FM5FJ         59  08
QSO: 14169 PH 2016-10-30 2237 W2IRT         59  5      ZY2A          59  11
QSO: 14195 PH 2016-10-30 2238 W2IRT         59  5      PY2COY        59  11
QSO: 14213 PH 2016-10-30 2240 W2IRT         59  5      LO7H          59  13
QSO: 14253 PH 2016-10-30 2241 W2IRT         59  5      L73D          59  13
QSO: 14159 PH 2016-10-30 2242 W2IRT         59  5      CB1W          59  12
QSO: 14335 PH 2016-10-30 2243 W2IRT         59  5      PT4T          59  11
QSO: 14234 PH 2016-10-30 2243 W2IRT         59  5      HK3C          59  09
QSO: 14182 PH 2016-10-30 2244 W2IRT         59  5      HC5VF         59  10
QSO: 14286 PH 2016-10-30 2245 W2IRT         59  5      LU8YE         59  13
QSO: 14290 PH 2016-10-30 2254 W2IRT         59  5      B7K           59  24
QSO: 14258 PH 2016-10-30 2301 W2IRT         59  5      VA7FC         59  03
QSO: 14232 PH 2016-10-30 2308 W2IRT         59  5      LT5X          59  13
QSO: 14190 PH 2016-10-30 2308 W2IRT         59  5      CE6TC         59  12
QSO:  7154 PH 2016-10-30 2309 W2IRT         59  5      LZ9W          59  20
QSO:  7176 PH 2016-10-30 2310 W2IRT         59  5      DQ2C          59  14
QSO:  7168 PH 2016-10-30 2310 W2IRT         59  5      EI7M          59  14
QSO:  7191 PH 2016-10-30 2311 W2IRT         59  5      DL5MEV        59  14
QSO:  7147 PH 2016-10-30 2313 W2IRT         59  5      VE9XX         59  05
QSO:  7138 PH 2016-10-30 2315 W2IRT         59  5      C37NL         59  14
QSO:  7158 PH 2016-10-30 2316 W2IRT         59  5      S53A          59  15
QSO: 14314 PH 2016-10-30 2319 W2IRT         59  5      YV1SW         59  09
QSO:  7200 PH 2016-10-30 2329 W2IRT         59  5      R7AB          59  16
QSO:  7152 PH 2016-10-30 2333 W2IRT         59  5      LZ5K          59  20
QSO:  7134 PH 2016-10-30 2333 W2IRT         59  5      YT5A          59  15
QSO:  7145 PH 2016-10-30 2333 W2IRT         59  5      YU5R          59  15
QSO:  7226 PH 2016-10-30 2334 W2IRT         59  5      VY2ZM         59  05
QSO:  7193 PH 2016-10-30 2335 W2IRT         59  5      S59ACP        59  15
QSO:  7081 PH 2016-10-30 2339 W2IRT         59  5      M6T           59  14
QSO:  7080 PH 2016-10-30 2341 W2IRT         59  5      DP4M          59  14
QSO:  7131 PH 2016-10-30 2343 W2IRT         59  5      US1I          59  16
QSO:  7165 PH 2016-10-30 2345 W2IRT         59  5      CR5T          59  14
QSO:  7064 PH 2016-10-30 2349 W2IRT         59  5      OZ7X          59  14
QSO:  7045 PH 2016-10-30 2351 W2IRT         59  5      E7DX          59  15
QSO:  7239 PH 2016-10-30 2352 W2IRT         59  5      VE2IM         59  02
QSO:  7142 PH 2016-10-30 2353 W2IRT         59  5      F4DNW         59  14
END-OF-LOG:
