START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.37 beta
CALLSIGN: LY3V
OPERATORS: LY1DR LY2FN LY2W LY2DX
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1001880
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CLUB: KAUNAS UNIVERSITY OF TECHNOLOGY RADIO CLUB
NAME: Vytautas Magnus University RC
CATEGORY-TRANSMITTER: ONE
QSO:  7000 PH 2008-03-29 0005 LY3V          59  1      SV2DCD        59  15      0
QSO: 14000 PH 2008-03-30 1319 LY3V          59  957    HG5G          59  1359    0
QSO:  7000 PH 2008-03-30 1339 LY3V          59  958    DL4SVA        59  437     0
QSO:  7000 PH 2008-03-30 1342 LY3V          59  959    IQ3UD         59  387     0
QSO:  7000 PH 2008-03-30 1344 LY3V          59  960    RN3ZC         59  1274    0
QSO:  7000 PH 2008-03-30 1346 LY3V          59  961    HG4F          59  230     0
QSO:  7000 PH 2008-03-30 1348 LY3V          59  962    IZ1LBG        59  1233    0
QSO:  7000 PH 2008-03-30 1351 LY3V          59  963    OK1UG         59  175     0
QSO: 14000 PH 2008-03-30 1358 LY3V          59  964    RT9S          59  881     0
QSO: 14000 PH 2008-03-30 1405 LY3V          59  965    EK0B          59  2199    0
QSO: 14000 PH 2008-03-30 1407 LY3V          59  966    9K2HN         59  1152    0
QSO: 14000 PH 2008-03-30 1408 LY3V          59  967    RU9CK         59  77      0
QSO: 14000 PH 2008-03-30 1413 LY3V          59  968    EA3FF         59  396     0
QSO: 14000 PH 2008-03-30 1414 LY3V          59  969    RV9CBW        59  300     0
QSO: 14000 PH 2008-03-30 1417 LY3V          59  970    EI2CN         59  751     0
QSO: 14000 PH 2008-03-30 1420 LY3V          59  971    VU2SWS        59  574     0
QSO: 14000 PH 2008-03-30 1421 LY3V          59  972    HS0ZCW        59  1412    0
QSO: 14000 PH 2008-03-30 1423 LY3V          59  973    TC7KA         59  2007    0
QSO: 14000 PH 2008-03-30 1429 LY3V          59  974    A62ER         59  759     0
QSO: 14000 PH 2008-03-30 1433 LY3V          59  975    4Z5PJ         59  86      0
QSO: 14000 PH 2008-03-30 1434 LY3V          59  976    AN2R          59  330     0
QSO: 14000 PH 2008-03-30 1436 LY3V          59  977    VE3CR         59  70      0
QSO: 14000 PH 2008-03-30 1436 LY3V          59  978    LY3ID         59  61      0
QSO: 14000 PH 2008-03-30 1604 LY3V          59  979    VE3CCR        59  634     0
QSO: 14000 PH 2008-03-30 1608 LY3V          59  980    NQ4U          59  709     0
QSO: 14000 PH 2008-03-30 1611 LY3V          59  981    EA6XQ         59  343     0
QSO: 14000 PH 2008-03-30 1614 LY3V          59  982    OM7M          59  1557    0
QSO: 14000 PH 2008-03-30 1618 LY3V          59  983    K1LZ          59  2070    0
QSO: 14000 PH 2008-03-30 1620 LY3V          59  984    W7WA          59  2101    0
QSO:  7000 PH 2008-03-30 1625 LY3V          59  985    J43P          59  2226    0
QSO:  7000 PH 2008-03-30 1627 LY3V          59  986    UR4Z          59  2040    0
QSO:  7000 PH 2008-03-30 1628 LY3V          59  987    OK1KZ         59  381     0
QSO:  7000 PH 2008-03-30 1629 LY3V          59  988    LZ5W          59  722     0
QSO:  7000 PH 2008-03-30 1709 LY3V          59  989    OE/K5ZD       59  268     0
QSO:  7000 PH 2008-03-30 1713 LY3V          59  990    UA3ACL        59  189     0
QSO:  7000 PH 2008-03-30 1738 LY3V          59  991    UA9JDP        59  1220    0
QSO:  7000 PH 2008-03-30 1739 LY3V          59  992    RW9USA        59  248     0
QSO:  7000 PH 2008-03-30 1749 LY3V          59  993    I2WIJ         59  1359    0
QSO:  7000 PH 2008-03-30 1754 LY3V          59  994    RA6GW         59  516     0
QSO:  7000 PH 2008-03-30 1755 LY3V          59  995    RU3VT         59  215     0
QSO:  7000 PH 2008-03-30 1758 LY3V          59  996    DC7NF         59  588     0
QSO:  7000 PH 2008-03-30 1800 LY3V          59  997    UR5CJN        59  105     0
QSO:  7000 PH 2008-03-30 1807 LY3V          59  998    UR8QR         59  358     0
QSO:  7000 PH 2008-03-30 1809 LY3V          59  999    UA3QOS        59  377     0
QSO:  7000 PH 2008-03-30 1813 LY3V          59  1000   HG3W          59  425     0
QSO:  7000 PH 2008-03-30 1816 LY3V          59  1001   DK1VOB        59  314     0
QSO:  3500 PH 2008-03-30 1824 LY3V          59  1002   LZ8A          59  378     0
QSO:  3500 PH 2008-03-30 1827 LY3V          59  1003   SP8LNE        59  195     0
QSO:  3500 PH 2008-03-30 1829 LY3V          59  1004   YL3AD         59  74      0
QSO:  3500 PH 2008-03-30 1830 LY3V          59  1005   LY3S          59  255     0
QSO:  3500 PH 2008-03-30 1830 LY3V          59  1006   YL2PP         59  245     0
QSO:  3500 PH 2008-03-30 1832 LY3V          59  1007   UA6YIU        59  1238    0
QSO:  3500 PH 2008-03-30 1832 LY3V          59  1008   UA3ACL        59  191     0
QSO:  3500 PH 2008-03-30 1834 LY3V          59  1009   UY4F          59  270     0
QSO:  3500 PH 2008-03-30 1836 LY3V          59  1010   SQ9SX         59  14      0
QSO:  3500 PH 2008-03-30 1837 LY3V          59  1011   SQ2DYF        59  117     0
QSO:  3500 PH 2008-03-30 1839 LY3V          59  1012   LY3CY         59  251     0
QSO:  3500 PH 2008-03-30 1840 LY3V          59  1013   LY2CO         59  36      0
QSO:  3500 PH 2008-03-30 1843 LY3V          59  1014   ES5EX         59  20      0
END-OF-LOG:
