START-OF-LOG: 3.0
CATEGORY: Single operator, CW, high power
CONTEST: WAG
SPECIFIC: E22
CALLSIGN: DK5XG
OPERATORS: DK5XG
ADDRESS-CITY: Hamburg
ADDRESS-STATE-PROVINCE:
ADDRESS-POSTALCODE: 22297
ADDRESS-COUNTRY: Germany
GRID-LOCATOR: JO53AO
CREATED-BY: N1MM Logger+ 1.0.9678.0, modified by DXHF upload.
QSO: 28024 CW 2022-10-15 1501 DK5XG         599 E22  N3CW          599 2
QSO: 28014 CW 2022-10-16 1055 DK5XG         599 E22  UA3RBR        599 465
QSO: 28014 CW 2022-10-16 1056 DK5XG         599 E22  LZ4A          599 336
QSO: 28014 CW 2022-10-16 1100 DK5XG         599 E22  OU2W          599 122
QSO: 28014 CW 2022-10-16 1105 DK5XG         599 E22  LZ6E          599 810
QSO: 14022 CW 2022-10-16 1107 DK5XG         599 E22  AA1ON         599 9
QSO: 14022 CW 2022-10-16 1108 DK5XG         599 E22  OE5TXF        599 606
QSO: 14022 CW 2022-10-16 1108 DK5XG         599 E22  SP2KAC        599 254
QSO: 14022 CW 2022-10-16 1108 DK5XG         599 E22  K3AJ          599 791
QSO: 14022 CW 2022-10-16 1110 DK5XG         599 E22  OK1OA         599 343
QSO: 14022 CW 2022-10-16 1110 DK5XG         599 E22  UG4A          599 092
QSO: 14022 CW 2022-10-16 1110 DK5XG         599 E22  M1X           599 423
QSO: 14022 CW 2022-10-16 1111 DK5XG         599 E22  OH1TS         599 091
QSO: 14022 CW 2022-10-16 1111 DK5XG         599 E22  N3CW          599 137
QSO: 14022 CW 2022-10-16 1112 DK5XG         599 E22  SM0Q          599 276
QSO: 14022 CW 2022-10-16 1112 DK5XG         599 E22  SP1D          599 576
QSO: 14022 CW 2022-10-16 1113 DK5XG         599 E22  PA0RBA        599 142
QSO: 14022 CW 2022-10-16 1115 DK5XG         599 E22  OE3OPW        599 004
QSO: 14022 CW 2022-10-16 1116 DK5XG         599 E22  OE1CIW        599 239
QSO: 14022 CW 2022-10-16 1117 DK5XG         599 E22  SP4GAP        599 080
QSO: 14022 CW 2022-10-16 1117 DK5XG         599 E22  DL1YCF        599 K16
QSO: 14022 CW 2022-10-16 1119 DK5XG         599 E22  OK1DKU        599 104
QSO: 14022 CW 2022-10-16 1119 DK5XG         599 E22  K1AR          599 290
QSO: 14022 CW 2022-10-16 1120 DK5XG         599 E22  S51W          599 182
QSO: 14022 CW 2022-10-16 1120 DK5XG         599 E22  R2KMO         599 006
QSO: 14022 CW 2022-10-16 1120 DK5XG         599 E22  TA7I          599 513
QSO: 14022 CW 2022-10-16 1121 DK5XG         599 E22  SP9DLY        599 366
QSO: 14022 CW 2022-10-16 1121 DK5XG         599 E22  OK1FKD        599 224
QSO: 14022 CW 2022-10-16 1121 DK5XG         599 E22  HB9CGL        599 125
QSO: 14022 CW 2022-10-16 1122 DK5XG         599 E22  PC4E          599 015
QSO: 14022 CW 2022-10-16 1122 DK5XG         599 E22  9A3MA         599 065
QSO: 14022 CW 2022-10-16 1123 DK5XG         599 E22  NN3W          599 1208
QSO: 14022 CW 2022-10-16 1123 DK5XG         599 E22  G3PJT         599 241
QSO: 14022 CW 2022-10-16 1124 DK5XG         599 E22  N3RS          599 551
QSO: 14022 CW 2022-10-16 1125 DK5XG         599 E22  G3SVK         599 108
QSO: 14022 CW 2022-10-16 1125 DK5XG         599 E22  OL8M          599 391
QSO: 14022 CW 2022-10-16 1125 DK5XG         599 E22  PA3AAV        599 261
QSO: 14022 CW 2022-10-16 1126 DK5XG         599 E22  OK1FCA        599 114
QSO: 14022 CW 2022-10-16 1126 DK5XG         599 E22  F5VBU         599 039
QSO: 14022 CW 2022-10-16 1126 DK5XG         599 E22  OM3CDN        599 162
QSO: 14022 CW 2022-10-16 1127 DK5XG         599 E22  NC1CC         599 446
QSO: 14022 CW 2022-10-16 1127 DK5XG         599 E22  I2IFT         599 032
QSO: 14022 CW 2022-10-16 1128 DK5XG         599 E22  PC1PM         599 155
QSO: 14022 CW 2022-10-16 1129 DK5XG         599 E22  OK2BLD        599 069
QSO: 14022 CW 2022-10-16 1130 DK5XG         599 E22  SF6W          599 499
QSO: 14022 CW 2022-10-16 1131 DK5XG         599 E22  DL4HBF        599 G40
QSO: 14022 CW 2022-10-16 1131 DK5XG         599 E22  OH7KC         599 040
QSO: 14022 CW 2022-10-16 1132 DK5XG         599 E22  SD1A          599 198
QSO: 14022 CW 2022-10-16 1132 DK5XG         599 E22  K3IE          599 141
QSO: 28023 CW 2022-10-16 1135 DK5XG         599 E22  R6KEE         599 047
QSO: 28023 CW 2022-10-16 1136 DK5XG         599 E22  EA1X          599 394
QSO: 28023 CW 2022-10-16 1138 DK5XG         599 E22  VR2CO         599 116
QSO: 28023 CW 2022-10-16 1138 DK5XG         599 E22  YU1YV         599 379
QSO: 28017 CW 2022-10-16 1142 DK5XG         599 E22  SV1JG         599 612
QSO: 28021 CW 2022-10-16 1144 DK5XG         599 E22  T77CX         599 603
QSO: 28010 CW 2022-10-16 1144 DK5XG         599 E22  PY5AMF        599 434
QSO: 28024 CW 2022-10-16 1146 DK5XG         599 E22  R3OM          599 358
QSO: 28028 CW 2022-10-16 1147 DK5XG         599 E22  CT7/PF5X      599 019
QSO: 28032 CW 2022-10-16 1148 DK5XG         599 E22  UC7A          599 686
QSO: 28034 CW 2022-10-16 1149 DK5XG         599 E22  YU7KW         599 294
QSO: 28046 CW 2022-10-16 1150 DK5XG         599 E22  SZ1A          599 152
QSO: 21017 CW 2022-10-16 1152 DK5XG         599 E22  N3QE          599 497
QSO: 21017 CW 2022-10-16 1153 DK5XG         599 E22  YO8DOH        599 485
QSO: 21017 CW 2022-10-16 1153 DK5XG         599 E22  I2IFT         599 072
QSO: 21017 CW 2022-10-16 1154 DK5XG         599 E22  OM3YCA        599 091
QSO: 21017 CW 2022-10-16 1154 DK5XG         599 E22  AA3B          599 1032
QSO: 21017 CW 2022-10-16 1156 DK5XG         599 E22  R6DJM         599 180
QSO: 21017 CW 2022-10-16 1158 DK5XG         599 E22  W2CDO         599 162
QSO: 21017 CW 2022-10-16 1159 DK5XG         599 E22  UN0LM         599 333
QSO: 21017 CW 2022-10-16 1159 DK5XG         599 E22  R8WO          599 201
QSO: 21017 CW 2022-10-16 1200 DK5XG         599 E22  DH8VV         599 B25
QSO: 21017 CW 2022-10-16 1200 DK5XG         599 E22  K1AR          599 338
QSO: 21017 CW 2022-10-16 1200 DK5XG         599 E22  ZA1F          599 122
QSO: 21017 CW 2022-10-16 1201 DK5XG         599 E22  OG3B          599 491
QSO: 21017 CW 2022-10-16 1202 DK5XG         599 E22  W1AJT         599 027
QSO: 21017 CW 2022-10-16 1203 DK5XG         599 E22  EV1R          599 425
QSO: 21017 CW 2022-10-16 1203 DK5XG         599 E22  LY4L          599 1706
QSO: 21017 CW 2022-10-16 1205 DK5XG         599 E22  YO4DW         599 306
QSO: 21017 CW 2022-10-16 1207 DK5XG         599 E22  R6CC          599 235
QSO: 21017 CW 2022-10-16 1207 DK5XG         599 E22  K3AJ          599 850
QSO: 21017 CW 2022-10-16 1208 DK5XG         599 E22  SP9DLY        599 392
QSO: 21017 CW 2022-10-16 1209 DK5XG         599 E22  K1ZZ          599 965
QSO: 21017 CW 2022-10-16 1209 DK5XG         599 E22  LZ2PS         599 270
QSO: 21017 CW 2022-10-16 1212 DK5XG         599 E22  UC4L          599 950
QSO: 21017 CW 2022-10-16 1212 DK5XG         599 E22  YL3GX         599 260
QSO: 21017 CW 2022-10-16 1213 DK5XG         599 E22  K3WW          599 751
QSO: 21017 CW 2022-10-16 1214 DK5XG         599 E22  EA2EZR        599 630
QSO: 28021 CW 2022-10-16 1216 DK5XG         599 E22  RU7M          599 963
QSO: 21016 CW 2022-10-16 1243 DK5XG         599 E22  HA4FB         599 692
QSO: 21016 CW 2022-10-16 1243 DK5XG         599 E22  N4CWZ         599 53
QSO: 21016 CW 2022-10-16 1243 DK5XG         599 E22  HA6PJ         599 270
QSO: 21016 CW 2022-10-16 1244 DK5XG         599 E22  RT4W          599 011
QSO: 21016 CW 2022-10-16 1246 DK5XG         599 E22  W1ARY         599 174
QSO: 21016 CW 2022-10-16 1246 DK5XG         599 E22  SN1T          599 772
QSO: 21016 CW 2022-10-16 1248 DK5XG         599 E22  HA5ARX        599 003
QSO: 14020 CW 2022-10-16 1250 DK5XG         599 E22  SP9KAO        599 147
QSO: 14020 CW 2022-10-16 1251 DK5XG         599 E22  DL1DWL        599 S08
QSO: 14020 CW 2022-10-16 1251 DK5XG         599 E22  OK2ABU        599 193
QSO: 14020 CW 2022-10-16 1251 DK5XG         599 E22  SP2HMT        599 300
QSO: 14020 CW 2022-10-16 1252 DK5XG         599 E22  RX7T          599 302
QSO: 14020 CW 2022-10-16 1253 DK5XG         599 E22  DL8NAC        599 B11
QSO: 14020 CW 2022-10-16 1253 DK5XG         599 E22  EA1G          599 280
QSO: 14020 CW 2022-10-16 1253 DK5XG         599 E22  HA6PJ         599 279
QSO: 14020 CW 2022-10-16 1253 DK5XG         599 E22  IK1QBT        599 179
QSO: 14020 CW 2022-10-16 1255 DK5XG         599 E22  OK2BFN        599 236
QSO: 14020 CW 2022-10-16 1255 DK5XG         599 E22  OK2SGY        599 069
QSO: 14020 CW 2022-10-16 1256 DK5XG         599 E22  IK2QIK        599 097
QSO: 14020 CW 2022-10-16 1256 DK5XG         599 E22  R7AT          599 012
QSO: 14020 CW 2022-10-16 1257 DK5XG         599 E22  HA3HX         599 47
QSO: 14020 CW 2022-10-16 1257 DK5XG         599 E22  OK2BRJ        599 285
QSO: 14020 CW 2022-10-16 1258 DK5XG         599 E22  SP9R          599 162
QSO: 14020 CW 2022-10-16 1259 DK5XG         599 E22  M0DSL         599 202
QSO: 14020 CW 2022-10-16 1301 DK5XG         599 E22  DL8OAY        599 H05
QSO: 14020 CW 2022-10-16 1301 DK5XG         599 E22  DK2A          599 B13
QSO: 14020 CW 2022-10-16 1302 DK5XG         599 E22  IV3DRP        599 077
QSO: 14020 CW 2022-10-16 1303 DK5XG         599 E22  RK3P          599 485
QSO: 14020 CW 2022-10-16 1303 DK5XG         599 E22  S56C          599 171
QSO: 14020 CW 2022-10-16 1304 DK5XG         599 E22  SP7CF         599 397
QSO: 14020 CW 2022-10-16 1304 DK5XG         599 E22  DA0W          599 B13
QSO: 14020 CW 2022-10-16 1305 DK5XG         599 E22  F5IN          599 536
QSO: 14020 CW 2022-10-16 1305 DK5XG         599 E22  RA3FD         599 004
QSO: 14020 CW 2022-10-16 1307 DK5XG         599 E22  G3WZD         599 056
QSO: 14020 CW 2022-10-16 1307 DK5XG         599 E22  IV3FPX        599 365
QSO: 21020 CW 2022-10-16 1310 DK5XG         599 E22  NB1N          599 054
QSO: 21020 CW 2022-10-16 1311 DK5XG         599 E22  K3TN          599 91
QSO: 21020 CW 2022-10-16 1311 DK5XG         599 E22  OH5TS         599 084
QSO: 21020 CW 2022-10-16 1312 DK5XG         599 E22  N3AM          599 188
QSO: 21020 CW 2022-10-16 1313 DK5XG         599 E22  N3JT          599 419
QSO: 21020 CW 2022-10-16 1313 DK5XG         599 E22  N4ZR          599 144
QSO: 21020 CW 2022-10-16 1314 DK5XG         599 E22  W1FJ          599 170
QSO: 21020 CW 2022-10-16 1314 DK5XG         599 E22  W5GN          599 181
QSO: 21020 CW 2022-10-16 1315 DK5XG         599 E22  EV6Z          599 412
QSO: 21020 CW 2022-10-16 1315 DK5XG         599 E22  KQ4R          599 168
QSO: 21020 CW 2022-10-16 1316 DK5XG         599 E22  DA0W          599 B13
QSO: 21020 CW 2022-10-16 1316 DK5XG         599 E22  K9NW          599 91
QSO: 21020 CW 2022-10-16 1316 DK5XG         599 E22  N4AF          599 443
QSO: 21020 CW 2022-10-16 1318 DK5XG         599 E22  LZ2CH         599 214
QSO: 21020 CW 2022-10-16 1319 DK5XG         599 E22  W8FJ          599 407
QSO: 21020 CW 2022-10-16 1320 DK5XG         599 E22  N4CF          599 109
QSO: 21020 CW 2022-10-16 1320 DK5XG         599 E22  OH1X          599 270
QSO: 21020 CW 2022-10-16 1321 DK5XG         599 E22  R2BT          599 112
QSO: 21020 CW 2022-10-16 1322 DK5XG         599 E22  RN4SC         599 093
QSO: 21020 CW 2022-10-16 1322 DK5XG         599 E22  SM6F          599 433
QSO: 21020 CW 2022-10-16 1322 DK5XG         599 E22  N5RZ          599 245
QSO: 21020 CW 2022-10-16 1324 DK5XG         599 E22  RX3Q          599 095
QSO: 21020 CW 2022-10-16 1324 DK5XG         599 E22  F6IRA         599 614
QSO: 21020 CW 2022-10-16 1324 DK5XG         599 E22  N2RC          599 52
QSO: 21020 CW 2022-10-16 1325 DK5XG         599 E22  YO8BDQ        599 149
QSO: 21020 CW 2022-10-16 1326 DK5XG         599 E22  R4BZ          599 355
QSO: 21020 CW 2022-10-16 1327 DK5XG         599 E22  RW3AI         599 034
QSO: 21020 CW 2022-10-16 1327 DK5XG         599 E22  IT9PPG        599 110
QSO: 21020 CW 2022-10-16 1328 DK5XG         599 E22  HA2KMR        599 999
QSO: 21020 CW 2022-10-16 1330 DK5XG         599 E22  SM9X          599 187
QSO: 21020 CW 2022-10-16 1330 DK5XG         599 E22  N8UM          599 467
QSO: 21029 CW 2022-10-16 1332 DK5XG         599 E22  CR3W          599 2410
QSO: 21020 CW 2022-10-16 1333 DK5XG         599 E22  I0GOJ         599 239
QSO: 21020 CW 2022-10-16 1334 DK5XG         599 E22  UA7G          599 018
QSO: 21020 CW 2022-10-16 1335 DK5XG         599 E22  OM8AA         599 402
QSO: 21020 CW 2022-10-16 1335 DK5XG         599 E22  NU4E          599 311
QSO: 21020 CW 2022-10-16 1337 DK5XG         599 E22  OH7KC         599 066
QSO: 21020 CW 2022-10-16 1339 DK5XG         599 E22  PY4HO         599 260
QSO: 21020 CW 2022-10-16 1340 DK5XG         599 E22  K1IB          599 146
QSO: 21020 CW 2022-10-16 1340 DK5XG         599 E22  K1TH          599 69
QSO: 21020 CW 2022-10-16 1340 DK5XG         599 E22  OK1KTI        599 294
QSO: 21020 CW 2022-10-16 1341 DK5XG         599 E22  SM3EAE        599 317
QSO: 28018 CW 2022-10-16 1344 DK5XG         599 E22  RT9A          599 461
QSO: 28018 CW 2022-10-16 1345 DK5XG         599 E22  UA4S          599 1001
QSO: 28018 CW 2022-10-16 1346 DK5XG         599 E22  K3UL          599 228
QSO: 28030 CW 2022-10-16 1349 DK5XG         599 E22  TA4/OH2KW     599 455
QSO: 28020 CW 2022-10-16 1350 DK5XG         599 E22  N4CWZ         599 110
QSO: 21020 CW 2022-10-16 1351 DK5XG         599 E22  9A3LG         599 261
QSO: 21020 CW 2022-10-16 1353 DK5XG         599 E22  EW1I          599 1184
QSO: 21020 CW 2022-10-16 1354 DK5XG         599 E22  R4ACY         599 141
QSO: 21020 CW 2022-10-16 1355 DK5XG         599 E22  UA4FDL        599 026
QSO: 14016 CW 2022-10-16 1358 DK5XG         599 E22  DK1TX         599 A05
QSO: 14016 CW 2022-10-16 1358 DK5XG         599 E22  YL3FW         599 319
QSO: 14016 CW 2022-10-16 1359 DK5XG         599 E22  G0UJA         599 011
QSO: 14016 CW 2022-10-16 1359 DK5XG         599 E22  IW2FUT        599 74
QSO: 14016 CW 2022-10-16 1400 DK5XG         599 E22  DM5MA         599 H32
QSO: 14028 CW 2022-10-16 1403 DK5XG         599 E22  T77CX         599 768
QSO: 14014 CW 2022-10-16 1407 DK5XG         599 E22  DF1XC         599 Y24
QSO: 14014 CW 2022-10-16 1408 DK5XG         599 E22  OH2VZ         599 119
QSO: 14014 CW 2022-10-16 1408 DK5XG         599 E22  S58RU         599 038
QSO: 14014 CW 2022-10-16 1410 DK5XG         599 E22  EA2NN         599 174
QSO: 14014 CW 2022-10-16 1410 DK5XG         599 E22  OH5TS         599 104
QSO: 14014 CW 2022-10-16 1411 DK5XG         599 E22  2I0WLZ        599 025
QSO: 14014 CW 2022-10-16 1411 DK5XG         599 E22  S51ZJ         599 260
QSO: 14014 CW 2022-10-16 1412 DK5XG         599 E22  HB9AYZ        599 067
QSO: 14014 CW 2022-10-16 1413 DK5XG         599 E22  DL9ZP         599 V14
QSO: 14014 CW 2022-10-16 1413 DK5XG         599 E22  RN4SC         599 115
QSO: 14014 CW 2022-10-16 1415 DK5XG         599 E22  F5PTI         599 054
QSO: 28011 CW 2022-10-16 1417 DK5XG         599 E22  R4KO          599 206
QSO: 28011 CW 2022-10-16 1417 DK5XG         599 E22  DL8LAQ        599 E12
QSO: 28011 CW 2022-10-16 1418 DK5XG         599 E22  W8FJ          599 475
QSO: 28011 CW 2022-10-16 1419 DK5XG         599 E22  NR3Z          599 31
QSO: 28011 CW 2022-10-16 1419 DK5XG         599 E22  R3RK          599 364
QSO: 28011 CW 2022-10-16 1419 DK5XG         599 E22  YT5A          599 272
QSO: 28011 CW 2022-10-16 1419 DK5XG         599 E22  EA3NO         599 219
QSO: 28011 CW 2022-10-16 1421 DK5XG         599 E22  SN1T          599 847
QSO: 28011 CW 2022-10-16 1421 DK5XG         599 E22  RN4HAB        599 395
QSO: 28011 CW 2022-10-16 1422 DK5XG         599 E22  W3TAS         599 048
QSO: 28011 CW 2022-10-16 1423 DK5XG         599 E22  CT7/G4BJM     599 448
QSO: 28011 CW 2022-10-16 1423 DK5XG         599 E22  UA6LCN        599 610
QSO: 28011 CW 2022-10-16 1426 DK5XG         599 E22  EA3FZT        599 167
QSO: 28011 CW 2022-10-16 1427 DK5XG         599 E22  F5IN          599 573
QSO: 14015 CW 2022-10-16 1433 DK5XG         599 E22  M8A           599 286
QSO: 14015 CW 2022-10-16 1433 DK5XG         599 E22  RX9CC         599 174
QSO: 14015 CW 2022-10-16 1434 DK5XG         599 E22  OG3B          599 626
QSO: 14015 CW 2022-10-16 1435 DK5XG         599 E22  YR2X          599 657
QSO: 14015 CW 2022-10-16 1435 DK5XG         599 E22  DL9GCG        599 P03
QSO: 14015 CW 2022-10-16 1437 DK5XG         599 E22  SP1AEN        599 535
QSO: 14015 CW 2022-10-16 1438 DK5XG         599 E22  DK9PY         599 K04
QSO: 14015 CW 2022-10-16 1438 DK5XG         599 E22  IV3EAD        599 232
QSO: 14015 CW 2022-10-16 1439 DK5XG         599 E22  K3UL          599 296
QSO: 14015 CW 2022-10-16 1440 DK5XG         599 E22  RN4HAB        599 401
QSO: 14015 CW 2022-10-16 1440 DK5XG         599 E22  UA4CNJ        599 030
QSO: 14015 CW 2022-10-16 1441 DK5XG         599 E22  OK2RO         599 041
QSO: 14015 CW 2022-10-16 1441 DK5XG         599 E22  DK4LX         599 F06
QSO: 14015 CW 2022-10-16 1442 DK5XG         599 E22  UA9CTT        599 597
QSO: 14015 CW 2022-10-16 1443 DK5XG         599 E22  DJ3XA         599 V01
QSO: 14015 CW 2022-10-16 1444 DK5XG         599 E22  DL4ME         599 X30
QSO: 14015 CW 2022-10-16 1445 DK5XG         599 E22  YL5W          599 584
QSO: 14015 CW 2022-10-16 1447 DK5XG         599 E22  YL2TD         599 401
QSO: 14015 CW 2022-10-16 1448 DK5XG         599 E22  SV1BJW        599 904
QSO: 14015 CW 2022-10-16 1448 DK5XG         599 E22  NB1N          599 156
QSO: 14015 CW 2022-10-16 1449 DK5XG         599 E22  OH3MZ         599 240
QSO: 14015 CW 2022-10-16 1450 DK5XG         599 E22  SP4AWE        599 322
QSO: 14015 CW 2022-10-16 1451 DK5XG         599 E22  IT9PPG        599 145
QSO: 14015 CW 2022-10-16 1451 DK5XG         599 E22  RT4W          599 024
QSO: 14015 CW 2022-10-16 1452 DK5XG         599 E22  PG6F          599 098
QSO: 14015 CW 2022-10-16 1452 DK5XG         599 E22  RC9A          599 024
QSO: 14015 CW 2022-10-16 1453 DK5XG         599 E22  LZ5N          599 218
QSO: 14015 CW 2022-10-16 1454 DK5XG         599 E22  OM7AT         599 076
QSO: 14015 CW 2022-10-16 1454 DK5XG         599 E22  VE2FK         599 299
QSO: 14015 CW 2022-10-16 1456 DK5XG         599 E22  N4ZR          599 211
QSO: 14015 CW 2022-10-16 1458 DK5XG         599 E22  9H6PSG        599 276
QSO: 14015 CW 2022-10-16 1459 DK5XG         599 E22  YL3JA         599 1084
END-OF-LOG:
