START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NP2P
LOCATION: VI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 6248910
NAME: Yuri Rakushchynets
OPERATORS: n2tta
CLUB:
CREATED-BY: DXLog.net v2.4.10
QSO:  7054 CW 2019-11-23 0008 NP2P          599 08     KE8IDH        599 04     1
QSO:  3526 CW 2019-11-23 0252 NP2P          599 08     K4JKB         599 05     0
QSO:  3526 CW 2019-11-23 0253 NP2P          599 08     M0BCT         599 14     0
QSO:  3526 CW 2019-11-23 0253 NP2P          599 08     DJ5MW         599 14     0
QSO:  3526 CW 2019-11-23 0253 NP2P          599 08     GM6X          599 14     0
QSO:  3526 CW 2019-11-23 0253 NP2P          599 08     WE5P          599 04     0
QSO:  3526 CW 2019-11-23 0255 NP2P          599 08     SP1GZF        599 15     0
QSO:  3526 CW 2019-11-23 0255 NP2P          599 08     CR3X          599 33     0
QSO:  3526 CW 2019-11-23 0256 NP2P          599 08     DF7GG         599 14     0
QSO:  3526 CW 2019-11-23 0256 NP2P          599 08     E7DX          599 15     0
QSO:  3526 CW 2019-11-23 0256 NP2P          599 08     K0KX          599 04     0
QSO:  3526 CW 2019-11-23 0257 NP2P          599 08     W2YE          599 05     0
QSO:  7069 CW 2019-11-23 0259 NP2P          599 08     W7RY          599 04     1
QSO:  3561 CW 2019-11-23 0300 NP2P          599 08     IS0/LZ5F      599 15     0
QSO:  7069 CW 2019-11-23 0300 NP2P          599 08     W1NSK         599 05     1
QSO:  7069 CW 2019-11-23 0300 NP2P          599 08     E7DX          599 15     1
QSO:  7069 CW 2019-11-23 0301 NP2P          599 08     K7ZS          599 03     1
QSO:  7069 CW 2019-11-23 0301 NP2P          599 08     W3OA          599 05     1
QSO:  7069 CW 2019-11-23 0301 NP2P          599 08     W3PNM         599 05     1
QSO:  7069 CW 2019-11-23 0301 NP2P          599 08     YP0HQ         599 20     1
QSO:  7069 CW 2019-11-23 0302 NP2P          599 08     K9CT          599 04     1
QSO:  7069 CW 2019-11-23 0302 NP2P          599 08     W9FI          599 04     1
QSO:  3537 CW 2019-11-23 0302 NP2P          599 08     S53M          599 15     0
QSO:  7069 CW 2019-11-23 0303 NP2P          599 08     N2ADC         599 05     1
QSO:  7069 CW 2019-11-23 0303 NP2P          599 08     W4XO          599 05     1
QSO:  7069 CW 2019-11-23 0303 NP2P          599 08     W1PY          599 05     1
QSO:  7069 CW 2019-11-23 0304 NP2P          599 08     KE0UI         599 04     1
QSO:  7069 CW 2019-11-23 0304 NP2P          599 08     KI6QDH        599 04     1
QSO:  7069 CW 2019-11-23 0304 NP2P          599 08     WA3C          599 04     1
QSO:  7069 CW 2019-11-23 0304 NP2P          599 08     NA5NN         599 04     1
QSO:  7069 CW 2019-11-23 0305 NP2P          599 08     VA7ST         599 03     1
QSO:  7069 CW 2019-11-23 0306 NP2P          599 08     N2OO          599 05     1
QSO:  7069 CW 2019-11-23 0306 NP2P          599 08     K1LZ          599 05     1
QSO:  7069 CW 2019-11-23 0306 NP2P          599 08     K1SND         599 05     1
QSO:  7069 CW 2019-11-23 0307 NP2P          599 08     K7JQ          599 03     1
QSO:  7069 CW 2019-11-23 0307 NP2P          599 08     K4TCG         599 04     1
QSO:  7069 CW 2019-11-23 0307 NP2P          599 08     NU4E          599 05     1
QSO:  7069 CW 2019-11-23 0307 NP2P          599 08     VA2AM         599 05     1
QSO:  7069 CW 2019-11-23 0308 NP2P          599 08     PA4O          599 14     1
QSO:  7069 CW 2019-11-23 0308 NP2P          599 08     NJ1T          599 05     1
QSO:  7069 CW 2019-11-23 0308 NP2P          599 08     WA2MCR        599 05     1
QSO:  7069 CW 2019-11-23 0309 NP2P          599 08     CX5UA         599 13     1
QSO:  7069 CW 2019-11-23 0310 NP2P          599 08     W0UO          599 04     1
QSO:  7069 CW 2019-11-23 0310 NP2P          599 08     LY8O          599 15     1
QSO:  7069 CW 2019-11-23 0310 NP2P          599 08     K7IA          599 04     1
QSO:  7069 CW 2019-11-23 0310 NP2P          599 08     K2YG          599 05     1
QSO:  7069 CW 2019-11-23 0311 NP2P          599 08     N6MU          599 03     1
QSO:  7069 CW 2019-11-23 0311 NP2P          599 08     K3HW          599 05     1
QSO:  7069 CW 2019-11-23 0311 NP2P          599 08     K2SLZ         599 05     1
QSO:  7069 CW 2019-11-23 0312 NP2P          599 08     K2UF          599 05     1
QSO:  7069 CW 2019-11-23 0312 NP2P          599 08     VA7KO         599 03     1
QSO:  7069 CW 2019-11-23 0312 NP2P          599 08     K7RI          599 03     1
QSO:  7069 CW 2019-11-23 0313 NP2P          599 08     KE8GKO        599 04     1
QSO:  7069 CW 2019-11-23 0313 NP2P          599 08     KE1F          599 05     1
QSO:  7069 CW 2019-11-23 0313 NP2P          599 08     W3UA          599 05     1
QSO:  3540 CW 2019-11-23 0315 NP2P          599 08     N5DX          599 05     0
QSO:  3539 CW 2019-11-23 0317 NP2P          599 08     N1QY          599 05     0
QSO:  3539 CW 2019-11-23 0318 NP2P          599 08     HI8A          599 08     0
QSO:  3539 CW 2019-11-23 0319 NP2P          599 08     NN4SS         599 05     0
QSO:  3539 CW 2019-11-23 0319 NP2P          599 08     NE8P          599 05     0
QSO:  3539 CW 2019-11-23 0319 NP2P          599 08     W3SA          599 05     0
QSO:  3539 CW 2019-11-23 0320 NP2P          599 08     RT6G          599 16     0
QSO:  3539 CW 2019-11-23 0320 NP2P          599 08     W4XO          599 05     0
QSO:  3539 CW 2019-11-23 0320 NP2P          599 08     NX6T          599 03     0
QSO:  3539 CW 2019-11-23 0321 NP2P          599 08     N4NA          599 04     0
QSO:  3539 CW 2019-11-23 0322 NP2P          599 08     N4ARO         599 04     0
QSO:  7069 CW 2019-11-23 0324 NP2P          599 08     K6XX          599 03     1
QSO:  7069 CW 2019-11-23 0324 NP2P          599 08     KC1XX         599 05     1
QSO:  3564 CW 2019-11-23 0326 NP2P          599 08     V26K          599 08     0
QSO:  3565 CW 2019-11-23 0327 NP2P          599 08     G4ZFE         599 14     0
QSO:  3565 CW 2019-11-23 0328 NP2P          599 08     DL4CF         599 14     0
QSO:  3565 CW 2019-11-23 0330 NP2P          599 08     PA4O          599 14     0
QSO:  3565 CW 2019-11-23 0330 NP2P          599 08     R3XA          599 16     0
QSO:  3565 CW 2019-11-23 0331 NP2P          599 08     SN7T          599 15     0
QSO:  3565 CW 2019-11-23 0331 NP2P          599 08     F6KJS         599 14     0
QSO:  3565 CW 2019-11-23 0332 NP2P          599 08     9A7T          599 15     0
QSO:  3565 CW 2019-11-23 0333 NP2P          599 08     N4DW          599 04     0
QSO:  3565 CW 2019-11-23 0333 NP2P          599 08     OK2MBP        599 15     0
QSO:  3565 CW 2019-11-23 0334 NP2P          599 08     AA2EQ         599 05     0
QSO:  7069 CW 2019-11-23 0336 NP2P          599 08     KQ2M          599 05     1
QSO:  7069 CW 2019-11-23 0336 NP2P          599 08     KE2WY         599 05     1
QSO:  7069 CW 2019-11-23 0336 NP2P          599 08     K9CT          599 04     1
QSO:  7069 CW 2019-11-23 0337 NP2P          599 08     N6IC          599 03     1
QSO:  7069 CW 2019-11-23 0337 NP2P          599 08     K7NJ          599 03     1
QSO:  7069 CW 2019-11-23 0337 NP2P          599 08     N3CI          599 04     1
QSO:  7069 CW 2019-11-23 0337 NP2P          599 08     N5DX          599 05     1
QSO:  7069 CW 2019-11-23 0337 NP2P          599 08     W3DQ          599 05     1
QSO:  7069 CW 2019-11-23 0338 NP2P          599 08     W0SK          599 04     1
QSO:  7069 CW 2019-11-23 0338 NP2P          599 08     NC4H          599 05     1
QSO:  7069 CW 2019-11-23 0338 NP2P          599 08     OM0M          599 15     1
QSO:  7069 CW 2019-11-23 0339 NP2P          599 08     AA9AE         599 04     1
QSO:  7069 CW 2019-11-23 0339 NP2P          599 08     W0TG          599 04     1
QSO:  7069 CW 2019-11-23 0339 NP2P          599 08     K7ZS          599 03     1
QSO:  7069 CW 2019-11-23 0339 NP2P          599 08     K6YK          599 03     1
QSO:  3576 CW 2019-11-23 0340 NP2P          599 08     8P5A          599 08     0
QSO:  7069 CW 2019-11-23 0341 NP2P          599 08     N1IXF         599 05     1
QSO:  7069 CW 2019-11-23 0341 NP2P          599 08     NS0R          599 04     1
QSO:  3527 CW 2019-11-23 0341 NP2P          599 08     PJ4K          599 09     0
QSO:  7069 CW 2019-11-23 0342 NP2P          599 08     K2SDS         599 05     1
QSO:  7069 CW 2019-11-23 0343 NP2P          599 08     K2CJ          599 05     1
QSO:  7069 CW 2019-11-23 0343 NP2P          599 08     K6NO          599 03     1
QSO:  7069 CW 2019-11-23 0343 NP2P          599 08     W6KH          599 03     1
QSO:  7069 CW 2019-11-23 0343 NP2P          599 08     K3YP          599 04     1
QSO:  7069 CW 2019-11-23 0344 NP2P          599 08     KF7R          599 03     1
QSO:  7069 CW 2019-11-23 0344 NP2P          599 08     CR3DX         599 33     1
QSO:  7069 CW 2019-11-23 0344 NP2P          599 08     N4JRG         599 05     1
QSO:  7069 CW 2019-11-23 0344 NP2P          599 08     YO9HP         599 20     1
QSO:  3558 CW 2019-11-23 0345 NP2P          599 08     6V7A          599 35     0
QSO:  1839 CW 2019-11-23 0347 NP2P          599 08     6V7A          599 35     1
QSO:  1827 CW 2019-11-23 0348 NP2P          599 08     W4YE          599 05     1
QSO:  1829 CW 2019-11-23 0355 NP2P          599 08     N2LBR         599 05     1
QSO:  1829 CW 2019-11-23 0355 NP2P          599 08     AC9S          599 04     1
QSO:  1829 CW 2019-11-23 0356 NP2P          599 08     K2NV          599 05     1
QSO:  1829 CW 2019-11-23 0356 NP2P          599 08     W8UVZ         599 04     1
QSO:  1829 CW 2019-11-23 0357 NP2P          599 08     AA9D          599 04     1
QSO:  1829 CW 2019-11-23 0357 NP2P          599 08     VE3XB         599 04     1
QSO:  1829 CW 2019-11-23 0358 NP2P          599 08     K3LR          599 05     1
QSO:  1829 CW 2019-11-23 0359 NP2P          599 08     N4OX          599 05     1
QSO:  1829 CW 2019-11-23 0400 NP2P          599 08     N4BP          599 05     1
QSO:  1829 CW 2019-11-23 0400 NP2P          599 08     AA4U          599 05     1
QSO:  1829 CW 2019-11-23 0400 NP2P          599 08     K0ZR          599 05     1
QSO:  1829 CW 2019-11-23 0400 NP2P          599 08     K1LT          599 04     1
QSO:  1829 CW 2019-11-23 0401 NP2P          599 08     N4NO          599 04     1
QSO:  1829 CW 2019-11-23 0401 NP2P          599 08     K3PA          599 04     1
QSO:  1829 CW 2019-11-23 0402 NP2P          599 08     K3SWZ         599 05     1
QSO:  1829 CW 2019-11-23 0402 NP2P          599 08     KK9V          599 04     1
QSO:  1829 CW 2019-11-23 0403 NP2P          599 08     N9NB          599 05     1
QSO:  1829 CW 2019-11-23 0403 NP2P          599 08     K8MP          599 04     1
QSO:  1829 CW 2019-11-23 0403 NP2P          599 08     NE0U          599 04     1
QSO:  1829 CW 2019-11-23 0403 NP2P          599 08     KZ2I          599 05     1
QSO:  1829 CW 2019-11-23 0404 NP2P          599 08     N6RO          599 03     1
QSO:  1829 CW 2019-11-23 0405 NP2P          599 08     W1EBM         599 05     1
QSO:  1829 CW 2019-11-23 0405 NP2P          599 08     KV7K          599 03     1
QSO:  1829 CW 2019-11-23 0405 NP2P          599 08     K2UU          599 05     1
QSO:  1829 CW 2019-11-23 0406 NP2P          599 08     K7BTW         599 03     1
QSO:  1829 CW 2019-11-23 0406 NP2P          599 08     VE3VN         599 04     1
QSO:  1829 CW 2019-11-23 0406 NP2P          599 08     NI0G          599 04     1
QSO:  1829 CW 2019-11-23 0408 NP2P          599 08     DK3GI         599 14     1
QSO:  1829 CW 2019-11-23 0408 NP2P          599 08     N2NT          599 05     1
QSO:  1829 CW 2019-11-23 0409 NP2P          599 08     S57A          599 15     1
QSO:  1829 CW 2019-11-23 0409 NP2P          599 08     UT6UD         599 16     1
QSO:  1829 CW 2019-11-23 0410 NP2P          599 08     AB2E          599 05     1
QSO:  1829 CW 2019-11-23 0410 NP2P          599 08     W1CTN         599 05     1
QSO:  1829 CW 2019-11-23 0410 NP2P          599 08     K9PC          599 04     1
QSO:  1829 CW 2019-11-23 0410 NP2P          599 08     OK3RM         599 15     1
QSO:  1829 CW 2019-11-23 0411 NP2P          599 08     K0PC          599 04     1
QSO:  1829 CW 2019-11-23 0411 NP2P          599 08     RA3W          599 16     1
QSO:  1829 CW 2019-11-23 0411 NP2P          599 08     K6LZ          599 05     1
QSO:  1829 CW 2019-11-23 0412 NP2P          599 08     W7IMP         599 05     1
QSO:  1829 CW 2019-11-23 0412 NP2P          599 08     N1PGA         599 05     1
QSO:  1829 CW 2019-11-23 0412 NP2P          599 08     K0RF          599 04     1
QSO:  1829 CW 2019-11-23 0413 NP2P          599 08     KW4YA         599 04     1
QSO:  1829 CW 2019-11-23 0413 NP2P          599 08     N4CC          599 05     1
QSO:  1829 CW 2019-11-23 0413 NP2P          599 08     AG4W          599 04     1
QSO:  1829 CW 2019-11-23 0413 NP2P          599 08     N1RR          599 05     1
QSO:  1829 CW 2019-11-23 0414 NP2P          599 08     K2AX          599 05     1
QSO:  1829 CW 2019-11-23 0414 NP2P          599 08     K4IQJ         599 04     1
QSO:  1829 CW 2019-11-23 0414 NP2P          599 08     WX1S          599 05     1
QSO:  1829 CW 2019-11-23 0415 NP2P          599 08     RU4PU         599 16     1
QSO:  1829 CW 2019-11-23 0416 NP2P          599 08     N6VR          599 03     1
QSO:  1829 CW 2019-11-23 0416 NP2P          599 08     VE2IM         599 02     1
QSO:  1829 CW 2019-11-23 0417 NP2P          599 08     K1VR          599 05     1
QSO:  1829 CW 2019-11-23 0417 NP2P          599 08     W9RE          599 04     1
QSO:  1829 CW 2019-11-23 0417 NP2P          599 08     N0AX          599 04     1
QSO:  1829 CW 2019-11-23 0418 NP2P          599 08     NN5T          599 04     1
QSO:  1829 CW 2019-11-23 0418 NP2P          599 08     NE7D          599 03     1
QSO:  1829 CW 2019-11-23 0419 NP2P          599 08     K9CT          599 04     1
QSO:  1829 CW 2019-11-23 0419 NP2P          599 08     KV2K          599 05     1
QSO:  1829 CW 2019-11-23 0424 NP2P          599 08     NY3A          599 05     1
QSO:  1829 CW 2019-11-23 0424 NP2P          599 08     N9RV          599 04     1
QSO:  1829 CW 2019-11-23 0425 NP2P          599 08     N4XD          599 05     1
QSO:  1829 CW 2019-11-23 0429 NP2P          599 08     N9NC          599 05     1
QSO:  1829 CW 2019-11-23 0430 NP2P          599 08     WX0B          599 04     1
QSO:  1829 CW 2019-11-23 0430 NP2P          599 08     YT8A          599 15     1
QSO:  1829 CW 2019-11-23 0431 NP2P          599 08     NA3M          599 05     1
QSO:  1829 CW 2019-11-23 0432 NP2P          599 08     OH1EB         599 15     1
QSO:  1829 CW 2019-11-23 0434 NP2P          599 08     KO8SCA        599 05     1
QSO:  1829 CW 2019-11-23 0434 NP2P          599 08     N4QS          599 04     1
QSO:  1829 CW 2019-11-23 0436 NP2P          599 08     K7GM          599 05     1
QSO:  1829 CW 2019-11-23 0436 NP2P          599 08     NA5G          599 04     1
QSO:  3553 CW 2019-11-23 0438 NP2P          599 08     N9CIQ         599 04     0
QSO:  3553 CW 2019-11-23 0439 NP2P          599 08     LZ5R          599 20     0
QSO:  3553 CW 2019-11-23 0439 NP2P          599 08     OK1KMU        599 15     0
QSO:  3553 CW 2019-11-23 0440 NP2P          599 08     N9NB          599 05     0
QSO:  3553 CW 2019-11-23 0441 NP2P          599 08     NO6T          599 03     0
QSO:  3553 CW 2019-11-23 0441 NP2P          599 08     WY3A          599 05     0
QSO:  3553 CW 2019-11-23 0441 NP2P          599 08     HA8BT         599 15     0
QSO:  3553 CW 2019-11-23 0442 NP2P          599 08     N7ZG          599 03     0
QSO:  3553 CW 2019-11-23 0442 NP2P          599 08     AH2O          599 05     0
QSO:  3553 CW 2019-11-23 0443 NP2P          599 08     W2CDO         599 05     0
QSO:  3553 CW 2019-11-23 0443 NP2P          599 08     DR4A          599 14     0
QSO:  3553 CW 2019-11-23 0443 NP2P          599 08     WA8MCD        599 04     0
QSO:  1823 CW 2019-11-23 0444 NP2P          599 08     CR5E          599 14     1
QSO:  1823 CW 2019-11-23 0445 NP2P          599 08     CO2AB         599 08     1
QSO:  1824 CW 2019-11-23 0446 NP2P          599 08     G5W           599 14     1
QSO:  1824 CW 2019-11-23 0446 NP2P          599 08     LY5W          599 15     1
QSO:  1825 CW 2019-11-23 0447 NP2P          599 08     LZ9W          599 20     1
QSO:  1829 CW 2019-11-23 0448 NP2P          599 08     N3RS          599 05     1
QSO:  1829 CW 2019-11-23 0448 NP2P          599 08     K9YC          599 03     1
QSO:  1829 CW 2019-11-23 0449 NP2P          599 08     N2CU          599 05     1
QSO:  1829 CW 2019-11-23 0449 NP2P          599 08     K2RET         599 05     1
QSO:  1829 CW 2019-11-23 0449 NP2P          599 08     LN8W          599 14     1
QSO:  1830 CW 2019-11-23 0450 NP2P          599 08     OR2M          599 14     1
QSO:  1833 CW 2019-11-23 0451 NP2P          599 08     MW5B          599 14     1
QSO:  1838 CW 2019-11-23 0453 NP2P          599 08     IR2C          599 15     1
QSO:  1843 CW 2019-11-23 0454 NP2P          599 08     PJ4K          599 09     1
QSO:  1846 CW 2019-11-23 0454 NP2P          599 08     VP9I          599 05     1
QSO:  1849 CW 2019-11-23 0455 NP2P          599 08     V26K          599 08     1
QSO:  1844 CW 2019-11-23 0457 NP2P          599 08     YL2SM         599 15     1
QSO:  1836 CW 2019-11-23 0458 NP2P          599 08     WR2G          599 05     1
QSO:  1836 CW 2019-11-23 0459 NP2P          599 08     HB9CZF        599 14     1
QSO:  1836 CW 2019-11-23 0459 NP2P          599 08     EU1WW         599 16     1
QSO:  1836 CW 2019-11-23 0500 NP2P          599 08     N4AU          599 04     1
QSO:  1836 CW 2019-11-23 0500 NP2P          599 08     W4CB          599 05     1
QSO:  1836 CW 2019-11-23 0500 NP2P          599 08     N9MR          599 04     1
QSO:  1836 CW 2019-11-23 0502 NP2P          599 08     NS3T          599 05     1
QSO:  1836 CW 2019-11-23 0502 NP2P          599 08     K3WW          599 05     1
QSO:  1836 CW 2019-11-23 0503 NP2P          599 08     K0KX          599 04     1
QSO:  1836 CW 2019-11-23 0504 NP2P          599 08     NX1P          599 03     1
QSO:  1836 CW 2019-11-23 0504 NP2P          599 08     K9MA          599 04     1
QSO:  1836 CW 2019-11-23 0505 NP2P          599 08     K9MFO         599 04     1
QSO:  1836 CW 2019-11-23 0505 NP2P          599 08     NJ3I          599 05     1
QSO:  1836 CW 2019-11-23 0506 NP2P          599 08     EU1KY         599 16     1
QSO:  1836 CW 2019-11-23 0506 NP2P          599 08     K1KP          599 05     1
QSO:  1836 CW 2019-11-23 0509 NP2P          599 08     K7CW          599 03     1
QSO:  1836 CW 2019-11-23 0509 NP2P          599 08     N8CW          599 05     1
QSO:  1836 CW 2019-11-23 0510 NP2P          599 08     K6XX          599 03     1
QSO:  1836 CW 2019-11-23 0510 NP2P          599 08     W4NF          599 05     1
