START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: 5H3UA
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: KI93
CLAIMED-SCORE: 4627200
NAME: Alex Malyava
OPERATORS: K2BB NT2X UT7UV UU0JR US7UX
CLUB: YANKEE CLIPPER CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7025 CW 2019-11-23 0211 5H3UA         599 37     KC1XX         599 05     0
QSO: 14001 CW 2019-11-23 0530 5H3UA         599 37     RT4M          599 16     0
QSO: 14001 CW 2019-11-23 0530 5H3UA         599 37     UT5ECZ        599 16     0
QSO: 14001 CW 2019-11-23 0530 5H3UA         599 37     R3AQ          599 16     0
QSO: 14001 CW 2019-11-23 0531 5H3UA         599 37     VK6WX         599 29     0
QSO: 14001 CW 2019-11-23 0531 5H3UA         599 37     UA6LCN        599 16     0
QSO: 14001 CW 2019-11-23 0532 5H3UA         599 37     RU3W          599 16     0
QSO: 14001 CW 2019-11-23 0532 5H3UA         599 37     UZ0HO         599 16     0
QSO: 14001 CW 2019-11-23 0532 5H3UA         599 37     LZ5R          599 20     0
QSO: 14001 CW 2019-11-23 0533 5H3UA         599 37     RU3DM         599 16     0
QSO: 14001 CW 2019-11-23 0533 5H3UA         599 37     LY2X          599 15     0
QSO: 14001 CW 2019-11-23 0534 5H3UA         599 37     UA4C          599 16     0
QSO: 14001 CW 2019-11-23 0534 5H3UA         599 37     TA1ICZ        599 20     0
QSO: 14001 CW 2019-11-23 0534 5H3UA         599 37     OH0R          599 15     0
QSO: 14001 CW 2019-11-23 0534 5H3UA         599 37     OM2AGN        599 15     0
QSO: 14001 CW 2019-11-23 0536 5H3UA         599 37     RN4CA         599 16     0
QSO: 14001 CW 2019-11-23 0536 5H3UA         599 37     UW1M          599 16     0
QSO: 14001 CW 2019-11-23 0536 5H3UA         599 37     RN6AJ         599 16     0
QSO: 14001 CW 2019-11-23 0536 5H3UA         599 37     R3WW          599 16     0
QSO: 14001 CW 2019-11-23 0537 5H3UA         599 37     IK0YUT        599 15     0
QSO: 14001 CW 2019-11-23 0538 5H3UA         599 37     RW9DX         599 17     0
QSO: 14001 CW 2019-11-23 0539 5H3UA         599 37     UA4QK         599 16     0
QSO: 14001 CW 2019-11-23 0539 5H3UA         599 37     OK2BYW        599 15     0
QSO: 14001 CW 2019-11-23 0540 5H3UA         599 37     LY2XW         599 15     0
QSO: 14001 CW 2019-11-23 0540 5H3UA         599 37     UR7HCX        599 16     0
QSO: 14001 CW 2019-11-23 0540 5H3UA         599 37     HG1G          599 15     0
QSO: 14001 CW 2019-11-23 0541 5H3UA         599 37     RW3ZC         599 16     0
QSO: 14001 CW 2019-11-23 0541 5H3UA         599 37     UR5E          599 16     0
QSO: 14001 CW 2019-11-23 0542 5H3UA         599 37     US5ETV        599 16     0
QSO: 14001 CW 2019-11-23 0542 5H3UA         599 37     AH2R          599 27     0
QSO: 14001 CW 2019-11-23 0543 5H3UA         599 37     DU1KA         599 27     0
QSO: 14001 CW 2019-11-23 0544 5H3UA         599 37     UT2EF         599 16     0
QSO: 14001 CW 2019-11-23 0545 5H3UA         599 37     LZ5R          599 20     0
QSO: 14001 CW 2019-11-23 0545 5H3UA         599 37     4X6FR         599 20     0
QSO: 14001 CW 2019-11-23 0546 5H3UA         599 37     RK9AX         599 17     0
QSO: 14001 CW 2019-11-23 0546 5H3UA         599 37     HG5F          599 15     0
QSO: 14001 CW 2019-11-23 0546 5H3UA         599 37     RG4A          599 16     0
QSO: 14001 CW 2019-11-23 0547 5H3UA         599 37     HA3MQ         599 15     0
QSO: 14001 CW 2019-11-23 0547 5H3UA         599 37     RQ7M          599 16     0
QSO: 14001 CW 2019-11-23 0547 5H3UA         599 37     RL3MJ         599 16     0
QSO: 14001 CW 2019-11-23 0548 5H3UA         599 37     HG5A          599 15     0
QSO: 14001 CW 2019-11-23 0548 5H3UA         599 37     R7NK          599 16     0
QSO: 14001 CW 2019-11-23 0549 5H3UA         599 37     UA9CDC        599 17     0
QSO: 14001 CW 2019-11-23 0550 5H3UA         599 37     UR5AMJ        599 16     0
QSO: 14001 CW 2019-11-23 0550 5H3UA         599 37     Z35F          599 15     0
QSO: 14001 CW 2019-11-23 0551 5H3UA         599 37     RT4D          599 16     0
QSO: 14001 CW 2019-11-23 0551 5H3UA         599 37     RC7A          599 16     0
QSO: 14001 CW 2019-11-23 0552 5H3UA         599 37     JG1IGX        599 25     0
QSO: 14001 CW 2019-11-23 0553 5H3UA         599 37     UA4HTZ        599 16     0
QSO: 14001 CW 2019-11-23 0553 5H3UA         599 37     S51Z          599 15     0
QSO: 14001 CW 2019-11-23 0554 5H3UA         599 37     SJ2W          599 14     0
QSO: 14001 CW 2019-11-23 0554 5H3UA         599 37     UT1DX         599 16     0
QSO: 14001 CW 2019-11-23 0554 5H3UA         599 37     VR2XAN        599 24     0
QSO: 14001 CW 2019-11-23 0555 5H3UA         599 37     RK4S          599 16     0
QSO: 14001 CW 2019-11-23 0556 5H3UA         599 37     HG6N          599 15     0
QSO: 14001 CW 2019-11-23 0556 5H3UA         599 37     LY2AX         599 15     0
QSO: 14001 CW 2019-11-23 0556 5H3UA         599 37     EW1TO         599 16     0
QSO: 14001 CW 2019-11-23 0557 5H3UA         599 37     XV9D          599 26     0
QSO: 14015 CW 2019-11-23 0600 5H3UA         599 37     ER4A          599 16     0
QSO: 14015 CW 2019-11-23 0601 5H3UA         599 37     UR7UD         599 16     0
QSO: 14015 CW 2019-11-23 0602 5H3UA         599 37     YU7QF         599 15     0
QSO: 14057 CW 2019-11-23 0605 5H3UA         599 37     S58M          599 15     0
QSO: 14057 CW 2019-11-23 0606 5H3UA         599 37     SZ1A          599 20     0
QSO: 14057 CW 2019-11-23 0606 5H3UA         599 37     S53EA         599 15     0
QSO: 14057 CW 2019-11-23 0607 5H3UA         599 37     TM6M          599 14     0
QSO: 14057 CW 2019-11-23 0608 5H3UA         599 37     BG8SRK        599 24     0
QSO: 14057 CW 2019-11-23 0608 5H3UA         599 37     LY4A          599 15     0
QSO: 14057 CW 2019-11-23 0609 5H3UA         599 37     UB0A          599 18     0
QSO: 14057 CW 2019-11-23 0609 5H3UA         599 37     R9AE          599 17     0
QSO: 14057 CW 2019-11-23 0609 5H3UA         599 37     UR6LAF        599 16     0
QSO: 14057 CW 2019-11-23 0610 5H3UA         599 37     US8IM         599 16     0
QSO: 14057 CW 2019-11-23 0610 5H3UA         599 37     UT2MZ         599 16     0
QSO: 14057 CW 2019-11-23 0610 5H3UA         599 37     IB9T          599 15     0
QSO: 14057 CW 2019-11-23 0611 5H3UA         599 37     UA3RBR        599 16     0
QSO: 14057 CW 2019-11-23 0611 5H3UA         599 37     A65CA         599 21     0
QSO: 14057 CW 2019-11-23 0612 5H3UA         599 37     DF9PG         599 14     0
QSO: 14057 CW 2019-11-23 0612 5H3UA         599 37     RA3S          599 16     0
QSO: 14057 CW 2019-11-23 0612 5H3UA         599 37     UT5UY         599 16     0
QSO: 14057 CW 2019-11-23 0613 5H3UA         599 37     E78ZX         599 15     0
QSO: 14057 CW 2019-11-23 0613 5H3UA         599 37     RA4DAR        599 16     0
QSO: 14057 CW 2019-11-23 0614 5H3UA         599 37     DF5RF         599 14     0
QSO: 14057 CW 2019-11-23 0614 5H3UA         599 37     RW3Z          599 16     0
QSO: 14057 CW 2019-11-23 0614 5H3UA         599 37     SP7HOV        599 15     0
QSO: 14057 CW 2019-11-23 0614 5H3UA         599 37     LZ1ZP         599 20     0
QSO: 14057 CW 2019-11-23 0615 5H3UA         599 37     DK2GZ         599 14     0
QSO: 14057 CW 2019-11-23 0615 5H3UA         599 37     9M2EAR        599 28     0
QSO: 14057 CW 2019-11-23 0616 5H3UA         599 37     RX6LN         599 16     0
QSO: 14057 CW 2019-11-23 0616 5H3UA         599 37     SV9RGI        599 20     0
QSO: 14057 CW 2019-11-23 0617 5H3UA         599 37     SQ7IQM        599 15     0
QSO: 14057 CW 2019-11-23 0618 5H3UA         599 37     JH3AIU        599 25     0
QSO: 14057 CW 2019-11-23 0618 5H3UA         599 37     OH2BLD        599 15     0
QSO: 14057 CW 2019-11-23 0619 5H3UA         599 37     RK0UT         599 18     0
QSO: 14057 CW 2019-11-23 0619 5H3UA         599 37     UT6HX         599 16     0
QSO: 14057 CW 2019-11-23 0620 5H3UA         599 37     OK5Z          599 15     0
QSO: 14057 CW 2019-11-23 0620 5H3UA         599 37     UP0L          599 17     0
QSO: 14057 CW 2019-11-23 0620 5H3UA         599 37     4L6QL         599 21     0
QSO: 14057 CW 2019-11-23 0621 5H3UA         599 37     US5EEK        599 16     0
QSO: 14057 CW 2019-11-23 0622 5H3UA         599 37     OK2MBP        599 15     0
QSO: 14057 CW 2019-11-23 0622 5H3UA         599 37     DK5QN         599 14     0
QSO: 14057 CW 2019-11-23 0625 5H3UA         599 37     RA0LQ         599 19     0
QSO: 14057 CW 2019-11-23 0625 5H3UA         599 37     G3V           599 14     0
QSO: 14057 CW 2019-11-23 0625 5H3UA         599 37     RV3TG         599 16     0
QSO: 14057 CW 2019-11-23 0626 5H3UA         599 37     RT6C          599 16     0
QSO: 14057 CW 2019-11-23 0626 5H3UA         599 37     UC8U          599 18     0
QSO: 14057 CW 2019-11-23 0627 5H3UA         599 37     UX0HO         599 16     0
QSO: 14057 CW 2019-11-23 0627 5H3UA         599 37     SP2IKP        599 15     0
QSO: 14057 CW 2019-11-23 0627 5H3UA         599 37     UW0K          599 16     0
QSO: 21056 CW 2019-11-23 0635 5H3UA         599 37     JR4OZR        599 25     0
QSO: 21056 CW 2019-11-23 0635 5H3UA         599 37     UA4M          599 16     0
QSO: 21056 CW 2019-11-23 0635 5H3UA         599 37     RT4M          599 16     0
QSO: 21056 CW 2019-11-23 0635 5H3UA         599 37     P33W          599 20     0
QSO: 21056 CW 2019-11-23 0636 5H3UA         599 37     R2DFD         599 16     0
QSO: 21056 CW 2019-11-23 0636 5H3UA         599 37     UW1M          599 16     0
QSO: 21056 CW 2019-11-23 0636 5H3UA         599 37     R7AB          599 16     0
QSO: 21056 CW 2019-11-23 0637 5H3UA         599 37     UA4S          599 16     0
QSO: 21056 CW 2019-11-23 0637 5H3UA         599 37     RW3WR         599 16     0
QSO: 21056 CW 2019-11-23 0637 5H3UA         599 37     UA5R          599 16     0
QSO: 21056 CW 2019-11-23 0638 5H3UA         599 37     UX1UX         599 16     0
QSO: 21056 CW 2019-11-23 0638 5H3UA         599 37     RT9S          599 16     0
QSO: 21056 CW 2019-11-23 0638 5H3UA         599 37     UA4W          599 16     0
QSO: 21056 CW 2019-11-23 0638 5H3UA         599 37     RD0A          599 18     0
QSO: 21056 CW 2019-11-23 0639 5H3UA         599 37     IK0FUX        599 15     0
QSO: 21056 CW 2019-11-23 0639 5H3UA         599 37     UA0SR         599 18     0
QSO: 21056 CW 2019-11-23 0640 5H3UA         599 37     RW0A          599 18     0
QSO: 21056 CW 2019-11-23 0640 5H3UA         599 37     BA7QT         599 24     0
QSO: 21056 CW 2019-11-23 0640 5H3UA         599 37     S50U          599 15     0
QSO: 21056 CW 2019-11-23 0642 5H3UA         599 37     UT6CW         599 16     0
QSO: 21056 CW 2019-11-23 0642 5H3UA         599 37     JA5DQH        599 25     0
QSO: 21056 CW 2019-11-23 0643 5H3UA         599 37     RK9M          599 17     0
QSO: 21056 CW 2019-11-23 0643 5H3UA         599 37     RA4DR         599 16     0
QSO: 21056 CW 2019-11-23 0643 5H3UA         599 37     RM9A          599 17     0
QSO: 21056 CW 2019-11-23 0644 5H3UA         599 37     SZ1A          599 20     0
QSO: 21056 CW 2019-11-23 0644 5H3UA         599 37     JA3YBK        599 25     0
QSO: 21056 CW 2019-11-23 0644 5H3UA         599 37     BG8SRK        599 24     0
QSO: 21056 CW 2019-11-23 0645 5H3UA         599 37     YT9A          599 15     0
QSO: 21056 CW 2019-11-23 0645 5H3UA         599 37     DF0HQ         599 14     0
QSO: 21056 CW 2019-11-23 0645 5H3UA         599 37     LZ9W          599 20     0
QSO: 21056 CW 2019-11-23 0646 5H3UA         599 37     YT7AW         599 15     0
QSO: 21056 CW 2019-11-23 0652 5H3UA         599 37     LZ1ND         599 20     0
QSO: 21056 CW 2019-11-23 0652 5H3UA         599 37     RT6A          599 16     0
QSO: 21056 CW 2019-11-23 0653 5H3UA         599 37     UT5URW        599 16     0
QSO: 21056 CW 2019-11-23 0654 5H3UA         599 37     UT4U          599 16     0
QSO: 21056 CW 2019-11-23 0654 5H3UA         599 37     RT5Q          599 16     0
QSO: 21056 CW 2019-11-23 0654 5H3UA         599 37     DU1KA         599 27     0
QSO: 21056 CW 2019-11-23 0655 5H3UA         599 37     HA3OU         599 15     0
QSO: 21056 CW 2019-11-23 0655 5H3UA         599 37     RK3PWR        599 16     0
QSO: 21056 CW 2019-11-23 0656 5H3UA         599 37     YO3APJ        599 20     0
QSO: 21056 CW 2019-11-23 0656 5H3UA         599 37     R9FM          599 17     0
QSO: 21056 CW 2019-11-23 0656 5H3UA         599 37     9A4W          599 15     0
QSO: 21056 CW 2019-11-23 0657 5H3UA         599 37     JA6RCH        599 25     0
QSO: 21056 CW 2019-11-23 0657 5H3UA         599 37     R9HAF         599 18     0
QSO: 21056 CW 2019-11-23 0657 5H3UA         599 37     UW5ZM         599 16     0
QSO: 21056 CW 2019-11-23 0658 5H3UA         599 37     E7DX          599 15     0
QSO: 21056 CW 2019-11-23 0658 5H3UA         599 37     RW0AJ         599 18     0
QSO: 21056 CW 2019-11-23 0658 5H3UA         599 37     UC5D          599 16     0
QSO: 21056 CW 2019-11-23 0659 5H3UA         599 37     UT4MF         599 16     0
QSO: 21056 CW 2019-11-23 0659 5H3UA         599 37     UA9UR         599 18     0
QSO: 21056 CW 2019-11-23 0700 5H3UA         599 37     RA3BQ         599 16     0
QSO: 21056 CW 2019-11-23 0700 5H3UA         599 37     UR7UD         599 16     0
QSO: 21056 CW 2019-11-23 0700 5H3UA         599 37     OH5Z          599 15     0
QSO: 21056 CW 2019-11-23 0700 5H3UA         599 37     RD3R          599 16     0
QSO: 21056 CW 2019-11-23 0701 5H3UA         599 37     R0AA          599 18     0
QSO: 21056 CW 2019-11-23 0701 5H3UA         599 37     E2X           599 26     0
QSO: 21056 CW 2019-11-23 0701 5H3UA         599 37     OH1XY         599 15     0
QSO: 21056 CW 2019-11-23 0702 5H3UA         599 37     RT4D          599 16     0
QSO: 21056 CW 2019-11-23 0702 5H3UA         599 37     OM7M          599 15     0
QSO: 21056 CW 2019-11-23 0703 5H3UA         599 37     BG2WRJ        599 24     0
QSO: 21056 CW 2019-11-23 0703 5H3UA         599 37     RU0A          599 18     0
QSO: 21056 CW 2019-11-23 0704 5H3UA         599 37     IB4P          599 15     0
QSO: 21056 CW 2019-11-23 0704 5H3UA         599 37     LZ5R          599 20     0
QSO: 21056 CW 2019-11-23 0705 5H3UA         599 37     R2AA          599 16     0
QSO: 21056 CW 2019-11-23 0705 5H3UA         599 37     HG6N          599 15     0
QSO: 21056 CW 2019-11-23 0706 5H3UA         599 37     UR5AMJ        599 16     0
QSO: 21056 CW 2019-11-23 0706 5H3UA         599 37     II9P          599 15     0
QSO: 21056 CW 2019-11-23 0707 5H3UA         599 37     UA3LG         599 16     0
QSO: 21056 CW 2019-11-23 0708 5H3UA         599 37     UT5ZY         599 16     0
QSO: 21056 CW 2019-11-23 0708 5H3UA         599 37     8Q7XX         599 22     0
QSO: 21056 CW 2019-11-23 0709 5H3UA         599 37     CN3A          599 33     0
QSO: 21056 CW 2019-11-23 0709 5H3UA         599 37     UT5C          599 16     0
QSO: 21056 CW 2019-11-23 0709 5H3UA         599 37     RA4AAT        599 16     0
QSO: 21056 CW 2019-11-23 0710 5H3UA         599 37     E20HHK        599 27     0
QSO: 21056 CW 2019-11-23 0721 5H3UA         599 37     JG1IGX        599 25     0
QSO: 21056 CW 2019-11-23 0721 5H3UA         599 37     UW2ZO         599 16     0
QSO: 21056 CW 2019-11-23 0721 5H3UA         599 37     RL3A          599 16     0
QSO: 21056 CW 2019-11-23 0722 5H3UA         599 37     YL2GD         599 15     0
QSO: 21056 CW 2019-11-23 0722 5H3UA         599 37     R0WC          599 18     0
QSO: 21056 CW 2019-11-23 0722 5H3UA         599 37     LZ9V          599 20     0
QSO: 21056 CW 2019-11-23 0722 5H3UA         599 37     9A5Y          599 15     0
QSO: 21056 CW 2019-11-23 0723 5H3UA         599 37     HA9A          599 15     0
QSO: 21056 CW 2019-11-23 0723 5H3UA         599 37     7Z1SJ         599 21     0
QSO: 21056 CW 2019-11-23 0723 5H3UA         599 37     UY5QR         599 16     0
QSO: 21056 CW 2019-11-23 0724 5H3UA         599 37     IR4X          599 15     0
QSO: 21056 CW 2019-11-23 0724 5H3UA         599 37     UT3IJ         599 16     0
QSO: 21056 CW 2019-11-23 0724 5H3UA         599 37     UC0A          599 18     0
QSO: 21056 CW 2019-11-23 0724 5H3UA         599 37     R3AP          599 16     0
QSO: 21056 CW 2019-11-23 0725 5H3UA         599 37     UC7M          599 16     0
QSO: 21056 CW 2019-11-23 0725 5H3UA         599 37     R7MY          599 16     0
QSO: 21056 CW 2019-11-23 0725 5H3UA         599 37     LZ1RF         599 20     0
QSO: 21056 CW 2019-11-23 0725 5H3UA         599 37     RT5G          599 16     0
QSO: 21056 CW 2019-11-23 0726 5H3UA         599 37     RX9WN         599 16     0
QSO: 21056 CW 2019-11-23 0726 5H3UA         599 37     9A5D          599 15     0
QSO: 21056 CW 2019-11-23 0726 5H3UA         599 37     UR6LAF        599 16     0
QSO: 21056 CW 2019-11-23 0727 5H3UA         599 37     JA0DAI        599 25     0
QSO: 21056 CW 2019-11-23 0727 5H3UA         599 37     LY2AX         599 15     0
QSO: 21056 CW 2019-11-23 0728 5H3UA         599 37     E73T          599 15     0
QSO: 21056 CW 2019-11-23 0728 5H3UA         599 37     VK6WX         599 29     0
QSO: 21056 CW 2019-11-23 0729 5H3UA         599 37     JA0FVU        599 25     0
QSO: 21056 CW 2019-11-23 0729 5H3UA         599 37     UA3RBR        599 16     0
QSO: 21056 CW 2019-11-23 0730 5H3UA         599 37     BG2QMO        599 24     0
QSO: 21056 CW 2019-11-23 0730 5H3UA         599 37     4F2KWT        599 27     0
QSO: 21056 CW 2019-11-23 0731 5H3UA         599 37     RN4CA         599 16     0
QSO: 21056 CW 2019-11-23 0731 5H3UA         599 37     YT5A          599 15     0
QSO: 21056 CW 2019-11-23 0731 5H3UA         599 37     EE3X          599 14     0
QSO: 21056 CW 2019-11-23 0731 5H3UA         599 37     UT5UY         599 16     0
QSO: 21056 CW 2019-11-23 0732 5H3UA         599 37     R3XA          599 16     0
QSO: 21056 CW 2019-11-23 0732 5H3UA         599 37     RA3AN         599 16     0
QSO: 21056 CW 2019-11-23 0733 5H3UA         599 37     UR7HCX        599 16     0
QSO: 21056 CW 2019-11-23 0733 5H3UA         599 37     UZ3A          599 16     0
QSO: 21056 CW 2019-11-23 0735 5H3UA         599 37     BH8ASZ        599 24     0
QSO: 21056 CW 2019-11-23 0735 5H3UA         599 37     LY2W          599 15     0
QSO: 21056 CW 2019-11-23 0736 5H3UA         599 37     EU1XX         599 16     0
QSO: 21056 CW 2019-11-23 0736 5H3UA         599 37     UT8IM         599 16     0
QSO: 21056 CW 2019-11-23 0736 5H3UA         599 37     4F2KWT        599 27     0
QSO: 21056 CW 2019-11-23 0737 5H3UA         599 37     UY5QQ         599 16     0
QSO: 21056 CW 2019-11-23 0737 5H3UA         599 37     DK5TX         599 14     0
QSO: 21056 CW 2019-11-23 0737 5H3UA         599 37     RA0AY         599 18     0
QSO: 21056 CW 2019-11-23 0738 5H3UA         599 37     UX0FF         599 16     0
QSO: 21056 CW 2019-11-23 0738 5H3UA         599 37     UT7FO         599 16     0
QSO: 21056 CW 2019-11-23 0738 5H3UA         599 37     BG7SFE        599 24     0
QSO: 21056 CW 2019-11-23 0739 5H3UA         599 37     R6YY          599 16     0
QSO: 21056 CW 2019-11-23 0739 5H3UA         599 37     RK3T          599 16     0
QSO: 21056 CW 2019-11-23 0739 5H3UA         599 37     IW0GYC        599 15     0
QSO: 21056 CW 2019-11-23 0740 5H3UA         599 37     UA9MA         599 17     0
QSO: 21056 CW 2019-11-23 0740 5H3UA         599 37     IW5ELA        599 15     0
QSO: 21056 CW 2019-11-23 0741 5H3UA         599 37     IT9AOI        599 15     0
QSO: 21056 CW 2019-11-23 0741 5H3UA         599 37     RG4A          599 16     0
QSO: 21014 CW 2019-11-23 0744 5H3UA         599 37     IR4M          599 15     0
