START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W8TK
LOCATION: AZ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 2345469
NAME: Tom Kravec
OPERATORS: W8TK KE2VB NU7Y K7ROG K7AZT
CLUB: Arizona Outlaws Contest Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO: 14031 CW 2019-11-23 0000 W8TK          599 3      TF3W          599 40     0
QSO:  7029 CW 2019-11-24 0748 W8TK          599 3      JA0IOF        599 25     0
QSO:  7029 CW 2019-11-24 0749 W8TK          599 3      JE3BXY        599 25     0
QSO:  7029 CW 2019-11-24 0751 W8TK          599 3      VK2BPL        599 30     0
QSO:  7029 CW 2019-11-24 0752 W8TK          599 3      WB8SDA        599 04     0
QSO:  7029 CW 2019-11-24 0753 W8TK          599 3      JA8AJE        599 25     0
QSO:  7029 CW 2019-11-24 0754 W8TK          599 3      AK5CT         599 04     0
QSO:  7024 CW 2019-11-24 0755 W8TK          599 3      V63AR         599 27     0
QSO:  7029 CW 2019-11-24 0758 W8TK          599 3      JA3EQC        599 25     0
QSO:  7029 CW 2019-11-24 0759 W8TK          599 3      JH1WFS        599 25     0
QSO:  7029 CW 2019-11-24 0800 W8TK          599 3      8P2K          599 08     0
QSO:  7029 CW 2019-11-24 0800 W8TK          599 3      DU3ZX         599 27     0
QSO:  7029 CW 2019-11-24 0801 W8TK          599 3      JA2BIV        599 25     0
QSO:  7029 CW 2019-11-24 0802 W8TK          599 3      VA7KO         599 03     0
QSO:  7029 CW 2019-11-24 0803 W8TK          599 3      KH6FHI        599 31     0
QSO:  7029 CW 2019-11-24 0804 W8TK          599 3      JA7VEI        599 25     0
QSO:  7029 CW 2019-11-24 0805 W8TK          599 3      KG5RXG        599 04     0
QSO:  7029 CW 2019-11-24 0805 W8TK          599 3      JK1KFO        599 25     0
QSO:  7029 CW 2019-11-24 0806 W8TK          599 3      JA1TBA        599 25     0
QSO:  7029 CW 2019-11-24 0806 W8TK          599 3      JA6CTN        599 25     0
QSO:  7029 CW 2019-11-24 0807 W8TK          599 3      JH1ORA        599 25     0
QSO:  7029 CW 2019-11-24 0807 W8TK          599 3      7K1CPT        599 25     0
QSO:  7029 CW 2019-11-24 0808 W8TK          599 3      NN6B          599 03     0
QSO:  7029 CW 2019-11-24 0808 W8TK          599 3      JG3FEA        599 25     0
QSO:  7029 CW 2019-11-24 0809 W8TK          599 3      JI1BJB        599 25     0
QSO:  7029 CW 2019-11-24 0809 W8TK          599 3      W9GVW         599 04     0
QSO:  7029 CW 2019-11-24 0810 W8TK          599 3      DV8/KH7EA     599 27     0
QSO:  7029 CW 2019-11-24 0811 W8TK          599 3      JA7FFN        599 25     0
QSO:  7029 CW 2019-11-24 0812 W8TK          599 3      JA8KSW/1      599 25     0
QSO:  7029 CW 2019-11-24 0812 W8TK          599 3      JR2LBF        599 25     0
QSO:  7029 CW 2019-11-24 0814 W8TK          599 3      JH7IXX        599 25     0
QSO:  7029 CW 2019-11-24 0814 W8TK          599 3      JA5CBU        599 25     0
QSO:  7029 CW 2019-11-24 0815 W8TK          599 3      PJ4A          599 09     0
QSO:  7029 CW 2019-11-24 0815 W8TK          599 3      VE6UM         599 04     0
QSO:  7029 CW 2019-11-24 0816 W8TK          599 3      JR1AQI        599 25     0
QSO:  7029 CW 2019-11-24 0816 W8TK          599 3      JJ1VFE        599 25     0
QSO:  7029 CW 2019-11-24 0816 W8TK          599 3      JE1TBU        599 25     0
QSO:  7029 CW 2019-11-24 0817 W8TK          599 3      JA7IL         599 25     0
QSO:  7029 CW 2019-11-24 0817 W8TK          599 3      JA1KEB        599 25     0
QSO:  7029 CW 2019-11-24 0818 W8TK          599 3      K8CN          599 05     0
QSO:  7029 CW 2019-11-24 0819 W8TK          599 3      JR1IJV        599 25     0
QSO:  7029 CW 2019-11-24 0819 W8TK          599 3      JG6TPY        599 25     0
QSO:  7029 CW 2019-11-24 0820 W8TK          599 3      JA1IRH        599 25     0
QSO:  7029 CW 2019-11-24 0820 W8TK          599 3      JH1FSF        599 25     0
QSO:  7029 CW 2019-11-24 0821 W8TK          599 3      JI1UPL        599 25     0
QSO:  7029 CW 2019-11-24 0822 W8TK          599 3      JA7BEW        599 25     0
QSO:  7029 CW 2019-11-24 0822 W8TK          599 3      JK2RCP        599 25     0
QSO:  7029 CW 2019-11-24 0822 W8TK          599 3      JJ1GXY        599 25     0
QSO:  7029 CW 2019-11-24 0823 W8TK          599 3      VK5GR         599 30     0
QSO:  7029 CW 2019-11-24 0824 W8TK          599 3      JH1IHG        599 25     0
QSO:  7029 CW 2019-11-24 0825 W8TK          599 3      JA7FLI        599 25     0
QSO:  7030 CW 2019-11-24 0826 W8TK          599 3      VR2CC         599 24     0
QSO:  7029 CW 2019-11-24 0827 W8TK          599 3      JA1XUY        599 25     0
QSO:  7029 CW 2019-11-24 0828 W8TK          599 3      JE1DRU        599 25     0
QSO:  7029 CW 2019-11-24 0830 W8TK          599 3      JH2MYN        599 25     0
QSO:  7029 CW 2019-11-24 0831 W8TK          599 3      JH1MTR/4      599 25     0
QSO:  7029 CW 2019-11-24 0831 W8TK          599 3      JH6QIL        599 25     0
QSO:  7029 CW 2019-11-24 0832 W8TK          599 3      VK5LJ         599 30     0
QSO:  7029 CW 2019-11-24 0834 W8TK          599 3      7N2CQH        599 25     0
QSO:  7029 CW 2019-11-24 0835 W8TK          599 3      JH7QXJ        599 25     0
QSO:  7029 CW 2019-11-24 0836 W8TK          599 3      JH1BBT        599 25     0
QSO:  7029 CW 2019-11-24 0836 W8TK          599 3      JA3ALO        599 25     0
QSO:  7029 CW 2019-11-24 0837 W8TK          599 3      6K2ILX        599 25     0
QSO:  7029 CW 2019-11-24 0838 W8TK          599 3      JP3RMB        599 25     0
QSO:  7029 CW 2019-11-24 0838 W8TK          599 3      JE2CPI        599 25     0
QSO:  7029 CW 2019-11-24 0838 W8TK          599 3      JE1BBX        599 25     0
QSO:  7029 CW 2019-11-24 0841 W8TK          599 3      JM8LND        599 25     0
QSO:  7029 CW 2019-11-24 0842 W8TK          599 3      JR3RIY        599 25     0
QSO:  7029 CW 2019-11-24 0842 W8TK          599 3      JA2ODB        599 25     0
QSO:  7029 CW 2019-11-24 0843 W8TK          599 3      ZL2JU         599 32     0
QSO:  7029 CW 2019-11-24 0844 W8TK          599 3      JE4IVN        599 25     0
QSO:  7029 CW 2019-11-24 0844 W8TK          599 3      JL3MCM        599 25     0
QSO:  7029 CW 2019-11-24 0845 W8TK          599 3      JA3XOG        599 25     0
QSO:  7029 CW 2019-11-24 0845 W8TK          599 3      JF2EMY        599 25     0
QSO:  7029 CW 2019-11-24 0846 W8TK          599 3      JA4XHF/3      599 25     0
QSO:  7029 CW 2019-11-24 0847 W8TK          599 3      JA8GAK        599 25     0
QSO:  7029 CW 2019-11-24 0847 W8TK          599 3      JA1XEC        599 25     0
QSO:  7029 CW 2019-11-24 0848 W8TK          599 3      JO7WAI        599 25     0
QSO:  7029 CW 2019-11-24 0849 W8TK          599 3      JK8PBO        599 25     0
QSO:  7029 CW 2019-11-24 0850 W8TK          599 3      JA1CTZ        599 25     0
QSO:  7029 CW 2019-11-24 0851 W8TK          599 3      AA7CT         599 03     0
QSO:  7029 CW 2019-11-24 0851 W8TK          599 3      JH2XQY        599 25     0
QSO:  7051 CW 2019-11-24 0852 W8TK          599 3      VE2IM         599 02     0
QSO:  7029 CW 2019-11-24 0853 W8TK          599 3      JH1HIC        599 25     0
QSO:  7029 CW 2019-11-24 0853 W8TK          599 3      JF3NKA        599 25     0
QSO:  7029 CW 2019-11-24 0853 W8TK          599 3      JA8CMC        599 25     0
QSO:  7029 CW 2019-11-24 0854 W8TK          599 3      HL2WA         599 25     0
QSO:  7029 CW 2019-11-24 0855 W8TK          599 3      JS1IFK        599 25     0
QSO:  7029 CW 2019-11-24 0857 W8TK          599 3      RT0C          599 19     0
QSO:  7029 CW 2019-11-24 0858 W8TK          599 3      JE3JAF        599 25     0
QSO:  7029 CW 2019-11-24 0859 W8TK          599 3      JF3EIG        599 25     0
QSO:  7029 CW 2019-11-24 0900 W8TK          599 3      JA3JOT        599 25     0
QSO:  7029 CW 2019-11-24 0901 W8TK          599 3      JA8JDQ        599 25     0
QSO:  7029 CW 2019-11-24 0902 W8TK          599 3      7M2WPL        599 25     0
QSO:  7029 CW 2019-11-24 0903 W8TK          599 3      JE6WGT        599 25     0
QSO:  7029 CW 2019-11-24 0904 W8TK          599 3      JJ0PJD        599 25     0
QSO:  7029 CW 2019-11-24 0905 W8TK          599 3      JA1YSW        599 25     0
QSO:  7029 CW 2019-11-24 0905 W8TK          599 3      VK3IO         599 30     0
QSO:  7029 CW 2019-11-24 0906 W8TK          599 3      JF1VVR        599 25     0
QSO:  7029 CW 2019-11-24 0906 W8TK          599 3      BD7BW         599 24     0
QSO:  7029 CW 2019-11-24 0907 W8TK          599 3      JR2UBS        599 25     0
QSO:  7029 CW 2019-11-24 0907 W8TK          599 3      JA3HBF        599 25     0
QSO:  7029 CW 2019-11-24 0908 W8TK          599 3      JA2KPW        599 25     0
QSO:  7029 CW 2019-11-24 0909 W8TK          599 3      JH8XVT        599 25     0
QSO:  7029 CW 2019-11-24 0909 W8TK          599 3      AG9C          599 04     0
QSO:  7029 CW 2019-11-24 0909 W8TK          599 3      JK4KSD        599 25     0
QSO:  7029 CW 2019-11-24 0910 W8TK          599 3      W6OPO         599 03     0
QSO:  7029 CW 2019-11-24 0910 W8TK          599 3      JL1CNY        599 25     0
QSO:  7029 CW 2019-11-24 0911 W8TK          599 3      JR4GPA        599 25     0
QSO:  7029 CW 2019-11-24 0912 W8TK          599 3      JR0GXA        599 25     0
QSO:  7029 CW 2019-11-24 0913 W8TK          599 3      JE8KGH        599 25     0
QSO:  7029 CW 2019-11-24 0914 W8TK          599 3      JA2GTW        599 25     0
QSO:  7021 CW 2019-11-24 0914 W8TK          599 3      VK6LW         599 29     0
QSO:  7029 CW 2019-11-24 0915 W8TK          599 3      JF1UTK        599 25     0
QSO:  7004 CW 2019-11-24 0916 W8TK          599 3      H40TT         599 32     0
QSO:  7029 CW 2019-11-24 0916 W8TK          599 3      JP1AEG        599 25     0
QSO:  7029 CW 2019-11-24 0917 W8TK          599 3      JA3OHY        599 25     0
QSO:  7029 CW 2019-11-24 0918 W8TK          599 3      HL2BQG        599 25     0
QSO:  7029 CW 2019-11-24 0918 W8TK          599 3      AL7KC         599 01     0
QSO:  7029 CW 2019-11-24 0918 W8TK          599 3      JJ1NYH        599 25     0
QSO:  7029 CW 2019-11-24 0919 W8TK          599 3      JK2VOC        599 25     0
QSO:  7029 CW 2019-11-24 0919 W8TK          599 3      JR7ANB        599 25     0
QSO:  7029 CW 2019-11-24 0920 W8TK          599 3      JI2IWB        599 25     0
QSO:  7029 CW 2019-11-24 0921 W8TK          599 3      JA2GSV        599 25     0
QSO:  7029 CW 2019-11-24 0922 W8TK          599 3      7L1DST        599 25     0
QSO:  7029 CW 2019-11-24 0923 W8TK          599 3      JH1OES        599 25     0
QSO:  7029 CW 2019-11-24 0925 W8TK          599 3      K8AZ          599 04     0
QSO:  7029 CW 2019-11-24 0926 W8TK          599 3      JE7HLV        599 25     0
QSO:  7029 CW 2019-11-24 0927 W8TK          599 3      JA1ERB        599 25     0
QSO:  7029 CW 2019-11-24 0928 W8TK          599 3      JR1WCT        599 25     0
QSO:  7029 CW 2019-11-24 0929 W8TK          599 3      JQ3GHH        599 25     0
QSO:  7029 CW 2019-11-24 0929 W8TK          599 3      JR1JCB        599 25     0
QSO:  7029 CW 2019-11-24 0930 W8TK          599 3      BG4FRZ        599 24     0
QSO:  7029 CW 2019-11-24 0930 W8TK          599 3      JN3SAC        599 25     0
QSO:  7029 CW 2019-11-24 0930 W8TK          599 3      JA7ZP         599 25     0
QSO:  7029 CW 2019-11-24 0931 W8TK          599 3      JE2VFX        599 25     0
QSO:  7029 CW 2019-11-24 0931 W8TK          599 3      JA1TMG        599 25     0
QSO:  7029 CW 2019-11-24 0932 W8TK          599 3      KH6U          599 31     0
QSO:  7029 CW 2019-11-24 0932 W8TK          599 3      VE3BR         599 04     0
QSO:  7029 CW 2019-11-24 0934 W8TK          599 3      JA1TGO        599 25     0
QSO:  7029 CW 2019-11-24 0934 W8TK          599 3      JA1DKT        599 25     0
QSO:  7029 CW 2019-11-24 0935 W8TK          599 3      JL2MAO        599 25     0
QSO:  7029 CW 2019-11-24 0935 W8TK          599 3      RA0LQ         599 19     0
QSO:  7029 CW 2019-11-24 0936 W8TK          599 3      JH7HUZ        599 25     0
QSO:  7029 CW 2019-11-24 0937 W8TK          599 3      JP3BEE        599 25     0
QSO:  7029 CW 2019-11-24 0938 W8TK          599 3      JH9FCP        599 25     0
QSO:  7029 CW 2019-11-24 0938 W8TK          599 3      JA3AIC        599 25     0
QSO:  7029 CW 2019-11-24 0940 W8TK          599 3      JA1UXV        599 25     0
QSO:  7029 CW 2019-11-24 0940 W8TK          599 3      JA7ACV        599 25     0
QSO:  7029 CW 2019-11-24 0941 W8TK          599 3      JL3RNZ        599 25     0
QSO:  7007 CW 2019-11-24 0941 W8TK          599 3      9M2FUL        599 28     0
QSO:  7029 CW 2019-11-24 0943 W8TK          599 3      JN3TMW        599 25     0
QSO:  7029 CW 2019-11-24 0943 W8TK          599 3      JH7WHV        599 25     0
QSO:  7029 CW 2019-11-24 0944 W8TK          599 3      JR1XFS        599 25     0
QSO:  7029 CW 2019-11-24 0947 W8TK          599 3      E2X           599 26     0
QSO:  7029 CW 2019-11-24 0949 W8TK          599 3      JQ1COB        599 25     0
QSO:  7029 CW 2019-11-24 0950 W8TK          599 3      JG1CFO        599 25     0
QSO:  7029 CW 2019-11-24 0951 W8TK          599 3      JK7BEJ        599 25     0
QSO:  7029 CW 2019-11-24 0954 W8TK          599 3      JF1KML        599 25     0
QSO:  7029 CW 2019-11-24 0955 W8TK          599 3      JR6GIM        599 25     0
QSO:  7029 CW 2019-11-24 0955 W8TK          599 3      WD8KNC        599 04     0
QSO:  7044 CW 2019-11-24 0956 W8TK          599 3      V85RH         599 28     0
QSO:  7029 CW 2019-11-24 0959 W8TK          599 3      JF3IPR        599 25     0
QSO:  7029 CW 2019-11-24 1000 W8TK          599 3      RU0LAX        599 19     0
QSO:  7029 CW 2019-11-24 1000 W8TK          599 3      E27EK         599 26     0
QSO:  7029 CW 2019-11-24 1001 W8TK          599 3      JH1IVD        599 25     0
QSO:  7029 CW 2019-11-24 1003 W8TK          599 3      JE6JNC        599 25     0
QSO:  7029 CW 2019-11-24 1005 W8TK          599 3      VK7DW         599 30     0
QSO:  7029 CW 2019-11-24 1006 W8TK          599 3      FK8CE         599 32     0
QSO:  7029 CW 2019-11-24 1007 W8TK          599 3      T88DT         599 27     0
QSO:  7029 CW 2019-11-24 1007 W8TK          599 3      JA7AUM        599 25     0
QSO:  7011 CW 2019-11-24 1010 W8TK          599 3      9V1XX         599 28     0
QSO:  7029 CW 2019-11-24 1010 W8TK          599 3      JI3CJP        599 25     0
QSO:  7029 CW 2019-11-24 1012 W8TK          599 3      JR1CAD/4      599 25     0
QSO:  7029 CW 2019-11-24 1012 W8TK          599 3      DU3OH         599 27     0
QSO:  7029 CW 2019-11-24 1013 W8TK          599 3      JH1APK        599 25     0
QSO:  7029 CW 2019-11-24 1013 W8TK          599 3      JA1CHY        599 25     0
QSO:  7029 CW 2019-11-24 1014 W8TK          599 3      VK7RD         599 30     0
QSO:  7029 CW 2019-11-24 1014 W8TK          599 3      JF2MVI        599 25     0
QSO:  7029 CW 2019-11-24 1015 W8TK          599 3      JH1IVD        599 25     0
QSO:  7029 CW 2019-11-24 1016 W8TK          599 3      VE3MGY        599 04     0
QSO:  7029 CW 2019-11-24 1017 W8TK          599 3      JH3CUL        599 25     0
QSO:  7029 CW 2019-11-24 1017 W8TK          599 3      RU0LL         599 19     0
QSO:  7029 CW 2019-11-24 1018 W8TK          599 3      7I1A          599 28     0
QSO:  7029 CW 2019-11-24 1019 W8TK          599 3      JG2RFJ        599 25     0
QSO:  7029 CW 2019-11-24 1020 W8TK          599 3      JI1FLB        599 25     0
QSO:  7029 CW 2019-11-24 1020 W8TK          599 3      JA8VKV        599 25     0
QSO:  7029 CW 2019-11-24 1022 W8TK          599 3      VE3HEU        599 04     0
QSO:  7029 CW 2019-11-24 1022 W8TK          599 3      JH1TFE        599 25     0
QSO:  7029 CW 2019-11-24 1023 W8TK          599 3      7N3WRE        599 25     0
QSO:  7029 CW 2019-11-24 1023 W8TK          599 3      7K4AEA        599 25     0
QSO:  7029 CW 2019-11-24 1024 W8TK          599 3      JA0BJY        599 25     0
QSO:  7029 CW 2019-11-24 1025 W8TK          599 3      JG3SUQ        599 25     0
QSO:  7029 CW 2019-11-24 1027 W8TK          599 3      JA0DOW        599 25     0
QSO:  7029 CW 2019-11-24 1027 W8TK          599 3      JA7EVH        599 25     0
QSO:  7029 CW 2019-11-24 1028 W8TK          599 3      JA1EOG        599 25     0
QSO:  7029 CW 2019-11-24 1028 W8TK          599 3      JR1NHD        599 25     0
QSO:  7029 CW 2019-11-24 1029 W8TK          599 3      JR9NVB        599 25     0
QSO:  7029 CW 2019-11-24 1029 W8TK          599 3      JQ1NGT        599 25     0
QSO:  7029 CW 2019-11-24 1031 W8TK          599 3      RM9A          599 17     0
QSO:  7029 CW 2019-11-24 1031 W8TK          599 3      JA2FUA        599 25     0
QSO:  7029 CW 2019-11-24 1032 W8TK          599 3      JA1HLR        599 25     0
QSO:  7029 CW 2019-11-24 1032 W8TK          599 3      JA0MOQ        599 25     0
QSO:  7029 CW 2019-11-24 1033 W8TK          599 3      JA0BZY        599 25     0
QSO:  7029 CW 2019-11-24 1033 W8TK          599 3      JE2BOM        599 25     0
QSO:  7029 CW 2019-11-24 1034 W8TK          599 3      JG1DLY        599 25     0
QSO:  7029 CW 2019-11-24 1034 W8TK          599 3      JQ1TIV        599 25     0
QSO:  7029 CW 2019-11-24 1035 W8TK          599 3      JA9LNZ        599 25     0
QSO:  7029 CW 2019-11-24 1036 W8TK          599 3      JH1OHZ        599 25     0
QSO:  7029 CW 2019-11-24 1037 W8TK          599 3      VK3GK         599 30     0
QSO:  7029 CW 2019-11-24 1038 W8TK          599 3      JA1UKC        599 25     0
QSO:  7029 CW 2019-11-24 1038 W8TK          599 3      K8JPM         599 04     0
QSO:  7029 CW 2019-11-24 1038 W8TK          599 3      JA1VDJ        599 25     0
QSO:  7029 CW 2019-11-24 1040 W8TK          599 3      BA4MY         599 24     0
QSO:  7023 CW 2019-11-24 1041 W8TK          599 3      3D2AG         599 32     0
QSO:  7029 CW 2019-11-24 1042 W8TK          599 3      BA7QT         599 24     0
QSO:  7029 CW 2019-11-24 1043 W8TK          599 3      JO7GVC        599 25     0
QSO:  7029 CW 2019-11-24 1043 W8TK          599 3      JH1FQW        599 25     0
QSO:  7029 CW 2019-11-24 1044 W8TK          599 3      JR7FNT        599 25     0
QSO:  7029 CW 2019-11-24 1044 W8TK          599 3      YW6CQ         599 09     0
QSO:  7039 CW 2019-11-24 1045 W8TK          599 3      VK9CZ         599 29     0
QSO:  7029 CW 2019-11-24 1047 W8TK          599 3      4E1ADW        599 27     0
QSO:  7029 CW 2019-11-24 1048 W8TK          599 3      K1RM          599 05     0
QSO:  7029 CW 2019-11-24 1048 W8TK          599 3      W2XYZ         599 05     0
QSO:  7029 CW 2019-11-24 1049 W8TK          599 3      UA0LCZ        599 19     0
QSO:  7029 CW 2019-11-24 1050 W8TK          599 3      JA3LEB        599 25     0
QSO:  7029 CW 2019-11-24 1052 W8TK          599 3      JA3GZE/1      599 25     0
QSO:  7029 CW 2019-11-24 1052 W8TK          599 3      JE2GUV        599 25     0
QSO:  7029 CW 2019-11-24 1053 W8TK          599 3      RC0L          599 19     0
QSO:  7029 CW 2019-11-24 1054 W8TK          599 3      AA2ZW         599 05     0
QSO:  3516 CW 2019-11-24 1057 W8TK          599 3      RT0C          599 19     0
QSO:  3534 CW 2019-11-24 1058 W8TK          599 3      NP4AW         599 08     0
QSO:  3503 CW 2019-11-24 1059 W8TK          599 3      VA2UR         599 05     0
QSO:  3520 CW 2019-11-24 1059 W8TK          599 3      VE3JM         599 04     0
QSO:  3516 CW 2019-11-24 1100 W8TK          599 3      VO1HP         599 05     0
QSO:  3523 CW 2019-11-24 1100 W8TK          599 3      VE9AA         599 05     0
QSO:  3528 CW 2019-11-24 1101 W8TK          599 3      VE1RSM        599 05     0
QSO:  3530 CW 2019-11-24 1101 W8TK          599 3      VA3FF         599 04     0
QSO:  3506 CW 2019-11-24 1102 W8TK          599 3      JM1NKT        599 25     0
QSO:  1823 CW 2019-11-24 1103 W8TK          599 3      C6AGU         599 08     0
QSO:  1829 CW 2019-11-24 1104 W8TK          599 3      V31MA         599 07     0
QSO:  1820 CW 2019-11-24 1106 W8TK          599 3      VC3T          599 04     0
QSO:  1816 CW 2019-11-24 1106 W8TK          599 3      VE3MGY        599 04     0
QSO:  1826 CW 2019-11-24 1108 W8TK          599 3      VA7DX         599 03     0
QSO:  1825 CW 2019-11-24 1109 W8TK          599 3      VE7DZO        599 03     0
QSO:  1827 CW 2019-11-24 1110 W8TK          599 3      K8ZT          599 04     0
QSO:  1816 CW 2019-11-24 1111 W8TK          599 3      VE3JM         599 04     0
QSO:  7028 CW 2019-11-24 1116 W8TK          599 3      DW3TRZ        599 27     0
QSO:  7028 CW 2019-11-24 1117 W8TK          599 3      JR3IIR        599 25     0
QSO:  7028 CW 2019-11-24 1117 W8TK          599 3      JA6MWW        599 25     0
QSO:  7028 CW 2019-11-24 1118 W8TK          599 3      JR3XUH        599 25     0
QSO:  7028 CW 2019-11-24 1121 W8TK          599 3      JR5IAH        599 25     0
QSO:  7028 CW 2019-11-24 1121 W8TK          599 3      NP3A          599 08     0
QSO:  7028 CW 2019-11-24 1123 W8TK          599 3      JA7CPW        599 25     0
QSO:  7028 CW 2019-11-24 1123 W8TK          599 3      JA7RRU        599 25     0
QSO:  7028 CW 2019-11-24 1124 W8TK          599 3      JK3NSD        599 25     0
QSO:  7028 CW 2019-11-24 1126 W8TK          599 3      JK1VMC        599 25     0
QSO:  7028 CW 2019-11-24 1126 W8TK          599 3      JA3HDM        599 25     0
QSO:  7028 CW 2019-11-24 1127 W8TK          599 3      JA3LCR        599 25     0
QSO:  7028 CW 2019-11-24 1128 W8TK          599 3      JM2LHB        599 25     0
QSO:  7028 CW 2019-11-24 1130 W8TK          599 3      JH5MXB        599 25     0
QSO:  7028 CW 2019-11-24 1130 W8TK          599 3      KP3G          599 08     0
QSO:  7028 CW 2019-11-24 1131 W8TK          599 3      N9EN          599 04     0
QSO:  7028 CW 2019-11-24 1133 W8TK          599 3      JH0OXS        599 25     0
QSO:  7028 CW 2019-11-24 1133 W8TK          599 3      JA1UHJ        599 25     0
QSO:  7028 CW 2019-11-24 1133 W8TK          599 3      JR0GAE        599 25     0
QSO:  7028 CW 2019-11-24 1134 W8TK          599 3      VA7GI         599 03     0
QSO:  7028 CW 2019-11-24 1135 W8TK          599 3      WD6R          599 03     0
QSO:  7028 CW 2019-11-24 1136 W8TK          599 3      K9IA          599 05     0
QSO:  7063 CW 2019-11-24 1137 W8TK          599 3      BA7NQ         599 24     0
QSO:  7011 CW 2019-11-24 1138 W8TK          599 3      VC3T          599 04     0
QSO:  7020 CW 2019-11-24 1139 W8TK          599 3      BY1CW         599 24     0
QSO:  7043 CW 2019-11-24 1140 W8TK          599 3      9M2SAF        599 28     0
QSO:  7013 CW 2019-11-24 1141 W8TK          599 3      RU0LL         599 19     0
QSO:  7013 CW 2019-11-24 1142 W8TK          599 3      JH7XMO        599 25     0
QSO:  7013 CW 2019-11-24 1142 W8TK          599 3      JA3SHF        599 25     0
QSO:  7013 CW 2019-11-24 1143 W8TK          599 3      JH8CXW        599 25     0
QSO:  7013 CW 2019-11-24 1144 W8TK          599 3      JA1CJP        599 25     0
QSO:  7013 CW 2019-11-24 1145 W8TK          599 3      JH5ADG        599 25     0
QSO:  7013 CW 2019-11-24 1148 W8TK          599 3      JH2LMH        599 25     0
QSO:  7013 CW 2019-11-24 1149 W8TK          599 3      JP7GRU        599 25     0
QSO:  7013 CW 2019-11-24 1150 W8TK          599 3      JI7GYU        599 25     0
QSO:  7013 CW 2019-11-24 1150 W8TK          599 3      HP1XT         599 07     0
QSO:  7013 CW 2019-11-24 1151 W8TK          599 3      JA0FVU        599 25     0
QSO:  7013 CW 2019-11-24 1151 W8TK          599 3      JH8RNY        599 25     0
QSO:  7013 CW 2019-11-24 1152 W8TK          599 3      BU2EO         599 24     0
QSO:  7013 CW 2019-11-24 1154 W8TK          599 3      BH4UTT        599 24     0
QSO:  7009 CW 2019-11-24 1202 W8TK          599 3      JR6CSY        599 25     0
QSO:  7016 CW 2019-11-24 1206 W8TK          599 3      JA3VQW        599 25     0
QSO:  7017 CW 2019-11-24 1210 W8TK          599 3      JG7AMD        599 25     0
QSO:  7017 CW 2019-11-24 1213 W8TK          599 3      JH1BCS        599 25     0
QSO:  7017 CW 2019-11-24 1214 W8TK          599 3      JF2OZH        599 25     0
QSO:  7017 CW 2019-11-24 1216 W8TK          599 3      JS1KKY        599 25     0
QSO:  7017 CW 2019-11-24 1218 W8TK          599 3      NI0K          599 04     0
QSO:  7017 CW 2019-11-24 1221 W8TK          599 3      YB7OO         599 28     0
QSO:  7017 CW 2019-11-24 1221 W8TK          599 3      JM1MTE        599 25     0
QSO:  7017 CW 2019-11-24 1222 W8TK          599 3      JS6TMW        599 25     0
QSO:  7017 CW 2019-11-24 1223 W8TK          599 3      JL1QQA        599 25     0
QSO:  7017 CW 2019-11-24 1224 W8TK          599 3      N3GE          599 05     0
QSO:  7017 CW 2019-11-24 1225 W8TK          599 3      JG1SLY        599 25     0
QSO:  7017 CW 2019-11-24 1225 W8TK          599 3      JA1XGI        599 25     0
QSO:  7017 CW 2019-11-24 1226 W8TK          599 3      JG1SXP        599 25     0
QSO:  7017 CW 2019-11-24 1229 W8TK          599 3      YD7SAL        599 28     0
QSO:  7017 CW 2019-11-24 1231 W8TK          599 3      JI7RRS        599 25     0
QSO:  7017 CW 2019-11-24 1236 W8TK          599 3      JA4SRG        599 25     0
QSO:  7017 CW 2019-11-24 1238 W8TK          599 3      JA7CDV        599 25     0
QSO:  7017 CW 2019-11-24 1239 W8TK          599 3      JH1CCN        599 25     0
QSO:  7017 CW 2019-11-24 1239 W8TK          599 3      JR1LEV        599 25     0
QSO:  7017 CW 2019-11-24 1242 W8TK          599 3      VE3XAT        599 04     0
QSO:  7017 CW 2019-11-24 1243 W8TK          599 3      JK1LSE        599 25     0
QSO:  7017 CW 2019-11-24 1245 W8TK          599 3      VE3LC         599 04     0
QSO:  7017 CW 2019-11-24 1245 W8TK          599 3      JS1RAG        599 25     0
QSO:  7017 CW 2019-11-24 1247 W8TK          599 3      JA7MWC        599 25     0
QSO:  7017 CW 2019-11-24 1247 W8TK          599 3      7K1JFM        599 25     0
QSO:  7017 CW 2019-11-24 1248 W8TK          599 3      N5SZ          599 04     0
QSO:  7017 CW 2019-11-24 1248 W8TK          599 3      JA1SCE        599 25     0
QSO:  7017 CW 2019-11-24 1248 W8TK          599 3      JA2XCR        599 25     0
QSO:  7017 CW 2019-11-24 1250 W8TK          599 3      YV5JGO        599 09     0
QSO:  7017 CW 2019-11-24 1251 W8TK          599 3      JS1LEM        599 25     0
QSO:  7017 CW 2019-11-24 1252 W8TK          599 3      BV1EK         599 24     0
