START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4BP
LOCATION: SFL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: EL96
CLAIMED-SCORE: 4065822
NAME: Bob Patten
OPERATORS: N4BP N4UM K4RUM
CLUB: Florida Contest Group
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: 2019 CQWW CW
QSO:  3502 CW 2019-11-23 0001 N4BP          599 5      W2FU          599 05     1
QSO:  1847 CW 2019-11-23 0539 N4BP          599 5      EA5KY         599 14     0
QSO:  1850 CW 2019-11-23 0540 N4BP          599 5      V26K          599 08     0
QSO:  1853 CW 2019-11-23 0542 N4BP          599 5      ZF9CW         599 08     0
QSO: 14013 CW 2019-11-23 0545 N4BP          599 5      EF8R          599 33     1
QSO: 14011 CW 2019-11-23 0547 N4BP          599 5      CN3A          599 33     1
QSO:  3546 CW 2019-11-23 0547 N4BP          599 5      DR4A          599 14     0
QSO:  3546 CW 2019-11-23 0548 N4BP          599 5      WB2FUV        599 05     0
QSO:  3546 CW 2019-11-23 0548 N4BP          599 5      II9P          599 15     0
QSO:  3546 CW 2019-11-23 0549 N4BP          599 5      RL3A          599 16     0
QSO:  3546 CW 2019-11-23 0549 N4BP          599 5      HG5C          599 15     0
QSO:  3546 CW 2019-11-23 0550 N4BP          599 5      SK3W          599 14     0
QSO:  3546 CW 2019-11-23 0551 N4BP          599 5      TM6M          599 14     0
QSO:  3546 CW 2019-11-23 0551 N4BP          599 5      YO3IRM        599 20     0
QSO:  3546 CW 2019-11-23 0552 N4BP          599 5      R3ZZ          599 16     0
QSO:  3546 CW 2019-11-23 0552 N4BP          599 5      S52NR         599 15     0
QSO:  3546 CW 2019-11-23 0553 N4BP          599 5      9A2JK         599 15     0
QSO:  3546 CW 2019-11-23 0554 N4BP          599 5      IR4K          599 15     0
QSO:  3546 CW 2019-11-23 0554 N4BP          599 5      VE6BBP        599 04     0
QSO:  3546 CW 2019-11-23 0557 N4BP          599 5      F5MUX         599 14     0
QSO:  3546 CW 2019-11-23 0558 N4BP          599 5      TM6M          599 14     0
QSO:  3546 CW 2019-11-23 0558 N4BP          599 5      LU6OA         599 13     0
QSO:  3546 CW 2019-11-23 0606 N4BP          599 5      SP2EWQ        599 15     0
QSO:  3546 CW 2019-11-23 0607 N4BP          599 5      DL1NKS        599 14     0
QSO:  3546 CW 2019-11-23 0608 N4BP          599 5      HG6N          599 15     0
QSO:  3546 CW 2019-11-23 0608 N4BP          599 5      PA3GRM        599 14     0
QSO:  3546 CW 2019-11-23 0610 N4BP          599 5      HA2VR         599 15     0
QSO:  1816 CW 2019-11-23 0614 N4BP          599 5      DK7ZT         599 14     0
QSO:  1816 CW 2019-11-23 0614 N4BP          599 5      VE2IM         599 02     0
QSO:  7005 CW 2019-11-23 0619 N4BP          599 5      ZM4T          599 32     1
QSO:  1816 CW 2019-11-23 0621 N4BP          599 5      S59A          599 15     0
QSO:  1816 CW 2019-11-23 0622 N4BP          599 5      VE9CB         599 05     0
QSO:  7012 CW 2019-11-23 0623 N4BP          599 5      HQ9M          599 07     1
QSO:  1812 CW 2019-11-23 0631 N4BP          599 5      DF0HQ         599 14     0
QSO:  1817 CW 2019-11-23 0634 N4BP          599 5      F8AAN         599 14     0
QSO:  1818 CW 2019-11-23 0634 N4BP          599 5      VE3PN         599 04     0
QSO:  7035 CW 2019-11-23 0634 N4BP          599 5      PZ5W          599 09     1
QSO:  1825 CW 2019-11-23 0639 N4BP          599 5      G6XX          599 14     0
QSO:  1828 CW 2019-11-23 0641 N4BP          599 5      V47T          599 08     0
QSO:  1829 CW 2019-11-23 0641 N4BP          599 5      C6AGU         599 08     0
QSO:  7039 CW 2019-11-23 0648 N4BP          599 5      JJ2YRE        599 25     1
QSO:  1818 CW 2019-11-23 0651 N4BP          599 5      VE3NNT        599 04     0
QSO:  7004 CW 2019-11-23 0655 N4BP          599 5      W7YED         599 03     0
QSO:  7004 CW 2019-11-23 0656 N4BP          599 5      DK3WW         599 14     0
QSO:  7004 CW 2019-11-23 0656 N4BP          599 5      VE6UM         599 04     0
QSO:  7004 CW 2019-11-23 0656 N4BP          599 5      CM8NMN        599 08     0
QSO:  3508 CW 2019-11-23 0657 N4BP          599 5      V31CQ         599 07     1
QSO:  7004 CW 2019-11-23 0658 N4BP          599 5      KH6U          599 31     0
QSO:  7004 CW 2019-11-23 0658 N4BP          599 5      CO6RD         599 08     0
QSO:  7004 CW 2019-11-23 0659 N4BP          599 5      VA3EON        599 04     0
QSO:  7004 CW 2019-11-23 0702 N4BP          599 5      K8QKY         599 04     0
QSO:  7004 CW 2019-11-23 0703 N4BP          599 5      AA6IO         599 03     0
QSO:  7004 CW 2019-11-23 0704 N4BP          599 5      N2JNR         599 03     0
QSO:  7004 CW 2019-11-23 0707 N4BP          599 5      VA7DZ         599 03     0
QSO:  7004 CW 2019-11-23 0710 N4BP          599 5      JG6YLY        599 25     0
QSO:  7010 CW 2019-11-23 0717 N4BP          599 5      SO9M          599 15     0
QSO:  7011 CW 2019-11-23 0717 N4BP          599 5      9Z4Y          599 09     0
QSO:  7012 CW 2019-11-23 0717 N4BP          599 5      JA2ODB        599 25     0
QSO:  7014 CW 2019-11-23 0719 N4BP          599 5      HB9CA         599 14     0
QSO:  7015 CW 2019-11-23 0720 N4BP          599 5      S57Z          599 15     0
QSO:  7015 CW 2019-11-23 0722 N4BP          599 5      ZL3X          599 32     0
QSO:  7023 CW 2019-11-23 0724 N4BP          599 5      DR4A          599 14     0
QSO:  7025 CW 2019-11-23 0725 N4BP          599 5      SN3A          599 15     0
QSO:  3507 CW 2019-11-23 0727 N4BP          599 5      VA2UR         599 05     0
QSO:  3513 CW 2019-11-23 0730 N4BP          599 5      KW5CW         599 04     0
QSO:  3513 CW 2019-11-23 0731 N4BP          599 5      DQ1P          599 14     0
QSO:  3513 CW 2019-11-23 0732 N4BP          599 5      OK1OA         599 15     0
QSO:  3513 CW 2019-11-23 0734 N4BP          599 5      PA2A          599 14     0
QSO:  3513 CW 2019-11-23 0735 N4BP          599 5      HB9CA         599 14     0
QSO:  3513 CW 2019-11-23 0736 N4BP          599 5      DL4CF         599 14     0
QSO:  3513 CW 2019-11-23 0737 N4BP          599 5      EF8R          599 33     0
QSO:  3513 CW 2019-11-23 0739 N4BP          599 5      DK3UA         599 14     0
QSO:  3513 CW 2019-11-23 0741 N4BP          599 5      ED1R          599 14     0
QSO:  3513 CW 2019-11-23 0743 N4BP          599 5      PA2A          599 14     0
QSO:  3513 CW 2019-11-23 0745 N4BP          599 5      SP1NY         599 15     0
QSO:  3513 CW 2019-11-23 0746 N4BP          599 5      G4IUF         599 14     0
QSO:  3513 CW 2019-11-23 0747 N4BP          599 5      DF1MM         599 14     0
QSO:  3513 CW 2019-11-23 0750 N4BP          599 5      DH8BQA        599 14     0
QSO:  3513 CW 2019-11-23 0752 N4BP          599 5      WB6PJC        599 03     0
QSO:  3513 CW 2019-11-23 0756 N4BP          599 5      F6IIT         599 14     0
QSO:  3513 CW 2019-11-23 0757 N4BP          599 5      G3LKZ         599 14     0
QSO:  3513 CW 2019-11-23 0758 N4BP          599 5      ZL3X          599 32     0
QSO:  3510 CW 2019-11-23 0804 N4BP          599 5      ZF9CW         599 08     0
QSO:  3506 CW 2019-11-23 0804 N4BP          599 5      OT4A          599 14     0
QSO:  3516 CW 2019-11-23 0805 N4BP          599 5      PY4DX         599 11     0
QSO:  3513 CW 2019-11-23 0808 N4BP          599 5      VA3EON        599 04     0
QSO:  3513 CW 2019-11-23 0808 N4BP          599 5      AI6O          599 03     0
QSO:  3513 CW 2019-11-23 0809 N4BP          599 5      VA2WA         599 05     0
QSO:  3513 CW 2019-11-23 0810 N4BP          599 5      VE4VT         599 04     0
QSO:  3513 CW 2019-11-23 0810 N4BP          599 5      G3V           599 14     0
QSO:  3513 CW 2019-11-23 0812 N4BP          599 5      F4HJO         599 14     0
QSO:  3513 CW 2019-11-23 0813 N4BP          599 5      G5O           599 14     0
QSO:  3513 CW 2019-11-23 0814 N4BP          599 5      EA7IA         599 14     0
QSO:  3513 CW 2019-11-23 0816 N4BP          599 5      VA7DX         599 03     0
QSO:  3513 CW 2019-11-23 0816 N4BP          599 5      VC3T          599 04     0
QSO:  3513 CW 2019-11-23 0817 N4BP          599 5      G3WGV         599 14     0
QSO:  3513 CW 2019-11-23 0819 N4BP          599 5      JA7QVI        599 25     0
QSO:  3513 CW 2019-11-23 0819 N4BP          599 5      M2D           599 14     0
QSO:  3513 CW 2019-11-23 0821 N4BP          599 5      CX9AU         599 13     0
QSO:  3513 CW 2019-11-23 0823 N4BP          599 5      VA7OM         599 03     0
QSO:  3513 CW 2019-11-23 0826 N4BP          599 5      JA1XEC        599 25     0
QSO:  3513 CW 2019-11-23 0830 N4BP          599 5      GM6NX         599 14     0
QSO:  3525 CW 2019-11-23 0834 N4BP          599 5      OA4SS         599 10     0
QSO:  1815 CW 2019-11-23 0837 N4BP          599 5      P40W          599 09     0
QSO:  1812 CW 2019-11-23 0837 N4BP          599 5      WJ9B          599 03     0
QSO:  7026 CW 2019-11-23 0839 N4BP          599 5      OK1FPS        599 15     0
QSO:  7015 CW 2019-11-23 0840 N4BP          599 5      EA8DIG        599 33     0
QSO:  7008 CW 2019-11-23 0840 N4BP          599 5      PJ4A          599 09     0
QSO:  7010 CW 2019-11-23 0841 N4BP          599 5      OH5Z          599 15     0
QSO:  7018 CW 2019-11-23 0844 N4BP          599 5      G3VPW         599 14     0
QSO:  7018 CW 2019-11-23 0844 N4BP          599 5      DM4X          599 14     0
QSO:  7018 CW 2019-11-23 0846 N4BP          599 5      JH1TFE        599 25     0
QSO:  7018 CW 2019-11-23 0848 N4BP          599 5      DD1A          599 14     0
QSO:  7012 CW 2019-11-23 0850 N4BP          599 5      VE3NNT        599 04     0
QSO:  7018 CW 2019-11-23 0852 N4BP          599 5      JA1TBA        599 25     0
QSO:  7018 CW 2019-11-23 0854 N4BP          599 5      JH1EAQ        599 25     0
QSO:  7018 CW 2019-11-23 0859 N4BP          599 5      VA2WA         599 05     0
QSO:  7018 CW 2019-11-23 0900 N4BP          599 5      NP2Q          599 08     0
QSO:  7018 CW 2019-11-23 0902 N4BP          599 5      LY7Z          599 15     0
QSO:  7018 CW 2019-11-23 0902 N4BP          599 5      VA7ST         599 03     0
QSO:  7018 CW 2019-11-23 0905 N4BP          599 5      PP5NY         599 11     0
QSO:  7018 CW 2019-11-23 0909 N4BP          599 5      XL3A          599 04     0
QSO:  7013 CW 2019-11-23 0913 N4BP          599 5      LS2D          599 13     0
QSO:  7029 CW 2019-11-23 0917 N4BP          599 5      C6AGU         599 08     0
QSO:  7031 CW 2019-11-23 0918 N4BP          599 5      OK1AWZ        599 15     0
QSO:  7042 CW 2019-11-23 0920 N4BP          599 5      JH4UYB        599 25     0
QSO:  7043 CW 2019-11-23 0920 N4BP          599 5      VE5MX         599 04     0
QSO:  7044 CW 2019-11-23 0921 N4BP          599 5      FY5KE         599 09     0
QSO:  7048 CW 2019-11-23 0922 N4BP          599 5      LU6OA         599 13     0
QSO:  7050 CW 2019-11-23 0923 N4BP          599 5      PP5BZ         599 11     0
QSO:  7053 CW 2019-11-23 0924 N4BP          599 5      TI7W          599 07     0
QSO:  7044 CW 2019-11-23 0925 N4BP          599 5      CX5CBA        599 13     0
QSO:  7001 CW 2019-11-23 0926 N4BP          599 5      P40W          599 09     0
QSO:  7017 CW 2019-11-23 0928 N4BP          599 5      HC5DX         599 10     0
QSO:  1822 CW 2019-11-23 0930 N4BP          599 5      VE3ZI         599 04     0
QSO:  1829 CW 2019-11-23 0931 N4BP          599 5      CE2LR         599 12     0
QSO:  1827 CW 2019-11-23 0932 N4BP          599 5      V31MA         599 07     0
QSO:  1832 CW 2019-11-23 0934 N4BP          599 5      VP2MDM        599 08     0
QSO:  3552 CW 2019-11-23 0935 N4BP          599 5      8P5A          599 08     0
QSO:  3510 CW 2019-11-23 0937 N4BP          599 5      HP1XT         599 07     0
QSO:  3537 CW 2019-11-23 0946 N4BP          599 5      TI7W          599 07     0
QSO:  3538 CW 2019-11-23 0957 N4BP          599 5      FO/F6BCW      599 31     0
QSO:  3527 CW 2019-11-23 0957 N4BP          599 5      CE2LR         599 12     0
QSO:  3518 CW 2019-11-23 0958 N4BP          599 5      YN2CC         599 07     0
QSO:  3520 CW 2019-11-23 0958 N4BP          599 5      HQ9M          599 07     0
QSO:  3548 CW 2019-11-23 0959 N4BP          599 5      KL7RA         599 01     0
QSO:  3504 CW 2019-11-23 1001 N4BP          599 5      VE7CC         599 03     0
QSO:  3512 CW 2019-11-23 1001 N4BP          599 5      VE3EJ         599 04     0
QSO:  3516 CW 2019-11-23 1002 N4BP          599 5      VA7DZ         599 03     0
QSO:  3533 CW 2019-11-23 1002 N4BP          599 5      ZF1A          599 08     0
QSO:  1830 CW 2019-11-23 1004 N4BP          599 5      VP5M          599 08     0
QSO:  1817 CW 2019-11-23 1004 N4BP          599 5      VA3SZ         599 04     0
QSO:  1829 CW 2019-11-23 1005 N4BP          599 5      VE6SV         599 04     0
QSO:  1824 CW 2019-11-23 1010 N4BP          599 5      P40C          599 09     0
QSO:  1814 CW 2019-11-23 1012 N4BP          599 5      K4JKB         599 05     0
QSO:  1814 CW 2019-11-23 1013 N4BP          599 5      WA2ALY        599 05     0
QSO:  1814 CW 2019-11-23 1014 N4BP          599 5      K9FW          599 04     0
QSO:  1814 CW 2019-11-23 1015 N4BP          599 5      XL3A          599 04     0
QSO:  7024 CW 2019-11-23 1017 N4BP          599 5      KW7A          599 03     0
QSO:  7024 CW 2019-11-23 1018 N4BP          599 5      VE3ZZ         599 04     0
QSO:  7024 CW 2019-11-23 1018 N4BP          599 5      JK1OLT        599 25     0
QSO:  7024 CW 2019-11-23 1020 N4BP          599 5      JR3JFZ        599 25     0
QSO:  7010 CW 2019-11-23 1021 N4BP          599 5      VP9I          599 05     0
QSO:  7024 CW 2019-11-23 1021 N4BP          599 5      JK6SEW        599 25     0
QSO:  7024 CW 2019-11-23 1022 N4BP          599 5      JA1ZGO        599 25     0
QSO:  7024 CW 2019-11-23 1022 N4BP          599 5      VA7GI         599 03     0
QSO:  7024 CW 2019-11-23 1023 N4BP          599 5      JH0GHZ        599 25     0
QSO:  7024 CW 2019-11-23 1024 N4BP          599 5      JE1LFX        599 25     0
QSO:  7024 CW 2019-11-23 1027 N4BP          599 5      JH0KHR        599 25     0
QSO:  7024 CW 2019-11-23 1029 N4BP          599 5      JH7BVH        599 25     0
QSO:  7024 CW 2019-11-23 1030 N4BP          599 5      VE7YBH        599 03     0
QSO:  7024 CW 2019-11-23 1031 N4BP          599 5      WD8KNC        599 04     0
QSO:  7024 CW 2019-11-23 1032 N4BP          599 5      CR3W          599 33     0
QSO:  7024 CW 2019-11-23 1032 N4BP          599 5      VE7BC         599 03     0
QSO:  7024 CW 2019-11-23 1034 N4BP          599 5      KP3G          599 08     0
QSO:  7024 CW 2019-11-23 1037 N4BP          599 5      N4ASF         599 05     0
QSO:  7024 CW 2019-11-23 1051 N4BP          599 5      JH0RNN        599 25     0
QSO:  7024 CW 2019-11-23 1057 N4BP          599 5      JI1RXQ        599 25     0
QSO:  7024 CW 2019-11-23 1058 N4BP          599 5      KA2DDX        599 05     0
QSO:  7024 CW 2019-11-23 1101 N4BP          599 5      VE3BVA        599 04     0
QSO:  7024 CW 2019-11-23 1101 N4BP          599 5      VE3JM         599 04     0
QSO:  3530 CW 2019-11-23 1124 N4BP          599 5      VE7DZO        599 03     0
QSO:  3534 CW 2019-11-23 1124 N4BP          599 5      VE3NNT        599 04     0
QSO:  3536 CW 2019-11-23 1125 N4BP          599 5      VA1MM         599 05     0
QSO:  3535 CW 2019-11-23 1126 N4BP          599 5      VA3SZ         599 04     0
QSO:  3517 CW 2019-11-23 1127 N4BP          599 5      VK2PN         599 30     0
QSO:  3519 CW 2019-11-23 1132 N4BP          599 5      VE3VN         599 04     0
QSO:  3512 CW 2019-11-23 1134 N4BP          599 5      ZM4T          599 32     0
QSO:  3524 CW 2019-11-23 1138 N4BP          599 5      ZM1A          599 32     0
QSO: 14024 CW 2019-11-23 1140 N4BP          599 5      I2SVA         599 15     0
QSO: 14024 CW 2019-11-23 1140 N4BP          599 5      M3X           599 14     0
QSO: 14024 CW 2019-11-23 1141 N4BP          599 5      DL8WN         599 14     0
QSO: 14024 CW 2019-11-23 1141 N4BP          599 5      IV3IXN        599 15     0
QSO: 14024 CW 2019-11-23 1141 N4BP          599 5      HA6NL         599 15     0
QSO: 14024 CW 2019-11-23 1142 N4BP          599 5      M0RYB         599 14     0
QSO: 14024 CW 2019-11-23 1142 N4BP          599 5      RT4D          599 16     0
QSO: 14024 CW 2019-11-23 1142 N4BP          599 5      YT5A          599 15     0
QSO: 14024 CW 2019-11-23 1143 N4BP          599 5      HG6N          599 15     0
QSO: 14024 CW 2019-11-23 1143 N4BP          599 5      DL5ASK        599 14     0
QSO: 14024 CW 2019-11-23 1143 N4BP          599 5      M0PTO         599 14     0
QSO: 14024 CW 2019-11-23 1144 N4BP          599 5      HA7LW         599 15     0
QSO: 14024 CW 2019-11-23 1144 N4BP          599 5      9A4WY         599 15     0
QSO: 14024 CW 2019-11-23 1145 N4BP          599 5      E73B          599 15     0
QSO: 14024 CW 2019-11-23 1145 N4BP          599 5      EU1A          599 16     0
QSO: 14024 CW 2019-11-23 1145 N4BP          599 5      S51J          599 15     0
QSO: 14024 CW 2019-11-23 1145 N4BP          599 5      DA2X          599 14     0
QSO: 14024 CW 2019-11-23 1146 N4BP          599 5      DH2FW         599 14     0
QSO: 14024 CW 2019-11-23 1146 N4BP          599 5      TM6M          599 14     0
QSO: 14024 CW 2019-11-23 1146 N4BP          599 5      OR2A          599 14     0
QSO: 14024 CW 2019-11-23 1147 N4BP          599 5      LY1CT         599 15     0
QSO: 14024 CW 2019-11-23 1147 N4BP          599 5      OK1TN         599 15     0
QSO: 14024 CW 2019-11-23 1147 N4BP          599 5      LY5XX         599 15     0
QSO: 14024 CW 2019-11-23 1148 N4BP          599 5      R4BZ          599 16     0
QSO: 14024 CW 2019-11-23 1148 N4BP          599 5      DL7URB        599 14     0
QSO: 14024 CW 2019-11-23 1148 N4BP          599 5      DL1TS         599 14     0
QSO: 14024 CW 2019-11-23 1148 N4BP          599 5      HG6O          599 15     0
QSO: 14024 CW 2019-11-23 1149 N4BP          599 5      DL8WEM        599 14     0
QSO: 14024 CW 2019-11-23 1150 N4BP          599 5      ON6MR         599 14     0
QSO: 14024 CW 2019-11-23 1150 N4BP          599 5      OG70AD        599 15     0
QSO: 14024 CW 2019-11-23 1150 N4BP          599 5      HB9DQL        599 14     0
QSO: 14024 CW 2019-11-23 1151 N4BP          599 5      R7AT          599 16     0
QSO: 14024 CW 2019-11-23 1151 N4BP          599 5      DQ5M          599 14     0
QSO: 14024 CW 2019-11-23 1151 N4BP          599 5      HB9BXE        599 14     0
QSO: 14024 CW 2019-11-23 1151 N4BP          599 5      OL3Z          599 15     0
QSO: 14024 CW 2019-11-23 1152 N4BP          599 5      G4AFS         599 14     0
QSO: 14024 CW 2019-11-23 1152 N4BP          599 5      PC5Q          599 14     0
QSO: 14024 CW 2019-11-23 1153 N4BP          599 5      6W7PCT        599 35     0
QSO: 14024 CW 2019-11-23 1153 N4BP          599 5      DL8BEG        599 14     0
QSO: 14024 CW 2019-11-23 1154 N4BP          599 5      UT5PQ         599 16     0
QSO: 14024 CW 2019-11-23 1154 N4BP          599 5      DD1A          599 14     0
