START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: V55A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 7557664
NAME: Ulrich Ann
OPERATORS: ZR2A
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7061 CW 2019-11-23 0001 V55A          599 38     K1AR          599 05
QSO:  7061 CW 2019-11-23 0221 V55A          599 38     PJ4K          599 09
QSO:  7061 CW 2019-11-23 0221 V55A          599 38     DF7EE         599 14
QSO:  7061 CW 2019-11-23 0222 V55A          599 38     K0SN          599 04
QSO:  7061 CW 2019-11-23 0222 V55A          599 38     UR8GZ         599 16
QSO:  7061 CW 2019-11-23 0222 V55A          599 38     KW9R          599 04
QSO:  7061 CW 2019-11-23 0223 V55A          599 38     EW3M          599 16
QSO:  7061 CW 2019-11-23 0223 V55A          599 38     VP9I          599 05
QSO:  7061 CW 2019-11-23 0223 V55A          599 38     WB2KSP        599 05
QSO:  7061 CW 2019-11-23 0223 V55A          599 38     NA3M          599 05
QSO:  7061 CW 2019-11-23 0224 V55A          599 38     K3HW          599 05
QSO:  7061 CW 2019-11-23 0224 V55A          599 38     W3OU          599 05
QSO:  7061 CW 2019-11-23 0224 V55A          599 38     N5AW          599 04
QSO:  7061 CW 2019-11-23 0225 V55A          599 38     N9NA          599 03
QSO:  7061 CW 2019-11-23 0225 V55A          599 38     W4JAM         599 05
QSO:  7061 CW 2019-11-23 0226 V55A          599 38     NT6X          599 03
QSO:  7061 CW 2019-11-23 0226 V55A          599 38     K0VXU         599 04
QSO:  7061 CW 2019-11-23 0226 V55A          599 38     WX3B          599 05
QSO:  7061 CW 2019-11-23 0227 V55A          599 38     K0FG          599 04
QSO:  7061 CW 2019-11-23 0228 V55A          599 38     W5UJ          599 03
QSO:  7061 CW 2019-11-23 0228 V55A          599 38     OH6RX         599 15
QSO:  7061 CW 2019-11-23 0229 V55A          599 38     UR7UD         599 16
QSO:  7061 CW 2019-11-23 0229 V55A          599 38     W1NSK         599 05
QSO:  7061 CW 2019-11-23 0229 V55A          599 38     W6YX          599 03
QSO:  7061 CW 2019-11-23 0230 V55A          599 38     G5O           599 14
QSO:  7061 CW 2019-11-23 0230 V55A          599 38     CR3X          599 33
QSO:  7061 CW 2019-11-23 0231 V55A          599 38     AA4R          599 05
QSO:  7061 CW 2019-11-23 0232 V55A          599 38     NI0C          599 04
QSO:  7061 CW 2019-11-23 0232 V55A          599 38     W9KKN         599 03
QSO:  7061 CW 2019-11-23 0233 V55A          599 38     W3OA          599 05
QSO:  7061 CW 2019-11-23 0233 V55A          599 38     YU7KW         599 15
QSO:  7061 CW 2019-11-23 0233 V55A          599 38     AK6A          599 03
QSO:  7061 CW 2019-11-23 0234 V55A          599 38     W6YA          599 03
QSO:  7061 CW 2019-11-23 0234 V55A          599 38     WW4XX         599 05
QSO:  7061 CW 2019-11-23 0235 V55A          599 38     K7XC          599 03
QSO:  7061 CW 2019-11-23 0235 V55A          599 38     UA1OIZ        599 16
QSO:  7061 CW 2019-11-23 0235 V55A          599 38     N2NT          599 05
QSO:  7061 CW 2019-11-23 0236 V55A          599 38     UA9W          599 16
QSO:  7061 CW 2019-11-23 0237 V55A          599 38     N6AR          599 05
QSO:  7061 CW 2019-11-23 0237 V55A          599 38     NW3Y          599 05
QSO:  7061 CW 2019-11-23 0237 V55A          599 38     NN1N          599 04
QSO:  7061 CW 2019-11-23 0238 V55A          599 38     AA6DX         599 04
QSO:  7061 CW 2019-11-23 0238 V55A          599 38     W6NWS         599 05
QSO:  7061 CW 2019-11-23 0238 V55A          599 38     M0PTO         599 14
QSO:  7061 CW 2019-11-23 0239 V55A          599 38     K2RB          599 05
QSO:  7061 CW 2019-11-23 0239 V55A          599 38     N8GAS         599 04
QSO:  7061 CW 2019-11-23 0240 V55A          599 38     N9EAT         599 04
QSO:  7061 CW 2019-11-23 0241 V55A          599 38     K1LZ          599 05
QSO:  7061 CW 2019-11-23 0241 V55A          599 38     K0YR          599 04
QSO:  7061 CW 2019-11-23 0241 V55A          599 38     G3T           599 14
QSO:  7061 CW 2019-11-23 0242 V55A          599 38     NT0K          599 05
QSO:  7061 CW 2019-11-23 0242 V55A          599 38     W6TK          599 03
QSO:  7061 CW 2019-11-23 0242 V55A          599 38     WA8MCD        599 04
QSO:  7061 CW 2019-11-23 0243 V55A          599 38     E7DX          599 15
QSO:  7061 CW 2019-11-23 0243 V55A          599 38     UW0K          599 16
QSO:  7061 CW 2019-11-23 0243 V55A          599 38     W6SX          599 03
QSO:  7061 CW 2019-11-23 0243 V55A          599 38     EA1DAV        599 14
QSO:  7061 CW 2019-11-23 0244 V55A          599 38     AA8R          599 05
QSO:  7061 CW 2019-11-23 0244 V55A          599 38     WA7NB         599 03
QSO:  7061 CW 2019-11-23 0244 V55A          599 38     K2QMF         599 05
QSO:  7061 CW 2019-11-23 0245 V55A          599 38     NI5L          599 03
QSO:  7061 CW 2019-11-23 0245 V55A          599 38     W3EA          599 05
QSO:  7061 CW 2019-11-23 0246 V55A          599 38     N0RB          599 04
QSO:  7061 CW 2019-11-23 0246 V55A          599 38     K3WW          599 05
QSO:  7061 CW 2019-11-23 0247 V55A          599 38     VC3T          599 04
QSO:  7061 CW 2019-11-23 0247 V55A          599 38     IR4X          599 15
QSO:  7061 CW 2019-11-23 0248 V55A          599 38     K0TJ          599 04
QSO:  7061 CW 2019-11-23 0249 V55A          599 38     N3RC          599 03
QSO:  7061 CW 2019-11-23 0249 V55A          599 38     W5WZ          599 04
QSO:  7061 CW 2019-11-23 0249 V55A          599 38     CR5K          599 14
QSO:  7061 CW 2019-11-23 0250 V55A          599 38     W8BI          599 04
QSO:  7061 CW 2019-11-23 0250 V55A          599 38     HG6N          599 15
QSO:  7061 CW 2019-11-23 0250 V55A          599 38     LA4C          599 14
QSO:  7061 CW 2019-11-23 0251 V55A          599 38     WA3AAN        599 05
QSO:  7061 CW 2019-11-23 0251 V55A          599 38     K5PP          599 04
QSO:  7061 CW 2019-11-23 0252 V55A          599 38     SM6THE        599 14
QSO:  7061 CW 2019-11-23 0252 V55A          599 38     K3PA          599 04
QSO:  7061 CW 2019-11-23 0252 V55A          599 38     K0AP          599 04
QSO:  7061 CW 2019-11-23 0253 V55A          599 38     K6YK          599 03
QSO:  7061 CW 2019-11-23 0253 V55A          599 38     K7OM          599 05
QSO:  7061 CW 2019-11-23 0254 V55A          599 38     N4ZR          599 05
QSO:  7061 CW 2019-11-23 0254 V55A          599 38     K3CT          599 05
QSO:  7061 CW 2019-11-23 0254 V55A          599 38     N7AT          599 03
QSO:  7061 CW 2019-11-23 0255 V55A          599 38     W2CG          599 05
QSO:  7061 CW 2019-11-23 0255 V55A          599 38     VE3UTT        599 04
QSO:  7061 CW 2019-11-23 0255 V55A          599 38     K1IR          599 05
QSO:  7061 CW 2019-11-23 0256 V55A          599 38     K7SCX         599 04
QSO:  7061 CW 2019-11-23 0256 V55A          599 38     KR2Q          599 05
QSO:  7061 CW 2019-11-23 0256 V55A          599 38     W1MU          599 05
QSO:  7061 CW 2019-11-23 0257 V55A          599 38     KA6BIM        599 03
QSO:  7061 CW 2019-11-23 0257 V55A          599 38     VE6SV         599 04
QSO:  7061 CW 2019-11-23 0258 V55A          599 38     K3RL          599 05
QSO:  7061 CW 2019-11-23 0258 V55A          599 38     LA4PM         599 14
QSO:  7061 CW 2019-11-23 0259 V55A          599 38     SK3W          599 14
QSO:  7061 CW 2019-11-23 0259 V55A          599 38     NU7P          599 03
QSO:  7061 CW 2019-11-23 0300 V55A          599 38     K2SLZ         599 05
QSO:  7061 CW 2019-11-23 0300 V55A          599 38     W0MHK         599 05
QSO:  7061 CW 2019-11-23 0301 V55A          599 38     WD9F          599 04
QSO:  7061 CW 2019-11-23 0301 V55A          599 38     N6HK          599 03
QSO:  7061 CW 2019-11-23 0302 V55A          599 38     K3MA          599 05
QSO:  7061 CW 2019-11-23 0302 V55A          599 38     F5BSB         599 14
QSO:  7061 CW 2019-11-23 0303 V55A          599 38     G0BNR         599 14
QSO:  7061 CW 2019-11-23 0303 V55A          599 38     WB4YDY        599 04
QSO:  7061 CW 2019-11-23 0303 V55A          599 38     KG3V          599 05
QSO:  7061 CW 2019-11-23 0304 V55A          599 38     N4WE          599 04
QSO:  7061 CW 2019-11-23 0304 V55A          599 38     W1GD          599 05
QSO:  7061 CW 2019-11-23 0304 V55A          599 38     WE0Q          599 04
QSO:  7061 CW 2019-11-23 0305 V55A          599 38     N3RJ          599 05
QSO:  7061 CW 2019-11-23 0305 V55A          599 38     N4XL          599 05
QSO:  7061 CW 2019-11-23 0306 V55A          599 38     DJ9CN         599 14
QSO:  7061 CW 2019-11-23 0306 V55A          599 38     K9OM          599 05
QSO:  7061 CW 2019-11-23 0306 V55A          599 38     W1DX          599 05
QSO:  7061 CW 2019-11-23 0306 V55A          599 38     K5KU          599 04
QSO:  7061 CW 2019-11-23 0307 V55A          599 38     WY6DX         599 03
QSO:  7061 CW 2019-11-23 0307 V55A          599 38     K3TC          599 05
QSO:  7061 CW 2019-11-23 0308 V55A          599 38     W8PN          599 04
QSO:  7061 CW 2019-11-23 0308 V55A          599 38     NG6X          599 03
QSO:  7061 CW 2019-11-23 0308 V55A          599 38     W0ZF          599 04
QSO:  7061 CW 2019-11-23 0309 V55A          599 38     SP3ZHP        599 15
QSO:  7061 CW 2019-11-23 0310 V55A          599 38     KE0UI         599 04
QSO:  7061 CW 2019-11-23 0310 V55A          599 38     K1DJ          599 05
QSO:  7061 CW 2019-11-23 0310 V55A          599 38     AG3R          599 05
QSO:  7061 CW 2019-11-23 0311 V55A          599 38     N8RA          599 05
QSO:  7061 CW 2019-11-23 0311 V55A          599 38     K6XX          599 03
QSO:  7061 CW 2019-11-23 0312 V55A          599 38     WA2JQK        599 05
QSO:  7061 CW 2019-11-23 0312 V55A          599 38     W4AG          599 05
QSO:  7061 CW 2019-11-23 0312 V55A          599 38     K6GFJ         599 03
QSO:  7061 CW 2019-11-23 0313 V55A          599 38     TM6M          599 14
QSO:  7061 CW 2019-11-23 0313 V55A          599 38     N4JRG         599 04
QSO:  7061 CW 2019-11-23 0314 V55A          599 38     N9FB          599 04
QSO:  7061 CW 2019-11-23 0314 V55A          599 38     VE3BR         599 04
QSO:  7061 CW 2019-11-23 0315 V55A          599 38     K6RIM         599 03
QSO:  7061 CW 2019-11-23 0315 V55A          599 38     N6WS          599 03
QSO:  7061 CW 2019-11-23 0316 V55A          599 38     K3OO          599 05
QSO:  7061 CW 2019-11-23 0316 V55A          599 38     AD5A          599 04
QSO:  7061 CW 2019-11-23 0317 V55A          599 38     5T0AA         599 35
QSO:  7061 CW 2019-11-23 0317 V55A          599 38     K8CX          599 04
QSO:  7061 CW 2019-11-23 0318 V55A          599 38     KZ5D          599 04
QSO:  7061 CW 2019-11-23 0318 V55A          599 38     SO9M          599 15
QSO:  7061 CW 2019-11-23 0319 V55A          599 38     LY5R          599 15
QSO:  7061 CW 2019-11-23 0319 V55A          599 38     W0TM          599 04
QSO:  7061 CW 2019-11-23 0320 V55A          599 38     SO4M          599 15
QSO:  7061 CW 2019-11-23 0320 V55A          599 38     IO3F          599 15
QSO:  7061 CW 2019-11-23 0320 V55A          599 38     EW5A          599 16
QSO:  7061 CW 2019-11-23 0321 V55A          599 38     N3ER          599 05
QSO:  7061 CW 2019-11-23 0322 V55A          599 38     K1HZ          599 04
QSO:  7061 CW 2019-11-23 0323 V55A          599 38     N4QWF         599 05
QSO:  7061 CW 2019-11-23 0324 V55A          599 38     W9FPZ         599 04
QSO:  7061 CW 2019-11-23 0325 V55A          599 38     S51NM         599 15
QSO:  7061 CW 2019-11-23 0325 V55A          599 38     K0SRL         599 04
QSO:  7061 CW 2019-11-23 0326 V55A          599 38     WA5DTK        599 04
QSO:  7061 CW 2019-11-23 0326 V55A          599 38     IZ8VYU        599 15
QSO:  7061 CW 2019-11-23 0326 V55A          599 38     N7GP          599 03
QSO:  7061 CW 2019-11-23 0327 V55A          599 38     VA3SZ         599 04
QSO:  7061 CW 2019-11-23 0327 V55A          599 38     WJ9B          599 03
QSO:  7061 CW 2019-11-23 0328 V55A          599 38     W2VJN         599 03
QSO:  7061 CW 2019-11-23 0329 V55A          599 38     NR4M          599 05
QSO:  7061 CW 2019-11-23 0329 V55A          599 38     VA1RST        599 05
QSO:  7061 CW 2019-11-23 0330 V55A          599 38     N9EN          599 04
QSO:  7061 CW 2019-11-23 0330 V55A          599 38     W8MET         599 04
QSO:  7061 CW 2019-11-23 0330 V55A          599 38     K6XM          599 03
QSO:  7061 CW 2019-11-23 0331 V55A          599 38     K1GU          599 04
QSO:  7061 CW 2019-11-23 0331 V55A          599 38     K2PO          599 03
QSO:  7061 CW 2019-11-23 0332 V55A          599 38     K6JS          599 03
QSO:  7061 CW 2019-11-23 0332 V55A          599 38     KJ0I          599 04
QSO:  7061 CW 2019-11-23 0333 V55A          599 38     WB4AAA        599 05
QSO:  7061 CW 2019-11-23 0334 V55A          599 38     W2JAZ         599 05
QSO:  7061 CW 2019-11-23 0334 V55A          599 38     AJ6V          599 03
QSO:  7061 CW 2019-11-23 0335 V55A          599 38     RA7A          599 16
QSO:  7061 CW 2019-11-23 0335 V55A          599 38     K5DR          599 04
QSO:  7061 CW 2019-11-23 0336 V55A          599 38     ZS2DL         599 38
QSO:  7061 CW 2019-11-23 0337 V55A          599 38     RV6AVU        599 16
QSO:  7061 CW 2019-11-23 0337 V55A          599 38     PJ4A          599 09
QSO:  7061 CW 2019-11-23 0338 V55A          599 38     NS0R          599 04
QSO:  7061 CW 2019-11-23 0338 V55A          599 38     EU1A          599 16
QSO:  7061 CW 2019-11-23 0339 V55A          599 38     WB8AKW        599 04
QSO:  7061 CW 2019-11-23 0339 V55A          599 38     K8LY          599 04
QSO:  7061 CW 2019-11-23 0340 V55A          599 38     AJ8B          599 04
QSO:  7061 CW 2019-11-23 0340 V55A          599 38     K2TW          599 05
QSO:  7061 CW 2019-11-23 0341 V55A          599 38     VA2WA         599 05
QSO:  7061 CW 2019-11-23 0341 V55A          599 38     W5JMW         599 04
QSO:  7061 CW 2019-11-23 0342 V55A          599 38     N6RO          599 03
QSO:  7061 CW 2019-11-23 0342 V55A          599 38     N4HUF         599 04
QSO:  7061 CW 2019-11-23 0343 V55A          599 38     WB2WGX        599 05
QSO:  7061 CW 2019-11-23 0343 V55A          599 38     KQ2M          599 05
QSO:  7061 CW 2019-11-23 0343 V55A          599 38     OK1FPS        599 15
QSO:  7061 CW 2019-11-23 0344 V55A          599 38     NS2N          599 05
QSO:  7061 CW 2019-11-23 0345 V55A          599 38     RG4A          599 16
QSO:  7061 CW 2019-11-23 0345 V55A          599 38     N5IT          599 04
QSO:  7061 CW 2019-11-23 0345 V55A          599 38     AA4V          599 05
QSO:  7061 CW 2019-11-23 0346 V55A          599 38     W9MAF         599 04
QSO:  7061 CW 2019-11-23 0346 V55A          599 38     RD4A          599 16
QSO:  7061 CW 2019-11-23 0347 V55A          599 38     N6JV          599 03
QSO:  7061 CW 2019-11-23 0347 V55A          599 38     K7UT          599 03
QSO:  7061 CW 2019-11-23 0347 V55A          599 38     WX0B          599 04
QSO:  7061 CW 2019-11-23 0348 V55A          599 38     K3NQ          599 03
QSO:  7061 CW 2019-11-23 0349 V55A          599 38     K0CN          599 04
QSO:  7061 CW 2019-11-23 0349 V55A          599 38     AK1N          599 05
QSO:  7061 CW 2019-11-23 0349 V55A          599 38     EF2X          599 14
QSO:  7061 CW 2019-11-23 0350 V55A          599 38     WK1J          599 05
QSO:  7061 CW 2019-11-23 0350 V55A          599 38     K1VU          599 05
QSO:  7061 CW 2019-11-23 0351 V55A          599 38     KE4AER        599 04
QSO:  7061 CW 2019-11-23 0351 V55A          599 38     KG1E          599 05
QSO:  7061 CW 2019-11-23 0352 V55A          599 38     4Z4DX         599 20
QSO:  7061 CW 2019-11-23 0352 V55A          599 38     K6OK          599 03
QSO:  7061 CW 2019-11-23 0352 V55A          599 38     W3IUU         599 05
QSO:  7061 CW 2019-11-23 0353 V55A          599 38     NO0B          599 04
QSO:  7061 CW 2019-11-23 0353 V55A          599 38     WD9CIR        599 04
QSO:  7061 CW 2019-11-23 0354 V55A          599 38     WO7T          599 03
QSO:  7061 CW 2019-11-23 0354 V55A          599 38     K5TA          599 04
QSO:  7061 CW 2019-11-23 0354 V55A          599 38     W3RGA         599 05
QSO:  7061 CW 2019-11-23 0355 V55A          599 38     N5KWN         599 04
QSO:  7061 CW 2019-11-23 0355 V55A          599 38     ND9G          599 04
QSO:  7061 CW 2019-11-23 0356 V55A          599 38     WN4AFP        599 05
QSO:  7061 CW 2019-11-23 0356 V55A          599 38     NY3A          599 05
QSO:  7061 CW 2019-11-23 0357 V55A          599 38     K2SE          599 05
QSO:  7061 CW 2019-11-23 0357 V55A          599 38     RC7B          599 16
QSO:  7061 CW 2019-11-23 0357 V55A          599 38     KM6JD         599 03
QSO:  7061 CW 2019-11-23 0358 V55A          599 38     W8TK          599 03
QSO:  7061 CW 2019-11-23 0358 V55A          599 38     N9EAJ         599 04
QSO:  7061 CW 2019-11-23 0358 V55A          599 38     KH7B          599 31
QSO:  7061 CW 2019-11-23 0359 V55A          599 38     NQ7R          599 03
QSO:  7061 CW 2019-11-23 0359 V55A          599 38     DL7ON         599 14
QSO:  7061 CW 2019-11-23 0400 V55A          599 38     K1NU          599 05
QSO:  7061 CW 2019-11-23 0400 V55A          599 38     NX6T          599 03
QSO:  7061 CW 2019-11-23 0400 V55A          599 38     EA5RS         599 14
QSO:  7061 CW 2019-11-23 0400 V55A          599 38     NC4S          599 05
QSO:  7061 CW 2019-11-23 0401 V55A          599 38     WA1VQY        599 05
QSO:  7061 CW 2019-11-23 0401 V55A          599 38     K8KI          599 04
QSO:  7061 CW 2019-11-23 0402 V55A          599 38     K6NO          599 03
QSO:  7061 CW 2019-11-23 0402 V55A          599 38     K8AC          599 05
QSO:  7061 CW 2019-11-23 0402 V55A          599 38     IV3ZXQ        599 15
QSO:  7061 CW 2019-11-23 0403 V55A          599 38     KB8TL         599 04
QSO:  7061 CW 2019-11-23 0403 V55A          599 38     AA0AW         599 04
QSO:  7061 CW 2019-11-23 0403 V55A          599 38     AH2O          599 05
QSO:  7061 CW 2019-11-23 0404 V55A          599 38     KS0MO         599 04
QSO:  7061 CW 2019-11-23 0404 V55A          599 38     N2SR          599 05
QSO:  7061 CW 2019-11-23 0404 V55A          599 38     W0YJT         599 04
QSO:  7061 CW 2019-11-23 0404 V55A          599 38     K7ZS          599 03
QSO:  7061 CW 2019-11-23 0405 V55A          599 38     LY9Y          599 15
QSO:  7061 CW 2019-11-23 0405 V55A          599 38     UR5IFB        599 16
QSO:  7061 CW 2019-11-23 0406 V55A          599 38     W0VX          599 04
QSO:  7061 CW 2019-11-23 0406 V55A          599 38     K3IE          599 04
QSO:  7061 CW 2019-11-23 0406 V55A          599 38     DF0HQ         599 14
QSO:  7061 CW 2019-11-23 0407 V55A          599 38     K3SV          599 05
QSO:  7061 CW 2019-11-23 0408 V55A          599 38     W5LUA         599 04
