START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: ER4A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 3943390
NAME: Vasilii
OPERATORS: UT5UDX
CLUB: UKRAINIAN CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  3551 CW 2019-11-23 0000 ER4A          599 16     IR4X          599 15
QSO:  7060 CW 2019-11-23 0150 ER4A          599 16     W3JX          599 05
QSO:  7047 CW 2019-11-23 0150 ER4A          599 16     HC0T          599 10
QSO:  7060 CW 2019-11-23 0150 ER4A          599 16     G3VPW         599 14
QSO:  7046 CW 2019-11-23 0150 ER4A          599 16     D4C           599 35
QSO:  7060 CW 2019-11-23 0150 ER4A          599 16     N1MM          599 05
QSO:  7060 CW 2019-11-23 0151 ER4A          599 16     DR1A          599 14
QSO:  7060 CW 2019-11-23 0151 ER4A          599 16     AA9A          599 04
QSO:  7060 CW 2019-11-23 0151 ER4A          599 16     AC4CA         599 04
QSO:  7060 CW 2019-11-23 0152 ER4A          599 16     RT4M          599 16
QSO:  7060 CW 2019-11-23 0152 ER4A          599 16     W2XYZ         599 05
QSO:  7060 CW 2019-11-23 0153 ER4A          599 16     G8X           599 14
QSO:  7047 CW 2019-11-23 0153 ER4A          599 16     FM5KC         599 08
QSO:  7060 CW 2019-11-23 0153 ER4A          599 16     NA3M          599 05
QSO:  7060 CW 2019-11-23 0154 ER4A          599 16     UB7K          599 16
QSO:  7060 CW 2019-11-23 0154 ER4A          599 16     W2CDO         599 05
QSO:  7060 CW 2019-11-23 0155 ER4A          599 16     KA1IOR        599 05
QSO:  7060 CW 2019-11-23 0155 ER4A          599 16     R9CW          599 17
QSO:  7060 CW 2019-11-23 0155 ER4A          599 16     GW4D          599 14
QSO:  7060 CW 2019-11-23 0156 ER4A          599 16     UA4PN         599 16
QSO:  7060 CW 2019-11-23 0156 ER4A          599 16     KS1J          599 05
QSO:  7060 CW 2019-11-23 0156 ER4A          599 16     W2RE          599 05
QSO:  7060 CW 2019-11-23 0157 ER4A          599 16     R3KM          599 16
QSO:  7060 CW 2019-11-23 0158 ER4A          599 16     KM4BI         599 05
QSO:  7060 CW 2019-11-23 0159 ER4A          599 16     KE1F          599 05
QSO:  7060 CW 2019-11-23 0159 ER4A          599 16     UW5U          599 16
QSO:  7060 CW 2019-11-23 0159 ER4A          599 16     K1YT          599 05
QSO:  7060 CW 2019-11-23 0200 ER4A          599 16     KJ4QHL        599 05
QSO:  7052 CW 2019-11-23 0200 ER4A          599 16     ZD7W          599 36
QSO:  7060 CW 2019-11-23 0200 ER4A          599 16     VE9ML         599 05
QSO:  7060 CW 2019-11-23 0201 ER4A          599 16     VE3YAA        599 04
QSO:  7060 CW 2019-11-23 0201 ER4A          599 16     KB3Z          599 05
QSO:  7060 CW 2019-11-23 0201 ER4A          599 16     W3YY          599 05
QSO:  7071 CW 2019-11-23 0201 ER4A          599 16     CE2LR         599 12
QSO:  7060 CW 2019-11-23 0202 ER4A          599 16     W1PY          599 05
QSO:  7060 CW 2019-11-23 0202 ER4A          599 16     W3YR          599 05
QSO:  7032 CW 2019-11-23 0203 ER4A          599 16     RM9I          599 18
QSO:  7060 CW 2019-11-23 0203 ER4A          599 16     LY8O          599 15
QSO:  7060 CW 2019-11-23 0203 ER4A          599 16     W1NT          599 05
QSO:  7060 CW 2019-11-23 0203 ER4A          599 16     N3IQ          599 05
QSO:  7060 CW 2019-11-23 0204 ER4A          599 16     K3VJ          599 05
QSO:  7060 CW 2019-11-23 0204 ER4A          599 16     K3CCR         599 05
QSO:  7060 CW 2019-11-23 0204 ER4A          599 16     CO6RD         599 08
QSO:  7060 CW 2019-11-23 0205 ER4A          599 16     ON4AXU        599 14
QSO:  7060 CW 2019-11-23 0205 ER4A          599 16     N1LN          599 05
QSO:  7060 CW 2019-11-23 0205 ER4A          599 16     N8UM          599 04
QSO:  7060 CW 2019-11-23 0206 ER4A          599 16     K7NJ          599 03
QSO:  7060 CW 2019-11-23 0206 ER4A          599 16     TK0C          599 15
QSO:  7060 CW 2019-11-23 0208 ER4A          599 16     W9MAF         599 04
QSO:  7060 CW 2019-11-23 0208 ER4A          599 16     KC1XX         599 05
QSO:  7060 CW 2019-11-23 0208 ER4A          599 16     AB7E          599 03
QSO:  7060 CW 2019-11-23 0209 ER4A          599 16     NT0K          599 04
QSO:  7060 CW 2019-11-23 0209 ER4A          599 16     K3SW          599 05
QSO:  7060 CW 2019-11-23 0210 ER4A          599 16     N5IR          599 04
QSO:  7060 CW 2019-11-23 0211 ER4A          599 16     N1UR          599 05
QSO:  1820 CW 2019-11-23 0212 ER4A          599 16     YL2QN         599 15
QSO:  1820 CW 2019-11-23 0212 ER4A          599 16     RD8D          599 17
QSO:  1820 CW 2019-11-23 0212 ER4A          599 16     OM7M          599 15
QSO:  1820 CW 2019-11-23 0212 ER4A          599 16     P33W          599 20
QSO:  1820 CW 2019-11-23 0213 ER4A          599 16     G5W           599 14
QSO:  1820 CW 2019-11-23 0213 ER4A          599 16     UA1OMS        599 16
QSO:  1820 CW 2019-11-23 0213 ER4A          599 16     YL2SM         599 15
QSO:  1820 CW 2019-11-23 0213 ER4A          599 16     LZ1YE         599 20
QSO:  1820 CW 2019-11-23 0215 ER4A          599 16     ES9C          599 15
QSO:  1820 CW 2019-11-23 0215 ER4A          599 16     E74Y          599 15
QSO:  1820 CW 2019-11-23 0215 ER4A          599 16     R1DX          599 16
QSO:  1820 CW 2019-11-23 0215 ER4A          599 16     UW1M          599 16
QSO:  1820 CW 2019-11-23 0216 ER4A          599 16     RT3T          599 16
QSO:  1820 CW 2019-11-23 0216 ER4A          599 16     UA4M          599 16
QSO:  1820 CW 2019-11-23 0216 ER4A          599 16     SP9TTG        599 15
QSO:  1820 CW 2019-11-23 0217 ER4A          599 16     UD4C          599 16
QSO:  1820 CW 2019-11-23 0217 ER4A          599 16     9A3XV         599 15
QSO:  1820 CW 2019-11-23 0217 ER4A          599 16     LY5YY         599 15
QSO:  1820 CW 2019-11-23 0217 ER4A          599 16     RA1QD         599 16
QSO:  1820 CW 2019-11-23 0217 ER4A          599 16     OM4Q          599 15
QSO:  1820 CW 2019-11-23 0218 ER4A          599 16     RM9A          599 17
QSO:  1820 CW 2019-11-23 0218 ER4A          599 16     YO8WW         599 20
QSO:  1820 CW 2019-11-23 0218 ER4A          599 16     YT8A          599 15
QSO:  1820 CW 2019-11-23 0219 ER4A          599 16     IB9T          599 15
QSO:  1820 CW 2019-11-23 0219 ER4A          599 16     UA4S          599 16
QSO:  1820 CW 2019-11-23 0219 ER4A          599 16     DP5L          599 14
QSO:  1820 CW 2019-11-23 0219 ER4A          599 16     9A1A          599 15
QSO:  1820 CW 2019-11-23 0220 ER4A          599 16     IR4X          599 15
QSO:  1820 CW 2019-11-23 0220 ER4A          599 16     RU4PU         599 16
QSO:  1820 CW 2019-11-23 0221 ER4A          599 16     LY4ZZ         599 15
QSO:  1820 CW 2019-11-23 0221 ER4A          599 16     YR8D          599 20
QSO:  1820 CW 2019-11-23 0221 ER4A          599 16     EA5RS         599 14
QSO:  1820 CW 2019-11-23 0221 ER4A          599 16     LY2J          599 15
QSO:  1820 CW 2019-11-23 0221 ER4A          599 16     EF2X          599 14
QSO:  1820 CW 2019-11-23 0222 ER4A          599 16     LY4A          599 15
QSO:  1820 CW 2019-11-23 0222 ER4A          599 16     DL1T          599 14
QSO:  1820 CW 2019-11-23 0222 ER4A          599 16     SK3W          599 14
QSO:  1820 CW 2019-11-23 0222 ER4A          599 16     LX7I          599 14
QSO:  1820 CW 2019-11-23 0223 ER4A          599 16     US3IW         599 16
QSO:  1820 CW 2019-11-23 0223 ER4A          599 16     R7RF          599 16
QSO:  1820 CW 2019-11-23 0224 ER4A          599 16     LB4UH         599 14
QSO:  1820 CW 2019-11-23 0224 ER4A          599 16     SN2B          599 15
QSO:  1820 CW 2019-11-23 0224 ER4A          599 16     UR5FEO        599 16
QSO:  1820 CW 2019-11-23 0224 ER4A          599 16     UA6LFQ        599 16
QSO:  1820 CW 2019-11-23 0225 ER4A          599 16     YU1EL         599 15
QSO:  1820 CW 2019-11-23 0225 ER4A          599 16     OL3A          599 15
QSO:  1820 CW 2019-11-23 0225 ER4A          599 16     UA3QGT        599 16
QSO:  1820 CW 2019-11-23 0225 ER4A          599 16     LY7M          599 15
QSO:  1820 CW 2019-11-23 0225 ER4A          599 16     HG6N          599 15
QSO:  1820 CW 2019-11-23 0225 ER4A          599 16     DA2X          599 14
QSO:  3519 CW 2019-11-23 0227 ER4A          599 16     UP0L          599 17
QSO:  3586 CW 2019-11-23 0227 ER4A          599 16     HI3CC         599 08
QSO:  3544 CW 2019-11-23 0229 ER4A          599 16     LX7I          599 14
QSO:  3538 CW 2019-11-23 0230 ER4A          599 16     PJ2T          599 09
QSO:  3561 CW 2019-11-23 0230 ER4A          599 16     IS0/LZ5F      599 15
QSO:  3541 CW 2019-11-23 0231 ER4A          599 16     EI0R          599 14
QSO:  3540 CW 2019-11-23 0231 ER4A          599 16     CN3A          599 33
QSO:  3560 CW 2019-11-23 0234 ER4A          599 16     OE1CIW        599 15
QSO:  3560 CW 2019-11-23 0234 ER4A          599 16     E7DX          599 15
QSO:  3560 CW 2019-11-23 0234 ER4A          599 16     SV2BFN        599 20
QSO:  3560 CW 2019-11-23 0234 ER4A          599 16     IR4Y          599 15
QSO:  3560 CW 2019-11-23 0234 ER4A          599 16     K1AR          599 05
QSO:  3560 CW 2019-11-23 0235 ER4A          599 16     SN8T          599 15
QSO:  3560 CW 2019-11-23 0236 ER4A          599 16     IZ8DVD        599 15
QSO:  3560 CW 2019-11-23 0236 ER4A          599 16     SP4G          599 15
QSO:  3560 CW 2019-11-23 0236 ER4A          599 16     RF9C          599 17
QSO:  3560 CW 2019-11-23 0237 ER4A          599 16     DM7CW         599 14
QSO:  3560 CW 2019-11-23 0237 ER4A          599 16     N2MM          599 05
QSO:  3560 CW 2019-11-23 0237 ER4A          599 16     E7CW          599 15
QSO:  3560 CW 2019-11-23 0238 ER4A          599 16     W2IRT         599 05
QSO:  3560 CW 2019-11-23 0238 ER4A          599 16     VE3EJ         599 04
QSO:  3560 CW 2019-11-23 0238 ER4A          599 16     NA3M          599 05
QSO:  3560 CW 2019-11-23 0239 ER4A          599 16     OL1C          599 15
QSO:  3560 CW 2019-11-23 0239 ER4A          599 16     N4VV          599 04
QSO:  3560 CW 2019-11-23 0239 ER4A          599 16     SP3A          599 15
QSO:  3560 CW 2019-11-23 0240 ER4A          599 16     UR6QS         599 16
QSO:  3560 CW 2019-11-23 0240 ER4A          599 16     RX3Z          599 16
QSO:  3560 CW 2019-11-23 0240 ER4A          599 16     Z39Z          599 15
QSO:  3560 CW 2019-11-23 0240 ER4A          599 16     ES6Q          599 15
QSO:  3560 CW 2019-11-23 0241 ER4A          599 16     UA9R          599 17
QSO:  3560 CW 2019-11-23 0241 ER4A          599 16     K4JLD         599 05
QSO:  3560 CW 2019-11-23 0242 ER4A          599 16     RT4M          599 16
QSO:  3560 CW 2019-11-23 0242 ER4A          599 16     UT2EF         599 16
QSO:  3560 CW 2019-11-23 0243 ER4A          599 16     DJ0SP         599 14
QSO:  3560 CW 2019-11-23 0243 ER4A          599 16     AC4TO         599 05
QSO:  3560 CW 2019-11-23 0243 ER4A          599 16     IK5TBK        599 15
QSO:  3560 CW 2019-11-23 0243 ER4A          599 16     DP9A          599 14
QSO:  3560 CW 2019-11-23 0243 ER4A          599 16     S50B          599 15
QSO:  3560 CW 2019-11-23 0244 ER4A          599 16     DL5JAG        599 14
QSO:  3560 CW 2019-11-23 0244 ER4A          599 16     R2PU          599 16
QSO:  3560 CW 2019-11-23 0244 ER4A          599 16     K4JLD         599 05
QSO:  3560 CW 2019-11-23 0244 ER4A          599 16     RA3AN         599 16
QSO:  3560 CW 2019-11-23 0245 ER4A          599 16     RU9TN         599 16
QSO:  3560 CW 2019-11-23 0245 ER4A          599 16     K2LE          599 05
QSO:  3560 CW 2019-11-23 0246 ER4A          599 16     LY2MM         599 15
QSO:  3560 CW 2019-11-23 0246 ER4A          599 16     EW8DX         599 16
QSO:  3560 CW 2019-11-23 0246 ER4A          599 16     UX7VA         599 16
QSO:  3560 CW 2019-11-23 0246 ER4A          599 16     YT5A          599 15
QSO:  3560 CW 2019-11-23 0247 ER4A          599 16     UA9FGJ        599 17
QSO:  7084 CW 2019-11-23 0248 ER4A          599 16     HI3CC         599 08
QSO:  7060 CW 2019-11-23 0248 ER4A          599 16     IC8FBU        599 15
QSO:  7060 CW 2019-11-23 0249 ER4A          599 16     VP9I          599 05
QSO:  7060 CW 2019-11-23 0249 ER4A          599 16     N3JT          599 05
QSO:  7060 CW 2019-11-23 0249 ER4A          599 16     AF2F          599 05
QSO:  7060 CW 2019-11-23 0250 ER4A          599 16     LY2W          599 15
QSO:  7060 CW 2019-11-23 0250 ER4A          599 16     HK3ZD         599 09
QSO:  7068 CW 2019-11-23 0250 ER4A          599 16     LT1F          599 13
QSO:  7060 CW 2019-11-23 0250 ER4A          599 16     N4ZZ          599 04
QSO:  7060 CW 2019-11-23 0251 ER4A          599 16     NI7R          599 05
QSO:  7060 CW 2019-11-23 0251 ER4A          599 16     LZ5R          599 20
QSO:  7060 CW 2019-11-23 0252 ER4A          599 16     K1LZ          599 05
QSO:  7060 CW 2019-11-23 0252 ER4A          599 16     W3FIZ         599 05
QSO:  7060 CW 2019-11-23 0252 ER4A          599 16     NJ3K          599 05
QSO:  7000 CW 2019-11-23 0252 ER4A          599 16     VE2IM         599 02
QSO:  7060 CW 2019-11-23 0253 ER4A          599 16     K3CT          599 05
QSO:  7083 CW 2019-11-23 0253 ER4A          599 16     SZ1A          599 20
QSO:  7060 CW 2019-11-23 0253 ER4A          599 16     WC2L          599 05
QSO:  7060 CW 2019-11-23 0254 ER4A          599 16     N8CC          599 04
QSO:  7060 CW 2019-11-23 0255 ER4A          599 16     TM7C          599 14
QSO:  7060 CW 2019-11-23 0255 ER4A          599 16     WX3B          599 05
QSO:  7066 CW 2019-11-23 0255 ER4A          599 16     V26K          599 08
QSO:  7060 CW 2019-11-23 0255 ER4A          599 16     K1IR          599 05
QSO:  7060 CW 2019-11-23 0256 ER4A          599 16     NJ1T          599 05
QSO:  7060 CW 2019-11-23 0256 ER4A          599 16     NU4E          599 05
QSO:  7060 CW 2019-11-23 0256 ER4A          599 16     K2AX          599 05
QSO:  7060 CW 2019-11-23 0257 ER4A          599 16     K3RL          599 05
QSO:  7060 CW 2019-11-23 0257 ER4A          599 16     IR4X          599 15
QSO:  7060 CW 2019-11-23 0258 ER4A          599 16     K0OO          599 05
QSO:  7060 CW 2019-11-23 0258 ER4A          599 16     IR4M          599 15
QSO:  7060 CW 2019-11-23 0258 ER4A          599 16     ES9C          599 15
QSO:  7060 CW 2019-11-23 0258 ER4A          599 16     K8AZ          599 04
QSO:  7060 CW 2019-11-23 0259 ER4A          599 16     SK3W          599 14
QSO:  7060 CW 2019-11-23 0259 ER4A          599 16     R7AB          599 16
QSO:  7060 CW 2019-11-23 0300 ER4A          599 16     JA3YBK        599 25
QSO:  7060 CW 2019-11-23 0300 ER4A          599 16     II9P          599 15
QSO:  7060 CW 2019-11-23 0301 ER4A          599 16     EM2Q          599 16
QSO:  7007 CW 2019-11-23 0301 ER4A          599 16     UW7LL         599 16
QSO:  7060 CW 2019-11-23 0302 ER4A          599 16     W4JAM         599 05
QSO:  7060 CW 2019-11-23 0302 ER4A          599 16     OH5Z          599 15
QSO:  7018 CW 2019-11-23 0302 ER4A          599 16     4L8A          599 21
QSO:  7060 CW 2019-11-23 0303 ER4A          599 16     N4WE          599 04
QSO:  7060 CW 2019-11-23 0303 ER4A          599 16     K1DJ          599 05
QSO:  7060 CW 2019-11-23 0303 ER4A          599 16     W4WW          599 05
QSO:  7060 CW 2019-11-23 0304 ER4A          599 16     N2FF          599 05
QSO:  7060 CW 2019-11-23 0304 ER4A          599 16     KG3V          599 05
QSO:  7060 CW 2019-11-23 0304 ER4A          599 16     N4TV          599 04
QSO:  7060 CW 2019-11-23 0305 ER4A          599 16     VE3EJ         599 04
QSO:  7060 CW 2019-11-23 0305 ER4A          599 16     W3EA          599 05
QSO:  7060 CW 2019-11-23 0305 ER4A          599 16     K9OM          599 05
QSO:  7060 CW 2019-11-23 0305 ER4A          599 16     K4TCG         599 04
QSO:  7060 CW 2019-11-23 0306 ER4A          599 16     N4XL          599 05
QSO:  7060 CW 2019-11-23 0306 ER4A          599 16     WB4AAA        599 05
QSO:  7060 CW 2019-11-23 0306 ER4A          599 16     SN3A          599 15
QSO:  7060 CW 2019-11-23 0307 ER4A          599 16     F5SGI         599 14
QSO:  7060 CW 2019-11-23 0307 ER4A          599 16     W3OA          599 05
QSO:  7060 CW 2019-11-23 0307 ER4A          599 16     K2UF          599 05
QSO:  7060 CW 2019-11-23 0307 ER4A          599 16     SP9R          599 15
QSO:  7060 CW 2019-11-23 0308 ER4A          599 16     WA3FAE        599 05
QSO:  7060 CW 2019-11-23 0308 ER4A          599 16     N4ZR          599 05
QSO:  7060 CW 2019-11-23 0309 ER4A          599 16     K9CT          599 04
QSO:  7060 CW 2019-11-23 0309 ER4A          599 16     N8TR          599 04
QSO:  7060 CW 2019-11-23 0309 ER4A          599 16     HG6N          599 15
QSO:  7060 CW 2019-11-23 0310 ER4A          599 16     IZ2DII        599 15
QSO:  7060 CW 2019-11-23 0310 ER4A          599 16     KG1E          599 05
QSO:  7060 CW 2019-11-23 0311 ER4A          599 16     KM4FOC        599 04
QSO:  7060 CW 2019-11-23 0311 ER4A          599 16     K5DR          599 04
QSO:  7060 CW 2019-11-23 0312 ER4A          599 16     K8LY          599 04
QSO:  7060 CW 2019-11-23 0312 ER4A          599 16     LZ7DX         599 20
QSO:  7060 CW 2019-11-23 0313 ER4A          599 16     UA9CDC        599 17
QSO:  7060 CW 2019-11-23 0313 ER4A          599 16     N9NC          599 05
QSO:  7060 CW 2019-11-23 0314 ER4A          599 16     AD5A          599 04
QSO:  7060 CW 2019-11-23 0315 ER4A          599 16     NW3Y          599 05
QSO:  7060 CW 2019-11-23 0315 ER4A          599 16     K3OO          599 05
QSO:  7060 CW 2019-11-23 0315 ER4A          599 16     PJ4A          599 09
QSO:  7060 CW 2019-11-23 0316 ER4A          599 16     IZ8JFL        599 15
QSO:  7060 CW 2019-11-23 0316 ER4A          599 16     KA5M          599 04
QSO:  7060 CW 2019-11-23 0317 ER4A          599 16     CM8NMN        599 08
QSO:  7060 CW 2019-11-23 0319 ER4A          599 16     K2RET         599 05
QSO:  7060 CW 2019-11-23 0319 ER4A          599 16     IU8DKG        599 15
QSO:  7060 CW 2019-11-23 0320 ER4A          599 16     N4KM          599 05
QSO:  7060 CW 2019-11-23 0320 ER4A          599 16     OH/M0CFW      599 15
QSO:  7060 CW 2019-11-23 0320 ER4A          599 16     N4PSE         599 05
QSO:  7060 CW 2019-11-23 0321 ER4A          599 16     TM6M          599 14
QSO:  7060 CW 2019-11-23 0322 ER4A          599 16     N3QE          599 05
QSO:  7060 CW 2019-11-23 0322 ER4A          599 16     IZ8VYU        599 15
QSO:  7060 CW 2019-11-23 0322 ER4A          599 16     W1NSK         599 05
QSO:  7060 CW 2019-11-23 0323 ER4A          599 16     N4BP          599 05
QSO:  7060 CW 2019-11-23 0323 ER4A          599 16     W2MV          599 05
QSO:  7060 CW 2019-11-23 0323 ER4A          599 16     K2QMF         599 05
QSO:  7060 CW 2019-11-23 0323 ER4A          599 16     AA4V          599 05
QSO:  7060 CW 2019-11-23 0324 ER4A          599 16     WJ2D          599 05
QSO:  7060 CW 2019-11-23 0324 ER4A          599 16     N2SR          599 05
QSO:  7060 CW 2019-11-23 0325 ER4A          599 16     VA1RST        599 05
QSO:  7060 CW 2019-11-23 0325 ER4A          599 16     UA4W          599 16
QSO:  7060 CW 2019-11-23 0326 ER4A          599 16     S51NM         599 15
QSO:  7060 CW 2019-11-23 0326 ER4A          599 16     W4SPR         599 05
QSO:  7060 CW 2019-11-23 0326 ER4A          599 16     K3MA          599 05
QSO:  7060 CW 2019-11-23 0328 ER4A          599 16     R4LR          599 16
QSO:  7060 CW 2019-11-23 0328 ER4A          599 16     4Z4DX         599 20
QSO:  3559 CW 2019-11-23 0330 ER4A          599 16     VP2MDM        599 08
QSO:  3558 CW 2019-11-23 0332 ER4A          599 16     6V7A          599 35
