START-OF-LOG: 3.0
CALLSIGN: GI4DOH
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1249160
OPERATORS: GI4DOH
NAME: Richard White
CREATED-BY: N1MM Logger V11.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1827 CW 2011-11-26 0653 GI4DOH        599 14     OK6W          599 15
QSO:  1839 CW 2011-11-26 2341 GI4DOH        599 14     PA3AJH        599 14
QSO:  1839 CW 2011-11-26 2341 GI4DOH        599 14     OL3Z          599 15
QSO:  1839 CW 2011-11-26 2344 GI4DOH        599 14     S59ABC        599 15
QSO:  1839 CW 2011-11-26 2345 GI4DOH        599 14     YL2KO         599 14
QSO:  1839 CW 2011-11-26 2347 GI4DOH        599 14     SP1NY         599 15
QSO:  1839 CW 2011-11-26 2348 GI4DOH        599 14     EI8JX         599 14
QSO:  1839 CW 2011-11-26 2349 GI4DOH        599 14     DC4A          599 14
QSO:  1839 CW 2011-11-26 2350 GI4DOH        599 14     DK2OY         599 14
QSO:  1839 CW 2011-11-26 2350 GI4DOH        599 14     PA7FA         599 14
QSO:  1839 CW 2011-11-26 2351 GI4DOH        599 14     CT3KN         599 33
QSO:  1839 CW 2011-11-26 2352 GI4DOH        599 14     UR5IKN        599 16
QSO:  1839 CW 2011-11-26 2353 GI4DOH        599 14     9A7A          599 15
QSO:  1839 CW 2011-11-26 2353 GI4DOH        599 14     GW5R          599 14
QSO:  1839 CW 2011-11-26 2354 GI4DOH        599 14     SP1GZF        599 15
QSO:  1839 CW 2011-11-26 2354 GI4DOH        599 14     DL5CF         599 14
QSO:  1839 CW 2011-11-26 2354 GI4DOH        599 14     S57M          599 15
QSO:  1839 CW 2011-11-26 2355 GI4DOH        599 14     G3LZQ         599 14
QSO:  1839 CW 2011-11-26 2355 GI4DOH        599 14     G4CGG         599 14
QSO:  1839 CW 2011-11-26 2356 GI4DOH        599 14     EI0CZ         599 14
QSO:  1839 CW 2011-11-26 2356 GI4DOH        599 14     LX7I          599 14
QSO:  1839 CW 2011-11-26 2357 GI4DOH        599 14     SP2DWG        599 15
QSO:  1839 CW 2011-11-26 2357 GI4DOH        599 14     M5LRO         599 14
QSO:  1839 CW 2011-11-26 2358 GI4DOH        599 14     OH1XT         599 15
QSO:  1839 CW 2011-11-26 2358 GI4DOH        599 14     DJ0MDR        599 14
QSO:  1839 CW 2011-11-26 2358 GI4DOH        599 14     TK4W          599 15
QSO:  1839 CW 2011-11-26 2358 GI4DOH        599 14     OE3DSA        599 15
QSO:  1839 CW 2011-11-26 2359 GI4DOH        599 14     SP5CFD        599 15
QSO:  1839 CW 2011-11-26 2359 GI4DOH        599 14     LY7A          599 15
QSO:  1839 CW 2011-11-27 0001 GI4DOH        599 14     DL5ASK        599 14
QSO:  1839 CW 2011-11-27 0002 GI4DOH        599 14     IV3YIM        599 15
QSO:  1839 CW 2011-11-27 0003 GI4DOH        599 14     SO6I          599 15
QSO:  1839 CW 2011-11-27 0003 GI4DOH        599 14     9A1P          599 15
QSO:  1839 CW 2011-11-27 0004 GI4DOH        599 14     UW0K          599 16
QSO:  1839 CW 2011-11-27 0005 GI4DOH        599 14     EF2A          599 14
QSO:  1839 CW 2011-11-27 0005 GI4DOH        599 14     SP2LNW        599 15
QSO:  1839 CW 2011-11-27 0005 GI4DOH        599 14     OM7ZM         599 15
QSO:  1839 CW 2011-11-27 0006 GI4DOH        599 14     DM8D          599 14
QSO:  1839 CW 2011-11-27 0006 GI4DOH        599 14     RM5A          599 16
QSO:  1839 CW 2011-11-27 0007 GI4DOH        599 14     PI4DX         599 14
QSO:  1839 CW 2011-11-27 0007 GI4DOH        599 14     HB9CA         599 14
QSO:  1839 CW 2011-11-27 0008 GI4DOH        599 14     IZ5MOQ        599 15
QSO:  1839 CW 2011-11-27 0010 GI4DOH        599 14     HG7T          599 15
QSO:  1839 CW 2011-11-27 0010 GI4DOH        599 14     G4OWT         599 14
QSO:  1839 CW 2011-11-27 0011 GI4DOH        599 14     OK7Y          599 15
QSO:  1839 CW 2011-11-27 0012 GI4DOH        599 14     SP6AXW        599 15
QSO:  1836 CW 2011-11-27 0646 GI4DOH        599 14     DH0GHU        599 14
QSO:  1836 CW 2011-11-27 0647 GI4DOH        599 14     DL9YAJ        599 14
QSO:  1836 CW 2011-11-27 0647 GI4DOH        599 14     DL2CC         599 14
QSO:  1836 CW 2011-11-27 0648 GI4DOH        599 14     DL1ET         599 14
QSO:  1836 CW 2011-11-27 0648 GI4DOH        599 14     DF9TF         599 14
QSO:  1836 CW 2011-11-27 0650 GI4DOH        599 14     SM6DOI        599 14
QSO:  1836 CW 2011-11-27 0650 GI4DOH        599 14     F6BLP         599 14
QSO:  1836 CW 2011-11-27 0651 GI4DOH        599 14     DQ1V          599 14
QSO:  1836 CW 2011-11-27 0652 GI4DOH        599 14     F5RAB         599 14
QSO:  1836 CW 2011-11-27 0655 GI4DOH        599 14     SM6CPY        599 14
QSO:  1824 CW 2011-11-27 0700 GI4DOH        599 14     OK2W          599 15
QSO:  1814 CW 2011-11-27 0701 GI4DOH        599 14     ON4WW         599 14
QSO:  3520 CW 2011-11-27 0704 GI4DOH        599 14     DR1A          599 14
QSO:  3520 CW 2011-11-27 0705 GI4DOH        599 14     W3LPL         599 05
QSO:  3520 CW 2011-11-27 0706 GI4DOH        599 14     DL4SZB        599 14
QSO:  3520 CW 2011-11-27 0706 GI4DOH        599 14     DL5ST         599 14
QSO:  3520 CW 2011-11-27 0708 GI4DOH        599 14     N3RS          599 05
QSO:  3520 CW 2011-11-27 0708 GI4DOH        599 14     SN7Q          599 15
QSO:  3520 CW 2011-11-27 0709 GI4DOH        599 14     P40L          599 09
QSO:  3520 CW 2011-11-27 0712 GI4DOH        599 14     OH5YU         599 15
QSO:  3520 CW 2011-11-27 0712 GI4DOH        599 14     G3LIK         599 14
QSO:  3520 CW 2011-11-27 0712 GI4DOH        599 14     SQ3A          599 15
QSO:  3520 CW 2011-11-27 0713 GI4DOH        599 14     OH3GD         599 15
QSO:  3520 CW 2011-11-27 0714 GI4DOH        599 14     W8AV          599 04
QSO:  3520 CW 2011-11-27 0714 GI4DOH        599 14     LY7A          599 15
QSO:  3520 CW 2011-11-27 0714 GI4DOH        599 14     DM7C          599 14
QSO:  3520 CW 2011-11-27 0715 GI4DOH        599 14     DL4WG         599 14
QSO:  3520 CW 2011-11-27 0716 GI4DOH        599 14     F3WT          599 14
QSO:  3520 CW 2011-11-27 0718 GI4DOH        599 14     G4BJM         599 14
QSO:  3520 CW 2011-11-27 0719 GI4DOH        599 14     G3JKY         599 14
QSO:  3520 CW 2011-11-27 0719 GI4DOH        599 14     EA2BNU        599 14
QSO:  3520 CW 2011-11-27 0721 GI4DOH        599 14     TM6X          599 14
QSO:  3520 CW 2011-11-27 0723 GI4DOH        599 14     DF9KF         599 14
QSO:  3520 CW 2011-11-27 0724 GI4DOH        599 14     M6W           599 14
QSO:  3520 CW 2011-11-27 0726 GI4DOH        599 14     K2TQC         599 05
QSO:  3520 CW 2011-11-27 0726 GI4DOH        599 14     NR4M          599 05
QSO:  3520 CW 2011-11-27 0729 GI4DOH        599 14     N4RV          599 05
QSO:  3520 CW 2011-11-27 0730 GI4DOH        599 14     ON6MR         599 14
QSO:  3520 CW 2011-11-27 0733 GI4DOH        599 14     G3USE         599 14
QSO:  3520 CW 2011-11-27 0734 GI4DOH        599 14     G3PLP         599 14
QSO:  3520 CW 2011-11-27 0735 GI4DOH        599 14     N3RR          599 05
QSO:  3520 CW 2011-11-27 0736 GI4DOH        599 14     DM3F          599 14
QSO:  3527 CW 2011-11-27 0740 GI4DOH        599 14     LA1TV         599 14
QSO:  3517 CW 2011-11-27 0743 GI4DOH        599 14     DJ5EU         599 14
QSO:  3509 CW 2011-11-27 0744 GI4DOH        599 14     OY1CT         599 14
QSO:  3502 CW 2011-11-27 0745 GI4DOH        599 14     SM6CPY        599 14
QSO:  3503 CW 2011-11-27 0746 GI4DOH        599 14     DJ6TK         599 14
QSO:  3503 CW 2011-11-27 0747 GI4DOH        599 14     N2WKS         599 05
QSO:  3506 CW 2011-11-27 0750 GI4DOH        599 14     DJ5BW         599 14
QSO:  3512 CW 2011-11-27 0752 GI4DOH        599 14     G3ZGC         599 14
QSO:  7046 CW 2011-11-27 0805 GI4DOH        599 14     N2TU          599 05
QSO:  7046 CW 2011-11-27 0806 GI4DOH        599 14     G3TBK         599 14
QSO:  7046 CW 2011-11-27 0806 GI4DOH        599 14     NA3M          599 05
QSO:  7046 CW 2011-11-27 0806 GI4DOH        599 14     N3RS          599 05
QSO:  7046 CW 2011-11-27 0807 GI4DOH        599 14     KY9KYO        599 04
QSO:  7046 CW 2011-11-27 0808 GI4DOH        599 14     DL5ST         599 14
QSO:  7046 CW 2011-11-27 0808 GI4DOH        599 14     KD9MS         599 04
QSO:  7046 CW 2011-11-27 0809 GI4DOH        599 14     VE2BWL        599 05
QSO:  7046 CW 2011-11-27 0810 GI4DOH        599 14     PA3CWN        599 14
QSO:  7046 CW 2011-11-27 0810 GI4DOH        599 14     AA1K          599 05
QSO:  7046 CW 2011-11-27 0810 GI4DOH        599 14     DF2UU         599 14
QSO:  7046 CW 2011-11-27 0811 GI4DOH        599 14     N3BNA         599 05
QSO:  7046 CW 2011-11-27 0811 GI4DOH        599 14     PG2AA         599 14
QSO:  7046 CW 2011-11-27 0812 GI4DOH        599 14     N1GKE         599 05
QSO:  7046 CW 2011-11-27 0812 GI4DOH        599 14     K3FH          599 05
QSO:  7046 CW 2011-11-27 0812 GI4DOH        599 14     K9OKK         599 04
QSO:  7046 CW 2011-11-27 0813 GI4DOH        599 14     N0NI          599 04
QSO:  7046 CW 2011-11-27 0813 GI4DOH        599 14     K0IR          599 04
QSO:  7046 CW 2011-11-27 0814 GI4DOH        599 14     KP2M          599 08
QSO:  7046 CW 2011-11-27 0814 GI4DOH        599 14     K1TO          599 05
QSO:  7046 CW 2011-11-27 0814 GI4DOH        599 14     ON4CAS        599 14
QSO:  7046 CW 2011-11-27 0815 GI4DOH        599 14     DL1NE         599 14
QSO:  7046 CW 2011-11-27 0815 GI4DOH        599 14     DJ3XA         599 14
QSO:  7046 CW 2011-11-27 0816 GI4DOH        599 14     LA7GIA        599 14
QSO:  7046 CW 2011-11-27 0816 GI4DOH        599 14     OK3R          599 15
QSO:  7046 CW 2011-11-27 0816 GI4DOH        599 14     YQ5Q          599 20
QSO:  7046 CW 2011-11-27 0817 GI4DOH        599 14     YL2HK         599 15
QSO:  7046 CW 2011-11-27 0817 GI4DOH        599 14     ON4AMC        599 14
QSO:  7046 CW 2011-11-27 0817 GI4DOH        599 14     OZ4VV         599 14
QSO:  7046 CW 2011-11-27 0818 GI4DOH        599 14     OQ5M          599 14
QSO:  7046 CW 2011-11-27 0819 GI4DOH        599 14     WA1FCN        599 04
QSO:  7046 CW 2011-11-27 0820 GI4DOH        599 14     VE9DX         599 05
QSO:  7046 CW 2011-11-27 0820 GI4DOH        599 14     RZ1PJ         599 16
QSO:  7046 CW 2011-11-27 0822 GI4DOH        599 14     G3VPW         599 14
QSO:  7046 CW 2011-11-27 0822 GI4DOH        599 14     EA1JK         599 14
QSO:  7046 CW 2011-11-27 0823 GI4DOH        599 14     GW0RYT        599 14
QSO:  7046 CW 2011-11-27 0823 GI4DOH        599 14     K1LZ          599 05
QSO:  7046 CW 2011-11-27 0823 GI4DOH        599 14     EA1AR         599 14
QSO:  7046 CW 2011-11-27 0823 GI4DOH        599 14     DG7RO         599 14
QSO:  7046 CW 2011-11-27 0824 GI4DOH        599 14     DL1TS         599 14
QSO:  7046 CW 2011-11-27 0826 GI4DOH        599 14     RK4YJ         599 16
QSO:  7046 CW 2011-11-27 0827 GI4DOH        599 14     K0KL          599 04
QSO:  7046 CW 2011-11-27 0827 GI4DOH        599 14     DF1HF         599 14
QSO:  7046 CW 2011-11-27 0827 GI4DOH        599 14     GW6W          599 14
QSO:  7046 CW 2011-11-27 0827 GI4DOH        599 14     SP1AEN        599 15
QSO:  7046 CW 2011-11-27 0828 GI4DOH        599 14     F5LCU         599 14
QSO:  7046 CW 2011-11-27 0828 GI4DOH        599 14     NS9I          599 04
QSO:  7046 CW 2011-11-27 0828 GI4DOH        599 14     DJ1ER         599 14
QSO:  7046 CW 2011-11-27 0829 GI4DOH        599 14     OH1WZ         599 15
QSO:  7046 CW 2011-11-27 0830 GI4DOH        599 14     KT1B          599 05
QSO:  7046 CW 2011-11-27 0830 GI4DOH        599 14     W5JR          599 05
QSO:  7046 CW 2011-11-27 0831 GI4DOH        599 14     KC1XX         599 05
QSO:  7046 CW 2011-11-27 0831 GI4DOH        599 14     N9RV          599 04
QSO:  7046 CW 2011-11-27 0832 GI4DOH        599 14     OK2PF         599 15
QSO:  7046 CW 2011-11-27 0832 GI4DOH        599 14     DF1SD         599 14
QSO:  7046 CW 2011-11-27 0833 GI4DOH        599 14     DM5JBN        599 14
QSO:  7046 CW 2011-11-27 0833 GI4DOH        599 14     SP3POZ        599 15
QSO:  7046 CW 2011-11-27 0833 GI4DOH        599 14     GM1J          599 14
QSO:  7046 CW 2011-11-27 0834 GI4DOH        599 14     HA1TV         599 15
QSO:  7046 CW 2011-11-27 0835 GI4DOH        599 14     EA1AST        599 14
QSO:  7046 CW 2011-11-27 0835 GI4DOH        599 14     DF3CB         599 14
QSO:  7046 CW 2011-11-27 0835 GI4DOH        599 14     R1NA          599 16
QSO:  7046 CW 2011-11-27 0836 GI4DOH        599 14     UT5KL         599 16
QSO:  7046 CW 2011-11-27 0837 GI4DOH        599 14     F5RAB         599 14
QSO:  7046 CW 2011-11-27 0837 GI4DOH        599 14     OH7M          599 15
QSO:  7046 CW 2011-11-27 0838 GI4DOH        599 14     HA5DE         599 15
QSO:  7046 CW 2011-11-27 0839 GI4DOH        599 14     LA8XM         599 14
QSO:  7046 CW 2011-11-27 0839 GI4DOH        599 14     G3MPB         599 14
QSO:  7046 CW 2011-11-27 0840 GI4DOH        599 14     G4EBK         599 14
QSO:  7046 CW 2011-11-27 0842 GI4DOH        599 14     OK2RRR        599 15
QSO:  7046 CW 2011-11-27 0842 GI4DOH        599 14     PA0MBD        599 14
QSO:  7046 CW 2011-11-27 0843 GI4DOH        599 14     FM5CD         599 08
QSO:  7046 CW 2011-11-27 0843 GI4DOH        599 14     DL8QS         599 14
QSO:  7046 CW 2011-11-27 0843 GI4DOH        599 14     N2WN          599 04
QSO:  7046 CW 2011-11-27 0843 GI4DOH        599 14     LY4K          599 15
QSO:  7046 CW 2011-11-27 0843 GI4DOH        599 14     W8TE          599 04
QSO:  7046 CW 2011-11-27 0844 GI4DOH        599 14     DL8DXL        599 14
QSO:  7046 CW 2011-11-27 0844 GI4DOH        599 14     SP6IEQ        599 15
QSO:  7046 CW 2011-11-27 0845 GI4DOH        599 14     DL5JRA        599 14
QSO:  7046 CW 2011-11-27 0846 GI4DOH        599 14     SM6Q          599 14
QSO:  7046 CW 2011-11-27 0847 GI4DOH        599 14     OK2EA         599 15
QSO:  7046 CW 2011-11-27 0848 GI4DOH        599 14     RA3TU         599 16
QSO:  7046 CW 2011-11-27 0848 GI4DOH        599 14     UR5WCQ        599 16
QSO:  7046 CW 2011-11-27 0848 GI4DOH        599 14     G0KBL         599 14
QSO:  7046 CW 2011-11-27 0850 GI4DOH        599 14     HA0LG         599 15
QSO:  7046 CW 2011-11-27 0850 GI4DOH        599 14     DJ4MM         599 14
QSO:  7046 CW 2011-11-27 0851 GI4DOH        599 14     RK1AO         599 16
QSO:  7046 CW 2011-11-27 0851 GI4DOH        599 14     OL4M          599 15
QSO:  7046 CW 2011-11-27 0852 GI4DOH        599 14     DL2LRT        599 14
QSO:  7046 CW 2011-11-27 0853 GI4DOH        599 14     DJ7YT         599 14
QSO:  7046 CW 2011-11-27 0854 GI4DOH        599 14     OH7MFO        599 15
QSO:  7046 CW 2011-11-27 0855 GI4DOH        599 14     OH3GD         599 15
QSO:  7046 CW 2011-11-27 0856 GI4DOH        599 14     RT9J          599 17
QSO:  7046 CW 2011-11-27 0856 GI4DOH        599 14     PA3ANN        599 14
QSO: 14034 CW 2011-11-27 0859 GI4DOH        599 14     DR1D          599 14
QSO: 14035 CW 2011-11-27 0900 GI4DOH        599 14     UC6A          599 16
QSO: 14035 CW 2011-11-27 0900 GI4DOH        599 14     SO4M          599 15
QSO: 14035 CW 2011-11-27 0900 GI4DOH        599 14     9A1P          599 15
QSO: 14035 CW 2011-11-27 0901 GI4DOH        599 14     5B/G4IRN      599 20
QSO: 14035 CW 2011-11-27 0901 GI4DOH        599 14     RK9CR         599 17
QSO: 14035 CW 2011-11-27 0902 GI4DOH        599 14     OM8A          599 15
QSO: 14035 CW 2011-11-27 0902 GI4DOH        599 14     EA5CW         599 14
QSO: 14035 CW 2011-11-27 0903 GI4DOH        599 14     RW9C          599 17
QSO: 14035 CW 2011-11-27 0903 GI4DOH        599 14     DK2CX         599 14
QSO: 14035 CW 2011-11-27 0903 GI4DOH        599 14     DM3F          599 14
QSO: 14035 CW 2011-11-27 0904 GI4DOH        599 14     DJ5QV         599 14
QSO: 14035 CW 2011-11-27 0904 GI4DOH        599 14     DJ3JD         599 14
QSO: 14035 CW 2011-11-27 0905 GI4DOH        599 14     RT9J          599 17
QSO: 14035 CW 2011-11-27 0905 GI4DOH        599 14     RA1QD         599 16
QSO: 14035 CW 2011-11-27 0906 GI4DOH        599 14     LZ1AQ         599 20
QSO: 14035 CW 2011-11-27 0906 GI4DOH        599 14     R9SA          599 16
QSO: 14035 CW 2011-11-27 0906 GI4DOH        599 14     OH8FKU        599 15
QSO: 14035 CW 2011-11-27 0907 GI4DOH        599 14     RO3DX         599 16
QSO: 14035 CW 2011-11-27 0907 GI4DOH        599 14     LY6A          599 15
QSO: 14035 CW 2011-11-27 0908 GI4DOH        599 14     ER4A          599 16
QSO: 14035 CW 2011-11-27 0908 GI4DOH        599 14     SP9GR         599 15
QSO: 14035 CW 2011-11-27 0909 GI4DOH        599 14     S52A          599 15
QSO: 14035 CW 2011-11-27 0909 GI4DOH        599 14     OM6MS         599 15
QSO: 14035 CW 2011-11-27 0910 GI4DOH        599 14     LY2W          599 15
QSO: 14035 CW 2011-11-27 0910 GI4DOH        599 14     RF9T          599 16
QSO: 14035 CW 2011-11-27 0911 GI4DOH        599 14     DG7RO         599 14
QSO: 14035 CW 2011-11-27 0911 GI4DOH        599 14     MW3UOF        599 14
QSO: 14035 CW 2011-11-27 0911 GI4DOH        599 14     DR1A          599 14
QSO: 14035 CW 2011-11-27 0912 GI4DOH        599 14     RM9I          599 18
QSO: 14035 CW 2011-11-27 0912 GI4DOH        599 14     F9DK          599 14
QSO: 14035 CW 2011-11-27 0913 GI4DOH        599 14     RM3Q          599 16
QSO: 14035 CW 2011-11-27 0913 GI4DOH        599 14     SK3W          599 14
QSO: 14035 CW 2011-11-27 0914 GI4DOH        599 14     S52AU         599 15
QSO: 14035 CW 2011-11-27 0914 GI4DOH        599 14     F6KNB         599 14
QSO: 14035 CW 2011-11-27 0914 GI4DOH        599 14     IR1X          599 15
QSO: 14035 CW 2011-11-27 0915 GI4DOH        599 14     RW4PL         599 16
QSO: 14035 CW 2011-11-27 0915 GI4DOH        599 14     OK1ABF        599 15
QSO: 14035 CW 2011-11-27 0915 GI4DOH        599 14     DF3CB         599 14
QSO: 14035 CW 2011-11-27 0916 GI4DOH        599 14     OH2CK         599 15
QSO: 14035 CW 2011-11-27 0917 GI4DOH        599 14     HG1S          599 14
QSO: 14035 CW 2011-11-27 0917 GI4DOH        599 14     DM5JBN        599 14
QSO: 14035 CW 2011-11-27 0918 GI4DOH        599 14     DM8D          599 14
QSO: 14035 CW 2011-11-27 0919 GI4DOH        599 14     EW8CY         599 16
QSO: 14035 CW 2011-11-27 0919 GI4DOH        599 14     DL1SMA        599 14
QSO: 14035 CW 2011-11-27 0921 GI4DOH        599 14     F6FHO         599 14
QSO: 14035 CW 2011-11-27 0922 GI4DOH        599 14     DM8D          599 14
QSO: 14035 CW 2011-11-27 0922 GI4DOH        599 14     DC4A          599 14
QSO: 14035 CW 2011-11-27 0923 GI4DOH        599 14     HA1ZH         599 15
QSO: 14035 CW 2011-11-27 0923 GI4DOH        599 14     YT9A          599 15
QSO: 14035 CW 2011-11-27 0923 GI4DOH        599 14     LY7A          599 15
QSO: 14035 CW 2011-11-27 0924 GI4DOH        599 14     OM7M          599 15
QSO: 14035 CW 2011-11-27 0925 GI4DOH        599 14     IR9Y          599 15
QSO: 14035 CW 2011-11-27 0926 GI4DOH        599 14     SN3R          599 14
QSO: 14035 CW 2011-11-27 0926 GI4DOH        599 14     DM3MM         599 14
QSO: 14035 CW 2011-11-27 0927 GI4DOH        599 14     CS2W          599 14
QSO: 14035 CW 2011-11-27 0927 GI4DOH        599 14     E73M          599 15
QSO: 14035 CW 2011-11-27 0927 GI4DOH        599 14     OM8LA         599 15
QSO: 14035 CW 2011-11-27 0928 GI4DOH        599 14     IZ2GMT        599 15
QSO: 14035 CW 2011-11-27 0929 GI4DOH        599 14     OH2FT         599 15
QSO: 14035 CW 2011-11-27 0929 GI4DOH        599 14     OK1FZM        599 15
QSO: 14035 CW 2011-11-27 0930 GI4DOH        599 14     YL2KO         599 14
QSO: 14035 CW 2011-11-27 0930 GI4DOH        599 14     C5A           599 35
QSO: 14035 CW 2011-11-27 0931 GI4DOH        599 14     YO3APJ        599 20
QSO: 14035 CW 2011-11-27 0931 GI4DOH        599 14     DL0GL         599 14
QSO: 14035 CW 2011-11-27 0931 GI4DOH        599 14     DL5XJ         599 14
QSO: 14035 CW 2011-11-27 0932 GI4DOH        599 14     RA3UAG        599 16
QSO: 14035 CW 2011-11-27 0932 GI4DOH        599 14     LY2CO         599 15
QSO: 14035 CW 2011-11-27 0933 GI4DOH        599 14     F5NBX         599 14
QSO: 14035 CW 2011-11-27 0933 GI4DOH        599 14     S59CA         599 15
QSO: 14035 CW 2011-11-27 0933 GI4DOH        599 14     SO9Q          599 15
QSO: 14035 CW 2011-11-27 0934 GI4DOH        599 14     R1AZE         599 16
QSO: 14035 CW 2011-11-27 0935 GI4DOH        599 14     RK9DM         599 17
QSO: 14035 CW 2011-11-27 0935 GI4DOH        599 14     UA1AFT        599 16
QSO: 14035 CW 2011-11-27 0935 GI4DOH        599 14     RW0A          599 18
QSO: 14035 CW 2011-11-27 0936 GI4DOH        599 14     RT2F          599 15
QSO: 14035 CW 2011-11-27 0936 GI4DOH        599 14     UA9YE         599 18
QSO: 14035 CW 2011-11-27 0937 GI4DOH        599 14     RL6M          599 16
QSO: 14035 CW 2011-11-27 0937 GI4DOH        599 14     DL5KM         599 14
QSO: 14035 CW 2011-11-27 0938 GI4DOH        599 14     IQ2MG         599 15
QSO: 14035 CW 2011-11-27 0938 GI4DOH        599 14     DD1A          599 14
QSO: 14035 CW 2011-11-27 0939 GI4DOH        599 14     DL5GAC        599 14
QSO: 14035 CW 2011-11-27 0939 GI4DOH        599 14     YU1EL         599 15
QSO: 14035 CW 2011-11-27 0939 GI4DOH        599 14     RU0A          599 18
QSO: 14035 CW 2011-11-27 0939 GI4DOH        599 14     UA4RW         599 16
QSO: 14035 CW 2011-11-27 0940 GI4DOH        599 14     DL5ARM        599 14
QSO: 14035 CW 2011-11-27 0940 GI4DOH        599 14     RQ4N          599 16
QSO: 14035 CW 2011-11-27 0941 GI4DOH        599 14     OK2SG         599 15
QSO: 14035 CW 2011-11-27 0941 GI4DOH        599 14     RW4WA         599 16
QSO: 14035 CW 2011-11-27 0941 GI4DOH        599 14     S57NAW        599 15
QSO: 14035 CW 2011-11-27 0942 GI4DOH        599 14     RZ3AUL        599 16
QSO: 14035 CW 2011-11-27 0942 GI4DOH        599 14     UA3R          599 16
QSO: 14035 CW 2011-11-27 0943 GI4DOH        599 14     YL1S          599 15
QSO: 14035 CW 2011-11-27 0944 GI4DOH        599 14     DM3MM         599 14
QSO: 14023 CW 2011-11-27 1153 GI4DOH        599 14     S50XX         599 15
QSO: 14023 CW 2011-11-27 1153 GI4DOH        599 14     S59ABC        599 15
QSO: 14023 CW 2011-11-27 1154 GI4DOH        599 14     W9GE          599 04
QSO: 14023 CW 2011-11-27 1154 GI4DOH        599 14     TK4W          599 15
QSO: 14023 CW 2011-11-27 1154 GI4DOH        599 14     YL2TB         599 15
QSO: 14023 CW 2011-11-27 1155 GI4DOH        599 14     PA0LSK        599 14
QSO: 14023 CW 2011-11-27 1155 GI4DOH        599 14     OL1B          599 15
QSO: 14023 CW 2011-11-27 1155 GI4DOH        599 14     PI4DX         599 14
QSO: 14023 CW 2011-11-27 1156 GI4DOH        599 14     K8GL          599 04
QSO: 14023 CW 2011-11-27 1157 GI4DOH        599 14     DL9ZP         599 14
QSO: 14023 CW 2011-11-27 1157 GI4DOH        599 14     OR2F          599 14
QSO: 14023 CW 2011-11-27 1158 GI4DOH        599 14     RA9DZ         599 17
QSO: 14023 CW 2011-11-27 1158 GI4DOH        599 14     VE3GFN        599 04
QSO: 14023 CW 2011-11-27 1159 GI4DOH        599 14     W4ATL         599 05
QSO: 14023 CW 2011-11-27 1159 GI4DOH        599 14     K2UF          599 05
QSO: 14023 CW 2011-11-27 1200 GI4DOH        599 14     DL2CC         599 14
QSO: 14023 CW 2011-11-27 1200 GI4DOH        599 14     I2WIJ         599 15
QSO: 14023 CW 2011-11-27 1200 GI4DOH        599 14     DL4XU         599 14
QSO: 14023 CW 2011-11-27 1201 GI4DOH        599 14     RW0AQ         599 18
QSO: 14023 CW 2011-11-27 1202 GI4DOH        599 14     PA3AAV        599 14
QSO: 14023 CW 2011-11-27 1202 GI4DOH        599 14     CR6K          599 14
QSO: 14023 CW 2011-11-27 1203 GI4DOH        599 14     UT1XX         599 16
QSO: 14023 CW 2011-11-27 1204 GI4DOH        599 14     UZ8I          599 16
QSO: 14023 CW 2011-11-27 1204 GI4DOH        599 14     OK6DJ         599 15
QSO: 14023 CW 2011-11-27 1204 GI4DOH        599 14     OH8A          599 15
QSO: 14023 CW 2011-11-27 1205 GI4DOH        599 14     DK8NT         599 14
QSO: 14023 CW 2011-11-27 1205 GI4DOH        599 14     DK9TR         599 14
QSO: 14023 CW 2011-11-27 1205 GI4DOH        599 14     OK6Y          599 15
QSO: 14023 CW 2011-11-27 1206 GI4DOH        599 14     S52ZW         599 15
QSO: 14023 CW 2011-11-27 1206 GI4DOH        599 14     UN9L          599 17
QSO: 14023 CW 2011-11-27 1207 GI4DOH        599 14     S52ZW         599 15
QSO: 14023 CW 2011-11-27 1208 GI4DOH        599 14     N3QO          599 05
QSO: 14023 CW 2011-11-27 1209 GI4DOH        599 14     RN3A          599 16
QSO: 14023 CW 2011-11-27 1210 GI4DOH        599 14     OH5ZB         599 15
QSO: 14023 CW 2011-11-27 1211 GI4DOH        599 14     LY4K          599 15
QSO: 14023 CW 2011-11-27 1211 GI4DOH        599 14     DK7AN         599 14
QSO: 14023 CW 2011-11-27 1211 GI4DOH        599 14     S56CW         599 15
QSO: 14023 CW 2011-11-27 1212 GI4DOH        599 14     SP4YPB        599 15
QSO: 14023 CW 2011-11-27 1212 GI4DOH        599 14     DB5FW         599 14
QSO: 14023 CW 2011-11-27 1213 GI4DOH        599 14     SE6Y          599 14
QSO: 14023 CW 2011-11-27 1213 GI4DOH        599 14     W4JAM         599 05
QSO: 14023 CW 2011-11-27 1213 GI4DOH        599 14     AI2N          599 05
QSO: 14023 CW 2011-11-27 1214 GI4DOH        599 14     UY5ME         599 16
QSO: 14023 CW 2011-11-27 1214 GI4DOH        599 14     G3MPB         599 14
