START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: EW8DJ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2941029
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: belarus contest club
NAME: Alex Vasileuski
CATEGORY-OVERLAY: 
QSO:  3528 CW 2011-11-26 0142 EW8DJ         599 16     K0TV          599 5
QSO: 28025 CW 2011-11-27 1326 EW8DJ         599 16     UT5R          599 16
QSO: 28025 CW 2011-11-27 1326 EW8DJ         599 16     MM0GPZ        599 14
QSO: 28025 CW 2011-11-27 1327 EW8DJ         599 16     KT1B          599 5
QSO: 28025 CW 2011-11-27 1327 EW8DJ         599 16     LY2OU         599 15
QSO: 28025 CW 2011-11-27 1327 EW8DJ         599 16     W6NWS         599 5
QSO: 28025 CW 2011-11-27 1328 EW8DJ         599 16     DL2MDU        599 14
QSO: 28025 CW 2011-11-27 1328 EW8DJ         599 16     W0UCE         599 5
QSO: 28025 CW 2011-11-27 1329 EW8DJ         599 16     DK1KC         599 14
QSO: 28025 CW 2011-11-27 1329 EW8DJ         599 16     ER3DX         599 16
QSO: 28025 CW 2011-11-27 1330 EW8DJ         599 16     KC3M          599 5
QSO: 28025 CW 2011-11-27 1330 EW8DJ         599 16     N8LJ          599 4
QSO: 28025 CW 2011-11-27 1330 EW8DJ         599 16     W2CG          599 5
QSO: 28025 CW 2011-11-27 1330 EW8DJ         599 16     EA1AST        599 14
QSO: 28025 CW 2011-11-27 1332 EW8DJ         599 16     N3AM          599 5
QSO: 28025 CW 2011-11-27 1332 EW8DJ         599 16     W3YY          599 5
QSO: 28025 CW 2011-11-27 1333 EW8DJ         599 16     W4CU          599 5
QSO: 28025 CW 2011-11-27 1333 EW8DJ         599 16     G0ABY         599 14
QSO: 28025 CW 2011-11-27 1333 EW8DJ         599 16     KB9NKM        599 4
QSO: 28025 CW 2011-11-27 1334 EW8DJ         599 16     N4MM          599 5
QSO: 28025 CW 2011-11-27 1335 EW8DJ         599 16     AA4FL         599 5
QSO: 28025 CW 2011-11-27 1335 EW8DJ         599 16     W3IQ          599 5
QSO: 28025 CW 2011-11-27 1335 EW8DJ         599 16     VE3KI         599 4
QSO: 28025 CW 2011-11-27 1336 EW8DJ         599 16     N4RA          599 5
QSO: 28025 CW 2011-11-27 1336 EW8DJ         599 16     W4AEJ         599 5
QSO: 28025 CW 2011-11-27 1336 EW8DJ         599 16     K4FX          599 5
QSO: 28025 CW 2011-11-27 1336 EW8DJ         599 16     LY6A          599 15
QSO: 28025 CW 2011-11-27 1337 EW8DJ         599 16     AA8LL         599 4
QSO: 28025 CW 2011-11-27 1337 EW8DJ         599 16     N9TF          599 4
QSO: 28025 CW 2011-11-27 1339 EW8DJ         599 16     W2JZ          599 5
QSO: 28025 CW 2011-11-27 1339 EW8DJ         599 16     K1LD          599 5
QSO: 28025 CW 2011-11-27 1339 EW8DJ         599 16     W4YE          599 5
QSO: 28025 CW 2011-11-27 1340 EW8DJ         599 16     W1WBB         599 5
QSO: 28025 CW 2011-11-27 1340 EW8DJ         599 16     N4LF          599 5
QSO: 28025 CW 2011-11-27 1341 EW8DJ         599 16     W3OA          599 5
QSO: 28025 CW 2011-11-27 1341 EW8DJ         599 16     EA1JK         599 14
QSO: 28025 CW 2011-11-27 1341 EW8DJ         599 16     PY1NB         599 11
QSO: 28025 CW 2011-11-27 1342 EW8DJ         599 16     NG1G          599 5
QSO: 28025 CW 2011-11-27 1342 EW8DJ         599 16     VE3HG         599 4
QSO: 28025 CW 2011-11-27 1343 EW8DJ         599 16     NK3Y          599 5
QSO: 28025 CW 2011-11-27 1343 EW8DJ         599 16     N9MM          599 4
QSO: 28025 CW 2011-11-27 1344 EW8DJ         599 16     SP9LJD        599 15
QSO: 28025 CW 2011-11-27 1344 EW8DJ         599 16     N4LPD         599 5
QSO: 28025 CW 2011-11-27 1345 EW8DJ         599 16     DF2LH         599 14
QSO: 28025 CW 2011-11-27 1346 EW8DJ         599 16     WA1LWS        599 5
QSO: 28025 CW 2011-11-27 1346 EW8DJ         599 16     KI4UDF        599 5
QSO: 28025 CW 2011-11-27 1347 EW8DJ         599 16     K2MK          599 5
QSO: 28025 CW 2011-11-27 1347 EW8DJ         599 16     VE3UTT        599 4
QSO: 28025 CW 2011-11-27 1347 EW8DJ         599 16     W3GQ          599 5
QSO: 28025 CW 2011-11-27 1348 EW8DJ         599 16     GD0AMD        599 14
QSO: 28025 CW 2011-11-27 1348 EW8DJ         599 16     W2NRA         599 5
QSO: 28025 CW 2011-11-27 1349 EW8DJ         599 16     N0NI          599 4
QSO: 28025 CW 2011-11-27 1349 EW8DJ         599 16     N4DJ          599 5
QSO: 28025 CW 2011-11-27 1351 EW8DJ         599 16     N3XL          599 5
QSO: 28025 CW 2011-11-27 1351 EW8DJ         599 16     N8UM          599 4
QSO: 28025 CW 2011-11-27 1351 EW8DJ         599 16     N1RK          599 5
QSO: 28025 CW 2011-11-27 1353 EW8DJ         599 16     S50XX         599 15
QSO: 28025 CW 2011-11-27 1353 EW8DJ         599 16     W1FA          599 5
QSO: 28025 CW 2011-11-27 1353 EW8DJ         599 16     W2YE          599 5
QSO: 28025 CW 2011-11-27 1354 EW8DJ         599 16     VE3ZT         599 4
QSO: 28025 CW 2011-11-27 1354 EW8DJ         599 16     K3LR          599 5
QSO: 28025 CW 2011-11-27 1355 EW8DJ         599 16     N8BM          599 4
QSO: 28025 CW 2011-11-27 1355 EW8DJ         599 16     VY3TT         599 5
QSO: 28025 CW 2011-11-27 1356 EW8DJ         599 16     NB3R          599 5
QSO: 28025 CW 2011-11-27 1356 EW8DJ         599 16     WT4Q          599 5
QSO: 28053 CW 2011-11-27 1400 EW8DJ         599 16     HI3A          599 8
QSO: 28101 CW 2011-11-27 1403 EW8DJ         599 16     K1DG          599 5
QSO: 28138 CW 2011-11-27 1405 EW8DJ         599 16     Z35T          599 15
QSO: 28155 CW 2011-11-27 1409 EW8DJ         599 16     TF2JB         599 40
QSO: 21051 CW 2011-11-27 1417 EW8DJ         599 16     OK5W          599 15
QSO: 21066 CW 2011-11-27 1419 EW8DJ         599 16     YL1S          599 15
QSO: 21010 CW 2011-11-27 1421 EW8DJ         599 16     RF4M          599 16
QSO: 21012 CW 2011-11-27 1422 EW8DJ         599 16     9A5Y          599 15
QSO: 21016 CW 2011-11-27 1423 EW8DJ         599 16     DR1A          599 14
QSO: 21016 CW 2011-11-27 1423 EW8DJ         599 16     K0KX          599 4
QSO: 21016 CW 2011-11-27 1424 EW8DJ         599 16     N8RU          599 4
QSO: 21016 CW 2011-11-27 1424 EW8DJ         599 16     VE3QDR        599 4
QSO: 21016 CW 2011-11-27 1425 EW8DJ         599 16     WE3C          599 5
QSO: 21016 CW 2011-11-27 1425 EW8DJ         599 16     KK9G          599 4
QSO: 21016 CW 2011-11-27 1426 EW8DJ         599 16     PI4CC         599 14
QSO: 21016 CW 2011-11-27 1426 EW8DJ         599 16     W2PV          599 5
QSO: 21016 CW 2011-11-27 1427 EW8DJ         599 16     W1CCE         599 5
QSO: 21016 CW 2011-11-27 1428 EW8DJ         599 16     K5KLA         599 4
QSO: 21016 CW 2011-11-27 1428 EW8DJ         599 16     G4HZV         599 14
QSO: 21016 CW 2011-11-27 1430 EW8DJ         599 16     PA6Y          599 14
QSO: 21016 CW 2011-11-27 1430 EW8DJ         599 16     DF7JC         599 14
QSO: 21016 CW 2011-11-27 1431 EW8DJ         599 16     WA5SOG        599 4
QSO: 21016 CW 2011-11-27 1431 EW8DJ         599 16     KL7RA         599 1
QSO: 21016 CW 2011-11-27 1432 EW8DJ         599 16     K1LI          599 5
QSO: 21016 CW 2011-11-27 1432 EW8DJ         599 16     RA3LO         599 16
QSO: 21016 CW 2011-11-27 1433 EW8DJ         599 16     VA3NXM        599 4
QSO: 21016 CW 2011-11-27 1433 EW8DJ         599 16     WA8OJR        599 5
QSO: 21016 CW 2011-11-27 1434 EW8DJ         599 16     K0QB          599 4
QSO: 21016 CW 2011-11-27 1435 EW8DJ         599 16     RM3Q          599 16
QSO: 21005 CW 2011-11-27 1437 EW8DJ         599 16     NX2X          599 5
QSO: 21014 CW 2011-11-27 1438 EW8DJ         599 16     P40L          599 9
QSO: 21035 CW 2011-11-27 1439 EW8DJ         599 16     N3UM          599 5
QSO: 21043 CW 2011-11-27 1440 EW8DJ         599 16     E73W          599 15
QSO: 21051 CW 2011-11-27 1441 EW8DJ         599 16     KO7AA         599 3
QSO: 21073 CW 2011-11-27 1442 EW8DJ         599 16     VE3CX         599 4
QSO: 21087 CW 2011-11-27 1442 EW8DJ         599 16     OH0Z          599 15
QSO: 21120 CW 2011-11-27 1447 EW8DJ         599 16     VE2EKA        599 2
QSO: 21133 CW 2011-11-27 1448 EW8DJ         599 16     K8CW          599 4
QSO: 21142 CW 2011-11-27 1448 EW8DJ         599 16     WO4O          599 4
QSO: 21122 CW 2011-11-27 1449 EW8DJ         599 16     W1MAT         599 5
QSO: 21115 CW 2011-11-27 1450 EW8DJ         599 16     NE3F          599 5
QSO: 21112 CW 2011-11-27 1451 EW8DJ         599 16     NR5M          599 4
QSO: 21096 CW 2011-11-27 1454 EW8DJ         599 16     SQ9IDE        599 15
QSO: 28009 CW 2011-11-27 1459 EW8DJ         599 16     KB1H          599 5
QSO: 28009 CW 2011-11-27 1459 EW8DJ         599 16     K0DQ          599 5
QSO: 28011 CW 2011-11-27 1500 EW8DJ         599 16     N1BA          599 5
QSO: 28012 CW 2011-11-27 1500 EW8DJ         599 16     VE3RZ         599 4
QSO: 28014 CW 2011-11-27 1501 EW8DJ         599 16     K3ZO          599 5
QSO: 28033 CW 2011-11-27 1505 EW8DJ         599 16     W2DX          599 5
QSO: 28033 CW 2011-11-27 1506 EW8DJ         599 16     K4PB          599 5
QSO: 28033 CW 2011-11-27 1507 EW8DJ         599 16     N4HA          599 5
QSO: 28033 CW 2011-11-27 1507 EW8DJ         599 16     NE3H          599 5
QSO: 28032 CW 2011-11-27 1511 EW8DJ         599 16     VE3EJ         599 4
QSO: 28034 CW 2011-11-27 1512 EW8DJ         599 16     K1RU          599 5
QSO: 28060 CW 2011-11-27 1514 EW8DJ         599 16     K1KP          599 5
QSO: 28067 CW 2011-11-27 1514 EW8DJ         599 16     K3CR          599 5
QSO: 28070 CW 2011-11-27 1517 EW8DJ         599 16     W1CSM         599 5
QSO: 28070 CW 2011-11-27 1518 EW8DJ         599 16     K1ZR          599 5
QSO: 28071 CW 2011-11-27 1518 EW8DJ         599 16     W3BGN         599 5
QSO: 28072 CW 2011-11-27 1519 EW8DJ         599 16     PY2YU         599 11
QSO: 28073 CW 2011-11-27 1519 EW8DJ         599 16     K0TV          599 5
QSO: 28074 CW 2011-11-27 1521 EW8DJ         599 16     K2AX          599 5
QSO: 28082 CW 2011-11-27 1523 EW8DJ         599 16     KD2RD         599 5
QSO: 28089 CW 2011-11-27 1527 EW8DJ         599 16     K3ZM          599 5
QSO: 28059 CW 2011-11-27 1531 EW8DJ         599 16     K8PO          599 5
QSO: 21004 CW 2011-11-27 1532 EW8DJ         599 16     WY3A          599 5
QSO: 21007 CW 2011-11-27 1532 EW8DJ         599 16     NY4A          599 5
QSO: 21024 CW 2011-11-27 1533 EW8DJ         599 16     K2SG          599 5
QSO: 21036 CW 2011-11-27 1536 EW8DJ         599 16     WA9AQN        599 4
QSO: 21036 CW 2011-11-27 1537 EW8DJ         599 16     N4WW          599 5
QSO: 21036 CW 2011-11-27 1539 EW8DJ         599 16     N3RJ          599 5
QSO: 21036 CW 2011-11-27 1539 EW8DJ         599 16     K3ZZ          599 5
QSO: 21036 CW 2011-11-27 1540 EW8DJ         599 16     W2YK          599 5
QSO: 21036 CW 2011-11-27 1541 EW8DJ         599 16     LY6A          599 15
QSO: 21036 CW 2011-11-27 1543 EW8DJ         599 16     W4YE          599 5
QSO: 21036 CW 2011-11-27 1544 EW8DJ         599 16     KB1T          599 5
QSO: 21036 CW 2011-11-27 1545 EW8DJ         599 16     K2DB          599 5
QSO: 21036 CW 2011-11-27 1546 EW8DJ         599 16     W3LPL         599 5
QSO: 21036 CW 2011-11-27 1547 EW8DJ         599 16     N3AM          599 5
QSO: 21036 CW 2011-11-27 1548 EW8DJ         599 16     W3GQ          599 5
QSO: 21033 CW 2011-11-27 1553 EW8DJ         599 16     K1LZ          599 5
QSO: 21051 CW 2011-11-27 1555 EW8DJ         599 16     N9RV          599 4
QSO: 14006 CW 2011-11-27 1557 EW8DJ         599 16     VA7ST         599 3
QSO: 14012 CW 2011-11-27 1601 EW8DJ         599 16     PE7T          599 14
QSO: 14016 CW 2011-11-27 1603 EW8DJ         599 16     G0EFO         599 14
QSO: 14016 CW 2011-11-27 1604 EW8DJ         599 16     VE7KBN        599 3
QSO: 14016 CW 2011-11-27 1604 EW8DJ         599 16     NW7E          599 3
QSO: 14016 CW 2011-11-27 1604 EW8DJ         599 16     VE7NI         599 3
QSO: 14016 CW 2011-11-27 1605 EW8DJ         599 16     PA3AJH        599 14
QSO: 14016 CW 2011-11-27 1606 EW8DJ         599 16     RA3D          599 16
QSO: 14016 CW 2011-11-27 1606 EW8DJ         599 16     KR2Q          599 5
QSO: 14016 CW 2011-11-27 1607 EW8DJ         599 16     K0RF          599 4
QSO: 14016 CW 2011-11-27 1608 EW8DJ         599 16     N2UU          599 5
QSO: 14016 CW 2011-11-27 1609 EW8DJ         599 16     AF7S          599 3
QSO: 14016 CW 2011-11-27 1609 EW8DJ         599 16     K0KX          599 4
QSO: 14016 CW 2011-11-27 1610 EW8DJ         599 16     VE7YL         599 3
QSO: 14016 CW 2011-11-27 1610 EW8DJ         599 16     K7JI          599 3
QSO: 14016 CW 2011-11-27 1611 EW8DJ         599 16     W1KM          599 5
QSO: 14016 CW 2011-11-27 1612 EW8DJ         599 16     GM0WED        599 14
QSO: 14016 CW 2011-11-27 1613 EW8DJ         599 16     DF3EH         599 14
QSO: 14016 CW 2011-11-27 1613 EW8DJ         599 16     W7VV          599 3
QSO: 14016 CW 2011-11-27 1613 EW8DJ         599 16     NM7G          599 3
QSO: 14016 CW 2011-11-27 1615 EW8DJ         599 16     ON4CHK        599 14
QSO: 14016 CW 2011-11-27 1617 EW8DJ         599 16     WA6KHK        599 3
QSO: 14017 CW 2011-11-27 1619 EW8DJ         599 16     IS0AFM        599 15
QSO: 14035 CW 2011-11-27 1620 EW8DJ         599 16     LX7I          599 14
QSO: 14094 CW 2011-11-27 1623 EW8DJ         599 16     VE2EKA        599 2
QSO: 14079 CW 2011-11-27 1624 EW8DJ         599 16     NK7U          599 3
QSO: 14077 CW 2011-11-27 1625 EW8DJ         599 16     RM5A          599 16
QSO: 14077 CW 2011-11-27 1626 EW8DJ         599 16     PA4B          599 14
QSO: 14077 CW 2011-11-27 1628 EW8DJ         599 16     K7GQ          599 3
QSO: 14069 CW 2011-11-27 1632 EW8DJ         599 16     K1GQ          599 5
QSO: 14040 CW 2011-11-27 1634 EW8DJ         599 16     W3FW          599 5
QSO: 14054 CW 2011-11-27 1636 EW8DJ         599 16     F5VBT         599 14
QSO: 14054 CW 2011-11-27 1636 EW8DJ         599 16     K2EP          599 5
QSO: 14054 CW 2011-11-27 1639 EW8DJ         599 16     PA3HGP        599 14
QSO: 14054 CW 2011-11-27 1639 EW8DJ         599 16     W4PJW         599 5
QSO: 14054 CW 2011-11-27 1640 EW8DJ         599 16     G3YMC         599 14
QSO: 14054 CW 2011-11-27 1641 EW8DJ         599 16     W6TMD         599 3
QSO: 14054 CW 2011-11-27 1642 EW8DJ         599 16     DL9YAJ        599 14
QSO: 14054 CW 2011-11-27 1643 EW8DJ         599 16     N3ND          599 5
QSO:  7049 CW 2011-11-27 1900 EW8DJ         599 16     RW9C          599 17
QSO:  7049 CW 2011-11-27 1901 EW8DJ         599 16     M5T           599 14
QSO:  7049 CW 2011-11-27 1901 EW8DJ         599 16     DL9SEV        599 14
QSO:  7049 CW 2011-11-27 1904 EW8DJ         599 16     DL3SEM        599 14
QSO:  7049 CW 2011-11-27 1905 EW8DJ         599 16     RT9S          599 16
QSO:  7049 CW 2011-11-27 1905 EW8DJ         599 16     OH2XX         599 15
QSO:  7049 CW 2011-11-27 1906 EW8DJ         599 16     SP2FAP        599 15
QSO:  7049 CW 2011-11-27 1906 EW8DJ         599 16     JA7MJ         599 25
QSO:  7049 CW 2011-11-27 1907 EW8DJ         599 16     RT4F          599 16
QSO:  7049 CW 2011-11-27 1907 EW8DJ         599 16     OZ3SM         599 14
QSO:  7049 CW 2011-11-27 1908 EW8DJ         599 16     SM3X          599 14
QSO:  7049 CW 2011-11-27 1908 EW8DJ         599 16     YL5T          599 15
QSO:  7049 CW 2011-11-27 1908 EW8DJ         599 16     R9QQ          599 17
QSO:  7049 CW 2011-11-27 1908 EW8DJ         599 16     DJ1TU         599 14
QSO:  7049 CW 2011-11-27 1909 EW8DJ         599 16     JA5SUD        599 25
QSO:  7049 CW 2011-11-27 1910 EW8DJ         599 16     JR2VRN        599 25
QSO:  7049 CW 2011-11-27 1911 EW8DJ         599 16     OK1HEH        599 15
QSO:  7049 CW 2011-11-27 1912 EW8DJ         599 16     RK4FB         599 16
QSO:  7049 CW 2011-11-27 1912 EW8DJ         599 16     JF2OZH        599 25
QSO:  7049 CW 2011-11-27 1914 EW8DJ         599 16     DK1AX         599 14
QSO:  7049 CW 2011-11-27 1915 EW8DJ         599 16     UA1OM         599 16
QSO:  7049 CW 2011-11-27 1915 EW8DJ         599 16     G4KMH         599 14
QSO:  7049 CW 2011-11-27 1916 EW8DJ         599 16     UA9XBJ        599 17
QSO:  7049 CW 2011-11-27 1916 EW8DJ         599 16     JK1OPL        599 25
QSO:  7049 CW 2011-11-27 1917 EW8DJ         599 16     JR9NVB        599 25
QSO:  7049 CW 2011-11-27 1918 EW8DJ         599 16     TC7B          599 20
QSO:  7049 CW 2011-11-27 1918 EW8DJ         599 16     RW0BG         599 18
QSO:  7049 CW 2011-11-27 1919 EW8DJ         599 16     LA7QIA        599 14
QSO:  7049 CW 2011-11-27 1919 EW8DJ         599 16     OZ2BKK        599 14
QSO:  7049 CW 2011-11-27 1920 EW8DJ         599 16     UT7E          599 16
QSO:  7049 CW 2011-11-27 1921 EW8DJ         599 16     SV8CS         599 20
QSO:  7049 CW 2011-11-27 1922 EW8DJ         599 16     SP9JZT        599 15
QSO:  7049 CW 2011-11-27 1922 EW8DJ         599 16     UA6G          599 16
QSO:  7049 CW 2011-11-27 1923 EW8DJ         599 16     DL4AC         599 14
QSO:  7049 CW 2011-11-27 1923 EW8DJ         599 16     UA3DA         599 16
QSO:  7049 CW 2011-11-27 1924 EW8DJ         599 16     DL4JYT        599 14
QSO:  7049 CW 2011-11-27 1924 EW8DJ         599 16     LA4RT         599 14
QSO:  7049 CW 2011-11-27 1925 EW8DJ         599 16     RA6HSM        599 16
QSO:  7049 CW 2011-11-27 1925 EW8DJ         599 16     G0EFO         599 14
QSO:  7049 CW 2011-11-27 1926 EW8DJ         599 16     YL2SW         599 15
QSO:  7049 CW 2011-11-27 1927 EW8DJ         599 16     DK3WN         599 14
QSO:  7049 CW 2011-11-27 1927 EW8DJ         599 16     HA3MU         599 15
QSO:  7049 CW 2011-11-27 1928 EW8DJ         599 16     T6MO          599 21
QSO:  7049 CW 2011-11-27 1929 EW8DJ         599 16     OK7SX         599 15
QSO:  7049 CW 2011-11-27 1930 EW8DJ         599 16     F5OWL         599 14
QSO:  7049 CW 2011-11-27 1931 EW8DJ         599 16     E73TTT        599 15
QSO:  7049 CW 2011-11-27 1932 EW8DJ         599 16     F5VBT         599 14
QSO:  7049 CW 2011-11-27 1933 EW8DJ         599 16     JA3PYC        599 25
QSO:  7049 CW 2011-11-27 1933 EW8DJ         599 16     RK6AQM        599 16
QSO:  7049 CW 2011-11-27 1934 EW8DJ         599 16     RU4SS         599 16
QSO:  7049 CW 2011-11-27 1934 EW8DJ         599 16     DL7UXG        599 14
QSO:  7049 CW 2011-11-27 1935 EW8DJ         599 16     SM5CCE        599 14
QSO:  7049 CW 2011-11-27 1935 EW8DJ         599 16     DH0JAE        599 14
QSO:  7049 CW 2011-11-27 1936 EW8DJ         599 16     HA4FY         599 15
QSO:  7049 CW 2011-11-27 1936 EW8DJ         599 16     MD2C          599 14
QSO:  7049 CW 2011-11-27 1937 EW8DJ         599 16     UA4HJ         599 16
QSO:  7011 CW 2011-11-27 1940 EW8DJ         599 16     A71EM         599 21
QSO:  7023 CW 2011-11-27 1942 EW8DJ         599 16     VK2IM         599 30
QSO:  7029 CW 2011-11-27 1947 EW8DJ         599 16     RM2U          599 16
QSO:  7040 CW 2011-11-27 1948 EW8DJ         599 16     AH2R          599 27
QSO:  7044 CW 2011-11-27 1949 EW8DJ         599 16     A45XR         599 21
QSO:  7085 CW 2011-11-27 1953 EW8DJ         599 16     VU2PAI        599 22
QSO:  7074 CW 2011-11-27 1955 EW8DJ         599 16     JA1BPA        599 25
QSO:  7038 CW 2011-11-27 1959 EW8DJ         599 16     RW4WA         599 16
QSO:  7038 CW 2011-11-27 1959 EW8DJ         599 16     DF3OL         599 14
QSO:  7038 CW 2011-11-27 2000 EW8DJ         599 16     DF9GR         599 14
QSO:  7038 CW 2011-11-27 2000 EW8DJ         599 16     UN6GK         599 17
QSO:  7038 CW 2011-11-27 2000 EW8DJ         599 16     IK2NUX        599 15
QSO:  7038 CW 2011-11-27 2001 EW8DJ         599 16     LA5LJA        599 14
QSO:  7038 CW 2011-11-27 2002 EW8DJ         599 16     JA1BPN        599 25
QSO:  7038 CW 2011-11-27 2003 EW8DJ         599 16     UA4PI         599 16
QSO:  7038 CW 2011-11-27 2003 EW8DJ         599 16     YT1VP         599 15
QSO:  7038 CW 2011-11-27 2004 EW8DJ         599 16     II2E          599 15
QSO:  7038 CW 2011-11-27 2004 EW8DJ         599 16     UA4FCO        599 16
QSO:  7038 CW 2011-11-27 2005 EW8DJ         599 16     PE2JMR        599 14
QSO:  7038 CW 2011-11-27 2005 EW8DJ         599 16     RN4HAB        599 16
QSO:  7038 CW 2011-11-27 2006 EW8DJ         599 16     OK7Y          599 15
QSO:  7038 CW 2011-11-27 2007 EW8DJ         599 16     GM4XQJ        599 14
QSO:  7038 CW 2011-11-27 2007 EW8DJ         599 16     JL1LNC        599 25
QSO:  7038 CW 2011-11-27 2008 EW8DJ         599 16     JA8DMB        599 25
QSO:  7038 CW 2011-11-27 2009 EW8DJ         599 16     RK0UT         599 18
QSO:  7038 CW 2011-11-27 2009 EW8DJ         599 16     SQ9E          599 15
QSO:  7038 CW 2011-11-27 2011 EW8DJ         599 16     DK3YD         599 14
QSO:  7038 CW 2011-11-27 2012 EW8DJ         599 16     PA3AAV        599 14
QSO:  7038 CW 2011-11-27 2012 EW8DJ         599 16     OK2ZO         599 15
QSO:  7038 CW 2011-11-27 2012 EW8DJ         599 16     B3C           599 24
QSO:  7038 CW 2011-11-27 2014 EW8DJ         599 16     JF1KWG        599 25
QSO:  7038 CW 2011-11-27 2014 EW8DJ         599 16     LY2W          599 15
QSO:  7038 CW 2011-11-27 2015 EW8DJ         599 16     DL4CW         599 14
QSO:  7038 CW 2011-11-27 2015 EW8DJ         599 16     DJ8EW         599 14
QSO:  7038 CW 2011-11-27 2016 EW8DJ         599 16     EA5XY         599 14
QSO:  7038 CW 2011-11-27 2016 EW8DJ         599 16     JA2KVB        599 25
QSO:  7038 CW 2011-11-27 2017 EW8DJ         599 16     G4DDX         599 14
QSO:  7038 CW 2011-11-27 2018 EW8DJ         599 16     PA0LOU        599 14
QSO:  7038 CW 2011-11-27 2019 EW8DJ         599 16     JH1EAQ        599 25
QSO:  7038 CW 2011-11-27 2020 EW8DJ         599 16     S52ZW         599 15
QSO:  7038 CW 2011-11-27 2020 EW8DJ         599 16     RA4LK         599 16
QSO:  7038 CW 2011-11-27 2020 EW8DJ         599 16     PA7LV         599 14
QSO:  7038 CW 2011-11-27 2022 EW8DJ         599 16     EA7HAB        599 14
QSO:  7038 CW 2011-11-27 2022 EW8DJ         599 16     JI1RXQ        599 25
QSO:  7038 CW 2011-11-27 2023 EW8DJ         599 16     JF1RWZ        599 25
QSO:  7038 CW 2011-11-27 2023 EW8DJ         599 16     JA2FXV        599 25
QSO:  7038 CW 2011-11-27 2024 EW8DJ         599 16     UA9FGJ        599 17
QSO:  7038 CW 2011-11-27 2024 EW8DJ         599 16     JA4DZ         599 25
QSO:  7038 CW 2011-11-27 2025 EW8DJ         599 16     F6FTB         599 14
QSO:  7038 CW 2011-11-27 2025 EW8DJ         599 16     JA2RJE        599 25
QSO:  7038 CW 2011-11-27 2026 EW8DJ         599 16     G3JKY         599 14
QSO:  7038 CW 2011-11-27 2027 EW8DJ         599 16     UN8GA         599 17
QSO:  7038 CW 2011-11-27 2027 EW8DJ         599 16     4Z8SM         599 20
QSO:  7038 CW 2011-11-27 2028 EW8DJ         599 16     JJ0PER        599 25
QSO:  7038 CW 2011-11-27 2028 EW8DJ         599 16     W2YR          599 5
QSO:  7038 CW 2011-11-27 2029 EW8DJ         599 16     G3VQO         599 14
QSO:  7038 CW 2011-11-27 2029 EW8DJ         599 16     RA4HMT        599 16
QSO:  7038 CW 2011-11-27 2030 EW8DJ         599 16     JA0AXV        599 25
QSO:  7038 CW 2011-11-27 2030 EW8DJ         599 16     RM4R          599 16
QSO:  7038 CW 2011-11-27 2031 EW8DJ         599 16     JG3FEA        599 25
QSO:  7038 CW 2011-11-27 2031 EW8DJ         599 16     IK1ZOF        599 15
QSO:  7038 CW 2011-11-27 2032 EW8DJ         599 16     W1CSM         599 5
QSO:  7038 CW 2011-11-27 2032 EW8DJ         599 16     G0MRH         599 14
QSO:  7038 CW 2011-11-27 2033 EW8DJ         599 16     W2CG          599 5
QSO:  7038 CW 2011-11-27 2033 EW8DJ         599 16     HB9F          599 14
QSO:  7038 CW 2011-11-27 2034 EW8DJ         599 16     JH1OGC        599 25
QSO:  7038 CW 2011-11-27 2034 EW8DJ         599 16     I2BPP         599 15
QSO:  7038 CW 2011-11-27 2035 EW8DJ         599 16     W2RE          599 5
QSO:  7038 CW 2011-11-27 2035 EW8DJ         599 16     W1RM          599 5
QSO:  7038 CW 2011-11-27 2036 EW8DJ         599 16     G0WAT         599 14
QSO:  7038 CW 2011-11-27 2037 EW8DJ         599 16     IZ8OCU        599 15
QSO:  7038 CW 2011-11-27 2038 EW8DJ         599 16     JA2KOG        599 25
QSO:  7038 CW 2011-11-27 2038 EW8DJ         599 16     UR4NWG        599 16
QSO:  7038 CW 2011-11-27 2039 EW8DJ         599 16     K1EO          599 5
QSO:  7038 CW 2011-11-27 2039 EW8DJ         599 16     M0RYB         599 14
QSO:  7038 CW 2011-11-27 2040 EW8DJ         599 16     RM5A          599 16
QSO:  7038 CW 2011-11-27 2041 EW8DJ         599 16     JJ5GSY        599 25
QSO:  7038 CW 2011-11-27 2042 EW8DJ         599 16     G4RKO         599 14
QSO:  7038 CW 2011-11-27 2043 EW8DJ         599 16     NY3A          599 5
QSO:  7038 CW 2011-11-27 2045 EW8DJ         599 16     RA/KE5JA      599 16
QSO:  7038 CW 2011-11-27 2045 EW8DJ         599 16     JK3HLP        599 25
QSO:  7038 CW 2011-11-27 2046 EW8DJ         599 16     JA0KAZ        599 25
QSO:  7038 CW 2011-11-27 2047 EW8DJ         599 16     WE1H          599 5
QSO:  7038 CW 2011-11-27 2047 EW8DJ         599 16     JA1TLK        599 25
QSO:  7038 CW 2011-11-27 2048 EW8DJ         599 16     S53EO         599 15
