START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.240e
CALLSIGN: RM3F
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2799916
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA3DPX
CLUB: Russian Contest Club
LOCATION: MO-60
NAME: Andy V. Melanyin
SOAPBOX: 48 h is too much for single op i stop it ...
QSO:  7062 CW 2011-11-26 0001 RM3F          599 16     LN3Z          599 14
QSO: 28024 CW 2011-11-27 0730 RM3F          599 16     4O3A          599 15
QSO: 21036 CW 2011-11-27 0731 RM3F          599 16     RQ9I          599 18
QSO: 21036 CW 2011-11-27 0732 RM3F          599 16     OK6Y          599 15
QSO: 14075 CW 2011-11-27 0734 RM3F          599 16     OK1EV         599 15
QSO: 14075 CW 2011-11-27 0735 RM3F          599 16     EA5GIN        599 14
QSO: 14075 CW 2011-11-27 0735 RM3F          599 16     UA0YM         599 23
QSO: 14075 CW 2011-11-27 0736 RM3F          599 16     BD4QA         599 24
QSO: 14075 CW 2011-11-27 0737 RM3F          599 16     S52MZ         599 15
QSO: 14075 CW 2011-11-27 0737 RM3F          599 16     SP8CGU        599 15
QSO: 14075 CW 2011-11-27 0737 RM3F          599 16     HG1S          599 15
QSO: 14075 CW 2011-11-27 0737 RM3F          599 16     SM2CVH        599 14
QSO: 14075 CW 2011-11-27 0738 RM3F          599 16     JG3KKG        599 25
QSO: 14075 CW 2011-11-27 0739 RM3F          599 16     DK5OCE        599 14
QSO: 14075 CW 2011-11-27 0739 RM3F          599 16     R9XS          599 17
QSO: 14075 CW 2011-11-27 0740 RM3F          599 16     LY5G          599 15
QSO: 14075 CW 2011-11-27 0741 RM3F          599 16     LP1H          599 13
QSO: 14075 CW 2011-11-27 0743 RM3F          599 16     DF2PI         599 14
QSO: 14075 CW 2011-11-27 0743 RM3F          599 16     UZ2M          599 16
QSO: 14075 CW 2011-11-27 0743 RM3F          599 16     PA0JNH        599 14
QSO: 14075 CW 2011-11-27 0744 RM3F          599 16     SP3DOF        599 15
QSO: 14075 CW 2011-11-27 0744 RM3F          599 16     DL5YL         599 14
QSO: 14075 CW 2011-11-27 0745 RM3F          599 16     DR1A          599 14
QSO: 14075 CW 2011-11-27 0745 RM3F          599 16     IZ4DYX        599 15
QSO: 14075 CW 2011-11-27 0746 RM3F          599 16     UW7M          599 16
QSO: 14075 CW 2011-11-27 0747 RM3F          599 16     SF5D          599 14
QSO: 14075 CW 2011-11-27 0747 RM3F          599 16     OK7AW         599 15
QSO: 14075 CW 2011-11-27 0747 RM3F          599 16     N7DOE         599 3
QSO: 14075 CW 2011-11-27 0749 RM3F          599 16     HA0HW         599 15
QSO: 14075 CW 2011-11-27 0749 RM3F          599 16     PY9MM         599 11
QSO:  7056 CW 2011-11-27 0751 RM3F          599 16     R7GX          599 16
QSO:  7056 CW 2011-11-27 0752 RM3F          599 16     DL2NBY        599 14
QSO:  7040 CW 2011-11-27 0755 RM3F          599 16     ED8A          599 33
QSO:  7039 CW 2011-11-27 0756 RM3F          599 16     HQ9R          599 7
QSO:  7029 CW 2011-11-27 0800 RM3F          599 16     NP4Z          599 8
QSO:  7028 CW 2011-11-27 0800 RM3F          599 16     DL5GAC        599 14
QSO:  7028 CW 2011-11-27 0801 RM3F          599 16     F6KNB         599 14
QSO:  7024 CW 2011-11-27 0802 RM3F          599 16     TO7A          599 8
QSO:  7022 CW 2011-11-27 0803 RM3F          599 16     N2GC          599 5
QSO:  7022 CW 2011-11-27 0804 RM3F          599 16     OM7HG         599 15
QSO:  7022 CW 2011-11-27 0805 RM3F          599 16     DM5JBN        599 14
QSO:  7022 CW 2011-11-27 0805 RM3F          599 16     DL7UIO        599 14
QSO:  7022 CW 2011-11-27 0806 RM3F          599 16     N1JWE         599 5
QSO:  7022 CW 2011-11-27 0807 RM3F          599 16     DL5ARM        599 14
QSO:  7022 CW 2011-11-27 0807 RM3F          599 16     ED1R          599 14
QSO:  7022 CW 2011-11-27 0808 RM3F          599 16     DR1A          599 14
QSO:  7022 CW 2011-11-27 0808 RM3F          599 16     NN3W          599 5
QSO:  7022 CW 2011-11-27 0809 RM3F          599 16     DJ0IP         599 14
QSO:  7022 CW 2011-11-27 0809 RM3F          599 16     YT1VP         599 15
QSO:  7022 CW 2011-11-27 0809 RM3F          599 16     NA3M          599 5
QSO:  7022 CW 2011-11-27 0809 RM3F          599 16     PA3ANN        599 14
QSO:  7022 CW 2011-11-27 0810 RM3F          599 16     G3JFS         599 14
QSO:  7022 CW 2011-11-27 0811 RM3F          599 16     SP6CJK        599 15
QSO:  7022 CW 2011-11-27 0811 RM3F          599 16     OZ3SM         599 14
QSO:  7022 CW 2011-11-27 0812 RM3F          599 16     SP9CTS        599 15
QSO:  7022 CW 2011-11-27 0812 RM3F          599 16     HA0ML         599 15
QSO:  7022 CW 2011-11-27 0813 RM3F          599 16     F2AR          599 14
QSO:  7022 CW 2011-11-27 0813 RM3F          599 16     SM3X          599 14
QSO:  7022 CW 2011-11-27 0814 RM3F          599 16     RT9J          599 17
QSO:  7022 CW 2011-11-27 0814 RM3F          599 16     SP6IEQ        599 15
QSO:  7022 CW 2011-11-27 0815 RM3F          599 16     F5RAB         599 14
QSO:  7022 CW 2011-11-27 0816 RM3F          599 16     G4OTV         599 14
QSO:  7022 CW 2011-11-27 0816 RM3F          599 16     HA0LG         599 15
QSO:  7022 CW 2011-11-27 0817 RM3F          599 16     N9RV          599 4
QSO:  7022 CW 2011-11-27 0817 RM3F          599 16     HB9BHY        599 14
QSO:  7022 CW 2011-11-27 0817 RM3F          599 16     NR4M          599 5
QSO:  7022 CW 2011-11-27 0818 RM3F          599 16     LZ1PJ         599 20
QSO:  7022 CW 2011-11-27 0819 RM3F          599 16     IZ4GOL        599 15
QSO:  7022 CW 2011-11-27 0820 RM3F          599 16     PA0MBD        599 14
QSO:  7022 CW 2011-11-27 0821 RM3F          599 16     EV6Z          599 16
QSO:  7022 CW 2011-11-27 0821 RM3F          599 16     UX2VA         599 16
QSO:  7022 CW 2011-11-27 0821 RM3F          599 16     UR4CU         599 16
QSO:  7022 CW 2011-11-27 0822 RM3F          599 16     UY2UQ         599 16
QSO:  7022 CW 2011-11-27 0822 RM3F          599 16     OM6AL         599 15
QSO: 28037 CW 2011-11-27 0826 RM3F          599 16     VK2AYD        599 30
QSO: 28037 CW 2011-11-27 0827 RM3F          599 16     R8MD          599 17
QSO: 28037 CW 2011-11-27 0827 RM3F          599 16     PA0FAW        599 14
QSO: 28037 CW 2011-11-27 0828 RM3F          599 16     PD7BZ         599 14
QSO: 28037 CW 2011-11-27 0828 RM3F          599 16     BA4SD         599 24
QSO: 28037 CW 2011-11-27 0829 RM3F          599 16     DF3CB         599 14
QSO: 28037 CW 2011-11-27 0829 RM3F          599 16     DH8MS         599 14
QSO: 28037 CW 2011-11-27 0830 RM3F          599 16     SV2HWR        599 20
QSO: 28037 CW 2011-11-27 0830 RM3F          599 16     P33W          599 20
QSO: 28037 CW 2011-11-27 0831 RM3F          599 16     OE6AKD        599 15
QSO: 28037 CW 2011-11-27 0832 RM3F          599 16     UA4HOX        599 16
QSO: 21109 CW 2011-11-27 0832 RM3F          599 16     JR4GPA        599 25
QSO: 28037 CW 2011-11-27 0833 RM3F          599 16     M0NQN         599 14
QSO: 21106 CW 2011-11-27 0834 RM3F          599 16     VU2PTT        599 22
QSO: 28037 CW 2011-11-27 0834 RM3F          599 16     ZL2AZ         599 32
QSO: 21110 CW 2011-11-27 0836 RM3F          599 16     ZL2AZ         599 32
QSO: 28037 CW 2011-11-27 0837 RM3F          599 16     F8UFT         599 14
QSO: 28037 CW 2011-11-27 0837 RM3F          599 16     F6GCI         599 14
QSO: 28037 CW 2011-11-27 0837 RM3F          599 16     DK1LRS        599 14
QSO: 28037 CW 2011-11-27 0838 RM3F          599 16     SV2BFL        599 20
QSO: 28037 CW 2011-11-27 0839 RM3F          599 16     E73XL         599 15
QSO: 28037 CW 2011-11-27 0840 RM3F          599 16     DL2MDU        599 14
QSO: 28037 CW 2011-11-27 0840 RM3F          599 16     OE2UKL        599 15
QSO: 28037 CW 2011-11-27 0841 RM3F          599 16     UN8GA         599 17
QSO: 28037 CW 2011-11-27 0841 RM3F          599 16     UA9OA         599 18
QSO: 21106 CW 2011-11-27 0842 RM3F          599 16     SE2I          599 14
QSO: 28037 CW 2011-11-27 0842 RM3F          599 16     MM0SFR        599 14
QSO: 28037 CW 2011-11-27 0843 RM3F          599 16     S52W          599 15
QSO: 28037 CW 2011-11-27 0843 RM3F          599 16     DL1SKK        599 14
QSO: 28037 CW 2011-11-27 0844 RM3F          599 16     DK1FT         599 14
QSO: 28037 CW 2011-11-27 0844 RM3F          599 16     UN9LU         599 17
QSO: 28037 CW 2011-11-27 0844 RM3F          599 16     PA4EA         599 14
QSO: 28037 CW 2011-11-27 0846 RM3F          599 16     E27EK         599 26
QSO: 28037 CW 2011-11-27 0846 RM3F          599 16     DK7ZH         599 14
QSO: 28037 CW 2011-11-27 0847 RM3F          599 16     9A04JB        599 15
QSO: 28037 CW 2011-11-27 0847 RM3F          599 16     BD5PN         599 24
QSO: 28037 CW 2011-11-27 0848 RM3F          599 16     IW2CNM        599 15
QSO: 28037 CW 2011-11-27 0848 RM3F          599 16     S52WW         599 15
QSO: 28037 CW 2011-11-27 0849 RM3F          599 16     DJ9MH         599 14
QSO: 28037 CW 2011-11-27 0849 RM3F          599 16     F4EUN         599 14
QSO: 28037 CW 2011-11-27 0850 RM3F          599 16     DK2GZ         599 14
QSO: 28037 CW 2011-11-27 0851 RM3F          599 16     VU2JOS        599 22
QSO: 28037 CW 2011-11-27 0851 RM3F          599 16     DF5ZV         599 14
QSO: 28037 CW 2011-11-27 0851 RM3F          599 16     EI5DI         599 14
QSO: 28037 CW 2011-11-27 0853 RM3F          599 16     DJ3GE         599 14
QSO: 28037 CW 2011-11-27 0853 RM3F          599 16     DK2TX         599 14
QSO: 28037 CW 2011-11-27 0854 RM3F          599 16     DQ1V          599 14
QSO: 28037 CW 2011-11-27 0854 RM3F          599 16     DL7VFM        599 14
QSO: 28037 CW 2011-11-27 0855 RM3F          599 16     DJ1YF         599 14
QSO: 21093 CW 2011-11-27 0857 RM3F          599 16     YO4CAH        599 20
QSO: 28037 CW 2011-11-27 0857 RM3F          599 16     DL4WG         599 14
QSO: 28037 CW 2011-11-27 0857 RM3F          599 16     PA7LV         599 14
QSO: 14076 CW 2011-11-27 0902 RM3F          599 16     DL1AKL        599 14
QSO: 14076 CW 2011-11-27 0902 RM3F          599 16     OM7HR         599 15
QSO: 14076 CW 2011-11-27 0903 RM3F          599 16     SP1AEN        599 15
QSO: 14076 CW 2011-11-27 0903 RM3F          599 16     OH6MM         599 15
QSO: 14076 CW 2011-11-27 0904 RM3F          599 16     EI7CC         599 14
QSO: 14076 CW 2011-11-27 0904 RM3F          599 16     DL7BQ         599 14
QSO: 14076 CW 2011-11-27 0905 RM3F          599 16     SN6F          599 15
QSO: 14076 CW 2011-11-27 0905 RM3F          599 16     RW0MM         599 19
QSO: 14076 CW 2011-11-27 0905 RM3F          599 16     OK2SGY        599 15
QSO: 14076 CW 2011-11-27 0906 RM3F          599 16     JG1EIQ        599 25
QSO: 14076 CW 2011-11-27 0907 RM3F          599 16     SP6CJK        599 15
QSO: 14076 CW 2011-11-27 0908 RM3F          599 16     RA9AA         599 17
QSO: 14076 CW 2011-11-27 0909 RM3F          599 16     G0WOU         599 14
QSO: 14076 CW 2011-11-27 0909 RM3F          599 16     HA4YF         599 15
QSO: 14076 CW 2011-11-27 0910 RM3F          599 16     OM4DN         599 15
QSO: 14076 CW 2011-11-27 0910 RM3F          599 16     F5YJ          599 14
QSO: 14076 CW 2011-11-27 0910 RM3F          599 16     LY2T          599 15
QSO: 14076 CW 2011-11-27 0911 RM3F          599 16     UU1JO         599 16
QSO: 14076 CW 2011-11-27 0911 RM3F          599 16     HA0ML         599 15
QSO: 14076 CW 2011-11-27 0912 RM3F          599 16     RN3ZR         599 16
QSO: 14076 CW 2011-11-27 0912 RM3F          599 16     JA1QOW        599 25
QSO: 14076 CW 2011-11-27 0914 RM3F          599 16     PA1TX         599 14
QSO: 14076 CW 2011-11-27 0915 RM3F          599 16     UU8J          599 16
QSO: 14076 CW 2011-11-27 0915 RM3F          599 16     F5VBT         599 14
QSO: 14076 CW 2011-11-27 0915 RM3F          599 16     OK3MO         599 15
QSO: 14076 CW 2011-11-27 0917 RM3F          599 16     OH2BN         599 15
QSO: 14076 CW 2011-11-27 0918 RM3F          599 16     LZ2OJ         599 20
QSO: 14076 CW 2011-11-27 0921 RM3F          599 16     EA4BF         599 14
QSO: 14065 CW 2011-11-27 0922 RM3F          599 16     YO3FRI        599 20
QSO: 14063 CW 2011-11-27 0923 RM3F          599 16     LZ1DQ         599 20
QSO: 14063 CW 2011-11-27 0924 RM3F          599 16     IZ3GYS        599 15
QSO: 14063 CW 2011-11-27 0924 RM3F          599 16     ER3AU         599 16
QSO: 14063 CW 2011-11-27 0924 RM3F          599 16     SM5CIL        599 14
QSO: 14063 CW 2011-11-27 0924 RM3F          599 16     HG5O          599 15
QSO: 14063 CW 2011-11-27 0925 RM3F          599 16     LY3G          599 15
QSO: 14063 CW 2011-11-27 0926 RM3F          599 16     JR4DUH        599 25
QSO: 14063 CW 2011-11-27 0926 RM3F          599 16     OK1DVA        599 15
QSO: 14063 CW 2011-11-27 0927 RM3F          599 16     UT8NU         599 16
QSO: 14063 CW 2011-11-27 0927 RM3F          599 16     DL1RTS        599 14
QSO: 14063 CW 2011-11-27 0929 RM3F          599 16     IV3AOL        599 15
QSO: 14063 CW 2011-11-27 0929 RM3F          599 16     OL2U          599 15
QSO: 14063 CW 2011-11-27 0930 RM3F          599 16     ER4A          599 16
QSO: 14063 CW 2011-11-27 0930 RM3F          599 16     JH8SLS        599 25
QSO: 14063 CW 2011-11-27 0930 RM3F          599 16     JA1IST        599 25
QSO: 14063 CW 2011-11-27 0931 RM3F          599 16     RA0FF         599 19
QSO: 14063 CW 2011-11-27 0931 RM3F          599 16     OM6MS         599 15
QSO: 14063 CW 2011-11-27 0931 RM3F          599 16     DL5SVB        599 14
QSO: 14063 CW 2011-11-27 0932 RM3F          599 16     SN7S          599 15
QSO: 14063 CW 2011-11-27 0932 RM3F          599 16     EA2BNU        599 14
QSO: 14063 CW 2011-11-27 0932 RM3F          599 16     JR2MCN        599 25
QSO: 14063 CW 2011-11-27 0933 RM3F          599 16     DM5JBN        599 14
QSO: 14063 CW 2011-11-27 0933 RM3F          599 16     JE6ETN        599 25
QSO: 14063 CW 2011-11-27 0934 RM3F          599 16     DH3SW         599 14
QSO: 14063 CW 2011-11-27 0934 RM3F          599 16     HA0GK         599 15
QSO: 14063 CW 2011-11-27 0935 RM3F          599 16     GD0AMD        599 14
QSO: 14063 CW 2011-11-27 0935 RM3F          599 16     G3NYY         599 14
QSO: 14063 CW 2011-11-27 0936 RM3F          599 16     UA0OD         599 18
QSO: 14063 CW 2011-11-27 0937 RM3F          599 16     PD2JAM        599 14
QSO: 14063 CW 2011-11-27 0938 RM3F          599 16     JM4WUZ        599 25
QSO: 14063 CW 2011-11-27 0938 RM3F          599 16     JA9CWJ        599 25
QSO: 14063 CW 2011-11-27 0938 RM3F          599 16     JR5CAG        599 25
QSO: 14063 CW 2011-11-27 0939 RM3F          599 16     E74CMN        599 15
QSO: 14063 CW 2011-11-27 0939 RM3F          599 16     LT1F          599 13
QSO: 14063 CW 2011-11-27 0940 RM3F          599 16     OM5NL         599 15
QSO: 14063 CW 2011-11-27 0940 RM3F          599 16     DF0HQ         599 14
QSO: 14063 CW 2011-11-27 0940 RM3F          599 16     JA3YBK        599 25
QSO: 14063 CW 2011-11-27 0941 RM3F          599 16     LY2BKT        599 15
QSO: 14063 CW 2011-11-27 0942 RM3F          599 16     YU1TY         599 15
QSO: 14063 CW 2011-11-27 0942 RM3F          599 16     US0QG         599 16
QSO: 14063 CW 2011-11-27 0943 RM3F          599 16     SM3X          599 14
QSO: 28037 CW 2011-11-27 0945 RM3F          599 16     EF8R          599 33
QSO: 28042 CW 2011-11-27 0946 RM3F          599 16     9A1P          599 15
QSO: 28047 CW 2011-11-27 0946 RM3F          599 16     HA2VH         599 15
QSO: 28047 CW 2011-11-27 0947 RM3F          599 16     DJ6TB         599 14
QSO: 28047 CW 2011-11-27 0947 RM3F          599 16     DD1JN         599 14
QSO: 28047 CW 2011-11-27 0947 RM3F          599 16     I0ZUT         599 15
QSO: 28047 CW 2011-11-27 0948 RM3F          599 16     IZ8JFW/1      599 15
QSO: 28047 CW 2011-11-27 0949 RM3F          599 16     E74X          599 15
QSO: 28047 CW 2011-11-27 0949 RM3F          599 16     DL0GL         599 14
QSO: 28047 CW 2011-11-27 0950 RM3F          599 16     9A2WJ         599 15
QSO: 28047 CW 2011-11-27 0950 RM3F          599 16     HA3OU         599 15
QSO: 28047 CW 2011-11-27 0950 RM3F          599 16     S57S          599 15
QSO: 28047 CW 2011-11-27 0950 RM3F          599 16     DJ0IP         599 14
QSO: 28047 CW 2011-11-27 0951 RM3F          599 16     DL3ALI        599 14
QSO: 28047 CW 2011-11-27 0951 RM3F          599 16     YP3A          599 20
QSO: 28047 CW 2011-11-27 0951 RM3F          599 16     S54X          599 15
QSO: 28047 CW 2011-11-27 0952 RM3F          599 16     G4WGE         599 14
QSO: 28047 CW 2011-11-27 0954 RM3F          599 16     Z33F          599 15
QSO: 28047 CW 2011-11-27 0955 RM3F          599 16     DL7FA         599 14
QSO: 28047 CW 2011-11-27 0955 RM3F          599 16     OM8LA         599 15
QSO: 28039 CW 2011-11-27 0958 RM3F          599 16     D4C           599 35
QSO: 28043 CW 2011-11-27 1009 RM3F          599 16     DL8GX         599 14
QSO: 28043 CW 2011-11-27 1010 RM3F          599 16     OE5CYL        599 15
QSO: 28043 CW 2011-11-27 1010 RM3F          599 16     EC4CBZ        599 14
QSO: 28043 CW 2011-11-27 1011 RM3F          599 16     EA7ZY         599 14
QSO: 28043 CW 2011-11-27 1011 RM3F          599 16     DL1AKL        599 14
QSO: 28043 CW 2011-11-27 1011 RM3F          599 16     F5BTH         599 14
QSO: 28043 CW 2011-11-27 1012 RM3F          599 16     UN7PCZ        599 17
QSO: 28043 CW 2011-11-27 1012 RM3F          599 16     DL1AWC        599 14
QSO: 28043 CW 2011-11-27 1013 RM3F          599 16     DL5SD         599 14
QSO: 28043 CW 2011-11-27 1014 RM3F          599 16     DL8ZAW        599 14
QSO: 28043 CW 2011-11-27 1014 RM3F          599 16     UA3VLO        599 16
QSO: 28043 CW 2011-11-27 1014 RM3F          599 16     I6FDJ         599 15
QSO: 28043 CW 2011-11-27 1015 RM3F          599 16     G3VPS         599 14
QSO: 28043 CW 2011-11-27 1015 RM3F          599 16     DF4WC         599 14
QSO: 28043 CW 2011-11-27 1016 RM3F          599 16     ZL3JT         599 32
QSO: 28043 CW 2011-11-27 1018 RM3F          599 16     DK3WN         599 14
QSO: 28043 CW 2011-11-27 1018 RM3F          599 16     G3ZNR         599 14
QSO: 28043 CW 2011-11-27 1019 RM3F          599 16     9A5ADS        599 15
QSO: 28043 CW 2011-11-27 1019 RM3F          599 16     HA3HK         599 15
QSO: 28043 CW 2011-11-27 1020 RM3F          599 16     G4ARI         599 14
QSO: 28043 CW 2011-11-27 1020 RM3F          599 16     PI2JMR        599 14
QSO: 28043 CW 2011-11-27 1021 RM3F          599 16     G1FON         599 14
QSO: 28043 CW 2011-11-27 1023 RM3F          599 16     RO9O          599 18
QSO: 28043 CW 2011-11-27 1023 RM3F          599 16     LZ9A          599 20
QSO: 28043 CW 2011-11-27 1024 RM3F          599 16     LZ1NG         599 20
QSO: 28043 CW 2011-11-27 1025 RM3F          599 16     IW2MYH        599 15
QSO: 21049 CW 2011-11-27 1027 RM3F          599 16     HA5BA         599 15
QSO: 21049 CW 2011-11-27 1028 RM3F          599 16     F6CZV         599 14
QSO: 21049 CW 2011-11-27 1028 RM3F          599 16     EF8R          599 33
QSO: 21049 CW 2011-11-27 1030 RM3F          599 16     SM3X          599 14
QSO: 21049 CW 2011-11-27 1030 RM3F          599 16     EI4II         599 14
QSO: 21049 CW 2011-11-27 1030 RM3F          599 16     PA5V          599 14
QSO: 21049 CW 2011-11-27 1031 RM3F          599 16     RW9UY         599 18
QSO: 21049 CW 2011-11-27 1031 RM3F          599 16     YB4IR         599 28
QSO: 21049 CW 2011-11-27 1032 RM3F          599 16     SM0A          599 14
QSO: 21049 CW 2011-11-27 1032 RM3F          599 16     F6KMB         599 14
QSO: 21049 CW 2011-11-27 1033 RM3F          599 16     G3LIK         599 14
QSO: 21049 CW 2011-11-27 1034 RM3F          599 16     DK5WN         599 14
QSO: 21049 CW 2011-11-27 1035 RM3F          599 16     G4DBW         599 14
QSO: 21049 CW 2011-11-27 1035 RM3F          599 16     RK0W          599 18
QSO: 21049 CW 2011-11-27 1036 RM3F          599 16     RW9RN         599 17
QSO: 21049 CW 2011-11-27 1037 RM3F          599 16     Z35G          599 15
QSO: 21049 CW 2011-11-27 1037 RM3F          599 16     PA7LV         599 14
QSO: 21049 CW 2011-11-27 1038 RM3F          599 16     BA8AT         599 24
QSO: 21049 CW 2011-11-27 1038 RM3F          599 16     SP5CNA        599 15
QSO: 21049 CW 2011-11-27 1039 RM3F          599 16     DH0JAE        599 14
QSO: 21049 CW 2011-11-27 1040 RM3F          599 16     EA2BNU        599 14
QSO: 21049 CW 2011-11-27 1040 RM3F          599 16     HA7YS         599 15
QSO: 21049 CW 2011-11-27 1040 RM3F          599 16     LZ1FJ         599 20
QSO: 21049 CW 2011-11-27 1040 RM3F          599 16     S57U          599 15
QSO: 21049 CW 2011-11-27 1041 RM3F          599 16     SP2FAV        599 15
QSO: 21049 CW 2011-11-27 1042 RM3F          599 16     DL2AXM        599 14
QSO: 21049 CW 2011-11-27 1043 RM3F          599 16     S51EP         599 15
QSO: 21049 CW 2011-11-27 1044 RM3F          599 16     LZ1ONK        599 20
QSO: 21049 CW 2011-11-27 1044 RM3F          599 16     SP9LJD        599 15
QSO: 21049 CW 2011-11-27 1044 RM3F          599 16     DL4CW         599 14
QSO: 14001 CW 2011-11-27 1045 RM3F          599 16     9A8M          599 15
QSO: 21049 CW 2011-11-27 1045 RM3F          599 16     OK2VX         599 15
QSO: 14002 CW 2011-11-27 1046 RM3F          599 16     BY1CW         599 24
QSO: 21049 CW 2011-11-27 1047 RM3F          599 16     DD1JN         599 14
QSO: 21049 CW 2011-11-27 1047 RM3F          599 16     DL1RWS        599 14
QSO: 21049 CW 2011-11-27 1048 RM3F          599 16     OK5W          599 15
QSO: 21049 CW 2011-11-27 1048 RM3F          599 16     DL7RV         599 14
QSO: 21049 CW 2011-11-27 1049 RM3F          599 16     EI9E          599 14
QSO: 21049 CW 2011-11-27 1049 RM3F          599 16     YO3BAP        599 20
QSO: 21049 CW 2011-11-27 1050 RM3F          599 16     DL4ME         599 14
QSO: 21049 CW 2011-11-27 1052 RM3F          599 16     VE6JY         599 4
QSO: 21049 CW 2011-11-27 1052 RM3F          599 16     DL3KWF        599 14
QSO: 21049 CW 2011-11-27 1053 RM3F          599 16     ED3T          599 14
QSO: 21049 CW 2011-11-27 1054 RM3F          599 16     IK2UZQ        599 15
QSO: 21049 CW 2011-11-27 1055 RM3F          599 16     I0ZUT         599 15
QSO: 14005 CW 2011-11-27 1056 RM3F          599 16     B1Z           599 24
QSO: 14006 CW 2011-11-27 1057 RM3F          599 16     YU2A          599 15
QSO: 21049 CW 2011-11-27 1057 RM3F          599 16     F4DXW         599 14
QSO: 21049 CW 2011-11-27 1057 RM3F          599 16     RT9YA         599 18
QSO: 21049 CW 2011-11-27 1058 RM3F          599 16     YU2AA         599 15
QSO: 21049 CW 2011-11-27 1058 RM3F          599 16     DJ5HB         599 14
QSO: 21049 CW 2011-11-27 1059 RM3F          599 16     OK7AW         599 15
QSO: 14007 CW 2011-11-27 1059 RM3F          599 16     DM3MM         599 14
QSO: 21049 CW 2011-11-27 1100 RM3F          599 16     OZ6AGX        599 14
QSO: 14008 CW 2011-11-27 1100 RM3F          599 16     HB9STEVE      599 14
QSO: 21049 CW 2011-11-27 1101 RM3F          599 16     CX9AU         599 13
QSO: 21049 CW 2011-11-27 1101 RM3F          599 16     OU2I          599 14
QSO: 14010 CW 2011-11-27 1102 RM3F          599 16     UT5R          599 16
QSO: 14011 CW 2011-11-27 1103 RM3F          599 16     ED1R          599 14
QSO: 14012 CW 2011-11-27 1103 RM3F          599 16     OL1C          599 15
QSO: 14011 CW 2011-11-27 1103 RM3F          599 16     DF9LJ         599 14
QSO: 21049 CW 2011-11-27 1104 RM3F          599 16     G3JKY         599 14
QSO: 21049 CW 2011-11-27 1105 RM3F          599 16     UA0YM         599 23
QSO: 21049 CW 2011-11-27 1106 RM3F          599 16     G3PSM         599 14
QSO: 21049 CW 2011-11-27 1107 RM3F          599 16     BD7RDC        599 24
QSO: 21049 CW 2011-11-27 1108 RM3F          599 16     S51F          599 15
QSO: 14013 CW 2011-11-27 1108 RM3F          599 16     S58M          599 15
QSO: 21049 CW 2011-11-27 1108 RM3F          599 16     UA0SBQ        599 18
QSO: 21049 CW 2011-11-27 1109 RM3F          599 16     LZ2FQ         599 20
QSO: 21049 CW 2011-11-27 1110 RM3F          599 16     HA4YF         599 15
QSO: 14015 CW 2011-11-27 1111 RM3F          599 16     ZM4T          599 32
QSO: 21049 CW 2011-11-27 1111 RM3F          599 16     F9DK          599 14
QSO: 21049 CW 2011-11-27 1111 RM3F          599 16     HA7LW         599 15
QSO: 21049 CW 2011-11-27 1112 RM3F          599 16     DK5WL         599 14
QSO: 21049 CW 2011-11-27 1112 RM3F          599 16     K3LR          599 5
QSO: 21049 CW 2011-11-27 1112 RM3F          599 16     F2AR          599 14
QSO: 21049 CW 2011-11-27 1113 RM3F          599 16     PA4PS         599 14
QSO: 21049 CW 2011-11-27 1114 RM3F          599 16     DL7YS         599 14
QSO: 21049 CW 2011-11-27 1115 RM3F          599 16     UP7C          599 17
QSO: 21049 CW 2011-11-27 1115 RM3F          599 16     SM6NET        599 14
QSO: 21049 CW 2011-11-27 1116 RM3F          599 16     CS2WR         599 14
QSO: 21049 CW 2011-11-27 1116 RM3F          599 16     N2MEN         599 5
QSO: 21049 CW 2011-11-27 1117 RM3F          599 16     PA3ARM        599 14
QSO: 28001 CW 2011-11-27 1120 RM3F          599 16     YT9X          599 15
QSO: 28001 CW 2011-11-27 1121 RM3F          599 16     SV1BJW        599 20
QSO: 28005 CW 2011-11-27 1122 RM3F          599 16     C4Z           599 20
QSO: 28008 CW 2011-11-27 1123 RM3F          599 16     OL3Z          599 15
QSO: 28009 CW 2011-11-27 1124 RM3F          599 16     LZ5R          599 20
QSO: 28009 CW 2011-11-27 1124 RM3F          599 16     DL2F          599 14
QSO: 28012 CW 2011-11-27 1125 RM3F          599 16     DL2TM         599 14
QSO: 28012 CW 2011-11-27 1126 RM3F          599 16     DL5BAW        599 14
QSO: 28012 CW 2011-11-27 1126 RM3F          599 16     E71EEE        599 15
QSO: 28012 CW 2011-11-27 1126 RM3F          599 16     OK1HCG        599 15
QSO: 28012 CW 2011-11-27 1127 RM3F          599 16     DF8TY         599 14
QSO: 28012 CW 2011-11-27 1127 RM3F          599 16     I2WIJ         599 15
QSO: 28012 CW 2011-11-27 1127 RM3F          599 16     YT6W          599 15
QSO: 28012 CW 2011-11-27 1128 RM3F          599 16     F8DHE         599 14
QSO: 28012 CW 2011-11-27 1128 RM3F          599 16     G3LIK         599 14
