START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DK5OS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 500888
OPERATORS: DK5OS @DL0GK
CLUB: Bavarian Contest Club
NAME: Olaf Schwider
SOAPBOX:
QSO:  1834 CW 2011-11-26 0017 DK5OS         599 14     UR7GO         599 16     0
QSO: 28098 CW 2011-11-27 1543 DK5OS         599 14     K0RF          599 04     0
QSO: 28128 CW 2011-11-27 1543 DK5OS         599 14     W0AIH         599 04     0
QSO: 28055 CW 2011-11-27 1544 DK5OS         599 14     PI4CC         599 14     0
QSO: 28153 CW 2011-11-27 1544 DK5OS         599 14     K0EJ          599 04     0
QSO: 28087 CW 2011-11-27 1545 DK5OS         599 14     K9MA          599 04     0
QSO: 28023 CW 2011-11-27 1546 DK5OS         599 14     WN9O          599 04     0
QSO: 28038 CW 2011-11-27 1546 DK5OS         599 14     K0IR          599 04     0
QSO: 28074 CW 2011-11-27 1549 DK5OS         599 14     W9XT          599 04     0
QSO: 28021 CW 2011-11-27 1550 DK5OS         599 14     W9OA/9        599 04     0
QSO: 28149 CW 2011-11-27 1555 DK5OS         599 14     XE2B          599 06     0
QSO: 28166 CW 2011-11-27 1557 DK5OS         599 14     OX3LX         599 40     0
QSO: 28030 CW 2011-11-27 1558 DK5OS         599 14     HQ9R          599 07     0
QSO: 28115 CW 2011-11-27 1559 DK5OS         599 14     TI5A          599 07     0
QSO: 28055 CW 2011-11-27 1601 DK5OS         599 14     VP5CW         599 08     0
QSO: 28083 CW 2011-11-27 1601 DK5OS         599 14     NP4Z          599 08     0
QSO: 28116 CW 2011-11-27 1603 DK5OS         599 14     PJ5G          599 08     0
QSO: 28147 CW 2011-11-27 1605 DK5OS         599 14     N3CZ          599 05     0
QSO: 28152 CW 2011-11-27 1605 DK5OS         599 14     K4MM          599 05     0
QSO: 28168 CW 2011-11-27 1606 DK5OS         599 14     AA4V          599 05     0
QSO: 28139 CW 2011-11-27 1608 DK5OS         599 14     W1MO          599 05     0
QSO: 28062 CW 2011-11-27 1610 DK5OS         599 14     N2LT          599 05     0
QSO: 28123 CW 2011-11-27 1611 DK5OS         599 14     VE9AA         599 05     0
QSO: 28161 CW 2011-11-27 1612 DK5OS         599 14     K2PS          599 05     0
QSO: 28161 CW 2011-11-27 1612 DK5OS         599 14     NE3F          599 05     0
QSO: 28080 CW 2011-11-27 1613 DK5OS         599 14     VE9HF         599 05     0
QSO: 28163 CW 2011-11-27 1613 DK5OS         599 14     K2ZJ          599 05     0
QSO: 28173 CW 2011-11-27 1614 DK5OS         599 14     N2JJ          599 05     0
QSO: 28154 CW 2011-11-27 1615 DK5OS         599 14     W4NZ          599 04     0
QSO: 28166 CW 2011-11-27 1615 DK5OS         599 14     NA4K          599 04     0
QSO: 28087 CW 2011-11-27 1616 DK5OS         599 14     N8LJ          599 04     0
QSO: 28137 CW 2011-11-27 1617 DK5OS         599 14     AA8IA         599 04     0
QSO: 28165 CW 2011-11-27 1618 DK5OS         599 14     W8KTQ         599 04     0
QSO: 28002 CW 2011-11-27 1618 DK5OS         599 14     N0NI          599 04     0
QSO: 28070 CW 2011-11-27 1619 DK5OS         599 14     W0RX          599 04     0
QSO: 28160 CW 2011-11-27 1620 DK5OS         599 14     W9WI          599 04     0
QSO: 28004 CW 2011-11-27 1625 DK5OS         599 14     K1JB          599 05     0
QSO: 28076 CW 2011-11-27 1625 DK5OS         599 14     K7CS          599 05     0
QSO: 28004 CW 2011-11-27 1630 DK5OS         599 14     KV2K          599 05     0
QSO: 28036 CW 2011-11-27 1631 DK5OS         599 14     EF2A          599 14     0
QSO: 28085 CW 2011-11-27 1632 DK5OS         599 14     VE9DX         599 05     0
QSO: 28029 CW 2011-11-27 1633 DK5OS         599 14     VE3EJ         599 04     0
QSO: 28005 CW 2011-11-27 1634 DK5OS         599 14     VE3EK         599 04     0
QSO: 28076 CW 2011-11-27 1635 DK5OS         599 14     VE3FDT        599 04     0
QSO: 28150 CW 2011-11-27 1637 DK5OS         599 14     NF8J          599 04     0
QSO: 28029 CW 2011-11-27 1638 DK5OS         599 14     K5GO          599 04     0
QSO: 28111 CW 2011-11-27 1639 DK5OS         599 14     N5DO          599 04     0
QSO: 28109 CW 2011-11-27 1639 DK5OS         599 14     K5NA          599 04     0
QSO: 28041 CW 2011-11-27 1640 DK5OS         599 14     N5XZ          599 04     0
QSO: 28012 CW 2011-11-27 1641 DK5OS         599 14     W9SN          599 04     0
QSO: 28059 CW 2011-11-27 1642 DK5OS         599 14     K0HA          599 04     0
QSO: 28072 CW 2011-11-27 1642 DK5OS         599 14     N0KK          599 04     0
QSO: 28056 CW 2011-11-27 1645 DK5OS         599 14     K0VBU         599 04     0
QSO: 28073 CW 2011-11-27 1646 DK5OS         599 14     K9QVB         599 04     0
QSO: 28075 CW 2011-11-27 1646 DK5OS         599 14     N0HR          599 04     0
QSO: 28099 CW 2011-11-27 1647 DK5OS         599 14     K9LJN         599 04     0
QSO: 28039 CW 2011-11-27 1649 DK5OS         599 14     K9NR          599 04     0
QSO: 28031 CW 2011-11-27 1649 DK5OS         599 14     N5FO          599 04     0
QSO: 28007 CW 2011-11-27 1650 DK5OS         599 14     W5ZR          599 04     0
QSO: 28017 CW 2011-11-27 1652 DK5OS         599 14     LN3Z          599 14     0
QSO: 28025 CW 2011-11-27 1654 DK5OS         599 14     ZS4TX         599 38     0
QSO: 28002 CW 2011-11-27 1655 DK5OS         599 14     EA6FO         599 14     0
QSO: 28033 CW 2011-11-27 1656 DK5OS         599 14     ED9M          599 33     0
QSO: 28099 CW 2011-11-27 1658 DK5OS         599 14     CX9AU         599 13     0
QSO: 28088 CW 2011-11-27 1701 DK5OS         599 14     CE1CR         599 12     0
QSO: 28026 CW 2011-11-27 1703 DK5OS         599 14     W4II          599 04     0
QSO: 28067 CW 2011-11-27 1707 DK5OS         599 14     VA2III        599 05     0
QSO: 28012 CW 2011-11-27 1708 DK5OS         599 14     K8GL          599 04     0
QSO: 28089 CW 2011-11-27 1709 DK5OS         599 14     N8BJQ         599 04     0
QSO: 28149 CW 2011-11-27 1710 DK5OS         599 14     W5MJ          599 04     0
QSO: 28030 CW 2011-11-27 1711 DK5OS         599 14     W0UO          599 04     0
QSO: 28028 CW 2011-11-27 1713 DK5OS         599 14     N9RV          599 04     0
QSO: 28102 CW 2011-11-27 1714 DK5OS         599 14     W3YY          599 05     0
QSO: 28016 CW 2011-11-27 1715 DK5OS         599 14     K4FX          599 05     0
QSO: 28103 CW 2011-11-27 1717 DK5OS         599 14     P40W          599 09     0
QSO: 28037 CW 2011-11-27 1719 DK5OS         599 14     PY9MM         599 11     0
QSO: 28157 CW 2011-11-27 1720 DK5OS         599 14     ZW5B          599 11     0
QSO: 28150 CW 2011-11-27 1721 DK5OS         599 14     PY2WB         599 11     0
QSO: 28138 CW 2011-11-27 1722 DK5OS         599 14     PY3OZ         599 11     0
QSO: 28104 CW 2011-11-27 1724 DK5OS         599 14     YN2CC         599 07     0
QSO: 28073 CW 2011-11-27 1726 DK5OS         599 14     K5KG          599 05     0
QSO: 28059 CW 2011-11-27 1727 DK5OS         599 14     VE1OP         599 05     0
QSO: 28004 CW 2011-11-27 1729 DK5OS         599 14     K5EK          599 05     0
QSO: 28130 CW 2011-11-27 1730 DK5OS         599 14     W2RR          599 05     0
QSO: 28018 CW 2011-11-27 1733 DK5OS         599 14     EA2EA         599 14     0
QSO: 28058 CW 2011-11-27 1734 DK5OS         599 14     EA4KD         599 14     0
QSO: 28050 CW 2011-11-27 1738 DK5OS         599 14     OQ5M          599 14     0
QSO: 28020 CW 2011-11-27 1747 DK5OS         599 14     K3IE          599 04     0
QSO: 28015 CW 2011-11-27 1748 DK5OS         599 14     XE1CT         599 06     0
QSO: 28046 CW 2011-11-27 1749 DK5OS         599 14     PI4TUE        599 14     0
QSO: 28126 CW 2011-11-27 1752 DK5OS         599 14     PP1CZ         599 11     0
QSO: 28042 CW 2011-11-27 1752 DK5OS         599 14     PY2NDX        599 11     0
QSO: 28133 CW 2011-11-27 1756 DK5OS         599 14     LU8YE         599 13     0
QSO: 28062 CW 2011-11-27 1800 DK5OS         599 14     KF4GDX        599 05     0
QSO: 28030 CW 2011-11-27 1801 DK5OS         599 14     N1DC          599 05     0
QSO: 28011 CW 2011-11-27 1801 DK5OS         599 14     W2YC          599 05     0
QSO: 28148 CW 2011-11-27 1802 DK5OS         599 14     N3BNA         599 05     0
QSO: 28014 CW 2011-11-27 1804 DK5OS         599 14     K4LTA         599 04     0
QSO: 28024 CW 2011-11-27 1806 DK5OS         599 14     CF3A          599 04     0
QSO: 28057 CW 2011-11-27 1808 DK5OS         599 14     VE3PN         599 04     0
QSO: 28129 CW 2011-11-27 1809 DK5OS         599 14     VA3AR         599 04     0
QSO: 28062 CW 2011-11-27 1811 DK5OS         599 14     K9KM          599 04     0
QSO: 28042 CW 2011-11-27 1814 DK5OS         599 14     G3TXF         599 14     0
QSO: 28100 CW 2011-11-27 1816 DK5OS         599 14     PJ4A          599 09     0
QSO: 28019 CW 2011-11-27 1821 DK5OS         599 14     HQ5X          599 07     0
QSO: 28042 CW 2011-11-27 1824 DK5OS         599 14     W5RU          599 04     0
QSO: 28062 CW 2011-11-27 1825 DK5OS         599 14     K4SSU         599 05     0
QSO: 28016 CW 2011-11-27 1829 DK5OS         599 14     K4PV          599 05     0
QSO: 28102 CW 2011-11-27 1839 DK5OS         599 14     XE1MM         599 06     0
QSO: 28078 CW 2011-11-27 1841 DK5OS         599 14     K4NO          599 04     0
QSO: 28009 CW 2011-11-27 1842 DK5OS         599 14     W3KL          599 05     0
QSO: 28071 CW 2011-11-27 1846 DK5OS         599 14     W1MA          599 05     0
QSO: 28080 CW 2011-11-27 1847 DK5OS         599 14     VE3JAQ        599 04     0
QSO: 28037 CW 2011-11-27 1849 DK5OS         599 14     N6AR          599 05     0
QSO: 28005 CW 2011-11-27 1850 DK5OS         599 14     VA2IIT        599 05     0
QSO: 28015 CW 2011-11-27 1852 DK5OS         599 14     K1LI          599 05     0
QSO: 28071 CW 2011-11-27 1856 DK5OS         599 14     VE5UF         599 04     0
QSO: 28010 CW 2011-11-27 1901 DK5OS         599 14     K4ORD         599 05     0
END-OF-LOG:
