START-OF-LOG: 2.0
CALLSIGN: SP7LIE
CLUB:
CONTEST: CQ-WW-CW
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
Category-Assisted: ASSISTED
CLAIMED-SCORE: 1053842
OPERATORS: SP7LIE
NAME: Jarek Majkowski
CREATED-BY: N1MM Logger V11.11.3
LOCATION: DX
QSO:  1814 CW 2011-11-26 0354 SP7LIE        599 15     S53O          599 15
QSO: 14049 CW 2011-11-27 1825 SP7LIE        599 15     VE3EK         599 04
QSO: 14036 CW 2011-11-27 1830 SP7LIE        599 15     PJ2T          599 09
QSO: 14037 CW 2011-11-27 1840 SP7LIE        599 15     EA5URS        599 14
QSO: 14023 CW 2011-11-27 1845 SP7LIE        599 15     K1RX          599 05
QSO: 14088 CW 2011-11-27 1848 SP7LIE        599 15     K1KP          599 05
QSO: 14089 CW 2011-11-27 1848 SP7LIE        599 15     KP2MM         599 08
QSO: 14089 CW 2011-11-27 1849 SP7LIE        599 15     VE9HF         599 05
QSO: 14091 CW 2011-11-27 1849 SP7LIE        599 15     N4BAA         599 05
QSO: 14098 CW 2011-11-27 1853 SP7LIE        599 15     WQ2N          599 05
QSO: 14102 CW 2011-11-27 1853 SP7LIE        599 15     W1WEF         599 05
QSO: 14112 CW 2011-11-27 1854 SP7LIE        599 15     K8CW          599 04
QSO: 14007 CW 2011-11-27 1859 SP7LIE        599 15     K5GO          599 04
QSO: 14032 CW 2011-11-27 1901 SP7LIE        599 15     EA9EU         599 33
QSO:  7011 CW 2011-11-27 1905 SP7LIE        599 15     A71EM         599 21
QSO:  3562 CW 2011-11-27 1912 SP7LIE        599 15     Z33A          599 15
QSO:  3548 CW 2011-11-27 1918 SP7LIE        599 15     4L2M          599 21
QSO:  3518 CW 2011-11-27 1920 SP7LIE        599 15     LN8W          599 14
QSO:  7071 CW 2011-11-27 1922 SP7LIE        599 15     UU4JIM        599 16
QSO:  7082 CW 2011-11-27 1923 SP7LIE        599 15     SE2I          599 14
QSO:  7067 CW 2011-11-27 1925 SP7LIE        599 15     NH2T          599 27
QSO: 14067 CW 2011-11-27 1927 SP7LIE        599 15     V26K          599 08
QSO: 14067 CW 2011-11-27 1928 SP7LIE        599 15     CR3E          599 33
QSO: 14070 CW 2011-11-27 1930 SP7LIE        599 15     ED1R          599 14
QSO: 14053 CW 2011-11-27 1932 SP7LIE        599 15     EA5KA         599 14
QSO: 14021 CW 2011-11-27 1940 SP7LIE        599 15     EF5F          599 14
QSO: 14012 CW 2011-11-27 1945 SP7LIE        599 15     EA5RS         599 14
QSO:  7007 CW 2011-11-27 1952 SP7LIE        599 15     S50R          599 15
QSO:  7004 CW 2011-11-27 1953 SP7LIE        599 15     UT7E          599 16
QSO:  7012 CW 2011-11-27 1954 SP7LIE        599 15     UP7C          599 17
QSO:  7013 CW 2011-11-27 1955 SP7LIE        599 15     RA4S          599 16
QSO:  7018 CW 2011-11-27 1956 SP7LIE        599 15     UP0L          599 17
QSO:  7019 CW 2011-11-27 1957 SP7LIE        599 15     G3VMW         599 14
QSO:  7021 CW 2011-11-27 1959 SP7LIE        599 15     RT5G          599 16
QSO:  7025 CW 2011-11-27 2000 SP7LIE        599 15     UN9L          599 17
QSO:  7028 CW 2011-11-27 2002 SP7LIE        599 15     JA1JKG        599 25
QSO:  7030 CW 2011-11-27 2003 SP7LIE        599 15     JA7ACM        599 25
QSO:  7031 CW 2011-11-27 2004 SP7LIE        599 15     JO1WKO        599 25
QSO:  7035 CW 2011-11-27 2004 SP7LIE        599 15     LZ1QN         599 20
QSO:  7044 CW 2011-11-27 2005 SP7LIE        599 15     HB9CA         599 14
QSO:  7046 CW 2011-11-27 2006 SP7LIE        599 15     S58N          599 15
QSO:  7075 CW 2011-11-27 2006 SP7LIE        599 15     JA1BPA        599 25
QSO:  7065 CW 2011-11-27 2010 SP7LIE        599 15     JE1LFX        599 25
QSO:  7062 CW 2011-11-27 2011 SP7LIE        599 15     RG6G          599 16
QSO:  7053 CW 2011-11-27 2018 SP7LIE        599 15     RY3D          599 16
QSO:  7051 CW 2011-11-27 2019 SP7LIE        599 15     IR1X          599 15
QSO:  7037 CW 2011-11-27 2024 SP7LIE        599 15     UT8QQ         599 16
QSO:  7037 CW 2011-11-27 2025 SP7LIE        599 15     UA3MIF        599 16
QSO:  7037 CW 2011-11-27 2025 SP7LIE        599 15     4Z8SM         599 20
QSO:  7037 CW 2011-11-27 2029 SP7LIE        599 15     F6CXJ         599 14
QSO:  3530 CW 2011-11-27 2033 SP7LIE        599 15     ES2DJ         599 15
QSO:  3545 CW 2011-11-27 2035 SP7LIE        599 15     E75A          599 15
QSO:  3547 CW 2011-11-27 2036 SP7LIE        599 15     OH1WZ         599 15
QSO:  3546 CW 2011-11-27 2037 SP7LIE        599 15     DM7C          599 14
QSO:  3526 CW 2011-11-27 2039 SP7LIE        599 15     SN7Q          599 15
QSO:  3546 CW 2011-11-27 2045 SP7LIE        599 15     OL60DG        599 15
QSO:  3546 CW 2011-11-27 2049 SP7LIE        599 15     SM6CNN        599 14
QSO:  3546 CW 2011-11-27 2050 SP7LIE        599 15     OH2BE         599 15
QSO:  3546 CW 2011-11-27 2050 SP7LIE        599 15     OH2BEN        599 15
QSO:  3546 CW 2011-11-27 2050 SP7LIE        599 15     LZ5R          599 20
QSO:  3546 CW 2011-11-27 2051 SP7LIE        599 15     OK2TDM        599 15
QSO:  3546 CW 2011-11-27 2051 SP7LIE        599 15     RU1A          599 16
QSO:  3546 CW 2011-11-27 2052 SP7LIE        599 15     RF9C          599 17
QSO:  3546 CW 2011-11-27 2052 SP7LIE        599 15     RW4W          599 16
QSO:  3546 CW 2011-11-27 2052 SP7LIE        599 15     OL4W          599 15
QSO:  3546 CW 2011-11-27 2053 SP7LIE        599 15     SM0A          599 14
QSO:  3546 CW 2011-11-27 2055 SP7LIE        599 15     EY3M          599 17
QSO:  3546 CW 2011-11-27 2055 SP7LIE        599 15     OG6N          599 15
QSO:  3540 CW 2011-11-27 2058 SP7LIE        599 15     EW1IP         599 16
QSO:  3557 CW 2011-11-27 2100 SP7LIE        599 15     T70A          599 15
QSO:  3558 CW 2011-11-27 2101 SP7LIE        599 15     OR2A          599 14
QSO:  3557 CW 2011-11-27 2101 SP7LIE        599 15     HA5UA         599 15
QSO:  3556 CW 2011-11-27 2102 SP7LIE        599 15     DL6NCY        599 14
QSO:  3562 CW 2011-11-27 2103 SP7LIE        599 15     R7AW          599 16
QSO:  3560 CW 2011-11-27 2103 SP7LIE        599 15     PA5KT         599 14
QSO:  3564 CW 2011-11-27 2104 SP7LIE        599 15     OK1DOL        599 15
QSO:  3565 CW 2011-11-27 2105 SP7LIE        599 15     RG6G          599 16
QSO:  3566 CW 2011-11-27 2106 SP7LIE        599 15     OM8LA         599 15
QSO:  3543 CW 2011-11-27 2109 SP7LIE        599 15     S54O          599 15
QSO:  3547 CW 2011-11-27 2110 SP7LIE        599 15     OM7M          599 15
QSO:  3549 CW 2011-11-27 2110 SP7LIE        599 15     S5530N        599 15
QSO:  3514 CW 2011-11-27 2114 SP7LIE        599 15     8S0DX         599 14
QSO:  3515 CW 2011-11-27 2115 SP7LIE        599 15     YR5N          599 20
QSO:  3515 CW 2011-11-27 2115 SP7LIE        599 15     LZ8E          599 20
QSO:  3507 CW 2011-11-27 2117 SP7LIE        599 15     TK4W          599 15
QSO:  3541 CW 2011-11-27 2118 SP7LIE        599 15     SV1DPI        599 20
QSO:  3522 CW 2011-11-27 2120 SP7LIE        599 15     P33W          599 20
QSO:  3528 CW 2011-11-27 2121 SP7LIE        599 15     S59N          599 15
QSO:  3529 CW 2011-11-27 2123 SP7LIE        599 15     US2WU         599 16
QSO:  3529 CW 2011-11-27 2123 SP7LIE        599 15     DA0I          599 14
QSO:  3537 CW 2011-11-27 2124 SP7LIE        599 15     ES9C          599 15
QSO:  3539 CW 2011-11-27 2125 SP7LIE        599 15     OK7Y          599 15
QSO:  7078 CW 2011-11-27 2128 SP7LIE        599 15     UB0A          599 18
QSO:  7086 CW 2011-11-27 2130 SP7LIE        599 15     CR2X          599 14
QSO:  7020 CW 2011-11-27 2133 SP7LIE        599 15     A65CA         599 21
QSO:  7032 CW 2011-11-27 2135 SP7LIE        599 15     CR3E          599 33
QSO:  7026 CW 2011-11-27 2136 SP7LIE        599 15     EA6FO         599 14
QSO:  1813 CW 2011-11-27 2143 SP7LIE        599 15     GM4AFF        599 14
QSO:  1822 CW 2011-11-27 2148 SP7LIE        599 15     HB9CA         599 14
QSO:  1821 CW 2011-11-27 2148 SP7LIE        599 15     OZ5E          599 14
QSO:  1818 CW 2011-11-27 2150 SP7LIE        599 15     UU7J          599 16
QSO:  1817 CW 2011-11-27 2152 SP7LIE        599 15     GW5R          599 14
QSO:  3547 CW 2011-11-27 2158 SP7LIE        599 15     HB9CA         599 14
QSO:  3543 CW 2011-11-27 2200 SP7LIE        599 15     M3I           599 14
QSO:  3540 CW 2011-11-27 2201 SP7LIE        599 15     OH8A          599 15
QSO:  3539 CW 2011-11-27 2202 SP7LIE        599 15     LY4T          599 15
QSO:  3542 CW 2011-11-27 2202 SP7LIE        599 15     OM3IAG        599 15
QSO:  3543 CW 2011-11-27 2203 SP7LIE        599 15     YO4DW         599 20
QSO:  3540 CW 2011-11-27 2203 SP7LIE        599 15     OM3RRC        599 15
QSO:  3541 CW 2011-11-27 2204 SP7LIE        599 15     OH0RJ         599 15
QSO:  3547 CW 2011-11-27 2205 SP7LIE        599 15     YU5C          599 15
QSO:  3548 CW 2011-11-27 2206 SP7LIE        599 15     YU8A          599 15
QSO:  3549 CW 2011-11-27 2206 SP7LIE        599 15     YL5M          599 15
QSO:  3550 CW 2011-11-27 2207 SP7LIE        599 15     E73M          599 15
QSO:  3554 CW 2011-11-27 2208 SP7LIE        599 15     OK2BXE        599 15
QSO:  3556 CW 2011-11-27 2208 SP7LIE        599 15     HA3LI         599 15
QSO:  3557 CW 2011-11-27 2209 SP7LIE        599 15     LY2MM         599 15
QSO:  3561 CW 2011-11-27 2209 SP7LIE        599 15     OM4KW         599 15
QSO:  3567 CW 2011-11-27 2210 SP7LIE        599 15     UV5QR         599 16
QSO:  3574 CW 2011-11-27 2212 SP7LIE        599 15     UT4EK         599 16
QSO:  3578 CW 2011-11-27 2212 SP7LIE        599 15     LZ9R          599 20
QSO:  3577 CW 2011-11-27 2212 SP7LIE        599 15     UT7E          599 16
QSO:  3500 CW 2011-11-27 2213 SP7LIE        599 15     OY1CT         599 14
QSO:  3506 CW 2011-11-27 2214 SP7LIE        599 15     IR2C          599 15
QSO:  3507 CW 2011-11-27 2214 SP7LIE        599 15     UT3L          599 16
QSO:  3508 CW 2011-11-27 2215 SP7LIE        599 15     UW5M          599 16
QSO:  3512 CW 2011-11-27 2217 SP7LIE        599 15     4L5O          599 21
QSO:  3514 CW 2011-11-27 2219 SP7LIE        599 15     DK3GI         599 14
QSO:  3522 CW 2011-11-27 2222 SP7LIE        599 15     E71A          599 15
QSO:  3523 CW 2011-11-27 2222 SP7LIE        599 15     DM3IM         599 14
QSO:  3524 CW 2011-11-27 2223 SP7LIE        599 15     CN2R          599 33
QSO:  3528 CW 2011-11-27 2224 SP7LIE        599 15     TM4Q          599 14
QSO:  3530 CW 2011-11-27 2225 SP7LIE        599 15     UX0FF         599 16
QSO:  3516 CW 2011-11-27 2234 SP7LIE        599 15     S52OP         599 15
QSO:  3521 CW 2011-11-27 2235 SP7LIE        599 15     OR3A          599 14
QSO:  3524 CW 2011-11-27 2236 SP7LIE        599 15     E7DX          599 15
QSO:  3526 CW 2011-11-27 2236 SP7LIE        599 15     G4BJM         599 14
QSO:  3527 CW 2011-11-27 2237 SP7LIE        599 15     TM6M          599 14
QSO:  3531 CW 2011-11-27 2238 SP7LIE        599 15     UN7LAN        599 17
QSO:  3532 CW 2011-11-27 2239 SP7LIE        599 15     UU7JF         599 16
QSO:  3533 CW 2011-11-27 2240 SP7LIE        599 15     DL9CW         599 14
QSO:  3562 CW 2011-11-27 2241 SP7LIE        599 15     IZ3NVR        599 15
QSO:  3565 CW 2011-11-27 2242 SP7LIE        599 15     UV5U          599 16
QSO:  3563 CW 2011-11-27 2242 SP7LIE        599 15     OM7AX         599 15
QSO:  3558 CW 2011-11-27 2243 SP7LIE        599 15     OE2BZL        599 15
QSO:  3553 CW 2011-11-27 2244 SP7LIE        599 15     PA2W          599 14
QSO:  3552 CW 2011-11-27 2244 SP7LIE        599 15     YT6T          599 15
QSO:  3553 CW 2011-11-27 2245 SP7LIE        599 15     RD4CAQ        599 16
QSO:  3557 CW 2011-11-27 2246 SP7LIE        599 15     DC4A          599 14
QSO:  3558 CW 2011-11-27 2246 SP7LIE        599 15     LY9Y          599 15
QSO:  3502 CW 2011-11-27 2249 SP7LIE        599 15     OZ1AAR        599 14
QSO:  3506 CW 2011-11-27 2250 SP7LIE        599 15     UU7J          599 16
QSO:  3508 CW 2011-11-27 2251 SP7LIE        599 15     UA5A          599 16
QSO:  3510 CW 2011-11-27 2252 SP7LIE        599 15     RW0A          599 18
QSO:  3511 CW 2011-11-27 2253 SP7LIE        599 15     DL7ON         599 14
QSO:  3512 CW 2011-11-27 2253 SP7LIE        599 15     RM3Q          599 16
QSO:  3514 CW 2011-11-27 2254 SP7LIE        599 15     HA8IH         599 15
QSO:  3515 CW 2011-11-27 2256 SP7LIE        599 15     DJ1MM         599 14
QSO:  3516 CW 2011-11-27 2256 SP7LIE        599 15     OE3GSA        599 15
QSO:  3516 CW 2011-11-27 2256 SP7LIE        599 15     RT4F          599 16
QSO:  3517 CW 2011-11-27 2258 SP7LIE        599 15     SK6HD         599 14
QSO:  3522 CW 2011-11-27 2259 SP7LIE        599 15     IR9Y          599 15
QSO:  3531 CW 2011-11-27 2300 SP7LIE        599 15     HG7T          599 15
QSO:  3533 CW 2011-11-27 2301 SP7LIE        599 15     SV1ENG        599 20
QSO:  3572 CW 2011-11-27 2302 SP7LIE        599 15     RT5G          599 16
QSO:  3573 CW 2011-11-27 2302 SP7LIE        599 15     9A2L          599 15
QSO:  3573 CW 2011-11-27 2303 SP7LIE        599 15     SV4FFL        599 20
QSO:  3541 CW 2011-11-27 2303 SP7LIE        599 15     UT0AZA        599 16
QSO:  3543 CW 2011-11-27 2304 SP7LIE        599 15     DK2FG         599 14
QSO:  3543 CW 2011-11-27 2304 SP7LIE        599 15     TC3A          599 20
QSO:  3544 CW 2011-11-27 2304 SP7LIE        599 15     DJ5QV         599 14
QSO:  3544 CW 2011-11-27 2305 SP7LIE        599 15     OK7T          599 15
QSO:  3545 CW 2011-11-27 2305 SP7LIE        599 15     S52AU         599 15
QSO:  3546 CW 2011-11-27 2306 SP7LIE        599 15     PI4CC         599 14
QSO:  3550 CW 2011-11-27 2307 SP7LIE        599 15     DL6OZ         599 14
QSO:  3554 CW 2011-11-27 2307 SP7LIE        599 15     LY6A          599 15
QSO:  3570 CW 2011-11-27 2308 SP7LIE        599 15     I2WIJ         599 15
QSO:  3570 CW 2011-11-27 2308 SP7LIE        599 15     OL5Y          599 15
QSO:  3573 CW 2011-11-27 2309 SP7LIE        599 15     EU1DZ         599 16
QSO:  3575 CW 2011-11-27 2313 SP7LIE        599 15     UN2C          599 17
QSO:  3579 CW 2011-11-27 2314 SP7LIE        599 15     OK1FLC        599 15
QSO:  3589 CW 2011-11-27 2314 SP7LIE        599 15     IR4E          599 15
QSO:  7028 CW 2011-11-27 2318 SP7LIE        599 15     K1ZZ          599 05
QSO:  7032 CW 2011-11-27 2319 SP7LIE        599 15     RT6A          599 16
QSO:  7042 CW 2011-11-27 2321 SP7LIE        599 15     UA3R          599 16
QSO:  7044 CW 2011-11-27 2321 SP7LIE        599 15     CS2W          599 14
QSO:  7059 CW 2011-11-27 2323 SP7LIE        599 15     RL3A          599 16
QSO:  7013 CW 2011-11-27 2329 SP7LIE        599 15     WE3N          599 05
QSO:  7014 CW 2011-11-27 2330 SP7LIE        599 15     RK3R          599 16
QSO:  7032 CW 2011-11-27 2332 SP7LIE        599 15     RM2U          599 16
QSO:  7009 CW 2011-11-27 2334 SP7LIE        599 15     HK1X          599 09
QSO:  7040 CW 2011-11-27 2337 SP7LIE        599 15     ED9M          599 33
QSO:  3514 CW 2011-11-27 2340 SP7LIE        599 15     YU0T          599 15
QSO:  3513 CW 2011-11-27 2344 SP7LIE        599 15     RT6A          599 16
QSO:  3519 CW 2011-11-27 2346 SP7LIE        599 15     DJ5EU         599 14
QSO:  3539 CW 2011-11-27 2348 SP7LIE        599 15     CR3L          599 33
QSO:  3539 CW 2011-11-27 2349 SP7LIE        599 15     DK1BN         599 14
QSO:  3544 CW 2011-11-27 2349 SP7LIE        599 15     DF9LJ         599 14
QSO:  3543 CW 2011-11-27 2350 SP7LIE        599 15     DK8NT         599 14
QSO:  3514 CW 2011-11-27 2351 SP7LIE        599 15     DJ5AZ         599 14
QSO:  3557 CW 2011-11-27 2353 SP7LIE        599 15     DF3AX         599 14
QSO:  3558 CW 2011-11-27 2354 SP7LIE        599 15     OK1HX         599 15
QSO:  3559 CW 2011-11-27 2355 SP7LIE        599 15     DK2OY         599 14
QSO:  3559 CW 2011-11-27 2356 SP7LIE        599 15     ED1R          599 14
QSO:  3549 CW 2011-11-27 2357 SP7LIE        599 15     OK2SGY        599 15
QSO:  3552 CW 2011-11-27 2357 SP7LIE        599 15     S57DX         599 15
QSO:  3547 CW 2011-11-27 2358 SP7LIE        599 15     EW8DJ         599 16
QSO:  3546 CW 2011-11-27 2358 SP7LIE        599 15     9A1AA         599 15
QSO:  3566 CW 2011-11-27 2359 SP7LIE        599 15     OK2RRR        599 15
QSO:  3567 CW 2011-11-27 2359 SP7LIE        599 15     LY3B          599 15
END-OF-LOG:
