START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.240e
CALLSIGN: UA6HFI
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 658444
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA6HFI
CLUB: RUSSIAN CW CLUB
LOCATION: 16
NAME: NIKOLAY SMETANIN
SOAPBOX: RIG: FT920  ANTENNAS: DIPOL-160, 80; GP-40; RQ32- 20, 15, 10
QSO: 14074 CW 2011-11-27 1616 UA6HFI        599 16     OR2F          599 14
QSO: 14085 CW 2011-11-27 1617 UA6HFI        599 16     DL5KM         599 14
QSO: 14014 CW 2011-11-27 1637 UA6HFI        599 16     IZ8JFL/1      599 15
QSO: 14016 CW 2011-11-27 1637 UA6HFI        599 16     N4TB          599 5
QSO: 14029 CW 2011-11-27 1639 UA6HFI        599 16     IK2AOO        599 15
QSO: 14041 CW 2011-11-27 1642 UA6HFI        599 16     DR1A          599 14
QSO: 14050 CW 2011-11-27 1643 UA6HFI        599 16     W1KM          599 5
QSO: 14059 CW 2011-11-27 1648 UA6HFI        599 16     K1LI          599 5
QSO: 14077 CW 2011-11-27 1650 UA6HFI        599 16     IN3NJB        599 15
QSO: 14082 CW 2011-11-27 1652 UA6HFI        599 16     EI7CC         599 14
QSO: 14104 CW 2011-11-27 1653 UA6HFI        599 16     I3VJW         599 15
QSO:  7007 CW 2011-11-27 1655 UA6HFI        599 16     OZ3MC         599 14
QSO:  7009 CW 2011-11-27 1656 UA6HFI        599 16     UN9L          599 17
QSO:  7015 CW 2011-11-27 1658 UA6HFI        599 16     RA2FAC        599 15
QSO:  7020 CW 2011-11-27 1658 UA6HFI        599 16     LZ8E          599 20
QSO:  7022 CW 2011-11-27 1700 UA6HFI        599 16     IV3AZV        599 15
QSO:  7028 CW 2011-11-27 1702 UA6HFI        599 16     A45XR         599 21
QSO:  7032 CW 2011-11-27 1703 UA6HFI        599 16     JA6LCJ        599 25
QSO:  7043 CW 2011-11-27 1706 UA6HFI        599 16     LY3QA         599 15
QSO:  7045 CW 2011-11-27 1707 UA6HFI        599 16     HB9CXZ        599 14
QSO:  7048 CW 2011-11-27 1708 UA6HFI        599 16     RT9S          599 16
QSO:  7049 CW 2011-11-27 1709 UA6HFI        599 16     UT4ZG         599 16
QSO:  7050 CW 2011-11-27 1711 UA6HFI        599 16     PA1T          599 14
QSO:  7054 CW 2011-11-27 1712 UA6HFI        599 16     T6MO          599 21
QSO:  7056 CW 2011-11-27 1714 UA6HFI        599 16     EI3KD         599 14
QSO:  7058 CW 2011-11-27 1715 UA6HFI        599 16     IZ4GOL        599 15
QSO:  7067 CW 2011-11-27 1717 UA6HFI        599 16     YL2TB         599 15
QSO:  7067 CW 2011-11-27 1719 UA6HFI        599 16     US5UZ         599 16
QSO:  7067 CW 2011-11-27 1719 UA6HFI        599 16     SP9GKM        599 15
QSO:  7067 CW 2011-11-27 1721 UA6HFI        599 16     G5D           599 14
QSO:  7061 CW 2011-11-27 1723 UA6HFI        599 16     PE7T          599 14
QSO:  7059 CW 2011-11-27 1724 UA6HFI        599 16     OK2HBR        599 15
QSO:  7057 CW 2011-11-27 1725 UA6HFI        599 16     HF6WGC        599 15
QSO:  7000 CW 2011-11-27 1740 UA6HFI        599 16     TC2A          599 20
QSO:  7001 CW 2011-11-27 1742 UA6HFI        599 16     RA0FF         599 19
QSO:  7004 CW 2011-11-27 1743 UA6HFI        599 16     BY5AC         599 24
QSO:  7010 CW 2011-11-27 1747 UA6HFI        599 16     RC9JWR        599 17
QSO:  7013 CW 2011-11-27 1748 UA6HFI        599 16     RW0A          599 18
QSO:  7018 CW 2011-11-27 1754 UA6HFI        599 16     JA7ACM        599 25
QSO:  7020 CW 2011-11-27 1755 UA6HFI        599 16     ER4A          599 16
QSO:  7022 CW 2011-11-27 1757 UA6HFI        599 16     HA8WZ         599 15
QSO:  7024 CW 2011-11-27 1758 UA6HFI        599 16     IB3X          599 15
QSO:  7024 CW 2011-11-27 1759 UA6HFI        599 16     JA3YBK        599 25
QSO:  7028 CW 2011-11-27 1803 UA6HFI        599 16     RU0FM         599 19
QSO:  7029 CW 2011-11-27 1805 UA6HFI        599 16     UA9WOB        599 16
QSO:  7029 CW 2011-11-27 1805 UA6HFI        599 16     SN6F          599 15
QSO:  7029 CW 2011-11-27 1806 UA6HFI        599 16     LZ9W          599 20
QSO:  7030 CW 2011-11-27 1807 UA6HFI        599 16     EW4AA         599 16
QSO:  7034 CW 2011-11-27 1809 UA6HFI        599 16     HG4I          599 15
QSO:  7035 CW 2011-11-27 1811 UA6HFI        599 16     JS3CTQ        599 25
QSO:  7037 CW 2011-11-27 1813 UA6HFI        599 16     A65CA         599 21
QSO:  7046 CW 2011-11-27 1816 UA6HFI        599 16     SQ9E          599 15
QSO:  7051 CW 2011-11-27 1817 UA6HFI        599 16     YO8RIX        599 20
QSO: 14004 CW 2011-11-27 1819 UA6HFI        599 16     HB9ARF        599 14
QSO: 14023 CW 2011-11-27 1821 UA6HFI        599 16     TK4W          599 15
QSO: 14039 CW 2011-11-27 1823 UA6HFI        599 16     IR9Y          599 15
QSO: 14044 CW 2011-11-27 1826 UA6HFI        599 16     LN5O          599 14
QSO: 14050 CW 2011-11-27 1827 UA6HFI        599 16     IK1PMR        599 15
QSO: 14062 CW 2011-11-27 1828 UA6HFI        599 16     F8AEE         599 14
QSO: 14080 CW 2011-11-27 1833 UA6HFI        599 16     EL2A          599 35
END-OF-LOG:
