START-OF-LOG: 3.0
CALLSIGN: VO1TA
CLUB: East Coast Canada Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2060060
OPERATORS: VO1TA
NAME: Wayne Smith
CREATED-BY: N1MM Logger V11.11.3
LOCATION: NL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1823 CW 2011-11-26 0014 VO1TA         599 5      GW5R          599 14
QSO: 21111 CW 2011-11-26 1541 VO1TA         599 5      SP8BVN        599 15
QSO: 21111 CW 2011-11-26 1541 VO1TA         599 5      OK2BBQ        599 15
QSO: 21111 CW 2011-11-26 1542 VO1TA         599 5      OK1DVA        599 15
QSO: 21111 CW 2011-11-26 1542 VO1TA         599 5      G4FPA         599 14
QSO: 21111 CW 2011-11-26 1543 VO1TA         599 5      UZ2M          599 16
QSO: 21111 CW 2011-11-26 1543 VO1TA         599 5      US7IID        599 16
QSO: 21111 CW 2011-11-26 1543 VO1TA         599 5      PA3ANN        599 14
QSO: 21111 CW 2011-11-26 1544 VO1TA         599 5      SQ3OGZ        599 15
QSO: 21111 CW 2011-11-26 1545 VO1TA         599 5      F6BZQ         599 14
QSO: 21111 CW 2011-11-26 1546 VO1TA         599 5      UT8L          599 16
QSO: 21111 CW 2011-11-26 1546 VO1TA         599 5      WB8TLI        599 04
QSO: 21111 CW 2011-11-26 1546 VO1TA         599 5      UZ5Q          599 16
QSO: 21111 CW 2011-11-26 1548 VO1TA         599 5      UR5MQS        599 16
QSO: 21111 CW 2011-11-26 1548 VO1TA         599 5      UW7F          599 16
QSO: 21111 CW 2011-11-26 1548 VO1TA         599 5      DL5JRA        599 14
QSO: 21111 CW 2011-11-26 1549 VO1TA         599 5      VE1UY         599 05
QSO: 21111 CW 2011-11-26 1549 VO1TA         599 5      NW7E          599 03
QSO: 21111 CW 2011-11-26 1549 VO1TA         599 5      DL1DBR        599 14
QSO: 21111 CW 2011-11-26 1550 VO1TA         599 5      UY1U          599 16
QSO: 21111 CW 2011-11-26 1550 VO1TA         599 5      RA3EG         599 16
QSO: 21111 CW 2011-11-26 1552 VO1TA         599 5      OK1XC         599 15
QSO: 21111 CW 2011-11-26 1552 VO1TA         599 5      PA0RBA        599 14
QSO: 21111 CW 2011-11-26 1552 VO1TA         599 5      OK6Y          599 15
QSO: 21111 CW 2011-11-26 1553 VO1TA         599 5      OK1QM         599 15
QSO: 21111 CW 2011-11-26 1553 VO1TA         599 5      OK2FYM        599 15
QSO: 21111 CW 2011-11-26 1553 VO1TA         599 5      LZ9R          599 20
QSO: 21111 CW 2011-11-26 1554 VO1TA         599 5      DL6AG         599 14
QSO: 21111 CW 2011-11-26 1554 VO1TA         599 5      N3AM          599 05
QSO: 21111 CW 2011-11-26 1555 VO1TA         599 5      OK1AXB        599 15
QSO: 21111 CW 2011-11-26 1555 VO1TA         599 5      OH2BEN        599 15
QSO: 21111 CW 2011-11-26 1555 VO1TA         599 5      SP8CGU        599 15
QSO: 21111 CW 2011-11-26 1556 VO1TA         599 5      YO5OED        599 20
QSO: 21111 CW 2011-11-26 1556 VO1TA         599 5      I1TXD         599 15
QSO: 21111 CW 2011-11-26 1557 VO1TA         599 5      IZ1DGG        599 15
QSO: 21111 CW 2011-11-26 1557 VO1TA         599 5      OH2EV         599 15
QSO: 21111 CW 2011-11-26 1558 VO1TA         599 5      N4AAI         599 04
QSO: 21111 CW 2011-11-26 1558 VO1TA         599 5      YL2CV         599 15
QSO: 21111 CW 2011-11-26 1559 VO1TA         599 5      GM4HQF        599 14
QSO: 21111 CW 2011-11-26 1559 VO1TA         599 5      LZ2FQ         599 20
QSO: 21111 CW 2011-11-26 1600 VO1TA         599 5      RT5G          599 16
QSO: 21111 CW 2011-11-26 1600 VO1TA         599 5      P33W          599 20
QSO: 21111 CW 2011-11-26 1601 VO1TA         599 5      WB6CC         599 03
QSO: 21111 CW 2011-11-26 1601 VO1TA         599 5      N0UY          599 04
QSO: 21111 CW 2011-11-26 1602 VO1TA         599 5      HA1SN         599 15
QSO: 21111 CW 2011-11-26 1602 VO1TA         599 5      UR7UM         599 16
QSO: 21111 CW 2011-11-26 1603 VO1TA         599 5      US5XD         599 16
QSO: 21111 CW 2011-11-26 1603 VO1TA         599 5      AE9F          599 03
QSO: 21111 CW 2011-11-26 1604 VO1TA         599 5      EI9C          599 14
QSO: 21111 CW 2011-11-26 1604 VO1TA         599 5      YO9CB         599 20
QSO: 21111 CW 2011-11-26 1605 VO1TA         599 5      YO9CB         599 20
QSO: 21111 CW 2011-11-26 1605 VO1TA         599 5      IK8YFU        599 15
QSO: 21111 CW 2011-11-26 1605 VO1TA         599 5      YO4KAK        599 20
QSO: 21111 CW 2011-11-26 1606 VO1TA         599 5      M0AAC         599 14
QSO: 21111 CW 2011-11-26 1606 VO1TA         599 5      OL3M          599 15
QSO: 21111 CW 2011-11-26 1607 VO1TA         599 5      IK1ZNL        599 15
QSO: 21111 CW 2011-11-26 1607 VO1TA         599 5      ER1OO         599 16
QSO: 21111 CW 2011-11-26 1608 VO1TA         599 5      S54X          599 15
QSO: 21111 CW 2011-11-26 1608 VO1TA         599 5      LY9A          599 15
QSO: 21111 CW 2011-11-26 1609 VO1TA         599 5      UT4ZG         599 16
QSO: 21111 CW 2011-11-26 1609 VO1TA         599 5      DL4KUG        599 14
QSO: 21111 CW 2011-11-26 1610 VO1TA         599 5      OH5Z          599 15
QSO: 21111 CW 2011-11-26 1610 VO1TA         599 5      OH8FKU        599 15
QSO: 21111 CW 2011-11-26 1611 VO1TA         599 5      G3PHO         599 14
QSO: 21111 CW 2011-11-26 1611 VO1TA         599 5      OM3CDP        599 15
QSO: 21111 CW 2011-11-26 1612 VO1TA         599 5      GM3C          599 14
QSO: 21111 CW 2011-11-26 1612 VO1TA         599 5      UY2IG         599 16
QSO: 21111 CW 2011-11-26 1613 VO1TA         599 5      S53RA         599 15
QSO: 21111 CW 2011-11-26 1613 VO1TA         599 5      OK2KJI        599 15
QSO: 21111 CW 2011-11-26 1614 VO1TA         599 5      9H3PP         599 15
QSO: 21111 CW 2011-11-26 1614 VO1TA         599 5      W3ZL          599 05
QSO: 21111 CW 2011-11-26 1615 VO1TA         599 5      E7TT          599 15
QSO: 21111 CW 2011-11-26 1615 VO1TA         599 5      SI5Y          599 14
QSO: 21111 CW 2011-11-26 1615 VO1TA         599 5      DL8YR         599 14
QSO: 21111 CW 2011-11-26 1616 VO1TA         599 5      YU7KW         599 15
QSO: 21111 CW 2011-11-26 1616 VO1TA         599 5      EA1JO         599 14
QSO: 21111 CW 2011-11-26 1616 VO1TA         599 5      F6BEE         599 14
QSO: 21111 CW 2011-11-26 1617 VO1TA         599 5      YU7LS         599 15
QSO: 21111 CW 2011-11-26 1617 VO1TA         599 5      K5KDG         599 04
QSO: 21111 CW 2011-11-26 1617 VO1TA         599 5      G3ZNR         599 14
QSO: 21111 CW 2011-11-26 1618 VO1TA         599 5      ER5DX         599 16
QSO: 21111 CW 2011-11-26 1618 VO1TA         599 5      OM7AG         599 15
QSO: 21111 CW 2011-11-26 1618 VO1TA         599 5      G3JKY         599 14
QSO: 21111 CW 2011-11-26 1619 VO1TA         599 5      LY2MM         599 15
QSO: 21111 CW 2011-11-26 1619 VO1TA         599 5      Z35X          599 15
QSO: 21111 CW 2011-11-26 1619 VO1TA         599 5      DL6OCM        599 14
QSO: 21111 CW 2011-11-26 1620 VO1TA         599 5      N5RZ          599 04
QSO: 21111 CW 2011-11-26 1620 VO1TA         599 5      SP7QHR        599 15
QSO: 21111 CW 2011-11-26 1622 VO1TA         599 5      DL8WN         599 14
QSO: 21111 CW 2011-11-26 1622 VO1TA         599 5      G3PJT         599 14
QSO: 21111 CW 2011-11-26 1622 VO1TA         599 5      W9OP          599 04
QSO: 21111 CW 2011-11-26 1623 VO1TA         599 5      IV3UHL        599 15
QSO: 21111 CW 2011-11-26 1623 VO1TA         599 5      LZ5R          599 20
QSO: 21111 CW 2011-11-26 1624 VO1TA         599 5      PA0RBO        599 14
QSO: 21111 CW 2011-11-26 1624 VO1TA         599 5      OK2BME        599 15
QSO: 21111 CW 2011-11-26 1624 VO1TA         599 5      WT4Q          599 05
QSO: 21111 CW 2011-11-26 1625 VO1TA         599 5      G3PSM         599 14
QSO: 21111 CW 2011-11-26 1626 VO1TA         599 5      WB3FIZ        599 05
QSO: 21111 CW 2011-11-26 1626 VO1TA         599 5      F5LMJ         599 14
QSO: 21111 CW 2011-11-26 1626 VO1TA         599 5      W8MJ          599 04
QSO: 21111 CW 2011-11-26 1626 VO1TA         599 5      TF3G          599 40
QSO: 21111 CW 2011-11-26 1627 VO1TA         599 5      W9AMX         599 04
QSO: 21111 CW 2011-11-26 1627 VO1TA         599 5      WB0N          599 04
QSO: 21111 CW 2011-11-26 1627 VO1TA         599 5      RY2TS         599 16
QSO: 21111 CW 2011-11-26 1627 VO1TA         599 5      KB1EFS        599 05
QSO: 21111 CW 2011-11-26 1628 VO1TA         599 5      K9IMM         599 04
QSO: 21111 CW 2011-11-26 1629 VO1TA         599 5      YU5R          599 15
QSO: 21111 CW 2011-11-26 1629 VO1TA         599 5      DA9AJA        599 14
QSO: 21111 CW 2011-11-26 1629 VO1TA         599 5      I1WQR         599 15
QSO: 21111 CW 2011-11-26 1629 VO1TA         599 5      DL8TG         599 14
QSO: 21111 CW 2011-11-26 1630 VO1TA         599 5      OK1UKV        599 15
QSO: 21111 CW 2011-11-26 1631 VO1TA         599 5      K2DB          599 05
QSO: 21111 CW 2011-11-26 1631 VO1TA         599 5      N4FX          599 05
QSO: 21111 CW 2011-11-26 1631 VO1TA         599 5      OL1B          599 15
QSO: 21111 CW 2011-11-26 1631 VO1TA         599 5      F6AJM         599 14
QSO: 21111 CW 2011-11-26 1632 VO1TA         599 5      OK3C          599 15
QSO: 21111 CW 2011-11-26 1633 VO1TA         599 5      SP9MRK        599 15
QSO: 21111 CW 2011-11-26 1634 VO1TA         599 5      N8TR          599 04
QSO: 21111 CW 2011-11-26 1634 VO1TA         599 5      S51AY         599 15
QSO: 21111 CW 2011-11-26 1634 VO1TA         599 5      DM3CW         599 14
QSO: 21111 CW 2011-11-26 1634 VO1TA         599 5      DL7ON         599 14
QSO: 21111 CW 2011-11-26 1635 VO1TA         599 5      ED4T          599 14
QSO: 21111 CW 2011-11-26 1635 VO1TA         599 5      N1JP          599 05
QSO: 21111 CW 2011-11-26 1636 VO1TA         599 5      I1RJP         599 15
QSO: 21111 CW 2011-11-26 1636 VO1TA         599 5      NX1P          599 03
QSO: 21111 CW 2011-11-26 1636 VO1TA         599 5      WD9CIR        599 04
QSO: 21111 CW 2011-11-26 1637 VO1TA         599 5      KN5O          599 04
QSO: 21111 CW 2011-11-26 1637 VO1TA         599 5      EA7HSV        599 14
QSO: 21111 CW 2011-11-26 1637 VO1TA         599 5      N8RA          599 05
QSO: 21111 CW 2011-11-26 1638 VO1TA         599 5      SN3C          599 15
QSO: 21111 CW 2011-11-26 1638 VO1TA         599 5      K7RF          599 03
QSO: 21111 CW 2011-11-26 1638 VO1TA         599 5      ND0C          599 04
QSO: 21111 CW 2011-11-26 1638 VO1TA         599 5      EF1A          599 14
QSO: 21111 CW 2011-11-26 1639 VO1TA         599 5      UW0K          599 16
QSO: 21111 CW 2011-11-26 1639 VO1TA         599 5      K3ND          599 05
QSO: 21111 CW 2011-11-26 1639 VO1TA         599 5      OH3JF         599 15
QSO: 21111 CW 2011-11-26 1640 VO1TA         599 5      HA0GK         599 15
QSO: 21111 CW 2011-11-26 1641 VO1TA         599 5      SP9ERL        599 15
QSO: 21111 CW 2011-11-26 1641 VO1TA         599 5      DL3AO         599 14
QSO: 21111 CW 2011-11-26 1641 VO1TA         599 5      DK6CS         599 14
QSO: 21111 CW 2011-11-26 1642 VO1TA         599 5      OM5NL         599 15
QSO: 21111 CW 2011-11-26 1642 VO1TA         599 5      S57SU         599 15
QSO: 21111 CW 2011-11-26 1642 VO1TA         599 5      OK2YT         599 15
QSO: 21111 CW 2011-11-26 1643 VO1TA         599 5      K3PP          599 05
QSO: 21111 CW 2011-11-26 1643 VO1TA         599 5      VE7MID        599 03
QSO: 21111 CW 2011-11-26 1643 VO1TA         599 5      W4JAM         599 05
QSO: 21111 CW 2011-11-26 1643 VO1TA         599 5      OZ1CTK        599 14
QSO: 21111 CW 2011-11-26 1644 VO1TA         599 5      K2PF          599 05
QSO: 21111 CW 2011-11-26 1644 VO1TA         599 5      VE1DX         599 05
QSO: 21111 CW 2011-11-26 1644 VO1TA         599 5      W1ZK          599 05
QSO: 21111 CW 2011-11-26 1645 VO1TA         599 5      SO9G          599 15
QSO: 21111 CW 2011-11-26 1645 VO1TA         599 5      K4OGG         599 05
QSO: 21111 CW 2011-11-26 1645 VO1TA         599 5      W2CG          599 05
QSO: 21111 CW 2011-11-26 1646 VO1TA         599 5      DF8JD         599 14
QSO: 21111 CW 2011-11-26 1646 VO1TA         599 5      LY6A          599 15
QSO: 21111 CW 2011-11-26 1646 VO1TA         599 5      DK5WL         599 14
QSO: 21111 CW 2011-11-26 1647 VO1TA         599 5      KF4LMW        599 05
QSO: 21111 CW 2011-11-26 1647 VO1TA         599 5      NJ3I          599 05
QSO: 21111 CW 2011-11-26 1647 VO1TA         599 5      PA0TCA        599 14
QSO: 21111 CW 2011-11-26 1648 VO1TA         599 5      DL5XJ         599 14
QSO: 21111 CW 2011-11-26 1648 VO1TA         599 5      DL1REM        599 14
QSO: 21111 CW 2011-11-26 1648 VO1TA         599 5      N2ED          599 05
QSO: 21111 CW 2011-11-26 1649 VO1TA         599 5      SK6HD         599 14
QSO: 21111 CW 2011-11-26 1649 VO1TA         599 5      W4CU          599 05
QSO: 21111 CW 2011-11-26 1649 VO1TA         599 5      EI4II         599 14
QSO: 21111 CW 2011-11-26 1650 VO1TA         599 5      OH1F          599 15
QSO: 21111 CW 2011-11-26 1650 VO1TA         599 5      OK1DKR        599 15
QSO: 21111 CW 2011-11-26 1651 VO1TA         599 5      YO9HP         599 20
QSO: 21111 CW 2011-11-26 1651 VO1TA         599 5      DK5WN         599 14
QSO: 21111 CW 2011-11-26 1652 VO1TA         599 5      F5VV          599 14
QSO: 21111 CW 2011-11-26 1652 VO1TA         599 5      K4LQ          599 05
QSO: 21111 CW 2011-11-26 1652 VO1TA         599 5      K0RC          599 04
QSO: 21111 CW 2011-11-26 1653 VO1TA         599 5      VE3LXL        599 04
QSO: 21111 CW 2011-11-26 1653 VO1TA         599 5      YL2KO         599 15
QSO: 21111 CW 2011-11-26 1653 VO1TA         599 5      YO2CJX        599 20
QSO: 21111 CW 2011-11-26 1654 VO1TA         599 5      S50XX         599 15
QSO: 21111 CW 2011-11-26 1654 VO1TA         599 5      NQ4I          599 05
QSO: 21111 CW 2011-11-26 1655 VO1TA         599 5      ON4CAS        599 14
QSO: 21111 CW 2011-11-26 1655 VO1TA         599 5      DK2CX         599 14
QSO: 21111 CW 2011-11-26 1656 VO1TA         599 5      K1AAP         599 05
QSO: 21111 CW 2011-11-26 1656 VO1TA         599 5      K6MMM         599 03
QSO: 21111 CW 2011-11-26 1657 VO1TA         599 5      SP7LIE        599 15
QSO: 21111 CW 2011-11-26 1657 VO1TA         599 5      KA8HDE        599 04
QSO: 21111 CW 2011-11-26 1658 VO1TA         599 5      OZ7RQ         599 14
QSO: 21111 CW 2011-11-26 1658 VO1TA         599 5      KB9S          599 04
QSO: 21111 CW 2011-11-26 1659 VO1TA         599 5      DL3KWF        599 14
QSO: 21111 CW 2011-11-26 1659 VO1TA         599 5      DK1YY         599 14
QSO: 21111 CW 2011-11-26 1659 VO1TA         599 5      DL2NBY        599 14
QSO: 21111 CW 2011-11-26 1700 VO1TA         599 5      SM5CEU        599 14
QSO: 21111 CW 2011-11-26 1700 VO1TA         599 5      SN3B          599 15
QSO: 21111 CW 2011-11-26 1700 VO1TA         599 5      N4LR          599 05
QSO: 21111 CW 2011-11-26 1701 VO1TA         599 5      K2IY          599 05
QSO: 21111 CW 2011-11-26 1701 VO1TA         599 5      G0WAT         599 14
QSO: 21111 CW 2011-11-26 1702 VO1TA         599 5      N0TK          599 04
QSO: 14085 CW 2011-11-26 1824 VO1TA         599 5      SP2LNW        599 15
QSO: 14085 CW 2011-11-26 1825 VO1TA         599 5      SQ5JUP        599 15
QSO: 14085 CW 2011-11-26 1825 VO1TA         599 5      OK1BA         599 15
QSO: 14085 CW 2011-11-26 1826 VO1TA         599 5      OM5NL         599 15
QSO: 14085 CW 2011-11-26 1826 VO1TA         599 5      SP5GDY        599 15
QSO: 14085 CW 2011-11-26 1826 VO1TA         599 5      SP1RKR        599 15
QSO: 14085 CW 2011-11-26 1827 VO1TA         599 5      OH3KAV        599 15
QSO: 14085 CW 2011-11-26 1827 VO1TA         599 5      DL1RMY        599 14
QSO: 14085 CW 2011-11-26 1827 VO1TA         599 5      OK1FGD        599 15
QSO: 14085 CW 2011-11-26 1828 VO1TA         599 5      F5OZC         599 14
QSO: 14085 CW 2011-11-26 1829 VO1TA         599 5      EI8JX         599 14
QSO: 14085 CW 2011-11-26 1829 VO1TA         599 5      SP9LJD        599 15
QSO: 14085 CW 2011-11-26 1830 VO1TA         599 5      DF1DX         599 14
QSO: 14085 CW 2011-11-26 1830 VO1TA         599 5      DH2URF        599 14
QSO: 14085 CW 2011-11-26 1831 VO1TA         599 5      W2FU          599 05
QSO: 14085 CW 2011-11-26 1831 VO1TA         599 5      P33W          599 20
QSO: 14085 CW 2011-11-26 1832 VO1TA         599 5      DH0JAE        599 14
QSO: 14085 CW 2011-11-26 1832 VO1TA         599 5      E74Y          599 15
QSO: 14085 CW 2011-11-26 1833 VO1TA         599 5      HA1TO         599 15
QSO: 14085 CW 2011-11-26 1833 VO1TA         599 5      SK3W          599 14
QSO: 14085 CW 2011-11-26 1834 VO1TA         599 5      HA0ML         599 15
QSO: 14085 CW 2011-11-26 1834 VO1TA         599 5      S53FO         599 15
QSO: 14085 CW 2011-11-26 1835 VO1TA         599 5      OK1SI         599 15
QSO: 14085 CW 2011-11-26 1836 VO1TA         599 5      SP3IC         599 15
QSO: 14085 CW 2011-11-26 1836 VO1TA         599 5      IK7WPD        599 15
QSO: 14085 CW 2011-11-26 1837 VO1TA         599 5      EW4MM         599 16
QSO: 14085 CW 2011-11-26 1837 VO1TA         599 5      N9CK          599 04
QSO: 14085 CW 2011-11-26 1838 VO1TA         599 5      N7TT          599 03
QSO: 14085 CW 2011-11-26 1838 VO1TA         599 5      YU1QU         599 15
QSO: 14085 CW 2011-11-26 1839 VO1TA         599 5      ER3AU         599 16
QSO: 14085 CW 2011-11-26 1839 VO1TA         599 5      EA1GT/QRP     599 14
QSO: 14085 CW 2011-11-26 1840 VO1TA         599 5      SM6CMU        599 14
QSO: 14085 CW 2011-11-26 1840 VO1TA         599 5      YO3APJ        599 20
QSO: 14085 CW 2011-11-26 1841 VO1TA         599 5      EA4BF         599 14
QSO: 14085 CW 2011-11-26 1841 VO1TA         599 5      SM5BOK        599 14
QSO: 14085 CW 2011-11-26 1841 VO1TA         599 5      F8BUO         599 14
QSO: 14085 CW 2011-11-26 1842 VO1TA         599 5      K0KX          599 04
QSO: 14085 CW 2011-11-26 1842 VO1TA         599 5      DF5UL         599 14
QSO: 14085 CW 2011-11-26 1842 VO1TA         599 5      DG9MDM        599 14
QSO: 14085 CW 2011-11-26 1842 VO1TA         599 5      N4DJ          599 05
QSO: 14085 CW 2011-11-26 1843 VO1TA         599 5      E73GOG        599 15
QSO: 14085 CW 2011-11-26 1843 VO1TA         599 5      DJ4GX         599 14
QSO: 14085 CW 2011-11-26 1844 VO1TA         599 5      S50A          599 15
QSO: 14085 CW 2011-11-26 1845 VO1TA         599 5      G5O           599 14
QSO: 14085 CW 2011-11-26 1845 VO1TA         599 5      K1PT          599 05
QSO: 14085 CW 2011-11-26 1846 VO1TA         599 5      DH6DAO        599 14
QSO: 14085 CW 2011-11-26 1847 VO1TA         599 5      W7WA          599 03
QSO: 14085 CW 2011-11-26 1847 VO1TA         599 5      S54X          599 15
QSO: 14085 CW 2011-11-26 1847 VO1TA         599 5      DL7RAG        599 14
QSO: 14085 CW 2011-11-26 1848 VO1TA         599 5      LA8OM         599 14
QSO: 14085 CW 2011-11-26 1848 VO1TA         599 5      F5VV          599 14
QSO: 14085 CW 2011-11-26 1849 VO1TA         599 5      IS0/K7QB      599 15
QSO: 14085 CW 2011-11-26 1849 VO1TA         599 5      EA5HWP        599 14
QSO: 14085 CW 2011-11-26 1850 VO1TA         599 5      N4MO          599 05
QSO: 14085 CW 2011-11-26 1850 VO1TA         599 5      DF2RG         599 14
QSO: 14085 CW 2011-11-26 1850 VO1TA         599 5      GW0RYT        599 14
QSO: 14085 CW 2011-11-26 1851 VO1TA         599 5      LA5PBA        599 14
QSO: 14085 CW 2011-11-26 1851 VO1TA         599 5      DK1AX         599 14
