START-OF-LOG: 3.0
CALLSIGN: UT5R
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1569440
OPERATORS: UY2RA
NAME: George Kasminin
CREATED-BY: N1MM Logger V11.6.4
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3503 CW 2011-11-26 0526 UT5R          599 16     W1MK          599 05
QSO: 21024 CW 2011-11-27 0953 UT5R          599 16     RA9UN         599 18
QSO: 21024 CW 2011-11-27 0954 UT5R          599 16     PI4CC         599 14
QSO: 21024 CW 2011-11-27 0954 UT5R          599 16     DJ3XA         599 14
QSO: 21024 CW 2011-11-27 0956 UT5R          599 16     HA7YS         599 15
QSO: 21024 CW 2011-11-27 0956 UT5R          599 16     ER3AU         599 16
QSO: 21024 CW 2011-11-27 0957 UT5R          599 16     OH1MAR        599 15
QSO: 21024 CW 2011-11-27 0958 UT5R          599 16     DF8XC         599 14
QSO: 14030 CW 2011-11-27 1001 UT5R          599 16     SM0BSO        599 14
QSO: 14074 CW 2011-11-27 1002 UT5R          599 16     JA5FDJ        599 25
QSO: 14069 CW 2011-11-27 1003 UT5R          599 16     N4WW          599 05
QSO: 14068 CW 2011-11-27 1004 UT5R          599 16     V26K          599 08
QSO: 14067 CW 2011-11-27 1004 UT5R          599 16     SN3R          599 15
QSO: 14062 CW 2011-11-27 1005 UT5R          599 16     TK4W          599 15
QSO: 14059 CW 2011-11-27 1005 UT5R          599 16     YT9A          599 15
QSO: 14051 CW 2011-11-27 1008 UT5R          599 16     7Z1HL         599 21
QSO: 14049 CW 2011-11-27 1010 UT5R          599 16     MD2C          599 14
QSO: 14046 CW 2011-11-27 1010 UT5R          599 16     UA2FL         599 15
QSO: 14044 CW 2011-11-27 1011 UT5R          599 16     DF0HQ         599 14
QSO: 14043 CW 2011-11-27 1011 UT5R          599 16     EA5CW         599 14
QSO: 14042 CW 2011-11-27 1012 UT5R          599 16     OH8A          599 15
QSO: 14040 CW 2011-11-27 1013 UT5R          599 16     SO4M          599 15
QSO: 14039 CW 2011-11-27 1013 UT5R          599 16     OM7M          599 15
QSO: 14038 CW 2011-11-27 1014 UT5R          599 16     E73M          599 15
QSO: 14037 CW 2011-11-27 1016 UT5R          599 16     ZF1A          599 08
QSO: 14036 CW 2011-11-27 1017 UT5R          599 16     PJ2T          599 09
QSO: 14036 CW 2011-11-27 1017 UT5R          599 16     IR1X          599 15
QSO: 14035 CW 2011-11-27 1018 UT5R          599 16     OR2F          599 14
QSO: 14033 CW 2011-11-27 1018 UT5R          599 16     TM6M          599 14
QSO: 14033 CW 2011-11-27 1019 UT5R          599 16     S56CW         599 15
QSO: 14030 CW 2011-11-27 1020 UT5R          599 16     S52AW         599 15
QSO: 14029 CW 2011-11-27 1020 UT5R          599 16     RT4RO         599 16
QSO: 14027 CW 2011-11-27 1021 UT5R          599 16     SQ3RX         599 15
QSO: 14027 CW 2011-11-27 1021 UT5R          599 16     SO8A          599 15
QSO: 14026 CW 2011-11-27 1022 UT5R          599 16     DR1A          599 14
QSO: 14025 CW 2011-11-27 1022 UT5R          599 16     YL5M          599 15
QSO: 14025 CW 2011-11-27 1023 UT5R          599 16     9A7A          599 15
QSO: 14025 CW 2011-11-27 1024 UT5R          599 16     OM8A          599 15
QSO: 14024 CW 2011-11-27 1024 UT5R          599 16     DF9LJ         599 14
QSO: 14023 CW 2011-11-27 1025 UT5R          599 16     RM2U          599 16
QSO: 14022 CW 2011-11-27 1025 UT5R          599 16     IR4X          599 15
QSO: 14019 CW 2011-11-27 1026 UT5R          599 16     SV8GKE        599 20
QSO: 14019 CW 2011-11-27 1027 UT5R          599 16     RM3M          599 16
QSO: 14019 CW 2011-11-27 1027 UT5R          599 16     PZ5T          599 09
QSO: 14018 CW 2011-11-27 1028 UT5R          599 16     HB9CA         599 14
QSO: 14017 CW 2011-11-27 1028 UT5R          599 16     YO9BPX        599 20
QSO: 14017 CW 2011-11-27 1029 UT5R          599 16     LY9Y          599 15
QSO: 14015 CW 2011-11-27 1030 UT5R          599 16     DL9ZP         599 14
QSO: 14012 CW 2011-11-27 1030 UT5R          599 16     E74Y          599 15
QSO: 14011 CW 2011-11-27 1031 UT5R          599 16     OK1HX         599 15
QSO: 14010 CW 2011-11-27 1032 UT5R          599 16     UN6LN         599 17
QSO: 14010 CW 2011-11-27 1032 UT5R          599 16     R1AZ          599 16
QSO: 14007 CW 2011-11-27 1033 UT5R          599 16     LZ9W          599 20
QSO: 14006 CW 2011-11-27 1033 UT5R          599 16     YU2A          599 14
QSO: 14005 CW 2011-11-27 1034 UT5R          599 16     R1NA          599 16
QSO: 14003 CW 2011-11-27 1034 UT5R          599 16     GW3NJW        599 14
QSO: 14003 CW 2011-11-27 1035 UT5R          599 16     K1TO          599 05
QSO: 14003 CW 2011-11-27 1035 UT5R          599 16     DL1LH         599 14
QSO: 14002 CW 2011-11-27 1035 UT5R          599 16     9A8M          599 15
QSO: 14001 CW 2011-11-27 1036 UT5R          599 16     IZ3NVR        599 15
QSO: 14014 CW 2011-11-27 1038 UT5R          599 16     AH0S/KH2      599 27
QSO: 14017 CW 2011-11-27 1039 UT5R          599 16     HA1ZH         599 15
QSO: 14018 CW 2011-11-27 1040 UT5R          599 16     EA5URS        599 14
QSO: 14032 CW 2011-11-27 1040 UT5R          599 16     9A1P          599 15
QSO: 14040 CW 2011-11-27 1046 UT5R          599 16     FM5CD         599 08
QSO: 14082 CW 2011-11-27 1046 UT5R          599 16     RZ3DJ         599 16
QSO: 14010 CW 2011-11-27 1049 UT5R          599 16     K0DQ          599 05
QSO: 14011 CW 2011-11-27 1050 UT5R          599 16     AD4ES         599 05
QSO: 14011 CW 2011-11-27 1051 UT5R          599 16     UU1JE         599 16
QSO: 14011 CW 2011-11-27 1051 UT5R          599 16     RA0UF         599 18
QSO: 14011 CW 2011-11-27 1052 UT5R          599 16     K5KG          599 05
QSO: 14011 CW 2011-11-27 1052 UT5R          599 16     JG2KKG        599 25
QSO: 14011 CW 2011-11-27 1053 UT5R          599 16     F6CXJ         599 14
QSO: 14010 CW 2011-11-27 1054 UT5R          599 16     K3MD          599 05
QSO: 14010 CW 2011-11-27 1055 UT5R          599 16     JI1RXQ        599 25
QSO: 14010 CW 2011-11-27 1055 UT5R          599 16     YO4DW         599 20
QSO: 14010 CW 2011-11-27 1055 UT5R          599 16     OE6Z          599 15
QSO: 14010 CW 2011-11-27 1056 UT5R          599 16     YU1QS         599 15
QSO: 14010 CW 2011-11-27 1056 UT5R          599 16     UA1AAR        599 16
QSO: 14010 CW 2011-11-27 1057 UT5R          599 16     JA2GWL        599 25
QSO: 14010 CW 2011-11-27 1057 UT5R          599 16     RM4R          599 16
QSO: 14010 CW 2011-11-27 1058 UT5R          599 16     K1LZ          599 05
QSO: 14010 CW 2011-11-27 1058 UT5R          599 16     G0TMX         599 14
QSO: 14010 CW 2011-11-27 1058 UT5R          599 16     RD9CX         599 17
QSO: 14010 CW 2011-11-27 1058 UT5R          599 16     SP4YPB        599 15
QSO: 14010 CW 2011-11-27 1059 UT5R          599 16     N2MM          599 05
QSO: 14010 CW 2011-11-27 1059 UT5R          599 16     K0ZR          599 05
QSO: 14010 CW 2011-11-27 1100 UT5R          599 16     N2SR          599 05
QSO: 14010 CW 2011-11-27 1102 UT5R          599 16     RM3F          599 16
QSO: 14010 CW 2011-11-27 1103 UT5R          599 16     SM0A          599 14
QSO: 14006 CW 2011-11-27 1106 UT5R          599 16     B1Z           599 24
QSO: 14006 CW 2011-11-27 1107 UT5R          599 16     RZ7G          599 16
QSO: 14008 CW 2011-11-27 1108 UT5R          599 16     BY5AC         599 24
QSO: 14007 CW 2011-11-27 1109 UT5R          599 16     JA6LCJ        599 25
QSO: 14011 CW 2011-11-27 1110 UT5R          599 16     UC0A          599 18
QSO: 14014 CW 2011-11-27 1111 UT5R          599 16     S58M          599 15
QSO: 14021 CW 2011-11-27 1112 UT5R          599 16     4O3A          599 15
QSO: 14031 CW 2011-11-27 1112 UT5R          599 16     LY4T          599 15
QSO: 14038 CW 2011-11-27 1113 UT5R          599 16     OH8L          599 15
QSO: 14042 CW 2011-11-27 1113 UT5R          599 16     4X/UT7DK      599 20
QSO: 14048 CW 2011-11-27 1115 UT5R          599 16     JA1BPA        599 25
QSO: 14034 CW 2011-11-27 1118 UT5R          599 16     W3BGN         599 05
QSO: 14049 CW 2011-11-27 1119 UT5R          599 16     ER4A          599 16
QSO: 14049 CW 2011-11-27 1119 UT5R          599 16     YP9W          599 20
QSO: 14047 CW 2011-11-27 1120 UT5R          599 16     JT5DX         599 23
QSO: 14070 CW 2011-11-27 1123 UT5R          599 16     VP9/N3AD      599 05
QSO: 14078 CW 2011-11-27 1123 UT5R          599 16     JH4UYB        599 25
QSO: 14091 CW 2011-11-27 1123 UT5R          599 16     ON4ALY        599 14
QSO: 14081 CW 2011-11-27 1124 UT5R          599 16     DL8MAS        599 14
QSO: 14051 CW 2011-11-27 1125 UT5R          599 16     KB1H          599 05
QSO: 14049 CW 2011-11-27 1125 UT5R          599 16     IR4M          599 15
QSO: 21006 CW 2011-11-27 1126 UT5R          599 16     RA9DZ         599 17
QSO: 21007 CW 2011-11-27 1128 UT5R          599 16     RZ0SZZ        599 18
QSO: 21011 CW 2011-11-27 1130 UT5R          599 16     HS0AC         599 26
QSO: 21014 CW 2011-11-27 1131 UT5R          599 16     IR2C          599 15
QSO: 21015 CW 2011-11-27 1132 UT5R          599 16     RK1AQ         599 16
QSO: 21016 CW 2011-11-27 1134 UT5R          599 16     HC2SL         599 10
QSO: 21020 CW 2011-11-27 1135 UT5R          599 16     KP2M          599 08
QSO: 21040 CW 2011-11-27 1137 UT5R          599 16     8Q7DV         599 22
QSO: 21022 CW 2011-11-27 1141 UT5R          599 16     NR4M          599 05
QSO: 21022 CW 2011-11-27 1142 UT5R          599 16     GM4HQF        599 14
QSO: 21126 CW 2011-11-27 1145 UT5R          599 16     PV8DX         599 11
QSO: 21114 CW 2011-11-27 1149 UT5R          599 16     6V7V          599 35
QSO: 21107 CW 2011-11-27 1150 UT5R          599 16     G4FKA         599 14
QSO: 21082 CW 2011-11-27 1152 UT5R          599 16     HC2/KF6ZWD    599 10
QSO: 21121 CW 2011-11-27 1153 UT5R          599 16     P40F          599 09
QSO: 21075 CW 2011-11-27 1154 UT5R          599 16     PY2YU         599 11
QSO: 21073 CW 2011-11-27 1154 UT5R          599 16     I1EIS         599 15
QSO: 21070 CW 2011-11-27 1154 UT5R          599 16     RG9A          599 17
QSO: 21066 CW 2011-11-27 1156 UT5R          599 16     YO3FRI        599 20
QSO: 21065 CW 2011-11-27 1156 UT5R          599 16     G5O           599 14
QSO: 21065 CW 2011-11-27 1156 UT5R          599 16     NY3A          599 05
QSO: 21064 CW 2011-11-27 1157 UT5R          599 16     N4WW          599 05
QSO: 21068 CW 2011-11-27 1158 UT5R          599 16     OM7M          599 15
QSO: 21068 CW 2011-11-27 1158 UT5R          599 16     EW8DX         599 16
QSO: 21066 CW 2011-11-27 1159 UT5R          599 16     YO8WW         599 20
QSO: 21063 CW 2011-11-27 1200 UT5R          599 16     SL0W          599 14
QSO: 21063 CW 2011-11-27 1200 UT5R          599 16     EA4KD         599 14
QSO: 21061 CW 2011-11-27 1201 UT5R          599 16     N1EU          599 05
QSO: 21058 CW 2011-11-27 1204 UT5R          599 16     LT1F          599 13
QSO: 21036 CW 2011-11-27 1208 UT5R          599 16     S53V          599 15
QSO: 21035 CW 2011-11-27 1211 UT5R          599 16     DL6AST        599 14
QSO: 21001 CW 2011-11-27 1212 UT5R          599 16     W2FU          599 05
QSO: 21001 CW 2011-11-27 1213 UT5R          599 16     WC1M          599 05
QSO: 21003 CW 2011-11-27 1214 UT5R          599 16     K3CR          599 05
QSO: 21002 CW 2011-11-27 1214 UT5R          599 16     VY2ZM         599 05
QSO: 21004 CW 2011-11-27 1215 UT5R          599 16     N3RS          599 05
QSO: 21004 CW 2011-11-27 1215 UT5R          599 16     EF1A          599 14
QSO: 21004 CW 2011-11-27 1215 UT5R          599 16     K1AR          599 05
QSO: 21005 CW 2011-11-27 1216 UT5R          599 16     YQ5A          599 20
QSO: 21005 CW 2011-11-27 1219 UT5R          599 16     VP5CW         599 08
QSO: 21007 CW 2011-11-27 1219 UT5R          599 16     K3LR          599 05
QSO: 21008 CW 2011-11-27 1221 UT5R          599 16     K1RX          599 05
QSO: 21012 CW 2011-11-27 1222 UT5R          599 16     PA3GVI        599 14
QSO: 21016 CW 2011-11-27 1222 UT5R          599 16     ZF1A          599 08
QSO: 21019 CW 2011-11-27 1223 UT5R          599 16     UN9L          599 17
QSO: 21022 CW 2011-11-27 1224 UT5R          599 16     R3PA          599 16
QSO: 21022 CW 2011-11-27 1238 UT5R          599 16     RT5G          599 05
QSO: 21002 CW 2011-11-27 1238 UT5R          599 16     NQ4I          599 05
QSO: 21007 CW 2011-11-27 1239 UT5R          599 16     KQ2M          599 05
QSO: 21008 CW 2011-11-27 1239 UT5R          599 16     IR4X          599 15
QSO: 21015 CW 2011-11-27 1240 UT5R          599 16     DL1REM        599 14
QSO: 21018 CW 2011-11-27 1240 UT5R          599 16     UA1T          599 16
QSO: 21023 CW 2011-11-27 1240 UT5R          599 16     ES7GM         599 15
QSO: 21025 CW 2011-11-27 1241 UT5R          599 16     9A5D          599 15
QSO: 21029 CW 2011-11-27 1241 UT5R          599 16     S50K          599 15
QSO: 21030 CW 2011-11-27 1241 UT5R          599 16     DF0HQ         599 14
QSO: 21030 CW 2011-11-27 1242 UT5R          599 16     DL4LBK        599 14
QSO: 21030 CW 2011-11-27 1242 UT5R          599 16     DJ1MM         599 14
QSO: 21035 CW 2011-11-27 1243 UT5R          599 16     DR9Z          599 14
QSO: 21042 CW 2011-11-27 1243 UT5R          599 16     OH8L          599 15
QSO: 21042 CW 2011-11-27 1244 UT5R          599 16     RG6G          599 16
QSO: 21045 CW 2011-11-27 1245 UT5R          599 16     RL3A          599 16
QSO: 21047 CW 2011-11-27 1246 UT5R          599 16     M3I           599 14
QSO: 21047 CW 2011-11-27 1246 UT5R          599 16     RN3F          599 16
QSO: 21047 CW 2011-11-27 1247 UT5R          599 16     OK1IC         599 15
QSO: 21048 CW 2011-11-27 1247 UT5R          599 16     R3ZV          599 16
QSO: 21054 CW 2011-11-27 1248 UT5R          599 16     VE3JM         599 04
QSO: 21057 CW 2011-11-27 1249 UT5R          599 16     EU1AZ         599 16
QSO: 21061 CW 2011-11-27 1249 UT5R          599 16     YP9W          599 20
QSO: 21063 CW 2011-11-27 1250 UT5R          599 16     W8KTQ         599 04
QSO: 21075 CW 2011-11-27 1251 UT5R          599 16     G0MTN         599 14
QSO: 21076 CW 2011-11-27 1251 UT5R          599 16     NN1N          599 05
QSO: 21082 CW 2011-11-27 1251 UT5R          599 16     TM6X          599 14
QSO: 21082 CW 2011-11-27 1252 UT5R          599 16     K2WH          599 05
QSO: 21083 CW 2011-11-27 1253 UT5R          599 16     EA5RS         599 14
QSO: 21085 CW 2011-11-27 1254 UT5R          599 16     VE3EK         599 04
QSO: 21045 CW 2011-11-27 1255 UT5R          599 16     PY4HO         599 11
QSO: 21041 CW 2011-11-27 1256 UT5R          599 16     YU5A          599 15
QSO: 21041 CW 2011-11-27 1257 UT5R          599 16     W3LPL         599 05
QSO: 21046 CW 2011-11-27 1257 UT5R          599 16     6Y3M          599 08
QSO: 21019 CW 2011-11-27 1301 UT5R          599 16     YT3A          599 15
QSO: 21005 CW 2011-11-27 1301 UT5R          599 16     VK4KW         599 30
QSO: 21014 CW 2011-11-27 1303 UT5R          599 16     SP9W          599 15
QSO: 21021 CW 2011-11-27 1303 UT5R          599 16     PI4DX         599 14
QSO: 21023 CW 2011-11-27 1304 UT5R          599 16     VE3EJ         599 04
QSO: 21026 CW 2011-11-27 1304 UT5R          599 16     K2AX          599 05
QSO: 21027 CW 2011-11-27 1305 UT5R          599 16     PA3BWK        599 14
QSO: 21029 CW 2011-11-27 1306 UT5R          599 16     DR1D          599 14
QSO: 21031 CW 2011-11-27 1307 UT5R          599 16     9A1P          599 15
QSO: 21035 CW 2011-11-27 1310 UT5R          599 16     DK5IM         599 14
QSO: 21035 CW 2011-11-27 1310 UT5R          599 16     K9MA          599 04
QSO: 21035 CW 2011-11-27 1310 UT5R          599 16     DL7GEM        599 14
QSO: 21035 CW 2011-11-27 1311 UT5R          599 16     PA2GRU        599 14
QSO: 21035 CW 2011-11-27 1311 UT5R          599 16     LA/RZ3DA      599 14
QSO: 21035 CW 2011-11-27 1312 UT5R          599 16     R9RA          599 17
QSO: 21035 CW 2011-11-27 1312 UT5R          599 16     DL9CW         599 14
QSO: 21035 CW 2011-11-27 1312 UT5R          599 16     G3XVF         599 14
QSO: 21035 CW 2011-11-27 1313 UT5R          599 16     OU2I          599 14
QSO: 21035 CW 2011-11-27 1314 UT5R          599 16     AA4GA         599 05
QSO: 28004 CW 2011-11-27 1317 UT5R          599 16     N9NC          599 05
QSO: 28012 CW 2011-11-27 1320 UT5R          599 16     PP2EG         599 11
QSO: 28014 CW 2011-11-27 1321 UT5R          599 16     K1RX          599 05
QSO: 28020 CW 2011-11-27 1321 UT5R          599 16     9A3IH         599 15
QSO: 28023 CW 2011-11-27 1322 UT5R          599 16     S50G          599 15
QSO: 28023 CW 2011-11-27 1323 UT5R          599 16     GI1NKB        599 14
QSO: 28024 CW 2011-11-27 1324 UT5R          599 16     NR4M          599 05
QSO: 28024 CW 2011-11-27 1324 UT5R          599 16     DF3CB         599 14
QSO: 28025 CW 2011-11-27 1325 UT5R          599 16     W4UH          599 05
QSO: 28025 CW 2011-11-27 1326 UT5R          599 16     EW8DJ         599 16
QSO: 28027 CW 2011-11-27 1326 UT5R          599 16     RT3A          599 16
QSO: 28027 CW 2011-11-27 1327 UT5R          599 16     9A3VM         599 15
QSO: 28029 CW 2011-11-27 1328 UT5R          599 16     HA9RT         599 15
QSO: 28029 CW 2011-11-27 1328 UT5R          599 16     HA8TP         599 15
QSO: 28030 CW 2011-11-27 1329 UT5R          599 16     AA1K          599 05
QSO: 28031 CW 2011-11-27 1330 UT5R          599 16     K1RV          599 05
QSO: 28039 CW 2011-11-27 1331 UT5R          599 16     D4C           599 35
QSO: 28035 CW 2011-11-27 1332 UT5R          599 16     VP9/N3AD      599 05
QSO: 28089 CW 2011-11-27 1340 UT5R          599 16     K3ZM          599 05
QSO: 28070 CW 2011-11-27 1340 UT5R          599 16     V26K          599 08
QSO: 28042 CW 2011-11-27 1342 UT5R          599 16     W2ID          599 05
QSO: 28042 CW 2011-11-27 1342 UT5R          599 16     P40L          599 09
QSO: 28042 CW 2011-11-27 1343 UT5R          599 16     R7AW          599 16
QSO: 28043 CW 2011-11-27 1343 UT5R          599 16     G3TXF         599 14
QSO: 28054 CW 2011-11-27 1345 UT5R          599 16     W2AW          599 05
QSO: 28056 CW 2011-11-27 1345 UT5R          599 16     KB1W          599 05
QSO: 28144 CW 2011-11-27 1348 UT5R          599 16     VE9HF         599 05
QSO: 28140 CW 2011-11-27 1348 UT5R          599 16     FM/F6AUS      599 08
QSO: 14032 CW 2011-11-27 1350 UT5R          599 16     DL9LM         599 14
QSO: 14032 CW 2011-11-27 1351 UT5R          599 16     W2PV          599 05
QSO: 14032 CW 2011-11-27 1351 UT5R          599 16     K8GL          599 04
QSO: 14032 CW 2011-11-27 1351 UT5R          599 16     W1ZT          599 05
QSO: 14032 CW 2011-11-27 1351 UT5R          599 16     PA2GRU        599 14
QSO: 14032 CW 2011-11-27 1352 UT5R          599 16     K0DEQ         599 04
QSO: 14032 CW 2011-11-27 1352 UT5R          599 16     DD1MAT        599 14
QSO: 14032 CW 2011-11-27 1352 UT5R          599 16     DJ5QK         599 14
QSO: 14032 CW 2011-11-27 1353 UT5R          599 16     K2QO          599 05
QSO: 14032 CW 2011-11-27 1354 UT5R          599 16     DL4EPM        599 14
QSO: 14023 CW 2011-11-27 1355 UT5R          599 16     XE1MM         599 06
QSO: 14018 CW 2011-11-27 1356 UT5R          599 16     E21EIC        599 26
QSO: 14068 CW 2011-11-27 1358 UT5R          599 16     S53EO         599 15
QSO: 21042 CW 2011-11-27 1403 UT5R          599 16     FM5CD         599 08
QSO: 21033 CW 2011-11-27 1405 UT5R          599 16     4Z5LA         599 20
QSO: 21040 CW 2011-11-27 1405 UT5R          599 16     5H3EE         599 37
QSO: 21061 CW 2011-11-27 1406 UT5R          599 16     A71EM         599 21
QSO: 21084 CW 2011-11-27 1411 UT5R          599 16     HZ1FI         599 21
QSO: 21009 CW 2011-11-27 1416 UT5R          599 16     CE3AA         599 12
QSO: 28107 CW 2011-11-27 1417 UT5R          599 16     CT8/W1NN      599 14
QSO: 28000 CW 2011-11-27 1418 UT5R          599 16     KP2MM         599 08
QSO: 28003 CW 2011-11-27 1419 UT5R          599 16     VE3JAQ        599 04
QSO: 28003 CW 2011-11-27 1419 UT5R          599 16     4O3A          599 15
QSO: 28005 CW 2011-11-27 1420 UT5R          599 16     LZ9A          599 20
QSO: 28009 CW 2011-11-27 1422 UT5R          599 16     WE3C          599 05
QSO: 28010 CW 2011-11-27 1422 UT5R          599 16     K0DQ          599 05
QSO: 28012 CW 2011-11-27 1423 UT5R          599 16     K3LR          599 05
QSO: 28079 CW 2011-11-27 1430 UT5R          599 16     T70A          599 15
QSO: 28066 CW 2011-11-27 1431 UT5R          599 16     C6AAW         599 08
QSO: 28116 CW 2011-11-27 1436 UT5R          599 16     OY1CT         599 14
QSO: 28032 CW 2011-11-27 1446 UT5R          599 16     UX0FF         599 16
QSO: 21005 CW 2011-11-27 1450 UT5R          599 16     NX2X          599 05
QSO: 21011 CW 2011-11-27 1450 UT5R          599 16     G3RXP         599 14
QSO: 21012 CW 2011-11-27 1451 UT5R          599 16     OK1DZR        599 15
QSO: 21015 CW 2011-11-27 1451 UT5R          599 16     P40L          599 09
QSO: 21018 CW 2011-11-27 1452 UT5R          599 16     ZS2DL         599 38
QSO: 21024 CW 2011-11-27 1453 UT5R          599 16     G6T           599 14
QSO: 21027 CW 2011-11-27 1456 UT5R          599 16     YU2A          599 14
QSO: 21035 CW 2011-11-27 1457 UT5R          599 16     KA1IOR        599 05
QSO: 21035 CW 2011-11-27 1458 UT5R          599 16     N1IBM         599 05
QSO: 21035 CW 2011-11-27 1458 UT5R          599 16     K5KG          599 05
QSO: 21035 CW 2011-11-27 1459 UT5R          599 16     W1ZT          599 05
QSO: 21035 CW 2011-11-27 1459 UT5R          599 16     K0MD          599 04
QSO: 21035 CW 2011-11-27 1500 UT5R          599 16     VE1ZA         599 05
QSO: 21035 CW 2011-11-27 1500 UT5R          599 16     K8JJC         599 04
QSO: 21035 CW 2011-11-27 1501 UT5R          599 16     N0IJ          599 04
QSO: 21035 CW 2011-11-27 1501 UT5R          599 16     K2LS          599 04
QSO: 21035 CW 2011-11-27 1502 UT5R          599 16     G3TBK         599 14
QSO: 21035 CW 2011-11-27 1502 UT5R          599 16     G4EZR         599 14
QSO: 21035 CW 2011-11-27 1502 UT5R          599 16     W4CU          599 05
QSO: 21035 CW 2011-11-27 1502 UT5R          599 16     K5AUP         599 05
QSO: 21035 CW 2011-11-27 1503 UT5R          599 16     K4NP          599 04
QSO: 21035 CW 2011-11-27 1503 UT5R          599 16     K3ND          599 05
QSO: 21035 CW 2011-11-27 1504 UT5R          599 16     N2BJ          599 04
QSO: 21035 CW 2011-11-27 1504 UT5R          599 16     W1NT          599 05
QSO: 21035 CW 2011-11-27 1504 UT5R          599 16     N9CM          599 05
QSO: 21035 CW 2011-11-27 1505 UT5R          599 16     WD8KNC        599 04
QSO: 21035 CW 2011-11-27 1505 UT5R          599 16     N2KPB         599 05
QSO: 21035 CW 2011-11-27 1506 UT5R          599 16     K5UA          599 04
QSO: 21035 CW 2011-11-27 1506 UT5R          599 16     ND3D          599 05
QSO: 21035 CW 2011-11-27 1506 UT5R          599 16     K1LD          599 05
QSO: 21035 CW 2011-11-27 1507 UT5R          599 16     KG1E          599 05
QSO: 21035 CW 2011-11-27 1508 UT5R          599 16     N9AU          599 04
QSO: 21035 CW 2011-11-27 1510 UT5R          599 16     US2IR         599 16
QSO: 21035 CW 2011-11-27 1511 UT5R          599 16     VE4EAR        599 04
QSO: 21035 CW 2011-11-27 1512 UT5R          599 16     RA3AT         599 16
QSO: 21035 CW 2011-11-27 1512 UT5R          599 16     K3ATT         599 03
QSO: 21035 CW 2011-11-27 1513 UT5R          599 16     G3VQO         599 14
QSO: 21035 CW 2011-11-27 1514 UT5R          599 16     VE5ZX         599 04
QSO: 21035 CW 2011-11-27 1514 UT5R          599 16     KA2D          599 05
QSO: 21035 CW 2011-11-27 1514 UT5R          599 16     W1RM          599 05
QSO: 21035 CW 2011-11-27 1515 UT5R          599 16     N3ZA          599 05
QSO: 21035 CW 2011-11-27 1515 UT5R          599 16     K3NM          599 05
QSO: 21035 CW 2011-11-27 1516 UT5R          599 16     N0AV          599 04
QSO: 21035 CW 2011-11-27 1516 UT5R          599 16     K3OK          599 05
QSO: 21035 CW 2011-11-27 1516 UT5R          599 16     N9PL          599 05
QSO: 21035 CW 2011-11-27 1517 UT5R          599 16     K6LL          599 03
QSO: 21035 CW 2011-11-27 1518 UT5R          599 16     W2CG          599 05
QSO: 21035 CW 2011-11-27 1518 UT5R          599 16     K2RB          599 05
QSO: 21035 CW 2011-11-27 1519 UT5R          599 16     N3KN          599 05
QSO: 21004 CW 2011-11-27 1522 UT5R          599 16     WY3A          599 05
QSO: 21015 CW 2011-11-27 1522 UT5R          599 16     OM3DX         599 15
QSO: 21051 CW 2011-11-27 1524 UT5R          599 16     N9RV          599 04
QSO: 21082 CW 2011-11-27 1526 UT5R          599 16     KC0VKN        599 04
QSO: 14050 CW 2011-11-27 1529 UT5R          599 16     VQ91JC        599 39
QSO: 14032 CW 2011-11-27 1531 UT5R          599 16     OE2LCM        599 15
QSO: 14002 CW 2011-11-27 1532 UT5R          599 16     W0AIH         599 04
QSO: 14003 CW 2011-11-27 1534 UT5R          599 16     DJ9CW         599 14
QSO: 14003 CW 2011-11-27 1534 UT5R          599 16     K7GQ          599 03
QSO: 14003 CW 2011-11-27 1535 UT5R          599 16     PA3CVI        599 14
QSO: 14003 CW 2011-11-27 1535 UT5R          599 16     N7ZG          599 03
QSO: 14003 CW 2011-11-27 1536 UT5R          599 16     DJ2FR         599 14
QSO: 14058 CW 2011-11-27 1537 UT5R          599 16     VU2PTT        599 22
QSO: 14058 CW 2011-11-27 1538 UT5R          599 16     CN2R          599 33
QSO: 14052 CW 2011-11-27 1543 UT5R          599 16     9L0W          599 35
QSO: 14014 CW 2011-11-27 1545 UT5R          599 16     HK3TU         599 09
QSO: 14013 CW 2011-11-27 1546 UT5R          599 16     LN5O          599 14
QSO: 14036 CW 2011-11-27 1547 UT5R          599 16     LX7I          599 14
QSO: 14087 CW 2011-11-27 1552 UT5R          599 16     MM0SFR        599 14
QSO:  7033 CW 2011-11-27 1556 UT5R          599 16     B3C           599 24
QSO:  7009 CW 2011-11-27 1557 UT5R          599 16     S59ABC        599 15
QSO:  7014 CW 2011-11-27 1557 UT5R          599 16     YT7KM         599 15
QSO:  7014 CW 2011-11-27 1558 UT5R          599 16     BY1CW         599 24
QSO:  7011 CW 2011-11-27 1559 UT5R          599 16     R3KM          599 16
QSO:  7015 CW 2011-11-27 1559 UT5R          599 16     S58M          599 15
QSO:  7019 CW 2011-11-27 1602 UT5R          599 16     BA8IK         599 24
QSO:  7022 CW 2011-11-27 1604 UT5R          599 16     B1C           599 24
