START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      EI4HQ
CLAIMED-SCORE: 485679
NAME:          Cormac Gebruers
OPERATORS:     EI4HQ
SOAPBOX:       A blast. Best performance I've ever put in breaking the
SOAPBOX:       1000 qso barrier for the first time. Great to see the
SOAPBOX:       higher bands open though condx were not as good as the
SOAPBOX:       SSB leg.
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1845 CW 2011-11-26 0001 EI4HQ         599 14     OK6W          599 15
QSO: 14009 CW 2011-11-27 1531 EI4HQ         599 14     UA1ZM         599 16
QSO: 14009 CW 2011-11-27 1532 EI4HQ         599 14     EA7HGX        599 14
QSO: 14009 CW 2011-11-27 1532 EI4HQ         599 14     W4IR          599 05
QSO: 14009 CW 2011-11-27 1533 EI4HQ         599 14     EA5EN         599 14
QSO: 14009 CW 2011-11-27 1534 EI4HQ         599 14     DL1HBT        599 14
QSO: 14009 CW 2011-11-27 1534 EI4HQ         599 14     SM5D          599 14
QSO: 14009 CW 2011-11-27 1535 EI4HQ         599 14     K2BLA         599 05
QSO: 14009 CW 2011-11-27 1536 EI4HQ         599 14     NO0L          599 04
QSO: 14009 CW 2011-11-27 1537 EI4HQ         599 14     OZ1CTK        599 14
QSO: 14009 CW 2011-11-27 1537 EI4HQ         599 14     RT3T          599 16
QSO: 14009 CW 2011-11-27 1537 EI4HQ         599 14     W2NO          599 05
QSO: 14009 CW 2011-11-27 1538 EI4HQ         599 14     K3BTK         599 04
QSO: 14009 CW 2011-11-27 1538 EI4HQ         599 14     KE3D          599 04
QSO: 14009 CW 2011-11-27 1539 EI4HQ         599 14     K0RF          599 04
QSO: 14009 CW 2011-11-27 1539 EI4HQ         599 14     S52W          599 15
QSO: 14009 CW 2011-11-27 1540 EI4HQ         599 14     UX0FF         599 16
QSO: 14009 CW 2011-11-27 1540 EI4HQ         599 14     SM6CPY        599 14
QSO: 14009 CW 2011-11-27 1541 EI4HQ         599 14     W0BM          599 04
QSO: 14009 CW 2011-11-27 1541 EI4HQ         599 14     AK7AZ         599 03
QSO: 14009 CW 2011-11-27 1542 EI4HQ         599 14     EF3A          599 14
QSO: 14009 CW 2011-11-27 1543 EI4HQ         599 14     PA0GJV        599 14
QSO: 14009 CW 2011-11-27 1543 EI4HQ         599 14     K1ST          599 05
QSO: 14009 CW 2011-11-27 1544 EI4HQ         599 14     NG2P          599 05
QSO: 14009 CW 2011-11-27 1544 EI4HQ         599 14     UA3UNP        599 16
QSO: 14009 CW 2011-11-27 1544 EI4HQ         599 14     DK3AX         599 14
QSO: 14009 CW 2011-11-27 1545 EI4HQ         599 14     UZ2M          599 16
QSO: 14009 CW 2011-11-27 1545 EI4HQ         599 14     RV3F          599 16
QSO: 14009 CW 2011-11-27 1545 EI4HQ         599 14     OZ7EA         599 14
QSO: 14009 CW 2011-11-27 1546 EI4HQ         599 14     NG5NG         599 04
QSO: 14009 CW 2011-11-27 1546 EI4HQ         599 14     RA1QX         599 16
QSO: 14009 CW 2011-11-27 1547 EI4HQ         599 14     UR5MM         599 16
QSO: 14009 CW 2011-11-27 1547 EI4HQ         599 14     W2YR          599 05
QSO: 14009 CW 2011-11-27 1548 EI4HQ         599 14     NG2O          599 05
QSO: 14009 CW 2011-11-27 1549 EI4HQ         599 14     SQ9IDE        599 15
QSO: 14009 CW 2011-11-27 1550 EI4HQ         599 14     EF2A          599 14
QSO: 14009 CW 2011-11-27 1550 EI4HQ         599 14     K3PP          599 05
QSO: 14009 CW 2011-11-27 1551 EI4HQ         599 14     RN4CU         599 16
QSO: 14009 CW 2011-11-27 1551 EI4HQ         599 14     N2SR          599 05
QSO: 14009 CW 2011-11-27 1551 EI4HQ         599 14     RA1QD         599 16
QSO: 14009 CW 2011-11-27 1552 EI4HQ         599 14     W5ZO          599 04
QSO: 14009 CW 2011-11-27 1553 EI4HQ         599 14     LY2BKT        599 15
QSO: 14009 CW 2011-11-27 1553 EI4HQ         599 14     W7PP          599 03
QSO: 14009 CW 2011-11-27 1553 EI4HQ         599 14     R7HF          599 16
QSO: 14009 CW 2011-11-27 1555 EI4HQ         599 14     YL2TB         599 15
QSO: 14009 CW 2011-11-27 1555 EI4HQ         599 14     W0UCE         599 05
QSO: 14009 CW 2011-11-27 1556 EI4HQ         599 14     W2CG          599 05
QSO: 14009 CW 2011-11-27 1556 EI4HQ         599 14     HK3TU         599 09
QSO: 14009 CW 2011-11-27 1556 EI4HQ         599 14     W7WZ          599 03
QSO: 14009 CW 2011-11-27 1557 EI4HQ         599 14     UA4W          599 16
QSO: 14009 CW 2011-11-27 1557 EI4HQ         599 14     EA5YI         599 14
QSO: 14009 CW 2011-11-27 1558 EI4HQ         599 14     K3NM          599 05
QSO: 14009 CW 2011-11-27 1558 EI4HQ         599 14     DD5M          599 14
QSO: 14009 CW 2011-11-27 1558 EI4HQ         599 14     HA5UY         599 15
END-OF-LOG:
