START-OF-LOG: 3.0
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4779698
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger V11.11.2
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7009 CW 2011-11-26 0000 N1EU          599 5      YU1LA         599 15
QSO: 28083 CW 2011-11-27 1343 N1EU          599 5      UZ2Q          599 16
QSO: 28083 CW 2011-11-27 1344 N1EU          599 5      UA3RF         599 16
QSO: 28083 CW 2011-11-27 1344 N1EU          599 5      IZ3ENH        599 15
QSO: 28083 CW 2011-11-27 1344 N1EU          599 5      SM6NET        599 14
QSO: 28083 CW 2011-11-27 1345 N1EU          599 5      G3P           599 14
QSO: 28083 CW 2011-11-27 1345 N1EU          599 5      R1AC          599 16
QSO: 28083 CW 2011-11-27 1345 N1EU          599 5      UR7MA         599 16
QSO: 28083 CW 2011-11-27 1346 N1EU          599 5      UX2KA         599 16
QSO: 28083 CW 2011-11-27 1346 N1EU          599 5      OK2ZL         599 15
QSO: 28083 CW 2011-11-27 1347 N1EU          599 5      LZ1QV         599 20
QSO: 28083 CW 2011-11-27 1347 N1EU          599 5      UR5LAM        599 16
QSO: 28083 CW 2011-11-27 1347 N1EU          599 5      SP9MZH        599 15
QSO: 28083 CW 2011-11-27 1348 N1EU          599 5      OK7RJ         599 15
QSO: 28083 CW 2011-11-27 1348 N1EU          599 5      DL2JX         599 14
QSO: 28083 CW 2011-11-27 1349 N1EU          599 5      HA7GN         599 15
QSO: 28083 CW 2011-11-27 1350 N1EU          599 5      OK1NI         599 15
QSO: 28083 CW 2011-11-27 1350 N1EU          599 5      E74FN         599 15
QSO: 28083 CW 2011-11-27 1350 N1EU          599 5      YO7MGG        599 20
QSO: 28083 CW 2011-11-27 1351 N1EU          599 5      YL2SW         599 15
QSO: 28083 CW 2011-11-27 1351 N1EU          599 5      UT0RM         599 16
QSO: 28083 CW 2011-11-27 1351 N1EU          599 5      EW8OG         599 16
QSO: 28083 CW 2011-11-27 1351 N1EU          599 5      OK1CLD        599 15
QSO: 28083 CW 2011-11-27 1352 N1EU          599 5      OK2EC         599 15
QSO: 28083 CW 2011-11-27 1352 N1EU          599 5      N4LPD         599 05
QSO: 28083 CW 2011-11-27 1352 N1EU          599 5      YO4KAK        599 20
QSO: 28083 CW 2011-11-27 1353 N1EU          599 5      OK7Y          599 15
QSO: 28083 CW 2011-11-27 1353 N1EU          599 5      IS0GQX        599 15
QSO: 28083 CW 2011-11-27 1353 N1EU          599 5      OK2ABU        599 15
QSO: 28083 CW 2011-11-27 1354 N1EU          599 5      YO3JV         599 20
QSO: 28083 CW 2011-11-27 1354 N1EU          599 5      ES3BQ         599 15
QSO: 28083 CW 2011-11-27 1355 N1EU          599 5      DK5WN         599 14
QSO: 28083 CW 2011-11-27 1355 N1EU          599 5      DL5AYI        599 14
QSO: 28083 CW 2011-11-27 1356 N1EU          599 5      LZ2FM         599 20
QSO: 28083 CW 2011-11-27 1356 N1EU          599 5      R7AM          599 16
QSO: 28083 CW 2011-11-27 1357 N1EU          599 5      RT4F          599 16
QSO: 28083 CW 2011-11-27 1357 N1EU          599 5      LY2TS         599 15
QSO: 28083 CW 2011-11-27 1357 N1EU          599 5      F5UTN         599 14
QSO: 28083 CW 2011-11-27 1358 N1EU          599 5      M5E           599 14
QSO: 28083 CW 2011-11-27 1359 N1EU          599 5      LA7AFA        599 14
QSO: 28083 CW 2011-11-27 1359 N1EU          599 5      UT5UUV        599 16
QSO: 28083 CW 2011-11-27 1359 N1EU          599 5      OH2XX         599 15
QSO: 28083 CW 2011-11-27 1400 N1EU          599 5      IK1RQQ        599 15
QSO: 28083 CW 2011-11-27 1400 N1EU          599 5      DL1ROT        599 14
QSO: 28083 CW 2011-11-27 1401 N1EU          599 5      LZ9W          599 20
QSO: 28083 CW 2011-11-27 1401 N1EU          599 5      RA1QD         599 16
QSO: 28083 CW 2011-11-27 1401 N1EU          599 5      UT2M          599 16
QSO: 28083 CW 2011-11-27 1402 N1EU          599 5      UA3RAW        599 16
QSO: 28083 CW 2011-11-27 1402 N1EU          599 5      PA1FJ         599 14
QSO: 28083 CW 2011-11-27 1402 N1EU          599 5      EU4AA         599 16
QSO: 28083 CW 2011-11-27 1403 N1EU          599 5      R7AW          599 16
QSO: 28083 CW 2011-11-27 1403 N1EU          599 5      ER4A          599 16
QSO: 28083 CW 2011-11-27 1403 N1EU          599 5      EA1AR         599 14
QSO: 28083 CW 2011-11-27 1403 N1EU          599 5      SO2W          599 15
QSO: 28083 CW 2011-11-27 1404 N1EU          599 5      OH8KVA        599 15
QSO: 28083 CW 2011-11-27 1404 N1EU          599 5      DL4EDB        599 14
QSO: 28083 CW 2011-11-27 1404 N1EU          599 5      SP1NY         599 15
QSO: 28083 CW 2011-11-27 1405 N1EU          599 5      DL2MDU        599 14
QSO: 28083 CW 2011-11-27 1405 N1EU          599 5      SP7LIE        599 15
QSO: 28083 CW 2011-11-27 1405 N1EU          599 5      F6FDR         599 14
QSO: 28083 CW 2011-11-27 1405 N1EU          599 5      DL7ON         599 14
QSO: 28083 CW 2011-11-27 1406 N1EU          599 5      K2BX          599 05
QSO: 28083 CW 2011-11-27 1407 N1EU          599 5      YO5ALI        599 20
QSO: 28083 CW 2011-11-27 1407 N1EU          599 5      DF2TT         599 14
QSO: 28083 CW 2011-11-27 1407 N1EU          599 5      S57AY         599 15
QSO: 28083 CW 2011-11-27 1407 N1EU          599 5      IW2CNM        599 15
QSO: 28083 CW 2011-11-27 1408 N1EU          599 5      SP1RKR        599 15
QSO: 28083 CW 2011-11-27 1408 N1EU          599 5      DJ1XT         599 14
QSO: 28083 CW 2011-11-27 1408 N1EU          599 5      OK4BX         599 15
QSO: 28083 CW 2011-11-27 1409 N1EU          599 5      UT8LO         599 16
QSO: 28083 CW 2011-11-27 1409 N1EU          599 5      DJ6YX         599 14
QSO: 28083 CW 2011-11-27 1409 N1EU          599 5      EV1R          599 16
QSO: 28083 CW 2011-11-27 1409 N1EU          599 5      SO7L          599 15
QSO: 28083 CW 2011-11-27 1410 N1EU          599 5      IZ5MMB        599 15
QSO: 28083 CW 2011-11-27 1410 N1EU          599 5      HA2MN         599 15
QSO: 28083 CW 2011-11-27 1411 N1EU          599 5      UR5MBB        599 16
QSO: 28083 CW 2011-11-27 1411 N1EU          599 5      HA6P          599 15
QSO: 28083 CW 2011-11-27 1411 N1EU          599 5      OG1M          599 15
QSO: 28083 CW 2011-11-27 1412 N1EU          599 5      DK5OS         599 14
QSO: 28083 CW 2011-11-27 1412 N1EU          599 5      DL8ZAW        599 14
QSO: 28083 CW 2011-11-27 1412 N1EU          599 5      OK1DOL        599 15
QSO: 28083 CW 2011-11-27 1413 N1EU          599 5      ON4IA         599 14
QSO: 28083 CW 2011-11-27 1413 N1EU          599 5      IT9IZY        599 15
QSO: 28083 CW 2011-11-27 1413 N1EU          599 5      TM6X          599 14
QSO: 28083 CW 2011-11-27 1413 N1EU          599 5      OP4A          599 14
QSO: 28083 CW 2011-11-27 1414 N1EU          599 5      OL60DG        599 15
QSO: 28083 CW 2011-11-27 1414 N1EU          599 5      SP6IEQ        599 15
QSO: 28083 CW 2011-11-27 1414 N1EU          599 5      SP2AYC        599 15
QSO: 28083 CW 2011-11-27 1415 N1EU          599 5      DK3WN         599 14
QSO: 28083 CW 2011-11-27 1415 N1EU          599 5      PA3S          599 14
QSO: 28083 CW 2011-11-27 1415 N1EU          599 5      UT2UU         599 16
QSO: 28083 CW 2011-11-27 1415 N1EU          599 5      DJ1PQ         599 14
QSO: 28083 CW 2011-11-27 1416 N1EU          599 5      DL4AAE        599 14
QSO: 28083 CW 2011-11-27 1416 N1EU          599 5      LZ1NG         599 20
QSO: 28083 CW 2011-11-27 1416 N1EU          599 5      OH2KW         599 15
QSO: 28083 CW 2011-11-27 1416 N1EU          599 5      S57S          599 15
QSO: 28083 CW 2011-11-27 1416 N1EU          599 5      F8AKC         599 14
QSO: 28083 CW 2011-11-27 1417 N1EU          599 5      RL3F          599 16
QSO: 28083 CW 2011-11-27 1417 N1EU          599 5      SP9OHY        599 15
QSO: 28083 CW 2011-11-27 1417 N1EU          599 5      F8CRS         599 14
QSO: 28083 CW 2011-11-27 1417 N1EU          599 5      OM4XA         599 15
QSO: 28083 CW 2011-11-27 1418 N1EU          599 5      LY2W          599 15
QSO: 28083 CW 2011-11-27 1418 N1EU          599 5      DR1A          599 14
QSO: 28083 CW 2011-11-27 1418 N1EU          599 5      YO3FRI        599 20
QSO: 28083 CW 2011-11-27 1418 N1EU          599 5      OQ4B          599 14
QSO: 28083 CW 2011-11-27 1419 N1EU          599 5      F5VKT         599 14
QSO: 28083 CW 2011-11-27 1419 N1EU          599 5      EW4MM         599 16
QSO: 28083 CW 2011-11-27 1419 N1EU          599 5      EA5CW         599 14
QSO: 28083 CW 2011-11-27 1419 N1EU          599 5      YR1C          599 20
QSO: 28083 CW 2011-11-27 1420 N1EU          599 5      I0UZF         599 15
QSO: 28083 CW 2011-11-27 1420 N1EU          599 5      SQ9QU         599 15
QSO: 28083 CW 2011-11-27 1420 N1EU          599 5      SP4BEU        599 15
QSO: 28083 CW 2011-11-27 1420 N1EU          599 5      UT4VW         599 16
QSO: 28083 CW 2011-11-27 1421 N1EU          599 5      RZ4AG         599 16
QSO: 28083 CW 2011-11-27 1421 N1EU          599 5      HA2MI         599 15
QSO: 28083 CW 2011-11-27 1421 N1EU          599 5      RU3XY         599 16
QSO: 28083 CW 2011-11-27 1422 N1EU          599 5      UT7LA         599 16
QSO: 28083 CW 2011-11-27 1422 N1EU          599 5      OE4A          599 15
QSO: 28083 CW 2011-11-27 1422 N1EU          599 5      UZ5I          599 16
QSO: 28083 CW 2011-11-27 1422 N1EU          599 5      DL4MCF        599 14
QSO: 28083 CW 2011-11-27 1423 N1EU          599 5      HG8C          599 15
QSO: 28083 CW 2011-11-27 1423 N1EU          599 5      YO2IS         599 20
QSO: 28083 CW 2011-11-27 1423 N1EU          599 5      YL2KO         599 15
QSO: 28083 CW 2011-11-27 1423 N1EU          599 5      IK1FLE        599 15
QSO: 28083 CW 2011-11-27 1424 N1EU          599 5      HA5BA         599 15
QSO: 28083 CW 2011-11-27 1424 N1EU          599 5      DL7UIO        599 14
QSO: 28083 CW 2011-11-27 1424 N1EU          599 5      YO7LGI        599 20
QSO: 28083 CW 2011-11-27 1425 N1EU          599 5      SP1KRF        599 15
QSO: 28083 CW 2011-11-27 1425 N1EU          599 5      RZ3DJ         599 16
QSO: 28083 CW 2011-11-27 1425 N1EU          599 5      DJ5AN         599 14
QSO: 28083 CW 2011-11-27 1425 N1EU          599 5      SP2DNI        599 15
QSO: 28083 CW 2011-11-27 1426 N1EU          599 5      IZ1DXS        599 15
QSO: 28083 CW 2011-11-27 1426 N1EU          599 5      9A04JB        599 15
QSO: 28083 CW 2011-11-27 1427 N1EU          599 5      DL8DXL        599 14
QSO: 28083 CW 2011-11-27 1427 N1EU          599 5      M0GFO         599 14
QSO: 28083 CW 2011-11-27 1427 N1EU          599 5      UA4ALI        599 16
QSO: 28083 CW 2011-11-27 1428 N1EU          599 5      DJ1TU         599 14
QSO: 28083 CW 2011-11-27 1428 N1EU          599 5      DM3XM         599 14
QSO: 28083 CW 2011-11-27 1428 N1EU          599 5      YU1EL         599 15
QSO: 28083 CW 2011-11-27 1428 N1EU          599 5      OK1SI         599 15
QSO: 28083 CW 2011-11-27 1429 N1EU          599 5      YO5OAG        599 20
QSO: 28083 CW 2011-11-27 1429 N1EU          599 5      UT4NW         599 16
QSO: 28083 CW 2011-11-27 1430 N1EU          599 5      9A2NO         599 15
QSO: 28083 CW 2011-11-27 1430 N1EU          599 5      PG2AA         599 14
QSO: 28083 CW 2011-11-27 1430 N1EU          599 5      OK2VK         599 15
QSO: 28083 CW 2011-11-27 1431 N1EU          599 5      RM2U          599 16
QSO: 28083 CW 2011-11-27 1431 N1EU          599 5      F5OWL         599 14
QSO: 28083 CW 2011-11-27 1432 N1EU          599 5      CT1DJE        599 14
QSO: 28083 CW 2011-11-27 1432 N1EU          599 5      PA1CC         599 14
QSO: 28083 CW 2011-11-27 1432 N1EU          599 5      LZ1EP         599 20
QSO: 28083 CW 2011-11-27 1432 N1EU          599 5      DD5M          599 14
QSO: 28083 CW 2011-11-27 1433 N1EU          599 5      OZ4B          599 14
QSO: 28083 CW 2011-11-27 1433 N1EU          599 5      ER5DX         599 16
QSO: 28083 CW 2011-11-27 1434 N1EU          599 5      YO3GCL        599 20
QSO: 28083 CW 2011-11-27 1435 N1EU          599 5      SP6LV         599 15
QSO: 28083 CW 2011-11-27 1435 N1EU          599 5      LZ1ONK        599 20
QSO: 28083 CW 2011-11-27 1435 N1EU          599 5      SP1MGM        599 15
QSO: 28083 CW 2011-11-27 1436 N1EU          599 5      DM5JBN        599 14
QSO: 28083 CW 2011-11-27 1436 N1EU          599 5      OK1RR         599 15
QSO: 28083 CW 2011-11-27 1436 N1EU          599 5      RV3F          599 16
QSO: 28083 CW 2011-11-27 1437 N1EU          599 5      S51EC         599 15
QSO: 28083 CW 2011-11-27 1437 N1EU          599 5      DL1AKL        599 14
QSO: 28083 CW 2011-11-27 1437 N1EU          599 5      ES9C          599 15
QSO: 28083 CW 2011-11-27 1438 N1EU          599 5      OK2PQS        599 15
QSO: 28083 CW 2011-11-27 1438 N1EU          599 5      DL1YM         599 14
QSO: 28083 CW 2011-11-27 1438 N1EU          599 5      OH1O          599 15
QSO: 28083 CW 2011-11-27 1439 N1EU          599 5      US5E          599 16
QSO: 28083 CW 2011-11-27 1439 N1EU          599 5      S54A          599 15
QSO: 28083 CW 2011-11-27 1440 N1EU          599 5      F6FTB         599 14
QSO: 28083 CW 2011-11-27 1440 N1EU          599 5      DL1HBT        599 14
QSO: 28083 CW 2011-11-27 1440 N1EU          599 5      HB9DDE        599 14
QSO: 28083 CW 2011-11-27 1441 N1EU          599 5      UX2U          599 16
QSO: 28083 CW 2011-11-27 1441 N1EU          599 5      OK1FMX        599 15
QSO: 28083 CW 2011-11-27 1442 N1EU          599 5      DL9SAS        599 14
QSO: 28083 CW 2011-11-27 1442 N1EU          599 5      DJ2XC         599 14
QSO: 28083 CW 2011-11-27 1442 N1EU          599 5      G1A           599 14
QSO: 28083 CW 2011-11-27 1443 N1EU          599 5      G0HVQ         599 14
QSO: 28083 CW 2011-11-27 1443 N1EU          599 5      EW2A          599 16
QSO: 28083 CW 2011-11-27 1443 N1EU          599 5      DJ8QP         599 14
QSO: 28083 CW 2011-11-27 1443 N1EU          599 5      LZ9R          599 20
QSO: 28083 CW 2011-11-27 1444 N1EU          599 5      G3KLO         599 14
QSO: 28083 CW 2011-11-27 1445 N1EU          599 5      ZS2EZ         599 38
QSO: 28083 CW 2011-11-27 1446 N1EU          599 5      OK2BNF        599 15
QSO: 28083 CW 2011-11-27 1447 N1EU          599 5      OK1FEK        599 15
QSO: 28083 CW 2011-11-27 1447 N1EU          599 5      DM8D          599 14
QSO: 28083 CW 2011-11-27 1447 N1EU          599 5      S55OO         599 15
QSO: 28083 CW 2011-11-27 1447 N1EU          599 5      OK1HCG        599 15
QSO: 28083 CW 2011-11-27 1448 N1EU          599 5      OK2YT         599 15
QSO: 28083 CW 2011-11-27 1448 N1EU          599 5      HB9AGO        599 14
QSO: 28083 CW 2011-11-27 1448 N1EU          599 5      DM2M          599 14
QSO: 28083 CW 2011-11-27 1450 N1EU          599 5      DJ3JD         599 14
QSO: 28083 CW 2011-11-27 1450 N1EU          599 5      HA5AQ         599 15
QSO: 28083 CW 2011-11-27 1450 N1EU          599 5      F5OZC         599 14
QSO: 28083 CW 2011-11-27 1450 N1EU          599 5      E72U          599 15
QSO: 28083 CW 2011-11-27 1452 N1EU          599 5      OE5CYL        599 15
QSO: 28083 CW 2011-11-27 1452 N1EU          599 5      OK6Y          599 15
QSO: 28083 CW 2011-11-27 1452 N1EU          599 5      UU2CW         599 16
QSO: 28083 CW 2011-11-27 1453 N1EU          599 5      PA0GJV        599 14
QSO: 28083 CW 2011-11-27 1453 N1EU          599 5      EA1JK         599 14
QSO: 28083 CW 2011-11-27 1453 N1EU          599 5      SM3X          599 14
QSO: 28083 CW 2011-11-27 1454 N1EU          599 5      SP8CGU        599 15
QSO: 28083 CW 2011-11-27 1455 N1EU          599 5      SP7AWG        599 15
QSO: 28083 CW 2011-11-27 1455 N1EU          599 5      UA1AUW        599 16
QSO: 28083 CW 2011-11-27 1455 N1EU          599 5      SP8FHM        599 15
QSO: 28083 CW 2011-11-27 1456 N1EU          599 5      HA2VH         599 15
QSO: 28083 CW 2011-11-27 1456 N1EU          599 5      OM5NL         599 15
QSO: 28083 CW 2011-11-27 1456 N1EU          599 5      UR5KED        599 16
QSO: 28083 CW 2011-11-27 1457 N1EU          599 5      OK2EA         599 15
QSO: 28083 CW 2011-11-27 1458 N1EU          599 5      YO9BXC        599 20
QSO: 28083 CW 2011-11-27 1458 N1EU          599 5      S58RU         599 15
QSO: 28083 CW 2011-11-27 1459 N1EU          599 5      HA2QW         599 15
QSO: 28083 CW 2011-11-27 1459 N1EU          599 5      EW8OM         599 16
QSO: 28083 CW 2011-11-27 1500 N1EU          599 5      F5CT          599 14
QSO: 28083 CW 2011-11-27 1500 N1EU          599 5      OK2CQR        599 15
QSO: 28083 CW 2011-11-27 1500 N1EU          599 5      OH1HB         599 15
QSO: 28083 CW 2011-11-27 1500 N1EU          599 5      Z33F          599 15
QSO: 28083 CW 2011-11-27 1501 N1EU          599 5      SP5DDJ        599 15
QSO: 28083 CW 2011-11-27 1501 N1EU          599 5      9A3ST         599 15
QSO: 28083 CW 2011-11-27 1501 N1EU          599 5      SN7Q          599 15
QSO: 28083 CW 2011-11-27 1502 N1EU          599 5      DF4ZL         599 14
QSO: 28083 CW 2011-11-27 1502 N1EU          599 5      S52P          599 15
QSO: 28083 CW 2011-11-27 1502 N1EU          599 5      OK1FCA        599 15
QSO: 28083 CW 2011-11-27 1503 N1EU          599 5      RN2FQ         599 15
QSO: 28083 CW 2011-11-27 1503 N1EU          599 5      F6DZD         599 14
QSO: 28083 CW 2011-11-27 1503 N1EU          599 5      LY2F          599 15
QSO: 28083 CW 2011-11-27 1503 N1EU          599 5      OK2QX         599 15
QSO: 28083 CW 2011-11-27 1504 N1EU          599 5      PA3GVI        599 14
QSO: 28083 CW 2011-11-27 1504 N1EU          599 5      OM8FF         599 15
QSO: 28083 CW 2011-11-27 1504 N1EU          599 5      G3R           599 14
QSO: 28083 CW 2011-11-27 1505 N1EU          599 5      LA7SI         599 14
QSO: 28083 CW 2011-11-27 1505 N1EU          599 5      YO6LV         599 20
QSO: 28083 CW 2011-11-27 1505 N1EU          599 5      UT3UY         599 16
QSO: 28083 CW 2011-11-27 1506 N1EU          599 5      UT9FJ         599 16
QSO: 28083 CW 2011-11-27 1506 N1EU          599 5      UT8UD         599 16
QSO: 28083 CW 2011-11-27 1507 N1EU          599 5      RQ3A          599 16
QSO: 28083 CW 2011-11-27 1507 N1EU          599 5      DK7JQ         599 14
QSO: 28083 CW 2011-11-27 1508 N1EU          599 5      OK1MKI        599 15
QSO: 28083 CW 2011-11-27 1508 N1EU          599 5      G3YEC         599 14
QSO: 28083 CW 2011-11-27 1508 N1EU          599 5      SM6NOC        599 14
QSO: 28083 CW 2011-11-27 1509 N1EU          599 5      DK2OY         599 14
QSO: 28083 CW 2011-11-27 1509 N1EU          599 5      DJ5BWD        599 14
QSO: 28083 CW 2011-11-27 1510 N1EU          599 5      DL1SAN        599 14
QSO: 28083 CW 2011-11-27 1511 N1EU          599 5      UT1FA         599 16
QSO: 28083 CW 2011-11-27 1511 N1EU          599 5      DL4JU         599 14
QSO: 28083 CW 2011-11-27 1512 N1EU          599 5      OK2DW         599 15
QSO: 28083 CW 2011-11-27 1512 N1EU          599 5      LZ3PZ         599 20
QSO: 28083 CW 2011-11-27 1513 N1EU          599 5      UU4JC         599 16
QSO: 28083 CW 2011-11-27 1513 N1EU          599 5      IZ3GNG        599 15
QSO: 28083 CW 2011-11-27 1514 N1EU          599 5      SP9NSV        599 15
QSO: 28153 CW 2011-11-27 1526 N1EU          599 5      OX3XR         599 40
QSO: 28081 CW 2011-11-27 1527 N1EU          599 5      TO3A          599 08
QSO: 28044 CW 2011-11-27 1528 N1EU          599 5      6Y3M          599 08
QSO: 28088 CW 2011-11-27 1529 N1EU          599 5      V31AO         599 07
QSO: 21108 CW 2011-11-27 1530 N1EU          599 5      HT7A          599 07
QSO: 14032 CW 2011-11-27 1531 N1EU          599 5      4K7Z          599 21
QSO: 14050 CW 2011-11-27 1533 N1EU          599 5      A65CA         599 21
QSO: 21052 CW 2011-11-27 1537 N1EU          599 5      V51YJ         599 38
QSO: 21103 CW 2011-11-27 1540 N1EU          599 5      US4IQ         599 16
QSO: 21103 CW 2011-11-27 1540 N1EU          599 5      HA2MN         599 15
QSO: 21103 CW 2011-11-27 1541 N1EU          599 5      OK1AOV        599 15
QSO: 21103 CW 2011-11-27 1541 N1EU          599 5      G3IAF         599 14
QSO: 21104 CW 2011-11-27 1543 N1EU          599 5      IK2AHB        599 15
QSO: 21104 CW 2011-11-27 1543 N1EU          599 5      EW8OF         599 16
QSO: 21104 CW 2011-11-27 1544 N1EU          599 5      YO4AAC        599 20
QSO: 28078 CW 2011-11-27 1546 N1EU          599 5      OE5ORM        599 15
QSO: 28096 CW 2011-11-27 1548 N1EU          599 5      OE3KAB        599 15
QSO: 28096 CW 2011-11-27 1549 N1EU          599 5      SP2IU         599 15
QSO: 28096 CW 2011-11-27 1549 N1EU          599 5      IK2AIT        599 15
QSO: 28096 CW 2011-11-27 1549 N1EU          599 5      SM6JCC        599 14
QSO: 28096 CW 2011-11-27 1550 N1EU          599 5      DL2CC         599 14
QSO: 28096 CW 2011-11-27 1550 N1EU          599 5      GI4NKB        599 14
QSO: 28096 CW 2011-11-27 1550 N1EU          599 5      DL6ABB        599 14
QSO: 28096 CW 2011-11-27 1551 N1EU          599 5      PA3AFF        599 14
QSO: 28096 CW 2011-11-27 1552 N1EU          599 5      F5TRO         599 14
QSO: 28096 CW 2011-11-27 1552 N1EU          599 5      F5RAB         599 14
QSO: 28096 CW 2011-11-27 1552 N1EU          599 5      IK3ORD        599 15
QSO: 28096 CW 2011-11-27 1552 N1EU          599 5      OP5T          599 14
QSO: 28096 CW 2011-11-27 1553 N1EU          599 5      HB9CA         599 14
QSO: 28096 CW 2011-11-27 1553 N1EU          599 5      S56A          599 15
QSO: 28096 CW 2011-11-27 1553 N1EU          599 5      DL8OK         599 14
QSO: 28096 CW 2011-11-27 1554 N1EU          599 5      PA7TWO        599 14
QSO: 28096 CW 2011-11-27 1554 N1EU          599 5      VA2OP         599 05
QSO: 28096 CW 2011-11-27 1555 N1EU          599 5      F4DVX         599 14
QSO: 28096 CW 2011-11-27 1555 N1EU          599 5      HA5UK         599 15
QSO: 28096 CW 2011-11-27 1556 N1EU          599 5      9A2DI         599 15
QSO: 28096 CW 2011-11-27 1557 N1EU          599 5      S50A          599 15
QSO: 28096 CW 2011-11-27 1557 N1EU          599 5      LZ1QI         599 20
QSO: 28096 CW 2011-11-27 1558 N1EU          599 5      PD2JAM        599 14
QSO: 28096 CW 2011-11-27 1559 N1EU          599 5      DH3RB         599 14
QSO: 28096 CW 2011-11-27 1559 N1EU          599 5      DK1LRS        599 14
QSO: 28096 CW 2011-11-27 1559 N1EU          599 5      OK2SGY        599 15
QSO: 28096 CW 2011-11-27 1600 N1EU          599 5      F5ILS         599 14
QSO: 28097 CW 2011-11-27 1601 N1EU          599 5      YU2FG         599 15
QSO: 28097 CW 2011-11-27 1601 N1EU          599 5      9Y4VU         599 09
QSO: 28097 CW 2011-11-27 1602 N1EU          599 5      G3LHS         599 14
QSO: 28097 CW 2011-11-27 1603 N1EU          599 5      DL5SWB        599 14
QSO: 28097 CW 2011-11-27 1603 N1EU          599 5      IK5RUN        599 15
QSO: 28097 CW 2011-11-27 1604 N1EU          599 5      GM4WZG        599 14
QSO: 28097 CW 2011-11-27 1604 N1EU          599 5      GM4UYZ        599 14
QSO: 28097 CW 2011-11-27 1604 N1EU          599 5      DL5GAC        599 14
QSO: 28097 CW 2011-11-27 1605 N1EU          599 5      DJ9CN         599 14
QSO: 28097 CW 2011-11-27 1606 N1EU          599 5      ZS1EL         599 38
QSO: 28097 CW 2011-11-27 1606 N1EU          599 5      G3YMC         599 14
QSO: 28097 CW 2011-11-27 1606 N1EU          599 5      DM3CW         599 14
QSO: 28097 CW 2011-11-27 1607 N1EU          599 5      DL3WKG        599 14
QSO: 28097 CW 2011-11-27 1608 N1EU          599 5      G3KNU         599 14
QSO: 28097 CW 2011-11-27 1608 N1EU          599 5      EA7HAB        599 14
QSO: 28097 CW 2011-11-27 1608 N1EU          599 5      EI7CC         599 14
QSO: 28097 CW 2011-11-27 1609 N1EU          599 5      IR4B          599 15
QSO: 28097 CW 2011-11-27 1609 N1EU          599 5      Z35T          599 15
QSO: 28097 CW 2011-11-27 1610 N1EU          599 5      S53EO         599 15
QSO: 28097 CW 2011-11-27 1610 N1EU          599 5      F5BBD         599 14
QSO: 28097 CW 2011-11-27 1610 N1EU          599 5      YP2U          599 20
QSO: 28097 CW 2011-11-27 1611 N1EU          599 5      YT2RX         599 15
QSO: 28097 CW 2011-11-27 1612 N1EU          599 5      DJ9EG         599 14
QSO: 28097 CW 2011-11-27 1612 N1EU          599 5      EA4FLY        599 14
QSO: 28097 CW 2011-11-27 1612 N1EU          599 5      OK1LM         599 15
QSO: 28097 CW 2011-11-27 1613 N1EU          599 5      G3LHJ         599 14
QSO: 28097 CW 2011-11-27 1613 N1EU          599 5      SM6CNN        599 14
QSO: 28097 CW 2011-11-27 1614 N1EU          599 5      G4ZOB         599 14
QSO: 28097 CW 2011-11-27 1615 N1EU          599 5      G5D           599 14
QSO: 28097 CW 2011-11-27 1615 N1EU          599 5      DJ8EW         599 14
QSO: 28097 CW 2011-11-27 1615 N1EU          599 5      G4ARI         599 14
QSO: 28097 CW 2011-11-27 1616 N1EU          599 5      G5O           599 14
QSO: 28097 CW 2011-11-27 1616 N1EU          599 5      IR4X          599 15
QSO: 28097 CW 2011-11-27 1616 N1EU          599 5      OE5OHO        599 15
QSO: 28097 CW 2011-11-27 1616 N1EU          599 5      AK7V          599 03
QSO: 28097 CW 2011-11-27 1617 N1EU          599 5      M0DHO         599 14
QSO: 28097 CW 2011-11-27 1617 N1EU          599 5      ON7NT         599 14
QSO: 28097 CW 2011-11-27 1618 N1EU          599 5      G4STH         599 14
QSO: 28097 CW 2011-11-27 1618 N1EU          599 5      DJ1YF         599 14
QSO: 28097 CW 2011-11-27 1621 N1EU          599 5      EA1AER        599 14
QSO: 28097 CW 2011-11-27 1622 N1EU          599 5      DF5BM         599 14
QSO: 28097 CW 2011-11-27 1623 N1EU          599 5      YO5AMF        599 20
QSO: 28097 CW 2011-11-27 1623 N1EU          599 5      GJ3YHU        599 14
QSO: 21147 CW 2011-11-27 1627 N1EU          599 5      MJ0ASP        599 14
QSO: 14050 CW 2011-11-27 1632 N1EU          599 5      VQ91JC        599 39
QSO: 21074 CW 2011-11-27 1635 N1EU          599 5      VP2V/N3DXX    599 08
QSO: 14028 CW 2011-11-27 1643 N1EU          599 5      E21EIC        599 26
QSO: 21108 CW 2011-11-27 1644 N1EU          599 5      3V8SS         599 33
QSO: 21142 CW 2011-11-27 1646 N1EU          599 5      5N7M          599 35
