START-OF-LOG: 3.0
CALLSIGN: OG6N
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3316456
NAME: Teijo Murtovaara
LOCATION: DX
OPERATORS: OH6NIO
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: Win-Test 4.17.0
SOAPBOX: My pre-contest rest was not so successful this time. I was not
SOAPBOX: able to exploit the band conditions and got distracted to DXing
QSO: 21446 PH 2015-10-25 1329 OG6N          59  15     S56WYB        59  15     0
QSO: 21446 PH 2015-10-25 1329 OG6N          59  15     DF9WB         59  14     0
QSO: 21446 PH 2015-10-25 1330 OG6N          59  15     I5DOF         59  15     0
QSO: 21446 PH 2015-10-25 1330 OG6N          59  15     YB9GV         59  28     0
QSO: 21446 PH 2015-10-25 1331 OG6N          59  15     JJ1VJB        59  25     0
QSO: 21446 PH 2015-10-25 1332 OG6N          59  15     JE1VMZ        59  25     0
QSO: 21446 PH 2015-10-25 1335 OG6N          59  15     OM3KWZ        59  15     0
QSO: 21446 PH 2015-10-25 1337 OG6N          59  15     IZ2LQD        59  15     0
QSO: 21446 PH 2015-10-25 1338 OG6N          59  15     K2MK          59  05     0
QSO: 14197 PH 2015-10-25 1341 OG6N          59  15     9M2M          59  28     0
QSO: 14317 PH 2015-10-25 1342 OG6N          59  15     HB0A          59  14     0
QSO: 14213 PH 2015-10-25 1343 OG6N          59  15     V84CQ         59  28     0
QSO: 21446 PH 2015-10-25 1345 OG6N          59  15     PG2P          59  14     0
QSO: 21446 PH 2015-10-25 1346 OG6N          59  15     NR5M          59  04     0
QSO: 21446 PH 2015-10-25 1347 OG6N          59  15     N4NX          59  05     0
QSO: 21446 PH 2015-10-25 1347 OG6N          59  15     ON3VS         59  14     0
QSO: 21446 PH 2015-10-25 1348 OG6N          59  15     WW2P          59  05     0
QSO: 21446 PH 2015-10-25 1349 OG6N          59  15     YV8AD         59  09     0
QSO: 21446 PH 2015-10-25 1349 OG6N          59  15     OE5HEL        59  15     0
QSO: 21446 PH 2015-10-25 1350 OG6N          59  15     K0TT          59  04     0
QSO: 21446 PH 2015-10-25 1351 OG6N          59  15     VE3VGI        59  04     0
QSO: 21446 PH 2015-10-25 1351 OG6N          59  15     UY0CA         59  16     0
QSO: 21446 PH 2015-10-25 1353 OG6N          59  15     HB9AA         59  14     0
QSO: 21446 PH 2015-10-25 1354 OG6N          59  15     EA3KT         59  14     0
QSO: 21446 PH 2015-10-25 1354 OG6N          59  15     W2FU          59  05     0
QSO: 21446 PH 2015-10-25 1355 OG6N          59  15     N9DFD         59  05     0
QSO: 21446 PH 2015-10-25 1355 OG6N          59  15     M0A           59  14     0
QSO: 21446 PH 2015-10-25 1355 OG6N          59  15     DL1ATZ        59  14     0
QSO: 21446 PH 2015-10-25 1356 OG6N          59  15     KP4QQ         59  08     0
QSO: 21446 PH 2015-10-25 1356 OG6N          59  15     N1TM          59  05     0
QSO: 21446 PH 2015-10-25 1357 OG6N          59  15     N2IVN         59  05     0
QSO: 21446 PH 2015-10-25 1357 OG6N          59  15     LZ6B          59  20     0
QSO: 21446 PH 2015-10-25 1357 OG6N          59  15     PA2CVD        59  14     0
QSO: 21446 PH 2015-10-25 1358 OG6N          59  15     K9DY          59  04     0
QSO: 21446 PH 2015-10-25 1400 OG6N          59  15     K1BV          59  05     0
QSO: 21446 PH 2015-10-25 1401 OG6N          59  15     W9OP          59  04     0
QSO: 21446 PH 2015-10-25 1401 OG6N          59  15     G1EIX         59  14     0
QSO: 21446 PH 2015-10-25 1402 OG6N          59  15     KF5VSP        59  04     0
QSO: 21446 PH 2015-10-25 1402 OG6N          59  15     N9CIQ         59  04     0
QSO: 21446 PH 2015-10-25 1404 OG6N          59  15     PC2T          59  14     0
QSO: 21446 PH 2015-10-25 1405 OG6N          59  15     KX3C          59  05     0
QSO: 21446 PH 2015-10-25 1405 OG6N          59  15     9A2BD         59  15     0
QSO: 21446 PH 2015-10-25 1406 OG6N          59  15     G8HXE         59  14     0
QSO: 21446 PH 2015-10-25 1407 OG6N          59  15     KI4NVK        59  05     0
QSO: 21446 PH 2015-10-25 1408 OG6N          59  15     KA2QWC        59  05     0
QSO: 21446 PH 2015-10-25 1409 OG6N          59  15     EA8AQV        59  33     0
QSO: 21446 PH 2015-10-25 1412 OG6N          59  15     YO8THG        59  20     0
QSO: 21446 PH 2015-10-25 1413 OG6N          59  15     IU5BKR        59  15     0
QSO: 21446 PH 2015-10-25 1413 OG6N          59  15     DK2WU         59  14     0
QSO: 21446 PH 2015-10-25 1419 OG6N          59  15     K3CWF         59  05     0
QSO: 21446 PH 2015-10-25 1421 OG6N          59  15     KB3AII        59  05     0
QSO: 21446 PH 2015-10-25 1421 OG6N          59  15     OT1S          59  14     0
QSO: 21312 PH 2015-10-25 1422 OG6N          59  15     HC0E          59  10     0
QSO: 21446 PH 2015-10-25 1423 OG6N          59  15     N1CC          59  04     0
QSO: 21446 PH 2015-10-25 1425 OG6N          59  15     G0MBA         59  14     0
QSO: 21446 PH 2015-10-25 1425 OG6N          59  15     AA3EE         59  05     0
QSO: 21446 PH 2015-10-25 1426 OG6N          59  15     KC2QJB        59  05     0
QSO: 21446 PH 2015-10-25 1426 OG6N          59  15     K5ER          59  04     0
QSO: 21446 PH 2015-10-25 1428 OG6N          59  15     N2TXG         59  05     0
QSO: 21446 PH 2015-10-25 1430 OG6N          59  15     KD2JOE        59  05     0
QSO: 21446 PH 2015-10-25 1432 OG6N          59  15     N3UR          59  05     0
QSO: 21446 PH 2015-10-25 1434 OG6N          59  15     W3SM          59  05     0
QSO: 21446 PH 2015-10-25 1434 OG6N          59  15     J43N          59  20     0
QSO: 21446 PH 2015-10-25 1436 OG6N          59  15     N8VW          59  04     0
QSO: 21446 PH 2015-10-25 1436 OG6N          59  15     YC1CSV        59  28     0
QSO: 21446 PH 2015-10-25 1437 OG6N          59  15     DL1M          59  14     0
QSO: 21446 PH 2015-10-25 1437 OG6N          59  15     N4SVC         59  05     0
QSO: 21446 PH 2015-10-25 1440 OG6N          59  15     N2IGW         59  05     0
QSO: 21446 PH 2015-10-25 1440 OG6N          59  15     K4JPD         59  05     0
QSO: 21446 PH 2015-10-25 1441 OG6N          59  15     KD4ULW        59  05     0
QSO: 21446 PH 2015-10-25 1441 OG6N          59  15     WB3ESR        59  05     0
QSO: 21446 PH 2015-10-25 1441 OG6N          59  15     VB2T          59  02     0
QSO: 21446 PH 2015-10-25 1442 OG6N          59  15     W2CCC         59  05     0
QSO: 21446 PH 2015-10-25 1442 OG6N          59  15     G8ZRE         59  14     0
QSO: 21446 PH 2015-10-25 1443 OG6N          59  15     DL1MAJ        59  14     0
QSO: 21446 PH 2015-10-25 1443 OG6N          59  15     PB2A          59  14     0
QSO: 21446 PH 2015-10-25 1446 OG6N          59  15     KG2IS         59  05     0
QSO: 21446 PH 2015-10-25 1446 OG6N          59  15     HI3TEJ        59  08     0
QSO: 21446 PH 2015-10-25 1446 OG6N          59  15     YO4FKO        59  20     0
QSO: 21446 PH 2015-10-25 1447 OG6N          59  15     CT2JBD        59  14     0
QSO: 21123 PH 2015-10-25 1452 OG6N          59  15     A61ZX         59  21     0
QSO: 21169 PH 2015-10-25 1452 OG6N          59  15     TC3P          59  20     0
QSO: 21150 PH 2015-10-25 1454 OG6N          59  15     S0S           59  33     0
QSO: 21194 PH 2015-10-25 1454 OG6N          59  15     YV4NN         59  09     0
QSO:  7141 PH 2015-10-25 1458 OG6N          59  15     9M4DX         59  28     0
QSO:  7157 PH 2015-10-25 1459 OG6N          59  15     KH6J          59  31     0
QSO:  7146 PH 2015-10-25 1501 OG6N          59  15     UI9I          59  18     0
QSO:  7120 PH 2015-10-25 1502 OG6N          59  15     HL4RBR        59  25     0
QSO:  7153 PH 2015-10-25 1503 OG6N          59  15     JH1EAQ        59  25     0
QSO:  7156 PH 2015-10-25 1503 OG6N          59  15     9K2K          59  21     0
QSO:  7184 PH 2015-10-25 1509 OG6N          59  15     VK2GGC        59  30     0
QSO:  7186 PH 2015-10-25 1510 OG6N          59  15     LA3BPA        59  14     0
QSO:  7199 PH 2015-10-25 1512 OG6N          59  15     UA4W          59  16     0
QSO:  7193 PH 2015-10-25 1512 OG6N          59  15     OK1DOY        59  15     0
QSO:  7182 PH 2015-10-25 1513 OG6N          59  15     JI2ZJS        59  25     0
QSO:  3786 PH 2015-10-25 1515 OG6N          59  15     ES4NY         59  15     0
QSO: 21119 PH 2015-10-25 1517 OG6N          59  15     VE4VT         59  04     0
QSO: 21111 PH 2015-10-25 1518 OG6N          59  15     YM7KA         59  20     0
QSO: 14318 PH 2015-10-25 1522 OG6N          59  15     AH2R          59  27     0
QSO: 14129 PH 2015-10-25 1523 OG6N          59  15     T88ZO         59  27     0
QSO: 14201 PH 2015-10-25 1523 OG6N          59  15     A73A          59  21     0
QSO: 14272 PH 2015-10-25 1526 OG6N          59  15     DM3PYA        59  14     0
QSO: 14272 PH 2015-10-25 1527 OG6N          59  15     W4QK          59  05     0
QSO: 14272 PH 2015-10-25 1528 OG6N          59  15     DL6AH         59  14     0
QSO: 14272 PH 2015-10-25 1529 OG6N          59  15     DL4HWM        59  14     0
QSO: 14272 PH 2015-10-25 1529 OG6N          59  15     F4IVV         59  14     0
QSO: 14272 PH 2015-10-25 1530 OG6N          59  15     AA1ON         59  05     0
QSO: 14272 PH 2015-10-25 1531 OG6N          59  15     AI3Q          59  05     0
QSO: 14272 PH 2015-10-25 1532 OG6N          59  15     GW0BBO        59  14     0
QSO: 14272 PH 2015-10-25 1533 OG6N          59  15     M0PNN         59  14     0
QSO: 14272 PH 2015-10-25 1534 OG6N          59  15     DU1IVT        59  27     0
QSO: 14272 PH 2015-10-25 1534 OG6N          59  15     RF9C          59  17     0
QSO: 14272 PH 2015-10-25 1535 OG6N          59  15     JE3EDJ        59  25     0
QSO: 14272 PH 2015-10-25 1536 OG6N          59  15     YB8ROP        59  28     0
QSO: 14272 PH 2015-10-25 1537 OG6N          59  15     OK4Z          59  15     0
QSO: 14272 PH 2015-10-25 1539 OG6N          59  15     UA4PAN        59  16     0
QSO: 14272 PH 2015-10-25 1540 OG6N          59  15     VE9OA         59  05     0
QSO: 14301 PH 2015-10-25 1546 OG6N          59  15     GZ5Y          59  14     0
QSO: 14285 PH 2015-10-25 1547 OG6N          59  15     OK1K          59  15     0
QSO: 14285 PH 2015-10-25 1547 OG6N          59  15     UA9FKH        59  17     0
QSO: 14285 PH 2015-10-25 1549 OG6N          59  15     UT2UB         59  16     0
QSO: 14285 PH 2015-10-25 1550 OG6N          59  15     N9CO          59  04     0
QSO: 14285 PH 2015-10-25 1551 OG6N          59  15     JA1AFI        59  25     0
QSO: 14285 PH 2015-10-25 1551 OG6N          59  15     W1GCI         59  05     0
QSO: 14285 PH 2015-10-25 1551 OG6N          59  15     DL1JGO        59  14     0
QSO: 14285 PH 2015-10-25 1552 OG6N          59  15     OM5WW         59  15     0
QSO: 14285 PH 2015-10-25 1553 OG6N          59  15     MM0LJA        59  14     0
QSO: 14285 PH 2015-10-25 1553 OG6N          59  15     UA9TF         59  16     0
QSO: 14285 PH 2015-10-25 1554 OG6N          59  15     VU2MUD        59  22     0
QSO: 21218 PH 2015-10-25 1555 OG6N          59  15     LB8IB         59  14     0
QSO: 21319 PH 2015-10-25 1556 OG6N          59  15     ZP5DBC        59  11     0
QSO: 14285 PH 2015-10-25 1559 OG6N          59  15     JA7ZFN        59  25     0
QSO: 14285 PH 2015-10-25 1559 OG6N          59  15     UT4UB         59  16     0
QSO: 14285 PH 2015-10-25 1559 OG6N          59  15     R4RA          59  16     0
QSO: 14285 PH 2015-10-25 1600 OG6N          59  15     DL7FB         59  14     0
QSO: 14285 PH 2015-10-25 1601 OG6N          59  15     R9AM          59  17     0
QSO: 21335 PH 2015-10-25 1602 OG6N          59  15     5Q2J          59  14     0
QSO: 14285 PH 2015-10-25 1603 OG6N          59  15     MM2N          59  14     0
QSO: 14285 PH 2015-10-25 1604 OG6N          59  15     UN2E          59  17     0
QSO: 14285 PH 2015-10-25 1605 OG6N          59  15     CO6LC         59  08     0
QSO: 14285 PH 2015-10-25 1606 OG6N          59  15     G4LPD         59  14     0
QSO: 14285 PH 2015-10-25 1606 OG6N          59  15     G1PPA         59  14     0
QSO: 14285 PH 2015-10-25 1607 OG6N          59  15     RA9JBA        59  17     0
QSO: 14285 PH 2015-10-25 1607 OG6N          59  15     DL3YEI        59  14     0
QSO: 14285 PH 2015-10-25 1608 OG6N          59  15     W7UB          59  03     0
QSO: 14285 PH 2015-10-25 1608 OG6N          59  15     K6SCA         59  03     0
QSO: 14285 PH 2015-10-25 1609 OG6N          59  15     RK9FBO        59  17     0
QSO: 14285 PH 2015-10-25 1609 OG6N          59  15     UA4SJS        59  16     0
QSO: 14285 PH 2015-10-25 1609 OG6N          59  15     PB0AMU        59  14     0
QSO: 14285 PH 2015-10-25 1611 OG6N          59  15     UM7MMM        59  17     0
QSO: 14285 PH 2015-10-25 1613 OG6N          59  15     JL1RUC        59  25     0
QSO: 14285 PH 2015-10-25 1614 OG6N          59  15     9M6XRO        59  28     0
QSO: 14285 PH 2015-10-25 1614 OG6N          59  15     DF3IS         59  14     0
QSO: 14285 PH 2015-10-25 1615 OG6N          59  15     PA3JEM        59  14     0
QSO: 14285 PH 2015-10-25 1615 OG6N          59  15     HS5NMF        59  26     0
QSO: 14285 PH 2015-10-25 1616 OG6N          59  15     G6BDV/P       59  14     0
QSO: 14285 PH 2015-10-25 1617 OG6N          59  15     YB1C          59  28     0
QSO: 14285 PH 2015-10-25 1617 OG6N          59  15     PA3DM         59  14     0
QSO: 14285 PH 2015-10-25 1618 OG6N          59  15     G8VPE         59  14     0
QSO: 14285 PH 2015-10-25 1618 OG6N          59  15     N8NA          59  05     0
QSO: 14285 PH 2015-10-25 1618 OG6N          59  15     JE4MHL        59  25     0
QSO: 14285 PH 2015-10-25 1619 OG6N          59  15     OO6T          59  14     0
QSO: 14285 PH 2015-10-25 1619 OG6N          59  15     UY6U          59  16     0
QSO: 14285 PH 2015-10-25 1620 OG6N          59  15     HS7BHK        59  26     0
QSO: 14285 PH 2015-10-25 1620 OG6N          59  15     M3C           59  14     0
QSO: 14285 PH 2015-10-25 1621 OG6N          59  15     UA4WGM        59  16     0
QSO: 14285 PH 2015-10-25 1621 OG6N          59  15     RY4F          59  16     0
QSO: 14285 PH 2015-10-25 1621 OG6N          59  15     IQ4AD         59  15     0
QSO: 14285 PH 2015-10-25 1621 OG6N          59  15     KC2LRC        59  05     0
QSO: 14285 PH 2015-10-25 1622 OG6N          59  15     PA0RHA        59  14     0
QSO: 14285 PH 2015-10-25 1622 OG6N          59  15     OQ4T          59  14     0
QSO: 14285 PH 2015-10-25 1622 OG6N          59  15     G4IIY         59  14     0
QSO: 14285 PH 2015-10-25 1622 OG6N          59  15     DL4VAI        59  14     0
QSO: 14285 PH 2015-10-25 1623 OG6N          59  15     K9JF/7        59  03     0
QSO: 14285 PH 2015-10-25 1623 OG6N          59  15     UT8EL         59  16     0
QSO: 14285 PH 2015-10-25 1623 OG6N          59  15     G3Y           59  14     0
QSO: 14285 PH 2015-10-25 1623 OG6N          59  15     DG9SEH        59  14     0
QSO: 14285 PH 2015-10-25 1624 OG6N          59  15     G4DFI         59  14     0
QSO: 14285 PH 2015-10-25 1624 OG6N          59  15     PA2GRU        59  14     0
QSO: 14285 PH 2015-10-25 1624 OG6N          59  15     ON6LR         59  14     0
QSO: 14285 PH 2015-10-25 1625 OG6N          59  15     S51A          59  15     0
QSO: 14285 PH 2015-10-25 1625 OG6N          59  15     AG0DX         59  04     0
QSO: 14285 PH 2015-10-25 1625 OG6N          59  15     PI4COM        59  14     0
QSO: 14285 PH 2015-10-25 1625 OG6N          59  15     OM7AB         59  15     0
QSO: 14285 PH 2015-10-25 1626 OG6N          59  15     UT5HX         59  16     0
QSO: 14285 PH 2015-10-25 1626 OG6N          59  15     OR2F          59  14     0
QSO: 14285 PH 2015-10-25 1627 OG6N          59  15     ON5GF         59  14     0
QSO: 14285 PH 2015-10-25 1627 OG6N          59  15     NW7E          59  03     0
QSO: 14285 PH 2015-10-25 1628 OG6N          59  15     PE2K          59  14     0
QSO: 14285 PH 2015-10-25 1629 OG6N          59  15     VE7SAR        59  03     0
QSO: 14285 PH 2015-10-25 1630 OG6N          59  15     UW6M          59  16     0
QSO: 14285 PH 2015-10-25 1630 OG6N          59  15     DG7JB         59  14     0
QSO: 14285 PH 2015-10-25 1630 OG6N          59  15     UX3IO         59  16     0
QSO: 14285 PH 2015-10-25 1632 OG6N          59  15     K0JJR         59  04     0
QSO: 14285 PH 2015-10-25 1633 OG6N          59  15     MW1MDH        59  14     0
QSO: 14285 PH 2015-10-25 1634 OG6N          59  15     VE6FT         59  04     0
QSO: 14285 PH 2015-10-25 1634 OG6N          59  15     PI4AMF        59  14     0
QSO: 14285 PH 2015-10-25 1635 OG6N          59  15     VE8EV         59  01     0
QSO: 14285 PH 2015-10-25 1635 OG6N          59  15     YO9HP         59  20     0
QSO: 14285 PH 2015-10-25 1636 OG6N          59  15     WJ2D          59  05     0
QSO: 14285 PH 2015-10-25 1636 OG6N          59  15     CN2R          59  33     0
QSO: 14285 PH 2015-10-25 1636 OG6N          59  15     G7NRO         59  14     0
QSO: 14285 PH 2015-10-25 1638 OG6N          59  15     WB5EIN        59  04     0
QSO: 14285 PH 2015-10-25 1639 OG6N          59  15     NT4TS         59  05     0
QSO: 14285 PH 2015-10-25 1640 OG6N          59  15     US7IID        59  16     0
QSO: 14285 PH 2015-10-25 1641 OG6N          59  15     K8HSY         59  05     0
QSO: 14285 PH 2015-10-25 1642 OG6N          59  15     KD8LW         59  04     0
QSO: 14285 PH 2015-10-25 1643 OG6N          59  15     RA9APG        59  17     0
QSO: 14285 PH 2015-10-25 1643 OG6N          59  15     YT1RK         59  15     0
QSO: 14285 PH 2015-10-25 1645 OG6N          59  15     DF0AT         59  14     0
QSO: 14286 PH 2015-10-25 1646 OG6N          59  15     PE1FTV        59  14     0
QSO: 14286 PH 2015-10-25 1646 OG6N          59  15     HS0ZIA        59  26     0
QSO: 14286 PH 2015-10-25 1647 OG6N          59  15     WB7QXU        59  03     0
QSO: 14283 PH 2015-10-25 1649 OG6N          59  15     AL9A          59  01     0
QSO: 14283 PH 2015-10-25 1649 OG6N          59  15     RQ7M          59  16     0
QSO: 14283 PH 2015-10-25 1649 OG6N          59  15     IU4AZC        59  15     0
QSO: 14283 PH 2015-10-25 1650 OG6N          59  15     VE2PIB        59  05     0
QSO: 14283 PH 2015-10-25 1650 OG6N          59  15     E72U          59  15     0
QSO: 14283 PH 2015-10-25 1650 OG6N          59  15     NE0U          59  04     0
QSO: 14283 PH 2015-10-25 1650 OG6N          59  15     EI1E          59  14     0
QSO: 14283 PH 2015-10-25 1651 OG6N          59  15     W7CT          59  03     0
QSO: 14283 PH 2015-10-25 1653 OG6N          59  15     W6NF          59  04     0
QSO: 14283 PH 2015-10-25 1654 OG6N          59  15     YT2AZD        59  15     0
QSO: 14283 PH 2015-10-25 1655 OG6N          59  15     E74X          59  15     0
QSO: 14283 PH 2015-10-25 1655 OG6N          59  15     M0GHQ         59  14     0
QSO: 14283 PH 2015-10-25 1656 OG6N          59  15     DL4JLM        59  14     0
QSO: 14283 PH 2015-10-25 1656 OG6N          59  15     RW4HD         59  16     0
QSO: 14283 PH 2015-10-25 1656 OG6N          59  15     G2F           59  14     0
QSO: 14283 PH 2015-10-25 1656 OG6N          59  15     JA4DPL        59  25     0
QSO: 14283 PH 2015-10-25 1657 OG6N          59  15     N9AKR         59  04     0
QSO: 14283 PH 2015-10-25 1657 OG6N          59  15     BY5CD         59  24     0
QSO: 14283 PH 2015-10-25 1658 OG6N          59  15     K1NFE         59  05     0
QSO: 14283 PH 2015-10-25 1658 OG6N          59  15     YU1KN         59  15     0
QSO: 14283 PH 2015-10-25 1658 OG6N          59  15     WT8E          59  04     0
QSO: 14283 PH 2015-10-25 1658 OG6N          59  15     JA8RWU        59  25     0
QSO: 14283 PH 2015-10-25 1658 OG6N          59  15     NE3F          59  05     0
QSO: 14283 PH 2015-10-25 1659 OG6N          59  15     WB2WPM        59  05     0
QSO: 14283 PH 2015-10-25 1659 OG6N          59  15     W2YC          59  05     0
QSO: 14283 PH 2015-10-25 1659 OG6N          59  15     RT4D          59  16     0
QSO: 14283 PH 2015-10-25 1700 OG6N          59  15     KJ4QHL        59  05     0
QSO: 14283 PH 2015-10-25 1700 OG6N          59  15     SO9Q          59  15     0
QSO: 14283 PH 2015-10-25 1701 OG6N          59  15     YP7P          59  20     0
QSO: 14283 PH 2015-10-25 1701 OG6N          59  15     W5CT          59  04     0
QSO: 14283 PH 2015-10-25 1701 OG6N          59  15     UA9AV         59  17     0
QSO: 14283 PH 2015-10-25 1703 OG6N          59  15     N9YZA         59  04     0
QSO: 14283 PH 2015-10-25 1704 OG6N          59  15     K1RV          59  05     0
QSO: 14283 PH 2015-10-25 1705 OG6N          59  15     NK3Y          59  05     0
QSO: 14283 PH 2015-10-25 1705 OG6N          59  15     J42T          59  20     0
QSO: 14283 PH 2015-10-25 1705 OG6N          59  15     K2AX          59  05     0
QSO: 14283 PH 2015-10-25 1706 OG6N          59  15     IZ4VYY        59  15     0
QSO: 14283 PH 2015-10-25 1706 OG6N          59  15     WS4WW         59  05     0
QSO: 14283 PH 2015-10-25 1706 OG6N          59  15     W4RM          59  05     0
QSO: 14283 PH 2015-10-25 1707 OG6N          59  15     K2AN          59  05     0
QSO: 14283 PH 2015-10-25 1707 OG6N          59  15     N1MD          59  05     0
QSO: 14283 PH 2015-10-25 1708 OG6N          59  15     WK1J          59  05     0
QSO: 14283 PH 2015-10-25 1708 OG6N          59  15     VE9ML         59  05     0
QSO: 14283 PH 2015-10-25 1708 OG6N          59  15     AJ4VE         59  05     0
QSO: 14283 PH 2015-10-25 1709 OG6N          59  15     WB7S          59  04     0
QSO: 14283 PH 2015-10-25 1710 OG6N          59  15     S52WD         59  15     0
QSO: 14283 PH 2015-10-25 1710 OG6N          59  15     JA7YRR        59  25     0
QSO: 14283 PH 2015-10-25 1710 OG6N          59  15     P33W          59  20     0
QSO: 14283 PH 2015-10-25 1711 OG6N          59  15     K2XF          59  05     0
QSO: 14283 PH 2015-10-25 1712 OG6N          59  15     GI4RKC        59  14     0
QSO: 14283 PH 2015-10-25 1712 OG6N          59  15     TF4X          59  40     0
QSO: 14283 PH 2015-10-25 1714 OG6N          59  15     D70LW         59  25     0
QSO: 14283 PH 2015-10-25 1715 OG6N          59  15     K3NM          59  05     0
QSO: 14283 PH 2015-10-25 1715 OG6N          59  15     VK2GGC        59  30     0
QSO: 14283 PH 2015-10-25 1716 OG6N          59  15     SV3QUQ        59  20     0
QSO: 14283 PH 2015-10-25 1717 OG6N          59  15     KQ1F          59  05     0
QSO: 14283 PH 2015-10-25 1717 OG6N          59  15     JR4DAH        59  25     0
QSO: 14283 PH 2015-10-25 1719 OG6N          59  15     BH4TQX        59  24     0
QSO: 14283 PH 2015-10-25 1720 OG6N          59  15     YO6FUG        59  20     0
QSO: 14283 PH 2015-10-25 1720 OG6N          59  15     JA4GGR        59  25     0
QSO: 14283 PH 2015-10-25 1721 OG6N          59  15     LZ9W          59  20     0
QSO: 14283 PH 2015-10-25 1721 OG6N          59  15     NE8P          59  04     0
QSO: 14283 PH 2015-10-25 1722 OG6N          59  15     VE3JAQ        59  04     0
QSO: 14283 PH 2015-10-25 1722 OG6N          59  15     9A6DJX        59  15     0
QSO: 14283 PH 2015-10-25 1722 OG6N          59  15     JA7NVF        59  25     0
QSO: 14283 PH 2015-10-25 1722 OG6N          59  15     JH1UBK        59  25     0
QSO: 14283 PH 2015-10-25 1723 OG6N          59  15     NB1U          59  05     0
QSO: 14283 PH 2015-10-25 1723 OG6N          59  15     IK2SAI        59  15     0
QSO: 14283 PH 2015-10-25 1724 OG6N          59  15     W1UE          59  05     0
QSO: 14283 PH 2015-10-25 1724 OG6N          59  15     JR5YCE        59  25     0
QSO: 14283 PH 2015-10-25 1725 OG6N          59  15     K0KX          59  04     0
QSO: 14283 PH 2015-10-25 1725 OG6N          59  15     LZ5R          59  20     0
QSO: 14283 PH 2015-10-25 1725 OG6N          59  15     YO7LDT        59  20     0
QSO: 14283 PH 2015-10-25 1726 OG6N          59  15     EI3CTB        59  14     0
QSO: 14283 PH 2015-10-25 1726 OG6N          59  15     G4KIU         59  14     0
QSO: 14283 PH 2015-10-25 1726 OG6N          59  15     W1HIS         59  05     0
QSO: 14283 PH 2015-10-25 1727 OG6N          59  15     NC7M          59  03     0
QSO: 14283 PH 2015-10-25 1728 OG6N          59  15     WX1S          59  05     0
QSO: 14283 PH 2015-10-25 1730 OG6N          59  15     G4HJE         59  14     0
QSO: 14283 PH 2015-10-25 1730 OG6N          59  15     G4CIB         59  14     0
QSO: 14283 PH 2015-10-25 1730 OG6N          59  15     N6TR          59  03     0
QSO: 14283 PH 2015-10-25 1732 OG6N          59  15     K9EN          59  04     0
QSO: 14283 PH 2015-10-25 1732 OG6N          59  15     M4A           59  14     0
QSO: 14283 PH 2015-10-25 1732 OG6N          59  15     JE1ZWT        59  25     0
QSO: 14283 PH 2015-10-25 1732 OG6N          59  15     M0GKC         59  14     0
QSO: 14283 PH 2015-10-25 1732 OG6N          59  15     IK4OMU        59  15     0
QSO: 14283 PH 2015-10-25 1733 OG6N          59  15     G3YNN         59  14     0
QSO: 14283 PH 2015-10-25 1733 OG6N          59  15     KL7AIR        59  01     0
QSO: 14283 PH 2015-10-25 1733 OG6N          59  15     G3YPP         59  14     0
QSO: 14283 PH 2015-10-25 1734 OG6N          59  15     EB3TR         59  14     0
QSO: 14283 PH 2015-10-25 1734 OG6N          59  15     G4HYG         59  14     0
QSO: 14283 PH 2015-10-25 1734 OG6N          59  15     M6HKD         59  14     0
QSO: 14283 PH 2015-10-25 1735 OG6N          59  15     G3VAO         59  14     0
QSO: 14283 PH 2015-10-25 1735 OG6N          59  15     IQ3RK         59  15     0
QSO: 14283 PH 2015-10-25 1735 OG6N          59  15     N0NI          59  04     0
QSO: 14283 PH 2015-10-25 1736 OG6N          59  15     ND7J          59  05     0
QSO: 14283 PH 2015-10-25 1736 OG6N          59  15     K3BZ          59  05     0
QSO: 14283 PH 2015-10-25 1736 OG6N          59  15     K8YAH         59  04     0
QSO: 14283 PH 2015-10-25 1737 OG6N          59  15     YU2STR        59  15     0
QSO: 14283 PH 2015-10-25 1737 OG6N          59  15     KS1J          59  05     0
QSO: 14283 PH 2015-10-25 1737 OG6N          59  15     N4HB          59  05     0
QSO: 14283 PH 2015-10-25 1737 OG6N          59  15     W4JVN         59  05     0
QSO: 14283 PH 2015-10-25 1738 OG6N          59  15     G4PGS         59  14     0
QSO: 14283 PH 2015-10-25 1738 OG6N          59  15     JF8QNF        59  25     0
QSO: 14283 PH 2015-10-25 1739 OG6N          59  15     W1CSM         59  05     0
QSO: 14283 PH 2015-10-25 1739 OG6N          59  15     E71AVW        59  15     0
QSO: 14283 PH 2015-10-25 1741 OG6N          59  15     K9IMM         59  04     0
QSO: 14283 PH 2015-10-25 1741 OG6N          59  15     M0VSP         59  14     0
QSO: 14283 PH 2015-10-25 1743 OG6N          59  15     F6FTB         59  14     0
QSO: 14283 PH 2015-10-25 1743 OG6N          59  15     K9ZO          59  04     0
QSO: 14283 PH 2015-10-25 1743 OG6N          59  15     LZ2YO         59  20     0
QSO: 14283 PH 2015-10-25 1743 OG6N          59  15     HB9PUE        59  14     0
