START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.90.006
CALLSIGN:      4L6X
NAME:          Robert Blumberg
CLUB:
CLAIMED-SCORE: 1025034
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2007-11-24 0135 4L6X          599 21     YT7R          599 15     1
QSO: 21025 CW 2007-11-25 1218 4L6X          599 21     SN3T          599 15     1
QSO: 21025 CW 2007-11-25 1219 4L6X          599 21     S53QD         599 15     1
QSO: 21025 CW 2007-11-25 1219 4L6X          599 21     VU2PTT        599 22     1
QSO: 21025 CW 2007-11-25 1219 4L6X          599 21     OK1TC         599 15     1
QSO: 21025 CW 2007-11-25 1220 4L6X          599 21     OK1EV         599 15     1
QSO: 21025 CW 2007-11-25 1220 4L6X          599 21     RK3QWW        599 16     1
QSO: 21025 CW 2007-11-25 1220 4L6X          599 21     YL1S          599 15     1
QSO: 21025 CW 2007-11-25 1221 4L6X          599 21     UY0CA         599 16     1
QSO: 21025 CW 2007-11-25 1222 4L6X          599 21     DL7UXG        599 14     1
QSO: 21025 CW 2007-11-25 1222 4L6X          599 21     OL2U          599 15     1
QSO: 21025 CW 2007-11-25 1223 4L6X          599 21     DK3W          599 14     1
QSO: 21025 CW 2007-11-25 1223 4L6X          599 21     DL5AWI        599 14     1
QSO: 21025 CW 2007-11-25 1223 4L6X          599 21     DL1AKL        599 14     1
QSO: 21025 CW 2007-11-25 1224 4L6X          599 21     SP1IXG        599 15     1
QSO: 21025 CW 2007-11-25 1225 4L6X          599 21     YL2CA         599 15     1
QSO: 21025 CW 2007-11-25 1226 4L6X          599 21     UA3DAM        599 16     1
QSO: 21025 CW 2007-11-25 1226 4L6X          599 21     UA4LW         599 16     1
QSO: 21025 CW 2007-11-25 1227 4L6X          599 21     DL7USW/P      599 14     1
QSO: 14025 CW 2007-11-25 1339 4L6X          599 21     K0TV          599 05     1
QSO: 14025 CW 2007-11-25 1340 4L6X          599 21     W8AV          599 04     1
QSO: 14025 CW 2007-11-25 1340 4L6X          599 21     OF3JF         599 15     1
QSO: 14025 CW 2007-11-25 1343 4L6X          599 21     K1AR          599 05     1
QSO: 14025 CW 2007-11-25 1349 4L6X          599 21     K3MD          599 05     1
QSO: 14025 CW 2007-11-25 1350 4L6X          599 21     OL1C          599 15     1
QSO: 14025 CW 2007-11-25 1352 4L6X          599 21     K5GA          599 04     1
QSO: 14025 CW 2007-11-25 1353 4L6X          599 21     SM7YEA        599 14     1
QSO: 14025 CW 2007-11-25 1355 4L6X          599 21     OM4DN         599 15     1
QSO: 14025 CW 2007-11-25 1356 4L6X          599 21     RU3WR         599 16     1
QSO: 14025 CW 2007-11-25 1400 4L6X          599 21     OZ5E          599 14     1
QSO: 14025 CW 2007-11-25 1401 4L6X          599 21     W4SO          599 05     1
QSO: 14025 CW 2007-11-25 1403 4L6X          599 21     D4C           599 35     1
QSO: 14025 CW 2007-11-25 1407 4L6X          599 21     HA8JV         599 15     1
QSO: 14025 CW 2007-11-25 1410 4L6X          599 21     3X5A          599 35     1
QSO: 14025 CW 2007-11-25 1412 4L6X          599 21     DJ5MW         599 14     1
QSO: 14025 CW 2007-11-25 1415 4L6X          599 21     SP6T          599 15     1
QSO: 14025 CW 2007-11-25 1416 4L6X          599 21     S50E          599 15     1
QSO: 14025 CW 2007-11-25 1417 4L6X          599 21     NQ4I          599 05     1
QSO: 14025 CW 2007-11-25 1418 4L6X          599 21     K1RX          599 05     1
QSO: 14025 CW 2007-11-25 1419 4L6X          599 21     S57J          599 15     1
QSO: 14025 CW 2007-11-25 1421 4L6X          599 21     VE3FU         599 04     1
QSO: 14025 CW 2007-11-25 1421 4L6X          599 21     RA3BB         599 16     1
QSO:  7025 CW 2007-11-25 1424 4L6X          599 21     LY7A          599 15     1
QSO:  7025 CW 2007-11-25 1425 4L6X          599 21     SP4TKR        599 15     1
QSO:  7025 CW 2007-11-25 1426 4L6X          599 21     UA4FER        599 16     1
QSO:  7025 CW 2007-11-25 1430 4L6X          599 21     OK1ND         599 15     1
QSO:  7025 CW 2007-11-25 1431 4L6X          599 21     UA3DLD        599 16     1
QSO:  7025 CW 2007-11-25 1432 4L6X          599 21     SC3DX         599 14     1
QSO:  7025 CW 2007-11-25 1432 4L6X          599 21     UA1NFA        599 16     1
QSO:  7025 CW 2007-11-25 1433 4L6X          599 21     YL2GP         599 15     1
QSO:  7025 CW 2007-11-25 1433 4L6X          599 21     UY0MM         599 16     1
QSO:  7025 CW 2007-11-25 1434 4L6X          599 21     UA4WMA        599 16     1
QSO:  7025 CW 2007-11-25 1435 4L6X          599 21     RA9XF         599 17     1
QSO:  7025 CW 2007-11-25 1435 4L6X          599 21     YL2CR         599 15     1
QSO:  7025 CW 2007-11-25 1436 4L6X          599 21     RN3QP         599 16     1
QSO:  7025 CW 2007-11-25 1436 4L6X          599 21     UA4AGO        599 16     1
QSO:  7025 CW 2007-11-25 1437 4L6X          599 21     OF4NSG        599 15     1
QSO:  7025 CW 2007-11-25 1438 4L6X          599 21     US0GA         599 16     1
QSO: 14025 CW 2007-11-25 1442 4L6X          599 21     UA3R          599 16     1
QSO: 14025 CW 2007-11-25 1444 4L6X          599 21     DL2DX         599 14     1
QSO: 14025 CW 2007-11-25 1445 4L6X          599 21     DF3CB         599 14     1
QSO: 14025 CW 2007-11-25 1446 4L6X          599 21     OK7Y          599 15     1
QSO: 14025 CW 2007-11-25 1447 4L6X          599 21     DQ4W          599 14     1
QSO: 14025 CW 2007-11-25 1449 4L6X          599 21     DF0HQ         599 14     1
QSO:  7025 CW 2007-11-25 1640 4L6X          599 21     9M50MP        599 28     1
QSO:  7025 CW 2007-11-25 1641 4L6X          599 21     VU2BGS        599 22     1
QSO:  7025 CW 2007-11-25 1642 4L6X          599 21     SP3FYX        599 15     1
QSO:  7025 CW 2007-11-25 1643 4L6X          599 21     LY6M          599 15     1
QSO:  7025 CW 2007-11-25 1644 4L6X          599 21     SP7JOA        599 15     1
QSO:  7025 CW 2007-11-25 1645 4L6X          599 21     RA9XF         599 17     1
QSO:  7025 CW 2007-11-25 1646 4L6X          599 21     UT4EK         599 16     1
QSO:  7025 CW 2007-11-25 1647 4L6X          599 21     RU3WR         599 16     1
QSO:  7025 CW 2007-11-25 1648 4L6X          599 21     RA3RN         599 16     1
QSO:  7025 CW 2007-11-25 1648 4L6X          599 21     OK1AMM        599 15     1
QSO:  7025 CW 2007-11-25 1649 4L6X          599 21     UA3DKN        599 16     1
QSO:  7025 CW 2007-11-25 1650 4L6X          599 21     7N2DAB        599 25     1
QSO:  7025 CW 2007-11-25 1651 4L6X          599 21     YO6BHN        599 20     1
QSO:  7025 CW 2007-11-25 1651 4L6X          599 21     OH5NE         599 15     1
QSO:  7025 CW 2007-11-25 1654 4L6X          599 21     SN5G          599 15     1
QSO:  7025 CW 2007-11-25 1657 4L6X          599 21     R4A           599 16     1
QSO:  7025 CW 2007-11-25 1658 4L6X          599 21     HS0ZAR        599 26     1
QSO:  7025 CW 2007-11-25 1659 4L6X          599 21     UA0YM         599 23     1
QSO:  7025 CW 2007-11-25 1702 4L6X          599 21     JT1CO         599 23     1
QSO:  7025 CW 2007-11-25 1703 4L6X          599 21     EA6NB         599 14     1
QSO:  7025 CW 2007-11-25 1705 4L6X          599 21     SP7POS        599 15     1
QSO:  7025 CW 2007-11-25 1706 4L6X          599 21     DJ1YF         599 14     1
QSO:  7025 CW 2007-11-25 1707 4L6X          599 21     IS0N          599 15     1
QSO:  7025 CW 2007-11-25 1708 4L6X          599 21     RT6A          599 16     1
QSO:  7025 CW 2007-11-25 1709 4L6X          599 21     SK6M          599 14     1
QSO:  7025 CW 2007-11-25 1710 4L6X          599 21     JA5DQH        599 25     1
QSO:  7025 CW 2007-11-25 1710 4L6X          599 21     RS3A          599 16     1
QSO:  7025 CW 2007-11-25 1711 4L6X          599 21     DL7ON         599 14     1
QSO:  7025 CW 2007-11-25 1711 4L6X          599 21     OM5XX         599 15     1
QSO:  7025 CW 2007-11-25 1712 4L6X          599 21     YL6W          599 15     1
QSO:  7025 CW 2007-11-25 1713 4L6X          599 21     S58N          599 15     1
QSO:  7025 CW 2007-11-25 1714 4L6X          599 21     HB9BXE        599 14     1
QSO:  7025 CW 2007-11-25 1716 4L6X          599 21     RK9AJZ        599 17     1
QSO:  7025 CW 2007-11-25 1718 4L6X          599 21     UT2UB         599 16     1
QSO:  7025 CW 2007-11-25 1719 4L6X          599 21     LZ1QV         599 20     1
QSO:  7025 CW 2007-11-25 1719 4L6X          599 21     OK1DG         599 15     1
QSO:  7025 CW 2007-11-25 1720 4L6X          599 21     UA3SAQ        599 16     1
QSO:  7025 CW 2007-11-25 1721 4L6X          599 21     IR2A          599 15     1
QSO:  7025 CW 2007-11-25 1725 4L6X          599 21     LY2OO         599 15     1
QSO:  7025 CW 2007-11-25 1728 4L6X          599 21     RX3AJ         599 16     1
QSO:  7025 CW 2007-11-25 1730 4L6X          599 21     OH2BR         599 15     1
QSO:  7025 CW 2007-11-25 1731 4L6X          599 21     S58O          599 15     1
QSO:  7025 CW 2007-11-25 1733 4L6X          599 21     IV3UHL        599 15     1
QSO:  7025 CW 2007-11-25 1735 4L6X          599 21     AO5W          599 14     1
QSO:  7025 CW 2007-11-25 1737 4L6X          599 21     UZ2M          599 16     1
QSO:  7025 CW 2007-11-25 1738 4L6X          599 21     YR1C          599 20     1
QSO:  7025 CW 2007-11-25 1739 4L6X          599 21     YO3FRI        599 20     1
QSO:  7025 CW 2007-11-25 1741 4L6X          599 21     UT0AZA        599 16     1
QSO:  7025 CW 2007-11-25 1742 4L6X          599 21     AH2R          599 27     1
QSO:  7025 CW 2007-11-25 1743 4L6X          599 21     S58M          599 15     1
QSO:  7025 CW 2007-11-25 1747 4L6X          599 21     PA4A          599 14     1
QSO:  7025 CW 2007-11-25 1750 4L6X          599 21     IR2W          599 15     1
QSO:  7025 CW 2007-11-25 1750 4L6X          599 21     HG6N          599 15     1
QSO:  7025 CW 2007-11-25 1752 4L6X          599 21     HG1S          599 15     1
QSO:  7025 CW 2007-11-25 1753 4L6X          599 21     RW2F          599 15     1
QSO:  7025 CW 2007-11-25 1754 4L6X          599 21     B1Z           599 24     1
QSO:  7025 CW 2007-11-25 1755 4L6X          599 21     UA6LJ         599 16     1
QSO:  7025 CW 2007-11-25 1758 4L6X          599 21     IC8R          599 15     1
QSO:  7025 CW 2007-11-25 1759 4L6X          599 21     SP6LV         599 15     1
QSO:  7025 CW 2007-11-25 1801 4L6X          599 21     RW6HX         599 16     1
QSO:  7025 CW 2007-11-25 1802 4L6X          599 21     OZ5E          599 14     1
QSO:  7025 CW 2007-11-25 1803 4L6X          599 21     RA3BB         599 16     1
QSO:  7025 CW 2007-11-25 1804 4L6X          599 21     OL5Q          599 15     1
QSO:  7025 CW 2007-11-25 1805 4L6X          599 21     4O3A          599 15     1
QSO:  7025 CW 2007-11-25 1805 4L6X          599 21     YT5A          599 15     1
QSO:  7025 CW 2007-11-25 1809 4L6X          599 21     EU1AZ         599 16     1
QSO:  7025 CW 2007-11-25 1810 4L6X          599 21     DJ5MW         599 14     1
QSO:  7025 CW 2007-11-25 1811 4L6X          599 21     SP6T          599 15     1
QSO:  7025 CW 2007-11-25 1813 4L6X          599 21     OE5CWL/6      599 15     1
QSO:  7025 CW 2007-11-25 1814 4L6X          599 21     HA7PL         599 15     1
QSO:  7025 CW 2007-11-25 1816 4L6X          599 21     Z35M          599 15     1
QSO:  7025 CW 2007-11-25 1816 4L6X          599 21     OL7T          599 15     1
QSO:  7025 CW 2007-11-25 1817 4L6X          599 21     OH4M          599 15     1
QSO:  7025 CW 2007-11-25 1817 4L6X          599 21     UR7EQ         599 16     1
QSO:  7025 CW 2007-11-25 1818 4L6X          599 21     UT9FJ         599 16     1
QSO:  7025 CW 2007-11-25 1820 4L6X          599 21     IK5PWQ        599 15     1
QSO:  7025 CW 2007-11-25 1820 4L6X          599 21     UA3XAC        599 16     1
QSO:  7025 CW 2007-11-25 1821 4L6X          599 21     SP3J          599 15     1
QSO:  7025 CW 2007-11-25 1821 4L6X          599 21     SN3X          599 15     1
QSO:  7025 CW 2007-11-25 1821 4L6X          599 21     RW6MT         599 16     1
QSO:  7025 CW 2007-11-25 1824 4L6X          599 21     SP9RQH        599 15     1
QSO:  7025 CW 2007-11-25 1824 4L6X          599 21     ER1EA         599 16     1
QSO:  7025 CW 2007-11-25 1825 4L6X          599 21     SP2LNW        599 15     1
QSO:  7025 CW 2007-11-25 1825 4L6X          599 21     9A2UA         599 15     1
QSO:  7025 CW 2007-11-25 1825 4L6X          599 21     9A3MR         599 15     1
QSO:  7025 CW 2007-11-25 1826 4L6X          599 21     DL5KUD        599 14     1
QSO:  7025 CW 2007-11-25 1826 4L6X          599 21     UT4MF         599 16     1
QSO:  7025 CW 2007-11-25 1826 4L6X          599 21     DL5AWI        599 14     1
QSO:  7025 CW 2007-11-25 1828 4L6X          599 21     JR4URW        599 25     1
QSO:  7025 CW 2007-11-25 1828 4L6X          599 21     F5PHW         599 14     1
QSO:  7025 CW 2007-11-25 1828 4L6X          599 21     F5NBU         599 14     1
QSO:  7025 CW 2007-11-25 1830 4L6X          599 21     F5PRH         599 14     1
QSO:  7025 CW 2007-11-25 1830 4L6X          599 21     RK4FB         599 16     1
QSO:  7025 CW 2007-11-25 1831 4L6X          599 21     UR2MO         599 16     1
QSO:  7025 CW 2007-11-25 1831 4L6X          599 21     RT9W          599 16     1
QSO:  7025 CW 2007-11-25 1832 4L6X          599 21     DJ8RS         599 14     1
QSO:  7025 CW 2007-11-25 1832 4L6X          599 21     I2CZQ         599 15     1
QSO:  7025 CW 2007-11-25 1832 4L6X          599 21     SP9JQA        599 15     1
QSO:  7025 CW 2007-11-25 1834 4L6X          599 21     LY2VA         599 15     1
QSO:  7025 CW 2007-11-25 1834 4L6X          599 21     UA4FFF        599 16     1
QSO:  7025 CW 2007-11-25 1835 4L6X          599 21     SP9CTW        599 15     1
QSO:  7025 CW 2007-11-25 1835 4L6X          599 21     RZ3DXR        599 16     1
QSO:  7025 CW 2007-11-25 1836 4L6X          599 21     RX6LD         599 16     1
QSO:  7025 CW 2007-11-25 1836 4L6X          599 21     OM3LL         599 15     1
QSO:  7025 CW 2007-11-25 1837 4L6X          599 21     GM3SEK        599 14     1
QSO:  7025 CW 2007-11-25 1837 4L6X          599 21     UA9UCK        599 18     1
QSO:  7025 CW 2007-11-25 1837 4L6X          599 21     EA7MT         599 14     1
QSO:  7025 CW 2007-11-25 1838 4L6X          599 21     SP9UPK        599 15     1
QSO:  7025 CW 2007-11-25 1838 4L6X          599 21     YO3APJ        599 20     1
QSO:  7025 CW 2007-11-25 1839 4L6X          599 21     HA7SQ         599 15     1
QSO:  7025 CW 2007-11-25 1840 4L6X          599 21     OK1BA         599 15     1
QSO:  7025 CW 2007-11-25 1840 4L6X          599 21     LZ2YVV        599 20     1
QSO:  7025 CW 2007-11-25 1841 4L6X          599 21     UA3DGA        599 16     1
QSO:  7025 CW 2007-11-25 1841 4L6X          599 21     OK2PAY        599 15     1
QSO:  7025 CW 2007-11-25 1842 4L6X          599 21     UT7EJ         599 16     1
QSO:  7025 CW 2007-11-25 1843 4L6X          599 21     SN5G          599 15     1
QSO:  7025 CW 2007-11-25 1843 4L6X          599 21     UT3IB         599 16     1
QSO:  7025 CW 2007-11-25 1844 4L6X          599 21     EA5DKU        599 14     1
QSO:  7025 CW 2007-11-25 1844 4L6X          599 21     RU1A          599 16     1
QSO:  7025 CW 2007-11-25 1845 4L6X          599 21     SQ9FMU        599 15     1
QSO:  7025 CW 2007-11-25 1846 4L6X          599 21     ZL4AS         599 32     1
QSO:  7025 CW 2007-11-25 1847 4L6X          599 21     UT7NW         599 16     1
QSO:  7025 CW 2007-11-25 1848 4L6X          599 21     JH8SLS        599 25     1
END-OF-LOG:
