START-OF-LOG: 2.0
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CONTEST: CQ-WW-CW
CALLSIGN: RK9XWO
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1091860
OPERATORS: UA9XU UA9XZ RA9XU RV9XJ Sergey Stavnichuk Vladimir Osipenkov Michael Sazhin Yury Syrorybov
CLUB: RADIOCLUB PARMA
NAME: CLUB STATION
SOAPBOX: Transceiver: FT-2000+PA ant: GP DIPOLE
QSO:  3500 CW 2007-11-24 0006 RK9XWO        599 17     RK3QWW        599 16
QSO:  3500 CW 2007-11-25 1923 RK9XWO        599 17     RK3DK         599 16
QSO:  3500 CW 2007-11-25 1927 RK9XWO        599 17     OF5A          599 15
QSO:  3500 CW 2007-11-25 1931 RK9XWO        599 17     DL0AO         599 14
QSO:  3500 CW 2007-11-25 1932 RK9XWO        599 17     SP1NQN        599 15
QSO:  3500 CW 2007-11-25 1934 RK9XWO        599 17     ES5MC         599 15
QSO:  3500 CW 2007-11-25 1935 RK9XWO        599 17     LY2MM         599 15
QSO:  3500 CW 2007-11-25 1936 RK9XWO        599 17     OL5Q          599 15
QSO:  3500 CW 2007-11-25 1937 RK9XWO        599 17     DJ5MW         599 14
QSO:  3500 CW 2007-11-25 1937 RK9XWO        599 17     OL7T          599 15
QSO:  3500 CW 2007-11-25 1940 RK9XWO        599 17     OK2ABU        599 15
QSO:  3500 CW 2007-11-25 1942 RK9XWO        599 17     RN1NA         599 16
QSO:  3500 CW 2007-11-25 1943 RK9XWO        599 17     RA3ZC         599 16
QSO:  3500 CW 2007-11-25 1944 RK9XWO        599 17     US3IZ         599 16
QSO:  3500 CW 2007-11-25 1955 RK9XWO        599 17     YT60W         599 15
QSO:  3500 CW 2007-11-25 1957 RK9XWO        599 17     OF6NIO        599 15
END-OF-LOG:
