START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: OK1BA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 787200
NAME: Karel Kozusnik
OPERATORS: OK1BA
SOAPBOX: 100w and only one ant windom for all bands hi
QSO:  7000 CW 2007-11-25 2112 OK1BA         599 15     K2UA          599 05
QSO:  7000 CW 2007-11-25 2118 OK1BA         599 15     3DA0ZO        599 38
QSO:  7000 CW 2007-11-25 2127 OK1BA         599 15     W2FU          599 05
QSO:  7000 CW 2007-11-25 2131 OK1BA         599 15     ZS6AA         599 38
QSO:  7000 CW 2007-11-25 2132 OK1BA         599 15     UT8EU         599 16
QSO:  7000 CW 2007-11-25 2138 OK1BA         599 15     FG/F6ARC      599 08
QSO:  7000 CW 2007-11-25 2141 OK1BA         599 15     KD1EU         599 05
QSO:  7000 CW 2007-11-25 2144 OK1BA         599 15     W0AIH         599 04
QSO:  7000 CW 2007-11-25 2145 OK1BA         599 15     N4XD          599 05
QSO:  7000 CW 2007-11-25 2146 OK1BA         599 15     K3PH          599 05
QSO:  7000 CW 2007-11-25 2147 OK1BA         599 15     PP1CZ         599 11
QSO:  7000 CW 2007-11-25 2149 OK1BA         599 15     JA1YPA        599 25
QSO:  7000 CW 2007-11-25 2150 OK1BA         599 15     K8MP          599 04
QSO:  7000 CW 2007-11-25 2153 OK1BA         599 15     K3AU          599 05
QSO:  7000 CW 2007-11-25 2205 OK1BA         599 15     4O3A          599 15
QSO:  3500 CW 2007-11-25 2211 OK1BA         599 15     HG0A          599 15
QSO:  3500 CW 2007-11-25 2212 OK1BA         599 15     T93J          599 15
QSO:  3500 CW 2007-11-25 2213 OK1BA         599 15     OF3OJ         599 15
QSO:  3500 CW 2007-11-25 2215 OK1BA         599 15     EI2JD         599 14
QSO:  3500 CW 2007-11-25 2216 OK1BA         599 15     C4M           599 20
QSO:  3500 CW 2007-11-25 2216 OK1BA         599 15     IK0YUT        599 15
QSO:  3500 CW 2007-11-25 2217 OK1BA         599 15     DL1REM        599 14
QSO:  3500 CW 2007-11-25 2218 OK1BA         599 15     HA7PO         599 15
QSO:  3500 CW 2007-11-25 2219 OK1BA         599 15     EV1Z          599 16
QSO:  3500 CW 2007-11-25 2221 OK1BA         599 15     9A2VR         599 15
QSO:  3500 CW 2007-11-25 2222 OK1BA         599 15     F1AKK         599 14
QSO:  3500 CW 2007-11-25 2223 OK1BA         599 15     UA9PC         599 18
QSO:  1800 CW 2007-11-25 2227 OK1BA         599 15     9A2AJ         599 15
QSO:  1800 CW 2007-11-25 2229 OK1BA         599 15     YL2SM         599 15
QSO:  1800 CW 2007-11-25 2230 OK1BA         599 15     OH2TA         599 15
QSO:  1800 CW 2007-11-25 2231 OK1BA         599 15     S57M          599 15
QSO:  1800 CW 2007-11-25 2232 OK1BA         599 15     OM0TT         599 15
QSO:  1800 CW 2007-11-25 2233 OK1BA         599 15     OM0M          599 15
QSO:  1800 CW 2007-11-25 2233 OK1BA         599 15     DL4CF         599 14
QSO:  1800 CW 2007-11-25 2234 OK1BA         599 15     OE3BCA        599 15
QSO:  1800 CW 2007-11-25 2237 OK1BA         599 15     LN3Z          599 14
QSO:  1800 CW 2007-11-25 2238 OK1BA         599 15     SK6M          599 14
QSO:  1800 CW 2007-11-25 2242 OK1BA         599 15     SN3R          599 15
QSO:  1800 CW 2007-11-25 2243 OK1BA         599 15     IK3SSO        599 15
QSO:  1800 CW 2007-11-25 2244 OK1BA         599 15     OE2S          599 15
QSO:  1800 CW 2007-11-25 2244 OK1BA         599 15     LY2IJ         599 15
QSO:  1800 CW 2007-11-25 2245 OK1BA         599 15     OK7Y          599 15
QSO:  1800 CW 2007-11-25 2247 OK1BA         599 15     EU3AR         599 16
QSO:  1800 CW 2007-11-25 2250 OK1BA         599 15     ES5TV         599 15
QSO:  1800 CW 2007-11-25 2254 OK1BA         599 15     T93J          599 15
QSO:  3500 CW 2007-11-25 2258 OK1BA         599 15     9A7A          599 15
QSO:  3500 CW 2007-11-25 2258 OK1BA         599 15     RW2F          599 15
QSO:  3500 CW 2007-11-25 2259 OK1BA         599 15     IH9M          599 33
QSO:  3500 CW 2007-11-25 2259 OK1BA         599 15     IO3N          599 15
QSO:  3500 CW 2007-11-25 2300 OK1BA         599 15     HA8JV         599 15
QSO:  3500 CW 2007-11-25 2300 OK1BA         599 15     HA6NL         599 15
QSO:  3500 CW 2007-11-25 2302 OK1BA         599 15     DQ4W          599 14
QSO:  3500 CW 2007-11-25 2315 OK1BA         599 15     OM5XX         599 15
QSO:  3500 CW 2007-11-25 2317 OK1BA         599 15     RW9USA        599 18
QSO:  3500 CW 2007-11-25 2318 OK1BA         599 15     UT8IM         599 16
QSO:  3500 CW 2007-11-25 2319 OK1BA         599 15     DJ1TO         599 14
QSO:  3500 CW 2007-11-25 2323 OK1BA         599 15     CN2FB         599 33
QSO:  3500 CW 2007-11-25 2325 OK1BA         599 15     P3F           599 20
QSO:  7000 CW 2007-11-25 2328 OK1BA         599 15     SV9CVY        599 20
QSO:  7000 CW 2007-11-25 2332 OK1BA         599 15     EI4II         599 14
QSO:  7000 CW 2007-11-25 2333 OK1BA         599 15     UY7LM         599 16
QSO:  7000 CW 2007-11-25 2333 OK1BA         599 15     RZ3QZ         599 16
QSO:  7000 CW 2007-11-25 2340 OK1BA         599 15     V47NT         599 08
QSO:  7000 CW 2007-11-25 2341 OK1BA         599 15     HK1AR         599 09
QSO:  7000 CW 2007-11-25 2342 OK1BA         599 15     6Y1V          599 08
QSO:  7000 CW 2007-11-25 2351 OK1BA         599 15     P40W          599 09
QSO:  7000 CW 2007-11-25 2353 OK1BA         599 15     4X6O          599 20
QSO:  7000 CW 2007-11-25 2355 OK1BA         599 15     H7/K9NW       599 07
END-OF-LOG:
