START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.18.0
CONTEST: CQ-WW-CW
CALLSIGN: EA4TX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 618270
OPERATORS: EA4TX
NAME: Jesus Pablo GARCIA
SOAPBOX:
QSO:  7016 CW 2007-11-24 0010 EA4TX         599 14     9A2KD         599 15     0
QSO: 14048 CW 2007-11-25 1605 EA4TX         599 14     VE7GL         599 03     0
QSO: 14048 CW 2007-11-25 1605 EA4TX         599 14     K1LD          599 05     0
QSO: 14048 CW 2007-11-25 1606 EA4TX         599 14     AA1CA         599 05     0
QSO: 14048 CW 2007-11-25 1606 EA4TX         599 14     K4FPF         599 05     0
QSO: 14048 CW 2007-11-25 1606 EA4TX         599 14     WY7I          599 04     0
QSO: 14048 CW 2007-11-25 1606 EA4TX         599 14     W3BGN         599 05     0
QSO: 14048 CW 2007-11-25 1607 EA4TX         599 14     EI4HK         599 14     0
QSO: 14048 CW 2007-11-25 1608 EA4TX         599 14     W0EPC         599 04     0
QSO: 14048 CW 2007-11-25 1608 EA4TX         599 14     NN4ZZ         599 05     0
QSO: 14048 CW 2007-11-25 1609 EA4TX         599 14     N3HU          599 05     0
QSO: 14048 CW 2007-11-25 1609 EA4TX         599 14     N4XR          599 05     0
QSO: 14048 CW 2007-11-25 1610 EA4TX         599 14     VE6CNU        599 04     0
QSO: 14048 CW 2007-11-25 1610 EA4TX         599 14     K1PT          599 05     0
QSO: 14048 CW 2007-11-25 1611 EA4TX         599 14     WB0GGM        599 04     0
QSO: 14048 CW 2007-11-25 1612 EA4TX         599 14     K3DI          599 05     0
QSO: 14048 CW 2007-11-25 1612 EA4TX         599 14     KD8RB         599 04     0
QSO: 14048 CW 2007-11-25 1612 EA4TX         599 14     VE6AO         599 04     0
QSO: 14048 CW 2007-11-25 1613 EA4TX         599 14     W7TS          599 04     0
QSO: 14048 CW 2007-11-25 1613 EA4TX         599 14     N3OGT         599 05     0
QSO: 14048 CW 2007-11-25 1613 EA4TX         599 14     K7JE          599 03     0
QSO: 14048 CW 2007-11-25 1614 EA4TX         599 14     K8ED          599 04     0
QSO: 14048 CW 2007-11-25 1614 EA4TX         599 14     K0YR          599 04     0
QSO: 14048 CW 2007-11-25 1615 EA4TX         599 14     WT4Q          599 05     0
QSO: 14048 CW 2007-11-25 1615 EA4TX         599 14     W7WA          599 03     0
QSO: 14048 CW 2007-11-25 1615 EA4TX         599 14     WB0KWJ        599 04     0
QSO: 14048 CW 2007-11-25 1616 EA4TX         599 14     KB9OWD        599 04     0
QSO: 14048 CW 2007-11-25 1616 EA4TX         599 14     N4IJ          599 04     0
QSO: 14048 CW 2007-11-25 1616 EA4TX         599 14     W7ZR          599 03     0
QSO: 14048 CW 2007-11-25 1617 EA4TX         599 14     N6TV          599 03     0
QSO: 14048 CW 2007-11-25 1617 EA4TX         599 14     K9DU          599 04     0
QSO: 14048 CW 2007-11-25 1617 EA4TX         599 14     K4XU          599 03     0
QSO: 14048 CW 2007-11-25 1618 EA4TX         599 14     WB1EDI        599 05     0
QSO: 14017 CW 2007-11-25 1700 EA4TX         599 14     5J0A          599 07     0
QSO: 14017 CW 2007-11-25 1705 EA4TX         599 14     5J0A          599 07     0
QSO: 14068 CW 2007-11-25 1707 EA4TX         599 14     OA4SS         599 10     0
QSO: 14067 CW 2007-11-25 1708 EA4TX         599 14     K4ORD         599 05     0
QSO: 14067 CW 2007-11-25 1708 EA4TX         599 14     K6NA          599 03     0
QSO: 14067 CW 2007-11-25 1708 EA4TX         599 14     IK4NQW        599 15     0
QSO: 14067 CW 2007-11-25 1709 EA4TX         599 14     KV8Q          599 04     0
QSO: 14067 CW 2007-11-25 1709 EA4TX         599 14     W3LPL         599 05     0
QSO: 14067 CW 2007-11-25 1712 EA4TX         599 14     K7ZA          599 03     0
QSO: 14067 CW 2007-11-25 1713 EA4TX         599 14     K6MJ          599 03     0
QSO: 14067 CW 2007-11-25 1713 EA4TX         599 14     VE2HLS        599 04     0
QSO: 14067 CW 2007-11-25 1714 EA4TX         599 14     ER4DX         599 16     0
QSO: 14067 CW 2007-11-25 1714 EA4TX         599 14     IR4X          599 15     0
QSO: 14067 CW 2007-11-25 1714 EA4TX         599 14     WO3Z          599 05     0
QSO: 14054 CW 2007-11-25 1718 EA4TX         599 14     K0PK          599 04     0
QSO: 14054 CW 2007-11-25 1719 EA4TX         599 14     K6BX          599 03     0
QSO: 14054 CW 2007-11-25 1719 EA4TX         599 14     W9KB          599 04     0
QSO: 14054 CW 2007-11-25 1719 EA4TX         599 14     NN5T          599 04     0
QSO: 14054 CW 2007-11-25 1720 EA4TX         599 14     NU2J          599 05     0
QSO: 14054 CW 2007-11-25 1720 EA4TX         599 14     KA3GEA        599 05     0
QSO: 14054 CW 2007-11-25 1720 EA4TX         599 14     K6NR          599 03     0
QSO: 14054 CW 2007-11-25 1721 EA4TX         599 14     KV1J          599 05     0
QSO: 14054 CW 2007-11-25 1721 EA4TX         599 14     NE8O          599 04     0
QSO: 14054 CW 2007-11-25 1722 EA4TX         599 14     K2CJ          599 05     0
QSO: 14054 CW 2007-11-25 1723 EA4TX         599 14     K2CJ          599 05     0
QSO: 14054 CW 2007-11-25 1723 EA4TX         599 14     KS1J          599 05     0
QSO: 14054 CW 2007-11-25 1723 EA4TX         599 14     G4WGE         599 14     0
QSO: 14054 CW 2007-11-25 1724 EA4TX         599 14     G3PSM         599 14     0
QSO: 14054 CW 2007-11-25 1724 EA4TX         599 14     VE3KF         599 04     0
QSO: 14054 CW 2007-11-25 1724 EA4TX         599 14     N5ZU          599 04     0
QSO: 14054 CW 2007-11-25 1725 EA4TX         599 14     KN0V          599 04     0
QSO: 14054 CW 2007-11-25 1725 EA4TX         599 14     K2OF          599 05     0
QSO: 14054 CW 2007-11-25 1726 EA4TX         599 14     W5LE          599 04     0
QSO: 14054 CW 2007-11-25 1726 EA4TX         599 14     W1EBI         599 05     0
QSO: 14054 CW 2007-11-25 1726 EA4TX         599 14     WA5IEX        599 04     0
QSO: 14054 CW 2007-11-25 1727 EA4TX         599 14     K0RF          599 04     0
QSO: 14054 CW 2007-11-25 1727 EA4TX         599 14     W1ZRO         599 05     0
QSO: 14054 CW 2007-11-25 1728 EA4TX         599 14     K2NG          599 05     0
QSO: 14054 CW 2007-11-25 1728 EA4TX         599 14     W2TB          599 05     0
QSO: 14054 CW 2007-11-25 1729 EA4TX         599 14     K2YLH         599 05     0
QSO: 14054 CW 2007-11-25 1729 EA4TX         599 14     N5IN          599 04     0
QSO: 14054 CW 2007-11-25 1730 EA4TX         599 14     K9JE          599 04     0
QSO: 14054 CW 2007-11-25 1730 EA4TX         599 14     N0UY          599 04     0
QSO: 14054 CW 2007-11-25 1730 EA4TX         599 14     W8ILC         599 04     0
QSO: 14054 CW 2007-11-25 1731 EA4TX         599 14     VE3GLO        599 04     0
QSO: 14054 CW 2007-11-25 1732 EA4TX         599 14     KA1EFO        599 05     0
QSO: 14054 CW 2007-11-25 1732 EA4TX         599 14     VE2DWA        599 05     0
QSO: 14054 CW 2007-11-25 1733 EA4TX         599 14     WI9WI         599 04     0
QSO: 14054 CW 2007-11-25 1734 EA4TX         599 14     NJ1H          599 05     0
QSO: 14054 CW 2007-11-25 1734 EA4TX         599 14     K3AU          599 05     0
QSO: 14054 CW 2007-11-25 1734 EA4TX         599 14     K4XG          599 04     0
QSO: 14054 CW 2007-11-25 1734 EA4TX         599 14     WA5VGI        599 03     0
QSO: 14054 CW 2007-11-25 1735 EA4TX         599 14     W9XT          599 04     0
QSO: 14054 CW 2007-11-25 1735 EA4TX         599 14     W5KI          599 05     0
QSO: 14054 CW 2007-11-25 1735 EA4TX         599 14     KG9N          599 04     0
QSO: 14054 CW 2007-11-25 1735 EA4TX         599 14     N3ZL          599 05     0
QSO: 14054 CW 2007-11-25 1735 EA4TX         599 14     K3GW          599 05     0
QSO: 14054 CW 2007-11-25 1736 EA4TX         599 14     W4UR          599 04     0
QSO: 14054 CW 2007-11-25 1736 EA4TX         599 14     K9QVB         599 04     0
QSO: 14054 CW 2007-11-25 1736 EA4TX         599 14     AA9WS         599 04     0
QSO: 14054 CW 2007-11-25 1737 EA4TX         599 14     VE3XD         599 04     0
QSO: 14054 CW 2007-11-25 1737 EA4TX         599 14     W2NJ          599 05     0
QSO: 14054 CW 2007-11-25 1738 EA4TX         599 14     K4LRX         599 04     0
QSO: 14054 CW 2007-11-25 1738 EA4TX         599 14     N3TG          599 05     0
QSO: 14054 CW 2007-11-25 1738 EA4TX         599 14     EA4KA         599 14     0
QSO: 14054 CW 2007-11-25 1739 EA4TX         599 14     K2QMF         599 05     0
QSO: 14054 CW 2007-11-25 1739 EA4TX         599 14     W7AT          599 03     0
QSO: 14054 CW 2007-11-25 1739 EA4TX         599 14     K2LE          599 05     0
QSO: 14054 CW 2007-11-25 1739 EA4TX         599 14     W9OP          599 04     0
QSO: 14054 CW 2007-11-25 1740 EA4TX         599 14     K3IT          599 05     0
QSO: 14054 CW 2007-11-25 1740 EA4TX         599 14     DR1A          599 14     0
QSO: 14054 CW 2007-11-25 1740 EA4TX         599 14     K1IR          599 05     0
QSO: 14054 CW 2007-11-25 1741 EA4TX         599 14     N8MZ          599 04     0
QSO: 14054 CW 2007-11-25 1741 EA4TX         599 14     WB8JUI        599 04     0
QSO: 14054 CW 2007-11-25 1742 EA4TX         599 14     KG4W          599 05     0
QSO: 14054 CW 2007-11-25 1742 EA4TX         599 14     W2QQ          599 05     0
QSO: 14054 CW 2007-11-25 1742 EA4TX         599 14     K5BTK         599 04     0
QSO: 14054 CW 2007-11-25 1743 EA4TX         599 14     KR5V          599 04     0
QSO: 14054 CW 2007-11-25 1744 EA4TX         599 14     XE1V          599 06     0
QSO: 14054 CW 2007-11-25 1744 EA4TX         599 14     W2II          599 05     0
QSO: 14054 CW 2007-11-25 1745 EA4TX         599 14     K1IB          599 05     0
QSO: 14054 CW 2007-11-25 1745 EA4TX         599 14     N9AOL         599 04     0
QSO: 14054 CW 2007-11-25 1746 EA4TX         599 14     WB9UJS        599 04     0
QSO: 14054 CW 2007-11-25 1747 EA4TX         599 14     KE2WY         599 05     0
QSO: 14054 CW 2007-11-25 1748 EA4TX         599 14     WK2H          599 05     0
QSO: 14054 CW 2007-11-25 1748 EA4TX         599 14     W2IMX         599 05     0
QSO: 14054 CW 2007-11-25 1749 EA4TX         599 14     N7ZG          599 03     0
QSO: 14054 CW 2007-11-25 1750 EA4TX         599 14     N7NG          599 05     0
QSO: 14054 CW 2007-11-25 1751 EA4TX         599 14     KI2G          599 05     0
QSO: 14054 CW 2007-11-25 1751 EA4TX         599 14     WA9BXB        599 04     0
QSO: 14054 CW 2007-11-25 1751 EA4TX         599 14     K1RV          599 05     0
QSO: 14054 CW 2007-11-25 1752 EA4TX         599 14     WB8YYY        599 05     0
QSO: 14054 CW 2007-11-25 1753 EA4TX         599 14     AB7RW         599 03     0
QSO: 14054 CW 2007-11-25 1754 EA4TX         599 14     K6TA          599 03     0
QSO: 14054 CW 2007-11-25 1754 EA4TX         599 14     W7VJ          599 03     0
QSO: 14054 CW 2007-11-25 1755 EA4TX         599 14     WT5U          599 04     0
QSO: 14054 CW 2007-11-25 1755 EA4TX         599 14     N9SDT         599 04     0
QSO: 14054 CW 2007-11-25 1755 EA4TX         599 14     N4ZZ          599 04     0
QSO: 14054 CW 2007-11-25 1756 EA4TX         599 14     N8VV          599 04     0
QSO: 14054 CW 2007-11-25 1756 EA4TX         599 14     K1IM          599 05     0
QSO: 14054 CW 2007-11-25 1757 EA4TX         599 14     G0AZH         599 14     0
QSO: 14054 CW 2007-11-25 1757 EA4TX         599 14     EI4II         599 14     0
QSO: 14054 CW 2007-11-25 1757 EA4TX         599 14     K4AB          599 04     0
QSO: 14054 CW 2007-11-25 1758 EA4TX         599 14     K4UY          599 04     0
QSO: 14054 CW 2007-11-25 1759 EA4TX         599 14     AC5ZQ         599 04     0
QSO: 14054 CW 2007-11-25 1800 EA4TX         599 14     K4YR          599 05     0
QSO: 14054 CW 2007-11-25 1801 EA4TX         599 14     K1BX          599 05     0
QSO: 14027 CW 2007-11-25 1834 EA4TX         599 14     PZ5X          599 09     0
QSO: 14005 CW 2007-11-25 1838 EA4TX         599 14     W2ZQ          599 05     0
QSO: 14006 CW 2007-11-25 1838 EA4TX         599 14     K3WW          599 05     0
QSO: 14008 CW 2007-11-25 1839 EA4TX         599 14     W1KM          599 05     0
END-OF-LOG:
