START-OF-LOG: 3.0
CALLSIGN: 3DA0ZO
CLUB: Araucaria DX Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5227344
OPERATORS: N5ZO
NAME: Marko Myllymaki
CREATED-BY: N1MM Logger V7.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3546 CW 2007-11-24 0000 3DA0ZO        599 38     LY3M          599 15
QSO:  3582 CW 2007-11-24 0311 3DA0ZO        599 38     UT7L          599 16
QSO:  3582 CW 2007-11-24 0311 3DA0ZO        599 38     WE3C          599 05
QSO:  3582 CW 2007-11-24 0312 3DA0ZO        599 38     OM5M          599 15
QSO:  3582 CW 2007-11-24 0312 3DA0ZO        599 38     W6OAT         599 03
QSO:  3582 CW 2007-11-24 0312 3DA0ZO        599 38     ZY7C          599 11
QSO:  3582 CW 2007-11-24 0313 3DA0ZO        599 38     ND2T          599 03
QSO:  3582 CW 2007-11-24 0313 3DA0ZO        599 38     PY7RP         599 11
QSO:  3582 CW 2007-11-24 0314 3DA0ZO        599 38     N5AU          599 04
QSO:  3582 CW 2007-11-24 0315 3DA0ZO        599 38     DK3FW         599 14
QSO:  3582 CW 2007-11-24 0316 3DA0ZO        599 38     KC1XX         599 05
QSO:  3582 CW 2007-11-24 0317 3DA0ZO        599 38     HA8BE         599 15
QSO:  3582 CW 2007-11-24 0318 3DA0ZO        599 38     EV1Z          599 16
QSO:  3582 CW 2007-11-24 0319 3DA0ZO        599 38     S53MM         599 15
QSO:  3582 CW 2007-11-24 0321 3DA0ZO        599 38     DL9MKA        599 14
QSO:  3582 CW 2007-11-24 0322 3DA0ZO        599 38     N4PT          599 03
QSO:  3582 CW 2007-11-24 0323 3DA0ZO        599 38     9A7V          599 15
QSO:  3582 CW 2007-11-24 0323 3DA0ZO        599 38     K3WW          599 05
QSO:  3582 CW 2007-11-24 0323 3DA0ZO        599 38     K5NA          599 04
QSO:  3582 CW 2007-11-24 0324 3DA0ZO        599 38     W6NRJ         599 05
QSO:  3582 CW 2007-11-24 0324 3DA0ZO        599 38     DF0HQ         599 14
QSO:  3582 CW 2007-11-24 0326 3DA0ZO        599 38     AA7JV         599 05
QSO:  3582 CW 2007-11-24 0326 3DA0ZO        599 38     W1GL          599 05
QSO:  3582 CW 2007-11-24 0327 3DA0ZO        599 38     EF8M          599 33
QSO:  3582 CW 2007-11-24 0327 3DA0ZO        599 38     DK6ED         599 14
QSO:  3582 CW 2007-11-24 0329 3DA0ZO        599 38     OM8A          599 15
QSO:  3582 CW 2007-11-24 0330 3DA0ZO        599 38     F8CMF         599 14
QSO:  3582 CW 2007-11-24 0331 3DA0ZO        599 38     9A7T          599 15
QSO:  3582 CW 2007-11-24 0331 3DA0ZO        599 38     NR4M          599 05
QSO:  3582 CW 2007-11-24 0333 3DA0ZO        599 38     9A2EU         599 15
QSO:  3582 CW 2007-11-24 0333 3DA0ZO        599 38     NY4A          599 05
QSO:  1831 CW 2007-11-24 0341 3DA0ZO        599 38     ZS1JX         599 38
QSO:  3563 CW 2007-11-24 0348 3DA0ZO        599 38     N0NI          599 04
QSO:  7076 CW 2007-11-24 0351 3DA0ZO        599 38     N4BCB         599 04
QSO:  7076 CW 2007-11-24 0351 3DA0ZO        599 38     LU7EE         599 13
QSO:  7076 CW 2007-11-24 0352 3DA0ZO        599 38     WA4AUL        599 04
QSO:  7076 CW 2007-11-24 0352 3DA0ZO        599 38     7S2E          599 14
QSO:  7076 CW 2007-11-24 0353 3DA0ZO        599 38     WA3GNW        599 05
QSO:  7076 CW 2007-11-24 0353 3DA0ZO        599 38     K8VZD         599 04
QSO:  7076 CW 2007-11-24 0353 3DA0ZO        599 38     K1LZ          599 05
QSO:  7076 CW 2007-11-24 0354 3DA0ZO        599 38     WS4C          599 05
QSO:  7076 CW 2007-11-24 0354 3DA0ZO        599 38     K3AU          599 05
QSO:  7076 CW 2007-11-24 0355 3DA0ZO        599 38     K0SR          599 04
QSO:  7076 CW 2007-11-24 0355 3DA0ZO        599 38     AC8W          599 04
QSO:  7076 CW 2007-11-24 0355 3DA0ZO        599 38     K6TA          599 03
QSO:  7076 CW 2007-11-24 0355 3DA0ZO        599 38     N9LYE         599 04
QSO:  7076 CW 2007-11-24 0356 3DA0ZO        599 38     SP5ELA        599 15
QSO:  7076 CW 2007-11-24 0356 3DA0ZO        599 38     N4GG          599 05
QSO:  7076 CW 2007-11-24 0356 3DA0ZO        599 38     N2LBR         599 05
QSO:  7076 CW 2007-11-24 0357 3DA0ZO        599 38     N4GN          599 04
QSO:  7076 CW 2007-11-24 0357 3DA0ZO        599 38     N4XFA         599 05
QSO:  7076 CW 2007-11-24 0357 3DA0ZO        599 38     KT5E          599 04
QSO:  7076 CW 2007-11-24 0358 3DA0ZO        599 38     K0OD          599 04
QSO:  7076 CW 2007-11-24 0358 3DA0ZO        599 38     KB4GYT        599 05
QSO:  7076 CW 2007-11-24 0358 3DA0ZO        599 38     CO2JZ         599 08
QSO:  7076 CW 2007-11-24 0359 3DA0ZO        599 38     N4YDU         599 05
QSO:  7076 CW 2007-11-24 0359 3DA0ZO        599 38     K5KT/6        599 03
QSO:  7076 CW 2007-11-24 0400 3DA0ZO        599 38     VE2AWR        599 05
QSO:  7076 CW 2007-11-24 0400 3DA0ZO        599 38     N3AM          599 05
QSO:  7076 CW 2007-11-24 0401 3DA0ZO        599 38     LZ1KP         599 20
QSO:  7076 CW 2007-11-24 0401 3DA0ZO        599 38     ZS2EZ         599 38
QSO:  7076 CW 2007-11-24 0401 3DA0ZO        599 38     K6NA          599 03
QSO:  7076 CW 2007-11-24 0402 3DA0ZO        599 38     K0GSV         599 04
QSO:  7076 CW 2007-11-24 0402 3DA0ZO        599 38     SM0DTK        599 14
QSO:  7076 CW 2007-11-24 0403 3DA0ZO        599 38     K7AO          599 03
QSO:  7076 CW 2007-11-24 0403 3DA0ZO        599 38     KB1H          599 05
QSO:  7076 CW 2007-11-24 0403 3DA0ZO        599 38     KR0O          599 04
QSO:  7076 CW 2007-11-24 0404 3DA0ZO        599 38     SP4Z          599 15
QSO:  7076 CW 2007-11-24 0404 3DA0ZO        599 38     OK5W          599 15
QSO:  7076 CW 2007-11-24 0404 3DA0ZO        599 38     VE3XN         599 04
QSO:  7076 CW 2007-11-24 0405 3DA0ZO        599 38     W8GOC         599 04
QSO:  7076 CW 2007-11-24 0405 3DA0ZO        599 38     AA6G          599 03
QSO:  7076 CW 2007-11-24 0405 3DA0ZO        599 38     WB9Z          599 04
QSO:  7076 CW 2007-11-24 0406 3DA0ZO        599 38     KA4U          599 05
QSO:  7076 CW 2007-11-24 0406 3DA0ZO        599 38     AB3CX         599 05
QSO:  7075 CW 2007-11-24 0407 3DA0ZO        599 38     W9MAK         599 03
QSO:  7075 CW 2007-11-24 0407 3DA0ZO        599 38     WX4G          599 05
QSO:  7075 CW 2007-11-24 0407 3DA0ZO        599 38     XE2GG         599 06
QSO:  7075 CW 2007-11-24 0408 3DA0ZO        599 38     N4RJ          599 05
QSO:  7075 CW 2007-11-24 0408 3DA0ZO        599 38     K0RI          599 04
QSO:  7075 CW 2007-11-24 0408 3DA0ZO        599 38     K6XX          599 03
QSO:  7075 CW 2007-11-24 0409 3DA0ZO        599 38     LZ9W          599 20
QSO:  7075 CW 2007-11-24 0410 3DA0ZO        599 38     WA5VSK        599 05
QSO:  7075 CW 2007-11-24 0410 3DA0ZO        599 38     UR3HC         599 16
QSO:  7075 CW 2007-11-24 0411 3DA0ZO        599 38     WA5KGW        599 04
QSO:  7075 CW 2007-11-24 0411 3DA0ZO        599 38     WB8JUI        599 04
QSO:  7075 CW 2007-11-24 0412 3DA0ZO        599 38     UR5HAC        599 16
QSO:  7075 CW 2007-11-24 0412 3DA0ZO        599 38     N5HI          599 04
QSO:  7075 CW 2007-11-24 0413 3DA0ZO        599 38     WD4AHZ        599 05
QSO:  7075 CW 2007-11-24 0413 3DA0ZO        599 38     W4RQ          599 05
QSO:  7075 CW 2007-11-24 0414 3DA0ZO        599 38     KI0G          599 04
QSO:  7075 CW 2007-11-24 0415 3DA0ZO        599 38     W1CWU         599 05
QSO:  7075 CW 2007-11-24 0415 3DA0ZO        599 38     W0MY          599 04
QSO:  7075 CW 2007-11-24 0416 3DA0ZO        599 38     K2QPN         599 05
QSO:  7075 CW 2007-11-24 0416 3DA0ZO        599 38     ZX3S          599 11
QSO:  7075 CW 2007-11-24 0416 3DA0ZO        599 38     K0LDS         599 04
QSO:  7075 CW 2007-11-24 0416 3DA0ZO        599 38     K1TTT         599 05
QSO:  7075 CW 2007-11-24 0417 3DA0ZO        599 38     K0AD          599 04
QSO:  7075 CW 2007-11-24 0417 3DA0ZO        599 38     W2OO          599 04
QSO:  7075 CW 2007-11-24 0418 3DA0ZO        599 38     VE3GSI        599 04
QSO:  7075 CW 2007-11-24 0418 3DA0ZO        599 38     N2GC          599 05
QSO:  7075 CW 2007-11-24 0419 3DA0ZO        599 38     W9JUV         599 04
QSO:  7075 CW 2007-11-24 0419 3DA0ZO        599 38     W3GQ          599 05
QSO:  7075 CW 2007-11-24 0420 3DA0ZO        599 38     K4IG          599 05
QSO:  7075 CW 2007-11-24 0420 3DA0ZO        599 38     K2IY          599 05
QSO:  7075 CW 2007-11-24 0421 3DA0ZO        599 38     K5LG          599 04
QSO:  7075 CW 2007-11-24 0422 3DA0ZO        599 38     WK5X          599 05
QSO:  7075 CW 2007-11-24 0422 3DA0ZO        599 38     W6JTI         599 03
QSO:  7075 CW 2007-11-24 0423 3DA0ZO        599 38     W8AKS         599 05
QSO:  7038 CW 2007-11-24 0426 3DA0ZO        599 38     WD4ELG        599 05
QSO:  7038 CW 2007-11-24 0426 3DA0ZO        599 38     N6TV          599 03
QSO:  7038 CW 2007-11-24 0427 3DA0ZO        599 38     ZS2Y          599 38
QSO:  7038 CW 2007-11-24 0428 3DA0ZO        599 38     N7CW          599 03
QSO:  7038 CW 2007-11-24 0428 3DA0ZO        599 38     K9AW          599 05
QSO:  7038 CW 2007-11-24 0428 3DA0ZO        599 38     WA3C          599 04
QSO:  7038 CW 2007-11-24 0428 3DA0ZO        599 38     N4PN          599 05
QSO:  7038 CW 2007-11-24 0428 3DA0ZO        599 38     K0TV          599 05
QSO:  7038 CW 2007-11-24 0429 3DA0ZO        599 38     SK3W          599 14
QSO:  7038 CW 2007-11-24 0429 3DA0ZO        599 38     W7RN          599 03
QSO:  7038 CW 2007-11-24 0429 3DA0ZO        599 38     WB6JJJ        599 03
QSO:  7038 CW 2007-11-24 0430 3DA0ZO        599 38     NR4M          599 05
QSO:  7038 CW 2007-11-24 0430 3DA0ZO        599 38     N0NI          599 04
QSO:  7038 CW 2007-11-24 0430 3DA0ZO        599 38     K6JEY         599 03
QSO:  7038 CW 2007-11-24 0431 3DA0ZO        599 38     KQ2I          599 05
QSO:  7038 CW 2007-11-24 0431 3DA0ZO        599 38     K8FL          599 04
QSO:  7038 CW 2007-11-24 0432 3DA0ZO        599 38     NN6L          599 03
QSO:  7038 CW 2007-11-24 0432 3DA0ZO        599 38     AF7Y          599 03
QSO:  7038 CW 2007-11-24 0432 3DA0ZO        599 38     VE3MIS        599 04
QSO:  7038 CW 2007-11-24 0433 3DA0ZO        599 38     W9RSR         599 04
QSO:  7038 CW 2007-11-24 0433 3DA0ZO        599 38     W2ED          599 05
QSO:  7038 CW 2007-11-24 0433 3DA0ZO        599 38     N9FH          599 04
QSO:  7038 CW 2007-11-24 0434 3DA0ZO        599 38     N2MF          599 05
QSO:  7038 CW 2007-11-24 0434 3DA0ZO        599 38     K8IA          599 03
QSO:  7038 CW 2007-11-24 0435 3DA0ZO        599 38     W2II          599 05
QSO:  7038 CW 2007-11-24 0435 3DA0ZO        599 38     N7TR          599 03
QSO:  7038 CW 2007-11-24 0436 3DA0ZO        599 38     AA9WO         599 04
QSO:  7038 CW 2007-11-24 0436 3DA0ZO        599 38     W8GOC         599 04
QSO:  7038 CW 2007-11-24 0438 3DA0ZO        599 38     K2UVV         599 05
QSO:  7038 CW 2007-11-24 0438 3DA0ZO        599 38     N5PO          599 04
QSO:  7038 CW 2007-11-24 0438 3DA0ZO        599 38     KD1EU         599 05
QSO:  7038 CW 2007-11-24 0439 3DA0ZO        599 38     KA2D          599 05
QSO:  7038 CW 2007-11-24 0439 3DA0ZO        599 38     N8GZ          599 04
QSO:  7038 CW 2007-11-24 0440 3DA0ZO        599 38     W2RD          599 05
QSO:  7038 CW 2007-11-24 0440 3DA0ZO        599 38     W7QHE         599 03
QSO:  7038 CW 2007-11-24 0441 3DA0ZO        599 38     K2UA          599 05
QSO:  7038 CW 2007-11-24 0441 3DA0ZO        599 38     YU1LA         599 15
QSO:  7038 CW 2007-11-24 0442 3DA0ZO        599 38     N5ER          599 04
QSO:  7038 CW 2007-11-24 0442 3DA0ZO        599 38     K6XM          599 03
QSO:  7038 CW 2007-11-24 0442 3DA0ZO        599 38     W2GW          599 05
QSO:  7038 CW 2007-11-24 0442 3DA0ZO        599 38     K5AV          599 04
QSO:  7038 CW 2007-11-24 0443 3DA0ZO        599 38     N7KU          599 03
QSO:  7038 CW 2007-11-24 0444 3DA0ZO        599 38     DJ5MW         599 14
QSO:  7038 CW 2007-11-24 0445 3DA0ZO        599 38     W6NV          599 03
QSO:  7038 CW 2007-11-24 0445 3DA0ZO        599 38     AA6XX         599 03
QSO:  7038 CW 2007-11-24 0445 3DA0ZO        599 38     OL7R          599 15
QSO:  7038 CW 2007-11-24 0446 3DA0ZO        599 38     K0UK          599 04
QSO:  7038 CW 2007-11-24 0446 3DA0ZO        599 38     AA1K          599 05
QSO:  7038 CW 2007-11-24 0446 3DA0ZO        599 38     N4QV          599 05
QSO:  7038 CW 2007-11-24 0447 3DA0ZO        599 38     AB0RX         599 04
QSO:  7038 CW 2007-11-24 0447 3DA0ZO        599 38     W2OIB         599 05
QSO:  7038 CW 2007-11-24 0447 3DA0ZO        599 38     N3ST          599 05
QSO:  7038 CW 2007-11-24 0447 3DA0ZO        599 38     S53F          599 15
QSO:  7038 CW 2007-11-24 0448 3DA0ZO        599 38     SR1A          599 15
QSO:  7038 CW 2007-11-24 0448 3DA0ZO        599 38     SO9Q          599 15
QSO:  7038 CW 2007-11-24 0449 3DA0ZO        599 38     WI6ZRD        599 03
QSO:  7038 CW 2007-11-24 0449 3DA0ZO        599 38     K9OR          599 04
QSO:  7038 CW 2007-11-24 0449 3DA0ZO        599 38     K4WFM         599 05
QSO:  7038 CW 2007-11-24 0450 3DA0ZO        599 38     N9NS          599 04
QSO:  7038 CW 2007-11-24 0450 3DA0ZO        599 38     WX4G          599 05
QSO:  7038 CW 2007-11-24 0451 3DA0ZO        599 38     OM8A          599 15
QSO:  7033 CW 2007-11-24 0453 3DA0ZO        599 38     W6KH          599 03
QSO:  7033 CW 2007-11-24 0454 3DA0ZO        599 38     KC1XX         599 05
QSO:  7033 CW 2007-11-24 0454 3DA0ZO        599 38     K1AR          599 05
QSO:  7033 CW 2007-11-24 0456 3DA0ZO        599 38     W4GMY         599 05
QSO:  7033 CW 2007-11-24 0456 3DA0ZO        599 38     N2TU          599 05
QSO:  7033 CW 2007-11-24 0456 3DA0ZO        599 38     K9JM          599 03
QSO:  7033 CW 2007-11-24 0457 3DA0ZO        599 38     W6UE          599 03
QSO:  7033 CW 2007-11-24 0457 3DA0ZO        599 38     N9SW          599 04
QSO:  7033 CW 2007-11-24 0457 3DA0ZO        599 38     N2NS          599 03
QSO:  7033 CW 2007-11-24 0458 3DA0ZO        599 38     WT5Y          599 04
QSO:  7033 CW 2007-11-24 0458 3DA0ZO        599 38     N9CK          599 04
QSO:  7033 CW 2007-11-24 0458 3DA0ZO        599 38     WT5U          599 04
QSO:  7033 CW 2007-11-24 0459 3DA0ZO        599 38     W0BKR         599 04
QSO:  7033 CW 2007-11-24 0459 3DA0ZO        599 38     KG4W          599 05
QSO:  7033 CW 2007-11-24 0459 3DA0ZO        599 38     W2DX          599 05
QSO:  7033 CW 2007-11-24 0500 3DA0ZO        599 38     K5NA          599 04
QSO:  7033 CW 2007-11-24 0500 3DA0ZO        599 38     K5YA          599 04
QSO:  7033 CW 2007-11-24 0501 3DA0ZO        599 38     WE7K          599 03
QSO:  7033 CW 2007-11-24 0501 3DA0ZO        599 38     KT5G          599 04
QSO:  7033 CW 2007-11-24 0501 3DA0ZO        599 38     AJ6V          599 03
QSO:  7033 CW 2007-11-24 0502 3DA0ZO        599 38     WC5N          599 04
QSO:  7033 CW 2007-11-24 0502 3DA0ZO        599 38     W7RJ          599 03
QSO:  7033 CW 2007-11-24 0503 3DA0ZO        599 38     N3RS          599 05
QSO:  7033 CW 2007-11-24 0503 3DA0ZO        599 38     NI9K          599 05
QSO:  7033 CW 2007-11-24 0503 3DA0ZO        599 38     W8MJ          599 04
QSO:  7033 CW 2007-11-24 0504 3DA0ZO        599 38     WB4ZBI        599 04
QSO:  7033 CW 2007-11-24 0506 3DA0ZO        599 38     K0EIA         599 04
QSO:  7033 CW 2007-11-24 0507 3DA0ZO        599 38     N4WW          599 05
QSO:  7033 CW 2007-11-24 0507 3DA0ZO        599 38     WC6H          599 03
QSO:  7033 CW 2007-11-24 0508 3DA0ZO        599 38     KZ2I          599 05
QSO: 14054 CW 2007-11-24 0510 3DA0ZO        599 38     UU2JA         599 16
QSO: 14054 CW 2007-11-24 0510 3DA0ZO        599 38     RD4WM         599 16
QSO: 14054 CW 2007-11-24 0511 3DA0ZO        599 38     HA8IH         599 15
QSO: 14054 CW 2007-11-24 0512 3DA0ZO        599 38     RA3EF         599 16
QSO: 14054 CW 2007-11-24 0512 3DA0ZO        599 38     RA6MS         599 16
QSO: 14054 CW 2007-11-24 0513 3DA0ZO        599 38     YO4ASG        599 20
QSO: 14054 CW 2007-11-24 0514 3DA0ZO        599 38     ER1WK         599 16
QSO: 14054 CW 2007-11-24 0514 3DA0ZO        599 38     UX5MZ         599 16
QSO: 14054 CW 2007-11-24 0514 3DA0ZO        599 38     RN3QQ         599 16
QSO: 14054 CW 2007-11-24 0515 3DA0ZO        599 38     EU2MM         599 16
QSO: 14054 CW 2007-11-24 0515 3DA0ZO        599 38     RW4HT         599 16
QSO: 14054 CW 2007-11-24 0516 3DA0ZO        599 38     UA4HUR        599 16
QSO: 14054 CW 2007-11-24 0517 3DA0ZO        599 38     RK3DZF        599 16
QSO: 14054 CW 2007-11-24 0517 3DA0ZO        599 38     RW9DX         599 17
QSO: 14054 CW 2007-11-24 0517 3DA0ZO        599 38     RK3DSW        599 16
QSO: 14054 CW 2007-11-24 0518 3DA0ZO        599 38     RX3ZX         599 16
QSO: 14054 CW 2007-11-24 0518 3DA0ZO        599 38     UU9CI         599 16
QSO: 14054 CW 2007-11-24 0520 3DA0ZO        599 38     UA6LCJ        599 16
QSO: 14054 CW 2007-11-24 0520 3DA0ZO        599 38     RM4HW         599 16
QSO: 14054 CW 2007-11-24 0521 3DA0ZO        599 38     UA4QK         599 16
QSO: 14054 CW 2007-11-24 0522 3DA0ZO        599 38     RW9UY         599 18
QSO: 14054 CW 2007-11-24 0523 3DA0ZO        599 38     RW1CX         599 16
QSO: 14054 CW 2007-11-24 0525 3DA0ZO        599 38     OH0E          599 15
QSO: 14061 CW 2007-11-24 0526 3DA0ZO        599 38     UA3SKV        599 16
QSO: 14061 CW 2007-11-24 0527 3DA0ZO        599 38     SV1JA         599 20
QSO: 14061 CW 2007-11-24 0528 3DA0ZO        599 38     RV9JR         599 17
QSO: 14061 CW 2007-11-24 0529 3DA0ZO        599 38     ZS2DL         599 38
QSO: 14061 CW 2007-11-24 0529 3DA0ZO        599 38     RU3ZN         599 16
QSO: 14061 CW 2007-11-24 0529 3DA0ZO        599 38     UW1GG         599 16
QSO: 14061 CW 2007-11-24 0531 3DA0ZO        599 38     9A3B          599 15
QSO: 14061 CW 2007-11-24 0532 3DA0ZO        599 38     RA9JM         599 17
QSO: 14061 CW 2007-11-24 0532 3DA0ZO        599 38     RK9XWO        599 17
QSO: 14061 CW 2007-11-24 0533 3DA0ZO        599 38     US8QQ         599 16
QSO: 14061 CW 2007-11-24 0534 3DA0ZO        599 38     UT5JAJ        599 16
QSO: 14061 CW 2007-11-24 0535 3DA0ZO        599 38     RN3ZKD        599 16
QSO: 14061 CW 2007-11-24 0536 3DA0ZO        599 38     UA9CES        599 17
QSO: 14061 CW 2007-11-24 0536 3DA0ZO        599 38     UA4FTA        599 16
QSO: 14061 CW 2007-11-24 0537 3DA0ZO        599 38     D2NX          599 36
QSO: 14061 CW 2007-11-24 0537 3DA0ZO        599 38     UY5YA         599 16
QSO: 14061 CW 2007-11-24 0538 3DA0ZO        599 38     HG6N          599 15
QSO: 14061 CW 2007-11-24 0539 3DA0ZO        599 38     K5GO          599 04
QSO: 14061 CW 2007-11-24 0539 3DA0ZO        599 38     UA4LCH        599 16
QSO: 14061 CW 2007-11-24 0540 3DA0ZO        599 38     OE2S          599 15
QSO: 14061 CW 2007-11-24 0540 3DA0ZO        599 38     UT7L          599 16
QSO: 14061 CW 2007-11-24 0540 3DA0ZO        599 38     RN9AA         599 17
QSO: 14061 CW 2007-11-24 0541 3DA0ZO        599 38     R3TWA         599 16
QSO: 14061 CW 2007-11-24 0541 3DA0ZO        599 38     S57AL         599 15
QSO: 14061 CW 2007-11-24 0542 3DA0ZO        599 38     UA9YE         599 18
QSO: 14061 CW 2007-11-24 0542 3DA0ZO        599 38     UR8GM         599 16
QSO: 14061 CW 2007-11-24 0543 3DA0ZO        599 38     RT9W          599 16
QSO: 14061 CW 2007-11-24 0543 3DA0ZO        599 38     YT5G          599 15
QSO: 14061 CW 2007-11-24 0544 3DA0ZO        599 38     RT4M          599 16
QSO: 14061 CW 2007-11-24 0545 3DA0ZO        599 38     RN3QO         599 16
QSO: 14061 CW 2007-11-24 0545 3DA0ZO        599 38     LZ6W          599 20
QSO: 14061 CW 2007-11-24 0545 3DA0ZO        599 38     UA6AF         599 16
QSO: 14061 CW 2007-11-24 0545 3DA0ZO        599 38     RG3K          599 16
QSO: 14061 CW 2007-11-24 0546 3DA0ZO        599 38     LZ9X          599 20
QSO: 14061 CW 2007-11-24 0546 3DA0ZO        599 38     RK3FWE        599 16
QSO: 14061 CW 2007-11-24 0547 3DA0ZO        599 38     HG3DX         599 15
QSO: 14061 CW 2007-11-24 0547 3DA0ZO        599 38     IC8R          599 15
QSO: 14061 CW 2007-11-24 0548 3DA0ZO        599 38     DF0HQ         599 14
QSO: 14061 CW 2007-11-24 0548 3DA0ZO        599 38     RX9FB         599 17
QSO: 14061 CW 2007-11-24 0549 3DA0ZO        599 38     UU7J          599 16
QSO: 14061 CW 2007-11-24 0549 3DA0ZO        599 38     C4I           599 20
QSO: 14061 CW 2007-11-24 0550 3DA0ZO        599 38     JH1LPZ        599 25
QSO: 14061 CW 2007-11-24 0550 3DA0ZO        599 38     UR7EU         599 16
QSO: 14061 CW 2007-11-24 0551 3DA0ZO        599 38     RK9CWW        599 17
QSO: 14061 CW 2007-11-24 0551 3DA0ZO        599 38     HG1S          599 15
QSO: 14061 CW 2007-11-24 0551 3DA0ZO        599 38     UR5UZ         599 16
QSO: 14061 CW 2007-11-24 0552 3DA0ZO        599 38     EW2AA         599 16
QSO: 14061 CW 2007-11-24 0553 3DA0ZO        599 38     OK5W          599 15
QSO: 14061 CW 2007-11-24 0553 3DA0ZO        599 38     UA3EDQ        599 16
QSO: 14061 CW 2007-11-24 0554 3DA0ZO        599 38     SP1NY         599 15
QSO: 14061 CW 2007-11-24 0554 3DA0ZO        599 38     UZ2M          599 16
QSO: 14061 CW 2007-11-24 0554 3DA0ZO        599 38     JA7GYP        599 25
QSO: 14061 CW 2007-11-24 0555 3DA0ZO        599 38     JH3EDG        599 25
QSO: 14061 CW 2007-11-24 0555 3DA0ZO        599 38     UA3R          599 16
QSO: 14061 CW 2007-11-24 0555 3DA0ZO        599 38     NQ4I          599 05
QSO: 14061 CW 2007-11-24 0555 3DA0ZO        599 38     K3LR          599 05
QSO: 14061 CW 2007-11-24 0556 3DA0ZO        599 38     JR1CBC        599 25
