START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.07 beta
CALLSIGN: RD4WA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1753993
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
Category-Transmitter: ONE
OPERATORS: rd4wa
NAME: Rudolf Sayfullin
LOCATION: DX
QSO:  3503 CW 2007-11-24 0001 RD4WA         599 16     JT1CO         599 23
QSO: 21041 CW 2007-11-25 0700 RD4WA         599 16     JA1GSB        599 25
QSO: 21041 CW 2007-11-25 0701 RD4WA         599 16     JH1FSF        599 25
QSO: 21041 CW 2007-11-25 0701 RD4WA         599 16     JJ2SQJ        599 25
QSO: 21041 CW 2007-11-25 0701 RD4WA         599 16     JE4MHL        599 25
QSO: 21041 CW 2007-11-25 0702 RD4WA         599 16     JM2LEI        599 25
QSO: 21012 CW 2007-11-25 0705 RD4WA         599 16     JO7KMB        599 25
QSO: 21018 CW 2007-11-25 0706 RD4WA         599 16     9A4D          599 15
QSO: 21044 CW 2007-11-25 0708 RD4WA         599 16     C91KDJ        599 37
QSO: 14007 CW 2007-11-25 0714 RD4WA         599 16     SU9NC         599 34
QSO: 14005 CW 2007-11-25 0715 RD4WA         599 16     T88WV         599 27
QSO: 14019 CW 2007-11-25 0716 RD4WA         599 16     BU2AI         599 24
QSO: 14025 CW 2007-11-25 0718 RD4WA         599 16     AY7X          599 13
QSO: 14031 CW 2007-11-25 0722 RD4WA         599 16     JO1SIM        599 25
QSO: 14031 CW 2007-11-25 0723 RD4WA         599 16     JA3GW         599 25
QSO: 14031 CW 2007-11-25 0723 RD4WA         599 16     SM5QU         599 14
QSO: 14031 CW 2007-11-25 0724 RD4WA         599 16     JA1RPK        599 25
QSO: 14031 CW 2007-11-25 0724 RD4WA         599 16     JP1QDH        599 25
QSO: 14031 CW 2007-11-25 0726 RD4WA         599 16     JA2QVP        599 25
QSO: 14031 CW 2007-11-25 0726 RD4WA         599 16     UA9MD         599 17
QSO: 14031 CW 2007-11-25 0727 RD4WA         599 16     JL2SQQ        599 25
QSO: 14031 CW 2007-11-25 0728 RD4WA         599 16     JF1KUR        599 25
QSO: 14031 CW 2007-11-25 0729 RD4WA         599 16     OK1NR         599 15
QSO: 14031 CW 2007-11-25 0730 RD4WA         599 16     DL1DQY        599 14
QSO: 14031 CW 2007-11-25 0730 RD4WA         599 16     JA4HXC        599 25
QSO: 14031 CW 2007-11-25 0731 RD4WA         599 16     JK1DHT        599 25
QSO: 14031 CW 2007-11-25 0732 RD4WA         599 16     DK6CQ         599 14
QSO: 14031 CW 2007-11-25 0732 RD4WA         599 16     JA2KKA        599 25
QSO: 14031 CW 2007-11-25 0732 RD4WA         599 16     JA1UPT        599 25
QSO: 14031 CW 2007-11-25 0734 RD4WA         599 16     JE4MHL        599 25
QSO: 14031 CW 2007-11-25 0735 RD4WA         599 16     UA0AZ         599 18
QSO: 14031 CW 2007-11-25 0735 RD4WA         599 16     JA4SRG        599 25
QSO: 14031 CW 2007-11-25 0736 RD4WA         599 16     JK4KSD        599 25
QSO: 14031 CW 2007-11-25 0736 RD4WA         599 16     JR0ETA        599 25
QSO: 14031 CW 2007-11-25 0736 RD4WA         599 16     DR1A          599 14
QSO: 14031 CW 2007-11-25 0737 RD4WA         599 16     JA2KPW        599 25
QSO: 14031 CW 2007-11-25 0738 RD4WA         599 16     JA2QS         599 25
QSO: 14031 CW 2007-11-25 0739 RD4WA         599 16     LY2OO         599 15
QSO: 14031 CW 2007-11-25 0740 RD4WA         599 16     UT5UGR        599 16
QSO: 14031 CW 2007-11-25 0741 RD4WA         599 16     JA4IQK        599 25
QSO: 14031 CW 2007-11-25 0742 RD4WA         599 16     EW6DX         599 16
QSO: 14031 CW 2007-11-25 0747 RD4WA         599 16     UR7EQ         599 16
QSO: 14031 CW 2007-11-25 0748 RD4WA         599 16     5P7ZZ         599 14
QSO: 14031 CW 2007-11-25 0748 RD4WA         599 16     DL1ECG        599 14
QSO: 14031 CW 2007-11-25 0749 RD4WA         599 16     JH8SLS        599 25
QSO: 14031 CW 2007-11-25 0750 RD4WA         599 16     UT8NT         599 16
QSO: 14031 CW 2007-11-25 0750 RD4WA         599 16     HB9AGA        599 14
QSO: 14031 CW 2007-11-25 0752 RD4WA         599 16     EA3KUU        599 14
QSO: 14031 CW 2007-11-25 0752 RD4WA         599 16     JA0GZ         599 25
QSO: 14031 CW 2007-11-25 0753 RD4WA         599 16     OK1VD         599 15
QSO: 14031 CW 2007-11-25 0753 RD4WA         599 16     DL2DXA        599 14
QSO: 14031 CW 2007-11-25 0754 RD4WA         599 16     JA1AKR        599 25
QSO: 14031 CW 2007-11-25 0755 RD4WA         599 16     JH1AFD        599 25
QSO: 14031 CW 2007-11-25 0755 RD4WA         599 16     UA0LS         599 19
QSO: 14031 CW 2007-11-25 0756 RD4WA         599 16     JA1CJP        599 25
QSO: 14031 CW 2007-11-25 0756 RD4WA         599 16     JA8NSF/1      599 25
QSO: 14031 CW 2007-11-25 0756 RD4WA         599 16     JA4COF        599 25
QSO: 14031 CW 2007-11-25 0757 RD4WA         599 16     JA1ERB        599 25
QSO: 14031 CW 2007-11-25 0758 RD4WA         599 16     HA0NDT        599 15
QSO: 14031 CW 2007-11-25 0759 RD4WA         599 16     HA7NK         599 15
QSO: 14031 CW 2007-11-25 0800 RD4WA         599 16     JA2VHO        599 25
QSO: 14031 CW 2007-11-25 0800 RD4WA         599 16     JA1BC         599 25
QSO: 14031 CW 2007-11-25 0801 RD4WA         599 16     F5UTN         599 14
QSO: 14031 CW 2007-11-25 0803 RD4WA         599 16     US8MX         599 16
QSO: 14031 CW 2007-11-25 0804 RD4WA         599 16     LY2NK         599 15
QSO: 14031 CW 2007-11-25 0805 RD4WA         599 16     SV9CVY        599 20
QSO: 14031 CW 2007-11-25 0806 RD4WA         599 16     IK2VFR        599 15
QSO: 14031 CW 2007-11-25 0806 RD4WA         599 16     EA6IB         599 14
QSO: 14031 CW 2007-11-25 0807 RD4WA         599 16     JA5ERZ        599 25
QSO: 14031 CW 2007-11-25 0808 RD4WA         599 16     OL4M          599 15
QSO: 14031 CW 2007-11-25 0808 RD4WA         599 16     HB9DAX/QRP    599 14
QSO: 14031 CW 2007-11-25 0809 RD4WA         599 16     YO6UO         599 20
QSO: 14031 CW 2007-11-25 0809 RD4WA         599 16     UW0L          599 16
QSO: 14031 CW 2007-11-25 0810 RD4WA         599 16     OK1ES         599 15
QSO: 14031 CW 2007-11-25 0810 RD4WA         599 16     9A7A          599 15
QSO: 14079 CW 2007-11-25 0820 RD4WA         599 16     7Z1SJ         599 21
QSO: 14074 CW 2007-11-25 0821 RD4WA         599 16     9G5ZZ         599 35
QSO: 14035 CW 2007-11-25 0823 RD4WA         599 16     CN3A          599 33
QSO: 21032 CW 2007-11-25 0834 RD4WA         599 16     ZL1TM         599 32
QSO: 21026 CW 2007-11-25 0838 RD4WA         599 16     ES5TV         599 15
QSO: 28025 CW 2007-11-25 0845 RD4WA         599 16     UA4WMA        599 16
QSO: 21046 CW 2007-11-25 0848 RD4WA         599 16     VK9AA         599 29
QSO: 21024 CW 2007-11-25 0849 RD4WA         599 16     9H3HH         599 15
QSO: 21045 CW 2007-11-25 0850 RD4WA         599 16     3X5A          599 35
QSO: 21020 CW 2007-11-25 0851 RD4WA         599 16     4O3A          599 15
QSO: 21050 CW 2007-11-25 0852 RD4WA         599 16     YP3A          599 20
QSO: 21051 CW 2007-11-25 0853 RD4WA         599 16     OL1C          599 15
QSO: 21055 CW 2007-11-25 0854 RD4WA         599 16     XU7MWA        599 26
QSO: 21001 CW 2007-11-25 0855 RD4WA         599 16     9M50MP        599 28
QSO: 21028 CW 2007-11-25 0858 RD4WA         599 16     GJ2A          599 14
QSO: 21030 CW 2007-11-25 0858 RD4WA         599 16     OK7Y          599 15
QSO: 21012 CW 2007-11-25 0900 RD4WA         599 16     YO7BGA        599 20
QSO: 21012 CW 2007-11-25 0901 RD4WA         599 16     YO9OC         599 20
QSO: 21012 CW 2007-11-25 0901 RD4WA         599 16     DJ7YT         599 14
QSO: 21012 CW 2007-11-25 0901 RD4WA         599 16     IK2AHB        599 15
QSO: 21012 CW 2007-11-25 0901 RD4WA         599 16     YU1YM         599 15
QSO: 21012 CW 2007-11-25 0902 RD4WA         599 16     OK2BUD        599 15
QSO: 21012 CW 2007-11-25 0902 RD4WA         599 16     SP6LK         599 15
QSO: 21012 CW 2007-11-25 0904 RD4WA         599 16     F6CYT         599 14
QSO: 21012 CW 2007-11-25 0905 RD4WA         599 16     G4FAL         599 14
QSO: 21012 CW 2007-11-25 0905 RD4WA         599 16     DL5KUD        599 14
QSO: 21012 CW 2007-11-25 0906 RD4WA         599 16     S57U          599 15
QSO: 21012 CW 2007-11-25 0906 RD4WA         599 16     OM5UM         599 15
QSO: 21012 CW 2007-11-25 0907 RD4WA         599 16     YO6UO         599 20
QSO: 21012 CW 2007-11-25 0907 RD4WA         599 16     DF3KV         599 14
QSO: 21012 CW 2007-11-25 0908 RD4WA         599 16     DL5MK         599 14
QSO: 21012 CW 2007-11-25 0908 RD4WA         599 16     DL4EAX        599 14
QSO: 21012 CW 2007-11-25 0908 RD4WA         599 16     I1EIS         599 15
QSO: 21012 CW 2007-11-25 0909 RD4WA         599 16     OL3M          599 15
QSO: 21012 CW 2007-11-25 0909 RD4WA         599 16     DL8UVG        599 14
QSO: 21012 CW 2007-11-25 0910 RD4WA         599 16     IZ3KKE        599 15
QSO: 21012 CW 2007-11-25 0910 RD4WA         599 16     DL5ARZ        599 14
QSO: 21012 CW 2007-11-25 0911 RD4WA         599 16     7S7V          599 14
QSO: 21012 CW 2007-11-25 0911 RD4WA         599 16     LZ1MC         599 20
QSO: 21012 CW 2007-11-25 0911 RD4WA         599 16     SP9LJD        599 15
QSO: 21012 CW 2007-11-25 0912 RD4WA         599 16     F5VV          599 14
QSO: 21012 CW 2007-11-25 0913 RD4WA         599 16     OV5A          599 14
QSO: 21012 CW 2007-11-25 0913 RD4WA         599 16     IK4EWX        599 15
QSO: 21012 CW 2007-11-25 0913 RD4WA         599 16     DF5LW         599 14
QSO: 21012 CW 2007-11-25 0914 RD4WA         599 16     DL6UGF        599 14
QSO: 21012 CW 2007-11-25 0914 RD4WA         599 16     ON4CDZ        599 14
QSO: 21012 CW 2007-11-25 0914 RD4WA         599 16     HB9CPS        599 14
QSO: 21012 CW 2007-11-25 0915 RD4WA         599 16     OZ7AM         599 14
QSO: 21012 CW 2007-11-25 0915 RD4WA         599 16     OK2N          599 15
QSO: 21012 CW 2007-11-25 0915 RD4WA         599 16     SM7BJW        599 14
QSO: 21012 CW 2007-11-25 0916 RD4WA         599 16     OK1FGD        599 15
QSO: 21012 CW 2007-11-25 0916 RD4WA         599 16     IK2UCK        599 15
QSO: 21012 CW 2007-11-25 0916 RD4WA         599 16     PA0MBD        599 14
QSO: 21012 CW 2007-11-25 0917 RD4WA         599 16     OM4DN         599 15
QSO: 21012 CW 2007-11-25 0917 RD4WA         599 16     S59N          599 15
QSO: 21012 CW 2007-11-25 0917 RD4WA         599 16     DL8KJ         599 14
QSO: 21012 CW 2007-11-25 0918 RD4WA         599 16     HA7PO         599 15
QSO: 21012 CW 2007-11-25 0918 RD4WA         599 16     OK1BA         599 15
QSO: 21012 CW 2007-11-25 0919 RD4WA         599 16     DL1ARD        599 14
QSO: 21012 CW 2007-11-25 0919 RD4WA         599 16     PA1CC         599 14
QSO: 21012 CW 2007-11-25 0919 RD4WA         599 16     OK1ZP         599 15
QSO: 21012 CW 2007-11-25 0920 RD4WA         599 16     OK1AIJ        599 15
QSO: 21012 CW 2007-11-25 0920 RD4WA         599 16     HA0HW         599 15
QSO: 21012 CW 2007-11-25 0920 RD4WA         599 16     DL6JZ         599 14
QSO: 21012 CW 2007-11-25 0920 RD4WA         599 16     DD1JN         599 14
QSO: 21012 CW 2007-11-25 0921 RD4WA         599 16     DL1AKZ        599 14
QSO: 21012 CW 2007-11-25 0921 RD4WA         599 16     OM8A          599 15
QSO: 21012 CW 2007-11-25 0921 RD4WA         599 16     DK7ZH         599 14
QSO: 21012 CW 2007-11-25 0922 RD4WA         599 16     DM7DX         599 14
QSO: 21012 CW 2007-11-25 0922 RD4WA         599 16     HB9AZZ        599 14
QSO: 21012 CW 2007-11-25 0922 RD4WA         599 16     DQ0A          599 14
QSO: 21012 CW 2007-11-25 0922 RD4WA         599 16     YO3FRI        599 20
QSO: 21012 CW 2007-11-25 0923 RD4WA         599 16     OK2BWI        599 15
QSO: 21012 CW 2007-11-25 0923 RD4WA         599 16     OK6DX         599 15
QSO: 21012 CW 2007-11-25 0924 RD4WA         599 16     IK7BEF        599 15
QSO: 21012 CW 2007-11-25 0924 RD4WA         599 16     F5AQB         599 14
QSO: 21012 CW 2007-11-25 0924 RD4WA         599 16     G4ZOB         599 14
QSO: 21012 CW 2007-11-25 0925 RD4WA         599 16     AO8DA         599 33
QSO: 21012 CW 2007-11-25 0925 RD4WA         599 16     F8EEQ         599 14
QSO: 21012 CW 2007-11-25 0925 RD4WA         599 16     DL6KVA        599 14
QSO: 21012 CW 2007-11-25 0926 RD4WA         599 16     I2AZ          599 15
QSO: 21012 CW 2007-11-25 0926 RD4WA         599 16     I6FDJ         599 15
QSO: 21012 CW 2007-11-25 0926 RD4WA         599 16     DL1DXA        599 14
QSO: 21012 CW 2007-11-25 0927 RD4WA         599 16     SQ4HRN        599 15
QSO: 21012 CW 2007-11-25 0927 RD4WA         599 16     SP2IU         599 15
QSO: 21012 CW 2007-11-25 0927 RD4WA         599 16     OK6RJ         599 15
QSO: 21012 CW 2007-11-25 0928 RD4WA         599 16     DK3WJ         599 14
QSO: 21012 CW 2007-11-25 0928 RD4WA         599 16     DJ9SO         599 14
QSO: 21012 CW 2007-11-25 0928 RD4WA         599 16     DL1ELY        599 14
QSO: 21012 CW 2007-11-25 0929 RD4WA         599 16     SP3GTS        599 15
QSO: 21012 CW 2007-11-25 0929 RD4WA         599 16     G5O           599 14
QSO: 21012 CW 2007-11-25 0929 RD4WA         599 16     SP9LAS        599 15
QSO: 21012 CW 2007-11-25 0929 RD4WA         599 16     HA2MN         599 15
QSO: 21012 CW 2007-11-25 0930 RD4WA         599 16     LA3S          599 14
QSO: 21012 CW 2007-11-25 0930 RD4WA         599 16     S56A          599 15
QSO: 21012 CW 2007-11-25 0930 RD4WA         599 16     T96LB         599 15
QSO: 21012 CW 2007-11-25 0931 RD4WA         599 16     HA7LJ         599 15
QSO: 21012 CW 2007-11-25 0931 RD4WA         599 16     F2TA          599 14
QSO: 21012 CW 2007-11-25 0932 RD4WA         599 16     OZ7YL         599 14
QSO: 21012 CW 2007-11-25 0932 RD4WA         599 16     PA3BGQ        599 14
QSO: 21012 CW 2007-11-25 0932 RD4WA         599 16     HA6IAM        599 15
QSO: 21012 CW 2007-11-25 0933 RD4WA         599 16     DL3HAA        599 14
QSO: 21012 CW 2007-11-25 0933 RD4WA         599 16     DL7UIO        599 14
QSO: 21012 CW 2007-11-25 0933 RD4WA         599 16     DJ8UV         599 14
QSO: 21012 CW 2007-11-25 0933 RD4WA         599 16     PA0KHS        599 14
QSO: 21012 CW 2007-11-25 0934 RD4WA         599 16     DL4FN         599 14
QSO: 21012 CW 2007-11-25 0934 RD4WA         599 16     S50K          599 15
QSO: 21012 CW 2007-11-25 0934 RD4WA         599 16     UW8SM         599 16
QSO: 21012 CW 2007-11-25 0934 RD4WA         599 16     DL3YA         599 14
QSO: 21012 CW 2007-11-25 0935 RD4WA         599 16     OK8YD         599 15
QSO: 21012 CW 2007-11-25 0935 RD4WA         599 16     IZ0EHL        599 15
QSO: 21012 CW 2007-11-25 0936 RD4WA         599 16     SP4TKO        599 15
QSO: 21012 CW 2007-11-25 0936 RD4WA         599 16     OM7M          599 15
QSO: 21012 CW 2007-11-25 0937 RD4WA         599 16     DA3T          599 14
QSO: 21012 CW 2007-11-25 0937 RD4WA         599 16     YT3AA         599 15
QSO: 21012 CW 2007-11-25 0937 RD4WA         599 16     OT6E          599 14
QSO: 21012 CW 2007-11-25 0938 RD4WA         599 16     DL5DSA        599 14
QSO: 21012 CW 2007-11-25 0938 RD4WA         599 16     OK1KI         599 15
QSO: 21012 CW 2007-11-25 0938 RD4WA         599 16     OZ1LO         599 14
QSO: 21012 CW 2007-11-25 0939 RD4WA         599 16     OU3A          599 14
QSO: 21012 CW 2007-11-25 0939 RD4WA         599 16     HS0ZDR        599 26
QSO: 21012 CW 2007-11-25 0940 RD4WA         599 16     S51AY         599 15
QSO: 21012 CW 2007-11-25 0940 RD4WA         599 16     YO3AK         599 20
QSO: 21012 CW 2007-11-25 0941 RD4WA         599 16     DL3HSC        599 14
QSO: 21012 CW 2007-11-25 0941 RD4WA         599 16     DK3PM         599 14
QSO: 21012 CW 2007-11-25 0941 RD4WA         599 16     DJ3EF         599 14
QSO: 21012 CW 2007-11-25 0942 RD4WA         599 16     LZ1DQ         599 20
QSO: 21012 CW 2007-11-25 0942 RD4WA         599 16     DL5AYI        599 14
QSO: 21012 CW 2007-11-25 0943 RD4WA         599 16     YQ9W          599 20
QSO: 21012 CW 2007-11-25 0944 RD4WA         599 16     I3JSS         599 15
QSO: 21012 CW 2007-11-25 0945 RD4WA         599 16     DM1LM         599 14
QSO: 21012 CW 2007-11-25 0945 RD4WA         599 16     DB2MQ         599 14
QSO: 21012 CW 2007-11-25 0946 RD4WA         599 16     F5JY          599 14
QSO: 21012 CW 2007-11-25 0946 RD4WA         599 16     DG4YGW        599 14
QSO: 21012 CW 2007-11-25 0947 RD4WA         599 16     EA7MT         599 14
QSO: 21012 CW 2007-11-25 0948 RD4WA         599 16     IZ4DYX        599 15
QSO: 21012 CW 2007-11-25 0948 RD4WA         599 16     OL2U          599 15
QSO: 21012 CW 2007-11-25 0949 RD4WA         599 16     OK1HES        599 15
QSO: 21012 CW 2007-11-25 0949 RD4WA         599 16     DL5WX         599 14
QSO: 21012 CW 2007-11-25 0950 RD4WA         599 16     SV1ENG        599 20
QSO: 21012 CW 2007-11-25 0950 RD4WA         599 16     SP3DOF        599 15
QSO: 21012 CW 2007-11-25 0951 RD4WA         599 16     DK9WI         599 14
QSO: 21012 CW 2007-11-25 0951 RD4WA         599 16     DK5DQ         599 14
QSO: 21012 CW 2007-11-25 0951 RD4WA         599 16     OK2BV         599 15
QSO: 21012 CW 2007-11-25 0952 RD4WA         599 16     EA4/UY7CW     599 14
QSO: 21012 CW 2007-11-25 0952 RD4WA         599 16     DL4MFP        599 14
QSO: 21012 CW 2007-11-25 0953 RD4WA         599 16     OE9SLH        599 15
QSO: 21012 CW 2007-11-25 0953 RD4WA         599 16     IK3MLF        599 15
QSO: 21012 CW 2007-11-25 0954 RD4WA         599 16     UT7WR         599 16
QSO: 21012 CW 2007-11-25 0954 RD4WA         599 16     DL7JOM        599 14
QSO: 21012 CW 2007-11-25 0955 RD4WA         599 16     OK1ANT        599 15
QSO: 21012 CW 2007-11-25 0955 RD4WA         599 16     DL5JRA        599 14
QSO: 21012 CW 2007-11-25 0956 RD4WA         599 16     DL2ALK        599 14
QSO: 21012 CW 2007-11-25 0956 RD4WA         599 16     F5IUZ         599 14
QSO: 21012 CW 2007-11-25 0956 RD4WA         599 16     HA3PT         599 15
QSO: 21012 CW 2007-11-25 0956 RD4WA         599 16     DL8CKL        599 14
QSO: 21012 CW 2007-11-25 0957 RD4WA         599 16     DL9WS         599 14
QSO: 21012 CW 2007-11-25 0957 RD4WA         599 16     DL6NWA        599 14
QSO: 21012 CW 2007-11-25 0958 RD4WA         599 16     OK2BUT        599 15
QSO: 21012 CW 2007-11-25 0958 RD4WA         599 16     DL7BD         599 14
QSO: 21012 CW 2007-11-25 0958 RD4WA         599 16     DJ6OL         599 14
QSO: 21012 CW 2007-11-25 0959 RD4WA         599 16     IZ6BTN        599 15
QSO: 21012 CW 2007-11-25 0959 RD4WA         599 16     HA5ML         599 15
QSO: 21012 CW 2007-11-25 1000 RD4WA         599 16     DK1FQ         599 14
QSO: 21012 CW 2007-11-25 1001 RD4WA         599 16     PA0FAW        599 14
QSO: 21012 CW 2007-11-25 1001 RD4WA         599 16     OK4BX         599 15
QSO: 21012 CW 2007-11-25 1002 RD4WA         599 16     OK2FYM        599 15
QSO: 21012 CW 2007-11-25 1002 RD4WA         599 16     9A2EY         599 15
QSO: 21012 CW 2007-11-25 1003 RD4WA         599 16     SO6I          599 15
QSO: 21012 CW 2007-11-25 1003 RD4WA         599 16     PA0JNH        599 14
QSO: 21012 CW 2007-11-25 1004 RD4WA         599 16     ED1L          599 14
QSO: 21012 CW 2007-11-25 1005 RD4WA         599 16     AO7C          599 14
QSO: 21012 CW 2007-11-25 1005 RD4WA         599 16     DF3HD         599 14
QSO: 21012 CW 2007-11-25 1006 RD4WA         599 16     LA9DK         599 14
QSO: 21012 CW 2007-11-25 1006 RD4WA         599 16     DL3SEM        599 14
QSO: 21012 CW 2007-11-25 1007 RD4WA         599 16     DL5ARM        599 14
QSO: 21012 CW 2007-11-25 1008 RD4WA         599 16     DL1AKL        599 14
QSO: 21012 CW 2007-11-25 1010 RD4WA         599 16     DL4LBK        599 14
QSO: 21012 CW 2007-11-25 1011 RD4WA         599 16     OK2QR         599 15
QSO: 21012 CW 2007-11-25 1012 RD4WA         599 16     G4DBW         599 14
QSO: 21012 CW 2007-11-25 1012 RD4WA         599 16     DL7VMM        599 14
QSO: 21012 CW 2007-11-25 1013 RD4WA         599 16     OL4W          599 15
QSO: 21012 CW 2007-11-25 1013 RD4WA         599 16     SP7LI         599 15
QSO: 21012 CW 2007-11-25 1013 RD4WA         599 16     9A2TN         599 15
QSO: 21012 CW 2007-11-25 1014 RD4WA         599 16     I4FGG         599 15
QSO: 21012 CW 2007-11-25 1014 RD4WA         599 16     HA8DN         599 15
QSO: 21012 CW 2007-11-25 1015 RD4WA         599 16     DL3FBB        599 14
QSO: 21012 CW 2007-11-25 1015 RD4WA         599 16     DR0R          599 14
QSO: 21012 CW 2007-11-25 1015 RD4WA         599 16     DK8CX         599 14
QSO: 21012 CW 2007-11-25 1016 RD4WA         599 16     S52LW         599 15
QSO: 21012 CW 2007-11-25 1016 RD4WA         599 16     DF5ZV         599 14
QSO: 21012 CW 2007-11-25 1018 RD4WA         599 16     SK6D          599 14
QSO: 21012 CW 2007-11-25 1018 RD4WA         599 16     S53QD         599 15
QSO: 21012 CW 2007-11-25 1018 RD4WA         599 16     DC9ZP         599 14
QSO: 21012 CW 2007-11-25 1018 RD4WA         599 16     OK1AUP        599 15
QSO: 21012 CW 2007-11-25 1019 RD4WA         599 16     HA7PL         599 15
QSO: 21012 CW 2007-11-25 1021 RD4WA         599 16     DL2DRU        599 14
QSO: 21012 CW 2007-11-25 1021 RD4WA         599 16     HA6NW         599 15
QSO: 21012 CW 2007-11-25 1021 RD4WA         599 16     PI4ZOD        599 14
QSO: 21012 CW 2007-11-25 1021 RD4WA         599 16     OK1CO         599 15
QSO: 21012 CW 2007-11-25 1022 RD4WA         599 16     HA9PN         599 15
QSO: 21012 CW 2007-11-25 1022 RD4WA         599 16     SM7YIN        599 14
QSO: 21012 CW 2007-11-25 1023 RD4WA         599 16     DL2HRE        599 14
QSO: 21012 CW 2007-11-25 1024 RD4WA         599 16     DL6OZ         599 14
QSO: 21012 CW 2007-11-25 1024 RD4WA         599 16     F5CH          599 14
QSO: 21012 CW 2007-11-25 1025 RD4WA         599 16     HA2QW         599 15
QSO: 21012 CW 2007-11-25 1025 RD4WA         599 16     DL1VJL        599 14
QSO: 21012 CW 2007-11-25 1025 RD4WA         599 16     G3KWY         599 14
QSO: 21012 CW 2007-11-25 1026 RD4WA         599 16     DM3FZN        599 14
QSO: 21012 CW 2007-11-25 1026 RD4WA         599 16     RU9SW         599 16
QSO: 21012 CW 2007-11-25 1027 RD4WA         599 16     DK5TX         599 14
QSO: 21012 CW 2007-11-25 1027 RD4WA         599 16     DF1SZ         599 14
QSO: 21012 CW 2007-11-25 1028 RD4WA         599 16     HA6KZS        599 15
QSO: 21012 CW 2007-11-25 1028 RD4WA         599 16     PA5F          599 14
QSO: 21012 CW 2007-11-25 1029 RD4WA         599 16     DL1EHR        599 14
QSO: 21012 CW 2007-11-25 1030 RD4WA         599 16     HA7LW         599 15
QSO: 21012 CW 2007-11-25 1030 RD4WA         599 16     DL3BPC        599 14
QSO: 21012 CW 2007-11-25 1031 RD4WA         599 16     DL1KCQ        599 14
QSO: 21012 CW 2007-11-25 1031 RD4WA         599 16     DL4ME         599 14
QSO: 21012 CW 2007-11-25 1032 RD4WA         599 16     HA5OAF        599 15
QSO: 21012 CW 2007-11-25 1032 RD4WA         599 16     DL9GDB        599 14
QSO: 21012 CW 2007-11-25 1033 RD4WA         599 16     DL3ARK        599 14
QSO: 21012 CW 2007-11-25 1033 RD4WA         599 16     DL0DAR        599 14
QSO: 21012 CW 2007-11-25 1034 RD4WA         599 16     DL2NBY        599 14
QSO: 21012 CW 2007-11-25 1035 RD4WA         599 16     PA0B          599 14
QSO: 21012 CW 2007-11-25 1035 RD4WA         599 16     OM3CGN        599 15
QSO: 21012 CW 2007-11-25 1036 RD4WA         599 16     YO2QY         599 20
QSO: 21012 CW 2007-11-25 1038 RD4WA         599 16     PA0COR        599 14
QSO: 21012 CW 2007-11-25 1038 RD4WA         599 16     DL7UMK        599 14
QSO: 21012 CW 2007-11-25 1039 RD4WA         599 16     OM8LA         599 15
QSO: 21012 CW 2007-11-25 1040 RD4WA         599 16     ON6FC         599 14
QSO: 21012 CW 2007-11-25 1040 RD4WA         599 16     OE1PPA        599 15
QSO: 21012 CW 2007-11-25 1040 RD4WA         599 16     OQ4A          599 14
QSO: 21012 CW 2007-11-25 1041 RD4WA         599 16     G3RSD         599 14
QSO: 21029 CW 2007-11-25 1044 RD4WA         599 16     CX5BW         599 13
QSO: 21067 CW 2007-11-25 1047 RD4WA         599 16     V51AS         599 38
QSO: 21091 CW 2007-11-25 1056 RD4WA         599 16     JY4NE         599 20
QSO: 14002 CW 2007-11-25 1058 RD4WA         599 16     9K2HN         599 21
QSO: 14001 CW 2007-11-25 1058 RD4WA         599 16     ZL2BSJ        599 32
QSO: 14025 CW 2007-11-25 1058 RD4WA         599 16     HI3A          599 8
QSO: 14051 CW 2007-11-25 1100 RD4WA         599 16     8P5A          599 8
QSO: 14100 CW 2007-11-25 1102 RD4WA         599 16     PS2T          599 11
QSO: 14100 CW 2007-11-25 1104 RD4WA         599 16     J3A           599 8
QSO: 14012 CW 2007-11-25 1106 RD4WA         599 16     HP1/DJ7AA     599 7
QSO: 14067 CW 2007-11-25 1107 RD4WA         599 16     V26K          599 8
QSO: 14009 CW 2007-11-25 1109 RD4WA         599 16     OH2K          599 15
QSO: 14009 CW 2007-11-25 1110 RD4WA         599 16     OF4A          599 15
QSO: 14009 CW 2007-11-25 1110 RD4WA         599 16     G4FKA         599 14
QSO: 14009 CW 2007-11-25 1111 RD4WA         599 16     G0MTN         599 14
QSO: 14009 CW 2007-11-25 1111 RD4WA         599 16     9A2EY         599 15
QSO: 14009 CW 2007-11-25 1113 RD4WA         599 16     SM4CJU        599 14
QSO: 14009 CW 2007-11-25 1113 RD4WA         599 16     SQ3RX         599 15
QSO: 14009 CW 2007-11-25 1113 RD4WA         599 16     G3VQO         599 14
QSO: 14009 CW 2007-11-25 1113 RD4WA         599 16     UR8QR         599 16
QSO: 14009 CW 2007-11-25 1114 RD4WA         599 16     VK4TT         599 30
QSO: 14009 CW 2007-11-25 1114 RD4WA         599 16     GM4EVS        599 14
QSO: 14009 CW 2007-11-25 1114 RD4WA         599 16     G3TXZ         599 14
