START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      K1RX
NAME:          Mark Pride
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 7112140
CONTEST:       CQ-WW-CW
OPERATORS:    K1RX, K1EO, KF1V, K1EP
OPERATORS:
SOAPBOX:      First time doing a semi-serious M2 - given the conditions, best use
SOAPBOX:      of manpower.  Another good one, thanks!
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7017 CW 2007-11-24 0000 K1RX          599 5      VE3HG         599 04     0
QSO:  7023 CW 2007-11-24 0411 K1RX          599 5      4L8A          599 21     0
QSO:  7026 CW 2007-11-24 0412 K1RX          599 5      HJ0A          599 07     0
QSO:  3500 CW 2007-11-24 0413 K1RX          599 5      OH0R          599 15     1
QSO:  3566 CW 2007-11-24 0415 K1RX          599 5      J43J          599 20     1
QSO:  3563 CW 2007-11-24 0416 K1RX          599 5      LY2ZZ         599 15     1
QSO:  7029 CW 2007-11-24 0418 K1RX          599 5      A71EM         599 21     0
QSO:  3519 CW 2007-11-24 0419 K1RX          599 5      NP4Z          599 08     1
QSO: 14012 CW 2007-11-24 0422 K1RX          599 5      E51A          599 32     1
QSO:  7035 CW 2007-11-24 0422 K1RX          599 5      W4MYA         599 05     0
QSO: 14003 CW 2007-11-24 0423 K1RX          599 5      K1TTT         599 05     1
QSO:  7036 CW 2007-11-24 0424 K1RX          599 5      PR7HR         599 11     0
QSO: 14027 CW 2007-11-24 0424 K1RX          599 5      VE3FU         599 04     1
QSO:  7036 CW 2007-11-24 0424 K1RX          599 5      VE3LXL        599 04     0
QSO:  3516 CW 2007-11-24 0426 K1RX          599 5      3V2A          599 33     1
QSO:  7036 CW 2007-11-24 0427 K1RX          599 5      DF3KV         599 14     0
QSO:  3504 CW 2007-11-24 0427 K1RX          599 5      SV9CVY        599 20     1
QSO:  7036 CW 2007-11-24 0432 K1RX          599 5      LU3HIP        599 13     0
QSO:  7036 CW 2007-11-24 0432 K1RX          599 5      KC9GBX        599 5      0
QSO:  7036 CW 2007-11-24 0433 K1RX          599 5      YO4CAH        599 20     0
QSO:  3525 CW 2007-11-24 0433 K1RX          599 5      VE3CR         599 04     1
QSO:  7036 CW 2007-11-24 0434 K1RX          599 5      K9WDY         599 4      0
QSO:  3569 CW 2007-11-24 0434 K1RX          599 5      H7/K9NW       599 07     1
QSO:  7036 CW 2007-11-24 0436 K1RX          599 5      CO2JD         599 08     0
QSO:  3525 CW 2007-11-24 0436 K1RX          599 5      RU3ZX         599 16     1
QSO:  7036 CW 2007-11-24 0437 K1RX          599 5      AA6XV         599 3      0
QSO:  1840 CW 2007-11-24 0439 K1RX          599 5      OM0M          599 15     0
QSO:  1842 CW 2007-11-24 0440 K1RX          599 5      LY2IJ         599 15     0
QSO:  3525 CW 2007-11-24 0441 K1RX          599 5      DJ6QT         599 14     1
QSO:  1808 CW 2007-11-24 0441 K1RX          599 5      K1TTT         599 05     0
QSO:  3525 CW 2007-11-24 0443 K1RX          599 5      S51RJ         599 15     1
QSO:  3525 CW 2007-11-24 0443 K1RX          599 5      UA6LCN        599 16     1
QSO:  1811 CW 2007-11-24 0443 K1RX          599 5      VC3A          599 04     0
QSO:  1814 CW 2007-11-24 0444 K1RX          599 5      J3A           599 08     0
QSO:  1818 CW 2007-11-24 0445 K1RX          599 5      8P5A          599 08     0
QSO:  1819 CW 2007-11-24 0447 K1RX          599 5      DK2GZ         599 14     0
QSO:  1821 CW 2007-11-24 0448 K1RX          599 5      SN7Q          599 15     0
QSO:  3525 CW 2007-11-24 0448 K1RX          599 5      F6DYX         599 14     1
QSO:  1821 CW 2007-11-24 0449 K1RX          599 5      VA3NR         599 4      0
QSO:  1822 CW 2007-11-24 0449 K1RX          599 5      VE3NE         599 04     0
QSO:  3539 CW 2007-11-24 0450 K1RX          599 5      CT3NT         599 33     1
QSO:  3541 CW 2007-11-24 0451 K1RX          599 5      XE2GG         599 06     1
QSO:  3568 CW 2007-11-24 0453 K1RX          599 5      HA6NL         599 15     1
QSO:  1827 CW 2007-11-24 0453 K1RX          599 5      9A4W          599 15     0
QSO:  3580 CW 2007-11-24 0453 K1RX          599 5      DJ5MW         599 14     1
QSO:  1828 CW 2007-11-24 0454 K1RX          599 5      C6ARR         599 08     0
QSO:  1830 CW 2007-11-24 0456 K1RX          599 5      SP3BQ         599 15     0
QSO:  3511 CW 2007-11-24 0457 K1RX          599 5      KH7X          599 31     1
QSO:  3543 CW 2007-11-24 0457 K1RX          599 5      VE2TZT        599 5      1
QSO:  3514 CW 2007-11-24 0458 K1RX          599 5      VE3YAA        599 04     1
QSO:  1835 CW 2007-11-24 0458 K1RX          599 5      DL1A          599 14     0
QSO:  1836 CW 2007-11-24 0459 K1RX          599 5      SN3R          599 15     0
QSO:  1838 CW 2007-11-24 0501 K1RX          599 5      SK6M          599 14     0
QSO:  7036 CW 2007-11-24 0503 K1RX          599 5      HA1ZH         599 15     0
QSO:  3562 CW 2007-11-24 0506 K1RX          599 5      PZ5X          599 09     1
QSO:  7036 CW 2007-11-24 0508 K1RX          599 5      D2NX          599 36     0
QSO:  3525 CW 2007-11-24 0509 K1RX          599 5      VE2FK         599 5      1
QSO:  3525 CW 2007-11-24 0510 K1RX          599 5      N7EUF         599 03     1
QSO:  3552 CW 2007-11-24 0511 K1RX          599 5      8P5A          599 08     1
QSO:  3529 CW 2007-11-24 0512 K1RX          599 5      V47NT         599 08     1
QSO:  3525 CW 2007-11-24 0512 K1RX          599 5      HA8BT         599 15     1
QSO:  7036 CW 2007-11-24 0512 K1RX          599 5      KG4ZNA        599 5      0
QSO:  3525 CW 2007-11-24 0513 K1RX          599 5      DL4ME         599 14     1
QSO:  3525 CW 2007-11-24 0514 K1RX          599 5      SQ9E          599 15     1
QSO:  3525 CW 2007-11-24 0514 K1RX          599 5      OZ7BQ         599 14     1
QSO:  3525 CW 2007-11-24 0515 K1RX          599 5      HB9CZF        599 14     1
QSO:  3525 CW 2007-11-24 0515 K1RX          599 5      UA2CZ         599 15     1
QSO:  3525 CW 2007-11-24 0516 K1RX          599 5      OZ1TL         599 14     1
QSO:  3525 CW 2007-11-24 0516 K1RX          599 5      HA8KW         599 15     1
QSO:  1839 CW 2007-11-24 0516 K1RX          599 5      OM7M          599 15     0
QSO:  3525 CW 2007-11-24 0518 K1RX          599 5      YL1S          599 15     1
QSO:  1815 CW 2007-11-24 0520 K1RX          599 5      NP4Z          599 08     0
QSO:  3525 CW 2007-11-24 0521 K1RX          599 5      G3LKZ         599 14     1
QSO:  1816 CW 2007-11-24 0521 K1RX          599 5      F5IN          599 14     0
QSO:  3525 CW 2007-11-24 0521 K1RX          599 5      VE3FDT        599 04     1
QSO:  3525 CW 2007-11-24 0523 K1RX          599 5      RW4PL         599 16     1
QSO:  1821 CW 2007-11-24 0524 K1RX          599 5      P40W          599 09     0
QSO:  3531 CW 2007-11-24 0526 K1RX          599 5      OK2KR         599 15     1
QSO:  3531 CW 2007-11-24 0526 K1RX          599 5      UT2II         599 16     1
QSO:  3531 CW 2007-11-24 0528 K1RX          599 5      OK6Y          599 15     1
QSO:  1824 CW 2007-11-24 0529 K1RX          599 5      3X5A          599 35     0
QSO:  3531 CW 2007-11-24 0531 K1RX          599 5      PG2AA         599 14     1
QSO:  3531 CW 2007-11-24 0531 K1RX          599 5      UT1IR         599 16     1
QSO:  1825 CW 2007-11-24 0532 K1RX          599 5      HB9CIP        599 14     0
QSO:  1831 CW 2007-11-24 0536 K1RX          599 5      G5O           599 14     0
QSO:  3534 CW 2007-11-24 0536 K1RX          599 5      FM5BH         599 08     1
QSO:  1832 CW 2007-11-24 0537 K1RX          599 5      OK1TP         599 15     0
QSO:  1833 CW 2007-11-24 0538 K1RX          599 5      HG3DX         599 15     0
QSO:  1835 CW 2007-11-24 0539 K1RX          599 5      GW0GEI        599 14     0
QSO:  1835 CW 2007-11-24 0540 K1RX          599 5      EA2LU         599 14     0
QSO:  3533 CW 2007-11-24 0541 K1RX          599 5      ES5TV         599 15     1
QSO:  3536 CW 2007-11-24 0541 K1RX          599 5      RM3F          599 16     1
QSO:  1837 CW 2007-11-24 0542 K1RX          599 5      RU1A          599 16     0
QSO:  3548 CW 2007-11-24 0543 K1RX          599 5      5J0A          599 07     1
QSO:  3544 CW 2007-11-24 0544 K1RX          599 5      PJ4A          599 09     1
QSO:  1839 CW 2007-11-24 0544 K1RX          599 5      LN8W          599 14     0
QSO:  3565 CW 2007-11-24 0544 K1RX          599 5      OZ1LO         599 14     1
QSO:  1840 CW 2007-11-24 0545 K1RX          599 5      S57M          599 15     0
QSO:  3550 CW 2007-11-24 0545 K1RX          599 5      IK2SND        599 15     1
QSO:  3567 CW 2007-11-24 0545 K1RX          599 5      YL2KO         599 15     1
QSO:  3525 CW 2007-11-24 0546 K1RX          599 5      DL8DYL        599 14     1
QSO:  3571 CW 2007-11-24 0547 K1RX          599 5      OZ5E          599 14     1
QSO:  3527 CW 2007-11-24 0547 K1RX          599 5      G5LP          599 14     1
QSO:  1811 CW 2007-11-24 0547 K1RX          599 5      LX7I          599 14     0
QSO:  3552 CW 2007-11-24 0547 K1RX          599 5      LA2QM         599 14     1
QSO:  3560 CW 2007-11-24 0548 K1RX          599 5      9A2KD         599 15     1
QSO:  3575 CW 2007-11-24 0549 K1RX          599 5      9A7T          599 15     1
QSO:  3534 CW 2007-11-24 0549 K1RX          599 5      IR4M          599 15     1
QSO:  3504 CW 2007-11-24 0551 K1RX          599 5      ZB2X          599 14     1
QSO:  3511 CW 2007-11-24 0552 K1RX          599 5      OF4A          599 15     1
QSO:  1821 CW 2007-11-24 0553 K1RX          599 5      VE7GL         599 03     0
QSO:  3534 CW 2007-11-24 0553 K1RX          599 5      VE6EX         599 04     1
QSO:  1825 CW 2007-11-24 0554 K1RX          599 5      V26K          599 08     0
QSO:  3535 CW 2007-11-24 0555 K1RX          599 5      VE1DT         599 05     1
QSO:  3535 CW 2007-11-24 0555 K1RX          599 5      RV3FF         599 16     1
QSO:  3535 CW 2007-11-24 0557 K1RX          599 5      VE2DWA        599 05     1
QSO:  1833 CW 2007-11-24 0558 K1RX          599 5      GM7V          599 14     0
QSO:  3535 CW 2007-11-24 0559 K1RX          599 5      ES1AR         599 15     1
QSO:  3535 CW 2007-11-24 0559 K1RX          599 5      AA5AT         599 04     1
QSO:  3535 CW 2007-11-24 0559 K1RX          599 5      K3TX          599 05     1
QSO:  3535 CW 2007-11-24 0600 K1RX          599 5      DL5KUA        599 14     1
QSO:  3535 CW 2007-11-24 0600 K1RX          599 5      SP2LNW        599 15     1
QSO:  3535 CW 2007-11-24 0601 K1RX          599 5      PA7LV         599 14     1
QSO:  7034 CW 2007-11-24 0602 K1RX          599 5      OE2N          599 15     0
QSO:  3535 CW 2007-11-24 0603 K1RX          599 5      LA5EKA/MM     599 14     1
QSO:  3535 CW 2007-11-24 0603 K1RX          599 5      LY2MM         599 15     1
QSO:  3535 CW 2007-11-24 0604 K1RX          599 5      SM6EQO        599 14     1
QSO:  7034 CW 2007-11-24 0605 K1RX          599 5      YT1E          599 15     0
QSO:  3535 CW 2007-11-24 0606 K1RX          599 5      RZ3AV         599 16     1
QSO:  3535 CW 2007-11-24 0606 K1RX          599 5      OH2CK         599 15     1
QSO:  7034 CW 2007-11-24 0606 K1RX          599 5      YO5KDX        599 20     0
QSO:  3535 CW 2007-11-24 0607 K1RX          599 5      ES4MM         599 15     1
QSO:  3535 CW 2007-11-24 0608 K1RX          599 5      G4IIY         599 14     1
QSO:  3535 CW 2007-11-24 0609 K1RX          599 5      UA3AP         599 16     1
QSO:  3535 CW 2007-11-24 0611 K1RX          599 5      OK1DKR        599 15     1
QSO:  7034 CW 2007-11-24 0612 K1RX          599 5      RT3T          599 16     0
QSO:  3535 CW 2007-11-24 0613 K1RX          599 5      EV6M          599 16     1
QSO:  7038 CW 2007-11-24 0614 K1RX          599 5      VP2MSC        599 08     0
QSO:  7039 CW 2007-11-24 0615 K1RX          599 5      ZL4LW         599 32     0
QSO:  3535 CW 2007-11-24 0615 K1RX          599 5      OK1FOG        599 15     1
QSO:  7042 CW 2007-11-24 0615 K1RX          599 5      S53F          599 15     0
QSO:  3535 CW 2007-11-24 0615 K1RX          599 5      N9AKR         599 4      1
QSO:  7050 CW 2007-11-24 0616 K1RX          599 5      T99W          599 15     0
QSO:  3535 CW 2007-11-24 0617 K1RX          599 5      SP7LI         599 15     1
QSO:  7012 CW 2007-11-24 0617 K1RX          599 5      HA7A          599 15     0
QSO:  3535 CW 2007-11-24 0618 K1RX          599 5      SN9Z          599 15     1
QSO:  7064 CW 2007-11-24 0618 K1RX          599 5      LU1DK         599 13     0
QSO:  3535 CW 2007-11-24 0618 K1RX          599 5      RA6LBS        599 16     1
QSO:  7055 CW 2007-11-24 0619 K1RX          599 5      KP2M          599 08     0
QSO:  3535 CW 2007-11-24 0620 K1RX          599 5      OH2VZ         599 15     1
QSO:  3535 CW 2007-11-24 0621 K1RX          599 5      RK3SWB        599 16     1
QSO:  3536 CW 2007-11-24 0623 K1RX          599 5      EW8DX         599 16     1
QSO:  7017 CW 2007-11-24 0623 K1RX          599 5      RK3QWW        599 16     0
QSO:  7034 CW 2007-11-24 0624 K1RX          599 5      UT7QF         599 16     0
QSO:  3503 CW 2007-11-24 0625 K1RX          599 5      DJ1YFK        599 14     1
QSO:  3505 CW 2007-11-24 0626 K1RX          599 5      ZY7C          599 11     1
QSO:  3506 CW 2007-11-24 0627 K1RX          599 5      KH6LC         599 31     1
QSO:  7053 CW 2007-11-24 0627 K1RX          599 5      ZM3A          599 32     0
QSO:  3507 CW 2007-11-24 0629 K1RX          599 5      KH6MB         599 31     1
QSO:  3508 CW 2007-11-24 0630 K1RX          599 5      DK3KD         599 14     1
QSO:  3508 CW 2007-11-24 0630 K1RX          599 5      OK1ASV        599 15     1
QSO:  3508 CW 2007-11-24 0631 K1RX          599 5      VE3CX         599 04     1
QSO:  3508 CW 2007-11-24 0631 K1RX          599 5      RN3AW         599 16     1
QSO:  3508 CW 2007-11-24 0631 K1RX          599 5      DK8AX         599 14     1
QSO:  7015 CW 2007-11-24 0632 K1RX          599 5      9A5Y          599 15     0
QSO:  3508 CW 2007-11-24 0633 K1RX          599 5      OH3RF         599 15     1
QSO:  3508 CW 2007-11-24 0633 K1RX          599 5      F5OHV         599 14     1
QSO:  3508 CW 2007-11-24 0634 K1RX          599 5      DJ7YT         599 14     1
QSO:  3508 CW 2007-11-24 0634 K1RX          599 5      LA7SI         599 14     1
QSO:  3508 CW 2007-11-24 0635 K1RX          599 5      DL7BQ         599 14     1
QSO:  7019 CW 2007-11-24 0635 K1RX          599 5      HC8N          599 10     0
QSO:  3508 CW 2007-11-24 0635 K1RX          599 5      OH6XY         599 15     1
QSO:  3508 CW 2007-11-24 0636 K1RX          599 5      DF7FC         599 14     1
QSO:  3508 CW 2007-11-24 0638 K1RX          599 5      DD5M          599 14     1
QSO:  7027 CW 2007-11-24 0638 K1RX          599 5      AC0W          599 4      0
QSO:  3508 CW 2007-11-24 0638 K1RX          599 5      AA6XV         599 3      1
QSO:  3508 CW 2007-11-24 0639 K1RX          599 5      OK1ZP         599 15     1
QSO:  3508 CW 2007-11-24 0640 K1RX          599 5      UZ7U          599 16     1
QSO:  3553 CW 2007-11-24 0641 K1RX          599 5      6W1RW         599 35     1
QSO:  7030 CW 2007-11-24 0642 K1RX          599 5      EA8CN         599 33     0
QSO:  3508 CW 2007-11-24 0642 K1RX          599 5      PA4A          599 14     1
QSO:  3508 CW 2007-11-24 0643 K1RX          599 5      EA1WX         599 14     1
QSO:  3508 CW 2007-11-24 0644 K1RX          599 5      G3UAS         599 14     1
QSO:  3508 CW 2007-11-24 0645 K1RX          599 5      VE2SG         599 2      1
QSO:  1832 CW 2007-11-24 0645 K1RX          599 5      V47NT         599 08     0
QSO:  1815 CW 2007-11-24 0646 K1RX          599 5      OH0M          599 15     0
QSO:  3521 CW 2007-11-24 0647 K1RX          599 5      4O3A          599 15     1
QSO:  1819 CW 2007-11-24 0648 K1RX          599 5      CN2R          599 33     0
QSO:  3508 CW 2007-11-24 0649 K1RX          599 5      YS/K9GY       599 07     1
QSO:  3508 CW 2007-11-24 0649 K1RX          599 5      TF4M          599 40     1
QSO:  3508 CW 2007-11-24 0651 K1RX          599 5      SM5Q          599 14     1
QSO:  3508 CW 2007-11-24 0651 K1RX          599 5      DL5CD         599 14     1
QSO:  3508 CW 2007-11-24 0652 K1RX          599 5      DK9WI         599 14     1
QSO:  3508 CW 2007-11-24 0654 K1RX          599 5      DL2HRE        599 14     1
QSO:  3508 CW 2007-11-24 0654 K1RX          599 5      G4VXE         599 14     1
QSO:  3508 CW 2007-11-24 0654 K1RX          599 5      TM6X          599 14     1
QSO:  3508 CW 2007-11-24 0655 K1RX          599 5      OH3XA         599 15     1
QSO:  3508 CW 2007-11-24 0656 K1RX          599 5      DL5KVV        599 14     1
QSO:  3508 CW 2007-11-24 0657 K1RX          599 5      SA3OU         599 14     1
QSO:  3508 CW 2007-11-24 0659 K1RX          599 5      EA6IB         599 14     1
QSO:  1828 CW 2007-11-24 0659 K1RX          599 5      VP2MSC        599 08     0
QSO:  3508 CW 2007-11-24 0700 K1RX          599 5      DK3FW         599 14     1
QSO:  3508 CW 2007-11-24 0701 K1RX          599 5      F5MXH         599 14     1
QSO:  3508 CW 2007-11-24 0702 K1RX          599 5      ED1L          599 14     1
QSO:  3508 CW 2007-11-24 0703 K1RX          599 5      EA7NW         599 14     1
QSO:  1839 CW 2007-11-24 0705 K1RX          599 5      G5W           599 14     0
QSO:  3508 CW 2007-11-24 0705 K1RX          599 5      IK2/DL8EAS    599 15     1
QSO:  1810 CW 2007-11-24 0707 K1RX          599 5      G3PQA         599 14     0
QSO:  3541 CW 2007-11-24 0708 K1RX          599 5      NH6P          599 31     1
QSO:  1822 CW 2007-11-24 0709 K1RX          599 5      ZF1A          599 08     0
QSO:  3508 CW 2007-11-24 0710 K1RX          599 5      DL3HRT        599 14     1
QSO:  3508 CW 2007-11-24 0711 K1RX          599 5      YL3FT         599 15     1
QSO:  3508 CW 2007-11-24 0711 K1RX          599 5      OK1IBP        599 15     1
QSO:  3508 CW 2007-11-24 0711 K1RX          599 5      VE3KP         599 04     1
QSO:  3508 CW 2007-11-24 0711 K1RX          599 5      GM4EVS        599 14     1
QSO:  3508 CW 2007-11-24 0712 K1RX          599 5      VE2AXO        599 05     1
QSO:  3508 CW 2007-11-24 0712 K1RX          599 5      DL5XJ         599 14     1
QSO:  3508 CW 2007-11-24 0712 K1RX          599 5      DL8WEM        599 14     1
QSO:  3508 CW 2007-11-24 0713 K1RX          599 5      EA8CN         599 33     1
QSO:  3508 CW 2007-11-24 0713 K1RX          599 5      SP2B          599 15     1
QSO:  3508 CW 2007-11-24 0714 K1RX          599 5      DL2KCK        599 14     1
QSO:  3508 CW 2007-11-24 0714 K1RX          599 5      PA0LEG        599 14     1
QSO:  3508 CW 2007-11-24 0715 K1RX          599 5      YL2CV         599 15     1
QSO:  3508 CW 2007-11-24 0716 K1RX          599 5      MM0GPZ        599 14     1
QSO:  3508 CW 2007-11-24 0716 K1RX          599 5      GW3KDB        599 14     1
QSO:  7027 CW 2007-11-24 0717 K1RX          599 5      EA8/OH4NL     599 33     0
QSO:  3508 CW 2007-11-24 0718 K1RX          599 5      OK1MKU        599 15     1
QSO:  3508 CW 2007-11-24 0719 K1RX          599 5      HA1WD         599 15     1
QSO:  7052 CW 2007-11-24 0720 K1RX          599 5      SP4Z          599 15     0
QSO:  3508 CW 2007-11-24 0720 K1RX          599 5      EI8JF         599 14     1
QSO:  3508 CW 2007-11-24 0720 K1RX          599 5      DK5DQ         599 14     1
QSO:  3508 CW 2007-11-24 0721 K1RX          599 5      DF7GG         599 14     1
QSO:  3508 CW 2007-11-24 0722 K1RX          599 5      F/LY3Z        599 14     1
