START-OF-LOG: 3.0
CALLSIGN: RA9AP
CLUB: SUCC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1236950
OPERATORS: RA9AP
SOAPBOX: RIG IC-746PRO
SOAPBOX: ANT QUAD, SLOPER
NAME: Alexander I. Smagin
CREATED-BY: N1MM Logger V7.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3523 CW 2007-11-24 0000 RA9AP         599 17     UA4LCH        599 16
QSO:  1827 CW 2007-11-24 2359 RA9AP         599 17     RD4WA         599 16
QSO:  1831 CW 2007-11-25 0000 RA9AP         599 17     RT3T          599 16
QSO:  1844 CW 2007-11-25 0001 RA9AP         599 17     EU3AR         599 16
QSO:  1839 CW 2007-11-25 0009 RA9AP         599 17     YL4U          599 15
QSO:  1836 CW 2007-11-25 0009 RA9AP         599 17     OF5Z          599 15
QSO:  1834 CW 2007-11-25 0010 RA9AP         599 17     GM7V          599 14
QSO:  1825 CW 2007-11-25 0238 RA9AP         599 17     C4N           599 20
QSO:  1816 CW 2007-11-25 0240 RA9AP         599 17     Z37M          599 15
QSO:  1828 CW 2007-11-25 0242 RA9AP         599 17     HG6N          599 15
QSO:  1832 CW 2007-11-25 0243 RA9AP         599 17     YL6W          599 15
QSO:  1833 CW 2007-11-25 0244 RA9AP         599 17     RK3QWW        599 16
QSO:  1833 CW 2007-11-25 0245 RA9AP         599 17     RW4HP         599 16
QSO:  1826 CW 2007-11-25 0248 RA9AP         599 17     DL3YM         599 14
QSO:  1817 CW 2007-11-25 0249 RA9AP         599 17     UT9FJ         599 16
QSO:  1819 CW 2007-11-25 0251 RA9AP         599 17     S58N          599 15
QSO:  1835 CW 2007-11-25 0258 RA9AP         599 17     UZ2M          599 16
QSO:  1837 CW 2007-11-25 0259 RA9AP         599 17     UX3HA         599 16
QSO:  7021 CW 2007-11-25 0301 RA9AP         599 17     IC8R          599 15
QSO:  7025 CW 2007-11-25 0314 RA9AP         599 17     CX5BW         599 13
QSO:  7032 CW 2007-11-25 0315 RA9AP         599 17     S59ABC        599 15
QSO:  7035 CW 2007-11-25 0316 RA9AP         599 17     UU7J          599 16
QSO:  7029 CW 2007-11-25 0318 RA9AP         599 17     RW6CF         599 16
QSO:  3535 CW 2007-11-25 0321 RA9AP         599 17     C4N           599 20
QSO:  3528 CW 2007-11-25 0323 RA9AP         599 17     YR1C          599 20
QSO:  3541 CW 2007-11-25 0326 RA9AP         599 17     PA4VHF        599 14
QSO:  3542 CW 2007-11-25 0327 RA9AP         599 17     IR4M          599 15
QSO:  3546 CW 2007-11-25 0328 RA9AP         599 17     EW2AA         599 16
QSO:  3551 CW 2007-11-25 0329 RA9AP         599 17     J43J          599 20
QSO:  3560 CW 2007-11-25 0333 RA9AP         599 17     9A2KD         599 15
QSO:  3541 CW 2007-11-25 0340 RA9AP         599 17     UT9FJ         599 16
QSO:  3533 CW 2007-11-25 0342 RA9AP         599 17     TM2S          599 14
QSO:  3532 CW 2007-11-25 0343 RA9AP         599 17     4L2M          599 21
QSO:  3523 CW 2007-11-25 0345 RA9AP         599 17     OK1XC         599 15
QSO:  7012 CW 2007-11-25 0349 RA9AP         599 17     HG3DX         599 15
QSO:  7041 CW 2007-11-25 0351 RA9AP         599 17     S57Q          599 15
QSO:  7047 CW 2007-11-25 0352 RA9AP         599 17     EF8M          599 33
QSO:  7050 CW 2007-11-25 0353 RA9AP         599 17     S52OT         599 15
QSO:  7047 CW 2007-11-25 0355 RA9AP         599 17     UX7UA         599 16
QSO:  7047 CW 2007-11-25 0400 RA9AP         599 17     KH6LC         599 31
QSO:  7047 CW 2007-11-25 0403 RA9AP         599 17     F2AR          599 14
QSO:  7029 CW 2007-11-25 0409 RA9AP         599 17     9A2U          599 15
QSO:  7024 CW 2007-11-25 0410 RA9AP         599 17     F5UL          599 14
QSO:  7024 CW 2007-11-25 0410 RA9AP         599 17     S59N          599 15
QSO:  7002 CW 2007-11-25 0414 RA9AP         599 17     CW6V          599 13
QSO:  7012 CW 2007-11-25 0419 RA9AP         599 17     ZY7C          599 11
QSO:  7033 CW 2007-11-25 0425 RA9AP         599 17     RV3MR         599 16
QSO:  7033 CW 2007-11-25 0426 RA9AP         599 17     OK1US         599 15
QSO:  7042 CW 2007-11-25 0430 RA9AP         599 17     LU8YE         599 13
QSO:  7044 CW 2007-11-25 0433 RA9AP         599 17     PY2NY         599 11
QSO:  7041 CW 2007-11-25 0436 RA9AP         599 17     AY7X          599 13
QSO:  7010 CW 2007-11-25 0441 RA9AP         599 17     RA4PO         599 16
QSO:  7000 CW 2007-11-25 0443 RA9AP         599 17     F5ODA         599 14
QSO:  7014 CW 2007-11-25 0446 RA9AP         599 17     UT8EU         599 16
QSO:  7017 CW 2007-11-25 0450 RA9AP         599 17     EE2W          599 14
QSO:  7044 CW 2007-11-25 0459 RA9AP         599 17     LT1F          599 13
QSO: 14009 CW 2007-11-25 0522 RA9AP         599 17     UP0L          599 17
QSO: 14008 CW 2007-11-25 0524 RA9AP         599 17     B7P           599 24
QSO: 14021 CW 2007-11-25 0528 RA9AP         599 17     UA9APA        599 17
QSO: 14029 CW 2007-11-25 0529 RA9AP         599 17     JH3AIU        599 25
QSO: 14035 CW 2007-11-25 0530 RA9AP         599 17     RK3DK         599 16
QSO: 14043 CW 2007-11-25 0532 RA9AP         599 17     OH3LQK        599 15
QSO: 14046 CW 2007-11-25 0532 RA9AP         599 17     JA1YPA        599 25
QSO: 14059 CW 2007-11-25 0534 RA9AP         599 17     RN6FA         599 16
QSO: 14062 CW 2007-11-25 0534 RA9AP         599 17     YU1ARC        599 15
QSO: 14059 CW 2007-11-25 0535 RA9AP         599 17     UR3HC         599 16
QSO: 14043 CW 2007-11-25 0537 RA9AP         599 17     RO9O          599 18
QSO: 14036 CW 2007-11-25 0539 RA9AP         599 17     JA7AKH        599 25
QSO: 14032 CW 2007-11-25 0540 RA9AP         599 17     UA3R          599 16
QSO: 14024 CW 2007-11-25 0541 RA9AP         599 17     RA0QD         599 19
QSO: 14023 CW 2007-11-25 0542 RA9AP         599 17     BD5WW         599 24
QSO: 14029 CW 2007-11-25 0544 RA9AP         599 17     RL3A          599 16
QSO: 14047 CW 2007-11-25 0546 RA9AP         599 17     SV1BJW        599 20
QSO: 14031 CW 2007-11-25 0550 RA9AP         599 17     C4I           599 20
QSO: 14022 CW 2007-11-25 0551 RA9AP         599 17     JA2ZJW        599 25
QSO: 14015 CW 2007-11-25 0552 RA9AP         599 17     4X6O          599 20
QSO: 14021 CW 2007-11-25 0604 RA9AP         599 17     RW0LT         599 19
QSO: 14033 CW 2007-11-25 0606 RA9AP         599 17     T93M          599 15
QSO: 14042 CW 2007-11-25 0608 RA9AP         599 17     RT6A          599 16
QSO: 14043 CW 2007-11-25 0609 RA9AP         599 17     SM7C          599 14
QSO: 14054 CW 2007-11-25 0611 RA9AP         599 17     7S2E          599 14
QSO: 14062 CW 2007-11-25 0613 RA9AP         599 17     OF6M          599 15
QSO: 21036 CW 2007-11-25 0617 RA9AP         599 17     JA3YBK        599 25
QSO: 21035 CW 2007-11-25 0617 RA9AP         599 17     JF1PJK        599 25
QSO: 21030 CW 2007-11-25 0620 RA9AP         599 17     B7P           599 24
QSO: 21038 CW 2007-11-25 0630 RA9AP         599 17     JT1BH         599 23
QSO: 21025 CW 2007-11-25 0634 RA9AP         599 17     9A1A          599 15
QSO: 21026 CW 2007-11-25 0641 RA9AP         599 17     HS0AC         599 26
QSO: 14038 CW 2007-11-25 0648 RA9AP         599 17     JA6ZPR        599 25
QSO: 14029 CW 2007-11-25 0650 RA9AP         599 17     OL1C          599 15
QSO: 14015 CW 2007-11-25 0654 RA9AP         599 17     RU1A          599 16
QSO: 14010 CW 2007-11-25 0655 RA9AP         599 17     3V2A          599 33
QSO: 14009 CW 2007-11-25 0655 RA9AP         599 17     UA9PM         599 18
QSO: 14003 CW 2007-11-25 0657 RA9AP         599 17     F8IXZ         599 14
QSO: 14048 CW 2007-11-25 0702 RA9AP         599 17     9A1P          599 15
QSO: 14065 CW 2007-11-25 0705 RA9AP         599 17     UX4LA         599 16
QSO: 14065 CW 2007-11-25 0706 RA9AP         599 17     UN4PD         599 17
QSO: 14065 CW 2007-11-25 0707 RA9AP         599 17     DL5JRA        599 14
QSO: 14065 CW 2007-11-25 0709 RA9AP         599 17     EW6DX         599 16
QSO: 14065 CW 2007-11-25 0709 RA9AP         599 17     RA3BQ         599 16
QSO: 14065 CW 2007-11-25 0711 RA9AP         599 17     F5MPN         599 14
QSO: 14065 CW 2007-11-25 0712 RA9AP         599 17     RA1QD         599 16
QSO: 14065 CW 2007-11-25 0713 RA9AP         599 17     DK9WI         599 14
QSO: 14065 CW 2007-11-25 0713 RA9AP         599 17     OL4M          599 15
QSO: 14065 CW 2007-11-25 0714 RA9AP         599 17     LY2MM         599 15
QSO: 14065 CW 2007-11-25 0715 RA9AP         599 17     DK0MN         599 14
QSO: 14065 CW 2007-11-25 0716 RA9AP         599 17     OK1EV         599 15
QSO: 14065 CW 2007-11-25 0717 RA9AP         599 17     DQ0A          599 14
QSO: 14065 CW 2007-11-25 0718 RA9AP         599 17     HA7LW         599 15
QSO: 14065 CW 2007-11-25 0718 RA9AP         599 17     UT4EN         599 16
QSO: 14065 CW 2007-11-25 0718 RA9AP         599 17     DA3A          599 14
QSO: 14065 CW 2007-11-25 0719 RA9AP         599 17     OH6FA         599 15
QSO: 14065 CW 2007-11-25 0720 RA9AP         599 17     DD5KG         599 14
QSO: 14065 CW 2007-11-25 0720 RA9AP         599 17     HA5GY         599 15
QSO: 14065 CW 2007-11-25 0721 RA9AP         599 17     OM2AK         599 15
QSO: 14065 CW 2007-11-25 0721 RA9AP         599 17     UR5XMM        599 16
QSO: 14065 CW 2007-11-25 0723 RA9AP         599 17     OK2BRQ        599 15
QSO: 14065 CW 2007-11-25 0723 RA9AP         599 17     UR0QX         599 16
QSO: 14065 CW 2007-11-25 0725 RA9AP         599 17     JH3CUL        599 25
QSO: 14065 CW 2007-11-25 0726 RA9AP         599 17     YR8D          599 20
QSO: 14065 CW 2007-11-25 0726 RA9AP         599 17     RU3XB         599 16
QSO: 14065 CW 2007-11-25 0726 RA9AP         599 17     UA3DKN        599 16
QSO: 14065 CW 2007-11-25 0727 RA9AP         599 17     LY2VA         599 15
QSO: 14065 CW 2007-11-25 0727 RA9AP         599 17     LZ2CE         599 20
QSO: 14065 CW 2007-11-25 0728 RA9AP         599 17     UA6YH         599 16
QSO: 14065 CW 2007-11-25 0729 RA9AP         599 17     SP9FT         599 15
QSO: 14065 CW 2007-11-25 0729 RA9AP         599 17     YO3BL         599 20
QSO: 14065 CW 2007-11-25 0730 RA9AP         599 17     DL4AAE        599 14
QSO: 14065 CW 2007-11-25 0731 RA9AP         599 17     UT6ER         599 16
QSO: 14065 CW 2007-11-25 0732 RA9AP         599 17     EU6AA         599 16
QSO: 14065 CW 2007-11-25 0732 RA9AP         599 17     LY6M          599 15
QSO: 14065 CW 2007-11-25 0733 RA9AP         599 17     LZ1IKY        599 20
QSO: 14065 CW 2007-11-25 0733 RA9AP         599 17     F6ABI         599 14
QSO: 14065 CW 2007-11-25 0734 RA9AP         599 17     SP2IU         599 15
QSO: 14065 CW 2007-11-25 0734 RA9AP         599 17     DF8UO         599 14
QSO: 14065 CW 2007-11-25 0734 RA9AP         599 17     SP9RQH        599 15
QSO: 21029 CW 2007-11-25 0738 RA9AP         599 17     ZS4TX         599 38
QSO: 21025 CW 2007-11-25 0739 RA9AP         599 17     LX7I          599 14
QSO: 21024 CW 2007-11-25 0740 RA9AP         599 17     HA8JV         599 15
QSO: 21032 CW 2007-11-25 0746 RA9AP         599 17     A71EM         599 21
QSO: 21034 CW 2007-11-25 0750 RA9AP         599 17     S52ZW         599 15
QSO: 21038 CW 2007-11-25 0754 RA9AP         599 17     SQ9UM         599 15
QSO: 21038 CW 2007-11-25 0756 RA9AP         599 17     OE6MDF        599 15
QSO: 21038 CW 2007-11-25 0757 RA9AP         599 17     T92M          599 15
QSO: 21038 CW 2007-11-25 0758 RA9AP         599 17     S52R          599 15
QSO: 21038 CW 2007-11-25 0758 RA9AP         599 17     SP7POS        599 15
QSO: 21038 CW 2007-11-25 0759 RA9AP         599 17     S59AA         599 15
QSO: 21038 CW 2007-11-25 0759 RA9AP         599 17     YO4SI         599 20
QSO: 21038 CW 2007-11-25 0801 RA9AP         599 17     YO6AEI/QRP    599 20
QSO: 21038 CW 2007-11-25 0803 RA9AP         599 17     HA6IAM        599 15
QSO: 21038 CW 2007-11-25 0804 RA9AP         599 17     SA1A          599 14
QSO: 21038 CW 2007-11-25 0805 RA9AP         599 17     SM6CNN        599 14
QSO: 21038 CW 2007-11-25 0805 RA9AP         599 17     SM5QU         599 14
QSO: 21038 CW 2007-11-25 0807 RA9AP         599 17     Z35G          599 15
QSO: 21038 CW 2007-11-25 0808 RA9AP         599 17     SM0KV         599 14
QSO: 21038 CW 2007-11-25 0808 RA9AP         599 17     OK5W          599 15
QSO: 21038 CW 2007-11-25 0809 RA9AP         599 17     SM5AQI        599 14
QSO: 21038 CW 2007-11-25 0809 RA9AP         599 17     LY4T          599 15
QSO: 21038 CW 2007-11-25 0810 RA9AP         599 17     LY1CM         599 15
QSO: 21038 CW 2007-11-25 0814 RA9AP         599 17     LZ1YY         599 20
QSO: 21038 CW 2007-11-25 0816 RA9AP         599 17     OK1AUP        599 15
QSO: 21038 CW 2007-11-25 0817 RA9AP         599 17     LY2NK         599 15
QSO: 21038 CW 2007-11-25 0817 RA9AP         599 17     HA1DK         599 15
QSO: 21038 CW 2007-11-25 0819 RA9AP         599 17     LZ2YVV        599 20
QSO: 21038 CW 2007-11-25 0820 RA9AP         599 17     HA5OAF        599 15
QSO: 21038 CW 2007-11-25 0820 RA9AP         599 17     SM5Q          599 14
QSO: 21038 CW 2007-11-25 0822 RA9AP         599 17     DJ9SO         599 14
QSO: 21038 CW 2007-11-25 0824 RA9AP         599 17     EW2AA         599 16
QSO: 21038 CW 2007-11-25 0824 RA9AP         599 17     US0KW         599 16
QSO: 21038 CW 2007-11-25 0825 RA9AP         599 17     DL5KUR        599 14
QSO: 21038 CW 2007-11-25 0825 RA9AP         599 17     SP4JCQ        599 15
QSO: 21038 CW 2007-11-25 0826 RA9AP         599 17     IV3DSH        599 15
QSO: 21038 CW 2007-11-25 0828 RA9AP         599 17     UR5XMM        599 16
QSO: 21038 CW 2007-11-25 0830 RA9AP         599 17     DL1RLB        599 14
QSO: 21038 CW 2007-11-25 0830 RA9AP         599 17     OK1ZP         599 15
QSO: 21038 CW 2007-11-25 0830 RA9AP         599 17     YL3RW         599 15
QSO: 21038 CW 2007-11-25 0831 RA9AP         599 17     S59N          599 15
QSO: 21038 CW 2007-11-25 0832 RA9AP         599 17     SM0BSO        599 14
QSO: 21038 CW 2007-11-25 0832 RA9AP         599 17     SM5D          599 14
QSO: 21038 CW 2007-11-25 0832 RA9AP         599 17     OK1EV         599 15
QSO: 21038 CW 2007-11-25 0835 RA9AP         599 17     EW8CY         599 16
QSO: 21038 CW 2007-11-25 0835 RA9AP         599 17     DK0ED         599 14
QSO: 21038 CW 2007-11-25 0836 RA9AP         599 17     SM6WET        599 14
QSO: 21038 CW 2007-11-25 0837 RA9AP         599 17     OK1GT         599 15
QSO: 21038 CW 2007-11-25 0837 RA9AP         599 17     S51F          599 15
QSO: 21038 CW 2007-11-25 0838 RA9AP         599 17     DL1NPG        599 14
QSO: 21038 CW 2007-11-25 0839 RA9AP         599 17     ON4AOI        599 14
QSO: 21038 CW 2007-11-25 0840 RA9AP         599 17     OK7Y          599 15
QSO: 21038 CW 2007-11-25 0841 RA9AP         599 17     DF3KV         599 14
QSO: 21038 CW 2007-11-25 0841 RA9AP         599 17     DL8KJ         599 14
QSO: 21038 CW 2007-11-25 0842 RA9AP         599 17     DL0AO         599 14
QSO: 28012 CW 2007-11-25 0848 RA9AP         599 17     UA3R          599 16
QSO: 21051 CW 2007-11-25 0904 RA9AP         599 17     TM2S          599 14
QSO: 21070 CW 2007-11-25 0916 RA9AP         599 17     OH0Z          599 15
QSO: 21064 CW 2007-11-25 0918 RA9AP         599 17     OF6M          599 15
QSO: 21044 CW 2007-11-25 0926 RA9AP         599 17     EA6IB         599 14
QSO: 21040 CW 2007-11-25 0928 RA9AP         599 17     4Z5TA         599 20
QSO: 21037 CW 2007-11-25 0928 RA9AP         599 17     EA1WX         599 14
QSO: 21033 CW 2007-11-25 0929 RA9AP         599 17     OV3X          599 14
QSO: 21021 CW 2007-11-25 0930 RA9AP         599 17     OL3Z          599 15
QSO: 21009 CW 2007-11-25 0932 RA9AP         599 17     IS0HQJ        599 15
QSO: 21014 CW 2007-11-25 0939 RA9AP         599 17     5P3WW         599 14
QSO: 21015 CW 2007-11-25 0939 RA9AP         599 17     G6PZ          599 14
QSO: 21021 CW 2007-11-25 0940 RA9AP         599 17     I1EIS         599 15
QSO: 21035 CW 2007-11-25 0942 RA9AP         599 17     RU1A          599 16
QSO: 21056 CW 2007-11-25 0945 RA9AP         599 17     CU2A          599 14
QSO: 21062 CW 2007-11-25 0947 RA9AP         599 17     OH6BG         599 15
QSO: 21069 CW 2007-11-25 0949 RA9AP         599 17     EE2W          599 14
QSO: 21076 CW 2007-11-25 0950 RA9AP         599 17     EA6UP         599 14
QSO: 21073 CW 2007-11-25 0953 RA9AP         599 17     UA9CDC        599 17
QSO: 21062 CW 2007-11-25 0956 RA9AP         599 17     OM7CW         599 15
QSO: 21049 CW 2007-11-25 1016 RA9AP         599 17     HA7PO         599 15
QSO: 21057 CW 2007-11-25 1017 RA9AP         599 17     YU2M/QRP      599 15
QSO: 21078 CW 2007-11-25 1023 RA9AP         599 17     DL4ME         599 14
QSO: 21078 CW 2007-11-25 1024 RA9AP         599 17     HA7LW         599 15
QSO: 21078 CW 2007-11-25 1024 RA9AP         599 17     YU1HD         599 15
QSO: 21078 CW 2007-11-25 1025 RA9AP         599 17     UA2CZ         599 15
QSO: 21078 CW 2007-11-25 1025 RA9AP         599 17     LZ1IKY        599 20
QSO: 21078 CW 2007-11-25 1026 RA9AP         599 17     SP2BLC        599 15
QSO: 21078 CW 2007-11-25 1027 RA9AP         599 17     SM7EH         599 14
QSO: 21078 CW 2007-11-25 1027 RA9AP         599 17     AO8DA         599 33
QSO: 21078 CW 2007-11-25 1028 RA9AP         599 17     OL60BH        599 15
QSO: 21078 CW 2007-11-25 1029 RA9AP         599 17     HA6OD         599 15
QSO: 21078 CW 2007-11-25 1031 RA9AP         599 17     DK5ZX         599 14
QSO: 21078 CW 2007-11-25 1031 RA9AP         599 17     YO5DAS        599 20
QSO: 21078 CW 2007-11-25 1032 RA9AP         599 17     DL1RTS        599 14
QSO: 21078 CW 2007-11-25 1034 RA9AP         599 17     DK4BY         599 14
QSO: 21078 CW 2007-11-25 1035 RA9AP         599 17     LA3ZA         599 14
QSO: 21078 CW 2007-11-25 1036 RA9AP         599 17     DL1RTL        599 14
QSO: 21078 CW 2007-11-25 1037 RA9AP         599 17     HA7PL         599 15
QSO: 21078 CW 2007-11-25 1038 RA9AP         599 17     DK6CS         599 14
QSO: 21078 CW 2007-11-25 1038 RA9AP         599 17     YT2RX         599 15
QSO: 21078 CW 2007-11-25 1039 RA9AP         599 17     OL6P          599 15
QSO: 21078 CW 2007-11-25 1041 RA9AP         599 17     OE5CWL/6      599 15
QSO: 21078 CW 2007-11-25 1043 RA9AP         599 17     DF3AX         599 14
QSO: 21078 CW 2007-11-25 1043 RA9AP         599 17     DL2ANM        599 14
QSO: 21078 CW 2007-11-25 1044 RA9AP         599 17     DL1ASP        599 14
QSO: 21078 CW 2007-11-25 1046 RA9AP         599 17     DL5JAN        599 14
QSO: 14059 CW 2007-11-25 1125 RA9AP         599 17     OM7CW         599 15
QSO: 14046 CW 2007-11-25 1126 RA9AP         599 17     ES4RD         599 15
QSO: 14041 CW 2007-11-25 1128 RA9AP         599 17     EA5/UT2XD     599 14
QSO: 14032 CW 2007-11-25 1129 RA9AP         599 17     DL7ON         599 14
QSO: 14019 CW 2007-11-25 1131 RA9AP         599 17     DF5ZV         599 14
QSO: 14023 CW 2007-11-25 1131 RA9AP         599 17     GM3WUX        599 14
QSO: 14044 CW 2007-11-25 1134 RA9AP         599 17     EA6IB         599 14
QSO: 14051 CW 2007-11-25 1135 RA9AP         599 17     8P5A          599 08
QSO: 14057 CW 2007-11-25 1136 RA9AP         599 17     UY5ZI         599 16
QSO: 14058 CW 2007-11-25 1137 RA9AP         599 17     Z37M          599 15
QSO: 14059 CW 2007-11-25 1137 RA9AP         599 17     AM5R          599 14
QSO: 14064 CW 2007-11-25 1138 RA9AP         599 17     OF8X          599 15
QSO: 14066 CW 2007-11-25 1140 RA9AP         599 17     VK3TZ         599 30
QSO: 14051 CW 2007-11-25 1152 RA9AP         599 17     FM5BH         599 08
QSO: 14050 CW 2007-11-25 1152 RA9AP         599 17     EA4TX         599 14
QSO: 14025 CW 2007-11-25 1155 RA9AP         599 17     AO7KJ         599 14
QSO: 14025 CW 2007-11-25 1159 RA9AP         599 17     4V7NT         599 08
QSO: 14059 CW 2007-11-25 1212 RA9AP         599 17     SL0W          599 14
QSO: 14070 CW 2007-11-25 1223 RA9AP         599 17     PZ5X          599 09
QSO: 14088 CW 2007-11-25 1225 RA9AP         599 17     DF3CB         599 14
QSO: 14092 CW 2007-11-25 1227 RA9AP         599 17     F5CBQ         599 14
QSO: 14095 CW 2007-11-25 1227 RA9AP         599 17     OQ5M          599 14
QSO: 14100 CW 2007-11-25 1228 RA9AP         599 17     EU1DX         599 16
QSO: 14088 CW 2007-11-25 1232 RA9AP         599 17     J42WT         599 20
QSO: 14079 CW 2007-11-25 1235 RA9AP         599 17     GJ2A          599 14
QSO: 14059 CW 2007-11-25 1237 RA9AP         599 17     DL1NEO        599 14
QSO: 14050 CW 2007-11-25 1238 RA9AP         599 17     SP4R          599 15
QSO: 14048 CW 2007-11-25 1239 RA9AP         599 17     RW2F          599 15
QSO: 14043 CW 2007-11-25 1240 RA9AP         599 17     OK5W          599 15
QSO: 14040 CW 2007-11-25 1241 RA9AP         599 17     SV9CVY        599 20
QSO: 14034 CW 2007-11-25 1246 RA9AP         599 17     W3BGN         599 05
QSO: 14028 CW 2007-11-25 1307 RA9AP         599 17     N4WW          599 05
QSO: 14018 CW 2007-11-25 1312 RA9AP         599 17     M6T           599 14
QSO: 14007 CW 2007-11-25 1313 RA9AP         599 17     IZ3DBA        599 15
QSO: 14019 CW 2007-11-25 1314 RA9AP         599 17     9A1A          599 15
QSO: 14049 CW 2007-11-25 1320 RA9AP         599 17     YR8B          599 20
QSO: 14084 CW 2007-11-25 1323 RA9AP         599 17     KP2M          599 08
QSO: 14074 CW 2007-11-25 1327 RA9AP         599 17     UA6LFQ        599 16
QSO: 14052 CW 2007-11-25 1329 RA9AP         599 17     SX1L          599 20
QSO: 14026 CW 2007-11-25 1332 RA9AP         599 17     LN8W          599 14
QSO: 14053 CW 2007-11-25 1336 RA9AP         599 17     G4ERW         599 14
QSO: 14028 CW 2007-11-25 1343 RA9AP         599 17     SM7YIN        599 14
QSO: 14044 CW 2007-11-25 1348 RA9AP         599 17     G3TVW         599 14
QSO: 14044 CW 2007-11-25 1354 RA9AP         599 17     RW6FO         599 16
QSO: 14044 CW 2007-11-25 1356 RA9AP         599 17     UA1QM         599 16
QSO: 14044 CW 2007-11-25 1359 RA9AP         599 17     CT9L          599 33
QSO:  7042 CW 2007-11-25 1406 RA9AP         599 17     OK2HI         599 15
QSO:  7042 CW 2007-11-25 1407 RA9AP         599 17     RN1AI         599 16
QSO:  7042 CW 2007-11-25 1407 RA9AP         599 17     S51F          599 15
QSO:  7042 CW 2007-11-25 1408 RA9AP         599 17     OK1TN         599 15
QSO:  7042 CW 2007-11-25 1408 RA9AP         599 17     LZ2SX         599 20
QSO:  7042 CW 2007-11-25 1409 RA9AP         599 17     DL1RTS        599 14
QSO:  7042 CW 2007-11-25 1410 RA9AP         599 17     UA4CCG        599 16
QSO:  7042 CW 2007-11-25 1411 RA9AP         599 17     UA6HCE        599 16
QSO:  7042 CW 2007-11-25 1412 RA9AP         599 17     UA4FFF        599 16
QSO:  7042 CW 2007-11-25 1413 RA9AP         599 17     HA3MU         599 15
QSO:  7042 CW 2007-11-25 1414 RA9AP         599 17     DL5KUD        599 14
QSO:  7042 CW 2007-11-25 1416 RA9AP         599 17     UA3KA         599 16
QSO:  7042 CW 2007-11-25 1417 RA9AP         599 17     UA6BFE        599 16
QSO:  7042 CW 2007-11-25 1418 RA9AP         599 17     OZ1LO         599 14
QSO:  7042 CW 2007-11-25 1420 RA9AP         599 17     EV6Z          599 16
QSO:  7042 CW 2007-11-25 1420 RA9AP         599 17     SC3DX         599 14
QSO:  7042 CW 2007-11-25 1421 RA9AP         599 17     DL7JV         599 14
QSO:  7042 CW 2007-11-25 1422 RA9AP         599 17     OK1GS         599 15
QSO:  7042 CW 2007-11-25 1422 RA9AP         599 17     RW6FO         599 16
QSO:  7042 CW 2007-11-25 1425 RA9AP         599 17     UT3UZ         599 16
QSO:  7042 CW 2007-11-25 1426 RA9AP         599 17     RX3ZX         599 16
QSO:  7042 CW 2007-11-25 1426 RA9AP         599 17     YL2TB         599 15
QSO:  7042 CW 2007-11-25 1430 RA9AP         599 17     UX8ML         599 16
QSO:  7042 CW 2007-11-25 1431 RA9AP         599 17     SM5Z          599 14
QSO:  7042 CW 2007-11-25 1433 RA9AP         599 17     UT2LU         599 16
QSO:  7042 CW 2007-11-25 1434 RA9AP         599 17     UR6GWZ        599 16
QSO:  7042 CW 2007-11-25 1435 RA9AP         599 17     SK6D          599 14
QSO:  7042 CW 2007-11-25 1437 RA9AP         599 17     OK2PBG        599 15
QSO:  7042 CW 2007-11-25 1438 RA9AP         599 17     SM0BDS        599 14
QSO:  7042 CW 2007-11-25 1438 RA9AP         599 17     UW0L          599 16
QSO:  7042 CW 2007-11-25 1440 RA9AP         599 17     SP2EXE        599 15
QSO:  7042 CW 2007-11-25 1441 RA9AP         599 17     UT3QN         599 16
QSO:  7042 CW 2007-11-25 1443 RA9AP         599 17     DJ2XC         599 14
QSO:  7042 CW 2007-11-25 1444 RA9AP         599 17     SP1AEN        599 15
QSO:  7042 CW 2007-11-25 1445 RA9AP         599 17     UR0QX         599 16
QSO:  7042 CW 2007-11-25 1446 RA9AP         599 17     SM5CAK        599 14
QSO:  7042 CW 2007-11-25 1448 RA9AP         599 17     OH5JTI        599 15
QSO:  7042 CW 2007-11-25 1449 RA9AP         599 17     SP2FAP        599 15
QSO:  7042 CW 2007-11-25 1450 RA9AP         599 17     DL7BY         599 14
QSO:  7042 CW 2007-11-25 1450 RA9AP         599 17     IP4R          599 15
QSO:  7042 CW 2007-11-25 1452 RA9AP         599 17     DL5JAN        599 14
QSO:  7042 CW 2007-11-25 1457 RA9AP         599 17     RK3AQW        599 16
QSO:  7031 CW 2007-11-25 1459 RA9AP         599 17     HB9EHQ        599 14
QSO:  7028 CW 2007-11-25 1502 RA9AP         599 17     RU1A          599 16
QSO:  7007 CW 2007-11-25 1505 RA9AP         599 17     OT4A          599 14
QSO:  7026 CW 2007-11-25 1509 RA9AP         599 17     YO9HP         599 20
QSO:  7042 CW 2007-11-25 1513 RA9AP         599 17     RU3AA         599 16
QSO:  7053 CW 2007-11-25 1515 RA9AP         599 17     A45XR         599 21
QSO:  7051 CW 2007-11-25 1518 RA9AP         599 17     EA4KD         599 14
