START-OF-LOG: 3.0
HQ-DATE: Sun, 11 Nov 2007 10:35:10 +0100
HQ-FROM: "FELBER GYULA" <mttosz@enternet.hu>
HQ-DATE-RECEIVED: 2007-11-11 09:34:27 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: HG1S SSB
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      HG1S
NAME:          MTTOSZ Gyor Varosi Radioklub
ADDRESS:       P.O.Box 79
ADDRESS:       Gyor,  9002
ADDRESS:       Hungary
CLUB:          HADXC
CLAIMED-SCORE: 7928494
CONTEST:       CQ-WW-SSB
OPERATORS:     HA1TJ HA6NF HA1DAI HA1DAC HA1DAE
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 PH 2007-10-27 0001 HG1S           59 15     T99D          59  15     1
QSO: 28000 PH 2007-10-28 1139 HG1S           59 15     EC2ASL        59  14     1
QSO: 28000 PH 2007-10-28 1140 HG1S           59 15     EA8BMG        59  33     1
QSO: 28000 PH 2007-10-28 1141 HG1S           59 15     EC6UD         59  14     1
QSO: 28000 PH 2007-10-28 1142 HG1S           59 15     SN1000S       59  15     1
QSO: 28000 PH 2007-10-28 1142 HG1S           59 15     F6HQP         59  14     1
QSO: 28000 PH 2007-10-28 1143 HG1S           59 15     EA5CLH        59  14     1
QSO: 28000 PH 2007-10-28 1144 HG1S           59 15     F4EWU         59  14     1
QSO: 28525 PH 2007-10-28 1145 HG1S           59 15     IS0/IQ0AL     59  15     1
QSO: 28000 PH 2007-10-28 1146 HG1S           59 15     F1HKR         59  14     1
QSO: 28000 PH 2007-10-28 1146 HG1S           59 15     F6GLS/M       59  14     1
QSO: 28000 PH 2007-10-28 1150 HG1S           59 15     S51F          59  15     1
QSO: 28000 PH 2007-10-28 1151 HG1S           59 15     EC4ACS        59  14     1
QSO: 21375 PH 2007-10-28 1152 HG1S           59 15     SP5CJQ        59  15     1
QSO: 21375 PH 2007-10-28 1154 HG1S           59 15     IZ2JCD        59  15     1
QSO: 21375 PH 2007-10-28 1154 HG1S           59 15     LU1HLH        59  13     1
QSO: 21375 PH 2007-10-28 1154 HG1S           59 15     PY2HL         59  11     1
QSO: 21375 PH 2007-10-28 1155 HG1S           59 15     NQ4I          59  05     1
QSO: 21375 PH 2007-10-28 1155 HG1S           59 15     VU2XO         59  22     1
QSO: 21375 PH 2007-10-28 1156 HG1S           59 15     GM3VNW        59  14     1
QSO: 21375 PH 2007-10-28 1156 HG1S           59 15     IW0HLZ        59  15     1
QSO: 21375 PH 2007-10-28 1157 HG1S           59 15     W1OP          59  05     1
QSO: 21375 PH 2007-10-28 1157 HG1S           59 15     N1XEA         59  05     1
QSO: 21375 PH 2007-10-28 1157 HG1S           59 15     AN1A          59  14     1
QSO: 21375 PH 2007-10-28 1157 HG1S           59 15     MM0BHX        59  14     1
QSO: 21375 PH 2007-10-28 1158 HG1S           59 15     AO5J          59  14     1
QSO: 21375 PH 2007-10-28 1158 HG1S           59 15     N4BP          59  05     1
QSO: 21375 PH 2007-10-28 1158 HG1S           59 15     YC6JRT        59  28     1
QSO: 21375 PH 2007-10-28 1159 HG1S           59 15     KA2FCG        59  05     1
QSO: 21375 PH 2007-10-28 1159 HG1S           59 15     K1RJV         59  05     1
QSO: 21375 PH 2007-10-28 1200 HG1S           59 15     YB2ZY         59  28     1
QSO: 21375 PH 2007-10-28 1202 HG1S           59 15     RK3DOJ        59  16     1
QSO: 21375 PH 2007-10-28 1204 HG1S           59 15     F4BKV         59  14     1
QSO: 21375 PH 2007-10-28 1205 HG1S           59 15     SC5L          59  14     1
QSO: 21375 PH 2007-10-28 1205 HG1S           59 15     LA5YJ         59  14     1
QSO: 21375 PH 2007-10-28 1205 HG1S           59 15     RA2FIA        59  15     1
QSO: 21375 PH 2007-10-28 1206 HG1S           59 15     N4MM          59  05     1
QSO: 21375 PH 2007-10-28 1206 HG1S           59 15     W2FB          59  05     1
QSO: 21376 PH 2007-10-28 1206 HG1S           59 15     G2B           59  14     1
QSO: 21375 PH 2007-10-28 1207 HG1S           59 15     UA1WGV        59  16     1
QSO: 28556 PH 2007-10-28 1208 HG1S           59 15     HB0/HB9AON    59  14     0
QSO: 21375 PH 2007-10-28 1208 HG1S           59 15     KK1KW         59  05     1
QSO: 21000 PH 2007-10-28 1209 HG1S           59 15     KI1G          59  05     1
QSO: 21375 PH 2007-10-28 1210 HG1S           59 15     K3ARN         59  05     1
QSO: 21375 PH 2007-10-28 1210 HG1S           59 15     KB3HJK        59  05     1
QSO: 21375 PH 2007-10-28 1211 HG1S           59 15     YB2OK         59  28     1
QSO: 21375 PH 2007-10-28 1211 HG1S           59 15     K2VNS         59  05     1
QSO: 21245 PH 2007-10-28 1211 HG1S           59 15     KQ2M          59  05     1
QSO: 21375 PH 2007-10-28 1212 HG1S           59 15     LA5HPA        59  14     1
QSO: 21375 PH 2007-10-28 1213 HG1S           59 15     WB3CJU        59  05     1
QSO: 21327 PH 2007-10-28 1213 HG1S           59 15     M6T           59  14     1
QSO: 28509 PH 2007-10-28 1213 HG1S           59 15     A45WD         59  21     0
QSO: 21375 PH 2007-10-28 1214 HG1S           59 15     F5LCU         59  14     1
QSO: 21375 PH 2007-10-28 1215 HG1S           59 15     SK3W          59  14     1
QSO: 21375 PH 2007-10-28 1216 HG1S           59 15     LA9FFA        59  14     1
QSO: 21375 PH 2007-10-28 1216 HG1S           59 15     W2LE          59  05     1
QSO: 21375 PH 2007-10-28 1216 HG1S           59 15     K2LE          59  05     1
QSO: 21375 PH 2007-10-28 1216 HG1S           59 15     W1ZUB         59  05     1
QSO: 21375 PH 2007-10-28 1217 HG1S           59 15     OF6NIO        59  15     1
QSO: 21375 PH 2007-10-28 1217 HG1S           59 15     OZ7DN         59  14     1
QSO: 21402 PH 2007-10-28 1217 HG1S           59 15     CU2A          59  14     1
QSO: 28441 PH 2007-10-28 1217 HG1S           59 15     V51AS         59  38     0
QSO: 21375 PH 2007-10-28 1219 HG1S           59 15     KA3BPR        59  05     1
QSO: 21375 PH 2007-10-28 1219 HG1S           59 15     ES1CN         59  15     1
QSO: 21361 PH 2007-10-28 1220 HG1S           59 15     N1DG          59  05     1
QSO: 21375 PH 2007-10-28 1220 HG1S           59 15     W2II          59  05     1
QSO: 21320 PH 2007-10-28 1221 HG1S           59 15     W3PP          59  05     1
QSO: 21375 PH 2007-10-28 1221 HG1S           59 15     KB1JFG        59  05     1
QSO: 21375 PH 2007-10-28 1222 HG1S           59 15     UA1ADZ        59  16     1
QSO: 21375 PH 2007-10-28 1222 HG1S           59 15     K1GIL         59  05     1
QSO: 21375 PH 2007-10-28 1223 HG1S           59 15     SP4DDS        59  15     1
QSO: 21375 PH 2007-10-28 1224 HG1S           59 15     2E0IJK        59  14     1
QSO: 28504 PH 2007-10-28 1224 HG1S           59 15     ST2M          59  34     0
QSO: 21375 PH 2007-10-28 1225 HG1S           59 15     SA6AQP        59  14     1
QSO: 21375 PH 2007-10-28 1225 HG1S           59 15     K1VU          59  05     1
QSO: 21375 PH 2007-10-28 1226 HG1S           59 15     OH2BR         59  15     1
QSO: 21375 PH 2007-10-28 1226 HG1S           59 15     WP4SQ         59  08     1
QSO: 21375 PH 2007-10-28 1227 HG1S           59 15     F5PAL         59  14     1
QSO: 21375 PH 2007-10-28 1227 HG1S           59 15     YL6W          59  15     1
QSO: 21375 PH 2007-10-28 1227 HG1S           59 15     KA2KON        59  05     1
QSO: 21375 PH 2007-10-28 1227 HG1S           59 15     N1NK          59  05     1
QSO: 21375 PH 2007-10-28 1228 HG1S           59 15     EA5FGE        59  14     1
QSO: 21181 PH 2007-10-28 1228 HG1S           59 15     VY2TT         59  05     1
QSO: 21375 PH 2007-10-28 1228 HG1S           59 15     G4FAL         59  14     1
QSO: 21375 PH 2007-10-28 1230 HG1S           59 15     W1ZS          59  05     1
QSO: 21375 PH 2007-10-28 1230 HG1S           59 15     K2EK          59  05     1
QSO: 21375 PH 2007-10-28 1230 HG1S           59 15     IZ8FFA        59  15     1
QSO: 21375 PH 2007-10-28 1231 HG1S           59 15     RX6AH         59  16     1
QSO: 21375 PH 2007-10-28 1231 HG1S           59 15     AA3B          59  05     1
QSO: 21375 PH 2007-10-28 1231 HG1S           59 15     OZ1CTK        59  14     1
QSO: 21375 PH 2007-10-28 1232 HG1S           59 15     OM3YCA        59  15     1
QSO: 21217 PH 2007-10-28 1232 HG1S           59 15     W3/T98T       59  05     1
QSO: 21000 PH 2007-10-28 1232 HG1S           59 15     3V8SS         59  33     1
QSO: 21375 PH 2007-10-28 1233 HG1S           59 15     LA8OM         59  14     1
QSO: 21000 PH 2007-10-28 1234 HG1S           59 15     K1BO          59  05     1
QSO: 21265 PH 2007-10-28 1235 HG1S           59 15     GM2T          59  14     1
QSO: 21375 PH 2007-10-28 1235 HG1S           59 15     W8JMF         59  04     1
QSO: 21375 PH 2007-10-28 1236 HG1S           59 15     LA8OKA        59  14     1
QSO: 21375 PH 2007-10-28 1236 HG1S           59 15     GI4AAM        59  14     1
QSO: 21270 PH 2007-10-28 1237 HG1S           59 15     K1BX          59  05     1
QSO: 21375 PH 2007-10-28 1238 HG1S           59 15     W0MDS         59  05     1
QSO: 21269 PH 2007-10-28 1238 HG1S           59 15     VO1KVT        59  05     1
QSO: 21375 PH 2007-10-28 1239 HG1S           59 15     AB3CX         59  05     1
QSO: 21375 PH 2007-10-28 1239 HG1S           59 15     EI9ES         59  14     1
QSO: 21282 PH 2007-10-28 1239 HG1S           59 15     OL7R          59  15     1
QSO: 21375 PH 2007-10-28 1240 HG1S           59 15     DL6NCY        59  14     1
QSO: 21375 PH 2007-10-28 1241 HG1S           59 15     LA5WNA        59  14     1
QSO: 21375 PH 2007-10-28 1241 HG1S           59 15     M0RIA         59  14     1
QSO: 21000 PH 2007-10-28 1242 HG1S           59 15     EI4CF         59  14     1
QSO: 21261 PH 2007-10-28 1242 HG1S           59 15     MW4C          59  14     1
QSO: 21397 PH 2007-10-28 1243 HG1S           59 15     N8II          59  04     1
QSO: 21375 PH 2007-10-28 1244 HG1S           59 15     K4LQ          59  05     1
QSO: 21151 PH 2007-10-28 1244 HG1S           59 15     VE2Z          59  02     1
QSO: 21375 PH 2007-10-28 1245 HG1S           59 15     DL8QS         59  14     1
QSO: 21375 PH 2007-10-28 1245 HG1S           59 15     TF3DC         59  40     1
QSO: 21375 PH 2007-10-28 1245 HG1S           59 15     VE3CR         59  04     1
QSO: 21375 PH 2007-10-28 1245 HG1S           59 15     I2GPT         59  15     1
QSO: 21375 PH 2007-10-28 1246 HG1S           59 15     W9RE          59  04     1
QSO: 21375 PH 2007-10-28 1246 HG1S           59 15     OZ1DGQ        59  14     1
QSO: 21375 PH 2007-10-28 1246 HG1S           59 15     N2TU          59  05     1
QSO: 21375 PH 2007-10-28 1247 HG1S           59 15     N2LBR         59  05     1
QSO: 21375 PH 2007-10-28 1247 HG1S           59 15     K1NOK         59  05     1
QSO: 21205 PH 2007-10-28 1248 HG1S           59 15     YB0IR         59  28     1
QSO: 21375 PH 2007-10-28 1249 HG1S           59 15     N4XD          59  05     1
QSO: 21375 PH 2007-10-28 1249 HG1S           59 15     GM4JYB        59  14     1
QSO: 21375 PH 2007-10-28 1252 HG1S           59 15     NQ5D          59  04     1
QSO: 21375 PH 2007-10-28 1253 HG1S           59 15     KA1LOR        59  05     1
QSO: 21446 PH 2007-10-28 1254 HG1S           59 15     W4WTB         59  05     1
QSO: 21375 PH 2007-10-28 1256 HG1S           59 15     KB1LKB        59  05     1
QSO: 21375 PH 2007-10-28 1256 HG1S           59 15     K3TC          59  05     1
QSO: 21148 PH 2007-10-28 1256 HG1S           59 15     LT1F          59  13     1
QSO: 21375 PH 2007-10-28 1258 HG1S           59 15     OE3HWC        59  15     1
QSO: 21375 PH 2007-10-28 1258 HG1S           59 15     K3OU          59  05     1
QSO: 21375 PH 2007-10-28 1258 HG1S           59 15     YC2UTX        59  28     1
QSO: 21354 PH 2007-10-28 1258 HG1S           59 15     IR4M          59  15     1
QSO: 21375 PH 2007-10-28 1259 HG1S           59 15     N3NA          59  05     1
QSO: 21165 PH 2007-10-28 1300 HG1S           59 15     HI3T          59  08     1
QSO: 21169 PH 2007-10-28 1301 HG1S           59 15     LP1H          59  13     1
QSO: 21375 PH 2007-10-28 1301 HG1S           59 15     RA6YDX        59  16     1
QSO: 21313 PH 2007-10-28 1302 HG1S           59 15     WP2Z          59  08     1
QSO: 21375 PH 2007-10-28 1303 HG1S           59 15     W3IZ          59  05     1
QSO: 21375 PH 2007-10-28 1304 HG1S           59 15     K2UT          59  05     1
QSO: 21375 PH 2007-10-28 1304 HG1S           59 15     N4PJ          59  05     1
QSO: 21375 PH 2007-10-28 1305 HG1S           59 15     N8TR          59  04     1
QSO: 21375 PH 2007-10-28 1305 HG1S           59 15     NY1Q          59  05     1
QSO: 21375 PH 2007-10-28 1305 HG1S           59 15     W3FQ          59  05     1
QSO: 21375 PH 2007-10-28 1307 HG1S           59 15     K2AX          59  05     1
QSO: 21285 PH 2007-10-28 1307 HG1S           59 15     W1HH          59  05     1
QSO: 21375 PH 2007-10-28 1308 HG1S           59 15     N1TM          59  05     1
QSO: 21375 PH 2007-10-28 1308 HG1S           59 15     W2ZQ          59  05     1
QSO: 21375 PH 2007-10-28 1308 HG1S           59 15     SP9W          59  15     1
QSO: 28415 PH 2007-10-28 1309 HG1S           59 15     3DA0WW        59  38     0
QSO: 21375 PH 2007-10-28 1309 HG1S           59 15     N2NI          59  05     1
QSO: 21375 PH 2007-10-28 1309 HG1S           59 15     KW3W          59  05     1
QSO: 21375 PH 2007-10-28 1310 HG1S           59 15     AB2DE         59  05     1
QSO: 21420 PH 2007-10-28 1310 HG1S           59 15     K2TE          59  05     1
QSO: 21375 PH 2007-10-28 1311 HG1S           59 15     W4CU          59  05     1
QSO: 21375 PH 2007-10-28 1311 HG1S           59 15     EA3EIQ        59  14     1
QSO: 21375 PH 2007-10-28 1311 HG1S           59 15     W3MF          59  05     1
QSO: 21375 PH 2007-10-28 1311 HG1S           59 15     SM0BDS        59  14     1
QSO: 21375 PH 2007-10-28 1312 HG1S           59 15     UA6AA         59  16     1
QSO: 21174 PH 2007-10-28 1312 HG1S           59 15     VO1SA         59  05     1
QSO: 21375 PH 2007-10-28 1312 HG1S           59 15     VE3TW         59  04     1
QSO: 21375 PH 2007-10-28 1313 HG1S           59 15     K8AZ          59  04     1
QSO: 21446 PH 2007-10-28 1314 HG1S           59 15     EE5KB         59  14     1
QSO: 21294 PH 2007-10-28 1314 HG1S           59 15     YQ9W          59  20     1
QSO: 21375 PH 2007-10-28 1314 HG1S           59 15     N1EU          59  05     1
QSO: 21375 PH 2007-10-28 1315 HG1S           59 15     SG5X          59  14     1
QSO: 21375 PH 2007-10-28 1317 HG1S           59 15     K5YA          59  04     1
QSO: 21305 PH 2007-10-28 1318 HG1S           59 15     S50O          59  15     1
QSO: 21375 PH 2007-10-28 1318 HG1S           59 15     N2SS          59  05     1
QSO: 21375 PH 2007-10-28 1319 HG1S           59 15     W2YC          59  05     1
QSO: 21375 PH 2007-10-28 1319 HG1S           59 15     K2FU          59  05     1
QSO: 21375 PH 2007-10-28 1320 HG1S           59 15     W1NT          59  05     1
QSO: 21375 PH 2007-10-28 1320 HG1S           59 15     K4XD          59  05     1
QSO: 14331 PH 2007-10-28 1321 HG1S           59 15     FS/K1XM       59  08     0
QSO: 21375 PH 2007-10-28 1322 HG1S           59 15     W4NC          59  05     1
QSO: 21375 PH 2007-10-28 1323 HG1S           59 15     K2DB          59  05     1
QSO: 14287 PH 2007-10-28 1323 HG1S           59 15     TG9ADQ        59  07     0
QSO: 21375 PH 2007-10-28 1324 HG1S           59 15     NE3F          59  05     1
QSO: 21375 PH 2007-10-28 1325 HG1S           59 15     CE3FG         59  12     1
QSO: 21375 PH 2007-10-28 1325 HG1S           59 15     OH2MO         59  15     1
QSO: 21375 PH 2007-10-28 1325 HG1S           59 15     K3KO          59  05     1
QSO: 21375 PH 2007-10-28 1326 HG1S           59 15     PJ4E          59  09     1
QSO: 14170 PH 2007-10-28 1326 HG1S           59 15     6F75A         59  06     0
QSO: 21375 PH 2007-10-28 1326 HG1S           59 15     WB2NVR/M      59  05     1
QSO: 21375 PH 2007-10-28 1326 HG1S           59 15     W4JAM         59  05     1
QSO: 21375 PH 2007-10-28 1327 HG1S           59 15     IR3Z          59  15     1
QSO: 21375 PH 2007-10-28 1328 HG1S           59 15     LY4T          59  15     1
QSO: 21375 PH 2007-10-28 1328 HG1S           59 15     VE1AZV        59  05     1
QSO: 21375 PH 2007-10-28 1329 HG1S           59 15     K2TTT         59  05     1
QSO: 21375 PH 2007-10-28 1329 HG1S           59 15     OM5NL         59  15     1
QSO: 21375 PH 2007-10-28 1330 HG1S           59 15     W1CTN         59  05     1
QSO: 21375 PH 2007-10-28 1331 HG1S           59 15     N5AU          59  04     1
QSO: 21375 PH 2007-10-28 1332 HG1S           59 15     W1GUS         59  05     1
QSO: 21375 PH 2007-10-28 1333 HG1S           59 15     SE6Y          59  14     1
QSO: 21375 PH 2007-10-28 1333 HG1S           59 15     F6KVP         59  14     1
QSO: 21375 PH 2007-10-28 1333 HG1S           59 15     N5QQ          59  04     1
QSO: 21375 PH 2007-10-28 1333 HG1S           59 15     KC2IUR        59  05     1
QSO: 21375 PH 2007-10-28 1334 HG1S           59 15     VE1DT         59  05     1
QSO: 21375 PH 2007-10-28 1334 HG1S           59 15     AA4S          59  05     1
QSO: 21375 PH 2007-10-28 1336 HG1S           59 15     SM6CNN        59  14     1
QSO: 21375 PH 2007-10-28 1336 HG1S           59 15     AK1N          59  05     1
QSO: 21375 PH 2007-10-28 1337 HG1S           59 15     WB3ANT        59  05     1
QSO: 21375 PH 2007-10-28 1338 HG1S           59 15     N8BI          59  04     1
QSO: 21375 PH 2007-10-28 1338 HG1S           59 15     N3ZA          59  05     1
QSO: 21375 PH 2007-10-28 1340 HG1S           59 15     W5AZ          59  04     1
QSO: 21375 PH 2007-10-28 1340 HG1S           59 15     W3OA          59  05     1
QSO: 21375 PH 2007-10-28 1341 HG1S           59 15     W4LJS         59  05     1
QSO: 21375 PH 2007-10-28 1341 HG1S           59 15     K1KO          59  05     1
QSO: 21264 PH 2007-10-28 1341 HG1S           59 15     SU8BHI        59  34     1
QSO: 21375 PH 2007-10-28 1341 HG1S           59 15     N5JR          59  04     1
QSO: 21375 PH 2007-10-28 1341 HG1S           59 15     K5FP          59  04     1
QSO: 21375 PH 2007-10-28 1342 HG1S           59 15     W0CEM         59  04     1
QSO: 21375 PH 2007-10-28 1342 HG1S           59 15     WD4OJM        59  05     1
QSO: 21375 PH 2007-10-28 1343 HG1S           59 15     WA1FCN        59  05     1
QSO: 14000 PH 2007-10-28 1344 HG1S           59 15     T70A          59  15     0
QSO: 21202 PH 2007-10-28 1344 HG1S           59 15     P43A          59  09     1
QSO: 21375 PH 2007-10-28 1345 HG1S           59 15     W5CPT         59  04     1
QSO: 21375 PH 2007-10-28 1346 HG1S           59 15     F1UGK         59  14     1
QSO: 21375 PH 2007-10-28 1347 HG1S           59 15     K6BAZ         59  03     1
QSO: 21375 PH 2007-10-28 1351 HG1S           59 15     W1EBI         59  05     1
QSO: 21375 PH 2007-10-28 1351 HG1S           59 15     WA3EKL        59  05     1
QSO: 21163 PH 2007-10-28 1352 HG1S           59 15     VC3A          59  04     1
QSO: 21375 PH 2007-10-28 1353 HG1S           59 15     W9DC          59  04     1
QSO: 21375 PH 2007-10-28 1354 HG1S           59 15     W6NWS         59  05     1
QSO: 21375 PH 2007-10-28 1354 HG1S           59 15     K9RS          59  05     1
QSO: 21375 PH 2007-10-28 1354 HG1S           59 15     N4CI          59  05     1
QSO: 21375 PH 2007-10-28 1354 HG1S           59 15     EA1BP         59  14     1
QSO: 21221 PH 2007-10-28 1356 HG1S           59 15     VE3UTT        59  04     1
QSO: 21375 PH 2007-10-28 1357 HG1S           59 15     K5VIP         59  04     1
QSO: 21271 PH 2007-10-28 1357 HG1S           59 15     N2LT          59  05     1
QSO: 21289 PH 2007-10-28 1357 HG1S           59 15     K4EA          59  05     1
QSO: 21375 PH 2007-10-28 1357 HG1S           59 15     VA3DF         59  04     1
QSO: 21375 PH 2007-10-28 1358 HG1S           59 15     K4DGJ         59  05     1
QSO: 21260 PH 2007-10-28 1358 HG1S           59 15     AA1K          59  05     1
QSO: 21272 PH 2007-10-28 1359 HG1S           59 15     VA3SK         59  04     1
QSO: 21000 PH 2007-10-28 1359 HG1S           59 15     CN4P          59  33     1
QSO: 21000 PH 2007-10-28 1359 HG1S           59 15     KE5DGU        59  04     1
QSO: 21000 PH 2007-10-28 1400 HG1S           59 15     PY3DX         59  11     1
QSO: 21115 PH 2007-10-28 1401 HG1S           59 15     CT9L          59  33     1
QSO: 21375 PH 2007-10-28 1402 HG1S           59 15     VO1BBN        59  05     1
QSO: 21348 PH 2007-10-28 1403 HG1S           59 15     P40W          59  09     1
QSO: 21375 PH 2007-10-28 1403 HG1S           59 15     KB1ODO        59  05     1
QSO: 21375 PH 2007-10-28 1404 HG1S           59 15     W5GAI         59  04     1
QSO: 21375 PH 2007-10-28 1404 HG1S           59 15     N8XA          59  04     1
QSO: 21375 PH 2007-10-28 1404 HG1S           59 15     WA5KGW        59  04     1
QSO: 28470 PH 2007-10-28 1405 HG1S           59 15     PY2WAS        59  11     0
QSO: 21375 PH 2007-10-28 1406 HG1S           59 15     W4AZR         59  05     1
QSO: 21375 PH 2007-10-28 1407 HG1S           59 15     AI4GR         59  05     1
QSO: 21375 PH 2007-10-28 1407 HG1S           59 15     VE1DHD        59  05     1
QSO: 21334 PH 2007-10-28 1408 HG1S           59 15     K3DI          59  05     1
QSO: 21375 PH 2007-10-28 1408 HG1S           59 15     K4FYM         59  05     1
QSO: 21375 PH 2007-10-28 1410 HG1S           59 15     NS4SC         59  05     1
QSO: 21375 PH 2007-10-28 1410 HG1S           59 15     W4CZU         59  05     1
QSO: 21195 PH 2007-10-28 1410 HG1S           59 15     VE3AD         59  04     1
QSO: 21375 PH 2007-10-28 1410 HG1S           59 15     W5TMC         59  04     1
QSO: 21446 PH 2007-10-28 1411 HG1S           59 15     W3GBN         59  05     1
QSO: 21375 PH 2007-10-28 1411 HG1S           59 15     TF8GX         59  40     1
QSO: 21375 PH 2007-10-28 1412 HG1S           59 15     W2IRT         59  05     1
QSO: 21375 PH 2007-10-28 1413 HG1S           59 15     W4UH          59  05     1
QSO: 21324 PH 2007-10-28 1413 HG1S           59 15     4X1UH         59  20     1
QSO: 21375 PH 2007-10-28 1413 HG1S           59 15     LA7HOA        59  14     1
QSO: 21375 PH 2007-10-28 1414 HG1S           59 15     K3EHY         59  05     1
QSO: 21375 PH 2007-10-28 1414 HG1S           59 15     WP4BL         59  08     1
QSO: 21375 PH 2007-10-28 1415 HG1S           59 15     N2JQR         59  05     1
QSO: 21375 PH 2007-10-28 1415 HG1S           59 15     N2WK          59  05     1
QSO: 21144 PH 2007-10-28 1415 HG1S           59 15     TF3AM         59  40     1
QSO: 21375 PH 2007-10-28 1415 HG1S           59 15     N2BEE         59  05     1
QSO: 21375 PH 2007-10-28 1415 HG1S           59 15     AK3E          59  05     1
QSO: 14171 PH 2007-10-28 1416 HG1S           59 15     XU7MDY        59  26     0
QSO: 21375 PH 2007-10-28 1417 HG1S           59 15     WA2UBK        59  05     1
QSO: 21375 PH 2007-10-28 1417 HG1S           59 15     AG4RZ         59  05     1
QSO: 21375 PH 2007-10-28 1417 HG1S           59 15     KC0AGR        59  04     1
QSO: 21375 PH 2007-10-28 1418 HG1S           59 15     N1JP          59  05     1
QSO: 21180 PH 2007-10-28 1418 HG1S           59 15     VE3RM         59  04     1
QSO: 21375 PH 2007-10-28 1418 HG1S           59 15     N2DVQ         59  05     1
QSO: 21375 PH 2007-10-28 1418 HG1S           59 15     NA5Q          59  04     1
QSO: 21375 PH 2007-10-28 1418 HG1S           59 15     KD2RD         59  05     1
QSO: 21375 PH 2007-10-28 1419 HG1S           59 15     KZ2I          59  05     1
QSO: 21375 PH 2007-10-28 1419 HG1S           59 15     N1EBW         59  05     1
QSO: 21219 PH 2007-10-28 1420 HG1S           59 15     W3BGN         59  05     1
QSO: 21375 PH 2007-10-28 1420 HG1S           59 15     AB1FY         59  05     1
QSO: 21375 PH 2007-10-28 1421 HG1S           59 15     SC300VL       59  14     1
QSO: 21400 PH 2007-10-28 1421 HG1S           59 15     K5TR          59  04     1
QSO: 21375 PH 2007-10-28 1421 HG1S           59 15     N5ID          59  04     1
QSO: 21375 PH 2007-10-28 1421 HG1S           59 15     K1VDF         59  05     1
QSO: 21375 PH 2007-10-28 1422 HG1S           59 15     N2MTG         59  05     1
QSO: 21375 PH 2007-10-28 1423 HG1S           59 15     N2XPW         59  05     1
QSO: 21375 PH 2007-10-28 1423 HG1S           59 15     K5MV          59  04     1
QSO: 21375 PH 2007-10-28 1424 HG1S           59 15     KB5FSV        59  04     1
QSO: 21375 PH 2007-10-28 1425 HG1S           59 15     VE3EN         59  04     1
QSO: 21375 PH 2007-10-28 1425 HG1S           59 15     NN4F          59  05     1
QSO: 21375 PH 2007-10-28 1426 HG1S           59 15     KF4L          59  05     1
QSO: 21375 PH 2007-10-28 1427 HG1S           59 15     W4OM          59  05     1
QSO: 21375 PH 2007-10-28 1428 HG1S           59 15     N0AV          59  04     1
QSO: 21375 PH 2007-10-28 1429 HG1S           59 15     W2ELC         59  05     1
QSO: 21375 PH 2007-10-28 1430 HG1S           59 15     HK6P          59  09     1
QSO: 21375 PH 2007-10-28 1430 HG1S           59 15     W5GA          59  04     1
QSO: 21375 PH 2007-10-28 1432 HG1S           59 15     DL2AA         59  14     1
QSO: 21350 PH 2007-10-28 1433 HG1S           59 15     IU9A          59  15     1
QSO: 21375 PH 2007-10-28 1434 HG1S           59 15     VE3RPB        59  04     1
QSO: 21375 PH 2007-10-28 1434 HG1S           59 15     W8JY          59  04     1
QSO: 21421 PH 2007-10-28 1435 HG1S           59 15     N8RA          59  05     1
QSO: 21375 PH 2007-10-28 1436 HG1S           59 15     WB4PAP        59  05     1
QSO: 21375 PH 2007-10-28 1436 HG1S           59 15     W1SRG         59  05     1
QSO: 28466 PH 2007-10-28 1436 HG1S           59 15     CV5D          59  13     0
QSO: 21375 PH 2007-10-28 1437 HG1S           59 15     K0OU          59  04     1
QSO: 21375 PH 2007-10-28 1438 HG1S           59 15     W4TMN         59  05     1
QSO: 21375 PH 2007-10-28 1438 HG1S           59 15     N4WW          59  05     1
QSO: 21375 PH 2007-10-28 1439 HG1S           59 15     K5GH          59  04     1
QSO: 21375 PH 2007-10-28 1439 HG1S           59 15     HA1TNX        59  15     1
QSO: 21375 PH 2007-10-28 1440 HG1S           59 15     K9VMM         59  04     1
QSO: 21375 PH 2007-10-28 1441 HG1S           59 15     K2TVO         59  05     1
QSO: 21375 PH 2007-10-28 1442 HG1S           59 15     OZ2U          59  14     1
QSO: 21375 PH 2007-10-28 1442 HG1S           59 15     K3FIT         59  05     1
QSO: 21446 PH 2007-10-28 1442 HG1S           59 15     K4PV          59  05     1
QSO: 21375 PH 2007-10-28 1443 HG1S           59 15     W2NO          59  05     1
QSO: 21375 PH 2007-10-28 1444 HG1S           59 15     EC7DNX        59  14     1
QSO: 21375 PH 2007-10-28 1445 HG1S           59 15     KR0O          59  04     1
QSO: 21375 PH 2007-10-28 1445 HG1S           59 15     VE3KZ         59  04     1
